Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-08-01,10:45,Cow_5,4,10,1,26.4,Sunny
2024-08-01,10:45,Cow_6,1,6,8,26.4,Sunny
2024-08-01,10:45,Cow_7,9,0,6,26.4,Sunny
2024-08-01,10:45,Cow_8,0,6,9,26.4,Sunny
2024-08-01,10:45,Cow_9,8,7,0,26.4,Sunny
2024-08-01,10:45,Cow_10,1,9,5,26.4,Sunny
2024-08-01,11:00,Cow_1,3,5,7,30.6,Cloudy
2024-08-01,11:00,Cow_2,11,1,3,30.6,Cloudy
2024-08-01,11:00,Cow_3,4,2,9,30.6,Cloudy
2024-08-01,11:00,Cow_4,0,5,10,30.6,Cloudy
2024-08-01,11:00,Cow_5,1,8,6,30.6,Cloudy
2024-08-01,11:00,Cow_6,9,4,2,30.6,Cloudy
2024-08-01,11:00,Cow_7,1,6,8,30.6,Cloudy
2024-08-01,11:00,Cow_8,8,1,6,30.6,Cloudy
2024-08-01,11:00,Cow_9,7,4,4,30.6,Cloudy
2024-08-01,11:00,Cow_10,7,2,6,30.6,Cloudy
2024-08-01,11:15,Cow_1,2,1,12,28.1,Clear
2024-08-01,11:15,Cow_2,12,2,1,28.1,Clear
2024-08-01,11:15,Cow_3,13,1,1,28.1,Clear
2024-08-01,11:15,Cow_4,11,3,1,28.1,Clear
2024-08-01,11:15,Cow_5,4,8,3,28.1,Clear
2024-08-01,11:15,Cow_6,3,12,0,28.1,Clear
2024-08-01,11:15,Cow_7,5,6,4,28.1,Clear
2024-08-01,11:15,Cow_8,6,4,5,28.1,Clear
2024-08-01,11:15,Cow_9,3,8,4,28.1,Clear
2024-08-01,11:15,Cow_10,9,4,2,28.1,Clear
2024-08-01,11:30,Cow_1,12,3,0,28.9,Cloudy
2024-08-01,11:30,Cow_2,6,6,3,28.9,Cloudy
2024-08-01,11:30,Cow_3,6,0,9,28.9,Cloudy
2024-08-01,11:30,Cow_4,12,3,0,28.9,Cloudy
2024-08-01,11:30,Cow_5,3,10,2,28.9,Cloudy
2024-08-01,11:30,Cow_6,4,10,1,28.9,Cloudy
2024-08-01,11:30,Cow_7,4,0,11,28.9,Cloudy
2024-08-01,11:30,Cow_8,0,7,8,28.9,Cloudy
2024-08-01,11:30,Cow_9,1,8,6,28.9,Cloudy
2024-08-01,11:30,Cow_10,10,1,4,28.9,Cloudy
2024-08-01,11:45,Cow_1,5,8,2,30.3,Rainy
2024-08-01,11:45,Cow_2,13,0,2,30.3,Rainy
2024-08-01,11:45,Cow_3,4,0,11,30.3,Rainy
2024-08-01,11:45,Cow_4,8,0,7,30.3,Rainy
2024-08-01,11:45,Cow_5,9,5,1,30.3,Rainy
2024-08-01,11:45,Cow_6,15,0,0,30.3,Rainy
2024-08-01,11:45,Cow_7,1,6,8,30.3,Rainy
2024-08-01,11:45,Cow_8,3,12,0,30.3,Rainy
2024-08-01,11:45,Cow_9,15,0,0,30.3,Rainy
2024-08-01,11:45,Cow_10,7,4,4,30.3,Rainy
2024-08-01,12:00,Cow_1,15,0,0,34.1,Clear
2024-08-01,12:00,Cow_2,12,3,0,34.1,Clear
2024-08-01,12:00,Cow_3,1,10,4,34.1,Clear
2024-08-01,12:00,Cow_4,8,1,6,34.1,Clear
2024-08-01,12:00,Cow_5,11,3,1,34.1,Clear
2024-08-01,12:00,Cow_6,2,8,5,34.1,Clear
2024-08-01,12:00,Cow_7,11,0,4,34.1,Clear
2024-08-01,12:00,Cow_8,13,1,1,34.1,Clear
2024-08-01,12:00,Cow_9,0,10,5,34.1,Clear
2024-08-01,12:00,Cow_10,13,2,0,34.1,Clear
2024-08-01,12:15,Cow_1,5,9,1,30.6,Sunny
2024-08-01,12:15,Cow_2,12,1,2,30.6,Sunny
2024-08-01,12:15,Cow_3,2,10,3,30.6,Sunny
2024-08-01,12:15,Cow_4,13,0,2,30.6,Sunny
2024-08-01,12:15,Cow_5,3,1,11,30.6,Sunny
2024-08-01,12:15,Cow_6,12,1,2,30.6,Sunny
2024-08-01,12:15,Cow_7,5,10,0,30.6,Sunny
2024-08-01,12:15,Cow_8,7,3,5,30.6,Sunny
2024-08-01,12:15,Cow_9,14,1,0,30.6,Sunny
2024-08-01,12:15,Cow_10,15,0,0,30.6,Sunny
2024-08-01,12:30,Cow_1,13,0,2,31.5,Cloudy
2024-08-01,12:30,Cow_2,6,3,6,31.5,Cloudy
2024-08-01,12:30,Cow_3,13,1,1,31.5,Cloudy
2024-08-01,12:30,Cow_4,10,3,2,31.5,Cloudy
2024-08-01,12:30,Cow_5,0,3,12,31.5,Cloudy
2024-08-01,12:30,Cow_6,8,1,6,31.5,Cloudy
2024-08-01,12:30,Cow_7,0,11,4,31.5,Cloudy
2024-08-01,12:30,Cow_8,12,3,0,31.5,Cloudy
2024-08-01,12:30,Cow_9,12,1,2,31.5,Cloudy
2024-08-01,12:30,Cow_10,13,0,2,31.5,Cloudy
2024-08-01,12:45,Cow_1,3,6,6,31.3,Sunny
2024-08-01,12:45,Cow_2,10,2,3,31.3,Sunny
2024-08-01,12:45,Cow_3,15,0,0,31.3,Sunny
2024-08-01,12:45,Cow_4,6,7,2,31.3,Sunny
2024-08-01,12:45,Cow_5,8,5,2,31.3,Sunny
2024-08-01,12:45,Cow_6,3,9,3,31.3,Sunny
2024-08-01,12:45,Cow_7,7,6,2,31.3,Sunny
2024-08-01,12:45,Cow_8,14,1,0,31.3,Sunny
2024-08-01,12:45,Cow_9,7,0,8,31.3,Sunny
2024-08-01,12:45,Cow_10,3,9,3,31.3,Sunny
2024-08-01,13:00,Cow_1,3,3,9,26.3,Rainy
2024-08-01,13:00,Cow_2,13,1,1,26.3,Rainy
2024-08-01,13:00,Cow_3,8,4,3,26.3,Rainy
2024-08-01,13:00,Cow_4,6,6,3,26.3,Rainy
2024-08-01,13:00,Cow_5,1,13,1,26.3,Rainy
2024-08-01,13:00,Cow_6,3,8,4,26.3,Rainy
2024-08-01,13:00,Cow_7,15,0,0,26.3,Rainy
2024-08-01,13:00,Cow_8,1,1,13,26.3,Rainy
2024-08-01,13:00,Cow_9,1,1,13,26.3,Rainy
2024-08-01,13:00,Cow_10,14,1,0,26.3,Rainy
2024-08-01,13:15,Cow_1,9,3,3,31.2,Clear
2024-08-01,13:15,Cow_2,5,3,7,31.2,Clear
2024-08-01,13:15,Cow_3,8,0,7,31.2,Clear
2024-08-01,13:15,Cow_4,11,0,4,31.2,Clear
2024-08-01,13:15,Cow_5,2,1,12,31.2,Clear
2024-08-01,13:15,Cow_6,4,4,7,31.2,Clear
2024-08-01,13:15,Cow_7,10,4,1,31.2,Clear
2024-08-01,13:15,Cow_8,13,2,0,31.2,Clear
2024-08-01,13:15,Cow_9,2,11,2,31.2,Clear
2024-08-01,13:15,Cow_10,15,0,0,31.2,Clear
2024-08-01,13:30,Cow_1,11,1,3,32.2,Clear
2024-08-01,13:30,Cow_2,0,7,8,32.2,Clear
2024-08-01,13:30,Cow_3,8,0,7,32.2,Clear
2024-08-01,13:30,Cow_4,4,2,9,32.2,Clear
2024-08-01,13:30,Cow_5,1,6,8,32.2,Clear
2024-08-01,13:30,Cow_6,3,12,0,32.2,Clear
2024-08-01,13:30,Cow_7,11,2,2,32.2,Clear
2024-08-01,13:30,Cow_8,1,3,11,32.2,Clear
2024-08-01,13:30,Cow_9,8,7,0,32.2,Clear
2024-08-01,13:30,Cow_10,3,9,3,32.2,Clear
2024-08-01,13:45,Cow_1,3,2,10,27.5,Sunny
2024-08-01,13:45,Cow_2,13,0,2,27.5,Sunny
2024-08-01,13:45,Cow_3,0,8,7,27.5,Sunny
2024-08-01,13:45,Cow_4,10,3,2,27.5,Sunny
2024-08-01,13:45,Cow_5,5,1,9,27.5,Sunny
2024-08-01,13:45,Cow_6,0,6,9,27.5,Sunny
2024-08-01,13:45,Cow_7,3,10,2,27.5,Sunny
2024-08-01,13:45,Cow_8,5,10,0,27.5,Sunny
2024-08-01,13:45,Cow_9,7,0,8,27.5,Sunny
2024-08-01,13:45,Cow_10,6,5,4,27.5,Sunny
2024-08-01,14:00,Cow_1,9,4,2,34.4,Rainy
2024-08-01,14:00,Cow_2,6,9,0,34.4,Rainy
2024-08-01,14:00,Cow_3,5,0,10,34.4,Rainy
2024-08-01,14:00,Cow_4,3,3,9,34.4,Rainy
2024-08-01,14:00,Cow_5,13,2,0,34.4,Rainy
2024-08-01,14:00,Cow_6,15,0,0,34.4,Rainy
2024-08-01,14:00,Cow_7,9,0,6,34.4,Rainy
2024-08-01,14:00,Cow_8,14,1,0,34.4,Rainy
2024-08-01,14:00,Cow_9,0,13,2,34.4,Rainy
2024-08-01,14:00,Cow_10,9,1,5,34.4,Rainy
2024-08-01,14:15,Cow_1,1,10,4,30.8,Rainy
2024-08-01,14:15,Cow_2,8,6,1,30.8,Rainy
2024-08-01,14:15,Cow_3,11,3,1,30.8,Rainy
2024-08-01,14:15,Cow_4,1,11,3,30.8,Rainy
2024-08-01,14:15,Cow_5,4,0,11,30.8,Rainy
2024-08-01,14:15,Cow_6,3,5,7,30.8,Rainy
2024-08-01,14:15,Cow_7,4,10,1,30.8,Rainy
2024-08-01,14:15,Cow_8,0,7,8,30.8,Rainy
2024-08-01,14:15,Cow_9,13,2,0,30.8,Rainy
2024-08-01,14:15,Cow_10,0,7,8,30.8,Rainy
2024-08-01,14:30,Cow_1,7,3,5,26.4,Cloudy
2024-08-01,14:30,Cow_2,14,1,0,26.4,Cloudy
2024-08-01,14:30,Cow_3,7,6,2,26.4,Cloudy
2024-08-01,14:30,Cow_4,12,2,1,26.4,Cloudy
2024-08-01,14:30,Cow_5,15,0,0,26.4,Cloudy
2024-08-01,14:30,Cow_6,12,0,3,26.4,Cloudy
2024-08-01,14:30,Cow_7,14,1,0,26.4,Cloudy
2024-08-01,14:30,Cow_8,4,6,5,26.4,Cloudy
2024-08-01,14:30,Cow_9,10,2,3,26.4,Cloudy
2024-08-01,14:30,Cow_10,9,0,6,26.4,Cloudy
2024-08-01,14:45,Cow_1,1,1,13,26.8,Clear
2024-08-01,14:45,Cow_2,0,7,8,26.8,Clear
2024-08-01,14:45,Cow_3,0,15,0,26.8,Clear
2024-08-01,14:45,Cow_4,2,4,9,26.8,Clear
2024-08-01,14:45,Cow_5,9,2,4,26.8,Clear
2024-08-01,14:45,Cow_6,9,0,6,26.8,Clear
2024-08-01,14:45,Cow_7,1,1,13,26.8,Clear
2024-08-01,14:45,Cow_8,0,11,4,26.8,Clear
2024-08-01,14:45,Cow_9,6,8,1,26.8,Clear
2024-08-01,14:45,Cow_10,7,6,2,26.8,Clear
2024-08-01,15:00,Cow_1,14,0,1,31.7,Clear
2024-08-01,15:00,Cow_2,1,14,0,31.7,Clear
2024-08-01,15:00,Cow_3,4,1,10,31.7,Clear
2024-08-01,15:00,Cow_4,0,1,14,31.7,Clear
2024-08-01,15:00,Cow_5,6,1,8,31.7,Clear
2024-08-01,15:00,Cow_6,11,0,4,31.7,Clear
2024-08-01,15:00,Cow_7,11,2,2,31.7,Clear
2024-08-01,15:00,Cow_8,14,0,1,31.7,Clear
2024-08-01,15:00,Cow_9,1,12,2,31.7,Clear
2024-08-01,15:00,Cow_10,3,9,3,31.7,Clear
2024-08-01,15:15,Cow_1,5,6,4,31.9,Cloudy
2024-08-01,15:15,Cow_2,1,13,1,31.9,Cloudy
2024-08-01,15:15,Cow_3,14,1,0,31.9,Cloudy
2024-08-01,15:15,Cow_4,7,4,4,31.9,Cloudy
2024-08-01,15:15,Cow_5,15,0,0,31.9,Cloudy
2024-08-01,15:15,Cow_6,9,0,6,31.9,Cloudy
2024-08-01,15:15,Cow_7,5,8,2,31.9,Cloudy
2024-08-01,15:15,Cow_8,6,5,4,31.9,Cloudy
2024-08-01,15:15,Cow_9,12,0,3,31.9,Cloudy
2024-08-01,15:15,Cow_10,7,8,0,31.9,Cloudy
2024-08-01,15:30,Cow_1,13,0,2,31.7,Sunny
2024-08-01,15:30,Cow_2,11,4,0,31.7,Sunny
2024-08-01,15:30,Cow_3,12,0,3,31.7,Sunny
2024-08-01,15:30,Cow_4,3,8,4,31.7,Sunny
2024-08-01,15:30,Cow_5,7,8,0,31.7,Sunny
2024-08-01,15:30,Cow_6,7,6,2,31.7,Sunny
2024-08-01,15:30,Cow_7,7,7,1,31.7,Sunny
2024-08-01,15:30,Cow_8,11,1,3,31.7,Sunny
2024-08-01,15:30,Cow_9,7,4,4,31.7,Sunny
2024-08-01,15:30,Cow_10,15,0,0,31.7,Sunny
2024-08-01,15:45,Cow_1,10,5,0,25.6,Cloudy
2024-08-01,15:45,Cow_2,15,0,0,25.6,Cloudy
2024-08-01,15:45,Cow_3,8,1,6,25.6,Cloudy
2024-08-01,15:45,Cow_4,5,9,1,25.6,Cloudy
2024-08-01,15:45,Cow_5,7,1,7,25.6,Cloudy
2024-08-01,15:45,Cow_6,11,1,3,25.6,Cloudy
2024-08-01,15:45,Cow_7,11,2,2,25.6,Cloudy
2024-08-01,15:45,Cow_8,7,3,5,25.6,Cloudy
2024-08-01,15:45,Cow_9,7,2,6,25.6,Cloudy
2024-08-01,15:45,Cow_10,6,5,4,25.6,Cloudy
2024-08-01,16:00,Cow_1,1,14,0,28.7,Clear
2024-08-01,16:00,Cow_2,6,8,1,28.7,Clear
2024-08-01,16:00,Cow_3,8,4,3,28.7,Clear
2024-08-01,16:00,Cow_4,13,1,1,28.7,Clear
2024-08-01,16:00,Cow_5,2,12,1,28.7,Clear
2024-08-01,16:00,Cow_6,13,0,2,28.7,Clear
2024-08-01,16:00,Cow_7,14,1,0,28.7,Clear
2024-08-01,16:00,Cow_8,9,4,2,28.7,Clear
2024-08-01,16:00,Cow_9,1,6,8,28.7,Clear
2024-08-01,16:00,Cow_10,15,0,0,28.7,Clear
2024-08-01,16:15,Cow_1,6,4,5,27.3,Rainy
2024-08-01,16:15,Cow_2,1,0,14,27.3,Rainy
2024-08-01,16:15,Cow_3,2,0,13,27.3,Rainy
2024-08-01,16:15,Cow_4,14,1,0,27.3,Rainy
2024-08-01,16:15,Cow_5,7,1,7,27.3,Rainy
2024-08-01,16:15,Cow_6,12,0,3,27.3,Rainy
2024-08-01,16:15,Cow_7,9,2,4,27.3,Rainy
2024-08-01,16:15,Cow_8,5,0,10,27.3,Rainy
2024-08-01,16:15,Cow_9,0,15,0,27.3,Rainy
2024-08-01,16:15,Cow_10,3,8,4,27.3,Rainy
2024-08-01,16:30,Cow_1,9,6,0,33.1,Rainy
2024-08-01,16:30,Cow_2,7,5,3,33.1,Rainy
2024-08-01,16:30,Cow_3,0,1,14,33.1,Rainy
2024-08-01,16:30,Cow_4,13,2,0,33.1,Rainy
2024-08-01,16:30,Cow_5,4,8,3,33.1,Rainy
2024-08-01,16:30,Cow_6,9,0,6,33.1,Rainy
2024-08-01,16:30,Cow_7,13,2,0,33.1,Rainy
2024-08-01,16:30,Cow_8,13,2,0,33.1,Rainy
2024-08-01,16:30,Cow_9,13,2,0,33.1,Rainy
2024-08-01,16:30,Cow_10,3,0,12,33.1,Rainy
2024-08-01,16:45,Cow_1,10,0,5,26.6,Cloudy
2024-08-01,16:45,Cow_2,14,0,1,26.6,Cloudy
2024-08-01,16:45,Cow_3,8,5,2,26.6,Cloudy
2024-08-01,16:45,Cow_4,15,0,0,26.6,Cloudy
2024-08-01,16:45,Cow_5,3,5,7,26.6,Cloudy
2024-08-01,16:45,Cow_6,15,0,0,26.6,Cloudy
2024-08-01,16:45,Cow_7,3,9,3,26.6,Cloudy
2024-08-01,16:45,Cow_8,5,10,0,26.6,Cloudy
2024-08-01,16:45,Cow_9,2,12,1,26.6,Cloudy
2024-08-01,16:45,Cow_10,14,1,0,26.6,Cloudy
2024-08-01,17:00,Cow_1,0,9,6,30.4,Clear
2024-08-01,17:00,Cow_2,15,0,0,30.4,Clear
2024-08-01,17:00,Cow_3,3,4,8,30.4,Clear
2024-08-01,17:00,Cow_4,15,0,0,30.4,Clear
2024-08-01,17:00,Cow_5,7,1,7,30.4,Clear
2024-08-01,17:00,Cow_6,10,5,0,30.4,Clear
2024-08-01,17:00,Cow_7,11,1,3,30.4,Clear
2024-08-01,17:00,Cow_8,10,5,0,30.4,Clear
2024-08-01,17:00,Cow_9,14,0,1,30.4,Clear
2024-08-01,17:00,Cow_10,14,0,1,30.4,Clear
2024-08-01,17:15,Cow_1,14,0,1,32.9,Cloudy
2024-08-01,17:15,Cow_2,14,0,1,32.9,Cloudy
2024-08-01,17:15,Cow_3,9,0,6,32.9,Cloudy
2024-08-01,17:15,Cow_4,2,1,12,32.9,Cloudy
2024-08-01,17:15,Cow_5,14,0,1,32.9,Cloudy
2024-08-01,17:15,Cow_6,1,5,9,32.9,Cloudy
2024-08-01,17:15,Cow_7,13,2,0,32.9,Cloudy
2024-08-01,17:15,Cow_8,8,3,4,32.9,Cloudy
2024-08-01,17:15,Cow_9,7,6,2,32.9,Cloudy
2024-08-01,17:15,Cow_10,4,2,9,32.9,Cloudy
2024-08-01,17:30,Cow_1,10,1,4,32.8,Cloudy
2024-08-01,17:30,Cow_2,8,3,4,32.8,Cloudy
2024-08-01,17:30,Cow_3,14,0,1,32.8,Cloudy
2024-08-01,17:30,Cow_4,9,4,2,32.8,Cloudy
2024-08-01,17:30,Cow_5,15,0,0,32.8,Cloudy
2024-08-01,17:30,Cow_6,10,3,2,32.8,Cloudy
2024-08-01,17:30,Cow_7,1,8,6,32.8,Cloudy
2024-08-01,17:30,Cow_8,8,0,7,32.8,Cloudy
2024-08-01,17:30,Cow_9,11,3,1,32.8,Cloudy
2024-08-01,17:30,Cow_10,0,13,2,32.8,Cloudy
2024-08-01,17:45,Cow_1,15,0,0,30.9,Clear
2024-08-01,17:45,Cow_2,0,4,11,30.9,Clear
2024-08-01,17:45,Cow_3,7,6,2,30.9,Clear
2024-08-01,17:45,Cow_4,15,0,0,30.9,Clear
2024-08-01,17:45,Cow_5,8,3,4,30.9,Clear
2024-08-01,17:45,Cow_6,5,3,7,30.9,Clear
2024-08-01,17:45,Cow_7,10,1,4,30.9,Clear
2024-08-01,17:45,Cow_8,9,2,4,30.9,Clear
2024-08-01,17:45,Cow_9,12,0,3,30.9,Clear
2024-08-01,17:45,Cow_10,5,0,10,30.9,Clear
2024-08-01,18:00,Cow_1,4,11,0,32.1,Sunny
2024-08-01,18:00,Cow_2,14,0,1,32.1,Sunny
2024-08-01,18:00,Cow_3,6,9,0,32.1,Sunny
2024-08-01,18:00,Cow_4,12,0,3,32.1,Sunny
2024-08-01,18:00,Cow_5,3,10,2,32.1,Sunny
2024-08-01,18:00,Cow_6,8,2,5,32.1,Sunny
2024-08-01,18:00,Cow_7,5,8,2,32.1,Sunny
2024-08-01,18:00,Cow_8,15,0,0,32.1,Sunny
2024-08-01,18:00,Cow_9,13,1,1,32.1,Sunny
2024-08-01,18:00,Cow_10,11,3,1,32.1,Sunny
2024-08-01,18:15,Cow_1,13,2,0,31.3,Sunny
2024-08-01,18:15,Cow_2,5,6,4,31.3,Sunny
2024-08-01,18:15,Cow_3,12,1,2,31.3,Sunny
2024-08-01,18:15,Cow_4,0,2,13,31.3,Sunny
2024-08-01,18:15,Cow_5,0,9,6,31.3,Sunny
2024-08-01,18:15,Cow_6,4,10,1,31.3,Sunny
2024-08-01,18:15,Cow_7,11,4,0,31.3,Sunny
2024-08-01,18:15,Cow_8,3,12,0,31.3,Sunny
2024-08-01,18:15,Cow_9,15,0,0,31.3,Sunny
2024-08-01,18:15,Cow_10,13,2,0,31.3,Sunny
2024-08-01,18:30,Cow_1,8,4,3,33.3,Rainy
2024-08-01,18:30,Cow_2,10,0,5,33.3,Rainy
2024-08-01,18:30,Cow_3,7,7,1,33.3,Rainy
2024-08-01,18:30,Cow_4,8,3,4,33.3,Rainy
2024-08-01,18:30,Cow_5,1,1,13,33.3,Rainy
2024-08-01,18:30,Cow_6,13,1,1,33.3,Rainy
2024-08-01,18:30,Cow_7,7,1,7,33.3,Rainy
2024-08-01,18:30,Cow_8,2,0,13,33.3,Rainy
2024-08-01,18:30,Cow_9,8,0,7,33.3,Rainy
2024-08-01,18:30,Cow_10,0,15,0,33.3,Rainy
2024-08-01,18:45,Cow_1,10,2,3,31.7,Rainy
2024-08-01,18:45,Cow_2,12,2,1,31.7,Rainy
2024-08-01,18:45,Cow_3,13,2,0,31.7,Rainy
2024-08-01,18:45,Cow_4,14,0,1,31.7,Rainy
2024-08-01,18:45,Cow_5,15,0,0,31.7,Rainy
2024-08-01,18:45,Cow_6,14,0,1,31.7,Rainy
2024-08-01,18:45,Cow_7,4,2,9,31.7,Rainy
2024-08-01,18:45,Cow_8,0,5,10,31.7,Rainy
2024-08-01,18:45,Cow_9,10,1,4,31.7,Rainy
2024-08-01,18:45,Cow_10,15,0,0,31.7,Rainy
2024-08-01,19:00,Cow_1,3,11,1,25.2,Rainy
2024-08-01,19:00,Cow_2,11,3,1,25.2,Rainy
2024-08-01,19:00,Cow_3,8,3,4,25.2,Rainy
2024-08-01,19:00,Cow_4,15,0,0,25.2,Rainy
2024-08-01,19:00,Cow_5,9,2,4,25.2,Rainy
2024-08-01,19:00,Cow_6,11,3,1,25.2,Rainy
2024-08-01,19:00,Cow_7,12,0,3,25.2,Rainy
2024-08-01,19:00,Cow_8,11,2,2,25.2,Rainy
2024-08-01,19:00,Cow_9,8,6,1,25.2,Rainy
2024-08-01,19:00,Cow_10,2,0,13,25.2,Rainy
2024-08-01,19:15,Cow_1,6,6,3,28.7,Cloudy
2024-08-01,19:15,Cow_2,6,6,3,28.7,Cloudy
2024-08-01,19:15,Cow_3,8,1,6,28.7,Cloudy
2024-08-01,19:15,Cow_4,4,1,10,28.7,Cloudy
2024-08-01,19:15,Cow_5,6,4,5,28.7,Cloudy
2024-08-01,19:15,Cow_6,0,1,14,28.7,Cloudy
2024-08-01,19:15,Cow_7,10,5,0,28.7,Cloudy
2024-08-01,19:15,Cow_8,1,3,11,28.7,Cloudy
2024-08-01,19:15,Cow_9,13,1,1,28.7,Cloudy
2024-08-01,19:15,Cow_10,13,1,1,28.7,Cloudy
2024-08-01,19:30,Cow_1,1,4,10,30.0,Sunny
2024-08-01,19:30,Cow_2,4,4,7,30.0,Sunny
2024-08-01,19:30,Cow_3,12,3,0,30.0,Sunny
2024-08-01,19:30,Cow_4,5,10,0,30.0,Sunny
2024-08-01,19:30,Cow_5,6,2,7,30.0,Sunny
2024-08-01,19:30,Cow_6,4,2,9,30.0,Sunny
2024-08-01,19:30,Cow_7,12,3,0,30.0,Sunny
2024-08-01,19:30,Cow_8,13,0,2,30.0,Sunny
2024-08-01,19:30,Cow_9,3,12,0,30.0,Sunny
2024-08-01,19:30,Cow_10,12,2,1,30.0,Sunny
2024-08-01,19:45,Cow_1,9,6,0,34.5,Rainy
2024-08-01,19:45,Cow_2,0,13,2,34.5,Rainy
2024-08-01,19:45,Cow_3,7,5,3,34.5,Rainy
2024-08-01,19:45,Cow_4,4,11,0,34.5,Rainy
2024-08-01,19:45,Cow_5,0,11,4,34.5,Rainy
2024-08-01,19:45,Cow_6,14,1,0,34.5,Rainy
2024-08-01,19:45,Cow_7,2,1,12,34.5,Rainy
2024-08-01,19:45,Cow_8,11,4,0,34.5,Rainy
2024-08-01,19:45,Cow_9,2,1,12,34.5,Rainy
2024-08-01,19:45,Cow_10,6,3,6,34.5,Rainy
2024-08-01,20:00,Cow_1,15,0,0,25.6,Cloudy
2024-08-01,20:00,Cow_2,14,1,0,25.6,Cloudy
2024-08-01,20:00,Cow_3,1,11,3,25.6,Cloudy
2024-08-01,20:00,Cow_4,1,13,1,25.6,Cloudy
2024-08-01,20:00,Cow_5,4,3,8,25.6,Cloudy
2024-08-01,20:00,Cow_6,8,5,2,25.6,Cloudy
2024-08-01,20:00,Cow_7,6,3,6,25.6,Cloudy
2024-08-01,20:00,Cow_8,13,0,2,25.6,Cloudy
2024-08-01,20:00,Cow_9,14,0,1,25.6,Cloudy
2024-08-01,20:00,Cow_10,1,12,2,25.6,Cloudy
2024-08-01,20:15,Cow_1,12,2,1,34.1,Cloudy
2024-08-01,20:15,Cow_2,15,0,0,34.1,Cloudy
2024-08-01,20:15,Cow_3,6,9,0,34.1,Cloudy
2024-08-01,20:15,Cow_4,9,6,0,34.1,Cloudy
2024-08-01,20:15,Cow_5,4,5,6,34.1,Cloudy
2024-08-01,20:15,Cow_6,12,1,2,34.1,Cloudy
2024-08-01,20:15,Cow_7,15,0,0,34.1,Cloudy
2024-08-01,20:15,Cow_8,4,1,10,34.1,Cloudy
2024-08-01,20:15,Cow_9,1,10,4,34.1,Cloudy
2024-08-01,20:15,Cow_10,5,3,7,34.1,Cloudy
2024-08-01,20:30,Cow_1,13,1,1,26.2,Clear
2024-08-01,20:30,Cow_2,6,4,5,26.2,Clear
2024-08-01,20:30,Cow_3,7,1,7,26.2,Clear
2024-08-01,20:30,Cow_4,5,6,4,26.2,Clear
2024-08-01,20:30,Cow_5,1,3,11,26.2,Clear
2024-08-01,20:30,Cow_6,8,6,1,26.2,Clear
2024-08-01,20:30,Cow_7,4,8,3,26.2,Clear
2024-08-01,20:30,Cow_8,8,6,1,26.2,Clear
2024-08-01,20:30,Cow_9,4,9,2,26.2,Clear
2024-08-01,20:30,Cow_10,14,0,1,26.2,Clear
2024-08-01,20:45,Cow_1,10,5,0,28.1,Clear
2024-08-01,20:45,Cow_2,6,3,6,28.1,Clear
2024-08-01,20:45,Cow_3,15,0,0,28.1,Clear
2024-08-01,20:45,Cow_4,10,0,5,28.1,Clear
2024-08-01,20:45,Cow_5,5,6,4,28.1,Clear
2024-08-01,20:45,Cow_6,5,5,5,28.1,Clear
2024-08-01,20:45,Cow_7,13,1,1,28.1,Clear
2024-08-01,20:45,Cow_8,12,1,2,28.1,Clear
2024-08-01,20:45,Cow_9,6,2,7,28.1,Clear
2024-08-01,20:45,Cow_10,0,6,9,28.1,Clear
2024-08-01,21:00,Cow_1,14,1,0,28.0,Rainy
2024-08-01,21:00,Cow_2,8,2,5,28.0,Rainy
2024-08-01,21:00,Cow_3,9,4,2,28.0,Rainy
2024-08-01,21:00,Cow_4,1,14,0,28.0,Rainy
2024-08-01,21:00,Cow_5,4,4,7,28.0,Rainy
2024-08-01,21:00,Cow_6,7,6,2,28.0,Rainy
2024-08-01,21:00,Cow_7,4,5,6,28.0,Rainy
2024-08-01,21:00,Cow_8,4,6,5,28.0,Rainy
2024-08-01,21:00,Cow_9,11,2,2,28.0,Rainy
2024-08-01,21:00,Cow_10,13,2,0,28.0,Rainy
2024-08-01,21:15,Cow_1,2,2,11,34.1,Cloudy
2024-08-01,21:15,Cow_2,14,0,1,34.1,Cloudy
2024-08-01,21:15,Cow_3,11,1,3,34.1,Cloudy
2024-08-01,21:15,Cow_4,14,1,0,34.1,Cloudy
2024-08-01,21:15,Cow_5,13,0,2,34.1,Cloudy
2024-08-01,21:15,Cow_6,4,11,0,34.1,Cloudy
2024-08-01,21:15,Cow_7,10,2,3,34.1,Cloudy
2024-08-01,21:15,Cow_8,1,2,12,34.1,Cloudy
2024-08-01,21:15,Cow_9,8,5,2,34.1,Cloudy
2024-08-01,21:15,Cow_10,6,3,6,34.1,Cloudy
2024-08-01,21:30,Cow_1,14,0,1,31.1,Cloudy
2024-08-01,21:30,Cow_2,14,1,0,31.1,Cloudy
2024-08-01,21:30,Cow_3,15,0,0,31.1,Cloudy
2024-08-01,21:30,Cow_4,11,3,1,31.1,Cloudy
2024-08-01,21:30,Cow_5,11,3,1,31.1,Cloudy
2024-08-01,21:30,Cow_6,0,7,8,31.1,Cloudy
2024-08-01,21:30,Cow_7,0,6,9,31.1,Cloudy
2024-08-01,21:30,Cow_8,4,6,5,31.1,Cloudy
2024-08-01,21:30,Cow_9,1,13,1,31.1,Cloudy
