Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2021-09-25,05:45,Cow_78,13,0,5,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_79,0,0,0,15,30.6,Rainy,Field A
2021-09-25,05:45,Cow_80,14,0,5,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_81,5,7,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_82,14,0,3,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_83,5,7,3,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_84,8,4,3,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_85,10,0,8,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_86,4,6,5,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_87,8,5,2,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_88,6,5,4,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_89,6,5,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_90,0,10,7,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_91,7,7,1,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_92,5,5,5,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_93,7,5,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_94,5,9,1,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_95,7,5,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_96,5,2,8,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_97,9,3,3,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_98,8,10,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_99,1,8,6,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_100,0,0,0,15,30.6,Rainy,Field B
2021-09-25,05:45,Cow_101,14,10,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_102,6,7,2,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_103,0,0,0,15,30.6,Rainy,Field C
2021-09-25,05:45,Cow_104,10,0,7,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_105,6,4,5,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_106,9,0,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_107,0,7,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_108,9,5,1,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_109,13,3,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_110,4,3,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_111,5,6,4,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_112,7,3,5,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_113,4,4,7,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_114,6,10,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_115,0,10,10,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_116,14,10,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_117,0,9,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_118,13,9,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_119,13,0,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_120,0,0,0,15,30.6,Rainy,Field B
2021-09-25,05:45,Cow_121,12,0,3,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_122,7,3,5,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_123,11,8,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_124,3,9,3,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_125,9,0,7,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_126,0,0,0,15,30.6,Rainy,Field B
2021-09-25,05:45,Cow_127,7,4,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_128,1,8,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_129,13,0,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_130,0,10,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_131,1,6,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_132,7,4,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_133,4,5,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_134,7,4,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_135,0,7,8,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_136,1,10,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_137,12,0,8,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_138,0,0,0,15,30.6,Rainy,Field C
2021-09-25,05:45,Cow_139,13,6,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_140,7,5,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_141,7,4,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_142,6,1,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_143,3,8,4,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_144,6,4,5,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_145,6,4,5,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_146,0,10,6,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_147,11,4,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_148,14,0,5,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_149,13,9,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_150,13,9,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_151,9,3,3,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_152,4,6,5,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_153,12,7,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_154,2,6,7,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_155,6,3,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_156,7,5,3,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_157,14,0,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_158,4,5,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_159,11,0,7,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_160,4,5,6,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_161,12,0,3,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_162,0,0,0,15,30.6,Rainy,Field B
2021-09-25,05:45,Cow_163,4,5,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_164,6,3,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_165,7,4,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_166,8,5,2,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_167,6,5,4,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_168,6,1,8,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_169,0,9,7,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_170,7,1,7,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_171,8,4,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_172,0,9,7,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_173,13,10,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_174,8,3,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_175,0,8,7,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_176,0,0,0,15,30.6,Rainy,Field C
2021-09-25,05:45,Cow_177,14,0,2,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_178,5,7,3,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_179,7,7,1,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_180,7,10,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_181,12,5,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_182,3,7,5,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_183,12,0,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_184,9,2,4,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_185,10,8,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_186,0,0,0,15,30.6,Rainy,Field A
2021-09-25,05:45,Cow_187,10,9,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_188,9,2,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_189,1,10,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_190,7,2,6,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_191,9,8,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_192,7,4,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_193,8,8,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_194,6,6,3,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_195,13,9,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_196,8,8,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_197,5,8,2,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_198,6,5,4,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_199,14,9,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_200,0,9,7,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_201,0,0,0,15,30.6,Rainy,Field C
2021-09-25,05:45,Cow_202,3,9,3,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_203,13,0,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_204,0,0,0,15,30.6,Rainy,Field B
2021-09-25,05:45,Cow_205,12,4,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_206,6,2,7,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_207,0,9,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_208,0,10,6,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_209,9,10,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_210,1,10,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_211,12,7,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_212,14,0,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_213,9,2,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_214,5,3,7,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_215,8,3,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_216,3,8,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_217,2,6,7,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_218,11,0,7,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_219,4,7,4,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_220,8,1,6,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_221,0,10,6,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_222,14,6,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_223,12,0,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_224,12,0,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_225,6,6,3,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_226,0,0,0,15,30.6,Rainy,Field C
2021-09-25,05:45,Cow_227,11,0,7,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_228,2,5,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_229,15,0,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_230,14,0,3,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_231,2,5,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_232,10,0,5,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_233,1,10,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_234,6,3,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_235,14,6,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_236,5,3,7,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_237,7,5,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_238,0,12,10,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_239,11,1,3,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_240,13,0,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_241,1,10,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_242,12,0,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_243,10,6,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_244,8,4,3,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_245,8,3,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_246,5,3,7,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_247,10,0,8,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_248,6,4,5,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_249,7,3,5,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_250,0,9,6,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_251,2,7,6,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_252,11,3,1,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_253,13,0,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_254,13,4,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_255,14,4,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_256,10,0,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_257,11,0,5,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_258,1,10,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_259,13,10,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_260,0,10,5,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_261,8,6,1,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_262,12,3,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_263,5,6,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_264,5,9,1,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_265,8,7,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_266,14,0,6,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_267,5,4,6,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_268,13,0,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_269,10,0,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_270,12,5,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_271,9,3,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_272,11,0,6,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_273,4,6,5,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_274,5,7,3,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_275,6,3,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_276,8,3,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_277,10,0,7,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_278,7,8,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_279,12,7,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_280,1,7,7,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_281,11,10,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_282,11,0,5,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_283,0,0,0,15,30.6,Rainy,Field A
2021-09-25,05:45,Cow_284,1,7,7,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_285,0,8,8,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_286,14,0,5,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_287,5,4,6,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_288,12,0,5,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_289,5,5,5,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_290,8,3,4,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_291,7,7,1,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_292,12,6,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_293,6,8,1,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_294,9,2,4,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_295,9,0,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_296,0,0,0,15,30.6,Rainy,Field C
2021-09-25,05:45,Cow_297,4,5,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_298,11,5,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_299,5,7,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_300,2,9,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_301,14,0,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_302,3,4,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_303,13,7,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_304,7,3,5,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_305,7,5,3,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_306,9,3,3,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_307,3,9,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_308,13,0,4,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_309,7,3,5,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_310,12,0,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_311,0,0,0,15,30.6,Rainy,Field C
2021-09-25,05:45,Cow_312,1,10,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_313,1,9,5,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_314,13,10,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_315,3,8,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_316,8,2,5,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_317,14,0,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_318,0,9,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_319,14,0,7,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_320,10,0,5,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_321,11,5,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_322,5,7,3,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_323,6,10,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_324,13,0,5,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_325,13,10,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_326,9,7,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_327,10,2,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_328,7,5,3,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_329,12,8,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_330,10,0,7,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_331,11,4,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_332,8,9,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_333,0,8,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_334,13,0,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_335,0,7,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_336,10,6,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_337,7,0,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_338,12,5,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_339,0,8,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_340,14,8,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_341,2,7,6,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_342,2,6,7,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_343,10,0,6,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_344,5,4,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_345,0,9,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_346,6,5,4,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_347,2,7,6,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_348,12,4,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_349,12,5,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_350,12,6,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_351,0,7,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_352,14,10,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_353,8,9,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_354,5,6,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_355,4,3,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_356,6,3,6,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_357,5,6,4,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_358,0,0,0,15,30.6,Rainy,Field C
2021-09-25,05:45,Cow_359,10,2,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_360,8,6,1,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_361,3,8,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_362,8,3,4,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_363,7,1,7,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_364,7,4,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_365,1,7,7,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_366,11,0,7,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_367,14,0,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_368,11,1,3,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_369,7,3,5,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_370,0,0,0,15,30.6,Rainy,Field A
2021-09-25,05:45,Cow_371,5,3,7,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_372,11,5,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_373,9,2,4,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_374,0,0,0,15,30.6,Rainy,Field A
2021-09-25,05:45,Cow_375,0,11,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_376,3,5,7,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_377,5,2,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_378,10,6,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_379,7,8,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_380,3,6,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_381,7,8,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_382,11,0,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_383,6,6,3,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_384,0,8,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_385,6,5,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_386,4,8,3,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_387,14,0,4,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_388,5,9,1,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_389,5,3,7,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_390,7,4,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_391,9,10,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_392,12,0,3,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_393,0,8,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_394,10,0,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_395,4,7,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_396,9,0,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_397,11,3,1,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_398,0,0,0,15,30.6,Rainy,Field A
2021-09-25,05:45,Cow_399,6,5,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_400,7,6,2,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_401,5,2,8,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_402,8,5,2,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_403,0,0,0,15,30.6,Rainy,Field A
2021-09-25,05:45,Cow_404,5,3,7,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_405,8,3,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_406,12,10,0,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_407,9,0,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_408,0,0,0,15,30.6,Rainy,Field A
2021-09-25,05:45,Cow_409,14,7,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_410,1,10,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_411,4,3,8,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_412,14,0,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_413,11,6,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_414,0,0,0,15,30.6,Rainy,Field B
2021-09-25,05:45,Cow_415,7,3,5,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_416,14,0,7,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_417,5,3,7,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_418,5,7,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_419,5,4,6,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_420,14,4,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_421,7,3,5,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_422,9,2,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_423,1,10,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_424,3,9,3,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_425,5,2,8,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_426,7,2,6,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_427,7,4,4,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_428,2,6,7,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_429,6,5,4,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_430,13,0,7,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_431,8,0,7,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_432,11,10,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_433,11,0,5,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_434,10,8,0,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_435,12,0,3,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_436,10,7,0,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_437,8,2,5,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_438,11,0,6,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_439,11,0,6,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_440,0,7,8,0,30.6,Rainy,Field C
2021-09-25,05:45,Cow_441,1,6,8,0,30.6,Rainy,Field B
2021-09-25,05:45,Cow_442,8,4,3,0,30.6,Rainy,Field A
2021-09-25,05:45,Cow_443,4,5,6,0,30.6,Rainy,Field A
