Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2022-12-09,10:45,Cow_5,15,0,0,28.1,Clear
2022-12-09,10:45,Cow_6,5,2,8,28.1,Clear
2022-12-09,10:45,Cow_7,12,1,2,28.1,Clear
2022-12-09,10:45,Cow_8,14,1,0,28.1,Clear
2022-12-09,10:45,Cow_9,11,4,0,28.1,Clear
2022-12-09,10:45,Cow_10,10,1,4,28.1,Clear
2022-12-09,11:00,Cow_1,0,15,0,28.6,Sunny
2022-12-09,11:00,Cow_2,0,11,4,28.6,Sunny
2022-12-09,11:00,Cow_3,10,0,5,28.6,Sunny
2022-12-09,11:00,Cow_4,7,8,0,28.6,Sunny
2022-12-09,11:00,Cow_5,13,2,0,28.6,Sunny
2022-12-09,11:00,Cow_6,2,6,7,28.6,Sunny
2022-12-09,11:00,Cow_7,14,0,1,28.6,Sunny
2022-12-09,11:00,Cow_8,8,4,3,28.6,Sunny
2022-12-09,11:00,Cow_9,15,0,0,28.6,Sunny
2022-12-09,11:00,Cow_10,3,0,12,28.6,Sunny
2022-12-09,11:15,Cow_1,15,0,0,34.3,Cloudy
2022-12-09,11:15,Cow_2,1,11,3,34.3,Cloudy
2022-12-09,11:15,Cow_3,14,1,0,34.3,Cloudy
2022-12-09,11:15,Cow_4,14,0,1,34.3,Cloudy
2022-12-09,11:15,Cow_5,12,3,0,34.3,Cloudy
2022-12-09,11:15,Cow_6,4,3,8,34.3,Cloudy
2022-12-09,11:15,Cow_7,14,1,0,34.3,Cloudy
2022-12-09,11:15,Cow_8,13,2,0,34.3,Cloudy
2022-12-09,11:15,Cow_9,12,1,2,34.3,Cloudy
2022-12-09,11:15,Cow_10,7,0,8,34.3,Cloudy
2022-12-09,11:30,Cow_1,1,6,8,26.6,Sunny
2022-12-09,11:30,Cow_2,5,5,5,26.6,Sunny
2022-12-09,11:30,Cow_3,2,6,7,26.6,Sunny
2022-12-09,11:30,Cow_4,6,3,6,26.6,Sunny
2022-12-09,11:30,Cow_5,11,1,3,26.6,Sunny
2022-12-09,11:30,Cow_6,9,5,1,26.6,Sunny
2022-12-09,11:30,Cow_7,3,0,12,26.6,Sunny
2022-12-09,11:30,Cow_8,6,7,2,26.6,Sunny
2022-12-09,11:30,Cow_9,12,1,2,26.6,Sunny
2022-12-09,11:30,Cow_10,7,0,8,26.6,Sunny
2022-12-09,11:45,Cow_1,9,3,3,28.7,Cloudy
2022-12-09,11:45,Cow_2,7,0,8,28.7,Cloudy
2022-12-09,11:45,Cow_3,3,4,8,28.7,Cloudy
2022-12-09,11:45,Cow_4,15,0,0,28.7,Cloudy
2022-12-09,11:45,Cow_5,2,12,1,28.7,Cloudy
2022-12-09,11:45,Cow_6,3,3,9,28.7,Cloudy
2022-12-09,11:45,Cow_7,5,9,1,28.7,Cloudy
2022-12-09,11:45,Cow_8,6,8,1,28.7,Cloudy
2022-12-09,11:45,Cow_9,5,1,9,28.7,Cloudy
2022-12-09,11:45,Cow_10,0,4,11,28.7,Cloudy
2022-12-09,12:00,Cow_1,9,1,5,32.2,Clear
2022-12-09,12:00,Cow_2,12,0,3,32.2,Clear
2022-12-09,12:00,Cow_3,10,0,5,32.2,Clear
2022-12-09,12:00,Cow_4,15,0,0,32.2,Clear
2022-12-09,12:00,Cow_5,4,8,3,32.2,Clear
2022-12-09,12:00,Cow_6,7,3,5,32.2,Clear
2022-12-09,12:00,Cow_7,8,3,4,32.2,Clear
2022-12-09,12:00,Cow_8,7,8,0,32.2,Clear
2022-12-09,12:00,Cow_9,0,0,15,32.2,Clear
2022-12-09,12:00,Cow_10,14,1,0,32.2,Clear
2022-12-09,12:15,Cow_1,6,2,7,27.1,Rainy
2022-12-09,12:15,Cow_2,10,0,5,27.1,Rainy
2022-12-09,12:15,Cow_3,0,5,10,27.1,Rainy
2022-12-09,12:15,Cow_4,9,0,6,27.1,Rainy
2022-12-09,12:15,Cow_5,14,0,1,27.1,Rainy
2022-12-09,12:15,Cow_6,4,3,8,27.1,Rainy
2022-12-09,12:15,Cow_7,10,4,1,27.1,Rainy
2022-12-09,12:15,Cow_8,10,2,3,27.1,Rainy
2022-12-09,12:15,Cow_9,5,6,4,27.1,Rainy
2022-12-09,12:15,Cow_10,8,5,2,27.1,Rainy
2022-12-09,12:30,Cow_1,4,8,3,29.5,Clear
2022-12-09,12:30,Cow_2,10,2,3,29.5,Clear
2022-12-09,12:30,Cow_3,5,8,2,29.5,Clear
2022-12-09,12:30,Cow_4,7,6,2,29.5,Clear
2022-12-09,12:30,Cow_5,9,6,0,29.5,Clear
2022-12-09,12:30,Cow_6,1,8,6,29.5,Clear
2022-12-09,12:30,Cow_7,10,5,0,29.5,Clear
2022-12-09,12:30,Cow_8,11,3,1,29.5,Clear
2022-12-09,12:30,Cow_9,3,0,12,29.5,Clear
2022-12-09,12:30,Cow_10,0,3,12,29.5,Clear
2022-12-09,12:45,Cow_1,6,4,5,34.1,Cloudy
2022-12-09,12:45,Cow_2,13,0,2,34.1,Cloudy
2022-12-09,12:45,Cow_3,3,7,5,34.1,Cloudy
2022-12-09,12:45,Cow_4,3,4,8,34.1,Cloudy
2022-12-09,12:45,Cow_5,10,4,1,34.1,Cloudy
2022-12-09,12:45,Cow_6,8,3,4,34.1,Cloudy
2022-12-09,12:45,Cow_7,13,0,2,34.1,Cloudy
2022-12-09,12:45,Cow_8,11,1,3,34.1,Cloudy
2022-12-09,12:45,Cow_9,15,0,0,34.1,Cloudy
2022-12-09,12:45,Cow_10,13,1,1,34.1,Cloudy
2022-12-09,13:00,Cow_1,7,5,3,30.8,Sunny
2022-12-09,13:00,Cow_2,15,0,0,30.8,Sunny
2022-12-09,13:00,Cow_3,10,3,2,30.8,Sunny
2022-12-09,13:00,Cow_4,14,1,0,30.8,Sunny
2022-12-09,13:00,Cow_5,3,12,0,30.8,Sunny
2022-12-09,13:00,Cow_6,9,1,5,30.8,Sunny
2022-12-09,13:00,Cow_7,14,0,1,30.8,Sunny
2022-12-09,13:00,Cow_8,12,2,1,30.8,Sunny
2022-12-09,13:00,Cow_9,4,2,9,30.8,Sunny
2022-12-09,13:00,Cow_10,2,10,3,30.8,Sunny
2022-12-09,13:15,Cow_1,10,1,4,31.9,Sunny
2022-12-09,13:15,Cow_2,3,2,10,31.9,Sunny
2022-12-09,13:15,Cow_3,13,0,2,31.9,Sunny
2022-12-09,13:15,Cow_4,2,3,10,31.9,Sunny
2022-12-09,13:15,Cow_5,9,0,6,31.9,Sunny
2022-12-09,13:15,Cow_6,2,3,10,31.9,Sunny
2022-12-09,13:15,Cow_7,2,12,1,31.9,Sunny
2022-12-09,13:15,Cow_8,8,0,7,31.9,Sunny
2022-12-09,13:15,Cow_9,4,7,4,31.9,Sunny
2022-12-09,13:15,Cow_10,0,5,10,31.9,Sunny
2022-12-09,13:30,Cow_1,5,9,1,27.7,Sunny
2022-12-09,13:30,Cow_2,6,4,5,27.7,Sunny
2022-12-09,13:30,Cow_3,6,1,8,27.7,Sunny
2022-12-09,13:30,Cow_4,2,4,9,27.7,Sunny
2022-12-09,13:30,Cow_5,4,9,2,27.7,Sunny
2022-12-09,13:30,Cow_6,5,5,5,27.7,Sunny
2022-12-09,13:30,Cow_7,5,7,3,27.7,Sunny
2022-12-09,13:30,Cow_8,8,6,1,27.7,Sunny
2022-12-09,13:30,Cow_9,5,2,8,27.7,Sunny
2022-12-09,13:30,Cow_10,2,12,1,27.7,Sunny
2022-12-09,13:45,Cow_1,15,0,0,34.5,Cloudy
2022-12-09,13:45,Cow_2,1,10,4,34.5,Cloudy
2022-12-09,13:45,Cow_3,13,1,1,34.5,Cloudy
2022-12-09,13:45,Cow_4,7,2,6,34.5,Cloudy
2022-12-09,13:45,Cow_5,3,3,9,34.5,Cloudy
2022-12-09,13:45,Cow_6,6,9,0,34.5,Cloudy
2022-12-09,13:45,Cow_7,12,2,1,34.5,Cloudy
2022-12-09,13:45,Cow_8,0,8,7,34.5,Cloudy
2022-12-09,13:45,Cow_9,11,2,2,34.5,Cloudy
2022-12-09,13:45,Cow_10,1,5,9,34.5,Cloudy
2022-12-09,14:00,Cow_1,9,3,3,27.3,Sunny
2022-12-09,14:00,Cow_2,5,8,2,27.3,Sunny
2022-12-09,14:00,Cow_3,5,1,9,27.3,Sunny
2022-12-09,14:00,Cow_4,5,3,7,27.3,Sunny
2022-12-09,14:00,Cow_5,15,0,0,27.3,Sunny
2022-12-09,14:00,Cow_6,15,0,0,27.3,Sunny
2022-12-09,14:00,Cow_7,11,2,2,27.3,Sunny
2022-12-09,14:00,Cow_8,1,12,2,27.3,Sunny
2022-12-09,14:00,Cow_9,5,1,9,27.3,Sunny
2022-12-09,14:00,Cow_10,6,0,9,27.3,Sunny
2022-12-09,14:15,Cow_1,13,2,0,29.4,Sunny
2022-12-09,14:15,Cow_2,15,0,0,29.4,Sunny
2022-12-09,14:15,Cow_3,12,0,3,29.4,Sunny
2022-12-09,14:15,Cow_4,14,0,1,29.4,Sunny
2022-12-09,14:15,Cow_5,2,12,1,29.4,Sunny
2022-12-09,14:15,Cow_6,12,3,0,29.4,Sunny
2022-12-09,14:15,Cow_7,15,0,0,29.4,Sunny
2022-12-09,14:15,Cow_8,14,0,1,29.4,Sunny
2022-12-09,14:15,Cow_9,12,0,3,29.4,Sunny
2022-12-09,14:15,Cow_10,13,2,0,29.4,Sunny
2022-12-09,14:30,Cow_1,6,1,8,34.9,Cloudy
2022-12-09,14:30,Cow_2,12,3,0,34.9,Cloudy
2022-12-09,14:30,Cow_3,10,0,5,34.9,Cloudy
2022-12-09,14:30,Cow_4,15,0,0,34.9,Cloudy
2022-12-09,14:30,Cow_5,3,10,2,34.9,Cloudy
2022-12-09,14:30,Cow_6,2,5,8,34.9,Cloudy
2022-12-09,14:30,Cow_7,13,2,0,34.9,Cloudy
2022-12-09,14:30,Cow_8,10,5,0,34.9,Cloudy
2022-12-09,14:30,Cow_9,3,8,4,34.9,Cloudy
2022-12-09,14:30,Cow_10,8,5,2,34.9,Cloudy
2022-12-09,14:45,Cow_1,15,0,0,27.7,Rainy
2022-12-09,14:45,Cow_2,13,2,0,27.7,Rainy
2022-12-09,14:45,Cow_3,7,4,4,27.7,Rainy
2022-12-09,14:45,Cow_4,3,10,2,27.7,Rainy
2022-12-09,14:45,Cow_5,14,0,1,27.7,Rainy
2022-12-09,14:45,Cow_6,11,0,4,27.7,Rainy
2022-12-09,14:45,Cow_7,9,4,2,27.7,Rainy
2022-12-09,14:45,Cow_8,1,14,0,27.7,Rainy
2022-12-09,14:45,Cow_9,3,5,7,27.7,Rainy
2022-12-09,14:45,Cow_10,5,2,8,27.7,Rainy
2022-12-09,15:00,Cow_1,3,7,5,25.0,Cloudy
2022-12-09,15:00,Cow_2,10,2,3,25.0,Cloudy
2022-12-09,15:00,Cow_3,13,1,1,25.0,Cloudy
2022-12-09,15:00,Cow_4,0,4,11,25.0,Cloudy
2022-12-09,15:00,Cow_5,14,1,0,25.0,Cloudy
2022-12-09,15:00,Cow_6,1,13,1,25.0,Cloudy
2022-12-09,15:00,Cow_7,7,2,6,25.0,Cloudy
2022-12-09,15:00,Cow_8,15,0,0,25.0,Cloudy
2022-12-09,15:00,Cow_9,14,1,0,25.0,Cloudy
2022-12-09,15:00,Cow_10,14,0,1,25.0,Cloudy
2022-12-09,15:15,Cow_1,11,2,2,27.8,Clear
2022-12-09,15:15,Cow_2,2,9,4,27.8,Clear
2022-12-09,15:15,Cow_3,14,1,0,27.8,Clear
2022-12-09,15:15,Cow_4,15,0,0,27.8,Clear
2022-12-09,15:15,Cow_5,9,2,4,27.8,Clear
2022-12-09,15:15,Cow_6,4,10,1,27.8,Clear
2022-12-09,15:15,Cow_7,11,3,1,27.8,Clear
2022-12-09,15:15,Cow_8,2,13,0,27.8,Clear
2022-12-09,15:15,Cow_9,4,7,4,27.8,Clear
2022-12-09,15:15,Cow_10,5,0,10,27.8,Clear
2022-12-09,15:30,Cow_1,2,6,7,30.6,Rainy
2022-12-09,15:30,Cow_2,7,3,5,30.6,Rainy
2022-12-09,15:30,Cow_3,9,1,5,30.6,Rainy
2022-12-09,15:30,Cow_4,2,12,1,30.6,Rainy
2022-12-09,15:30,Cow_5,10,5,0,30.6,Rainy
2022-12-09,15:30,Cow_6,1,2,12,30.6,Rainy
2022-12-09,15:30,Cow_7,1,14,0,30.6,Rainy
2022-12-09,15:30,Cow_8,15,0,0,30.6,Rainy
2022-12-09,15:30,Cow_9,12,3,0,30.6,Rainy
2022-12-09,15:30,Cow_10,1,9,5,30.6,Rainy
2022-12-09,15:45,Cow_1,4,8,3,28.3,Cloudy
2022-12-09,15:45,Cow_2,13,0,2,28.3,Cloudy
2022-12-09,15:45,Cow_3,1,11,3,28.3,Cloudy
2022-12-09,15:45,Cow_4,6,0,9,28.3,Cloudy
2022-12-09,15:45,Cow_5,2,11,2,28.3,Cloudy
2022-12-09,15:45,Cow_6,8,0,7,28.3,Cloudy
2022-12-09,15:45,Cow_7,13,2,0,28.3,Cloudy
2022-12-09,15:45,Cow_8,10,1,4,28.3,Cloudy
2022-12-09,15:45,Cow_9,1,11,3,28.3,Cloudy
2022-12-09,15:45,Cow_10,4,3,8,28.3,Cloudy
2022-12-09,16:00,Cow_1,9,1,5,33.7,Clear
2022-12-09,16:00,Cow_2,10,0,5,33.7,Clear
2022-12-09,16:00,Cow_3,9,3,3,33.7,Clear
2022-12-09,16:00,Cow_4,10,0,5,33.7,Clear
2022-12-09,16:00,Cow_5,0,11,4,33.7,Clear
2022-12-09,16:00,Cow_6,10,1,4,33.7,Clear
2022-12-09,16:00,Cow_7,3,8,4,33.7,Clear
2022-12-09,16:00,Cow_8,7,7,1,33.7,Clear
2022-12-09,16:00,Cow_9,12,2,1,33.7,Clear
2022-12-09,16:00,Cow_10,6,6,3,33.7,Clear
2022-12-09,16:15,Cow_1,8,7,0,32.2,Rainy
2022-12-09,16:15,Cow_2,5,9,1,32.2,Rainy
2022-12-09,16:15,Cow_3,0,7,8,32.2,Rainy
2022-12-09,16:15,Cow_4,10,2,3,32.2,Rainy
2022-12-09,16:15,Cow_5,5,4,6,32.2,Rainy
2022-12-09,16:15,Cow_6,8,4,3,32.2,Rainy
2022-12-09,16:15,Cow_7,4,4,7,32.2,Rainy
2022-12-09,16:15,Cow_8,8,6,1,32.2,Rainy
2022-12-09,16:15,Cow_9,10,5,0,32.2,Rainy
2022-12-09,16:15,Cow_10,15,0,0,32.2,Rainy
2022-12-09,16:30,Cow_1,7,0,8,34.4,Rainy
2022-12-09,16:30,Cow_2,14,0,1,34.4,Rainy
2022-12-09,16:30,Cow_3,8,0,7,34.4,Rainy
2022-12-09,16:30,Cow_4,5,7,3,34.4,Rainy
2022-12-09,16:30,Cow_5,13,2,0,34.4,Rainy
2022-12-09,16:30,Cow_6,0,10,5,34.4,Rainy
2022-12-09,16:30,Cow_7,10,2,3,34.4,Rainy
2022-12-09,16:30,Cow_8,2,6,7,34.4,Rainy
2022-12-09,16:30,Cow_9,13,1,1,34.4,Rainy
2022-12-09,16:30,Cow_10,0,11,4,34.4,Rainy
2022-12-09,16:45,Cow_1,9,2,4,31.1,Clear
2022-12-09,16:45,Cow_2,1,11,3,31.1,Clear
2022-12-09,16:45,Cow_3,14,1,0,31.1,Clear
2022-12-09,16:45,Cow_4,14,1,0,31.1,Clear
2022-12-09,16:45,Cow_5,10,5,0,31.1,Clear
2022-12-09,16:45,Cow_6,9,5,1,31.1,Clear
2022-12-09,16:45,Cow_7,10,3,2,31.1,Clear
2022-12-09,16:45,Cow_8,15,0,0,31.1,Clear
2022-12-09,16:45,Cow_9,0,15,0,31.1,Clear
2022-12-09,16:45,Cow_10,5,4,6,31.1,Clear
2022-12-09,17:00,Cow_1,3,10,2,32.3,Cloudy
2022-12-09,17:00,Cow_2,12,0,3,32.3,Cloudy
2022-12-09,17:00,Cow_3,3,4,8,32.3,Cloudy
2022-12-09,17:00,Cow_4,14,0,1,32.3,Cloudy
2022-12-09,17:00,Cow_5,9,3,3,32.3,Cloudy
2022-12-09,17:00,Cow_6,10,4,1,32.3,Cloudy
2022-12-09,17:00,Cow_7,3,11,1,32.3,Cloudy
2022-12-09,17:00,Cow_8,11,3,1,32.3,Cloudy
2022-12-09,17:00,Cow_9,1,6,8,32.3,Cloudy
2022-12-09,17:00,Cow_10,1,8,6,32.3,Cloudy
2022-12-09,17:15,Cow_1,4,3,8,26.9,Cloudy
2022-12-09,17:15,Cow_2,12,2,1,26.9,Cloudy
2022-12-09,17:15,Cow_3,5,5,5,26.9,Cloudy
2022-12-09,17:15,Cow_4,1,7,7,26.9,Cloudy
2022-12-09,17:15,Cow_5,14,1,0,26.9,Cloudy
2022-12-09,17:15,Cow_6,6,5,4,26.9,Cloudy
2022-12-09,17:15,Cow_7,8,2,5,26.9,Cloudy
2022-12-09,17:15,Cow_8,13,1,1,26.9,Cloudy
2022-12-09,17:15,Cow_9,12,0,3,26.9,Cloudy
2022-12-09,17:15,Cow_10,9,3,3,26.9,Cloudy
2022-12-09,17:30,Cow_1,5,10,0,33.5,Rainy
2022-12-09,17:30,Cow_2,7,3,5,33.5,Rainy
2022-12-09,17:30,Cow_3,14,1,0,33.5,Rainy
2022-12-09,17:30,Cow_4,10,0,5,33.5,Rainy
2022-12-09,17:30,Cow_5,5,7,3,33.5,Rainy
2022-12-09,17:30,Cow_6,2,1,12,33.5,Rainy
2022-12-09,17:30,Cow_7,1,5,9,33.5,Rainy
2022-12-09,17:30,Cow_8,0,6,9,33.5,Rainy
2022-12-09,17:30,Cow_9,5,5,5,33.5,Rainy
2022-12-09,17:30,Cow_10,14,1,0,33.5,Rainy
2022-12-09,17:45,Cow_1,4,10,1,29.9,Cloudy
2022-12-09,17:45,Cow_2,8,4,3,29.9,Cloudy
2022-12-09,17:45,Cow_3,9,2,4,29.9,Cloudy
2022-12-09,17:45,Cow_4,0,13,2,29.9,Cloudy
2022-12-09,17:45,Cow_5,6,8,1,29.9,Cloudy
2022-12-09,17:45,Cow_6,12,0,3,29.9,Cloudy
2022-12-09,17:45,Cow_7,13,1,1,29.9,Cloudy
2022-12-09,17:45,Cow_8,6,4,5,29.9,Cloudy
2022-12-09,17:45,Cow_9,6,5,4,29.9,Cloudy
2022-12-09,17:45,Cow_10,11,4,0,29.9,Cloudy
2022-12-09,18:00,Cow_1,15,0,0,31.7,Sunny
2022-12-09,18:00,Cow_2,2,4,9,31.7,Sunny
2022-12-09,18:00,Cow_3,9,2,4,31.7,Sunny
2022-12-09,18:00,Cow_4,8,6,1,31.7,Sunny
2022-12-09,18:00,Cow_5,9,1,5,31.7,Sunny
2022-12-09,18:00,Cow_6,6,9,0,31.7,Sunny
2022-12-09,18:00,Cow_7,8,7,0,31.7,Sunny
2022-12-09,18:00,Cow_8,2,8,5,31.7,Sunny
2022-12-09,18:00,Cow_9,14,1,0,31.7,Sunny
2022-12-09,18:00,Cow_10,7,7,1,31.7,Sunny
2022-12-09,18:15,Cow_1,12,0,3,29.8,Clear
2022-12-09,18:15,Cow_2,5,0,10,29.8,Clear
2022-12-09,18:15,Cow_3,2,3,10,29.8,Clear
2022-12-09,18:15,Cow_4,6,6,3,29.8,Clear
2022-12-09,18:15,Cow_5,0,14,1,29.8,Clear
2022-12-09,18:15,Cow_6,0,10,5,29.8,Clear
2022-12-09,18:15,Cow_7,9,1,5,29.8,Clear
2022-12-09,18:15,Cow_8,6,3,6,29.8,Clear
2022-12-09,18:15,Cow_9,8,6,1,29.8,Clear
2022-12-09,18:15,Cow_10,13,0,2,29.8,Clear
2022-12-09,18:30,Cow_1,6,4,5,27.1,Rainy
2022-12-09,18:30,Cow_2,15,0,0,27.1,Rainy
2022-12-09,18:30,Cow_3,9,2,4,27.1,Rainy
2022-12-09,18:30,Cow_4,8,3,4,27.1,Rainy
2022-12-09,18:30,Cow_5,0,10,5,27.1,Rainy
2022-12-09,18:30,Cow_6,11,0,4,27.1,Rainy
2022-12-09,18:30,Cow_7,15,0,0,27.1,Rainy
2022-12-09,18:30,Cow_8,6,2,7,27.1,Rainy
2022-12-09,18:30,Cow_9,4,4,7,27.1,Rainy
2022-12-09,18:30,Cow_10,7,6,2,27.1,Rainy
2022-12-09,18:45,Cow_1,12,3,0,30.8,Sunny
2022-12-09,18:45,Cow_2,10,2,3,30.8,Sunny
2022-12-09,18:45,Cow_3,6,2,7,30.8,Sunny
2022-12-09,18:45,Cow_4,6,2,7,30.8,Sunny
2022-12-09,18:45,Cow_5,6,2,7,30.8,Sunny
2022-12-09,18:45,Cow_6,7,0,8,30.8,Sunny
2022-12-09,18:45,Cow_7,15,0,0,30.8,Sunny
2022-12-09,18:45,Cow_8,12,3,0,30.8,Sunny
2022-12-09,18:45,Cow_9,0,7,8,30.8,Sunny
2022-12-09,18:45,Cow_10,8,5,2,30.8,Sunny
2022-12-09,19:00,Cow_1,13,0,2,33.7,Sunny
2022-12-09,19:00,Cow_2,8,0,7,33.7,Sunny
2022-12-09,19:00,Cow_3,6,9,0,33.7,Sunny
2022-12-09,19:00,Cow_4,11,3,1,33.7,Sunny
2022-12-09,19:00,Cow_5,13,2,0,33.7,Sunny
2022-12-09,19:00,Cow_6,6,8,1,33.7,Sunny
2022-12-09,19:00,Cow_7,12,0,3,33.7,Sunny
2022-12-09,19:00,Cow_8,4,8,3,33.7,Sunny
2022-12-09,19:00,Cow_9,2,5,8,33.7,Sunny
2022-12-09,19:00,Cow_10,2,0,13,33.7,Sunny
2022-12-09,19:15,Cow_1,1,10,4,27.4,Rainy
2022-12-09,19:15,Cow_2,15,0,0,27.4,Rainy
2022-12-09,19:15,Cow_3,3,8,4,27.4,Rainy
2022-12-09,19:15,Cow_4,9,1,5,27.4,Rainy
2022-12-09,19:15,Cow_5,1,6,8,27.4,Rainy
2022-12-09,19:15,Cow_6,9,5,1,27.4,Rainy
2022-12-09,19:15,Cow_7,1,9,5,27.4,Rainy
2022-12-09,19:15,Cow_8,1,11,3,27.4,Rainy
2022-12-09,19:15,Cow_9,6,9,0,27.4,Rainy
2022-12-09,19:15,Cow_10,5,9,1,27.4,Rainy
2022-12-09,19:30,Cow_1,3,0,12,26.8,Sunny
2022-12-09,19:30,Cow_2,13,1,1,26.8,Sunny
2022-12-09,19:30,Cow_3,11,4,0,26.8,Sunny
2022-12-09,19:30,Cow_4,12,0,3,26.8,Sunny
2022-12-09,19:30,Cow_5,0,0,15,26.8,Sunny
2022-12-09,19:30,Cow_6,15,0,0,26.8,Sunny
2022-12-09,19:30,Cow_7,0,1,14,26.8,Sunny
2022-12-09,19:30,Cow_8,4,11,0,26.8,Sunny
2022-12-09,19:30,Cow_9,2,6,7,26.8,Sunny
2022-12-09,19:30,Cow_10,3,2,10,26.8,Sunny
2022-12-09,19:45,Cow_1,14,1,0,29.8,Rainy
2022-12-09,19:45,Cow_2,0,13,2,29.8,Rainy
2022-12-09,19:45,Cow_3,2,10,3,29.8,Rainy
2022-12-09,19:45,Cow_4,11,4,0,29.8,Rainy
2022-12-09,19:45,Cow_5,13,2,0,29.8,Rainy
2022-12-09,19:45,Cow_6,0,11,4,29.8,Rainy
2022-12-09,19:45,Cow_7,0,6,9,29.8,Rainy
2022-12-09,19:45,Cow_8,2,10,3,29.8,Rainy
2022-12-09,19:45,Cow_9,1,14,0,29.8,Rainy
2022-12-09,19:45,Cow_10,14,1,0,29.8,Rainy
2022-12-09,20:00,Cow_1,3,8,4,29.5,Rainy
2022-12-09,20:00,Cow_2,10,0,5,29.5,Rainy
2022-12-09,20:00,Cow_3,11,1,3,29.5,Rainy
2022-12-09,20:00,Cow_4,0,13,2,29.5,Rainy
2022-12-09,20:00,Cow_5,9,3,3,29.5,Rainy
2022-12-09,20:00,Cow_6,6,6,3,29.5,Rainy
2022-12-09,20:00,Cow_7,13,1,1,29.5,Rainy
2022-12-09,20:00,Cow_8,13,2,0,29.5,Rainy
2022-12-09,20:00,Cow_9,6,0,9,29.5,Rainy
2022-12-09,20:00,Cow_10,15,0,0,29.5,Rainy
2022-12-09,20:15,Cow_1,10,5,0,34.2,Rainy
2022-12-09,20:15,Cow_2,7,1,7,34.2,Rainy
2022-12-09,20:15,Cow_3,5,0,10,34.2,Rainy
2022-12-09,20:15,Cow_4,11,4,0,34.2,Rainy
2022-12-09,20:15,Cow_5,13,1,1,34.2,Rainy
2022-12-09,20:15,Cow_6,12,3,0,34.2,Rainy
2022-12-09,20:15,Cow_7,15,0,0,34.2,Rainy
2022-12-09,20:15,Cow_8,8,4,3,34.2,Rainy
2022-12-09,20:15,Cow_9,15,0,0,34.2,Rainy
2022-12-09,20:15,Cow_10,12,3,0,34.2,Rainy
2022-12-09,20:30,Cow_1,9,1,5,29.7,Clear
2022-12-09,20:30,Cow_2,5,8,2,29.7,Clear
2022-12-09,20:30,Cow_3,15,0,0,29.7,Clear
2022-12-09,20:30,Cow_4,7,2,6,29.7,Clear
2022-12-09,20:30,Cow_5,5,5,5,29.7,Clear
2022-12-09,20:30,Cow_6,10,5,0,29.7,Clear
2022-12-09,20:30,Cow_7,7,1,7,29.7,Clear
2022-12-09,20:30,Cow_8,5,9,1,29.7,Clear
2022-12-09,20:30,Cow_9,1,1,13,29.7,Clear
2022-12-09,20:30,Cow_10,6,4,5,29.7,Clear
2022-12-09,20:45,Cow_1,2,13,0,25.8,Rainy
2022-12-09,20:45,Cow_2,0,7,8,25.8,Rainy
2022-12-09,20:45,Cow_3,2,10,3,25.8,Rainy
2022-12-09,20:45,Cow_4,0,0,15,25.8,Rainy
2022-12-09,20:45,Cow_5,1,5,9,25.8,Rainy
2022-12-09,20:45,Cow_6,2,2,11,25.8,Rainy
2022-12-09,20:45,Cow_7,4,7,4,25.8,Rainy
2022-12-09,20:45,Cow_8,3,10,2,25.8,Rainy
2022-12-09,20:45,Cow_9,1,14,0,25.8,Rainy
2022-12-09,20:45,Cow_10,14,0,1,25.8,Rainy
2022-12-09,21:00,Cow_1,14,1,0,27.4,Sunny
2022-12-09,21:00,Cow_2,1,14,0,27.4,Sunny
2022-12-09,21:00,Cow_3,12,0,3,27.4,Sunny
2022-12-09,21:00,Cow_4,13,0,2,27.4,Sunny
2022-12-09,21:00,Cow_5,9,4,2,27.4,Sunny
2022-12-09,21:00,Cow_6,10,0,5,27.4,Sunny
2022-12-09,21:00,Cow_7,7,3,5,27.4,Sunny
2022-12-09,21:00,Cow_8,10,5,0,27.4,Sunny
2022-12-09,21:00,Cow_9,6,0,9,27.4,Sunny
2022-12-09,21:00,Cow_10,10,5,0,27.4,Sunny
2022-12-09,21:15,Cow_1,7,8,0,27.8,Sunny
2022-12-09,21:15,Cow_2,11,0,4,27.8,Sunny
2022-12-09,21:15,Cow_3,14,1,0,27.8,Sunny
2022-12-09,21:15,Cow_4,8,4,3,27.8,Sunny
2022-12-09,21:15,Cow_5,0,14,1,27.8,Sunny
2022-12-09,21:15,Cow_6,10,4,1,27.8,Sunny
2022-12-09,21:15,Cow_7,12,1,2,27.8,Sunny
2022-12-09,21:15,Cow_8,5,2,8,27.8,Sunny
2022-12-09,21:15,Cow_9,0,7,8,27.8,Sunny
2022-12-09,21:15,Cow_10,14,0,1,27.8,Sunny
2022-12-09,21:30,Cow_1,11,4,0,32.7,Cloudy
2022-12-09,21:30,Cow_2,9,3,3,32.7,Cloudy
2022-12-09,21:30,Cow_3,10,4,1,32.7,Cloudy
2022-12-09,21:30,Cow_4,12,2,1,32.7,Cloudy
2022-12-09,21:30,Cow_5,1,7,7,32.7,Cloudy
2022-12-09,21:30,Cow_6,12,2,1,32.7,Cloudy
2022-12-09,21:30,Cow_7,4,1,10,32.7,Cloudy
2022-12-09,21:30,Cow_8,5,10,0,32.7,Cloudy
