Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2022-12-21,10:45,Cow_6,11,3,1,32.9,Clear
2022-12-21,10:45,Cow_7,15,0,0,32.9,Clear
2022-12-21,10:45,Cow_8,14,0,1,32.9,Clear
2022-12-21,10:45,Cow_9,12,3,0,32.9,Clear
2022-12-21,10:45,Cow_10,15,0,0,32.9,Clear
2022-12-21,11:00,Cow_1,2,4,9,32.9,Cloudy
2022-12-21,11:00,Cow_2,9,2,4,32.9,Cloudy
2022-12-21,11:00,Cow_3,3,3,9,32.9,Cloudy
2022-12-21,11:00,Cow_4,3,7,5,32.9,Cloudy
2022-12-21,11:00,Cow_5,7,3,5,32.9,Cloudy
2022-12-21,11:00,Cow_6,4,2,9,32.9,Cloudy
2022-12-21,11:00,Cow_7,15,0,0,32.9,Cloudy
2022-12-21,11:00,Cow_8,13,0,2,32.9,Cloudy
2022-12-21,11:00,Cow_9,0,4,11,32.9,Cloudy
2022-12-21,11:00,Cow_10,0,12,3,32.9,Cloudy
2022-12-21,11:15,Cow_1,10,0,5,33.1,Clear
2022-12-21,11:15,Cow_2,9,0,6,33.1,Clear
2022-12-21,11:15,Cow_3,1,9,5,33.1,Clear
2022-12-21,11:15,Cow_4,12,3,0,33.1,Clear
2022-12-21,11:15,Cow_5,8,3,4,33.1,Clear
2022-12-21,11:15,Cow_6,13,1,1,33.1,Clear
2022-12-21,11:15,Cow_7,6,4,5,33.1,Clear
2022-12-21,11:15,Cow_8,4,6,5,33.1,Clear
2022-12-21,11:15,Cow_9,2,8,5,33.1,Clear
2022-12-21,11:15,Cow_10,3,9,3,33.1,Clear
2022-12-21,11:30,Cow_1,11,2,2,30.7,Clear
2022-12-21,11:30,Cow_2,1,1,13,30.7,Clear
2022-12-21,11:30,Cow_3,6,3,6,30.7,Clear
2022-12-21,11:30,Cow_4,10,5,0,30.7,Clear
2022-12-21,11:30,Cow_5,14,0,1,30.7,Clear
2022-12-21,11:30,Cow_6,11,1,3,30.7,Clear
2022-12-21,11:30,Cow_7,11,2,2,30.7,Clear
2022-12-21,11:30,Cow_8,14,1,0,30.7,Clear
2022-12-21,11:30,Cow_9,15,0,0,30.7,Clear
2022-12-21,11:30,Cow_10,1,0,14,30.7,Clear
2022-12-21,11:45,Cow_1,3,10,2,27.0,Clear
2022-12-21,11:45,Cow_2,13,0,2,27.0,Clear
2022-12-21,11:45,Cow_3,7,7,1,27.0,Clear
2022-12-21,11:45,Cow_4,1,8,6,27.0,Clear
2022-12-21,11:45,Cow_5,12,1,2,27.0,Clear
2022-12-21,11:45,Cow_6,3,9,3,27.0,Clear
2022-12-21,11:45,Cow_7,4,5,6,27.0,Clear
2022-12-21,11:45,Cow_8,9,4,2,27.0,Clear
2022-12-21,11:45,Cow_9,10,4,1,27.0,Clear
2022-12-21,11:45,Cow_10,14,1,0,27.0,Clear
2022-12-21,12:00,Cow_1,1,11,3,29.1,Sunny
2022-12-21,12:00,Cow_2,0,5,10,29.1,Sunny
2022-12-21,12:00,Cow_3,5,3,7,29.1,Sunny
2022-12-21,12:00,Cow_4,5,6,4,29.1,Sunny
2022-12-21,12:00,Cow_5,13,1,1,29.1,Sunny
2022-12-21,12:00,Cow_6,9,3,3,29.1,Sunny
2022-12-21,12:00,Cow_7,2,6,7,29.1,Sunny
2022-12-21,12:00,Cow_8,5,5,5,29.1,Sunny
2022-12-21,12:00,Cow_9,9,0,6,29.1,Sunny
2022-12-21,12:00,Cow_10,13,2,0,29.1,Sunny
2022-12-21,12:15,Cow_1,2,7,6,26.4,Clear
2022-12-21,12:15,Cow_2,3,4,8,26.4,Clear
2022-12-21,12:15,Cow_3,7,6,2,26.4,Clear
2022-12-21,12:15,Cow_4,8,0,7,26.4,Clear
2022-12-21,12:15,Cow_5,4,2,9,26.4,Clear
2022-12-21,12:15,Cow_6,13,0,2,26.4,Clear
2022-12-21,12:15,Cow_7,0,3,12,26.4,Clear
2022-12-21,12:15,Cow_8,0,10,5,26.4,Clear
2022-12-21,12:15,Cow_9,9,2,4,26.4,Clear
2022-12-21,12:15,Cow_10,15,0,0,26.4,Clear
2022-12-21,12:30,Cow_1,6,2,7,26.0,Rainy
2022-12-21,12:30,Cow_2,0,3,12,26.0,Rainy
2022-12-21,12:30,Cow_3,14,1,0,26.0,Rainy
2022-12-21,12:30,Cow_4,6,0,9,26.0,Rainy
2022-12-21,12:30,Cow_5,14,1,0,26.0,Rainy
2022-12-21,12:30,Cow_6,6,2,7,26.0,Rainy
2022-12-21,12:30,Cow_7,9,5,1,26.0,Rainy
2022-12-21,12:30,Cow_8,4,1,10,26.0,Rainy
2022-12-21,12:30,Cow_9,4,2,9,26.0,Rainy
2022-12-21,12:30,Cow_10,3,8,4,26.0,Rainy
2022-12-21,12:45,Cow_1,4,4,7,30.4,Rainy
2022-12-21,12:45,Cow_2,13,1,1,30.4,Rainy
2022-12-21,12:45,Cow_3,7,7,1,30.4,Rainy
2022-12-21,12:45,Cow_4,11,2,2,30.4,Rainy
2022-12-21,12:45,Cow_5,6,2,7,30.4,Rainy
2022-12-21,12:45,Cow_6,9,1,5,30.4,Rainy
2022-12-21,12:45,Cow_7,15,0,0,30.4,Rainy
2022-12-21,12:45,Cow_8,1,2,12,30.4,Rainy
2022-12-21,12:45,Cow_9,12,2,1,30.4,Rainy
2022-12-21,12:45,Cow_10,11,4,0,30.4,Rainy
2022-12-21,13:00,Cow_1,13,1,1,27.5,Rainy
2022-12-21,13:00,Cow_2,4,2,9,27.5,Rainy
2022-12-21,13:00,Cow_3,3,7,5,27.5,Rainy
2022-12-21,13:00,Cow_4,10,0,5,27.5,Rainy
2022-12-21,13:00,Cow_5,12,3,0,27.5,Rainy
2022-12-21,13:00,Cow_6,7,3,5,27.5,Rainy
2022-12-21,13:00,Cow_7,9,3,3,27.5,Rainy
2022-12-21,13:00,Cow_8,13,1,1,27.5,Rainy
2022-12-21,13:00,Cow_9,13,0,2,27.5,Rainy
2022-12-21,13:00,Cow_10,5,5,5,27.5,Rainy
2022-12-21,13:15,Cow_1,7,1,7,30.5,Rainy
2022-12-21,13:15,Cow_2,11,4,0,30.5,Rainy
2022-12-21,13:15,Cow_3,7,5,3,30.5,Rainy
2022-12-21,13:15,Cow_4,15,0,0,30.5,Rainy
2022-12-21,13:15,Cow_5,3,1,11,30.5,Rainy
2022-12-21,13:15,Cow_6,6,6,3,30.5,Rainy
2022-12-21,13:15,Cow_7,7,2,6,30.5,Rainy
2022-12-21,13:15,Cow_8,14,0,1,30.5,Rainy
2022-12-21,13:15,Cow_9,10,1,4,30.5,Rainy
2022-12-21,13:15,Cow_10,14,0,1,30.5,Rainy
2022-12-21,13:30,Cow_1,9,1,5,25.6,Rainy
2022-12-21,13:30,Cow_2,4,9,2,25.6,Rainy
2022-12-21,13:30,Cow_3,12,0,3,25.6,Rainy
2022-12-21,13:30,Cow_4,3,8,4,25.6,Rainy
2022-12-21,13:30,Cow_5,9,0,6,25.6,Rainy
2022-12-21,13:30,Cow_6,15,0,0,25.6,Rainy
2022-12-21,13:30,Cow_7,7,3,5,25.6,Rainy
2022-12-21,13:30,Cow_8,6,1,8,25.6,Rainy
2022-12-21,13:30,Cow_9,10,4,1,25.6,Rainy
2022-12-21,13:30,Cow_10,12,2,1,25.6,Rainy
2022-12-21,13:45,Cow_1,3,0,12,31.2,Sunny
2022-12-21,13:45,Cow_2,9,3,3,31.2,Sunny
2022-12-21,13:45,Cow_3,8,6,1,31.2,Sunny
2022-12-21,13:45,Cow_4,13,2,0,31.2,Sunny
2022-12-21,13:45,Cow_5,8,7,0,31.2,Sunny
2022-12-21,13:45,Cow_6,12,0,3,31.2,Sunny
2022-12-21,13:45,Cow_7,14,0,1,31.2,Sunny
2022-12-21,13:45,Cow_8,15,0,0,31.2,Sunny
2022-12-21,13:45,Cow_9,2,11,2,31.2,Sunny
2022-12-21,13:45,Cow_10,7,2,6,31.2,Sunny
2022-12-21,14:00,Cow_1,5,6,4,32.9,Cloudy
2022-12-21,14:00,Cow_2,9,1,5,32.9,Cloudy
2022-12-21,14:00,Cow_3,15,0,0,32.9,Cloudy
2022-12-21,14:00,Cow_4,13,0,2,32.9,Cloudy
2022-12-21,14:00,Cow_5,14,1,0,32.9,Cloudy
2022-12-21,14:00,Cow_6,10,2,3,32.9,Cloudy
2022-12-21,14:00,Cow_7,0,15,0,32.9,Cloudy
2022-12-21,14:00,Cow_8,9,4,2,32.9,Cloudy
2022-12-21,14:00,Cow_9,13,0,2,32.9,Cloudy
2022-12-21,14:00,Cow_10,10,0,5,32.9,Cloudy
2022-12-21,14:15,Cow_1,3,7,5,31.0,Cloudy
2022-12-21,14:15,Cow_2,12,0,3,31.0,Cloudy
2022-12-21,14:15,Cow_3,15,0,0,31.0,Cloudy
2022-12-21,14:15,Cow_4,0,12,3,31.0,Cloudy
2022-12-21,14:15,Cow_5,9,2,4,31.0,Cloudy
2022-12-21,14:15,Cow_6,1,4,10,31.0,Cloudy
2022-12-21,14:15,Cow_7,5,6,4,31.0,Cloudy
2022-12-21,14:15,Cow_8,13,0,2,31.0,Cloudy
2022-12-21,14:15,Cow_9,11,1,3,31.0,Cloudy
2022-12-21,14:15,Cow_10,13,1,1,31.0,Cloudy
2022-12-21,14:30,Cow_1,7,5,3,31.7,Rainy
2022-12-21,14:30,Cow_2,12,2,1,31.7,Rainy
2022-12-21,14:30,Cow_3,6,1,8,31.7,Rainy
2022-12-21,14:30,Cow_4,1,9,5,31.7,Rainy
2022-12-21,14:30,Cow_5,11,2,2,31.7,Rainy
2022-12-21,14:30,Cow_6,13,2,0,31.7,Rainy
2022-12-21,14:30,Cow_7,8,1,6,31.7,Rainy
2022-12-21,14:30,Cow_8,0,15,0,31.7,Rainy
2022-12-21,14:30,Cow_9,2,13,0,31.7,Rainy
2022-12-21,14:30,Cow_10,11,2,2,31.7,Rainy
2022-12-21,14:45,Cow_1,3,11,1,34.4,Sunny
2022-12-21,14:45,Cow_2,2,5,8,34.4,Sunny
2022-12-21,14:45,Cow_3,8,3,4,34.4,Sunny
2022-12-21,14:45,Cow_4,14,1,0,34.4,Sunny
2022-12-21,14:45,Cow_5,5,6,4,34.4,Sunny
2022-12-21,14:45,Cow_6,11,0,4,34.4,Sunny
2022-12-21,14:45,Cow_7,14,0,1,34.4,Sunny
2022-12-21,14:45,Cow_8,15,0,0,34.4,Sunny
2022-12-21,14:45,Cow_9,11,2,2,34.4,Sunny
2022-12-21,14:45,Cow_10,4,0,11,34.4,Sunny
2022-12-21,15:00,Cow_1,1,11,3,25.0,Sunny
2022-12-21,15:00,Cow_2,4,4,7,25.0,Sunny
2022-12-21,15:00,Cow_3,3,4,8,25.0,Sunny
2022-12-21,15:00,Cow_4,3,10,2,25.0,Sunny
2022-12-21,15:00,Cow_5,6,8,1,25.0,Sunny
2022-12-21,15:00,Cow_6,15,0,0,25.0,Sunny
2022-12-21,15:00,Cow_7,14,1,0,25.0,Sunny
2022-12-21,15:00,Cow_8,6,4,5,25.0,Sunny
2022-12-21,15:00,Cow_9,8,0,7,25.0,Sunny
2022-12-21,15:00,Cow_10,3,5,7,25.0,Sunny
2022-12-21,15:15,Cow_1,8,2,5,25.5,Rainy
2022-12-21,15:15,Cow_2,15,0,0,25.5,Rainy
2022-12-21,15:15,Cow_3,7,4,4,25.5,Rainy
2022-12-21,15:15,Cow_4,9,3,3,25.5,Rainy
2022-12-21,15:15,Cow_5,15,0,0,25.5,Rainy
2022-12-21,15:15,Cow_6,12,2,1,25.5,Rainy
2022-12-21,15:15,Cow_7,11,0,4,25.5,Rainy
2022-12-21,15:15,Cow_8,2,13,0,25.5,Rainy
2022-12-21,15:15,Cow_9,7,3,5,25.5,Rainy
2022-12-21,15:15,Cow_10,2,10,3,25.5,Rainy
2022-12-21,15:30,Cow_1,15,0,0,29.7,Clear
2022-12-21,15:30,Cow_2,9,2,4,29.7,Clear
2022-12-21,15:30,Cow_3,6,3,6,29.7,Clear
2022-12-21,15:30,Cow_4,12,2,1,29.7,Clear
2022-12-21,15:30,Cow_5,7,3,5,29.7,Clear
2022-12-21,15:30,Cow_6,2,1,12,29.7,Clear
2022-12-21,15:30,Cow_7,1,0,14,29.7,Clear
2022-12-21,15:30,Cow_8,5,7,3,29.7,Clear
2022-12-21,15:30,Cow_9,0,15,0,29.7,Clear
2022-12-21,15:30,Cow_10,4,9,2,29.7,Clear
2022-12-21,15:45,Cow_1,14,1,0,29.3,Rainy
2022-12-21,15:45,Cow_2,3,6,6,29.3,Rainy
2022-12-21,15:45,Cow_3,7,8,0,29.3,Rainy
2022-12-21,15:45,Cow_4,13,2,0,29.3,Rainy
2022-12-21,15:45,Cow_5,3,11,1,29.3,Rainy
2022-12-21,15:45,Cow_6,15,0,0,29.3,Rainy
2022-12-21,15:45,Cow_7,4,2,9,29.3,Rainy
2022-12-21,15:45,Cow_8,14,1,0,29.3,Rainy
2022-12-21,15:45,Cow_9,7,1,7,29.3,Rainy
2022-12-21,15:45,Cow_10,1,1,13,29.3,Rainy
2022-12-21,16:00,Cow_1,6,6,3,29.7,Clear
2022-12-21,16:00,Cow_2,15,0,0,29.7,Clear
2022-12-21,16:00,Cow_3,3,7,5,29.7,Clear
2022-12-21,16:00,Cow_4,1,7,7,29.7,Clear
2022-12-21,16:00,Cow_5,3,5,7,29.7,Clear
2022-12-21,16:00,Cow_6,10,4,1,29.7,Clear
2022-12-21,16:00,Cow_7,0,14,1,29.7,Clear
2022-12-21,16:00,Cow_8,10,2,3,29.7,Clear
2022-12-21,16:00,Cow_9,2,3,10,29.7,Clear
2022-12-21,16:00,Cow_10,2,3,10,29.7,Clear
2022-12-21,16:15,Cow_1,0,15,0,31.2,Clear
2022-12-21,16:15,Cow_2,2,11,2,31.2,Clear
2022-12-21,16:15,Cow_3,3,8,4,31.2,Clear
2022-12-21,16:15,Cow_4,1,9,5,31.2,Clear
2022-12-21,16:15,Cow_5,15,0,0,31.2,Clear
2022-12-21,16:15,Cow_6,14,1,0,31.2,Clear
2022-12-21,16:15,Cow_7,4,0,11,31.2,Clear
2022-12-21,16:15,Cow_8,8,1,6,31.2,Clear
2022-12-21,16:15,Cow_9,15,0,0,31.2,Clear
2022-12-21,16:15,Cow_10,11,3,1,31.2,Clear
2022-12-21,16:30,Cow_1,6,7,2,33.6,Rainy
2022-12-21,16:30,Cow_2,11,0,4,33.6,Rainy
2022-12-21,16:30,Cow_3,2,3,10,33.6,Rainy
2022-12-21,16:30,Cow_4,2,12,1,33.6,Rainy
2022-12-21,16:30,Cow_5,5,5,5,33.6,Rainy
2022-12-21,16:30,Cow_6,12,1,2,33.6,Rainy
2022-12-21,16:30,Cow_7,0,7,8,33.6,Rainy
2022-12-21,16:30,Cow_8,0,6,9,33.6,Rainy
2022-12-21,16:30,Cow_9,1,13,1,33.6,Rainy
2022-12-21,16:30,Cow_10,11,2,2,33.6,Rainy
2022-12-21,16:45,Cow_1,3,0,12,25.9,Sunny
2022-12-21,16:45,Cow_2,10,0,5,25.9,Sunny
2022-12-21,16:45,Cow_3,13,1,1,25.9,Sunny
2022-12-21,16:45,Cow_4,10,1,4,25.9,Sunny
2022-12-21,16:45,Cow_5,7,1,7,25.9,Sunny
2022-12-21,16:45,Cow_6,5,4,6,25.9,Sunny
2022-12-21,16:45,Cow_7,2,7,6,25.9,Sunny
2022-12-21,16:45,Cow_8,5,8,2,25.9,Sunny
2022-12-21,16:45,Cow_9,2,1,12,25.9,Sunny
2022-12-21,16:45,Cow_10,11,3,1,25.9,Sunny
2022-12-21,17:00,Cow_1,10,4,1,31.5,Cloudy
2022-12-21,17:00,Cow_2,13,1,1,31.5,Cloudy
2022-12-21,17:00,Cow_3,5,4,6,31.5,Cloudy
2022-12-21,17:00,Cow_4,13,0,2,31.5,Cloudy
2022-12-21,17:00,Cow_5,4,9,2,31.5,Cloudy
2022-12-21,17:00,Cow_6,4,2,9,31.5,Cloudy
2022-12-21,17:00,Cow_7,1,4,10,31.5,Cloudy
2022-12-21,17:00,Cow_8,5,3,7,31.5,Cloudy
2022-12-21,17:00,Cow_9,13,1,1,31.5,Cloudy
2022-12-21,17:00,Cow_10,9,0,6,31.5,Cloudy
2022-12-21,17:15,Cow_1,11,0,4,30.7,Sunny
2022-12-21,17:15,Cow_2,14,1,0,30.7,Sunny
2022-12-21,17:15,Cow_3,13,1,1,30.7,Sunny
2022-12-21,17:15,Cow_4,1,11,3,30.7,Sunny
2022-12-21,17:15,Cow_5,8,4,3,30.7,Sunny
2022-12-21,17:15,Cow_6,8,3,4,30.7,Sunny
2022-12-21,17:15,Cow_7,12,2,1,30.7,Sunny
2022-12-21,17:15,Cow_8,10,5,0,30.7,Sunny
2022-12-21,17:15,Cow_9,10,1,4,30.7,Sunny
2022-12-21,17:15,Cow_10,8,2,5,30.7,Sunny
2022-12-21,17:30,Cow_1,9,4,2,32.4,Cloudy
2022-12-21,17:30,Cow_2,9,3,3,32.4,Cloudy
2022-12-21,17:30,Cow_3,4,9,2,32.4,Cloudy
2022-12-21,17:30,Cow_4,14,0,1,32.4,Cloudy
2022-12-21,17:30,Cow_5,1,12,2,32.4,Cloudy
2022-12-21,17:30,Cow_6,13,1,1,32.4,Cloudy
2022-12-21,17:30,Cow_7,10,2,3,32.4,Cloudy
2022-12-21,17:30,Cow_8,8,3,4,32.4,Cloudy
2022-12-21,17:30,Cow_9,3,5,7,32.4,Cloudy
2022-12-21,17:30,Cow_10,4,8,3,32.4,Cloudy
2022-12-21,17:45,Cow_1,9,2,4,25.1,Sunny
2022-12-21,17:45,Cow_2,6,0,9,25.1,Sunny
2022-12-21,17:45,Cow_3,6,9,0,25.1,Sunny
2022-12-21,17:45,Cow_4,5,5,5,25.1,Sunny
2022-12-21,17:45,Cow_5,7,4,4,25.1,Sunny
2022-12-21,17:45,Cow_6,0,14,1,25.1,Sunny
2022-12-21,17:45,Cow_7,4,7,4,25.1,Sunny
2022-12-21,17:45,Cow_8,14,1,0,25.1,Sunny
2022-12-21,17:45,Cow_9,0,4,11,25.1,Sunny
2022-12-21,17:45,Cow_10,6,8,1,25.1,Sunny
2022-12-21,18:00,Cow_1,12,0,3,27.9,Cloudy
2022-12-21,18:00,Cow_2,7,6,2,27.9,Cloudy
2022-12-21,18:00,Cow_3,9,0,6,27.9,Cloudy
2022-12-21,18:00,Cow_4,11,4,0,27.9,Cloudy
2022-12-21,18:00,Cow_5,10,0,5,27.9,Cloudy
2022-12-21,18:00,Cow_6,8,2,5,27.9,Cloudy
2022-12-21,18:00,Cow_7,15,0,0,27.9,Cloudy
2022-12-21,18:00,Cow_8,15,0,0,27.9,Cloudy
2022-12-21,18:00,Cow_9,9,6,0,27.9,Cloudy
2022-12-21,18:00,Cow_10,15,0,0,27.9,Cloudy
2022-12-21,18:15,Cow_1,8,4,3,35.0,Cloudy
2022-12-21,18:15,Cow_2,1,4,10,35.0,Cloudy
2022-12-21,18:15,Cow_3,15,0,0,35.0,Cloudy
2022-12-21,18:15,Cow_4,8,1,6,35.0,Cloudy
2022-12-21,18:15,Cow_5,6,2,7,35.0,Cloudy
2022-12-21,18:15,Cow_6,14,1,0,35.0,Cloudy
2022-12-21,18:15,Cow_7,12,3,0,35.0,Cloudy
2022-12-21,18:15,Cow_8,5,2,8,35.0,Cloudy
2022-12-21,18:15,Cow_9,14,0,1,35.0,Cloudy
2022-12-21,18:15,Cow_10,15,0,0,35.0,Cloudy
2022-12-21,18:30,Cow_1,7,0,8,32.8,Sunny
2022-12-21,18:30,Cow_2,5,9,1,32.8,Sunny
2022-12-21,18:30,Cow_3,0,10,5,32.8,Sunny
2022-12-21,18:30,Cow_4,13,2,0,32.8,Sunny
2022-12-21,18:30,Cow_5,13,0,2,32.8,Sunny
2022-12-21,18:30,Cow_6,5,2,8,32.8,Sunny
2022-12-21,18:30,Cow_7,11,4,0,32.8,Sunny
2022-12-21,18:30,Cow_8,12,1,2,32.8,Sunny
2022-12-21,18:30,Cow_9,1,13,1,32.8,Sunny
2022-12-21,18:30,Cow_10,6,0,9,32.8,Sunny
2022-12-21,18:45,Cow_1,11,2,2,25.1,Cloudy
2022-12-21,18:45,Cow_2,11,3,1,25.1,Cloudy
2022-12-21,18:45,Cow_3,0,6,9,25.1,Cloudy
2022-12-21,18:45,Cow_4,1,1,13,25.1,Cloudy
2022-12-21,18:45,Cow_5,1,0,14,25.1,Cloudy
2022-12-21,18:45,Cow_6,10,2,3,25.1,Cloudy
2022-12-21,18:45,Cow_7,13,2,0,25.1,Cloudy
2022-12-21,18:45,Cow_8,11,4,0,25.1,Cloudy
2022-12-21,18:45,Cow_9,3,8,4,25.1,Cloudy
2022-12-21,18:45,Cow_10,8,7,0,25.1,Cloudy
2022-12-21,19:00,Cow_1,3,6,6,28.0,Cloudy
2022-12-21,19:00,Cow_2,0,8,7,28.0,Cloudy
2022-12-21,19:00,Cow_3,7,2,6,28.0,Cloudy
2022-12-21,19:00,Cow_4,4,6,5,28.0,Cloudy
2022-12-21,19:00,Cow_5,5,2,8,28.0,Cloudy
2022-12-21,19:00,Cow_6,7,6,2,28.0,Cloudy
2022-12-21,19:00,Cow_7,15,0,0,28.0,Cloudy
2022-12-21,19:00,Cow_8,10,1,4,28.0,Cloudy
2022-12-21,19:00,Cow_9,12,2,1,28.0,Cloudy
2022-12-21,19:00,Cow_10,0,8,7,28.0,Cloudy
2022-12-21,19:15,Cow_1,1,1,13,28.2,Rainy
2022-12-21,19:15,Cow_2,5,3,7,28.2,Rainy
2022-12-21,19:15,Cow_3,12,2,1,28.2,Rainy
2022-12-21,19:15,Cow_4,8,0,7,28.2,Rainy
2022-12-21,19:15,Cow_5,1,13,1,28.2,Rainy
2022-12-21,19:15,Cow_6,4,4,7,28.2,Rainy
2022-12-21,19:15,Cow_7,2,3,10,28.2,Rainy
2022-12-21,19:15,Cow_8,3,2,10,28.2,Rainy
2022-12-21,19:15,Cow_9,8,5,2,28.2,Rainy
2022-12-21,19:15,Cow_10,2,10,3,28.2,Rainy
2022-12-21,19:30,Cow_1,0,7,8,29.9,Cloudy
2022-12-21,19:30,Cow_2,11,4,0,29.9,Cloudy
2022-12-21,19:30,Cow_3,12,0,3,29.9,Cloudy
2022-12-21,19:30,Cow_4,11,4,0,29.9,Cloudy
2022-12-21,19:30,Cow_5,8,5,2,29.9,Cloudy
2022-12-21,19:30,Cow_6,13,1,1,29.9,Cloudy
2022-12-21,19:30,Cow_7,6,5,4,29.9,Cloudy
2022-12-21,19:30,Cow_8,3,9,3,29.9,Cloudy
2022-12-21,19:30,Cow_9,4,0,11,29.9,Cloudy
2022-12-21,19:30,Cow_10,4,8,3,29.9,Cloudy
2022-12-21,19:45,Cow_1,13,0,2,32.7,Clear
2022-12-21,19:45,Cow_2,13,1,1,32.7,Clear
2022-12-21,19:45,Cow_3,3,5,7,32.7,Clear
2022-12-21,19:45,Cow_4,3,9,3,32.7,Clear
2022-12-21,19:45,Cow_5,3,8,4,32.7,Clear
2022-12-21,19:45,Cow_6,3,7,5,32.7,Clear
2022-12-21,19:45,Cow_7,5,6,4,32.7,Clear
2022-12-21,19:45,Cow_8,12,2,1,32.7,Clear
2022-12-21,19:45,Cow_9,0,6,9,32.7,Clear
2022-12-21,19:45,Cow_10,3,0,12,32.7,Clear
2022-12-21,20:00,Cow_1,8,6,1,32.8,Rainy
2022-12-21,20:00,Cow_2,6,8,1,32.8,Rainy
2022-12-21,20:00,Cow_3,5,10,0,32.8,Rainy
2022-12-21,20:00,Cow_4,7,4,4,32.8,Rainy
2022-12-21,20:00,Cow_5,2,0,13,32.8,Rainy
2022-12-21,20:00,Cow_6,13,0,2,32.8,Rainy
2022-12-21,20:00,Cow_7,4,5,6,32.8,Rainy
2022-12-21,20:00,Cow_8,6,9,0,32.8,Rainy
2022-12-21,20:00,Cow_9,6,0,9,32.8,Rainy
2022-12-21,20:00,Cow_10,11,2,2,32.8,Rainy
2022-12-21,20:15,Cow_1,7,0,8,27.6,Rainy
2022-12-21,20:15,Cow_2,12,2,1,27.6,Rainy
2022-12-21,20:15,Cow_3,0,8,7,27.6,Rainy
2022-12-21,20:15,Cow_4,0,4,11,27.6,Rainy
2022-12-21,20:15,Cow_5,1,8,6,27.6,Rainy
2022-12-21,20:15,Cow_6,11,4,0,27.6,Rainy
2022-12-21,20:15,Cow_7,1,4,10,27.6,Rainy
2022-12-21,20:15,Cow_8,0,3,12,27.6,Rainy
2022-12-21,20:15,Cow_9,6,8,1,27.6,Rainy
2022-12-21,20:15,Cow_10,2,3,10,27.6,Rainy
2022-12-21,20:30,Cow_1,11,2,2,31.6,Sunny
2022-12-21,20:30,Cow_2,4,8,3,31.6,Sunny
2022-12-21,20:30,Cow_3,4,8,3,31.6,Sunny
2022-12-21,20:30,Cow_4,11,1,3,31.6,Sunny
2022-12-21,20:30,Cow_5,6,3,6,31.6,Sunny
2022-12-21,20:30,Cow_6,1,2,12,31.6,Sunny
2022-12-21,20:30,Cow_7,15,0,0,31.6,Sunny
2022-12-21,20:30,Cow_8,2,3,10,31.6,Sunny
2022-12-21,20:30,Cow_9,7,3,5,31.6,Sunny
2022-12-21,20:30,Cow_10,13,0,2,31.6,Sunny
2022-12-21,20:45,Cow_1,3,4,8,31.2,Sunny
2022-12-21,20:45,Cow_2,7,1,7,31.2,Sunny
2022-12-21,20:45,Cow_3,15,0,0,31.2,Sunny
2022-12-21,20:45,Cow_4,9,0,6,31.2,Sunny
2022-12-21,20:45,Cow_5,10,0,5,31.2,Sunny
2022-12-21,20:45,Cow_6,8,7,0,31.2,Sunny
2022-12-21,20:45,Cow_7,11,1,3,31.2,Sunny
2022-12-21,20:45,Cow_8,1,5,9,31.2,Sunny
2022-12-21,20:45,Cow_9,5,7,3,31.2,Sunny
2022-12-21,20:45,Cow_10,14,0,1,31.2,Sunny
2022-12-21,21:00,Cow_1,2,4,9,30.2,Clear
2022-12-21,21:00,Cow_2,5,7,3,30.2,Clear
2022-12-21,21:00,Cow_3,1,14,0,30.2,Clear
2022-12-21,21:00,Cow_4,3,12,0,30.2,Clear
2022-12-21,21:00,Cow_5,6,5,4,30.2,Clear
2022-12-21,21:00,Cow_6,3,9,3,30.2,Clear
2022-12-21,21:00,Cow_7,14,1,0,30.2,Clear
2022-12-21,21:00,Cow_8,15,0,0,30.2,Clear
2022-12-21,21:00,Cow_9,14,1,0,30.2,Clear
2022-12-21,21:00,Cow_10,7,5,3,30.2,Clear
2022-12-21,21:15,Cow_1,2,10,3,27.1,Sunny
2022-12-21,21:15,Cow_2,15,0,0,27.1,Sunny
2022-12-21,21:15,Cow_3,1,5,9,27.1,Sunny
2022-12-21,21:15,Cow_4,10,3,2,27.1,Sunny
2022-12-21,21:15,Cow_5,10,4,1,27.1,Sunny
2022-12-21,21:15,Cow_6,4,0,11,27.1,Sunny
2022-12-21,21:15,Cow_7,15,0,0,27.1,Sunny
2022-12-21,21:15,Cow_8,8,6,1,27.1,Sunny
2022-12-21,21:15,Cow_9,5,3,7,27.1,Sunny
2022-12-21,21:15,Cow_10,5,5,5,27.1,Sunny
2022-12-21,21:30,Cow_1,5,1,9,27.2,Clear
2022-12-21,21:30,Cow_2,6,7,2,27.2,Clear
2022-12-21,21:30,Cow_3,9,4,2,27.2,Clear
2022-12-21,21:30,Cow_4,9,6,0,27.2,Clear
2022-12-21,21:30,Cow_5,13,0,2,27.2,Clear
2022-12-21,21:30,Cow_6,4,3,8,27.2,Clear
2022-12-21,21:30,Cow_7,13,0,2,27.2,Clear
2022-12-21,21:30,Cow_8,9,1,5,27.2,Clear
2022-12-21,21:30,Cow_9,7,0,8,27.2,Clear
2022-12-21,21:30,Cow_10,11,1,3,27.2,Clear
2022-12-21,21:45,Cow_1,12,2,1,29.0,Clear
