Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-03-06,10:15,Cow_10,11,3,1,31.6,Cloudy,
2023-03-06,10:30,Cow_1,7,6,2,32.2,Clear,
2023-03-06,10:30,Cow_2,8,0,7,32.2,Clear,
2023-03-06,10:30,Cow_3,8,0,7,32.2,Clear,
2023-03-06,10:30,Cow_4,11,4,0,32.2,Clear,
2023-03-06,10:30,Cow_5,1,3,11,32.2,Clear,
2023-03-06,10:30,Cow_6,11,2,2,32.2,Clear,
2023-03-06,10:30,Cow_7,9,3,3,32.2,Clear,
2023-03-06,10:30,Cow_8,1,4,10,32.2,Clear,
2023-03-06,10:30,Cow_9,7,8,0,32.2,Clear,
2023-03-06,10:30,Cow_10,11,0,4,32.2,Clear,
2023-03-06,10:45,Cow_1,1,10,4,25.3,Sunny,
2023-03-06,10:45,Cow_2,13,0,2,25.3,Sunny,
2023-03-06,10:45,Cow_3,5,6,4,25.3,Sunny,
2023-03-06,10:45,Cow_4,9,2,4,25.3,Sunny,
2023-03-06,10:45,Cow_5,9,6,0,25.3,Sunny,
2023-03-06,10:45,Cow_6,15,0,0,25.3,Sunny,
2023-03-06,10:45,Cow_7,11,3,1,25.3,Sunny,
2023-03-06,10:45,Cow_8,0,5,10,25.3,Sunny,
2023-03-06,10:45,Cow_9,3,8,4,25.3,Sunny,
2023-03-06,10:45,Cow_10,6,5,4,25.3,Sunny,
2023-03-06,11:00,Cow_1,9,0,6,31.5,Cloudy,
2023-03-06,11:00,Cow_2,14,1,0,31.5,Cloudy,
2023-03-06,11:00,Cow_3,7,5,3,31.5,Cloudy,
2023-03-06,11:00,Cow_4,6,2,7,31.5,Cloudy,
2023-03-06,11:00,Cow_5,13,2,0,31.5,Cloudy,
2023-03-06,11:00,Cow_6,2,11,2,31.5,Cloudy,
2023-03-06,11:00,Cow_7,4,3,8,31.5,Cloudy,
2023-03-06,11:00,Cow_8,2,1,12,31.5,Cloudy,
2023-03-06,11:00,Cow_9,9,6,0,31.5,Cloudy,
2023-03-06,11:00,Cow_10,13,0,2,31.5,Cloudy,
2023-03-06,11:15,Cow_1,10,0,5,30.2,Clear,
2023-03-06,11:15,Cow_2,13,1,1,30.2,Clear,
2023-03-06,11:15,Cow_3,11,0,4,30.2,Clear,
2023-03-06,11:15,Cow_4,10,4,1,30.2,Clear,
2023-03-06,11:15,Cow_5,7,0,8,30.2,Clear,
2023-03-06,11:15,Cow_6,12,3,0,30.2,Clear,
2023-03-06,11:15,Cow_7,4,4,7,30.2,Clear,
2023-03-06,11:15,Cow_8,7,1,7,30.2,Clear,
2023-03-06,11:15,Cow_9,12,1,2,30.2,Clear,
2023-03-06,11:15,Cow_10,2,2,11,30.2,Clear,
2023-03-06,11:30,Cow_1,1,9,5,28.1,Cloudy,
2023-03-06,11:30,Cow_2,1,10,4,28.1,Cloudy,
2023-03-06,11:30,Cow_3,3,6,6,28.1,Cloudy,
2023-03-06,11:30,Cow_4,10,0,5,28.1,Cloudy,
2023-03-06,11:30,Cow_5,12,1,2,28.1,Cloudy,
2023-03-06,11:30,Cow_6,9,4,2,28.1,Cloudy,
2023-03-06,11:30,Cow_7,14,0,1,28.1,Cloudy,
2023-03-06,11:30,Cow_8,0,3,12,28.1,Cloudy,
2023-03-06,11:30,Cow_9,3,4,8,28.1,Cloudy,
2023-03-06,11:30,Cow_10,3,2,10,28.1,Cloudy,
2023-03-06,11:45,Cow_1,14,0,1,28.8,Rainy,
2023-03-06,11:45,Cow_2,1,14,0,28.8,Rainy,
2023-03-06,11:45,Cow_3,12,0,3,28.8,Rainy,
2023-03-06,11:45,Cow_4,6,7,2,28.8,Rainy,
2023-03-06,11:45,Cow_5,9,5,1,28.8,Rainy,
2023-03-06,11:45,Cow_6,11,4,0,28.8,Rainy,
2023-03-06,11:45,Cow_7,12,0,3,28.8,Rainy,
2023-03-06,11:45,Cow_8,14,0,1,28.8,Rainy,
2023-03-06,11:45,Cow_9,7,0,8,28.8,Rainy,
2023-03-06,11:45,Cow_10,2,2,11,28.8,Rainy,
2023-03-06,12:00,Cow_1,14,0,1,26.5,Rainy,
2023-03-06,12:00,Cow_2,14,1,0,26.5,Rainy,
2023-03-06,12:00,Cow_3,12,0,3,26.5,Rainy,
2023-03-06,12:00,Cow_4,9,2,4,26.5,Rainy,
2023-03-06,12:00,Cow_5,12,3,0,26.5,Rainy,
2023-03-06,12:00,Cow_6,1,0,14,26.5,Rainy,
2023-03-06,12:00,Cow_7,8,3,4,26.5,Rainy,
2023-03-06,12:00,Cow_8,8,6,1,26.5,Rainy,
2023-03-06,12:00,Cow_9,11,1,3,26.5,Rainy,
2023-03-06,12:00,Cow_10,6,5,4,26.5,Rainy,
2023-03-06,12:15,Cow_1,0,14,1,30.0,Cloudy,
2023-03-06,12:15,Cow_2,2,3,10,30.0,Cloudy,
2023-03-06,12:15,Cow_3,6,8,1,30.0,Cloudy,
2023-03-06,12:15,Cow_4,6,9,0,30.0,Cloudy,
2023-03-06,12:15,Cow_5,14,1,0,30.0,Cloudy,
2023-03-06,12:15,Cow_6,13,2,0,30.0,Cloudy,
2023-03-06,12:15,Cow_7,7,3,5,30.0,Cloudy,
2023-03-06,12:15,Cow_8,15,0,0,30.0,Cloudy,
2023-03-06,12:15,Cow_9,6,6,3,30.0,Cloudy,
2023-03-06,12:15,Cow_10,3,2,10,30.0,Cloudy,
2023-03-06,12:30,Cow_1,5,1,9,32.6,Clear,
2023-03-06,12:30,Cow_2,9,1,5,32.6,Clear,
2023-03-06,12:30,Cow_3,7,4,4,32.6,Clear,
2023-03-06,12:30,Cow_4,4,0,11,32.6,Clear,
2023-03-06,12:30,Cow_5,6,3,6,32.6,Clear,
2023-03-06,12:30,Cow_6,12,1,2,32.6,Clear,
2023-03-06,12:30,Cow_7,2,5,8,32.6,Clear,
2023-03-06,12:30,Cow_8,11,1,3,32.6,Clear,
2023-03-06,12:30,Cow_9,15,0,0,32.6,Clear,
2023-03-06,12:30,Cow_10,13,1,1,32.6,Clear,
2023-03-06,12:45,Cow_1,10,3,2,25.4,Clear,
2023-03-06,12:45,Cow_2,5,7,3,25.4,Clear,
2023-03-06,12:45,Cow_3,7,3,5,25.4,Clear,
2023-03-06,12:45,Cow_4,4,5,6,25.4,Clear,
2023-03-06,12:45,Cow_5,9,1,5,25.4,Clear,
2023-03-06,12:45,Cow_6,15,0,0,25.4,Clear,
2023-03-06,12:45,Cow_7,9,4,2,25.4,Clear,
2023-03-06,12:45,Cow_8,15,0,0,25.4,Clear,
2023-03-06,12:45,Cow_9,2,7,6,25.4,Clear,
2023-03-06,12:45,Cow_10,12,1,2,25.4,Clear,
2023-03-06,13:00,Cow_1,2,6,7,28.7,Sunny,
2023-03-06,13:00,Cow_2,9,1,5,28.7,Sunny,
2023-03-06,13:00,Cow_3,9,6,0,28.7,Sunny,
2023-03-06,13:00,Cow_4,12,2,1,28.7,Sunny,
2023-03-06,13:00,Cow_5,5,9,1,28.7,Sunny,
2023-03-06,13:00,Cow_6,7,8,0,28.7,Sunny,
2023-03-06,13:00,Cow_7,12,1,2,28.7,Sunny,
2023-03-06,13:00,Cow_8,15,0,0,28.7,Sunny,
2023-03-06,13:00,Cow_9,0,13,2,28.7,Sunny,
2023-03-06,13:00,Cow_10,11,3,1,28.7,Sunny,
2023-03-06,13:15,Cow_1,4,5,6,29.7,Sunny,
2023-03-06,13:15,Cow_2,3,4,8,29.7,Sunny,
2023-03-06,13:15,Cow_3,8,6,1,29.7,Sunny,
2023-03-06,13:15,Cow_4,15,0,0,29.7,Sunny,
2023-03-06,13:15,Cow_5,11,3,1,29.7,Sunny,
2023-03-06,13:15,Cow_6,15,0,0,29.7,Sunny,
2023-03-06,13:15,Cow_7,13,1,1,29.7,Sunny,
2023-03-06,13:15,Cow_8,11,2,2,29.7,Sunny,
2023-03-06,13:15,Cow_9,12,0,3,29.7,Sunny,
2023-03-06,13:15,Cow_10,2,4,9,29.7,Sunny,
2023-03-06,13:30,Cow_1,5,2,8,31.8,Cloudy,
2023-03-06,13:30,Cow_2,10,4,1,31.8,Cloudy,
2023-03-06,13:30,Cow_3,2,1,12,31.8,Cloudy,
2023-03-06,13:30,Cow_4,8,3,4,31.8,Cloudy,
2023-03-06,13:30,Cow_5,15,0,0,31.8,Cloudy,
2023-03-06,13:30,Cow_6,12,2,1,31.8,Cloudy,
2023-03-06,13:30,Cow_7,3,3,9,31.8,Cloudy,
2023-03-06,13:30,Cow_8,11,3,1,31.8,Cloudy,
2023-03-06,13:30,Cow_9,1,4,10,31.8,Cloudy,
2023-03-06,13:30,Cow_10,7,8,0,31.8,Cloudy,
2023-03-06,13:45,Cow_1,1,11,3,25.6,Cloudy,
2023-03-06,13:45,Cow_2,8,6,1,25.6,Cloudy,
2023-03-06,13:45,Cow_3,8,5,2,25.6,Cloudy,
2023-03-06,13:45,Cow_4,0,8,7,25.6,Cloudy,
2023-03-06,13:45,Cow_5,3,3,9,25.6,Cloudy,
2023-03-06,13:45,Cow_6,7,3,5,25.6,Cloudy,
2023-03-06,13:45,Cow_7,8,1,6,25.6,Cloudy,
2023-03-06,13:45,Cow_8,11,1,3,25.6,Cloudy,
2023-03-06,13:45,Cow_9,12,0,3,25.6,Cloudy,
2023-03-06,13:45,Cow_10,12,3,0,25.6,Cloudy,
2023-03-06,14:00,Cow_1,2,7,6,29.2,Cloudy,
2023-03-06,14:00,Cow_2,3,11,1,29.2,Cloudy,
2023-03-06,14:00,Cow_3,2,6,7,29.2,Cloudy,
2023-03-06,14:00,Cow_4,6,1,8,29.2,Cloudy,
2023-03-06,14:00,Cow_5,4,10,1,29.2,Cloudy,
2023-03-06,14:00,Cow_6,12,2,1,29.2,Cloudy,
2023-03-06,14:00,Cow_7,2,2,11,29.2,Cloudy,
2023-03-06,14:00,Cow_8,8,6,1,29.2,Cloudy,
2023-03-06,14:00,Cow_9,13,0,2,29.2,Cloudy,
2023-03-06,14:00,Cow_10,12,0,3,29.2,Cloudy,
2023-03-06,14:15,Cow_1,4,1,10,28.7,Clear,
2023-03-06,14:15,Cow_2,3,2,10,28.7,Clear,
2023-03-06,14:15,Cow_3,10,3,2,28.7,Clear,
2023-03-06,14:15,Cow_4,12,1,2,28.7,Clear,
2023-03-06,14:15,Cow_5,13,0,2,28.7,Clear,
2023-03-06,14:15,Cow_6,15,0,0,28.7,Clear,
2023-03-06,14:15,Cow_7,4,7,4,28.7,Clear,
2023-03-06,14:15,Cow_8,11,2,2,28.7,Clear,
2023-03-06,14:15,Cow_9,12,2,1,28.7,Clear,
2023-03-06,14:15,Cow_10,14,0,1,28.7,Clear,
2023-03-06,14:30,Cow_1,3,10,2,30.0,Cloudy,
2023-03-06,14:30,Cow_2,2,0,13,30.0,Cloudy,
2023-03-06,14:30,Cow_3,7,5,3,30.0,Cloudy,
2023-03-06,14:30,Cow_4,13,0,2,30.0,Cloudy,
2023-03-06,14:30,Cow_5,11,0,4,30.0,Cloudy,
2023-03-06,14:30,Cow_6,6,5,4,30.0,Cloudy,
2023-03-06,14:30,Cow_7,8,5,2,30.0,Cloudy,
2023-03-06,14:30,Cow_8,0,2,13,30.0,Cloudy,
2023-03-06,14:30,Cow_9,4,7,4,30.0,Cloudy,
2023-03-06,14:30,Cow_10,3,11,1,30.0,Cloudy,
2023-03-06,14:45,Cow_1,11,1,3,32.6,Clear,
2023-03-06,14:45,Cow_2,8,0,7,32.6,Clear,
2023-03-06,14:45,Cow_3,2,8,5,32.6,Clear,
2023-03-06,14:45,Cow_4,3,9,3,32.6,Clear,
2023-03-06,14:45,Cow_5,10,5,0,32.6,Clear,
2023-03-06,14:45,Cow_6,4,1,10,32.6,Clear,
2023-03-06,14:45,Cow_7,1,4,10,32.6,Clear,
2023-03-06,14:45,Cow_8,0,2,13,32.6,Clear,
2023-03-06,14:45,Cow_9,13,1,1,32.6,Clear,
2023-03-06,14:45,Cow_10,14,0,1,32.6,Clear,
2023-03-06,15:00,Cow_1,4,10,1,34.7,Sunny,
2023-03-06,15:00,Cow_2,13,2,0,34.7,Sunny,
2023-03-06,15:00,Cow_3,3,4,8,34.7,Sunny,
2023-03-06,15:00,Cow_4,5,1,9,34.7,Sunny,
2023-03-06,15:00,Cow_5,10,2,3,34.7,Sunny,
2023-03-06,15:00,Cow_6,13,1,1,34.7,Sunny,
2023-03-06,15:00,Cow_7,5,0,10,34.7,Sunny,
2023-03-06,15:00,Cow_8,3,10,2,34.7,Sunny,
2023-03-06,15:00,Cow_9,11,2,2,34.7,Sunny,
2023-03-06,15:00,Cow_10,0,14,1,34.7,Sunny,
2023-03-06,15:15,Cow_1,4,9,2,30.0,Cloudy,
2023-03-06,15:15,Cow_2,15,0,0,30.0,Cloudy,
2023-03-06,15:15,Cow_3,4,8,3,30.0,Cloudy,
2023-03-06,15:15,Cow_4,4,10,1,30.0,Cloudy,
2023-03-06,15:15,Cow_5,2,0,13,30.0,Cloudy,
2023-03-06,15:15,Cow_6,4,2,9,30.0,Cloudy,
2023-03-06,15:15,Cow_7,5,3,7,30.0,Cloudy,
2023-03-06,15:15,Cow_8,14,1,0,30.0,Cloudy,
2023-03-06,15:15,Cow_9,3,0,12,30.0,Cloudy,
2023-03-06,15:15,Cow_10,3,12,0,30.0,Cloudy,
2023-03-06,15:30,Cow_1,3,7,5,30.9,Clear,
2023-03-06,15:30,Cow_2,13,0,2,30.9,Clear,
2023-03-06,15:30,Cow_3,8,3,4,30.9,Clear,
2023-03-06,15:30,Cow_4,7,6,2,30.9,Clear,
2023-03-06,15:30,Cow_5,3,2,10,30.9,Clear,
2023-03-06,15:30,Cow_6,4,10,1,30.9,Clear,
2023-03-06,15:30,Cow_7,14,0,1,30.9,Clear,
2023-03-06,15:30,Cow_8,6,9,0,30.9,Clear,
2023-03-06,15:30,Cow_9,8,3,4,30.9,Clear,
2023-03-06,15:30,Cow_10,15,0,0,30.9,Clear,
2023-03-06,15:45,Cow_1,9,4,2,27.0,Rainy,
2023-03-06,15:45,Cow_2,14,1,0,27.0,Rainy,
2023-03-06,15:45,Cow_3,8,0,7,27.0,Rainy,
2023-03-06,15:45,Cow_4,12,2,1,27.0,Rainy,
2023-03-06,15:45,Cow_5,14,1,0,27.0,Rainy,
2023-03-06,15:45,Cow_6,5,6,4,27.0,Rainy,
2023-03-06,15:45,Cow_7,13,2,0,27.0,Rainy,
2023-03-06,15:45,Cow_8,11,1,3,27.0,Rainy,
2023-03-06,15:45,Cow_9,11,1,3,27.0,Rainy,
2023-03-06,15:45,Cow_10,14,0,1,27.0,Rainy,
2023-03-06,16:00,Cow_1,12,3,0,28.6,Cloudy,
2023-03-06,16:00,Cow_2,13,2,0,28.6,Cloudy,
2023-03-06,16:00,Cow_3,14,1,0,28.6,Cloudy,
2023-03-06,16:00,Cow_4,7,4,4,28.6,Cloudy,
2023-03-06,16:00,Cow_5,1,1,13,28.6,Cloudy,
2023-03-06,16:00,Cow_6,2,2,11,28.6,Cloudy,
2023-03-06,16:00,Cow_7,12,3,0,28.6,Cloudy,
2023-03-06,16:00,Cow_8,5,7,3,28.6,Cloudy,
2023-03-06,16:00,Cow_9,5,10,0,28.6,Cloudy,
2023-03-06,16:00,Cow_10,5,5,5,28.6,Cloudy,
2023-03-06,16:15,Cow_1,13,1,1,30.2,Cloudy,
2023-03-06,16:15,Cow_2,11,2,2,30.2,Cloudy,
2023-03-06,16:15,Cow_3,4,8,3,30.2,Cloudy,
2023-03-06,16:15,Cow_4,9,1,5,30.2,Cloudy,
2023-03-06,16:15,Cow_5,1,9,5,30.2,Cloudy,
2023-03-06,16:15,Cow_6,12,3,0,30.2,Cloudy,
2023-03-06,16:15,Cow_7,2,3,10,30.2,Cloudy,
2023-03-06,16:15,Cow_8,11,4,0,30.2,Cloudy,
2023-03-06,16:15,Cow_9,11,3,1,30.2,Cloudy,
2023-03-06,16:15,Cow_10,14,1,0,30.2,Cloudy,
2023-03-06,16:30,Cow_1,10,1,4,28.8,Cloudy,
2023-03-06,16:30,Cow_2,8,1,6,28.8,Cloudy,
2023-03-06,16:30,Cow_3,5,4,6,28.8,Cloudy,
2023-03-06,16:30,Cow_4,8,6,1,28.8,Cloudy,
2023-03-06,16:30,Cow_5,3,3,9,28.8,Cloudy,
2023-03-06,16:30,Cow_6,9,3,3,28.8,Cloudy,
2023-03-06,16:30,Cow_7,12,2,1,28.8,Cloudy,
2023-03-06,16:30,Cow_8,10,3,2,28.8,Cloudy,
2023-03-06,16:30,Cow_9,4,0,11,28.8,Cloudy,
2023-03-06,16:30,Cow_10,4,0,11,28.8,Cloudy,
2023-03-06,16:45,Cow_1,6,9,0,29.1,Sunny,
2023-03-06,16:45,Cow_2,10,5,0,29.1,Sunny,
2023-03-06,16:45,Cow_3,6,7,2,29.1,Sunny,
2023-03-06,16:45,Cow_4,3,6,6,29.1,Sunny,
2023-03-06,16:45,Cow_5,14,0,1,29.1,Sunny,
2023-03-06,16:45,Cow_6,10,2,3,29.1,Sunny,
2023-03-06,16:45,Cow_7,13,2,0,29.1,Sunny,
2023-03-06,16:45,Cow_8,6,1,8,29.1,Sunny,
2023-03-06,16:45,Cow_9,14,0,1,29.1,Sunny,
2023-03-06,16:45,Cow_10,7,7,1,29.1,Sunny,
2023-03-06,17:00,Cow_1,12,0,3,32.3,Sunny,
2023-03-06,17:00,Cow_2,4,5,6,32.3,Sunny,
2023-03-06,17:00,Cow_3,7,2,6,32.3,Sunny,
2023-03-06,17:00,Cow_4,11,0,4,32.3,Sunny,
2023-03-06,17:00,Cow_5,14,0,1,32.3,Sunny,
2023-03-06,17:00,Cow_6,13,0,2,32.3,Sunny,
2023-03-06,17:00,Cow_7,15,0,0,32.3,Sunny,
2023-03-06,17:00,Cow_8,15,0,0,32.3,Sunny,
2023-03-06,17:00,Cow_9,1,4,10,32.3,Sunny,
2023-03-06,17:00,Cow_10,12,3,0,32.3,Sunny,
2023-03-06,17:15,Cow_1,0,12,3,27.3,Cloudy,
2023-03-06,17:15,Cow_2,13,0,2,27.3,Cloudy,
2023-03-06,17:15,Cow_3,14,1,0,27.3,Cloudy,
2023-03-06,17:15,Cow_4,9,6,0,27.3,Cloudy,
2023-03-06,17:15,Cow_5,12,0,3,27.3,Cloudy,
2023-03-06,17:15,Cow_6,11,0,4,27.3,Cloudy,
2023-03-06,17:15,Cow_7,3,6,6,27.3,Cloudy,
2023-03-06,17:15,Cow_8,15,0,0,27.3,Cloudy,
2023-03-06,17:15,Cow_9,11,4,0,27.3,Cloudy,
2023-03-06,17:15,Cow_10,1,8,6,27.3,Cloudy,
2023-03-06,17:30,Cow_1,14,0,1,30.4,Sunny,
2023-03-06,17:30,Cow_2,5,6,4,30.4,Sunny,
2023-03-06,17:30,Cow_3,12,1,2,30.4,Sunny,
2023-03-06,17:30,Cow_4,8,1,6,30.4,Sunny,
2023-03-06,17:30,Cow_5,8,6,1,30.4,Sunny,
2023-03-06,17:30,Cow_6,11,0,4,30.4,Sunny,
2023-03-06,17:30,Cow_7,8,2,5,30.4,Sunny,
2023-03-06,17:30,Cow_8,4,10,1,30.4,Sunny,
2023-03-06,17:30,Cow_9,6,3,6,30.4,Sunny,
2023-03-06,17:30,Cow_10,2,3,10,30.4,Sunny,
2023-03-06,17:45,Cow_1,10,0,5,25.1,Clear,
2023-03-06,17:45,Cow_2,4,10,1,25.1,Clear,
2023-03-06,17:45,Cow_3,12,0,3,25.1,Clear,
2023-03-06,17:45,Cow_4,11,2,2,25.1,Clear,
2023-03-06,17:45,Cow_5,0,8,7,25.1,Clear,
2023-03-06,17:45,Cow_6,15,0,0,25.1,Clear,
2023-03-06,17:45,Cow_7,13,1,1,25.1,Clear,
2023-03-06,17:45,Cow_8,1,3,11,25.1,Clear,
2023-03-06,17:45,Cow_9,0,11,4,25.1,Clear,
2023-03-06,17:45,Cow_10,2,0,13,25.1,Clear,
2023-03-06,18:00,Cow_1,11,2,2,32.5,Sunny,
2023-03-06,18:00,Cow_2,10,3,2,32.5,Sunny,
2023-03-06,18:00,Cow_3,15,0,0,32.5,Sunny,
2023-03-06,18:00,Cow_4,6,0,9,32.5,Sunny,
2023-03-06,18:00,Cow_5,5,3,7,32.5,Sunny,
2023-03-06,18:00,Cow_6,7,2,6,32.5,Sunny,
2023-03-06,18:00,Cow_7,0,12,3,32.5,Sunny,
2023-03-06,18:00,Cow_8,11,0,4,32.5,Sunny,
2023-03-06,18:00,Cow_9,11,2,2,32.5,Sunny,
2023-03-06,18:00,Cow_10,7,8,0,32.5,Sunny,
2023-03-06,18:15,Cow_1,0,0,15,34.3,Clear,
2023-03-06,18:15,Cow_2,7,4,4,34.3,Clear,
2023-03-06,18:15,Cow_3,12,0,3,34.3,Clear,
2023-03-06,18:15,Cow_4,8,0,7,34.3,Clear,
2023-03-06,18:15,Cow_5,13,0,2,34.3,Clear,
2023-03-06,18:15,Cow_6,3,8,4,34.3,Clear,
2023-03-06,18:15,Cow_7,6,1,8,34.3,Clear,
2023-03-06,18:15,Cow_8,0,0,15,34.3,Clear,
2023-03-06,18:15,Cow_9,3,6,6,34.3,Clear,
2023-03-06,18:15,Cow_10,15,0,0,34.3,Clear,
2023-03-06,18:30,Cow_1,9,6,0,30.1,Rainy,
2023-03-06,18:30,Cow_2,2,3,10,30.1,Rainy,
2023-03-06,18:30,Cow_3,4,8,3,30.1,Rainy,
2023-03-06,18:30,Cow_4,0,4,11,30.1,Rainy,
2023-03-06,18:30,Cow_5,7,1,7,30.1,Rainy,
2023-03-06,18:30,Cow_6,3,4,8,30.1,Rainy,
2023-03-06,18:30,Cow_7,6,7,2,30.1,Rainy,
2023-03-06,18:30,Cow_8,4,2,9,30.1,Rainy,
2023-03-06,18:30,Cow_9,14,1,0,30.1,Rainy,
2023-03-06,18:30,Cow_10,8,7,0,30.1,Rainy,
2023-03-06,18:45,Cow_1,1,4,10,25.1,Clear,
2023-03-06,18:45,Cow_2,5,3,7,25.1,Clear,
2023-03-06,18:45,Cow_3,10,3,2,25.1,Clear,
2023-03-06,18:45,Cow_4,7,5,3,25.1,Clear,
2023-03-06,18:45,Cow_5,3,0,12,25.1,Clear,
2023-03-06,18:45,Cow_6,9,1,5,25.1,Clear,
2023-03-06,18:45,Cow_7,2,10,3,25.1,Clear,
2023-03-06,18:45,Cow_8,4,8,3,25.1,Clear,
2023-03-06,18:45,Cow_9,12,2,1,25.1,Clear,
2023-03-06,18:45,Cow_10,4,5,6,25.1,Clear,
2023-03-06,19:00,Cow_1,8,0,7,34.3,Sunny,
2023-03-06,19:00,Cow_2,12,0,3,34.3,Sunny,
2023-03-06,19:00,Cow_3,7,7,1,34.3,Sunny,
2023-03-06,19:00,Cow_4,8,7,0,34.3,Sunny,
2023-03-06,19:00,Cow_5,6,5,4,34.3,Sunny,
2023-03-06,19:00,Cow_6,7,5,3,34.3,Sunny,
2023-03-06,19:00,Cow_7,8,0,7,34.3,Sunny,
2023-03-06,19:00,Cow_8,7,4,4,34.3,Sunny,
2023-03-06,19:00,Cow_9,9,4,2,34.3,Sunny,
2023-03-06,19:00,Cow_10,14,0,1,34.3,Sunny,
2023-03-06,19:15,Cow_1,15,0,0,31.5,Rainy,
2023-03-06,19:15,Cow_2,7,1,7,31.5,Rainy,
2023-03-06,19:15,Cow_3,14,1,0,31.5,Rainy,
2023-03-06,19:15,Cow_4,3,8,4,31.5,Rainy,
2023-03-06,19:15,Cow_5,10,2,3,31.5,Rainy,
2023-03-06,19:15,Cow_6,12,2,1,31.5,Rainy,
2023-03-06,19:15,Cow_7,3,9,3,31.5,Rainy,
2023-03-06,19:15,Cow_8,13,2,0,31.5,Rainy,
2023-03-06,19:15,Cow_9,1,13,1,31.5,Rainy,
2023-03-06,19:15,Cow_10,0,6,9,31.5,Rainy,
2023-03-06,19:30,Cow_1,13,0,2,34.4,Rainy,
2023-03-06,19:30,Cow_2,13,1,1,34.4,Rainy,
2023-03-06,19:30,Cow_3,14,1,0,34.4,Rainy,
2023-03-06,19:30,Cow_4,13,2,0,34.4,Rainy,
2023-03-06,19:30,Cow_5,4,0,11,34.4,Rainy,
2023-03-06,19:30,Cow_6,12,1,2,34.4,Rainy,
2023-03-06,19:30,Cow_7,14,1,0,34.4,Rainy,
2023-03-06,19:30,Cow_8,10,1,4,34.4,Rainy,
2023-03-06,19:30,Cow_9,0,4,11,34.4,Rainy,
2023-03-06,19:30,Cow_10,6,6,3,34.4,Rainy,
2023-03-06,19:45,Cow_1,14,0,1,26.6,Rainy,
2023-03-06,19:45,Cow_2,15,0,0,26.6,Rainy,
2023-03-06,19:45,Cow_3,3,12,0,26.6,Rainy,
2023-03-06,19:45,Cow_4,8,4,3,26.6,Rainy,
2023-03-06,19:45,Cow_5,5,2,8,26.6,Rainy,
2023-03-06,19:45,Cow_6,3,4,8,26.6,Rainy,
2023-03-06,19:45,Cow_7,14,0,1,26.6,Rainy,
2023-03-06,19:45,Cow_8,9,1,5,26.6,Rainy,
2023-03-06,19:45,Cow_9,5,6,4,26.6,Rainy,
2023-03-06,19:45,Cow_10,12,0,3,26.6,Rainy,
2023-03-06,20:00,Cow_1,6,5,4,26.0,Rainy,
2023-03-06,20:00,Cow_2,8,2,5,26.0,Rainy,
2023-03-06,20:00,Cow_3,8,7,0,26.0,Rainy,
2023-03-06,20:00,Cow_4,2,0,13,26.0,Rainy,
2023-03-06,20:00,Cow_5,6,5,4,26.0,Rainy,
2023-03-06,20:00,Cow_6,11,4,0,26.0,Rainy,
2023-03-06,20:00,Cow_7,11,1,3,26.0,Rainy,
2023-03-06,20:00,Cow_8,0,14,1,26.0,Rainy,
2023-03-06,20:00,Cow_9,7,4,4,26.0,Rainy,
2023-03-06,20:00,Cow_10,3,6,6,26.0,Rainy,
2023-03-06,20:15,Cow_1,15,0,0,34.6,Clear,
2023-03-06,20:15,Cow_2,4,7,4,34.6,Clear,
2023-03-06,20:15,Cow_3,12,1,2,34.6,Clear,
2023-03-06,20:15,Cow_4,4,3,8,34.6,Clear,
2023-03-06,20:15,Cow_5,12,2,1,34.6,Clear,
2023-03-06,20:15,Cow_6,14,0,1,34.6,Clear,
2023-03-06,20:15,Cow_7,6,2,7,34.6,Clear,
2023-03-06,20:15,Cow_8,7,0,8,34.6,Clear,
2023-03-06,20:15,Cow_9,9,4,2,34.6,Clear,
2023-03-06,20:15,Cow_10,13,0,2,34.6,Clear,
2023-03-06,20:30,Cow_1,9,3,3,27.7,Cloudy,
2023-03-06,20:30,Cow_2,8,4,3,27.7,Cloudy,
2023-03-06,20:30,Cow_3,7,8,0,27.7,Cloudy,
2023-03-06,20:30,Cow_4,9,4,2,27.7,Cloudy,
2023-03-06,20:30,Cow_5,8,6,1,27.7,Cloudy,
2023-03-06,20:30,Cow_6,1,5,9,27.7,Cloudy,
2023-03-06,20:30,Cow_7,2,13,0,27.7,Cloudy,
2023-03-06,20:30,Cow_8,4,8,3,27.7,Cloudy,
2023-03-06,20:30,Cow_9,12,0,3,27.7,Cloudy,
2023-03-06,20:30,Cow_10,11,3,1,27.7,Cloudy,
2023-03-06,20:45,Cow_1,6,4,5,31.7,Clear,
2023-03-06,20:45,Cow_2,0,7,8,31.7,Clear,
2023-03-06,20:45,Cow_3,13,0,2,31.7,Clear,
2023-03-06,20:45,Cow_4,0,15,0,31.7,Clear,
2023-03-06,20:45,Cow_5,2,11,2,31.7,Clear,
2023-03-06,20:45,Cow_6,15,0,0,31.7,Clear,
2023-03-06,20:45,Cow_7,0,3,12,31.7,Clear,
2023-03-06,20:45,Cow_8,7,8,0,31.7,Clear,
2023-03-06,20:45,Cow_9,2,7,6,31.7,Clear,
2023-03-06,20:45,Cow_10,10,2,3,31.7,Clear,
2023-03-06,21:00,Cow_1,6,4,5,33.3,Clear,
