Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-03-20,10:15,Cow_10,3,6,6,34.5,Sunny,
2024-03-20,10:30,Cow_1,12,0,3,33.5,Rainy,
2024-03-20,10:30,Cow_2,8,2,5,33.5,Rainy,
2024-03-20,10:30,Cow_3,15,0,0,33.5,Rainy,
2024-03-20,10:30,Cow_4,7,2,6,33.5,Rainy,
2024-03-20,10:30,Cow_5,9,0,6,33.5,Rainy,
2024-03-20,10:30,Cow_6,15,0,0,33.5,Rainy,
2024-03-20,10:30,Cow_7,11,3,1,33.5,Rainy,
2024-03-20,10:30,Cow_8,14,1,0,33.5,Rainy,
2024-03-20,10:30,Cow_9,13,0,2,33.5,Rainy,
2024-03-20,10:30,Cow_10,12,2,1,33.5,Rainy,
2024-03-20,10:45,Cow_1,3,1,11,32.4,Sunny,
2024-03-20,10:45,Cow_2,11,1,3,32.4,Sunny,
2024-03-20,10:45,Cow_3,14,0,1,32.4,Sunny,
2024-03-20,10:45,Cow_4,15,0,0,32.4,Sunny,
2024-03-20,10:45,Cow_5,7,7,1,32.4,Sunny,
2024-03-20,10:45,Cow_6,14,0,1,32.4,Sunny,
2024-03-20,10:45,Cow_7,2,8,5,32.4,Sunny,
2024-03-20,10:45,Cow_8,5,4,6,32.4,Sunny,
2024-03-20,10:45,Cow_9,11,4,0,32.4,Sunny,
2024-03-20,10:45,Cow_10,8,6,1,32.4,Sunny,
2024-03-20,11:00,Cow_1,8,3,4,31.4,Cloudy,
2024-03-20,11:00,Cow_2,2,1,12,31.4,Cloudy,
2024-03-20,11:00,Cow_3,4,8,3,31.4,Cloudy,
2024-03-20,11:00,Cow_4,4,5,6,31.4,Cloudy,
2024-03-20,11:00,Cow_5,2,7,6,31.4,Cloudy,
2024-03-20,11:00,Cow_6,13,1,1,31.4,Cloudy,
2024-03-20,11:00,Cow_7,5,2,8,31.4,Cloudy,
2024-03-20,11:00,Cow_8,13,1,1,31.4,Cloudy,
2024-03-20,11:00,Cow_9,3,5,7,31.4,Cloudy,
2024-03-20,11:00,Cow_10,2,7,6,31.4,Cloudy,
2024-03-20,11:15,Cow_1,15,0,0,33.3,Cloudy,
2024-03-20,11:15,Cow_2,10,2,3,33.3,Cloudy,
2024-03-20,11:15,Cow_3,6,9,0,33.3,Cloudy,
2024-03-20,11:15,Cow_4,10,0,5,33.3,Cloudy,
2024-03-20,11:15,Cow_5,14,0,1,33.3,Cloudy,
2024-03-20,11:15,Cow_6,10,3,2,33.3,Cloudy,
2024-03-20,11:15,Cow_7,4,7,4,33.3,Cloudy,
2024-03-20,11:15,Cow_8,2,2,11,33.3,Cloudy,
2024-03-20,11:15,Cow_9,3,6,6,33.3,Cloudy,
2024-03-20,11:15,Cow_10,3,8,4,33.3,Cloudy,
2024-03-20,11:30,Cow_1,12,3,0,34.8,Sunny,
2024-03-20,11:30,Cow_2,3,11,1,34.8,Sunny,
2024-03-20,11:30,Cow_3,9,6,0,34.8,Sunny,
2024-03-20,11:30,Cow_4,9,2,4,34.8,Sunny,
2024-03-20,11:30,Cow_5,8,5,2,34.8,Sunny,
2024-03-20,11:30,Cow_6,5,6,4,34.8,Sunny,
2024-03-20,11:30,Cow_7,7,8,0,34.8,Sunny,
2024-03-20,11:30,Cow_8,0,13,2,34.8,Sunny,
2024-03-20,11:30,Cow_9,6,8,1,34.8,Sunny,
2024-03-20,11:30,Cow_10,13,1,1,34.8,Sunny,
2024-03-20,11:45,Cow_1,5,1,9,33.4,Rainy,
2024-03-20,11:45,Cow_2,14,1,0,33.4,Rainy,
2024-03-20,11:45,Cow_3,10,1,4,33.4,Rainy,
2024-03-20,11:45,Cow_4,11,4,0,33.4,Rainy,
2024-03-20,11:45,Cow_5,2,4,9,33.4,Rainy,
2024-03-20,11:45,Cow_6,8,4,3,33.4,Rainy,
2024-03-20,11:45,Cow_7,8,5,2,33.4,Rainy,
2024-03-20,11:45,Cow_8,10,3,2,33.4,Rainy,
2024-03-20,11:45,Cow_9,6,1,8,33.4,Rainy,
2024-03-20,11:45,Cow_10,3,2,10,33.4,Rainy,
2024-03-20,12:00,Cow_1,1,3,11,34.1,Clear,
2024-03-20,12:00,Cow_2,3,5,7,34.1,Clear,
2024-03-20,12:00,Cow_3,15,0,0,34.1,Clear,
2024-03-20,12:00,Cow_4,4,0,11,34.1,Clear,
2024-03-20,12:00,Cow_5,15,0,0,34.1,Clear,
2024-03-20,12:00,Cow_6,10,0,5,34.1,Clear,
2024-03-20,12:00,Cow_7,3,8,4,34.1,Clear,
2024-03-20,12:00,Cow_8,9,4,2,34.1,Clear,
2024-03-20,12:00,Cow_9,4,1,10,34.1,Clear,
2024-03-20,12:00,Cow_10,1,4,10,34.1,Clear,
2024-03-20,12:15,Cow_1,2,6,7,31.6,Sunny,
2024-03-20,12:15,Cow_2,2,10,3,31.6,Sunny,
2024-03-20,12:15,Cow_3,5,10,0,31.6,Sunny,
2024-03-20,12:15,Cow_4,9,1,5,31.6,Sunny,
2024-03-20,12:15,Cow_5,10,4,1,31.6,Sunny,
2024-03-20,12:15,Cow_6,0,9,6,31.6,Sunny,
2024-03-20,12:15,Cow_7,14,1,0,31.6,Sunny,
2024-03-20,12:15,Cow_8,8,5,2,31.6,Sunny,
2024-03-20,12:15,Cow_9,1,2,12,31.6,Sunny,
2024-03-20,12:15,Cow_10,7,3,5,31.6,Sunny,
2024-03-20,12:30,Cow_1,3,7,5,30.1,Sunny,
2024-03-20,12:30,Cow_2,2,4,9,30.1,Sunny,
2024-03-20,12:30,Cow_3,10,5,0,30.1,Sunny,
2024-03-20,12:30,Cow_4,7,1,7,30.1,Sunny,
2024-03-20,12:30,Cow_5,11,2,2,30.1,Sunny,
2024-03-20,12:30,Cow_6,6,0,9,30.1,Sunny,
2024-03-20,12:30,Cow_7,12,0,3,30.1,Sunny,
2024-03-20,12:30,Cow_8,1,7,7,30.1,Sunny,
2024-03-20,12:30,Cow_9,2,11,2,30.1,Sunny,
2024-03-20,12:30,Cow_10,11,0,4,30.1,Sunny,
2024-03-20,12:45,Cow_1,4,7,4,29.8,Cloudy,
2024-03-20,12:45,Cow_2,15,0,0,29.8,Cloudy,
2024-03-20,12:45,Cow_3,3,4,8,29.8,Cloudy,
2024-03-20,12:45,Cow_4,0,13,2,29.8,Cloudy,
2024-03-20,12:45,Cow_5,10,1,4,29.8,Cloudy,
2024-03-20,12:45,Cow_6,4,6,5,29.8,Cloudy,
2024-03-20,12:45,Cow_7,11,2,2,29.8,Cloudy,
2024-03-20,12:45,Cow_8,10,2,3,29.8,Cloudy,
2024-03-20,12:45,Cow_9,2,2,11,29.8,Cloudy,
2024-03-20,12:45,Cow_10,12,3,0,29.8,Cloudy,
2024-03-20,13:00,Cow_1,12,0,3,27.7,Clear,
2024-03-20,13:00,Cow_2,7,0,8,27.7,Clear,
2024-03-20,13:00,Cow_3,14,1,0,27.7,Clear,
2024-03-20,13:00,Cow_4,3,7,5,27.7,Clear,
2024-03-20,13:00,Cow_5,10,1,4,27.7,Clear,
2024-03-20,13:00,Cow_6,3,8,4,27.7,Clear,
2024-03-20,13:00,Cow_7,15,0,0,27.7,Clear,
2024-03-20,13:00,Cow_8,7,0,8,27.7,Clear,
2024-03-20,13:00,Cow_9,10,3,2,27.7,Clear,
2024-03-20,13:00,Cow_10,4,2,9,27.7,Clear,
2024-03-20,13:15,Cow_1,8,0,7,30.8,Sunny,
2024-03-20,13:15,Cow_2,11,2,2,30.8,Sunny,
2024-03-20,13:15,Cow_3,9,3,3,30.8,Sunny,
2024-03-20,13:15,Cow_4,12,0,3,30.8,Sunny,
2024-03-20,13:15,Cow_5,13,1,1,30.8,Sunny,
2024-03-20,13:15,Cow_6,6,8,1,30.8,Sunny,
2024-03-20,13:15,Cow_7,6,4,5,30.8,Sunny,
2024-03-20,13:15,Cow_8,6,2,7,30.8,Sunny,
2024-03-20,13:15,Cow_9,11,1,3,30.8,Sunny,
2024-03-20,13:15,Cow_10,5,6,4,30.8,Sunny,
2024-03-20,13:30,Cow_1,13,1,1,28.1,Rainy,
2024-03-20,13:30,Cow_2,6,5,4,28.1,Rainy,
2024-03-20,13:30,Cow_3,0,14,1,28.1,Rainy,
2024-03-20,13:30,Cow_4,3,5,7,28.1,Rainy,
2024-03-20,13:30,Cow_5,11,4,0,28.1,Rainy,
2024-03-20,13:30,Cow_6,13,0,2,28.1,Rainy,
2024-03-20,13:30,Cow_7,2,11,2,28.1,Rainy,
2024-03-20,13:30,Cow_8,11,1,3,28.1,Rainy,
2024-03-20,13:30,Cow_9,3,2,10,28.1,Rainy,
2024-03-20,13:30,Cow_10,5,0,10,28.1,Rainy,
2024-03-20,13:45,Cow_1,14,1,0,32.2,Rainy,
2024-03-20,13:45,Cow_2,10,3,2,32.2,Rainy,
2024-03-20,13:45,Cow_3,3,1,11,32.2,Rainy,
2024-03-20,13:45,Cow_4,13,1,1,32.2,Rainy,
2024-03-20,13:45,Cow_5,5,5,5,32.2,Rainy,
2024-03-20,13:45,Cow_6,12,3,0,32.2,Rainy,
2024-03-20,13:45,Cow_7,9,1,5,32.2,Rainy,
2024-03-20,13:45,Cow_8,15,0,0,32.2,Rainy,
2024-03-20,13:45,Cow_9,9,3,3,32.2,Rainy,
2024-03-20,13:45,Cow_10,6,5,4,32.2,Rainy,
2024-03-20,14:00,Cow_1,4,10,1,34.3,Clear,
2024-03-20,14:00,Cow_2,13,0,2,34.3,Clear,
2024-03-20,14:00,Cow_3,7,6,2,34.3,Clear,
2024-03-20,14:00,Cow_4,3,1,11,34.3,Clear,
2024-03-20,14:00,Cow_5,3,6,6,34.3,Clear,
2024-03-20,14:00,Cow_6,9,0,6,34.3,Clear,
2024-03-20,14:00,Cow_7,2,11,2,34.3,Clear,
2024-03-20,14:00,Cow_8,10,1,4,34.3,Clear,
2024-03-20,14:00,Cow_9,11,4,0,34.3,Clear,
2024-03-20,14:00,Cow_10,5,6,4,34.3,Clear,
2024-03-20,14:15,Cow_1,14,1,0,34.2,Clear,
2024-03-20,14:15,Cow_2,5,5,5,34.2,Clear,
2024-03-20,14:15,Cow_3,10,3,2,34.2,Clear,
2024-03-20,14:15,Cow_4,10,2,3,34.2,Clear,
2024-03-20,14:15,Cow_5,15,0,0,34.2,Clear,
2024-03-20,14:15,Cow_6,6,6,3,34.2,Clear,
2024-03-20,14:15,Cow_7,3,8,4,34.2,Clear,
2024-03-20,14:15,Cow_8,12,3,0,34.2,Clear,
2024-03-20,14:15,Cow_9,8,1,6,34.2,Clear,
2024-03-20,14:15,Cow_10,4,10,1,34.2,Clear,
2024-03-20,14:30,Cow_1,14,0,1,27.2,Cloudy,
2024-03-20,14:30,Cow_2,10,5,0,27.2,Cloudy,
2024-03-20,14:30,Cow_3,6,2,7,27.2,Cloudy,
2024-03-20,14:30,Cow_4,4,11,0,27.2,Cloudy,
2024-03-20,14:30,Cow_5,7,3,5,27.2,Cloudy,
2024-03-20,14:30,Cow_6,3,2,10,27.2,Cloudy,
2024-03-20,14:30,Cow_7,13,2,0,27.2,Cloudy,
2024-03-20,14:30,Cow_8,10,3,2,27.2,Cloudy,
2024-03-20,14:30,Cow_9,15,0,0,27.2,Cloudy,
2024-03-20,14:30,Cow_10,10,5,0,27.2,Cloudy,
2024-03-20,14:45,Cow_1,3,9,3,26.4,Rainy,
2024-03-20,14:45,Cow_2,6,0,9,26.4,Rainy,
2024-03-20,14:45,Cow_3,13,0,2,26.4,Rainy,
2024-03-20,14:45,Cow_4,15,0,0,26.4,Rainy,
2024-03-20,14:45,Cow_5,1,6,8,26.4,Rainy,
2024-03-20,14:45,Cow_6,0,13,2,26.4,Rainy,
2024-03-20,14:45,Cow_7,4,10,1,26.4,Rainy,
2024-03-20,14:45,Cow_8,0,15,0,26.4,Rainy,
2024-03-20,14:45,Cow_9,13,0,2,26.4,Rainy,
2024-03-20,14:45,Cow_10,2,2,11,26.4,Rainy,
2024-03-20,15:00,Cow_1,2,12,1,30.3,Clear,
2024-03-20,15:00,Cow_2,2,10,3,30.3,Clear,
2024-03-20,15:00,Cow_3,1,13,1,30.3,Clear,
2024-03-20,15:00,Cow_4,10,4,1,30.3,Clear,
2024-03-20,15:00,Cow_5,4,1,10,30.3,Clear,
2024-03-20,15:00,Cow_6,13,0,2,30.3,Clear,
2024-03-20,15:00,Cow_7,11,1,3,30.3,Clear,
2024-03-20,15:00,Cow_8,14,1,0,30.3,Clear,
2024-03-20,15:00,Cow_9,8,5,2,30.3,Clear,
2024-03-20,15:00,Cow_10,3,12,0,30.3,Clear,
2024-03-20,15:15,Cow_1,6,0,9,25.9,Cloudy,
2024-03-20,15:15,Cow_2,5,5,5,25.9,Cloudy,
2024-03-20,15:15,Cow_3,15,0,0,25.9,Cloudy,
2024-03-20,15:15,Cow_4,15,0,0,25.9,Cloudy,
2024-03-20,15:15,Cow_5,4,2,9,25.9,Cloudy,
2024-03-20,15:15,Cow_6,10,1,4,25.9,Cloudy,
2024-03-20,15:15,Cow_7,13,0,2,25.9,Cloudy,
2024-03-20,15:15,Cow_8,14,0,1,25.9,Cloudy,
2024-03-20,15:15,Cow_9,10,1,4,25.9,Cloudy,
2024-03-20,15:15,Cow_10,1,9,5,25.9,Cloudy,
2024-03-20,15:30,Cow_1,1,6,8,28.3,Rainy,
2024-03-20,15:30,Cow_2,1,6,8,28.3,Rainy,
2024-03-20,15:30,Cow_3,3,11,1,28.3,Rainy,
2024-03-20,15:30,Cow_4,8,6,1,28.3,Rainy,
2024-03-20,15:30,Cow_5,11,0,4,28.3,Rainy,
2024-03-20,15:30,Cow_6,4,4,7,28.3,Rainy,
2024-03-20,15:30,Cow_7,7,6,2,28.3,Rainy,
2024-03-20,15:30,Cow_8,11,4,0,28.3,Rainy,
2024-03-20,15:30,Cow_9,15,0,0,28.3,Rainy,
2024-03-20,15:30,Cow_10,2,7,6,28.3,Rainy,
2024-03-20,15:45,Cow_1,14,0,1,35.0,Clear,
2024-03-20,15:45,Cow_2,4,4,7,35.0,Clear,
2024-03-20,15:45,Cow_3,4,0,11,35.0,Clear,
2024-03-20,15:45,Cow_4,6,0,9,35.0,Clear,
2024-03-20,15:45,Cow_5,10,1,4,35.0,Clear,
2024-03-20,15:45,Cow_6,9,1,5,35.0,Clear,
2024-03-20,15:45,Cow_7,5,5,5,35.0,Clear,
2024-03-20,15:45,Cow_8,15,0,0,35.0,Clear,
2024-03-20,15:45,Cow_9,14,0,1,35.0,Clear,
2024-03-20,15:45,Cow_10,12,2,1,35.0,Clear,
2024-03-20,16:00,Cow_1,2,2,11,26.9,Sunny,
2024-03-20,16:00,Cow_2,3,9,3,26.9,Sunny,
2024-03-20,16:00,Cow_3,10,1,4,26.9,Sunny,
2024-03-20,16:00,Cow_4,12,2,1,26.9,Sunny,
2024-03-20,16:00,Cow_5,11,1,3,26.9,Sunny,
2024-03-20,16:00,Cow_6,4,10,1,26.9,Sunny,
2024-03-20,16:00,Cow_7,0,4,11,26.9,Sunny,
2024-03-20,16:00,Cow_8,12,3,0,26.9,Sunny,
2024-03-20,16:00,Cow_9,7,8,0,26.9,Sunny,
2024-03-20,16:00,Cow_10,8,5,2,26.9,Sunny,
2024-03-20,16:15,Cow_1,10,0,5,25.0,Cloudy,
2024-03-20,16:15,Cow_2,15,0,0,25.0,Cloudy,
2024-03-20,16:15,Cow_3,2,4,9,25.0,Cloudy,
2024-03-20,16:15,Cow_4,11,4,0,25.0,Cloudy,
2024-03-20,16:15,Cow_5,12,1,2,25.0,Cloudy,
2024-03-20,16:15,Cow_6,12,0,3,25.0,Cloudy,
2024-03-20,16:15,Cow_7,9,0,6,25.0,Cloudy,
2024-03-20,16:15,Cow_8,4,10,1,25.0,Cloudy,
2024-03-20,16:15,Cow_9,3,3,9,25.0,Cloudy,
2024-03-20,16:15,Cow_10,11,4,0,25.0,Cloudy,
2024-03-20,16:30,Cow_1,9,6,0,29.2,Sunny,
2024-03-20,16:30,Cow_2,15,0,0,29.2,Sunny,
2024-03-20,16:30,Cow_3,13,1,1,29.2,Sunny,
2024-03-20,16:30,Cow_4,8,7,0,29.2,Sunny,
2024-03-20,16:30,Cow_5,1,8,6,29.2,Sunny,
2024-03-20,16:30,Cow_6,8,6,1,29.2,Sunny,
2024-03-20,16:30,Cow_7,12,2,1,29.2,Sunny,
2024-03-20,16:30,Cow_8,1,8,6,29.2,Sunny,
2024-03-20,16:30,Cow_9,10,1,4,29.2,Sunny,
2024-03-20,16:30,Cow_10,0,15,0,29.2,Sunny,
2024-03-20,16:45,Cow_1,14,1,0,28.6,Cloudy,
2024-03-20,16:45,Cow_2,2,7,6,28.6,Cloudy,
2024-03-20,16:45,Cow_3,0,13,2,28.6,Cloudy,
2024-03-20,16:45,Cow_4,5,7,3,28.6,Cloudy,
2024-03-20,16:45,Cow_5,2,8,5,28.6,Cloudy,
2024-03-20,16:45,Cow_6,13,1,1,28.6,Cloudy,
2024-03-20,16:45,Cow_7,6,5,4,28.6,Cloudy,
2024-03-20,16:45,Cow_8,13,2,0,28.6,Cloudy,
2024-03-20,16:45,Cow_9,2,8,5,28.6,Cloudy,
2024-03-20,16:45,Cow_10,4,1,10,28.6,Cloudy,
2024-03-20,17:00,Cow_1,4,4,7,26.1,Clear,
2024-03-20,17:00,Cow_2,11,2,2,26.1,Clear,
2024-03-20,17:00,Cow_3,5,9,1,26.1,Clear,
2024-03-20,17:00,Cow_4,2,10,3,26.1,Clear,
2024-03-20,17:00,Cow_5,9,5,1,26.1,Clear,
2024-03-20,17:00,Cow_6,6,2,7,26.1,Clear,
2024-03-20,17:00,Cow_7,6,3,6,26.1,Clear,
2024-03-20,17:00,Cow_8,14,1,0,26.1,Clear,
2024-03-20,17:00,Cow_9,0,6,9,26.1,Clear,
2024-03-20,17:00,Cow_10,7,4,4,26.1,Clear,
2024-03-20,17:15,Cow_1,9,4,2,31.6,Rainy,
2024-03-20,17:15,Cow_2,14,1,0,31.6,Rainy,
2024-03-20,17:15,Cow_3,6,9,0,31.6,Rainy,
2024-03-20,17:15,Cow_4,1,13,1,31.6,Rainy,
2024-03-20,17:15,Cow_5,2,9,4,31.6,Rainy,
2024-03-20,17:15,Cow_6,0,13,2,31.6,Rainy,
2024-03-20,17:15,Cow_7,6,1,8,31.6,Rainy,
2024-03-20,17:15,Cow_8,2,6,7,31.6,Rainy,
2024-03-20,17:15,Cow_9,7,1,7,31.6,Rainy,
2024-03-20,17:15,Cow_10,14,0,1,31.6,Rainy,
2024-03-20,17:30,Cow_1,14,1,0,28.2,Sunny,
2024-03-20,17:30,Cow_2,2,12,1,28.2,Sunny,
2024-03-20,17:30,Cow_3,14,0,1,28.2,Sunny,
2024-03-20,17:30,Cow_4,15,0,0,28.2,Sunny,
2024-03-20,17:30,Cow_5,4,3,8,28.2,Sunny,
2024-03-20,17:30,Cow_6,12,3,0,28.2,Sunny,
2024-03-20,17:30,Cow_7,9,1,5,28.2,Sunny,
2024-03-20,17:30,Cow_8,12,0,3,28.2,Sunny,
2024-03-20,17:30,Cow_9,0,3,12,28.2,Sunny,
2024-03-20,17:30,Cow_10,9,5,1,28.2,Sunny,
2024-03-20,17:45,Cow_1,10,3,2,31.9,Clear,
2024-03-20,17:45,Cow_2,4,4,7,31.9,Clear,
2024-03-20,17:45,Cow_3,14,0,1,31.9,Clear,
2024-03-20,17:45,Cow_4,3,8,4,31.9,Clear,
2024-03-20,17:45,Cow_5,4,7,4,31.9,Clear,
2024-03-20,17:45,Cow_6,10,4,1,31.9,Clear,
2024-03-20,17:45,Cow_7,12,1,2,31.9,Clear,
2024-03-20,17:45,Cow_8,1,4,10,31.9,Clear,
2024-03-20,17:45,Cow_9,8,4,3,31.9,Clear,
2024-03-20,17:45,Cow_10,8,4,3,31.9,Clear,
2024-03-20,18:00,Cow_1,9,0,6,26.9,Rainy,
2024-03-20,18:00,Cow_2,5,10,0,26.9,Rainy,
2024-03-20,18:00,Cow_3,8,7,0,26.9,Rainy,
2024-03-20,18:00,Cow_4,9,4,2,26.9,Rainy,
2024-03-20,18:00,Cow_5,9,5,1,26.9,Rainy,
2024-03-20,18:00,Cow_6,6,9,0,26.9,Rainy,
2024-03-20,18:00,Cow_7,11,1,3,26.9,Rainy,
2024-03-20,18:00,Cow_8,9,1,5,26.9,Rainy,
2024-03-20,18:00,Cow_9,1,11,3,26.9,Rainy,
2024-03-20,18:00,Cow_10,9,4,2,26.9,Rainy,
2024-03-20,18:15,Cow_1,1,8,6,30.9,Sunny,
2024-03-20,18:15,Cow_2,7,2,6,30.9,Sunny,
2024-03-20,18:15,Cow_3,14,1,0,30.9,Sunny,
2024-03-20,18:15,Cow_4,3,1,11,30.9,Sunny,
2024-03-20,18:15,Cow_5,0,7,8,30.9,Sunny,
2024-03-20,18:15,Cow_6,11,2,2,30.9,Sunny,
2024-03-20,18:15,Cow_7,15,0,0,30.9,Sunny,
2024-03-20,18:15,Cow_8,7,2,6,30.9,Sunny,
2024-03-20,18:15,Cow_9,7,4,4,30.9,Sunny,
2024-03-20,18:15,Cow_10,4,2,9,30.9,Sunny,
2024-03-20,18:30,Cow_1,14,1,0,27.0,Sunny,
2024-03-20,18:30,Cow_2,9,2,4,27.0,Sunny,
2024-03-20,18:30,Cow_3,3,6,6,27.0,Sunny,
2024-03-20,18:30,Cow_4,6,0,9,27.0,Sunny,
2024-03-20,18:30,Cow_5,7,0,8,27.0,Sunny,
2024-03-20,18:30,Cow_6,3,11,1,27.0,Sunny,
2024-03-20,18:30,Cow_7,10,1,4,27.0,Sunny,
2024-03-20,18:30,Cow_8,2,6,7,27.0,Sunny,
2024-03-20,18:30,Cow_9,15,0,0,27.0,Sunny,
2024-03-20,18:30,Cow_10,2,5,8,27.0,Sunny,
2024-03-20,18:45,Cow_1,10,0,5,26.5,Rainy,
2024-03-20,18:45,Cow_2,14,1,0,26.5,Rainy,
2024-03-20,18:45,Cow_3,5,4,6,26.5,Rainy,
2024-03-20,18:45,Cow_4,12,2,1,26.5,Rainy,
2024-03-20,18:45,Cow_5,0,5,10,26.5,Rainy,
2024-03-20,18:45,Cow_6,8,5,2,26.5,Rainy,
2024-03-20,18:45,Cow_7,6,6,3,26.5,Rainy,
2024-03-20,18:45,Cow_8,0,9,6,26.5,Rainy,
2024-03-20,18:45,Cow_9,14,0,1,26.5,Rainy,
2024-03-20,18:45,Cow_10,2,8,5,26.5,Rainy,
2024-03-20,19:00,Cow_1,8,7,0,32.3,Sunny,
2024-03-20,19:00,Cow_2,4,7,4,32.3,Sunny,
2024-03-20,19:00,Cow_3,1,14,0,32.3,Sunny,
2024-03-20,19:00,Cow_4,12,1,2,32.3,Sunny,
2024-03-20,19:00,Cow_5,4,4,7,32.3,Sunny,
2024-03-20,19:00,Cow_6,11,2,2,32.3,Sunny,
2024-03-20,19:00,Cow_7,15,0,0,32.3,Sunny,
2024-03-20,19:00,Cow_8,2,0,13,32.3,Sunny,
2024-03-20,19:00,Cow_9,8,0,7,32.3,Sunny,
2024-03-20,19:00,Cow_10,6,6,3,32.3,Sunny,
2024-03-20,19:15,Cow_1,3,1,11,30.5,Cloudy,
2024-03-20,19:15,Cow_2,14,0,1,30.5,Cloudy,
2024-03-20,19:15,Cow_3,4,5,6,30.5,Cloudy,
2024-03-20,19:15,Cow_4,15,0,0,30.5,Cloudy,
2024-03-20,19:15,Cow_5,12,1,2,30.5,Cloudy,
2024-03-20,19:15,Cow_6,12,2,1,30.5,Cloudy,
2024-03-20,19:15,Cow_7,5,3,7,30.5,Cloudy,
2024-03-20,19:15,Cow_8,10,3,2,30.5,Cloudy,
2024-03-20,19:15,Cow_9,10,2,3,30.5,Cloudy,
2024-03-20,19:15,Cow_10,10,4,1,30.5,Cloudy,
2024-03-20,19:30,Cow_1,3,4,8,28.4,Cloudy,
2024-03-20,19:30,Cow_2,0,11,4,28.4,Cloudy,
2024-03-20,19:30,Cow_3,15,0,0,28.4,Cloudy,
2024-03-20,19:30,Cow_4,7,7,1,28.4,Cloudy,
2024-03-20,19:30,Cow_5,15,0,0,28.4,Cloudy,
2024-03-20,19:30,Cow_6,0,7,8,28.4,Cloudy,
2024-03-20,19:30,Cow_7,9,4,2,28.4,Cloudy,
2024-03-20,19:30,Cow_8,5,2,8,28.4,Cloudy,
2024-03-20,19:30,Cow_9,0,9,6,28.4,Cloudy,
2024-03-20,19:30,Cow_10,9,6,0,28.4,Cloudy,
2024-03-20,19:45,Cow_1,8,3,4,27.8,Sunny,
2024-03-20,19:45,Cow_2,4,0,11,27.8,Sunny,
2024-03-20,19:45,Cow_3,14,1,0,27.8,Sunny,
2024-03-20,19:45,Cow_4,14,1,0,27.8,Sunny,
2024-03-20,19:45,Cow_5,0,0,15,27.8,Sunny,
2024-03-20,19:45,Cow_6,5,0,10,27.8,Sunny,
2024-03-20,19:45,Cow_7,5,4,6,27.8,Sunny,
2024-03-20,19:45,Cow_8,1,8,6,27.8,Sunny,
2024-03-20,19:45,Cow_9,10,0,5,27.8,Sunny,
2024-03-20,19:45,Cow_10,5,6,4,27.8,Sunny,
2024-03-20,20:00,Cow_1,0,10,5,28.3,Rainy,
2024-03-20,20:00,Cow_2,8,6,1,28.3,Rainy,
2024-03-20,20:00,Cow_3,7,2,6,28.3,Rainy,
2024-03-20,20:00,Cow_4,13,1,1,28.3,Rainy,
2024-03-20,20:00,Cow_5,0,12,3,28.3,Rainy,
2024-03-20,20:00,Cow_6,11,1,3,28.3,Rainy,
2024-03-20,20:00,Cow_7,10,2,3,28.3,Rainy,
2024-03-20,20:00,Cow_8,9,1,5,28.3,Rainy,
2024-03-20,20:00,Cow_9,14,0,1,28.3,Rainy,
2024-03-20,20:00,Cow_10,4,8,3,28.3,Rainy,
2024-03-20,20:15,Cow_1,2,6,7,34.6,Rainy,
2024-03-20,20:15,Cow_2,10,4,1,34.6,Rainy,
2024-03-20,20:15,Cow_3,10,1,4,34.6,Rainy,
2024-03-20,20:15,Cow_4,8,0,7,34.6,Rainy,
2024-03-20,20:15,Cow_5,3,0,12,34.6,Rainy,
2024-03-20,20:15,Cow_6,10,0,5,34.6,Rainy,
2024-03-20,20:15,Cow_7,1,9,5,34.6,Rainy,
2024-03-20,20:15,Cow_8,4,3,8,34.6,Rainy,
2024-03-20,20:15,Cow_9,14,1,0,34.6,Rainy,
2024-03-20,20:15,Cow_10,7,4,4,34.6,Rainy,
2024-03-20,20:30,Cow_1,10,1,4,28.1,Sunny,
2024-03-20,20:30,Cow_2,7,5,3,28.1,Sunny,
2024-03-20,20:30,Cow_3,15,0,0,28.1,Sunny,
2024-03-20,20:30,Cow_4,5,0,10,28.1,Sunny,
2024-03-20,20:30,Cow_5,12,3,0,28.1,Sunny,
2024-03-20,20:30,Cow_6,0,5,10,28.1,Sunny,
2024-03-20,20:30,Cow_7,6,1,8,28.1,Sunny,
2024-03-20,20:30,Cow_8,14,1,0,28.1,Sunny,
2024-03-20,20:30,Cow_9,0,2,13,28.1,Sunny,
2024-03-20,20:30,Cow_10,2,6,7,28.1,Sunny,
2024-03-20,20:45,Cow_1,7,1,7,27.0,Rainy,
2024-03-20,20:45,Cow_2,3,11,1,27.0,Rainy,
2024-03-20,20:45,Cow_3,14,0,1,27.0,Rainy,
2024-03-20,20:45,Cow_4,3,11,1,27.0,Rainy,
2024-03-20,20:45,Cow_5,3,0,12,27.0,Rainy,
2024-03-20,20:45,Cow_6,2,4,9,27.0,Rainy,
2024-03-20,20:45,Cow_7,5,6,4,27.0,Rainy,
2024-03-20,20:45,Cow_8,15,0,0,27.0,Rainy,
2024-03-20,20:45,Cow_9,11,3,1,27.0,Rainy,
2024-03-20,20:45,Cow_10,4,4,7,27.0,Rainy,
2024-03-20,21:00,Cow_1,1,3,11,30.2,Rainy,
