Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-08-24,05:45,Cow_161,10,2,3,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_162,11,1,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_163,12,10,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_164,0,0,0,15,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_165,0,10,8,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_166,12,5,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_167,11,9,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_168,4,7,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_169,5,2,8,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_170,0,10,8,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_171,10,0,6,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_172,11,0,8,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_173,10,12,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_174,6,5,4,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_175,8,4,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_176,8,1,6,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_177,8,3,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_178,11,9,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_179,10,8,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_180,12,10,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_181,15,0,7,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_182,0,0,0,15,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_183,8,0,9,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_184,13,0,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_185,0,12,5,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_186,7,4,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_187,0,0,0,15,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_188,12,0,7,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_189,0,0,0,15,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_190,3,5,7,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_191,6,4,5,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_192,8,4,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_193,8,3,4,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_194,5,9,1,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_195,12,9,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_196,7,5,3,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_197,0,10,5,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_198,12,10,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_199,5,4,6,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_200,8,0,8,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_201,14,6,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_202,9,10,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_203,0,0,0,15,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_204,7,4,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_205,9,0,7,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_206,7,5,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_207,9,2,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_208,6,5,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_209,5,2,8,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_210,13,0,9,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_211,6,8,1,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_212,13,0,6,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_213,0,0,0,15,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_214,15,9,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_215,12,0,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_216,0,7,8,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_217,9,3,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_218,7,4,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_219,7,4,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_220,6,6,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_221,12,10,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_222,0,9,7,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_223,4,8,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_224,6,6,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_225,9,2,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_226,1,9,5,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_227,13,5,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_228,5,5,5,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_229,4,7,4,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_230,6,3,6,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_231,8,4,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_232,10,0,7,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_233,6,8,1,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_234,11,0,8,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_235,0,10,6,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_236,7,6,2,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_237,14,0,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_238,8,3,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_239,4,4,7,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_240,12,0,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_241,13,5,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_242,5,3,7,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_243,0,0,0,15,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_244,12,0,3,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_245,5,8,2,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_246,5,3,7,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_247,6,4,5,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_248,13,0,5,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_249,10,0,6,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_250,14,0,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_251,10,0,6,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_252,1,10,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_253,3,8,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_254,0,0,0,15,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_255,7,4,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_256,11,5,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_257,8,4,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_258,7,5,3,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_259,0,9,6,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_260,8,1,6,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_261,9,5,1,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_262,12,0,5,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_263,14,7,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_264,3,4,8,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_265,3,4,8,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_266,7,5,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_267,6,4,5,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_268,5,6,4,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_269,10,0,5,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_270,10,1,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_271,12,6,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_272,6,9,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_273,8,3,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_274,0,0,0,15,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_275,9,6,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_276,10,3,2,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_277,0,0,0,15,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_278,3,8,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_279,3,8,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_280,0,9,6,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_281,15,3,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_282,10,0,6,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_283,7,7,1,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_284,7,3,5,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_285,11,8,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_286,11,0,4,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_287,14,5,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_288,1,9,5,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_289,13,0,8,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_290,9,5,1,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_291,12,0,3,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_292,12,9,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_293,5,6,4,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_294,12,0,8,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_295,14,0,5,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_296,0,9,7,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_297,0,0,0,15,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_298,9,6,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_299,11,5,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_300,7,10,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_301,14,0,7,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_302,3,5,7,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_303,4,5,6,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_304,0,9,8,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_305,7,2,6,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_306,11,10,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_307,3,4,8,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_308,1,6,8,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_309,0,8,7,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_310,5,3,7,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_311,0,0,0,15,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_312,9,4,2,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_313,8,0,7,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_314,11,9,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_315,5,2,8,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_316,7,2,6,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_317,7,8,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_318,13,5,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_319,8,1,6,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_320,10,4,1,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_321,4,6,5,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_322,10,1,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_323,12,8,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_324,11,3,1,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_325,6,4,5,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_326,3,4,8,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_327,7,3,5,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_328,14,10,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_329,9,6,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_330,6,4,5,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_331,2,7,6,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_332,7,5,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_333,7,3,5,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_334,5,7,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_335,0,10,8,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_336,14,6,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_337,5,5,5,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_338,8,4,3,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_339,9,3,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_340,12,0,5,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_341,14,0,6,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_342,5,7,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_343,6,1,8,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_344,7,5,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_345,10,8,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_346,6,8,1,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_347,12,10,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_348,6,6,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_349,10,0,8,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_350,5,5,5,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_351,10,6,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_352,12,1,2,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_353,6,5,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_354,0,0,0,15,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_355,9,8,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_356,11,0,8,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_357,4,8,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_358,10,1,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_359,14,0,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_360,7,5,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_361,2,5,8,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_362,0,0,0,15,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_363,14,0,8,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_364,8,3,4,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_365,0,0,0,15,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_366,9,0,8,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_367,5,4,6,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_368,7,3,5,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_369,13,10,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_370,14,0,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_371,3,8,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_372,3,9,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_373,13,4,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_374,6,9,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_375,0,0,0,15,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_376,5,4,6,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_377,0,12,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_378,12,0,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_379,6,5,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_380,10,3,2,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_381,6,8,1,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_382,7,3,5,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_383,13,10,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_384,0,6,9,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_385,7,3,5,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_386,8,3,4,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_387,6,7,2,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_388,4,4,7,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_389,13,3,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_390,7,3,5,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_391,14,5,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_392,14,0,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_393,11,0,7,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_394,14,0,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_395,6,4,5,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_396,0,10,6,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_397,14,5,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_398,5,3,7,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_399,13,3,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_400,4,6,5,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_401,7,4,4,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_402,9,7,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_403,1,6,8,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_404,14,10,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_405,12,8,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_406,8,5,2,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_407,1,7,7,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_408,7,8,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_409,0,10,6,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_410,10,5,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_411,5,7,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_412,7,9,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_413,6,0,10,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_414,12,0,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_415,9,4,2,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_416,14,4,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_417,2,9,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_418,0,0,0,15,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_419,10,3,2,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_420,3,9,3,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_421,7,5,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_422,8,4,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_423,10,0,7,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_424,0,0,0,15,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_425,5,3,7,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_426,13,0,3,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_427,9,5,1,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_428,10,8,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_429,9,3,3,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_430,6,9,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_431,12,4,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_432,0,7,8,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_433,13,11,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_434,0,12,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_435,9,5,1,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_436,3,9,3,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_437,0,8,7,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_438,2,5,8,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_439,15,0,5,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_440,0,0,0,15,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_441,1,7,7,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_442,14,8,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_443,6,6,3,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_444,11,6,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_445,12,6,0,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_446,7,4,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_447,8,4,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_448,1,8,6,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_449,12,0,3,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_450,7,2,6,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_451,7,2,6,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_452,11,10,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_453,4,7,4,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_454,6,3,6,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_455,10,3,2,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_456,11,0,8,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_457,5,8,2,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_458,0,10,5,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_459,0,0,0,15,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_460,6,7,2,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_461,0,0,0,15,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_462,8,8,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_463,8,3,4,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_464,8,8,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_465,0,0,0,15,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_466,14,3,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_467,5,8,2,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_468,0,10,7,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_469,7,5,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_470,1,6,8,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_471,11,0,6,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_472,10,2,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_473,7,3,5,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_474,14,0,6,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_475,6,5,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_476,0,9,7,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_477,0,0,0,15,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_478,5,9,1,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_479,13,10,0,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_480,0,12,10,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_481,10,2,3,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_482,9,9,0,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_483,10,1,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_484,0,0,0,15,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_485,6,6,3,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_486,8,5,2,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_487,1,8,6,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_488,13,0,4,0,28.2,Cloudy,Field C
2024-08-24,05:45,Cow_489,2,9,4,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_490,6,7,2,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_491,5,3,7,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_492,5,4,6,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_493,3,6,6,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_494,10,0,7,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_495,1,6,8,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_496,1,9,5,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_497,0,0,0,15,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_498,6,0,9,0,28.2,Cloudy,Field A
2024-08-24,05:45,Cow_499,7,7,1,0,28.2,Cloudy,Field B
2024-08-24,05:45,Cow_500,12,0,6,0,28.2,Cloudy,Field A
2024-08-24,06:00,Cow_1,13,0,3,0,30.1,Clear,Field B
2024-08-24,06:00,Cow_2,10,6,0,0,30.1,Clear,Field A
2024-08-24,06:00,Cow_3,7,8,0,0,30.1,Clear,Field C
2024-08-24,06:00,Cow_4,0,9,8,0,30.1,Clear,Field B
2024-08-24,06:00,Cow_5,4,8,3,0,30.1,Clear,Field C
2024-08-24,06:00,Cow_6,2,10,3,0,30.1,Clear,Field C
2024-08-24,06:00,Cow_7,11,0,7,0,30.1,Clear,Field B
2024-08-24,06:00,Cow_8,0,10,8,0,30.1,Clear,Field A
2024-08-24,06:00,Cow_9,5,5,5,0,30.1,Clear,Field A
2024-08-24,06:00,Cow_10,8,3,4,0,30.1,Clear,Field B
2024-08-24,06:00,Cow_11,1,7,7,0,30.1,Clear,Field C
2024-08-24,06:00,Cow_12,14,0,3,0,30.1,Clear,Field C
2024-08-24,06:00,Cow_13,8,2,5,0,30.1,Clear,Field C
2024-08-24,06:00,Cow_14,14,6,0,0,30.1,Clear,Field A
2024-08-24,06:00,Cow_15,0,0,0,15,30.1,Clear,Field A
2024-08-24,06:00,Cow_16,6,5,4,0,30.1,Clear,Field B
2024-08-24,06:00,Cow_17,9,1,5,0,30.1,Clear,Field A
2024-08-24,06:00,Cow_18,9,8,0,0,30.1,Clear,Field B
