Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-01-11,02:30,Cow_327,10,1,4,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_328,8,7,0,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_329,5,6,4,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_330,3,8,4,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_331,8,0,7,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_332,11,4,0,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_333,5,5,5,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_334,5,5,5,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_335,8,1,6,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_336,6,5,4,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_337,9,8,0,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_338,13,0,5,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_339,8,0,8,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_340,12,0,4,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_341,7,3,5,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_342,12,10,0,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_343,9,0,10,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_344,5,8,2,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_345,3,4,8,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_346,11,7,0,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_347,3,6,6,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_348,5,7,3,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_349,4,5,6,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_350,4,4,7,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_351,1,6,8,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_352,0,9,7,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_353,11,0,4,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_354,7,1,7,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_355,12,5,0,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_356,14,7,0,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_357,8,2,5,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_358,11,10,0,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_359,3,6,6,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_360,0,0,0,15,26.0,Clear,Field B
2022-01-11,02:30,Cow_361,5,2,8,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_362,5,4,6,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_363,14,9,0,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_364,8,5,2,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_365,13,0,8,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_366,14,0,3,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_367,11,7,0,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_368,14,6,0,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_369,5,5,5,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_370,8,4,3,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_371,0,0,0,15,26.0,Clear,Field C
2022-01-11,02:30,Cow_372,13,0,5,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_373,11,6,0,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_374,11,0,8,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_375,8,2,5,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_376,10,1,4,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_377,8,9,0,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_378,8,2,5,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_379,12,9,0,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_380,4,4,7,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_381,11,4,0,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_382,5,3,7,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_383,9,4,2,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_384,4,6,5,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_385,0,0,0,15,26.0,Clear,Field C
2022-01-11,02:30,Cow_386,14,9,0,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_387,6,6,3,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_388,4,8,3,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_389,10,4,1,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_390,0,0,0,15,26.0,Clear,Field C
2022-01-11,02:30,Cow_391,14,4,0,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_392,9,6,0,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_393,12,0,6,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_394,1,6,8,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_395,5,5,5,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_396,1,6,8,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_397,7,0,8,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_398,0,9,6,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_399,6,4,5,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_400,9,0,7,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_401,3,4,8,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_402,7,0,8,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_403,1,7,7,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_404,0,0,0,15,26.0,Clear,Field B
2022-01-11,02:30,Cow_405,12,3,0,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_406,5,5,5,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_407,13,0,4,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_408,6,4,5,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_409,0,0,0,15,26.0,Clear,Field A
2022-01-11,02:30,Cow_410,11,4,0,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_411,5,6,4,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_412,6,6,3,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_413,13,7,0,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_414,6,3,6,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_415,6,5,4,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_416,11,7,0,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_417,11,6,0,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_418,6,5,4,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_419,0,0,0,15,26.0,Clear,Field B
2022-01-11,02:30,Cow_420,10,7,0,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_421,12,6,0,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_422,2,6,7,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_423,6,4,5,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_424,0,0,0,15,26.0,Clear,Field B
2022-01-11,02:30,Cow_425,5,9,1,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_426,9,8,0,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_427,6,3,6,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_428,6,5,4,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_429,0,10,5,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_430,2,10,3,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_431,5,3,7,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_432,6,2,7,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_433,10,7,0,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_434,0,9,7,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_435,13,0,8,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_436,11,0,7,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_437,14,0,5,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_438,2,5,8,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_439,13,0,4,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_440,0,10,7,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_441,8,8,0,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_442,6,6,3,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_443,9,4,2,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_444,8,1,6,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_445,9,6,0,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_446,9,0,8,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_447,5,2,8,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_448,8,0,7,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_449,2,6,7,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_450,7,3,5,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_451,6,6,3,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_452,9,3,3,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_453,6,3,6,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_454,0,10,8,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_455,3,4,8,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_456,0,10,7,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_457,4,6,5,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_458,0,0,0,15,26.0,Clear,Field C
2022-01-11,02:30,Cow_459,13,8,0,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_460,10,10,0,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_461,9,1,5,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_462,6,5,4,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_463,4,7,4,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_464,6,4,5,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_465,0,8,7,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_466,6,10,0,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_467,8,3,4,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_468,5,4,6,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_469,9,10,0,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_470,0,0,0,15,26.0,Clear,Field B
2022-01-11,02:30,Cow_471,9,3,3,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_472,9,2,4,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_473,0,0,0,15,26.0,Clear,Field A
2022-01-11,02:30,Cow_474,8,0,7,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_475,0,10,5,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_476,0,8,10,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_477,5,4,6,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_478,9,0,8,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_479,1,10,4,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_480,7,4,4,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_481,6,3,6,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_482,6,4,5,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_483,11,0,4,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_484,3,5,7,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_485,13,5,0,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_486,11,7,0,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_487,3,9,3,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_488,7,5,3,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_489,8,5,2,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_490,10,10,0,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_491,14,3,0,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_492,11,3,1,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_493,11,0,5,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_494,0,9,7,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_495,6,4,5,0,26.0,Clear,Field C
2022-01-11,02:30,Cow_496,5,6,4,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_497,10,0,5,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_498,6,6,3,0,26.0,Clear,Field A
2022-01-11,02:30,Cow_499,13,0,4,0,26.0,Clear,Field B
2022-01-11,02:30,Cow_500,0,0,0,15,26.0,Clear,Field C
2022-01-11,02:45,Cow_1,2,5,8,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_2,1,5,9,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_3,12,10,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_4,3,6,6,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_5,3,5,7,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_6,2,7,6,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_7,0,10,6,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_8,9,8,0,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_9,5,7,3,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_10,9,2,4,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_11,5,7,3,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_12,0,0,0,15,33.3,Clear,Field A
2022-01-11,02:45,Cow_13,2,8,5,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_14,0,9,7,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_15,9,1,5,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_16,1,8,6,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_17,2,6,7,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_18,7,9,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_19,14,4,0,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_20,5,8,2,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_21,2,7,6,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_22,4,3,8,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_23,6,8,1,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_24,8,3,4,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_25,6,10,0,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_26,8,3,4,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_27,9,6,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_28,8,7,0,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_29,4,8,3,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_30,5,8,2,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_31,6,11,0,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_32,5,3,7,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_33,2,8,5,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_34,0,11,4,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_35,1,8,6,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_36,3,5,7,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_37,12,0,6,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_38,5,3,7,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_39,0,10,7,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_40,6,3,6,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_41,3,8,4,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_42,1,7,7,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_43,8,0,7,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_44,5,3,7,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_45,7,3,5,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_46,8,10,0,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_47,6,1,8,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_48,6,4,5,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_49,13,3,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_50,9,3,3,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_51,7,5,3,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_52,8,3,4,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_53,2,8,5,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_54,15,0,7,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_55,10,1,4,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_56,14,10,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_57,8,2,5,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_58,3,8,4,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_59,2,5,8,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_60,6,7,2,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_61,6,3,6,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_62,9,6,0,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_63,10,10,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_64,13,9,0,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_65,3,9,3,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_66,4,7,4,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_67,7,3,5,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_68,3,9,3,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_69,7,3,5,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_70,0,10,8,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_71,3,8,4,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_72,13,0,5,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_73,0,0,0,15,33.3,Clear,Field A
2022-01-11,02:45,Cow_74,3,9,3,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_75,4,8,3,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_76,1,6,8,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_77,5,3,7,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_78,0,0,0,15,33.3,Clear,Field B
2022-01-11,02:45,Cow_79,10,7,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_80,8,0,7,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_81,13,6,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_82,9,0,6,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_83,0,10,5,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_84,3,5,7,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_85,5,3,7,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_86,8,7,0,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_87,14,0,8,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_88,3,9,3,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_89,11,7,0,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_90,11,10,0,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_91,0,10,8,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_92,12,9,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_93,13,0,7,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_94,7,3,5,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_95,13,0,8,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_96,4,8,3,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_97,12,10,0,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_98,9,0,8,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_99,8,8,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_100,2,6,7,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_101,2,10,3,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_102,9,3,3,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_103,11,10,0,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_104,7,6,2,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_105,8,2,5,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_106,1,8,6,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_107,5,4,6,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_108,3,5,7,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_109,7,3,5,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_110,8,8,0,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_111,14,0,6,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_112,0,0,0,15,33.3,Clear,Field B
2022-01-11,02:45,Cow_113,13,6,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_114,0,0,0,15,33.3,Clear,Field A
2022-01-11,02:45,Cow_115,14,8,0,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_116,1,7,7,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_117,9,1,5,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_118,5,8,2,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_119,5,3,7,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_120,7,5,3,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_121,7,3,5,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_122,12,6,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_123,8,2,5,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_124,0,0,0,15,33.3,Clear,Field B
2022-01-11,02:45,Cow_125,10,12,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_126,10,5,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_127,11,10,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_128,0,0,0,15,33.3,Clear,Field B
2022-01-11,02:45,Cow_129,12,3,0,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_130,3,6,6,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_131,10,6,0,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_132,7,3,5,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_133,0,0,0,15,33.3,Clear,Field B
2022-01-11,02:45,Cow_134,12,0,3,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_135,5,2,8,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_136,6,7,2,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_137,13,8,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_138,2,5,8,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_139,4,3,8,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_140,10,0,7,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_141,5,4,6,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_142,10,0,7,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_143,12,0,3,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_144,8,10,0,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_145,14,0,7,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_146,9,10,0,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_147,13,0,4,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_148,5,3,7,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_149,4,8,3,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_150,8,3,4,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_151,11,7,0,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_152,1,10,4,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_153,0,7,8,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_154,8,1,6,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_155,11,0,6,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_156,0,9,8,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_157,11,8,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_158,7,4,4,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_159,1,8,6,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_160,4,3,8,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_161,10,2,3,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_162,4,4,7,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_163,10,2,3,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_164,14,9,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_165,9,9,0,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_166,4,6,5,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_167,0,0,0,15,33.3,Clear,Field B
2022-01-11,02:45,Cow_168,0,0,0,15,33.3,Clear,Field C
2022-01-11,02:45,Cow_169,6,3,6,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_170,9,3,3,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_171,9,2,4,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_172,11,8,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_173,4,4,7,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_174,4,4,7,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_175,3,5,7,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_176,0,0,0,15,33.3,Clear,Field C
2022-01-11,02:45,Cow_177,5,3,7,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_178,14,7,0,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_179,2,8,5,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_180,13,3,0,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_181,5,7,3,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_182,13,0,5,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_183,11,1,3,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_184,0,9,8,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_185,14,6,0,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_186,13,3,0,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_187,7,5,3,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_188,3,7,5,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_189,11,1,3,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_190,7,3,5,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_191,13,3,0,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_192,9,1,5,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_193,3,7,5,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_194,11,0,4,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_195,0,10,5,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_196,1,10,4,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_197,5,7,3,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_198,6,4,5,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_199,3,4,8,0,33.3,Clear,Field A
2022-01-11,02:45,Cow_200,7,3,5,0,33.3,Clear,Field C
2022-01-11,02:45,Cow_201,0,9,6,0,33.3,Clear,Field B
2022-01-11,02:45,Cow_202,7,0,8,0,33.3,Clear,Field C
