Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-12-14,10:30,Cow_1,7,0,8,25.2,Rainy,
2023-12-14,10:30,Cow_2,8,1,6,25.2,Rainy,
2023-12-14,10:30,Cow_3,3,1,11,25.2,Rainy,
2023-12-14,10:30,Cow_4,9,1,5,25.2,Rainy,
2023-12-14,10:30,Cow_5,3,10,2,25.2,Rainy,
2023-12-14,10:30,Cow_6,13,0,2,25.2,Rainy,
2023-12-14,10:30,Cow_7,0,7,8,25.2,Rainy,
2023-12-14,10:30,Cow_8,8,0,7,25.2,Rainy,
2023-12-14,10:30,Cow_9,0,8,7,25.2,Rainy,
2023-12-14,10:30,Cow_10,9,0,6,25.2,Rainy,
2023-12-14,10:45,Cow_1,3,7,5,28.6,Rainy,
2023-12-14,10:45,Cow_2,7,6,2,28.6,Rainy,
2023-12-14,10:45,Cow_3,8,7,0,28.6,Rainy,
2023-12-14,10:45,Cow_4,1,7,7,28.6,Rainy,
2023-12-14,10:45,Cow_5,11,0,4,28.6,Rainy,
2023-12-14,10:45,Cow_6,13,2,0,28.6,Rainy,
2023-12-14,10:45,Cow_7,0,14,1,28.6,Rainy,
2023-12-14,10:45,Cow_8,6,0,9,28.6,Rainy,
2023-12-14,10:45,Cow_9,10,4,1,28.6,Rainy,
2023-12-14,10:45,Cow_10,1,10,4,28.6,Rainy,
2023-12-14,11:00,Cow_1,10,4,1,28.2,Rainy,
2023-12-14,11:00,Cow_2,10,1,4,28.2,Rainy,
2023-12-14,11:00,Cow_3,0,2,13,28.2,Rainy,
2023-12-14,11:00,Cow_4,14,1,0,28.2,Rainy,
2023-12-14,11:00,Cow_5,8,5,2,28.2,Rainy,
2023-12-14,11:00,Cow_6,0,9,6,28.2,Rainy,
2023-12-14,11:00,Cow_7,0,1,14,28.2,Rainy,
2023-12-14,11:00,Cow_8,0,5,10,28.2,Rainy,
2023-12-14,11:00,Cow_9,7,7,1,28.2,Rainy,
2023-12-14,11:00,Cow_10,0,7,8,28.2,Rainy,
2023-12-14,11:15,Cow_1,11,1,3,31.1,Clear,
2023-12-14,11:15,Cow_2,5,8,2,31.1,Clear,
2023-12-14,11:15,Cow_3,1,0,14,31.1,Clear,
2023-12-14,11:15,Cow_4,9,4,2,31.1,Clear,
2023-12-14,11:15,Cow_5,4,6,5,31.1,Clear,
2023-12-14,11:15,Cow_6,10,2,3,31.1,Clear,
2023-12-14,11:15,Cow_7,13,1,1,31.1,Clear,
2023-12-14,11:15,Cow_8,9,5,1,31.1,Clear,
2023-12-14,11:15,Cow_9,15,0,0,31.1,Clear,
2023-12-14,11:15,Cow_10,6,8,1,31.1,Clear,
2023-12-14,11:30,Cow_1,11,2,2,25.4,Cloudy,
2023-12-14,11:30,Cow_2,2,7,6,25.4,Cloudy,
2023-12-14,11:30,Cow_3,10,4,1,25.4,Cloudy,
2023-12-14,11:30,Cow_4,6,5,4,25.4,Cloudy,
2023-12-14,11:30,Cow_5,5,5,5,25.4,Cloudy,
2023-12-14,11:30,Cow_6,12,1,2,25.4,Cloudy,
2023-12-14,11:30,Cow_7,5,3,7,25.4,Cloudy,
2023-12-14,11:30,Cow_8,0,6,9,25.4,Cloudy,
2023-12-14,11:30,Cow_9,7,5,3,25.4,Cloudy,
2023-12-14,11:30,Cow_10,7,5,3,25.4,Cloudy,
2023-12-14,11:45,Cow_1,2,12,1,25.8,Clear,
2023-12-14,11:45,Cow_2,0,4,11,25.8,Clear,
2023-12-14,11:45,Cow_3,5,7,3,25.8,Clear,
2023-12-14,11:45,Cow_4,2,9,4,25.8,Clear,
2023-12-14,11:45,Cow_5,6,2,7,25.8,Clear,
2023-12-14,11:45,Cow_6,6,1,8,25.8,Clear,
2023-12-14,11:45,Cow_7,10,4,1,25.8,Clear,
2023-12-14,11:45,Cow_8,4,5,6,25.8,Clear,
2023-12-14,11:45,Cow_9,15,0,0,25.8,Clear,
2023-12-14,11:45,Cow_10,5,3,7,25.8,Clear,
2023-12-14,12:00,Cow_1,8,3,4,25.4,Sunny,
2023-12-14,12:00,Cow_2,11,3,1,25.4,Sunny,
2023-12-14,12:00,Cow_3,4,1,10,25.4,Sunny,
2023-12-14,12:00,Cow_4,0,9,6,25.4,Sunny,
2023-12-14,12:00,Cow_5,12,1,2,25.4,Sunny,
2023-12-14,12:00,Cow_6,7,7,1,25.4,Sunny,
2023-12-14,12:00,Cow_7,7,3,5,25.4,Sunny,
2023-12-14,12:00,Cow_8,11,1,3,25.4,Sunny,
2023-12-14,12:00,Cow_9,14,0,1,25.4,Sunny,
2023-12-14,12:00,Cow_10,15,0,0,25.4,Sunny,
2023-12-14,12:15,Cow_1,0,0,15,30.5,Rainy,
2023-12-14,12:15,Cow_2,2,8,5,30.5,Rainy,
2023-12-14,12:15,Cow_3,3,6,6,30.5,Rainy,
2023-12-14,12:15,Cow_4,9,5,1,30.5,Rainy,
2023-12-14,12:15,Cow_5,8,4,3,30.5,Rainy,
2023-12-14,12:15,Cow_6,15,0,0,30.5,Rainy,
2023-12-14,12:15,Cow_7,5,1,9,30.5,Rainy,
2023-12-14,12:15,Cow_8,3,5,7,30.5,Rainy,
2023-12-14,12:15,Cow_9,5,5,5,30.5,Rainy,
2023-12-14,12:15,Cow_10,13,0,2,30.5,Rainy,
2023-12-14,12:30,Cow_1,9,6,0,25.5,Sunny,
2023-12-14,12:30,Cow_2,15,0,0,25.5,Sunny,
2023-12-14,12:30,Cow_3,1,11,3,25.5,Sunny,
2023-12-14,12:30,Cow_4,3,8,4,25.5,Sunny,
2023-12-14,12:30,Cow_5,7,0,8,25.5,Sunny,
2023-12-14,12:30,Cow_6,13,0,2,25.5,Sunny,
2023-12-14,12:30,Cow_7,2,0,13,25.5,Sunny,
2023-12-14,12:30,Cow_8,6,7,2,25.5,Sunny,
2023-12-14,12:30,Cow_9,5,0,10,25.5,Sunny,
2023-12-14,12:30,Cow_10,3,10,2,25.5,Sunny,
2023-12-14,12:45,Cow_1,9,5,1,33.9,Rainy,
2023-12-14,12:45,Cow_2,0,4,11,33.9,Rainy,
2023-12-14,12:45,Cow_3,2,1,12,33.9,Rainy,
2023-12-14,12:45,Cow_4,12,3,0,33.9,Rainy,
2023-12-14,12:45,Cow_5,3,1,11,33.9,Rainy,
2023-12-14,12:45,Cow_6,6,2,7,33.9,Rainy,
2023-12-14,12:45,Cow_7,0,13,2,33.9,Rainy,
2023-12-14,12:45,Cow_8,14,1,0,33.9,Rainy,
2023-12-14,12:45,Cow_9,12,3,0,33.9,Rainy,
2023-12-14,12:45,Cow_10,10,4,1,33.9,Rainy,
2023-12-14,13:00,Cow_1,3,3,9,30.1,Cloudy,
2023-12-14,13:00,Cow_2,7,7,1,30.1,Cloudy,
2023-12-14,13:00,Cow_3,12,2,1,30.1,Cloudy,
2023-12-14,13:00,Cow_4,0,14,1,30.1,Cloudy,
2023-12-14,13:00,Cow_5,5,1,9,30.1,Cloudy,
2023-12-14,13:00,Cow_6,2,12,1,30.1,Cloudy,
2023-12-14,13:00,Cow_7,2,9,4,30.1,Cloudy,
2023-12-14,13:00,Cow_8,1,9,5,30.1,Cloudy,
2023-12-14,13:00,Cow_9,4,0,11,30.1,Cloudy,
2023-12-14,13:00,Cow_10,0,12,3,30.1,Cloudy,
2023-12-14,13:15,Cow_1,11,1,3,35.0,Cloudy,
2023-12-14,13:15,Cow_2,0,13,2,35.0,Cloudy,
2023-12-14,13:15,Cow_3,9,2,4,35.0,Cloudy,
2023-12-14,13:15,Cow_4,2,13,0,35.0,Cloudy,
2023-12-14,13:15,Cow_5,11,3,1,35.0,Cloudy,
2023-12-14,13:15,Cow_6,12,1,2,35.0,Cloudy,
2023-12-14,13:15,Cow_7,7,8,0,35.0,Cloudy,
2023-12-14,13:15,Cow_8,4,11,0,35.0,Cloudy,
2023-12-14,13:15,Cow_9,7,0,8,35.0,Cloudy,
2023-12-14,13:15,Cow_10,10,3,2,35.0,Cloudy,
2023-12-14,13:30,Cow_1,10,3,2,25.6,Sunny,
2023-12-14,13:30,Cow_2,11,3,1,25.6,Sunny,
2023-12-14,13:30,Cow_3,2,9,4,25.6,Sunny,
2023-12-14,13:30,Cow_4,8,6,1,25.6,Sunny,
2023-12-14,13:30,Cow_5,1,2,12,25.6,Sunny,
2023-12-14,13:30,Cow_6,0,9,6,25.6,Sunny,
2023-12-14,13:30,Cow_7,8,1,6,25.6,Sunny,
2023-12-14,13:30,Cow_8,1,11,3,25.6,Sunny,
2023-12-14,13:30,Cow_9,10,3,2,25.6,Sunny,
2023-12-14,13:30,Cow_10,13,2,0,25.6,Sunny,
2023-12-14,13:45,Cow_1,3,11,1,30.3,Sunny,
2023-12-14,13:45,Cow_2,7,3,5,30.3,Sunny,
2023-12-14,13:45,Cow_3,8,0,7,30.3,Sunny,
2023-12-14,13:45,Cow_4,12,2,1,30.3,Sunny,
2023-12-14,13:45,Cow_5,15,0,0,30.3,Sunny,
2023-12-14,13:45,Cow_6,14,1,0,30.3,Sunny,
2023-12-14,13:45,Cow_7,7,6,2,30.3,Sunny,
2023-12-14,13:45,Cow_8,9,3,3,30.3,Sunny,
2023-12-14,13:45,Cow_9,13,0,2,30.3,Sunny,
2023-12-14,13:45,Cow_10,3,6,6,30.3,Sunny,
2023-12-14,14:00,Cow_1,14,0,1,30.4,Clear,
2023-12-14,14:00,Cow_2,7,6,2,30.4,Clear,
2023-12-14,14:00,Cow_3,4,7,4,30.4,Clear,
2023-12-14,14:00,Cow_4,10,5,0,30.4,Clear,
2023-12-14,14:00,Cow_5,9,3,3,30.4,Clear,
2023-12-14,14:00,Cow_6,5,5,5,30.4,Clear,
2023-12-14,14:00,Cow_7,14,0,1,30.4,Clear,
2023-12-14,14:00,Cow_8,11,3,1,30.4,Clear,
2023-12-14,14:00,Cow_9,10,1,4,30.4,Clear,
2023-12-14,14:00,Cow_10,2,9,4,30.4,Clear,
2023-12-14,14:15,Cow_1,1,10,4,28.1,Clear,
2023-12-14,14:15,Cow_2,12,3,0,28.1,Clear,
2023-12-14,14:15,Cow_3,10,1,4,28.1,Clear,
2023-12-14,14:15,Cow_4,7,4,4,28.1,Clear,
2023-12-14,14:15,Cow_5,5,3,7,28.1,Clear,
2023-12-14,14:15,Cow_6,11,1,3,28.1,Clear,
2023-12-14,14:15,Cow_7,1,1,13,28.1,Clear,
2023-12-14,14:15,Cow_8,8,1,6,28.1,Clear,
2023-12-14,14:15,Cow_9,13,1,1,28.1,Clear,
2023-12-14,14:15,Cow_10,15,0,0,28.1,Clear,
2023-12-14,14:30,Cow_1,2,9,4,25.9,Clear,
2023-12-14,14:30,Cow_2,4,5,6,25.9,Clear,
2023-12-14,14:30,Cow_3,9,1,5,25.9,Clear,
2023-12-14,14:30,Cow_4,7,2,6,25.9,Clear,
2023-12-14,14:30,Cow_5,6,1,8,25.9,Clear,
2023-12-14,14:30,Cow_6,14,1,0,25.9,Clear,
2023-12-14,14:30,Cow_7,3,5,7,25.9,Clear,
2023-12-14,14:30,Cow_8,5,8,2,25.9,Clear,
2023-12-14,14:30,Cow_9,1,12,2,25.9,Clear,
2023-12-14,14:30,Cow_10,11,2,2,25.9,Clear,
2023-12-14,14:45,Cow_1,15,0,0,27.9,Sunny,
2023-12-14,14:45,Cow_2,2,12,1,27.9,Sunny,
2023-12-14,14:45,Cow_3,7,8,0,27.9,Sunny,
2023-12-14,14:45,Cow_4,14,0,1,27.9,Sunny,
2023-12-14,14:45,Cow_5,11,3,1,27.9,Sunny,
2023-12-14,14:45,Cow_6,8,5,2,27.9,Sunny,
2023-12-14,14:45,Cow_7,12,3,0,27.9,Sunny,
2023-12-14,14:45,Cow_8,6,4,5,27.9,Sunny,
2023-12-14,14:45,Cow_9,9,4,2,27.9,Sunny,
2023-12-14,14:45,Cow_10,1,3,11,27.9,Sunny,
2023-12-14,15:00,Cow_1,0,15,0,29.7,Rainy,
2023-12-14,15:00,Cow_2,11,1,3,29.7,Rainy,
2023-12-14,15:00,Cow_3,5,2,8,29.7,Rainy,
2023-12-14,15:00,Cow_4,8,7,0,29.7,Rainy,
2023-12-14,15:00,Cow_5,6,5,4,29.7,Rainy,
2023-12-14,15:00,Cow_6,1,12,2,29.7,Rainy,
2023-12-14,15:00,Cow_7,10,1,4,29.7,Rainy,
2023-12-14,15:00,Cow_8,12,3,0,29.7,Rainy,
2023-12-14,15:00,Cow_9,6,0,9,29.7,Rainy,
2023-12-14,15:00,Cow_10,9,5,1,29.7,Rainy,
2023-12-14,15:15,Cow_1,0,0,15,27.1,Sunny,
2023-12-14,15:15,Cow_2,7,4,4,27.1,Sunny,
2023-12-14,15:15,Cow_3,0,7,8,27.1,Sunny,
2023-12-14,15:15,Cow_4,14,1,0,27.1,Sunny,
2023-12-14,15:15,Cow_5,8,0,7,27.1,Sunny,
2023-12-14,15:15,Cow_6,6,6,3,27.1,Sunny,
2023-12-14,15:15,Cow_7,5,6,4,27.1,Sunny,
2023-12-14,15:15,Cow_8,13,0,2,27.1,Sunny,
2023-12-14,15:15,Cow_9,11,1,3,27.1,Sunny,
2023-12-14,15:15,Cow_10,6,0,9,27.1,Sunny,
2023-12-14,15:30,Cow_1,1,12,2,33.0,Rainy,
2023-12-14,15:30,Cow_2,9,2,4,33.0,Rainy,
2023-12-14,15:30,Cow_3,10,2,3,33.0,Rainy,
2023-12-14,15:30,Cow_4,11,0,4,33.0,Rainy,
2023-12-14,15:30,Cow_5,8,1,6,33.0,Rainy,
2023-12-14,15:30,Cow_6,3,8,4,33.0,Rainy,
2023-12-14,15:30,Cow_7,5,8,2,33.0,Rainy,
2023-12-14,15:30,Cow_8,0,7,8,33.0,Rainy,
2023-12-14,15:30,Cow_9,10,5,0,33.0,Rainy,
2023-12-14,15:30,Cow_10,6,0,9,33.0,Rainy,
2023-12-14,15:45,Cow_1,11,4,0,26.9,Clear,
2023-12-14,15:45,Cow_2,3,8,4,26.9,Clear,
2023-12-14,15:45,Cow_3,10,4,1,26.9,Clear,
2023-12-14,15:45,Cow_4,0,14,1,26.9,Clear,
2023-12-14,15:45,Cow_5,10,2,3,26.9,Clear,
2023-12-14,15:45,Cow_6,9,1,5,26.9,Clear,
2023-12-14,15:45,Cow_7,4,6,5,26.9,Clear,
2023-12-14,15:45,Cow_8,1,12,2,26.9,Clear,
2023-12-14,15:45,Cow_9,8,2,5,26.9,Clear,
2023-12-14,15:45,Cow_10,11,1,3,26.9,Clear,
2023-12-14,16:00,Cow_1,4,1,10,32.1,Sunny,
2023-12-14,16:00,Cow_2,9,3,3,32.1,Sunny,
2023-12-14,16:00,Cow_3,11,0,4,32.1,Sunny,
2023-12-14,16:00,Cow_4,10,3,2,32.1,Sunny,
2023-12-14,16:00,Cow_5,13,2,0,32.1,Sunny,
2023-12-14,16:00,Cow_6,15,0,0,32.1,Sunny,
2023-12-14,16:00,Cow_7,1,9,5,32.1,Sunny,
2023-12-14,16:00,Cow_8,6,1,8,32.1,Sunny,
2023-12-14,16:00,Cow_9,5,0,10,32.1,Sunny,
2023-12-14,16:00,Cow_10,10,0,5,32.1,Sunny,
2023-12-14,16:15,Cow_1,12,2,1,35.0,Clear,
2023-12-14,16:15,Cow_2,13,0,2,35.0,Clear,
2023-12-14,16:15,Cow_3,11,4,0,35.0,Clear,
2023-12-14,16:15,Cow_4,15,0,0,35.0,Clear,
2023-12-14,16:15,Cow_5,12,3,0,35.0,Clear,
2023-12-14,16:15,Cow_6,2,3,10,35.0,Clear,
2023-12-14,16:15,Cow_7,11,3,1,35.0,Clear,
2023-12-14,16:15,Cow_8,1,2,12,35.0,Clear,
2023-12-14,16:15,Cow_9,12,0,3,35.0,Clear,
2023-12-14,16:15,Cow_10,13,1,1,35.0,Clear,
2023-12-14,16:30,Cow_1,14,0,1,33.9,Clear,
2023-12-14,16:30,Cow_2,10,4,1,33.9,Clear,
2023-12-14,16:30,Cow_3,10,5,0,33.9,Clear,
2023-12-14,16:30,Cow_4,6,9,0,33.9,Clear,
2023-12-14,16:30,Cow_5,13,1,1,33.9,Clear,
2023-12-14,16:30,Cow_6,8,6,1,33.9,Clear,
2023-12-14,16:30,Cow_7,8,1,6,33.9,Clear,
2023-12-14,16:30,Cow_8,10,4,1,33.9,Clear,
2023-12-14,16:30,Cow_9,6,6,3,33.9,Clear,
2023-12-14,16:30,Cow_10,6,5,4,33.9,Clear,
2023-12-14,16:45,Cow_1,12,3,0,27.2,Clear,
2023-12-14,16:45,Cow_2,14,1,0,27.2,Clear,
2023-12-14,16:45,Cow_3,0,2,13,27.2,Clear,
2023-12-14,16:45,Cow_4,2,8,5,27.2,Clear,
2023-12-14,16:45,Cow_5,15,0,0,27.2,Clear,
2023-12-14,16:45,Cow_6,6,2,7,27.2,Clear,
2023-12-14,16:45,Cow_7,8,5,2,27.2,Clear,
2023-12-14,16:45,Cow_8,10,1,4,27.2,Clear,
2023-12-14,16:45,Cow_9,6,3,6,27.2,Clear,
2023-12-14,16:45,Cow_10,12,1,2,27.2,Clear,
2023-12-14,17:00,Cow_1,0,10,5,28.5,Sunny,
2023-12-14,17:00,Cow_2,15,0,0,28.5,Sunny,
2023-12-14,17:00,Cow_3,6,3,6,28.5,Sunny,
2023-12-14,17:00,Cow_4,3,3,9,28.5,Sunny,
2023-12-14,17:00,Cow_5,7,2,6,28.5,Sunny,
2023-12-14,17:00,Cow_6,6,1,8,28.5,Sunny,
2023-12-14,17:00,Cow_7,8,1,6,28.5,Sunny,
2023-12-14,17:00,Cow_8,9,1,5,28.5,Sunny,
2023-12-14,17:00,Cow_9,6,1,8,28.5,Sunny,
2023-12-14,17:00,Cow_10,2,1,12,28.5,Sunny,
2023-12-14,17:15,Cow_1,8,5,2,31.1,Rainy,
2023-12-14,17:15,Cow_2,13,0,2,31.1,Rainy,
2023-12-14,17:15,Cow_3,13,1,1,31.1,Rainy,
2023-12-14,17:15,Cow_4,8,2,5,31.1,Rainy,
2023-12-14,17:15,Cow_5,10,3,2,31.1,Rainy,
2023-12-14,17:15,Cow_6,8,3,4,31.1,Rainy,
2023-12-14,17:15,Cow_7,4,4,7,31.1,Rainy,
2023-12-14,17:15,Cow_8,7,4,4,31.1,Rainy,
2023-12-14,17:15,Cow_9,12,2,1,31.1,Rainy,
2023-12-14,17:15,Cow_10,3,12,0,31.1,Rainy,
2023-12-14,17:30,Cow_1,6,5,4,33.9,Rainy,
2023-12-14,17:30,Cow_2,15,0,0,33.9,Rainy,
2023-12-14,17:30,Cow_3,4,7,4,33.9,Rainy,
2023-12-14,17:30,Cow_4,12,2,1,33.9,Rainy,
2023-12-14,17:30,Cow_5,10,4,1,33.9,Rainy,
2023-12-14,17:30,Cow_6,1,1,13,33.9,Rainy,
2023-12-14,17:30,Cow_7,0,13,2,33.9,Rainy,
2023-12-14,17:30,Cow_8,5,9,1,33.9,Rainy,
2023-12-14,17:30,Cow_9,5,9,1,33.9,Rainy,
2023-12-14,17:30,Cow_10,8,6,1,33.9,Rainy,
2023-12-14,17:45,Cow_1,6,0,9,29.3,Rainy,
2023-12-14,17:45,Cow_2,15,0,0,29.3,Rainy,
2023-12-14,17:45,Cow_3,14,1,0,29.3,Rainy,
2023-12-14,17:45,Cow_4,12,0,3,29.3,Rainy,
2023-12-14,17:45,Cow_5,13,0,2,29.3,Rainy,
2023-12-14,17:45,Cow_6,0,4,11,29.3,Rainy,
2023-12-14,17:45,Cow_7,4,2,9,29.3,Rainy,
2023-12-14,17:45,Cow_8,11,0,4,29.3,Rainy,
2023-12-14,17:45,Cow_9,7,1,7,29.3,Rainy,
2023-12-14,17:45,Cow_10,14,1,0,29.3,Rainy,
2023-12-14,18:00,Cow_1,10,4,1,31.6,Cloudy,
2023-12-14,18:00,Cow_2,14,0,1,31.6,Cloudy,
2023-12-14,18:00,Cow_3,6,2,7,31.6,Cloudy,
2023-12-14,18:00,Cow_4,9,4,2,31.6,Cloudy,
2023-12-14,18:00,Cow_5,3,11,1,31.6,Cloudy,
2023-12-14,18:00,Cow_6,12,2,1,31.6,Cloudy,
2023-12-14,18:00,Cow_7,10,4,1,31.6,Cloudy,
2023-12-14,18:00,Cow_8,4,10,1,31.6,Cloudy,
2023-12-14,18:00,Cow_9,1,6,8,31.6,Cloudy,
2023-12-14,18:00,Cow_10,15,0,0,31.6,Cloudy,
2023-12-14,18:15,Cow_1,5,9,1,30.0,Clear,
2023-12-14,18:15,Cow_2,14,1,0,30.0,Clear,
2023-12-14,18:15,Cow_3,7,3,5,30.0,Clear,
2023-12-14,18:15,Cow_4,7,5,3,30.0,Clear,
2023-12-14,18:15,Cow_5,3,3,9,30.0,Clear,
2023-12-14,18:15,Cow_6,1,2,12,30.0,Clear,
2023-12-14,18:15,Cow_7,10,2,3,30.0,Clear,
2023-12-14,18:15,Cow_8,4,1,10,30.0,Clear,
2023-12-14,18:15,Cow_9,3,4,8,30.0,Clear,
2023-12-14,18:15,Cow_10,13,1,1,30.0,Clear,
2023-12-14,18:30,Cow_1,1,7,7,31.3,Cloudy,
2023-12-14,18:30,Cow_2,6,1,8,31.3,Cloudy,
2023-12-14,18:30,Cow_3,7,7,1,31.3,Cloudy,
2023-12-14,18:30,Cow_4,3,9,3,31.3,Cloudy,
2023-12-14,18:30,Cow_5,9,3,3,31.3,Cloudy,
2023-12-14,18:30,Cow_6,6,7,2,31.3,Cloudy,
2023-12-14,18:30,Cow_7,3,12,0,31.3,Cloudy,
2023-12-14,18:30,Cow_8,14,1,0,31.3,Cloudy,
2023-12-14,18:30,Cow_9,12,3,0,31.3,Cloudy,
2023-12-14,18:30,Cow_10,10,0,5,31.3,Cloudy,
2023-12-14,18:45,Cow_1,1,0,14,25.6,Sunny,
2023-12-14,18:45,Cow_2,0,15,0,25.6,Sunny,
2023-12-14,18:45,Cow_3,0,2,13,25.6,Sunny,
2023-12-14,18:45,Cow_4,2,0,13,25.6,Sunny,
2023-12-14,18:45,Cow_5,7,3,5,25.6,Sunny,
2023-12-14,18:45,Cow_6,13,1,1,25.6,Sunny,
2023-12-14,18:45,Cow_7,9,1,5,25.6,Sunny,
2023-12-14,18:45,Cow_8,3,5,7,25.6,Sunny,
2023-12-14,18:45,Cow_9,3,7,5,25.6,Sunny,
2023-12-14,18:45,Cow_10,8,7,0,25.6,Sunny,
2023-12-14,19:00,Cow_1,6,8,1,27.8,Clear,
2023-12-14,19:00,Cow_2,12,2,1,27.8,Clear,
2023-12-14,19:00,Cow_3,10,4,1,27.8,Clear,
2023-12-14,19:00,Cow_4,15,0,0,27.8,Clear,
2023-12-14,19:00,Cow_5,8,4,3,27.8,Clear,
2023-12-14,19:00,Cow_6,1,10,4,27.8,Clear,
2023-12-14,19:00,Cow_7,3,3,9,27.8,Clear,
2023-12-14,19:00,Cow_8,14,0,1,27.8,Clear,
2023-12-14,19:00,Cow_9,9,4,2,27.8,Clear,
2023-12-14,19:00,Cow_10,12,1,2,27.8,Clear,
2023-12-14,19:15,Cow_1,7,2,6,27.4,Sunny,
2023-12-14,19:15,Cow_2,15,0,0,27.4,Sunny,
2023-12-14,19:15,Cow_3,0,0,15,27.4,Sunny,
2023-12-14,19:15,Cow_4,15,0,0,27.4,Sunny,
2023-12-14,19:15,Cow_5,4,11,0,27.4,Sunny,
2023-12-14,19:15,Cow_6,5,2,8,27.4,Sunny,
2023-12-14,19:15,Cow_7,3,4,8,27.4,Sunny,
2023-12-14,19:15,Cow_8,8,5,2,27.4,Sunny,
2023-12-14,19:15,Cow_9,14,1,0,27.4,Sunny,
2023-12-14,19:15,Cow_10,6,0,9,27.4,Sunny,
2023-12-14,19:30,Cow_1,2,13,0,33.5,Cloudy,
2023-12-14,19:30,Cow_2,1,6,8,33.5,Cloudy,
2023-12-14,19:30,Cow_3,8,5,2,33.5,Cloudy,
2023-12-14,19:30,Cow_4,1,11,3,33.5,Cloudy,
2023-12-14,19:30,Cow_5,6,2,7,33.5,Cloudy,
2023-12-14,19:30,Cow_6,3,9,3,33.5,Cloudy,
2023-12-14,19:30,Cow_7,12,3,0,33.5,Cloudy,
2023-12-14,19:30,Cow_8,7,1,7,33.5,Cloudy,
2023-12-14,19:30,Cow_9,14,1,0,33.5,Cloudy,
2023-12-14,19:30,Cow_10,5,2,8,33.5,Cloudy,
2023-12-14,19:45,Cow_1,9,2,4,32.4,Cloudy,
2023-12-14,19:45,Cow_2,2,3,10,32.4,Cloudy,
2023-12-14,19:45,Cow_3,4,8,3,32.4,Cloudy,
2023-12-14,19:45,Cow_4,3,4,8,32.4,Cloudy,
2023-12-14,19:45,Cow_5,15,0,0,32.4,Cloudy,
2023-12-14,19:45,Cow_6,7,4,4,32.4,Cloudy,
2023-12-14,19:45,Cow_7,5,6,4,32.4,Cloudy,
2023-12-14,19:45,Cow_8,9,0,6,32.4,Cloudy,
2023-12-14,19:45,Cow_9,7,7,1,32.4,Cloudy,
2023-12-14,19:45,Cow_10,13,1,1,32.4,Cloudy,
2023-12-14,20:00,Cow_1,14,0,1,25.4,Cloudy,
2023-12-14,20:00,Cow_2,2,1,12,25.4,Cloudy,
2023-12-14,20:00,Cow_3,6,2,7,25.4,Cloudy,
2023-12-14,20:00,Cow_4,4,9,2,25.4,Cloudy,
2023-12-14,20:00,Cow_5,4,6,5,25.4,Cloudy,
2023-12-14,20:00,Cow_6,0,6,9,25.4,Cloudy,
2023-12-14,20:00,Cow_7,1,12,2,25.4,Cloudy,
2023-12-14,20:00,Cow_8,7,5,3,25.4,Cloudy,
2023-12-14,20:00,Cow_9,10,1,4,25.4,Cloudy,
2023-12-14,20:00,Cow_10,3,5,7,25.4,Cloudy,
2023-12-14,20:15,Cow_1,9,0,6,25.3,Rainy,
2023-12-14,20:15,Cow_2,0,15,0,25.3,Rainy,
2023-12-14,20:15,Cow_3,15,0,0,25.3,Rainy,
2023-12-14,20:15,Cow_4,3,1,11,25.3,Rainy,
2023-12-14,20:15,Cow_5,9,2,4,25.3,Rainy,
2023-12-14,20:15,Cow_6,4,10,1,25.3,Rainy,
2023-12-14,20:15,Cow_7,15,0,0,25.3,Rainy,
2023-12-14,20:15,Cow_8,2,13,0,25.3,Rainy,
2023-12-14,20:15,Cow_9,13,0,2,25.3,Rainy,
2023-12-14,20:15,Cow_10,6,7,2,25.3,Rainy,
2023-12-14,20:30,Cow_1,3,11,1,27.2,Cloudy,
2023-12-14,20:30,Cow_2,13,2,0,27.2,Cloudy,
2023-12-14,20:30,Cow_3,5,4,6,27.2,Cloudy,
2023-12-14,20:30,Cow_4,3,8,4,27.2,Cloudy,
2023-12-14,20:30,Cow_5,10,2,3,27.2,Cloudy,
2023-12-14,20:30,Cow_6,3,10,2,27.2,Cloudy,
2023-12-14,20:30,Cow_7,2,9,4,27.2,Cloudy,
2023-12-14,20:30,Cow_8,12,0,3,27.2,Cloudy,
2023-12-14,20:30,Cow_9,0,15,0,27.2,Cloudy,
2023-12-14,20:30,Cow_10,2,5,8,27.2,Cloudy,
2023-12-14,20:45,Cow_1,1,5,9,29.5,Rainy,
2023-12-14,20:45,Cow_2,9,1,5,29.5,Rainy,
2023-12-14,20:45,Cow_3,12,2,1,29.5,Rainy,
2023-12-14,20:45,Cow_4,0,3,12,29.5,Rainy,
2023-12-14,20:45,Cow_5,13,2,0,29.5,Rainy,
2023-12-14,20:45,Cow_6,14,0,1,29.5,Rainy,
2023-12-14,20:45,Cow_7,14,1,0,29.5,Rainy,
2023-12-14,20:45,Cow_8,1,8,6,29.5,Rainy,
2023-12-14,20:45,Cow_9,11,3,1,29.5,Rainy,
2023-12-14,20:45,Cow_10,14,1,0,29.5,Rainy,
2023-12-14,21:00,Cow_1,12,3,0,31.5,Rainy,
2023-12-14,21:00,Cow_2,11,0,4,31.5,Rainy,
2023-12-14,21:00,Cow_3,5,1,9,31.5,Rainy,
