Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-04-16,10:30,Cow_2,14,0,1,34.6,Clear,
2024-04-16,10:30,Cow_3,12,0,3,34.6,Clear,
2024-04-16,10:30,Cow_4,1,12,2,34.6,Clear,
2024-04-16,10:30,Cow_5,9,2,4,34.6,Clear,
2024-04-16,10:30,Cow_6,3,4,8,34.6,Clear,
2024-04-16,10:30,Cow_7,9,3,3,34.6,Clear,
2024-04-16,10:30,Cow_8,7,5,3,34.6,Clear,
2024-04-16,10:30,Cow_9,4,0,11,34.6,Clear,
2024-04-16,10:30,Cow_10,13,0,2,34.6,Clear,
2024-04-16,10:45,Cow_1,3,4,8,25.4,Cloudy,
2024-04-16,10:45,Cow_2,0,7,8,25.4,Cloudy,
2024-04-16,10:45,Cow_3,10,2,3,25.4,Cloudy,
2024-04-16,10:45,Cow_4,1,9,5,25.4,Cloudy,
2024-04-16,10:45,Cow_5,12,3,0,25.4,Cloudy,
2024-04-16,10:45,Cow_6,10,4,1,25.4,Cloudy,
2024-04-16,10:45,Cow_7,12,2,1,25.4,Cloudy,
2024-04-16,10:45,Cow_8,3,9,3,25.4,Cloudy,
2024-04-16,10:45,Cow_9,11,4,0,25.4,Cloudy,
2024-04-16,10:45,Cow_10,10,1,4,25.4,Cloudy,
2024-04-16,11:00,Cow_1,11,4,0,34.1,Cloudy,
2024-04-16,11:00,Cow_2,14,1,0,34.1,Cloudy,
2024-04-16,11:00,Cow_3,7,0,8,34.1,Cloudy,
2024-04-16,11:00,Cow_4,9,1,5,34.1,Cloudy,
2024-04-16,11:00,Cow_5,3,5,7,34.1,Cloudy,
2024-04-16,11:00,Cow_6,11,1,3,34.1,Cloudy,
2024-04-16,11:00,Cow_7,3,4,8,34.1,Cloudy,
2024-04-16,11:00,Cow_8,11,1,3,34.1,Cloudy,
2024-04-16,11:00,Cow_9,4,3,8,34.1,Cloudy,
2024-04-16,11:00,Cow_10,9,1,5,34.1,Cloudy,
2024-04-16,11:15,Cow_1,10,0,5,28.3,Sunny,
2024-04-16,11:15,Cow_2,10,1,4,28.3,Sunny,
2024-04-16,11:15,Cow_3,5,9,1,28.3,Sunny,
2024-04-16,11:15,Cow_4,12,0,3,28.3,Sunny,
2024-04-16,11:15,Cow_5,3,1,11,28.3,Sunny,
2024-04-16,11:15,Cow_6,9,1,5,28.3,Sunny,
2024-04-16,11:15,Cow_7,11,0,4,28.3,Sunny,
2024-04-16,11:15,Cow_8,2,3,10,28.3,Sunny,
2024-04-16,11:15,Cow_9,10,3,2,28.3,Sunny,
2024-04-16,11:15,Cow_10,4,2,9,28.3,Sunny,
2024-04-16,11:30,Cow_1,13,0,2,31.8,Clear,
2024-04-16,11:30,Cow_2,2,6,7,31.8,Clear,
2024-04-16,11:30,Cow_3,6,9,0,31.8,Clear,
2024-04-16,11:30,Cow_4,6,5,4,31.8,Clear,
2024-04-16,11:30,Cow_5,3,2,10,31.8,Clear,
2024-04-16,11:30,Cow_6,8,6,1,31.8,Clear,
2024-04-16,11:30,Cow_7,1,2,12,31.8,Clear,
2024-04-16,11:30,Cow_8,13,0,2,31.8,Clear,
2024-04-16,11:30,Cow_9,4,3,8,31.8,Clear,
2024-04-16,11:30,Cow_10,8,7,0,31.8,Clear,
2024-04-16,11:45,Cow_1,7,2,6,32.9,Clear,
2024-04-16,11:45,Cow_2,15,0,0,32.9,Clear,
2024-04-16,11:45,Cow_3,3,3,9,32.9,Clear,
2024-04-16,11:45,Cow_4,0,3,12,32.9,Clear,
2024-04-16,11:45,Cow_5,15,0,0,32.9,Clear,
2024-04-16,11:45,Cow_6,10,3,2,32.9,Clear,
2024-04-16,11:45,Cow_7,7,6,2,32.9,Clear,
2024-04-16,11:45,Cow_8,5,9,1,32.9,Clear,
2024-04-16,11:45,Cow_9,5,10,0,32.9,Clear,
2024-04-16,11:45,Cow_10,0,7,8,32.9,Clear,
2024-04-16,12:00,Cow_1,10,5,0,34.0,Cloudy,
2024-04-16,12:00,Cow_2,4,6,5,34.0,Cloudy,
2024-04-16,12:00,Cow_3,3,0,12,34.0,Cloudy,
2024-04-16,12:00,Cow_4,2,8,5,34.0,Cloudy,
2024-04-16,12:00,Cow_5,8,7,0,34.0,Cloudy,
2024-04-16,12:00,Cow_6,7,5,3,34.0,Cloudy,
2024-04-16,12:00,Cow_7,13,0,2,34.0,Cloudy,
2024-04-16,12:00,Cow_8,12,3,0,34.0,Cloudy,
2024-04-16,12:00,Cow_9,6,8,1,34.0,Cloudy,
2024-04-16,12:00,Cow_10,4,5,6,34.0,Cloudy,
2024-04-16,12:15,Cow_1,5,2,8,32.7,Clear,
2024-04-16,12:15,Cow_2,4,3,8,32.7,Clear,
2024-04-16,12:15,Cow_3,1,13,1,32.7,Clear,
2024-04-16,12:15,Cow_4,0,4,11,32.7,Clear,
2024-04-16,12:15,Cow_5,10,3,2,32.7,Clear,
2024-04-16,12:15,Cow_6,9,4,2,32.7,Clear,
2024-04-16,12:15,Cow_7,1,0,14,32.7,Clear,
2024-04-16,12:15,Cow_8,8,6,1,32.7,Clear,
2024-04-16,12:15,Cow_9,3,1,11,32.7,Clear,
2024-04-16,12:15,Cow_10,4,7,4,32.7,Clear,
2024-04-16,12:30,Cow_1,15,0,0,33.2,Rainy,
2024-04-16,12:30,Cow_2,0,0,15,33.2,Rainy,
2024-04-16,12:30,Cow_3,10,1,4,33.2,Rainy,
2024-04-16,12:30,Cow_4,7,0,8,33.2,Rainy,
2024-04-16,12:30,Cow_5,9,6,0,33.2,Rainy,
2024-04-16,12:30,Cow_6,4,2,9,33.2,Rainy,
2024-04-16,12:30,Cow_7,0,0,15,33.2,Rainy,
2024-04-16,12:30,Cow_8,11,0,4,33.2,Rainy,
2024-04-16,12:30,Cow_9,5,7,3,33.2,Rainy,
2024-04-16,12:30,Cow_10,7,7,1,33.2,Rainy,
2024-04-16,12:45,Cow_1,0,13,2,33.6,Rainy,
2024-04-16,12:45,Cow_2,1,12,2,33.6,Rainy,
2024-04-16,12:45,Cow_3,5,7,3,33.6,Rainy,
2024-04-16,12:45,Cow_4,8,0,7,33.6,Rainy,
2024-04-16,12:45,Cow_5,0,4,11,33.6,Rainy,
2024-04-16,12:45,Cow_6,0,6,9,33.6,Rainy,
2024-04-16,12:45,Cow_7,2,5,8,33.6,Rainy,
2024-04-16,12:45,Cow_8,15,0,0,33.6,Rainy,
2024-04-16,12:45,Cow_9,14,0,1,33.6,Rainy,
2024-04-16,12:45,Cow_10,4,1,10,33.6,Rainy,
2024-04-16,13:00,Cow_1,15,0,0,26.5,Clear,
2024-04-16,13:00,Cow_2,2,1,12,26.5,Clear,
2024-04-16,13:00,Cow_3,8,6,1,26.5,Clear,
2024-04-16,13:00,Cow_4,6,3,6,26.5,Clear,
2024-04-16,13:00,Cow_5,11,4,0,26.5,Clear,
2024-04-16,13:00,Cow_6,13,1,1,26.5,Clear,
2024-04-16,13:00,Cow_7,15,0,0,26.5,Clear,
2024-04-16,13:00,Cow_8,11,0,4,26.5,Clear,
2024-04-16,13:00,Cow_9,2,11,2,26.5,Clear,
2024-04-16,13:00,Cow_10,2,7,6,26.5,Clear,
2024-04-16,13:15,Cow_1,0,9,6,25.7,Sunny,
2024-04-16,13:15,Cow_2,9,0,6,25.7,Sunny,
2024-04-16,13:15,Cow_3,2,8,5,25.7,Sunny,
2024-04-16,13:15,Cow_4,9,3,3,25.7,Sunny,
2024-04-16,13:15,Cow_5,8,2,5,25.7,Sunny,
2024-04-16,13:15,Cow_6,4,4,7,25.7,Sunny,
2024-04-16,13:15,Cow_7,9,0,6,25.7,Sunny,
2024-04-16,13:15,Cow_8,8,7,0,25.7,Sunny,
2024-04-16,13:15,Cow_9,4,7,4,25.7,Sunny,
2024-04-16,13:15,Cow_10,8,5,2,25.7,Sunny,
2024-04-16,13:30,Cow_1,0,6,9,25.8,Rainy,
2024-04-16,13:30,Cow_2,1,13,1,25.8,Rainy,
2024-04-16,13:30,Cow_3,10,4,1,25.8,Rainy,
2024-04-16,13:30,Cow_4,7,8,0,25.8,Rainy,
2024-04-16,13:30,Cow_5,7,3,5,25.8,Rainy,
2024-04-16,13:30,Cow_6,6,8,1,25.8,Rainy,
2024-04-16,13:30,Cow_7,0,11,4,25.8,Rainy,
2024-04-16,13:30,Cow_8,8,3,4,25.8,Rainy,
2024-04-16,13:30,Cow_9,13,2,0,25.8,Rainy,
2024-04-16,13:30,Cow_10,9,6,0,25.8,Rainy,
2024-04-16,13:45,Cow_1,6,2,7,25.6,Rainy,
2024-04-16,13:45,Cow_2,0,2,13,25.6,Rainy,
2024-04-16,13:45,Cow_3,0,0,15,25.6,Rainy,
2024-04-16,13:45,Cow_4,6,5,4,25.6,Rainy,
2024-04-16,13:45,Cow_5,14,1,0,25.6,Rainy,
2024-04-16,13:45,Cow_6,3,10,2,25.6,Rainy,
2024-04-16,13:45,Cow_7,1,13,1,25.6,Rainy,
2024-04-16,13:45,Cow_8,12,0,3,25.6,Rainy,
2024-04-16,13:45,Cow_9,3,5,7,25.6,Rainy,
2024-04-16,13:45,Cow_10,8,3,4,25.6,Rainy,
2024-04-16,14:00,Cow_1,7,3,5,31.0,Rainy,
2024-04-16,14:00,Cow_2,12,1,2,31.0,Rainy,
2024-04-16,14:00,Cow_3,9,6,0,31.0,Rainy,
2024-04-16,14:00,Cow_4,6,7,2,31.0,Rainy,
2024-04-16,14:00,Cow_5,10,4,1,31.0,Rainy,
2024-04-16,14:00,Cow_6,8,2,5,31.0,Rainy,
2024-04-16,14:00,Cow_7,11,0,4,31.0,Rainy,
2024-04-16,14:00,Cow_8,10,2,3,31.0,Rainy,
2024-04-16,14:00,Cow_9,4,2,9,31.0,Rainy,
2024-04-16,14:00,Cow_10,0,10,5,31.0,Rainy,
2024-04-16,14:15,Cow_1,13,0,2,25.7,Clear,
2024-04-16,14:15,Cow_2,10,0,5,25.7,Clear,
2024-04-16,14:15,Cow_3,5,0,10,25.7,Clear,
2024-04-16,14:15,Cow_4,15,0,0,25.7,Clear,
2024-04-16,14:15,Cow_5,9,1,5,25.7,Clear,
2024-04-16,14:15,Cow_6,2,12,1,25.7,Clear,
2024-04-16,14:15,Cow_7,12,1,2,25.7,Clear,
2024-04-16,14:15,Cow_8,2,7,6,25.7,Clear,
2024-04-16,14:15,Cow_9,6,4,5,25.7,Clear,
2024-04-16,14:15,Cow_10,2,11,2,25.7,Clear,
2024-04-16,14:30,Cow_1,6,8,1,33.1,Cloudy,
2024-04-16,14:30,Cow_2,4,4,7,33.1,Cloudy,
2024-04-16,14:30,Cow_3,11,3,1,33.1,Cloudy,
2024-04-16,14:30,Cow_4,6,2,7,33.1,Cloudy,
2024-04-16,14:30,Cow_5,3,6,6,33.1,Cloudy,
2024-04-16,14:30,Cow_6,10,4,1,33.1,Cloudy,
2024-04-16,14:30,Cow_7,3,7,5,33.1,Cloudy,
2024-04-16,14:30,Cow_8,9,2,4,33.1,Cloudy,
2024-04-16,14:30,Cow_9,2,6,7,33.1,Cloudy,
2024-04-16,14:30,Cow_10,8,5,2,33.1,Cloudy,
2024-04-16,14:45,Cow_1,3,11,1,32.8,Cloudy,
2024-04-16,14:45,Cow_2,15,0,0,32.8,Cloudy,
2024-04-16,14:45,Cow_3,13,1,1,32.8,Cloudy,
2024-04-16,14:45,Cow_4,7,6,2,32.8,Cloudy,
2024-04-16,14:45,Cow_5,14,0,1,32.8,Cloudy,
2024-04-16,14:45,Cow_6,4,5,6,32.8,Cloudy,
2024-04-16,14:45,Cow_7,10,1,4,32.8,Cloudy,
2024-04-16,14:45,Cow_8,6,0,9,32.8,Cloudy,
2024-04-16,14:45,Cow_9,4,10,1,32.8,Cloudy,
2024-04-16,14:45,Cow_10,1,13,1,32.8,Cloudy,
2024-04-16,15:00,Cow_1,14,0,1,34.6,Sunny,
2024-04-16,15:00,Cow_2,7,6,2,34.6,Sunny,
2024-04-16,15:00,Cow_3,6,6,3,34.6,Sunny,
2024-04-16,15:00,Cow_4,14,1,0,34.6,Sunny,
2024-04-16,15:00,Cow_5,7,7,1,34.6,Sunny,
2024-04-16,15:00,Cow_6,8,7,0,34.6,Sunny,
2024-04-16,15:00,Cow_7,5,6,4,34.6,Sunny,
2024-04-16,15:00,Cow_8,14,0,1,34.6,Sunny,
2024-04-16,15:00,Cow_9,1,10,4,34.6,Sunny,
2024-04-16,15:00,Cow_10,11,2,2,34.6,Sunny,
2024-04-16,15:15,Cow_1,14,1,0,25.5,Rainy,
2024-04-16,15:15,Cow_2,4,2,9,25.5,Rainy,
2024-04-16,15:15,Cow_3,15,0,0,25.5,Rainy,
2024-04-16,15:15,Cow_4,10,1,4,25.5,Rainy,
2024-04-16,15:15,Cow_5,5,8,2,25.5,Rainy,
2024-04-16,15:15,Cow_6,6,4,5,25.5,Rainy,
2024-04-16,15:15,Cow_7,7,2,6,25.5,Rainy,
2024-04-16,15:15,Cow_8,11,2,2,25.5,Rainy,
2024-04-16,15:15,Cow_9,0,11,4,25.5,Rainy,
2024-04-16,15:15,Cow_10,15,0,0,25.5,Rainy,
2024-04-16,15:30,Cow_1,2,3,10,28.2,Cloudy,
2024-04-16,15:30,Cow_2,0,13,2,28.2,Cloudy,
2024-04-16,15:30,Cow_3,5,0,10,28.2,Cloudy,
2024-04-16,15:30,Cow_4,6,3,6,28.2,Cloudy,
2024-04-16,15:30,Cow_5,5,1,9,28.2,Cloudy,
2024-04-16,15:30,Cow_6,10,4,1,28.2,Cloudy,
2024-04-16,15:30,Cow_7,4,4,7,28.2,Cloudy,
2024-04-16,15:30,Cow_8,5,10,0,28.2,Cloudy,
2024-04-16,15:30,Cow_9,4,11,0,28.2,Cloudy,
2024-04-16,15:30,Cow_10,1,3,11,28.2,Cloudy,
2024-04-16,15:45,Cow_1,9,1,5,34.5,Sunny,
2024-04-16,15:45,Cow_2,12,0,3,34.5,Sunny,
2024-04-16,15:45,Cow_3,7,5,3,34.5,Sunny,
2024-04-16,15:45,Cow_4,6,4,5,34.5,Sunny,
2024-04-16,15:45,Cow_5,13,1,1,34.5,Sunny,
2024-04-16,15:45,Cow_6,4,4,7,34.5,Sunny,
2024-04-16,15:45,Cow_7,14,0,1,34.5,Sunny,
2024-04-16,15:45,Cow_8,9,0,6,34.5,Sunny,
2024-04-16,15:45,Cow_9,7,5,3,34.5,Sunny,
2024-04-16,15:45,Cow_10,14,0,1,34.5,Sunny,
2024-04-16,16:00,Cow_1,10,5,0,31.6,Clear,
2024-04-16,16:00,Cow_2,2,6,7,31.6,Clear,
2024-04-16,16:00,Cow_3,0,14,1,31.6,Clear,
2024-04-16,16:00,Cow_4,12,1,2,31.6,Clear,
2024-04-16,16:00,Cow_5,12,0,3,31.6,Clear,
2024-04-16,16:00,Cow_6,2,2,11,31.6,Clear,
2024-04-16,16:00,Cow_7,13,0,2,31.6,Clear,
2024-04-16,16:00,Cow_8,0,7,8,31.6,Clear,
2024-04-16,16:00,Cow_9,14,1,0,31.6,Clear,
2024-04-16,16:00,Cow_10,6,8,1,31.6,Clear,
2024-04-16,16:15,Cow_1,0,14,1,31.8,Sunny,
2024-04-16,16:15,Cow_2,5,10,0,31.8,Sunny,
2024-04-16,16:15,Cow_3,0,14,1,31.8,Sunny,
2024-04-16,16:15,Cow_4,14,1,0,31.8,Sunny,
2024-04-16,16:15,Cow_5,8,3,4,31.8,Sunny,
2024-04-16,16:15,Cow_6,5,9,1,31.8,Sunny,
2024-04-16,16:15,Cow_7,12,0,3,31.8,Sunny,
2024-04-16,16:15,Cow_8,0,13,2,31.8,Sunny,
2024-04-16,16:15,Cow_9,9,3,3,31.8,Sunny,
2024-04-16,16:15,Cow_10,2,10,3,31.8,Sunny,
2024-04-16,16:30,Cow_1,8,0,7,30.3,Rainy,
2024-04-16,16:30,Cow_2,5,1,9,30.3,Rainy,
2024-04-16,16:30,Cow_3,5,1,9,30.3,Rainy,
2024-04-16,16:30,Cow_4,15,0,0,30.3,Rainy,
2024-04-16,16:30,Cow_5,15,0,0,30.3,Rainy,
2024-04-16,16:30,Cow_6,14,0,1,30.3,Rainy,
2024-04-16,16:30,Cow_7,6,9,0,30.3,Rainy,
2024-04-16,16:30,Cow_8,2,4,9,30.3,Rainy,
2024-04-16,16:30,Cow_9,15,0,0,30.3,Rainy,
2024-04-16,16:30,Cow_10,12,0,3,30.3,Rainy,
2024-04-16,16:45,Cow_1,5,6,4,30.5,Cloudy,
2024-04-16,16:45,Cow_2,2,10,3,30.5,Cloudy,
2024-04-16,16:45,Cow_3,5,4,6,30.5,Cloudy,
2024-04-16,16:45,Cow_4,3,6,6,30.5,Cloudy,
2024-04-16,16:45,Cow_5,0,13,2,30.5,Cloudy,
2024-04-16,16:45,Cow_6,4,11,0,30.5,Cloudy,
2024-04-16,16:45,Cow_7,12,3,0,30.5,Cloudy,
2024-04-16,16:45,Cow_8,4,2,9,30.5,Cloudy,
2024-04-16,16:45,Cow_9,14,0,1,30.5,Cloudy,
2024-04-16,16:45,Cow_10,11,3,1,30.5,Cloudy,
2024-04-16,17:00,Cow_1,13,0,2,29.2,Sunny,
2024-04-16,17:00,Cow_2,1,8,6,29.2,Sunny,
2024-04-16,17:00,Cow_3,9,4,2,29.2,Sunny,
2024-04-16,17:00,Cow_4,11,3,1,29.2,Sunny,
2024-04-16,17:00,Cow_5,13,0,2,29.2,Sunny,
2024-04-16,17:00,Cow_6,0,12,3,29.2,Sunny,
2024-04-16,17:00,Cow_7,6,1,8,29.2,Sunny,
2024-04-16,17:00,Cow_8,13,1,1,29.2,Sunny,
2024-04-16,17:00,Cow_9,3,8,4,29.2,Sunny,
2024-04-16,17:00,Cow_10,3,6,6,29.2,Sunny,
2024-04-16,17:15,Cow_1,10,4,1,26.8,Rainy,
2024-04-16,17:15,Cow_2,10,0,5,26.8,Rainy,
2024-04-16,17:15,Cow_3,0,11,4,26.8,Rainy,
2024-04-16,17:15,Cow_4,0,9,6,26.8,Rainy,
2024-04-16,17:15,Cow_5,3,3,9,26.8,Rainy,
2024-04-16,17:15,Cow_6,4,9,2,26.8,Rainy,
2024-04-16,17:15,Cow_7,13,2,0,26.8,Rainy,
2024-04-16,17:15,Cow_8,9,0,6,26.8,Rainy,
2024-04-16,17:15,Cow_9,8,2,5,26.8,Rainy,
2024-04-16,17:15,Cow_10,7,2,6,26.8,Rainy,
2024-04-16,17:30,Cow_1,15,0,0,29.1,Clear,
2024-04-16,17:30,Cow_2,12,2,1,29.1,Clear,
2024-04-16,17:30,Cow_3,2,10,3,29.1,Clear,
2024-04-16,17:30,Cow_4,1,3,11,29.1,Clear,
2024-04-16,17:30,Cow_5,8,1,6,29.1,Clear,
2024-04-16,17:30,Cow_6,2,1,12,29.1,Clear,
2024-04-16,17:30,Cow_7,11,0,4,29.1,Clear,
2024-04-16,17:30,Cow_8,3,9,3,29.1,Clear,
2024-04-16,17:30,Cow_9,5,1,9,29.1,Clear,
2024-04-16,17:30,Cow_10,6,5,4,29.1,Clear,
2024-04-16,17:45,Cow_1,12,3,0,30.2,Rainy,
2024-04-16,17:45,Cow_2,14,0,1,30.2,Rainy,
2024-04-16,17:45,Cow_3,8,0,7,30.2,Rainy,
2024-04-16,17:45,Cow_4,15,0,0,30.2,Rainy,
2024-04-16,17:45,Cow_5,3,1,11,30.2,Rainy,
2024-04-16,17:45,Cow_6,4,2,9,30.2,Rainy,
2024-04-16,17:45,Cow_7,12,1,2,30.2,Rainy,
2024-04-16,17:45,Cow_8,14,0,1,30.2,Rainy,
2024-04-16,17:45,Cow_9,5,8,2,30.2,Rainy,
2024-04-16,17:45,Cow_10,9,5,1,30.2,Rainy,
2024-04-16,18:00,Cow_1,3,6,6,35.0,Cloudy,
2024-04-16,18:00,Cow_2,13,0,2,35.0,Cloudy,
2024-04-16,18:00,Cow_3,12,1,2,35.0,Cloudy,
2024-04-16,18:00,Cow_4,7,1,7,35.0,Cloudy,
2024-04-16,18:00,Cow_5,13,0,2,35.0,Cloudy,
2024-04-16,18:00,Cow_6,4,11,0,35.0,Cloudy,
2024-04-16,18:00,Cow_7,10,1,4,35.0,Cloudy,
2024-04-16,18:00,Cow_8,10,0,5,35.0,Cloudy,
2024-04-16,18:00,Cow_9,15,0,0,35.0,Cloudy,
2024-04-16,18:00,Cow_10,2,10,3,35.0,Cloudy,
2024-04-16,18:15,Cow_1,13,0,2,25.4,Rainy,
2024-04-16,18:15,Cow_2,10,0,5,25.4,Rainy,
2024-04-16,18:15,Cow_3,7,4,4,25.4,Rainy,
2024-04-16,18:15,Cow_4,13,0,2,25.4,Rainy,
2024-04-16,18:15,Cow_5,4,1,10,25.4,Rainy,
2024-04-16,18:15,Cow_6,12,3,0,25.4,Rainy,
2024-04-16,18:15,Cow_7,10,4,1,25.4,Rainy,
2024-04-16,18:15,Cow_8,4,1,10,25.4,Rainy,
2024-04-16,18:15,Cow_9,0,5,10,25.4,Rainy,
2024-04-16,18:15,Cow_10,3,10,2,25.4,Rainy,
2024-04-16,18:30,Cow_1,1,6,8,33.3,Sunny,
2024-04-16,18:30,Cow_2,10,0,5,33.3,Sunny,
2024-04-16,18:30,Cow_3,9,3,3,33.3,Sunny,
2024-04-16,18:30,Cow_4,12,2,1,33.3,Sunny,
2024-04-16,18:30,Cow_5,10,3,2,33.3,Sunny,
2024-04-16,18:30,Cow_6,15,0,0,33.3,Sunny,
2024-04-16,18:30,Cow_7,10,2,3,33.3,Sunny,
2024-04-16,18:30,Cow_8,9,1,5,33.3,Sunny,
2024-04-16,18:30,Cow_9,15,0,0,33.3,Sunny,
2024-04-16,18:30,Cow_10,7,1,7,33.3,Sunny,
2024-04-16,18:45,Cow_1,15,0,0,26.4,Rainy,
2024-04-16,18:45,Cow_2,4,8,3,26.4,Rainy,
2024-04-16,18:45,Cow_3,10,5,0,26.4,Rainy,
2024-04-16,18:45,Cow_4,0,13,2,26.4,Rainy,
2024-04-16,18:45,Cow_5,8,4,3,26.4,Rainy,
2024-04-16,18:45,Cow_6,2,9,4,26.4,Rainy,
2024-04-16,18:45,Cow_7,0,15,0,26.4,Rainy,
2024-04-16,18:45,Cow_8,14,1,0,26.4,Rainy,
2024-04-16,18:45,Cow_9,4,0,11,26.4,Rainy,
2024-04-16,18:45,Cow_10,9,0,6,26.4,Rainy,
2024-04-16,19:00,Cow_1,7,2,6,28.2,Clear,
2024-04-16,19:00,Cow_2,1,9,5,28.2,Clear,
2024-04-16,19:00,Cow_3,7,8,0,28.2,Clear,
2024-04-16,19:00,Cow_4,0,10,5,28.2,Clear,
2024-04-16,19:00,Cow_5,15,0,0,28.2,Clear,
2024-04-16,19:00,Cow_6,13,0,2,28.2,Clear,
2024-04-16,19:00,Cow_7,0,12,3,28.2,Clear,
2024-04-16,19:00,Cow_8,7,0,8,28.2,Clear,
2024-04-16,19:00,Cow_9,11,0,4,28.2,Clear,
2024-04-16,19:00,Cow_10,10,0,5,28.2,Clear,
2024-04-16,19:15,Cow_1,3,5,7,32.7,Cloudy,
2024-04-16,19:15,Cow_2,8,1,6,32.7,Cloudy,
2024-04-16,19:15,Cow_3,1,3,11,32.7,Cloudy,
2024-04-16,19:15,Cow_4,12,3,0,32.7,Cloudy,
2024-04-16,19:15,Cow_5,13,0,2,32.7,Cloudy,
2024-04-16,19:15,Cow_6,5,10,0,32.7,Cloudy,
2024-04-16,19:15,Cow_7,15,0,0,32.7,Cloudy,
2024-04-16,19:15,Cow_8,0,0,15,32.7,Cloudy,
2024-04-16,19:15,Cow_9,2,13,0,32.7,Cloudy,
2024-04-16,19:15,Cow_10,12,3,0,32.7,Cloudy,
2024-04-16,19:30,Cow_1,5,6,4,34.6,Sunny,
2024-04-16,19:30,Cow_2,4,9,2,34.6,Sunny,
2024-04-16,19:30,Cow_3,12,3,0,34.6,Sunny,
2024-04-16,19:30,Cow_4,5,6,4,34.6,Sunny,
2024-04-16,19:30,Cow_5,9,3,3,34.6,Sunny,
2024-04-16,19:30,Cow_6,1,4,10,34.6,Sunny,
2024-04-16,19:30,Cow_7,6,3,6,34.6,Sunny,
2024-04-16,19:30,Cow_8,5,1,9,34.6,Sunny,
2024-04-16,19:30,Cow_9,13,2,0,34.6,Sunny,
2024-04-16,19:30,Cow_10,14,1,0,34.6,Sunny,
2024-04-16,19:45,Cow_1,13,0,2,29.9,Clear,
2024-04-16,19:45,Cow_2,4,0,11,29.9,Clear,
2024-04-16,19:45,Cow_3,13,1,1,29.9,Clear,
2024-04-16,19:45,Cow_4,7,6,2,29.9,Clear,
2024-04-16,19:45,Cow_5,7,3,5,29.9,Clear,
2024-04-16,19:45,Cow_6,3,8,4,29.9,Clear,
2024-04-16,19:45,Cow_7,1,14,0,29.9,Clear,
2024-04-16,19:45,Cow_8,9,0,6,29.9,Clear,
2024-04-16,19:45,Cow_9,12,2,1,29.9,Clear,
2024-04-16,19:45,Cow_10,9,3,3,29.9,Clear,
2024-04-16,20:00,Cow_1,3,5,7,26.4,Clear,
2024-04-16,20:00,Cow_2,4,11,0,26.4,Clear,
2024-04-16,20:00,Cow_3,15,0,0,26.4,Clear,
2024-04-16,20:00,Cow_4,15,0,0,26.4,Clear,
2024-04-16,20:00,Cow_5,3,12,0,26.4,Clear,
2024-04-16,20:00,Cow_6,13,2,0,26.4,Clear,
2024-04-16,20:00,Cow_7,14,0,1,26.4,Clear,
2024-04-16,20:00,Cow_8,5,5,5,26.4,Clear,
2024-04-16,20:00,Cow_9,1,2,12,26.4,Clear,
2024-04-16,20:00,Cow_10,15,0,0,26.4,Clear,
2024-04-16,20:15,Cow_1,15,0,0,32.5,Cloudy,
2024-04-16,20:15,Cow_2,12,2,1,32.5,Cloudy,
2024-04-16,20:15,Cow_3,5,2,8,32.5,Cloudy,
2024-04-16,20:15,Cow_4,11,4,0,32.5,Cloudy,
2024-04-16,20:15,Cow_5,6,6,3,32.5,Cloudy,
2024-04-16,20:15,Cow_6,9,2,4,32.5,Cloudy,
2024-04-16,20:15,Cow_7,8,4,3,32.5,Cloudy,
2024-04-16,20:15,Cow_8,14,1,0,32.5,Cloudy,
2024-04-16,20:15,Cow_9,1,13,1,32.5,Cloudy,
2024-04-16,20:15,Cow_10,10,3,2,32.5,Cloudy,
2024-04-16,20:30,Cow_1,4,7,4,34.1,Clear,
2024-04-16,20:30,Cow_2,14,0,1,34.1,Clear,
2024-04-16,20:30,Cow_3,12,2,1,34.1,Clear,
2024-04-16,20:30,Cow_4,14,1,0,34.1,Clear,
2024-04-16,20:30,Cow_5,5,3,7,34.1,Clear,
2024-04-16,20:30,Cow_6,4,0,11,34.1,Clear,
2024-04-16,20:30,Cow_7,4,6,5,34.1,Clear,
2024-04-16,20:30,Cow_8,10,4,1,34.1,Clear,
2024-04-16,20:30,Cow_9,0,14,1,34.1,Clear,
2024-04-16,20:30,Cow_10,1,7,7,34.1,Clear,
2024-04-16,20:45,Cow_1,0,4,11,28.1,Rainy,
2024-04-16,20:45,Cow_2,3,10,2,28.1,Rainy,
2024-04-16,20:45,Cow_3,10,0,5,28.1,Rainy,
2024-04-16,20:45,Cow_4,0,7,8,28.1,Rainy,
2024-04-16,20:45,Cow_5,1,11,3,28.1,Rainy,
2024-04-16,20:45,Cow_6,2,9,4,28.1,Rainy,
2024-04-16,20:45,Cow_7,5,2,8,28.1,Rainy,
2024-04-16,20:45,Cow_8,15,0,0,28.1,Rainy,
2024-04-16,20:45,Cow_9,10,5,0,28.1,Rainy,
2024-04-16,20:45,Cow_10,3,9,3,28.1,Rainy,
2024-04-16,21:00,Cow_1,9,3,3,25.4,Clear,
2024-04-16,21:00,Cow_2,14,1,0,25.4,Clear,
2024-04-16,21:00,Cow_3,11,1,3,25.4,Clear,
2024-04-16,21:00,Cow_4,15,0,0,25.4,Clear,
