Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2024-04-11,10:45,Cow_5,9,4,2,32.5,Rainy
2024-04-11,10:45,Cow_6,3,0,12,32.5,Rainy
2024-04-11,10:45,Cow_7,3,3,9,32.5,Rainy
2024-04-11,10:45,Cow_8,2,10,3,32.5,Rainy
2024-04-11,10:45,Cow_9,7,0,8,32.5,Rainy
2024-04-11,10:45,Cow_10,2,7,6,32.5,Rainy
2024-04-11,11:00,Cow_1,14,1,0,25.4,Clear
2024-04-11,11:00,Cow_2,11,0,4,25.4,Clear
2024-04-11,11:00,Cow_3,12,2,1,25.4,Clear
2024-04-11,11:00,Cow_4,15,0,0,25.4,Clear
2024-04-11,11:00,Cow_5,7,0,8,25.4,Clear
2024-04-11,11:00,Cow_6,15,0,0,25.4,Clear
2024-04-11,11:00,Cow_7,15,0,0,25.4,Clear
2024-04-11,11:00,Cow_8,0,10,5,25.4,Clear
2024-04-11,11:00,Cow_9,9,5,1,25.4,Clear
2024-04-11,11:00,Cow_10,1,3,11,25.4,Clear
2024-04-11,11:15,Cow_1,15,0,0,30.1,Sunny
2024-04-11,11:15,Cow_2,0,7,8,30.1,Sunny
2024-04-11,11:15,Cow_3,0,8,7,30.1,Sunny
2024-04-11,11:15,Cow_4,3,0,12,30.1,Sunny
2024-04-11,11:15,Cow_5,3,6,6,30.1,Sunny
2024-04-11,11:15,Cow_6,14,0,1,30.1,Sunny
2024-04-11,11:15,Cow_7,5,4,6,30.1,Sunny
2024-04-11,11:15,Cow_8,5,5,5,30.1,Sunny
2024-04-11,11:15,Cow_9,14,1,0,30.1,Sunny
2024-04-11,11:15,Cow_10,6,2,7,30.1,Sunny
2024-04-11,11:30,Cow_1,5,7,3,35.0,Cloudy
2024-04-11,11:30,Cow_2,12,1,2,35.0,Cloudy
2024-04-11,11:30,Cow_3,0,5,10,35.0,Cloudy
2024-04-11,11:30,Cow_4,5,9,1,35.0,Cloudy
2024-04-11,11:30,Cow_5,3,1,11,35.0,Cloudy
2024-04-11,11:30,Cow_6,4,10,1,35.0,Cloudy
2024-04-11,11:30,Cow_7,7,5,3,35.0,Cloudy
2024-04-11,11:30,Cow_8,8,1,6,35.0,Cloudy
2024-04-11,11:30,Cow_9,6,4,5,35.0,Cloudy
2024-04-11,11:30,Cow_10,6,4,5,35.0,Cloudy
2024-04-11,11:45,Cow_1,9,3,3,25.9,Sunny
2024-04-11,11:45,Cow_2,5,8,2,25.9,Sunny
2024-04-11,11:45,Cow_3,6,3,6,25.9,Sunny
2024-04-11,11:45,Cow_4,3,0,12,25.9,Sunny
2024-04-11,11:45,Cow_5,14,1,0,25.9,Sunny
2024-04-11,11:45,Cow_6,4,10,1,25.9,Sunny
2024-04-11,11:45,Cow_7,8,0,7,25.9,Sunny
2024-04-11,11:45,Cow_8,10,1,4,25.9,Sunny
2024-04-11,11:45,Cow_9,14,0,1,25.9,Sunny
2024-04-11,11:45,Cow_10,15,0,0,25.9,Sunny
2024-04-11,12:00,Cow_1,2,4,9,31.5,Rainy
2024-04-11,12:00,Cow_2,2,0,13,31.5,Rainy
2024-04-11,12:00,Cow_3,3,11,1,31.5,Rainy
2024-04-11,12:00,Cow_4,2,5,8,31.5,Rainy
2024-04-11,12:00,Cow_5,14,0,1,31.5,Rainy
2024-04-11,12:00,Cow_6,6,3,6,31.5,Rainy
2024-04-11,12:00,Cow_7,15,0,0,31.5,Rainy
2024-04-11,12:00,Cow_8,9,5,1,31.5,Rainy
2024-04-11,12:00,Cow_9,12,1,2,31.5,Rainy
2024-04-11,12:00,Cow_10,11,0,4,31.5,Rainy
2024-04-11,12:15,Cow_1,1,8,6,31.7,Rainy
2024-04-11,12:15,Cow_2,13,2,0,31.7,Rainy
2024-04-11,12:15,Cow_3,7,7,1,31.7,Rainy
2024-04-11,12:15,Cow_4,7,6,2,31.7,Rainy
2024-04-11,12:15,Cow_5,6,1,8,31.7,Rainy
2024-04-11,12:15,Cow_6,4,8,3,31.7,Rainy
2024-04-11,12:15,Cow_7,4,4,7,31.7,Rainy
2024-04-11,12:15,Cow_8,10,1,4,31.7,Rainy
2024-04-11,12:15,Cow_9,7,3,5,31.7,Rainy
2024-04-11,12:15,Cow_10,14,0,1,31.7,Rainy
2024-04-11,12:30,Cow_1,3,1,11,26.3,Rainy
2024-04-11,12:30,Cow_2,2,9,4,26.3,Rainy
2024-04-11,12:30,Cow_3,11,1,3,26.3,Rainy
2024-04-11,12:30,Cow_4,5,1,9,26.3,Rainy
2024-04-11,12:30,Cow_5,11,4,0,26.3,Rainy
2024-04-11,12:30,Cow_6,3,8,4,26.3,Rainy
2024-04-11,12:30,Cow_7,8,1,6,26.3,Rainy
2024-04-11,12:30,Cow_8,11,2,2,26.3,Rainy
2024-04-11,12:30,Cow_9,3,10,2,26.3,Rainy
2024-04-11,12:30,Cow_10,4,9,2,26.3,Rainy
2024-04-11,12:45,Cow_1,8,3,4,28.1,Rainy
2024-04-11,12:45,Cow_2,13,0,2,28.1,Rainy
2024-04-11,12:45,Cow_3,13,2,0,28.1,Rainy
2024-04-11,12:45,Cow_4,13,2,0,28.1,Rainy
2024-04-11,12:45,Cow_5,6,2,7,28.1,Rainy
2024-04-11,12:45,Cow_6,1,7,7,28.1,Rainy
2024-04-11,12:45,Cow_7,4,0,11,28.1,Rainy
2024-04-11,12:45,Cow_8,6,2,7,28.1,Rainy
2024-04-11,12:45,Cow_9,9,5,1,28.1,Rainy
2024-04-11,12:45,Cow_10,2,3,10,28.1,Rainy
2024-04-11,13:00,Cow_1,13,1,1,27.4,Sunny
2024-04-11,13:00,Cow_2,14,0,1,27.4,Sunny
2024-04-11,13:00,Cow_3,5,7,3,27.4,Sunny
2024-04-11,13:00,Cow_4,7,8,0,27.4,Sunny
2024-04-11,13:00,Cow_5,10,0,5,27.4,Sunny
2024-04-11,13:00,Cow_6,6,3,6,27.4,Sunny
2024-04-11,13:00,Cow_7,9,2,4,27.4,Sunny
2024-04-11,13:00,Cow_8,4,0,11,27.4,Sunny
2024-04-11,13:00,Cow_9,9,0,6,27.4,Sunny
2024-04-11,13:00,Cow_10,5,5,5,27.4,Sunny
2024-04-11,13:15,Cow_1,13,1,1,32.9,Clear
2024-04-11,13:15,Cow_2,6,1,8,32.9,Clear
2024-04-11,13:15,Cow_3,2,2,11,32.9,Clear
2024-04-11,13:15,Cow_4,15,0,0,32.9,Clear
2024-04-11,13:15,Cow_5,2,4,9,32.9,Clear
2024-04-11,13:15,Cow_6,3,7,5,32.9,Clear
2024-04-11,13:15,Cow_7,4,4,7,32.9,Clear
2024-04-11,13:15,Cow_8,2,13,0,32.9,Clear
2024-04-11,13:15,Cow_9,12,1,2,32.9,Clear
2024-04-11,13:15,Cow_10,10,3,2,32.9,Clear
2024-04-11,13:30,Cow_1,11,0,4,34.4,Clear
2024-04-11,13:30,Cow_2,15,0,0,34.4,Clear
2024-04-11,13:30,Cow_3,2,3,10,34.4,Clear
2024-04-11,13:30,Cow_4,11,3,1,34.4,Clear
2024-04-11,13:30,Cow_5,11,1,3,34.4,Clear
2024-04-11,13:30,Cow_6,3,1,11,34.4,Clear
2024-04-11,13:30,Cow_7,13,1,1,34.4,Clear
2024-04-11,13:30,Cow_8,13,1,1,34.4,Clear
2024-04-11,13:30,Cow_9,3,4,8,34.4,Clear
2024-04-11,13:30,Cow_10,10,5,0,34.4,Clear
2024-04-11,13:45,Cow_1,14,0,1,30.9,Clear
2024-04-11,13:45,Cow_2,3,11,1,30.9,Clear
2024-04-11,13:45,Cow_3,11,0,4,30.9,Clear
2024-04-11,13:45,Cow_4,1,12,2,30.9,Clear
2024-04-11,13:45,Cow_5,2,12,1,30.9,Clear
2024-04-11,13:45,Cow_6,4,2,9,30.9,Clear
2024-04-11,13:45,Cow_7,8,1,6,30.9,Clear
2024-04-11,13:45,Cow_8,2,9,4,30.9,Clear
2024-04-11,13:45,Cow_9,11,0,4,30.9,Clear
2024-04-11,13:45,Cow_10,12,3,0,30.9,Clear
2024-04-11,14:00,Cow_1,9,6,0,28.0,Clear
2024-04-11,14:00,Cow_2,12,2,1,28.0,Clear
2024-04-11,14:00,Cow_3,15,0,0,28.0,Clear
2024-04-11,14:00,Cow_4,12,0,3,28.0,Clear
2024-04-11,14:00,Cow_5,10,3,2,28.0,Clear
2024-04-11,14:00,Cow_6,4,11,0,28.0,Clear
2024-04-11,14:00,Cow_7,1,3,11,28.0,Clear
2024-04-11,14:00,Cow_8,11,1,3,28.0,Clear
2024-04-11,14:00,Cow_9,11,4,0,28.0,Clear
2024-04-11,14:00,Cow_10,1,5,9,28.0,Clear
2024-04-11,14:15,Cow_1,3,0,12,31.5,Cloudy
2024-04-11,14:15,Cow_2,8,1,6,31.5,Cloudy
2024-04-11,14:15,Cow_3,3,4,8,31.5,Cloudy
2024-04-11,14:15,Cow_4,14,1,0,31.5,Cloudy
2024-04-11,14:15,Cow_5,14,0,1,31.5,Cloudy
2024-04-11,14:15,Cow_6,12,2,1,31.5,Cloudy
2024-04-11,14:15,Cow_7,1,10,4,31.5,Cloudy
2024-04-11,14:15,Cow_8,0,7,8,31.5,Cloudy
2024-04-11,14:15,Cow_9,5,10,0,31.5,Cloudy
2024-04-11,14:15,Cow_10,4,4,7,31.5,Cloudy
2024-04-11,14:30,Cow_1,3,0,12,32.2,Sunny
2024-04-11,14:30,Cow_2,1,13,1,32.2,Sunny
2024-04-11,14:30,Cow_3,11,4,0,32.2,Sunny
2024-04-11,14:30,Cow_4,10,4,1,32.2,Sunny
2024-04-11,14:30,Cow_5,7,4,4,32.2,Sunny
2024-04-11,14:30,Cow_6,3,2,10,32.2,Sunny
2024-04-11,14:30,Cow_7,2,3,10,32.2,Sunny
2024-04-11,14:30,Cow_8,5,4,6,32.2,Sunny
2024-04-11,14:30,Cow_9,13,2,0,32.2,Sunny
2024-04-11,14:30,Cow_10,8,1,6,32.2,Sunny
2024-04-11,14:45,Cow_1,9,4,2,33.4,Sunny
2024-04-11,14:45,Cow_2,13,1,1,33.4,Sunny
2024-04-11,14:45,Cow_3,14,0,1,33.4,Sunny
2024-04-11,14:45,Cow_4,5,8,2,33.4,Sunny
2024-04-11,14:45,Cow_5,7,5,3,33.4,Sunny
2024-04-11,14:45,Cow_6,14,0,1,33.4,Sunny
2024-04-11,14:45,Cow_7,1,1,13,33.4,Sunny
2024-04-11,14:45,Cow_8,7,0,8,33.4,Sunny
2024-04-11,14:45,Cow_9,13,2,0,33.4,Sunny
2024-04-11,14:45,Cow_10,15,0,0,33.4,Sunny
2024-04-11,15:00,Cow_1,7,8,0,31.5,Sunny
2024-04-11,15:00,Cow_2,6,0,9,31.5,Sunny
2024-04-11,15:00,Cow_3,10,1,4,31.5,Sunny
2024-04-11,15:00,Cow_4,3,7,5,31.5,Sunny
2024-04-11,15:00,Cow_5,3,1,11,31.5,Sunny
2024-04-11,15:00,Cow_6,4,2,9,31.5,Sunny
2024-04-11,15:00,Cow_7,13,1,1,31.5,Sunny
2024-04-11,15:00,Cow_8,12,0,3,31.5,Sunny
2024-04-11,15:00,Cow_9,0,1,14,31.5,Sunny
2024-04-11,15:00,Cow_10,0,10,5,31.5,Sunny
2024-04-11,15:15,Cow_1,4,1,10,33.9,Clear
2024-04-11,15:15,Cow_2,3,4,8,33.9,Clear
2024-04-11,15:15,Cow_3,11,1,3,33.9,Clear
2024-04-11,15:15,Cow_4,1,13,1,33.9,Clear
2024-04-11,15:15,Cow_5,6,6,3,33.9,Clear
2024-04-11,15:15,Cow_6,7,0,8,33.9,Clear
2024-04-11,15:15,Cow_7,7,5,3,33.9,Clear
2024-04-11,15:15,Cow_8,8,5,2,33.9,Clear
2024-04-11,15:15,Cow_9,7,5,3,33.9,Clear
2024-04-11,15:15,Cow_10,13,1,1,33.9,Clear
2024-04-11,15:30,Cow_1,8,2,5,28.4,Cloudy
2024-04-11,15:30,Cow_2,2,13,0,28.4,Cloudy
2024-04-11,15:30,Cow_3,6,2,7,28.4,Cloudy
2024-04-11,15:30,Cow_4,11,2,2,28.4,Cloudy
2024-04-11,15:30,Cow_5,13,2,0,28.4,Cloudy
2024-04-11,15:30,Cow_6,7,7,1,28.4,Cloudy
2024-04-11,15:30,Cow_7,2,11,2,28.4,Cloudy
2024-04-11,15:30,Cow_8,4,2,9,28.4,Cloudy
2024-04-11,15:30,Cow_9,11,3,1,28.4,Cloudy
2024-04-11,15:30,Cow_10,15,0,0,28.4,Cloudy
2024-04-11,15:45,Cow_1,12,3,0,28.4,Clear
2024-04-11,15:45,Cow_2,8,7,0,28.4,Clear
2024-04-11,15:45,Cow_3,3,6,6,28.4,Clear
2024-04-11,15:45,Cow_4,13,2,0,28.4,Clear
2024-04-11,15:45,Cow_5,7,0,8,28.4,Clear
2024-04-11,15:45,Cow_6,12,1,2,28.4,Clear
2024-04-11,15:45,Cow_7,5,6,4,28.4,Clear
2024-04-11,15:45,Cow_8,14,1,0,28.4,Clear
2024-04-11,15:45,Cow_9,14,1,0,28.4,Clear
2024-04-11,15:45,Cow_10,6,3,6,28.4,Clear
2024-04-11,16:00,Cow_1,11,2,2,32.1,Sunny
2024-04-11,16:00,Cow_2,0,1,14,32.1,Sunny
2024-04-11,16:00,Cow_3,11,2,2,32.1,Sunny
2024-04-11,16:00,Cow_4,8,2,5,32.1,Sunny
2024-04-11,16:00,Cow_5,9,2,4,32.1,Sunny
2024-04-11,16:00,Cow_6,6,6,3,32.1,Sunny
2024-04-11,16:00,Cow_7,6,9,0,32.1,Sunny
2024-04-11,16:00,Cow_8,14,0,1,32.1,Sunny
2024-04-11,16:00,Cow_9,13,0,2,32.1,Sunny
2024-04-11,16:00,Cow_10,5,3,7,32.1,Sunny
2024-04-11,16:15,Cow_1,10,5,0,28.7,Cloudy
2024-04-11,16:15,Cow_2,5,8,2,28.7,Cloudy
2024-04-11,16:15,Cow_3,1,1,13,28.7,Cloudy
2024-04-11,16:15,Cow_4,1,10,4,28.7,Cloudy
2024-04-11,16:15,Cow_5,10,0,5,28.7,Cloudy
2024-04-11,16:15,Cow_6,11,1,3,28.7,Cloudy
2024-04-11,16:15,Cow_7,14,0,1,28.7,Cloudy
2024-04-11,16:15,Cow_8,8,2,5,28.7,Cloudy
2024-04-11,16:15,Cow_9,13,0,2,28.7,Cloudy
2024-04-11,16:15,Cow_10,2,4,9,28.7,Cloudy
2024-04-11,16:30,Cow_1,2,3,10,29.6,Sunny
2024-04-11,16:30,Cow_2,12,1,2,29.6,Sunny
2024-04-11,16:30,Cow_3,15,0,0,29.6,Sunny
2024-04-11,16:30,Cow_4,5,9,1,29.6,Sunny
2024-04-11,16:30,Cow_5,14,1,0,29.6,Sunny
2024-04-11,16:30,Cow_6,6,7,2,29.6,Sunny
2024-04-11,16:30,Cow_7,2,13,0,29.6,Sunny
2024-04-11,16:30,Cow_8,1,3,11,29.6,Sunny
2024-04-11,16:30,Cow_9,5,0,10,29.6,Sunny
2024-04-11,16:30,Cow_10,14,0,1,29.6,Sunny
2024-04-11,16:45,Cow_1,8,6,1,25.4,Rainy
2024-04-11,16:45,Cow_2,11,1,3,25.4,Rainy
2024-04-11,16:45,Cow_3,2,9,4,25.4,Rainy
2024-04-11,16:45,Cow_4,0,1,14,25.4,Rainy
2024-04-11,16:45,Cow_5,8,3,4,25.4,Rainy
2024-04-11,16:45,Cow_6,4,0,11,25.4,Rainy
2024-04-11,16:45,Cow_7,8,1,6,25.4,Rainy
2024-04-11,16:45,Cow_8,0,8,7,25.4,Rainy
2024-04-11,16:45,Cow_9,4,0,11,25.4,Rainy
2024-04-11,16:45,Cow_10,12,2,1,25.4,Rainy
2024-04-11,17:00,Cow_1,2,9,4,27.6,Clear
2024-04-11,17:00,Cow_2,11,1,3,27.6,Clear
2024-04-11,17:00,Cow_3,12,2,1,27.6,Clear
2024-04-11,17:00,Cow_4,1,3,11,27.6,Clear
2024-04-11,17:00,Cow_5,11,4,0,27.6,Clear
2024-04-11,17:00,Cow_6,15,0,0,27.6,Clear
2024-04-11,17:00,Cow_7,8,1,6,27.6,Clear
2024-04-11,17:00,Cow_8,13,1,1,27.6,Clear
2024-04-11,17:00,Cow_9,7,4,4,27.6,Clear
2024-04-11,17:00,Cow_10,11,2,2,27.6,Clear
2024-04-11,17:15,Cow_1,13,1,1,30.9,Sunny
2024-04-11,17:15,Cow_2,0,4,11,30.9,Sunny
2024-04-11,17:15,Cow_3,7,4,4,30.9,Sunny
2024-04-11,17:15,Cow_4,3,3,9,30.9,Sunny
2024-04-11,17:15,Cow_5,13,2,0,30.9,Sunny
2024-04-11,17:15,Cow_6,5,6,4,30.9,Sunny
2024-04-11,17:15,Cow_7,15,0,0,30.9,Sunny
2024-04-11,17:15,Cow_8,9,3,3,30.9,Sunny
2024-04-11,17:15,Cow_9,3,5,7,30.9,Sunny
2024-04-11,17:15,Cow_10,10,1,4,30.9,Sunny
2024-04-11,17:30,Cow_1,11,1,3,34.7,Sunny
2024-04-11,17:30,Cow_2,7,0,8,34.7,Sunny
2024-04-11,17:30,Cow_3,15,0,0,34.7,Sunny
2024-04-11,17:30,Cow_4,10,3,2,34.7,Sunny
2024-04-11,17:30,Cow_5,0,7,8,34.7,Sunny
2024-04-11,17:30,Cow_6,14,1,0,34.7,Sunny
2024-04-11,17:30,Cow_7,9,3,3,34.7,Sunny
2024-04-11,17:30,Cow_8,15,0,0,34.7,Sunny
2024-04-11,17:30,Cow_9,11,3,1,34.7,Sunny
2024-04-11,17:30,Cow_10,13,2,0,34.7,Sunny
2024-04-11,17:45,Cow_1,1,10,4,28.0,Clear
2024-04-11,17:45,Cow_2,10,2,3,28.0,Clear
2024-04-11,17:45,Cow_3,10,4,1,28.0,Clear
2024-04-11,17:45,Cow_4,15,0,0,28.0,Clear
2024-04-11,17:45,Cow_5,0,7,8,28.0,Clear
2024-04-11,17:45,Cow_6,1,6,8,28.0,Clear
2024-04-11,17:45,Cow_7,11,2,2,28.0,Clear
2024-04-11,17:45,Cow_8,6,6,3,28.0,Clear
2024-04-11,17:45,Cow_9,0,4,11,28.0,Clear
2024-04-11,17:45,Cow_10,2,11,2,28.0,Clear
2024-04-11,18:00,Cow_1,10,0,5,31.5,Sunny
2024-04-11,18:00,Cow_2,8,5,2,31.5,Sunny
2024-04-11,18:00,Cow_3,12,2,1,31.5,Sunny
2024-04-11,18:00,Cow_4,6,2,7,31.5,Sunny
2024-04-11,18:00,Cow_5,8,4,3,31.5,Sunny
2024-04-11,18:00,Cow_6,6,8,1,31.5,Sunny
2024-04-11,18:00,Cow_7,10,4,1,31.5,Sunny
2024-04-11,18:00,Cow_8,11,1,3,31.5,Sunny
2024-04-11,18:00,Cow_9,9,2,4,31.5,Sunny
2024-04-11,18:00,Cow_10,3,4,8,31.5,Sunny
2024-04-11,18:15,Cow_1,10,0,5,27.6,Cloudy
2024-04-11,18:15,Cow_2,3,9,3,27.6,Cloudy
2024-04-11,18:15,Cow_3,14,0,1,27.6,Cloudy
2024-04-11,18:15,Cow_4,14,0,1,27.6,Cloudy
2024-04-11,18:15,Cow_5,2,0,13,27.6,Cloudy
2024-04-11,18:15,Cow_6,14,1,0,27.6,Cloudy
2024-04-11,18:15,Cow_7,14,1,0,27.6,Cloudy
2024-04-11,18:15,Cow_8,14,0,1,27.6,Cloudy
2024-04-11,18:15,Cow_9,12,1,2,27.6,Cloudy
2024-04-11,18:15,Cow_10,8,6,1,27.6,Cloudy
2024-04-11,18:30,Cow_1,15,0,0,27.6,Rainy
2024-04-11,18:30,Cow_2,13,1,1,27.6,Rainy
2024-04-11,18:30,Cow_3,0,2,13,27.6,Rainy
2024-04-11,18:30,Cow_4,11,4,0,27.6,Rainy
2024-04-11,18:30,Cow_5,3,10,2,27.6,Rainy
2024-04-11,18:30,Cow_6,5,6,4,27.6,Rainy
2024-04-11,18:30,Cow_7,15,0,0,27.6,Rainy
2024-04-11,18:30,Cow_8,9,0,6,27.6,Rainy
2024-04-11,18:30,Cow_9,13,1,1,27.6,Rainy
2024-04-11,18:30,Cow_10,10,4,1,27.6,Rainy
2024-04-11,18:45,Cow_1,14,1,0,35.0,Cloudy
2024-04-11,18:45,Cow_2,2,7,6,35.0,Cloudy
2024-04-11,18:45,Cow_3,9,0,6,35.0,Cloudy
2024-04-11,18:45,Cow_4,15,0,0,35.0,Cloudy
2024-04-11,18:45,Cow_5,9,1,5,35.0,Cloudy
2024-04-11,18:45,Cow_6,13,1,1,35.0,Cloudy
2024-04-11,18:45,Cow_7,1,2,12,35.0,Cloudy
2024-04-11,18:45,Cow_8,0,2,13,35.0,Cloudy
2024-04-11,18:45,Cow_9,1,10,4,35.0,Cloudy
2024-04-11,18:45,Cow_10,1,13,1,35.0,Cloudy
2024-04-11,19:00,Cow_1,5,2,8,32.2,Sunny
2024-04-11,19:00,Cow_2,0,14,1,32.2,Sunny
2024-04-11,19:00,Cow_3,11,1,3,32.2,Sunny
2024-04-11,19:00,Cow_4,9,2,4,32.2,Sunny
2024-04-11,19:00,Cow_5,10,2,3,32.2,Sunny
2024-04-11,19:00,Cow_6,7,6,2,32.2,Sunny
2024-04-11,19:00,Cow_7,0,11,4,32.2,Sunny
2024-04-11,19:00,Cow_8,14,0,1,32.2,Sunny
2024-04-11,19:00,Cow_9,8,4,3,32.2,Sunny
2024-04-11,19:00,Cow_10,4,0,11,32.2,Sunny
2024-04-11,19:15,Cow_1,1,5,9,34.0,Rainy
2024-04-11,19:15,Cow_2,7,2,6,34.0,Rainy
2024-04-11,19:15,Cow_3,3,1,11,34.0,Rainy
2024-04-11,19:15,Cow_4,8,5,2,34.0,Rainy
2024-04-11,19:15,Cow_5,7,4,4,34.0,Rainy
2024-04-11,19:15,Cow_6,2,13,0,34.0,Rainy
2024-04-11,19:15,Cow_7,5,10,0,34.0,Rainy
2024-04-11,19:15,Cow_8,7,3,5,34.0,Rainy
2024-04-11,19:15,Cow_9,1,1,13,34.0,Rainy
2024-04-11,19:15,Cow_10,8,5,2,34.0,Rainy
2024-04-11,19:30,Cow_1,6,9,0,31.4,Sunny
2024-04-11,19:30,Cow_2,8,4,3,31.4,Sunny
2024-04-11,19:30,Cow_3,1,3,11,31.4,Sunny
2024-04-11,19:30,Cow_4,9,5,1,31.4,Sunny
2024-04-11,19:30,Cow_5,2,11,2,31.4,Sunny
2024-04-11,19:30,Cow_6,5,10,0,31.4,Sunny
2024-04-11,19:30,Cow_7,14,0,1,31.4,Sunny
2024-04-11,19:30,Cow_8,15,0,0,31.4,Sunny
2024-04-11,19:30,Cow_9,12,0,3,31.4,Sunny
2024-04-11,19:30,Cow_10,13,1,1,31.4,Sunny
2024-04-11,19:45,Cow_1,8,4,3,32.4,Clear
2024-04-11,19:45,Cow_2,10,4,1,32.4,Clear
2024-04-11,19:45,Cow_3,8,0,7,32.4,Clear
2024-04-11,19:45,Cow_4,10,0,5,32.4,Clear
2024-04-11,19:45,Cow_5,0,3,12,32.4,Clear
2024-04-11,19:45,Cow_6,10,1,4,32.4,Clear
2024-04-11,19:45,Cow_7,11,3,1,32.4,Clear
2024-04-11,19:45,Cow_8,6,6,3,32.4,Clear
2024-04-11,19:45,Cow_9,9,6,0,32.4,Clear
2024-04-11,19:45,Cow_10,0,11,4,32.4,Clear
2024-04-11,20:00,Cow_1,15,0,0,32.4,Clear
2024-04-11,20:00,Cow_2,10,5,0,32.4,Clear
2024-04-11,20:00,Cow_3,6,6,3,32.4,Clear
2024-04-11,20:00,Cow_4,2,13,0,32.4,Clear
2024-04-11,20:00,Cow_5,14,1,0,32.4,Clear
2024-04-11,20:00,Cow_6,1,3,11,32.4,Clear
2024-04-11,20:00,Cow_7,11,4,0,32.4,Clear
2024-04-11,20:00,Cow_8,10,4,1,32.4,Clear
2024-04-11,20:00,Cow_9,9,2,4,32.4,Clear
2024-04-11,20:00,Cow_10,15,0,0,32.4,Clear
2024-04-11,20:15,Cow_1,3,5,7,27.0,Clear
2024-04-11,20:15,Cow_2,12,3,0,27.0,Clear
2024-04-11,20:15,Cow_3,15,0,0,27.0,Clear
2024-04-11,20:15,Cow_4,13,2,0,27.0,Clear
2024-04-11,20:15,Cow_5,13,2,0,27.0,Clear
2024-04-11,20:15,Cow_6,6,1,8,27.0,Clear
2024-04-11,20:15,Cow_7,2,1,12,27.0,Clear
2024-04-11,20:15,Cow_8,8,1,6,27.0,Clear
2024-04-11,20:15,Cow_9,0,5,10,27.0,Clear
2024-04-11,20:15,Cow_10,6,5,4,27.0,Clear
2024-04-11,20:30,Cow_1,0,11,4,32.0,Rainy
2024-04-11,20:30,Cow_2,10,3,2,32.0,Rainy
2024-04-11,20:30,Cow_3,15,0,0,32.0,Rainy
2024-04-11,20:30,Cow_4,4,0,11,32.0,Rainy
2024-04-11,20:30,Cow_5,2,6,7,32.0,Rainy
2024-04-11,20:30,Cow_6,7,6,2,32.0,Rainy
2024-04-11,20:30,Cow_7,15,0,0,32.0,Rainy
2024-04-11,20:30,Cow_8,7,4,4,32.0,Rainy
2024-04-11,20:30,Cow_9,13,2,0,32.0,Rainy
2024-04-11,20:30,Cow_10,12,0,3,32.0,Rainy
2024-04-11,20:45,Cow_1,15,0,0,30.9,Sunny
2024-04-11,20:45,Cow_2,5,10,0,30.9,Sunny
2024-04-11,20:45,Cow_3,3,9,3,30.9,Sunny
2024-04-11,20:45,Cow_4,11,2,2,30.9,Sunny
2024-04-11,20:45,Cow_5,0,8,7,30.9,Sunny
2024-04-11,20:45,Cow_6,3,1,11,30.9,Sunny
2024-04-11,20:45,Cow_7,1,5,9,30.9,Sunny
2024-04-11,20:45,Cow_8,2,0,13,30.9,Sunny
2024-04-11,20:45,Cow_9,12,1,2,30.9,Sunny
2024-04-11,20:45,Cow_10,0,9,6,30.9,Sunny
2024-04-11,21:00,Cow_1,15,0,0,29.0,Rainy
2024-04-11,21:00,Cow_2,4,8,3,29.0,Rainy
2024-04-11,21:00,Cow_3,5,8,2,29.0,Rainy
2024-04-11,21:00,Cow_4,14,1,0,29.0,Rainy
2024-04-11,21:00,Cow_5,12,2,1,29.0,Rainy
2024-04-11,21:00,Cow_6,10,0,5,29.0,Rainy
2024-04-11,21:00,Cow_7,13,2,0,29.0,Rainy
2024-04-11,21:00,Cow_8,2,11,2,29.0,Rainy
2024-04-11,21:00,Cow_9,9,0,6,29.0,Rainy
2024-04-11,21:00,Cow_10,12,2,1,29.0,Rainy
2024-04-11,21:15,Cow_1,5,5,5,28.6,Clear
2024-04-11,21:15,Cow_2,13,1,1,28.6,Clear
2024-04-11,21:15,Cow_3,9,6,0,28.6,Clear
2024-04-11,21:15,Cow_4,4,11,0,28.6,Clear
2024-04-11,21:15,Cow_5,11,0,4,28.6,Clear
2024-04-11,21:15,Cow_6,0,5,10,28.6,Clear
2024-04-11,21:15,Cow_7,5,8,2,28.6,Clear
2024-04-11,21:15,Cow_8,0,7,8,28.6,Clear
2024-04-11,21:15,Cow_9,4,8,3,28.6,Clear
2024-04-11,21:15,Cow_10,4,7,4,28.6,Clear
2024-04-11,21:30,Cow_1,5,3,7,34.8,Cloudy
2024-04-11,21:30,Cow_2,1,10,4,34.8,Cloudy
2024-04-11,21:30,Cow_3,6,3,6,34.8,Cloudy
2024-04-11,21:30,Cow_4,12,3,0,34.8,Cloudy
2024-04-11,21:30,Cow_5,10,5,0,34.8,Cloudy
2024-04-11,21:30,Cow_6,12,1,2,34.8,Cloudy
2024-04-11,21:30,Cow_7,2,5,8,34.8,Cloudy
2024-04-11,21:30,Cow_8,2,6,7,34.8,Cloudy
2024-04-11,21:30,Cow_9,12,0,3,34.8,Cloudy
2024-04-11,21:30,Cow_10,6,2,7,34.8,Cloudy
2024-04-11,21:45,Cow_1,12,3,0,25.3,Rainy
