Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2022-12-13,10:30,Cow_3,11,1,3,33.5,Clear,
2022-12-13,10:30,Cow_4,5,6,4,33.5,Clear,
2022-12-13,10:30,Cow_5,9,1,5,33.5,Clear,
2022-12-13,10:30,Cow_6,12,3,0,33.5,Clear,
2022-12-13,10:30,Cow_7,10,3,2,33.5,Clear,
2022-12-13,10:30,Cow_8,2,8,5,33.5,Clear,
2022-12-13,10:30,Cow_9,1,7,7,33.5,Clear,
2022-12-13,10:30,Cow_10,10,2,3,33.5,Clear,
2022-12-13,10:45,Cow_1,7,8,0,30.8,Sunny,
2022-12-13,10:45,Cow_2,7,5,3,30.8,Sunny,
2022-12-13,10:45,Cow_3,4,6,5,30.8,Sunny,
2022-12-13,10:45,Cow_4,5,9,1,30.8,Sunny,
2022-12-13,10:45,Cow_5,10,4,1,30.8,Sunny,
2022-12-13,10:45,Cow_6,6,1,8,30.8,Sunny,
2022-12-13,10:45,Cow_7,14,0,1,30.8,Sunny,
2022-12-13,10:45,Cow_8,15,0,0,30.8,Sunny,
2022-12-13,10:45,Cow_9,2,7,6,30.8,Sunny,
2022-12-13,10:45,Cow_10,7,3,5,30.8,Sunny,
2022-12-13,11:00,Cow_1,5,3,7,29.4,Rainy,
2022-12-13,11:00,Cow_2,8,3,4,29.4,Rainy,
2022-12-13,11:00,Cow_3,4,0,11,29.4,Rainy,
2022-12-13,11:00,Cow_4,15,0,0,29.4,Rainy,
2022-12-13,11:00,Cow_5,2,10,3,29.4,Rainy,
2022-12-13,11:00,Cow_6,2,4,9,29.4,Rainy,
2022-12-13,11:00,Cow_7,8,6,1,29.4,Rainy,
2022-12-13,11:00,Cow_8,8,5,2,29.4,Rainy,
2022-12-13,11:00,Cow_9,13,1,1,29.4,Rainy,
2022-12-13,11:00,Cow_10,12,0,3,29.4,Rainy,
2022-12-13,11:15,Cow_1,0,11,4,28.4,Clear,
2022-12-13,11:15,Cow_2,6,2,7,28.4,Clear,
2022-12-13,11:15,Cow_3,2,0,13,28.4,Clear,
2022-12-13,11:15,Cow_4,0,12,3,28.4,Clear,
2022-12-13,11:15,Cow_5,9,3,3,28.4,Clear,
2022-12-13,11:15,Cow_6,10,3,2,28.4,Clear,
2022-12-13,11:15,Cow_7,0,13,2,28.4,Clear,
2022-12-13,11:15,Cow_8,12,2,1,28.4,Clear,
2022-12-13,11:15,Cow_9,11,0,4,28.4,Clear,
2022-12-13,11:15,Cow_10,1,7,7,28.4,Clear,
2022-12-13,11:30,Cow_1,3,7,5,25.0,Cloudy,
2022-12-13,11:30,Cow_2,9,5,1,25.0,Cloudy,
2022-12-13,11:30,Cow_3,6,9,0,25.0,Cloudy,
2022-12-13,11:30,Cow_4,9,3,3,25.0,Cloudy,
2022-12-13,11:30,Cow_5,9,0,6,25.0,Cloudy,
2022-12-13,11:30,Cow_6,10,5,0,25.0,Cloudy,
2022-12-13,11:30,Cow_7,8,1,6,25.0,Cloudy,
2022-12-13,11:30,Cow_8,6,4,5,25.0,Cloudy,
2022-12-13,11:30,Cow_9,15,0,0,25.0,Cloudy,
2022-12-13,11:30,Cow_10,4,1,10,25.0,Cloudy,
2022-12-13,11:45,Cow_1,11,3,1,34.9,Clear,
2022-12-13,11:45,Cow_2,9,4,2,34.9,Clear,
2022-12-13,11:45,Cow_3,4,10,1,34.9,Clear,
2022-12-13,11:45,Cow_4,13,1,1,34.9,Clear,
2022-12-13,11:45,Cow_5,10,4,1,34.9,Clear,
2022-12-13,11:45,Cow_6,3,1,11,34.9,Clear,
2022-12-13,11:45,Cow_7,0,14,1,34.9,Clear,
2022-12-13,11:45,Cow_8,15,0,0,34.9,Clear,
2022-12-13,11:45,Cow_9,6,6,3,34.9,Clear,
2022-12-13,11:45,Cow_10,13,0,2,34.9,Clear,
2022-12-13,12:00,Cow_1,14,0,1,30.8,Clear,
2022-12-13,12:00,Cow_2,1,7,7,30.8,Clear,
2022-12-13,12:00,Cow_3,1,7,7,30.8,Clear,
2022-12-13,12:00,Cow_4,15,0,0,30.8,Clear,
2022-12-13,12:00,Cow_5,14,1,0,30.8,Clear,
2022-12-13,12:00,Cow_6,8,4,3,30.8,Clear,
2022-12-13,12:00,Cow_7,14,1,0,30.8,Clear,
2022-12-13,12:00,Cow_8,11,2,2,30.8,Clear,
2022-12-13,12:00,Cow_9,8,6,1,30.8,Clear,
2022-12-13,12:00,Cow_10,7,1,7,30.8,Clear,
2022-12-13,12:15,Cow_1,0,12,3,30.5,Clear,
2022-12-13,12:15,Cow_2,6,6,3,30.5,Clear,
2022-12-13,12:15,Cow_3,8,6,1,30.5,Clear,
2022-12-13,12:15,Cow_4,0,14,1,30.5,Clear,
2022-12-13,12:15,Cow_5,10,3,2,30.5,Clear,
2022-12-13,12:15,Cow_6,4,1,10,30.5,Clear,
2022-12-13,12:15,Cow_7,1,9,5,30.5,Clear,
2022-12-13,12:15,Cow_8,15,0,0,30.5,Clear,
2022-12-13,12:15,Cow_9,4,4,7,30.5,Clear,
2022-12-13,12:15,Cow_10,1,1,13,30.5,Clear,
2022-12-13,12:30,Cow_1,15,0,0,33.9,Clear,
2022-12-13,12:30,Cow_2,9,2,4,33.9,Clear,
2022-12-13,12:30,Cow_3,4,7,4,33.9,Clear,
2022-12-13,12:30,Cow_4,6,4,5,33.9,Clear,
2022-12-13,12:30,Cow_5,13,2,0,33.9,Clear,
2022-12-13,12:30,Cow_6,6,1,8,33.9,Clear,
2022-12-13,12:30,Cow_7,13,0,2,33.9,Clear,
2022-12-13,12:30,Cow_8,3,9,3,33.9,Clear,
2022-12-13,12:30,Cow_9,3,8,4,33.9,Clear,
2022-12-13,12:30,Cow_10,15,0,0,33.9,Clear,
2022-12-13,12:45,Cow_1,9,1,5,26.4,Clear,
2022-12-13,12:45,Cow_2,5,9,1,26.4,Clear,
2022-12-13,12:45,Cow_3,7,4,4,26.4,Clear,
2022-12-13,12:45,Cow_4,8,6,1,26.4,Clear,
2022-12-13,12:45,Cow_5,11,2,2,26.4,Clear,
2022-12-13,12:45,Cow_6,3,9,3,26.4,Clear,
2022-12-13,12:45,Cow_7,6,2,7,26.4,Clear,
2022-12-13,12:45,Cow_8,1,7,7,26.4,Clear,
2022-12-13,12:45,Cow_9,10,0,5,26.4,Clear,
2022-12-13,12:45,Cow_10,10,0,5,26.4,Clear,
2022-12-13,13:00,Cow_1,7,8,0,27.7,Cloudy,
2022-12-13,13:00,Cow_2,5,7,3,27.7,Cloudy,
2022-12-13,13:00,Cow_3,3,9,3,27.7,Cloudy,
2022-12-13,13:00,Cow_4,2,11,2,27.7,Cloudy,
2022-12-13,13:00,Cow_5,14,0,1,27.7,Cloudy,
2022-12-13,13:00,Cow_6,2,2,11,27.7,Cloudy,
2022-12-13,13:00,Cow_7,10,0,5,27.7,Cloudy,
2022-12-13,13:00,Cow_8,0,11,4,27.7,Cloudy,
2022-12-13,13:00,Cow_9,14,1,0,27.7,Cloudy,
2022-12-13,13:00,Cow_10,7,3,5,27.7,Cloudy,
2022-12-13,13:15,Cow_1,8,1,6,31.6,Clear,
2022-12-13,13:15,Cow_2,5,6,4,31.6,Clear,
2022-12-13,13:15,Cow_3,10,2,3,31.6,Clear,
2022-12-13,13:15,Cow_4,6,1,8,31.6,Clear,
2022-12-13,13:15,Cow_5,5,9,1,31.6,Clear,
2022-12-13,13:15,Cow_6,2,0,13,31.6,Clear,
2022-12-13,13:15,Cow_7,0,2,13,31.6,Clear,
2022-12-13,13:15,Cow_8,13,2,0,31.6,Clear,
2022-12-13,13:15,Cow_9,14,0,1,31.6,Clear,
2022-12-13,13:15,Cow_10,5,3,7,31.6,Clear,
2022-12-13,13:30,Cow_1,14,0,1,26.7,Cloudy,
2022-12-13,13:30,Cow_2,2,8,5,26.7,Cloudy,
2022-12-13,13:30,Cow_3,6,4,5,26.7,Cloudy,
2022-12-13,13:30,Cow_4,1,4,10,26.7,Cloudy,
2022-12-13,13:30,Cow_5,0,15,0,26.7,Cloudy,
2022-12-13,13:30,Cow_6,0,15,0,26.7,Cloudy,
2022-12-13,13:30,Cow_7,9,4,2,26.7,Cloudy,
2022-12-13,13:30,Cow_8,9,1,5,26.7,Cloudy,
2022-12-13,13:30,Cow_9,6,7,2,26.7,Cloudy,
2022-12-13,13:30,Cow_10,7,4,4,26.7,Cloudy,
2022-12-13,13:45,Cow_1,9,5,1,28.0,Rainy,
2022-12-13,13:45,Cow_2,5,8,2,28.0,Rainy,
2022-12-13,13:45,Cow_3,8,2,5,28.0,Rainy,
2022-12-13,13:45,Cow_4,1,13,1,28.0,Rainy,
2022-12-13,13:45,Cow_5,2,5,8,28.0,Rainy,
2022-12-13,13:45,Cow_6,10,0,5,28.0,Rainy,
2022-12-13,13:45,Cow_7,4,2,9,28.0,Rainy,
2022-12-13,13:45,Cow_8,6,8,1,28.0,Rainy,
2022-12-13,13:45,Cow_9,8,6,1,28.0,Rainy,
2022-12-13,13:45,Cow_10,7,8,0,28.0,Rainy,
2022-12-13,14:00,Cow_1,14,0,1,31.4,Rainy,
2022-12-13,14:00,Cow_2,1,13,1,31.4,Rainy,
2022-12-13,14:00,Cow_3,5,0,10,31.4,Rainy,
2022-12-13,14:00,Cow_4,0,3,12,31.4,Rainy,
2022-12-13,14:00,Cow_5,0,10,5,31.4,Rainy,
2022-12-13,14:00,Cow_6,15,0,0,31.4,Rainy,
2022-12-13,14:00,Cow_7,9,2,4,31.4,Rainy,
2022-12-13,14:00,Cow_8,1,5,9,31.4,Rainy,
2022-12-13,14:00,Cow_9,12,0,3,31.4,Rainy,
2022-12-13,14:00,Cow_10,9,0,6,31.4,Rainy,
2022-12-13,14:15,Cow_1,6,7,2,28.6,Sunny,
2022-12-13,14:15,Cow_2,9,0,6,28.6,Sunny,
2022-12-13,14:15,Cow_3,15,0,0,28.6,Sunny,
2022-12-13,14:15,Cow_4,12,2,1,28.6,Sunny,
2022-12-13,14:15,Cow_5,14,1,0,28.6,Sunny,
2022-12-13,14:15,Cow_6,9,4,2,28.6,Sunny,
2022-12-13,14:15,Cow_7,3,3,9,28.6,Sunny,
2022-12-13,14:15,Cow_8,6,1,8,28.6,Sunny,
2022-12-13,14:15,Cow_9,5,3,7,28.6,Sunny,
2022-12-13,14:15,Cow_10,11,3,1,28.6,Sunny,
2022-12-13,14:30,Cow_1,8,7,0,29.7,Sunny,
2022-12-13,14:30,Cow_2,5,5,5,29.7,Sunny,
2022-12-13,14:30,Cow_3,9,4,2,29.7,Sunny,
2022-12-13,14:30,Cow_4,9,6,0,29.7,Sunny,
2022-12-13,14:30,Cow_5,11,4,0,29.7,Sunny,
2022-12-13,14:30,Cow_6,3,8,4,29.7,Sunny,
2022-12-13,14:30,Cow_7,10,1,4,29.7,Sunny,
2022-12-13,14:30,Cow_8,12,3,0,29.7,Sunny,
2022-12-13,14:30,Cow_9,8,0,7,29.7,Sunny,
2022-12-13,14:30,Cow_10,11,0,4,29.7,Sunny,
2022-12-13,14:45,Cow_1,8,6,1,33.6,Sunny,
2022-12-13,14:45,Cow_2,1,1,13,33.6,Sunny,
2022-12-13,14:45,Cow_3,0,7,8,33.6,Sunny,
2022-12-13,14:45,Cow_4,6,4,5,33.6,Sunny,
2022-12-13,14:45,Cow_5,1,5,9,33.6,Sunny,
2022-12-13,14:45,Cow_6,2,6,7,33.6,Sunny,
2022-12-13,14:45,Cow_7,15,0,0,33.6,Sunny,
2022-12-13,14:45,Cow_8,12,2,1,33.6,Sunny,
2022-12-13,14:45,Cow_9,5,1,9,33.6,Sunny,
2022-12-13,14:45,Cow_10,15,0,0,33.6,Sunny,
2022-12-13,15:00,Cow_1,6,7,2,25.8,Cloudy,
2022-12-13,15:00,Cow_2,6,1,8,25.8,Cloudy,
2022-12-13,15:00,Cow_3,9,5,1,25.8,Cloudy,
2022-12-13,15:00,Cow_4,12,2,1,25.8,Cloudy,
2022-12-13,15:00,Cow_5,15,0,0,25.8,Cloudy,
2022-12-13,15:00,Cow_6,10,4,1,25.8,Cloudy,
2022-12-13,15:00,Cow_7,1,5,9,25.8,Cloudy,
2022-12-13,15:00,Cow_8,4,10,1,25.8,Cloudy,
2022-12-13,15:00,Cow_9,11,1,3,25.8,Cloudy,
2022-12-13,15:00,Cow_10,9,4,2,25.8,Cloudy,
2022-12-13,15:15,Cow_1,10,4,1,31.9,Clear,
2022-12-13,15:15,Cow_2,3,5,7,31.9,Clear,
2022-12-13,15:15,Cow_3,12,3,0,31.9,Clear,
2022-12-13,15:15,Cow_4,14,1,0,31.9,Clear,
2022-12-13,15:15,Cow_5,13,0,2,31.9,Clear,
2022-12-13,15:15,Cow_6,3,12,0,31.9,Clear,
2022-12-13,15:15,Cow_7,9,0,6,31.9,Clear,
2022-12-13,15:15,Cow_8,0,5,10,31.9,Clear,
2022-12-13,15:15,Cow_9,7,8,0,31.9,Clear,
2022-12-13,15:15,Cow_10,2,0,13,31.9,Clear,
2022-12-13,15:30,Cow_1,7,4,4,29.6,Cloudy,
2022-12-13,15:30,Cow_2,13,2,0,29.6,Cloudy,
2022-12-13,15:30,Cow_3,2,7,6,29.6,Cloudy,
2022-12-13,15:30,Cow_4,11,2,2,29.6,Cloudy,
2022-12-13,15:30,Cow_5,10,0,5,29.6,Cloudy,
2022-12-13,15:30,Cow_6,12,3,0,29.6,Cloudy,
2022-12-13,15:30,Cow_7,12,2,1,29.6,Cloudy,
2022-12-13,15:30,Cow_8,2,2,11,29.6,Cloudy,
2022-12-13,15:30,Cow_9,9,6,0,29.6,Cloudy,
2022-12-13,15:30,Cow_10,11,1,3,29.6,Cloudy,
2022-12-13,15:45,Cow_1,6,8,1,26.1,Cloudy,
2022-12-13,15:45,Cow_2,5,10,0,26.1,Cloudy,
2022-12-13,15:45,Cow_3,12,3,0,26.1,Cloudy,
2022-12-13,15:45,Cow_4,3,10,2,26.1,Cloudy,
2022-12-13,15:45,Cow_5,4,5,6,26.1,Cloudy,
2022-12-13,15:45,Cow_6,13,0,2,26.1,Cloudy,
2022-12-13,15:45,Cow_7,3,10,2,26.1,Cloudy,
2022-12-13,15:45,Cow_8,13,0,2,26.1,Cloudy,
2022-12-13,15:45,Cow_9,2,8,5,26.1,Cloudy,
2022-12-13,15:45,Cow_10,0,6,9,26.1,Cloudy,
2022-12-13,16:00,Cow_1,12,1,2,33.1,Rainy,
2022-12-13,16:00,Cow_2,1,3,11,33.1,Rainy,
2022-12-13,16:00,Cow_3,3,2,10,33.1,Rainy,
2022-12-13,16:00,Cow_4,4,0,11,33.1,Rainy,
2022-12-13,16:00,Cow_5,12,2,1,33.1,Rainy,
2022-12-13,16:00,Cow_6,1,2,12,33.1,Rainy,
2022-12-13,16:00,Cow_7,13,2,0,33.1,Rainy,
2022-12-13,16:00,Cow_8,2,1,12,33.1,Rainy,
2022-12-13,16:00,Cow_9,10,4,1,33.1,Rainy,
2022-12-13,16:00,Cow_10,9,0,6,33.1,Rainy,
2022-12-13,16:15,Cow_1,4,1,10,25.6,Rainy,
2022-12-13,16:15,Cow_2,6,0,9,25.6,Rainy,
2022-12-13,16:15,Cow_3,14,0,1,25.6,Rainy,
2022-12-13,16:15,Cow_4,14,0,1,25.6,Rainy,
2022-12-13,16:15,Cow_5,1,8,6,25.6,Rainy,
2022-12-13,16:15,Cow_6,13,2,0,25.6,Rainy,
2022-12-13,16:15,Cow_7,13,0,2,25.6,Rainy,
2022-12-13,16:15,Cow_8,11,3,1,25.6,Rainy,
2022-12-13,16:15,Cow_9,3,3,9,25.6,Rainy,
2022-12-13,16:15,Cow_10,1,13,1,25.6,Rainy,
2022-12-13,16:30,Cow_1,11,0,4,30.0,Cloudy,
2022-12-13,16:30,Cow_2,6,9,0,30.0,Cloudy,
2022-12-13,16:30,Cow_3,5,9,1,30.0,Cloudy,
2022-12-13,16:30,Cow_4,4,5,6,30.0,Cloudy,
2022-12-13,16:30,Cow_5,3,0,12,30.0,Cloudy,
2022-12-13,16:30,Cow_6,5,5,5,30.0,Cloudy,
2022-12-13,16:30,Cow_7,13,0,2,30.0,Cloudy,
2022-12-13,16:30,Cow_8,12,0,3,30.0,Cloudy,
2022-12-13,16:30,Cow_9,2,11,2,30.0,Cloudy,
2022-12-13,16:30,Cow_10,11,0,4,30.0,Cloudy,
2022-12-13,16:45,Cow_1,1,5,9,29.9,Sunny,
2022-12-13,16:45,Cow_2,5,10,0,29.9,Sunny,
2022-12-13,16:45,Cow_3,5,1,9,29.9,Sunny,
2022-12-13,16:45,Cow_4,11,3,1,29.9,Sunny,
2022-12-13,16:45,Cow_5,14,0,1,29.9,Sunny,
2022-12-13,16:45,Cow_6,2,1,12,29.9,Sunny,
2022-12-13,16:45,Cow_7,5,9,1,29.9,Sunny,
2022-12-13,16:45,Cow_8,8,4,3,29.9,Sunny,
2022-12-13,16:45,Cow_9,7,0,8,29.9,Sunny,
2022-12-13,16:45,Cow_10,11,1,3,29.9,Sunny,
2022-12-13,17:00,Cow_1,4,7,4,26.2,Cloudy,
2022-12-13,17:00,Cow_2,0,12,3,26.2,Cloudy,
2022-12-13,17:00,Cow_3,5,8,2,26.2,Cloudy,
2022-12-13,17:00,Cow_4,7,2,6,26.2,Cloudy,
2022-12-13,17:00,Cow_5,13,0,2,26.2,Cloudy,
2022-12-13,17:00,Cow_6,7,2,6,26.2,Cloudy,
2022-12-13,17:00,Cow_7,13,2,0,26.2,Cloudy,
2022-12-13,17:00,Cow_8,6,1,8,26.2,Cloudy,
2022-12-13,17:00,Cow_9,7,1,7,26.2,Cloudy,
2022-12-13,17:00,Cow_10,5,3,7,26.2,Cloudy,
2022-12-13,17:15,Cow_1,3,6,6,27.2,Cloudy,
2022-12-13,17:15,Cow_2,15,0,0,27.2,Cloudy,
2022-12-13,17:15,Cow_3,6,8,1,27.2,Cloudy,
2022-12-13,17:15,Cow_4,13,2,0,27.2,Cloudy,
2022-12-13,17:15,Cow_5,6,7,2,27.2,Cloudy,
2022-12-13,17:15,Cow_6,13,1,1,27.2,Cloudy,
2022-12-13,17:15,Cow_7,1,6,8,27.2,Cloudy,
2022-12-13,17:15,Cow_8,10,0,5,27.2,Cloudy,
2022-12-13,17:15,Cow_9,0,4,11,27.2,Cloudy,
2022-12-13,17:15,Cow_10,0,1,14,27.2,Cloudy,
2022-12-13,17:30,Cow_1,13,2,0,27.8,Clear,
2022-12-13,17:30,Cow_2,14,0,1,27.8,Clear,
2022-12-13,17:30,Cow_3,12,2,1,27.8,Clear,
2022-12-13,17:30,Cow_4,14,0,1,27.8,Clear,
2022-12-13,17:30,Cow_5,13,2,0,27.8,Clear,
2022-12-13,17:30,Cow_6,3,5,7,27.8,Clear,
2022-12-13,17:30,Cow_7,0,1,14,27.8,Clear,
2022-12-13,17:30,Cow_8,9,1,5,27.8,Clear,
2022-12-13,17:30,Cow_9,0,8,7,27.8,Clear,
2022-12-13,17:30,Cow_10,15,0,0,27.8,Clear,
2022-12-13,17:45,Cow_1,1,2,12,29.8,Rainy,
2022-12-13,17:45,Cow_2,9,5,1,29.8,Rainy,
2022-12-13,17:45,Cow_3,14,1,0,29.8,Rainy,
2022-12-13,17:45,Cow_4,1,1,13,29.8,Rainy,
2022-12-13,17:45,Cow_5,5,8,2,29.8,Rainy,
2022-12-13,17:45,Cow_6,4,1,10,29.8,Rainy,
2022-12-13,17:45,Cow_7,7,6,2,29.8,Rainy,
2022-12-13,17:45,Cow_8,8,5,2,29.8,Rainy,
2022-12-13,17:45,Cow_9,12,3,0,29.8,Rainy,
2022-12-13,17:45,Cow_10,8,2,5,29.8,Rainy,
2022-12-13,18:00,Cow_1,2,10,3,32.8,Cloudy,
2022-12-13,18:00,Cow_2,5,3,7,32.8,Cloudy,
2022-12-13,18:00,Cow_3,1,0,14,32.8,Cloudy,
2022-12-13,18:00,Cow_4,15,0,0,32.8,Cloudy,
2022-12-13,18:00,Cow_5,14,1,0,32.8,Cloudy,
2022-12-13,18:00,Cow_6,14,0,1,32.8,Cloudy,
2022-12-13,18:00,Cow_7,4,5,6,32.8,Cloudy,
2022-12-13,18:00,Cow_8,5,5,5,32.8,Cloudy,
2022-12-13,18:00,Cow_9,11,2,2,32.8,Cloudy,
2022-12-13,18:00,Cow_10,15,0,0,32.8,Cloudy,
2022-12-13,18:15,Cow_1,4,7,4,30.3,Rainy,
2022-12-13,18:15,Cow_2,5,5,5,30.3,Rainy,
2022-12-13,18:15,Cow_3,0,5,10,30.3,Rainy,
2022-12-13,18:15,Cow_4,7,2,6,30.3,Rainy,
2022-12-13,18:15,Cow_5,2,5,8,30.3,Rainy,
2022-12-13,18:15,Cow_6,2,2,11,30.3,Rainy,
2022-12-13,18:15,Cow_7,0,7,8,30.3,Rainy,
2022-12-13,18:15,Cow_8,7,1,7,30.3,Rainy,
2022-12-13,18:15,Cow_9,6,2,7,30.3,Rainy,
2022-12-13,18:15,Cow_10,2,7,6,30.3,Rainy,
2022-12-13,18:30,Cow_1,0,8,7,32.9,Clear,
2022-12-13,18:30,Cow_2,10,1,4,32.9,Clear,
2022-12-13,18:30,Cow_3,0,1,14,32.9,Clear,
2022-12-13,18:30,Cow_4,3,10,2,32.9,Clear,
2022-12-13,18:30,Cow_5,7,7,1,32.9,Clear,
2022-12-13,18:30,Cow_6,8,5,2,32.9,Clear,
2022-12-13,18:30,Cow_7,6,3,6,32.9,Clear,
2022-12-13,18:30,Cow_8,9,1,5,32.9,Clear,
2022-12-13,18:30,Cow_9,13,2,0,32.9,Clear,
2022-12-13,18:30,Cow_10,15,0,0,32.9,Clear,
2022-12-13,18:45,Cow_1,13,2,0,28.5,Sunny,
2022-12-13,18:45,Cow_2,13,1,1,28.5,Sunny,
2022-12-13,18:45,Cow_3,10,3,2,28.5,Sunny,
2022-12-13,18:45,Cow_4,3,11,1,28.5,Sunny,
2022-12-13,18:45,Cow_5,10,4,1,28.5,Sunny,
2022-12-13,18:45,Cow_6,14,1,0,28.5,Sunny,
2022-12-13,18:45,Cow_7,9,6,0,28.5,Sunny,
2022-12-13,18:45,Cow_8,13,1,1,28.5,Sunny,
2022-12-13,18:45,Cow_9,13,2,0,28.5,Sunny,
2022-12-13,18:45,Cow_10,4,3,8,28.5,Sunny,
2022-12-13,19:00,Cow_1,9,5,1,33.2,Clear,
2022-12-13,19:00,Cow_2,3,4,8,33.2,Clear,
2022-12-13,19:00,Cow_3,9,1,5,33.2,Clear,
2022-12-13,19:00,Cow_4,2,8,5,33.2,Clear,
2022-12-13,19:00,Cow_5,6,4,5,33.2,Clear,
2022-12-13,19:00,Cow_6,9,4,2,33.2,Clear,
2022-12-13,19:00,Cow_7,7,0,8,33.2,Clear,
2022-12-13,19:00,Cow_8,9,5,1,33.2,Clear,
2022-12-13,19:00,Cow_9,1,12,2,33.2,Clear,
2022-12-13,19:00,Cow_10,1,9,5,33.2,Clear,
2022-12-13,19:15,Cow_1,2,3,10,33.1,Sunny,
2022-12-13,19:15,Cow_2,0,8,7,33.1,Sunny,
2022-12-13,19:15,Cow_3,11,2,2,33.1,Sunny,
2022-12-13,19:15,Cow_4,10,3,2,33.1,Sunny,
2022-12-13,19:15,Cow_5,12,0,3,33.1,Sunny,
2022-12-13,19:15,Cow_6,14,1,0,33.1,Sunny,
2022-12-13,19:15,Cow_7,11,4,0,33.1,Sunny,
2022-12-13,19:15,Cow_8,12,0,3,33.1,Sunny,
2022-12-13,19:15,Cow_9,2,3,10,33.1,Sunny,
2022-12-13,19:15,Cow_10,8,2,5,33.1,Sunny,
2022-12-13,19:30,Cow_1,8,5,2,28.6,Rainy,
2022-12-13,19:30,Cow_2,6,6,3,28.6,Rainy,
2022-12-13,19:30,Cow_3,9,3,3,28.6,Rainy,
2022-12-13,19:30,Cow_4,12,1,2,28.6,Rainy,
2022-12-13,19:30,Cow_5,12,2,1,28.6,Rainy,
2022-12-13,19:30,Cow_6,14,1,0,28.6,Rainy,
2022-12-13,19:30,Cow_7,15,0,0,28.6,Rainy,
2022-12-13,19:30,Cow_8,6,8,1,28.6,Rainy,
2022-12-13,19:30,Cow_9,7,8,0,28.6,Rainy,
2022-12-13,19:30,Cow_10,14,1,0,28.6,Rainy,
2022-12-13,19:45,Cow_1,14,1,0,32.1,Sunny,
2022-12-13,19:45,Cow_2,4,9,2,32.1,Sunny,
2022-12-13,19:45,Cow_3,14,0,1,32.1,Sunny,
2022-12-13,19:45,Cow_4,7,6,2,32.1,Sunny,
2022-12-13,19:45,Cow_5,8,6,1,32.1,Sunny,
2022-12-13,19:45,Cow_6,4,4,7,32.1,Sunny,
2022-12-13,19:45,Cow_7,12,3,0,32.1,Sunny,
2022-12-13,19:45,Cow_8,3,10,2,32.1,Sunny,
2022-12-13,19:45,Cow_9,13,1,1,32.1,Sunny,
2022-12-13,19:45,Cow_10,9,3,3,32.1,Sunny,
2022-12-13,20:00,Cow_1,8,2,5,32.3,Sunny,
2022-12-13,20:00,Cow_2,10,2,3,32.3,Sunny,
2022-12-13,20:00,Cow_3,6,2,7,32.3,Sunny,
2022-12-13,20:00,Cow_4,3,7,5,32.3,Sunny,
2022-12-13,20:00,Cow_5,12,0,3,32.3,Sunny,
2022-12-13,20:00,Cow_6,1,6,8,32.3,Sunny,
2022-12-13,20:00,Cow_7,3,8,4,32.3,Sunny,
2022-12-13,20:00,Cow_8,12,2,1,32.3,Sunny,
2022-12-13,20:00,Cow_9,1,13,1,32.3,Sunny,
2022-12-13,20:00,Cow_10,2,13,0,32.3,Sunny,
2022-12-13,20:15,Cow_1,5,4,6,28.1,Cloudy,
2022-12-13,20:15,Cow_2,12,1,2,28.1,Cloudy,
2022-12-13,20:15,Cow_3,0,1,14,28.1,Cloudy,
2022-12-13,20:15,Cow_4,6,3,6,28.1,Cloudy,
2022-12-13,20:15,Cow_5,13,1,1,28.1,Cloudy,
2022-12-13,20:15,Cow_6,8,3,4,28.1,Cloudy,
2022-12-13,20:15,Cow_7,1,14,0,28.1,Cloudy,
2022-12-13,20:15,Cow_8,8,6,1,28.1,Cloudy,
2022-12-13,20:15,Cow_9,13,0,2,28.1,Cloudy,
2022-12-13,20:15,Cow_10,6,0,9,28.1,Cloudy,
2022-12-13,20:30,Cow_1,2,0,13,28.8,Clear,
2022-12-13,20:30,Cow_2,9,6,0,28.8,Clear,
2022-12-13,20:30,Cow_3,0,0,15,28.8,Clear,
2022-12-13,20:30,Cow_4,1,5,9,28.8,Clear,
2022-12-13,20:30,Cow_5,14,1,0,28.8,Clear,
2022-12-13,20:30,Cow_6,1,11,3,28.8,Clear,
2022-12-13,20:30,Cow_7,7,0,8,28.8,Clear,
2022-12-13,20:30,Cow_8,8,0,7,28.8,Clear,
2022-12-13,20:30,Cow_9,3,2,10,28.8,Clear,
2022-12-13,20:30,Cow_10,3,4,8,28.8,Clear,
2022-12-13,20:45,Cow_1,15,0,0,34.2,Rainy,
2022-12-13,20:45,Cow_2,12,3,0,34.2,Rainy,
2022-12-13,20:45,Cow_3,6,7,2,34.2,Rainy,
2022-12-13,20:45,Cow_4,9,6,0,34.2,Rainy,
2022-12-13,20:45,Cow_5,13,2,0,34.2,Rainy,
2022-12-13,20:45,Cow_6,10,4,1,34.2,Rainy,
2022-12-13,20:45,Cow_7,6,1,8,34.2,Rainy,
2022-12-13,20:45,Cow_8,8,6,1,34.2,Rainy,
2022-12-13,20:45,Cow_9,0,3,12,34.2,Rainy,
2022-12-13,20:45,Cow_10,4,1,10,34.2,Rainy,
2022-12-13,21:00,Cow_1,4,10,1,34.8,Cloudy,
2022-12-13,21:00,Cow_2,0,1,14,34.8,Cloudy,
2022-12-13,21:00,Cow_3,4,3,8,34.8,Cloudy,
2022-12-13,21:00,Cow_4,6,3,6,34.8,Cloudy,
