Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-09-08,05:15,Cow_99,7,8,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_100,5,3,7,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_101,5,4,6,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_102,10,5,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_103,2,5,8,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_104,11,8,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_105,11,0,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_106,7,7,1,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_107,7,4,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_108,14,0,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_109,6,5,4,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_110,13,0,6,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_111,7,7,1,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_112,6,7,2,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_113,10,0,7,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_114,14,0,4,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_115,8,0,7,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_116,6,6,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_117,5,6,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_118,7,4,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_119,11,6,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_120,15,0,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_121,3,6,6,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_122,8,10,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_123,9,9,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_124,0,10,5,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_125,12,8,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_126,7,4,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_127,13,10,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_128,8,3,4,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_129,10,0,5,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_130,7,4,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_131,7,3,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_132,7,7,1,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_133,14,7,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_134,7,4,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_135,6,6,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_136,0,0,0,15,36.8,Rainy,Field C
2022-09-08,05:15,Cow_137,7,3,5,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_138,10,5,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_139,8,5,2,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_140,6,1,8,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_141,1,8,6,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_142,13,4,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_143,7,4,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_144,6,3,6,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_145,5,7,3,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_146,8,4,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_147,8,5,2,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_148,5,6,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_149,8,7,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_150,0,10,7,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_151,12,3,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_152,5,7,3,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_153,2,5,8,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_154,0,0,0,15,36.8,Rainy,Field A
2022-09-08,05:15,Cow_155,6,5,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_156,10,0,5,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_157,3,8,4,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_158,0,0,0,15,36.8,Rainy,Field B
2022-09-08,05:15,Cow_159,14,0,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_160,8,10,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_161,0,10,8,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_162,3,8,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_163,5,2,8,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_164,2,5,8,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_165,10,4,1,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_166,9,0,6,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_167,12,0,7,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_168,14,0,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_169,10,4,1,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_170,6,1,8,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_171,9,8,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_172,1,9,5,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_173,6,2,7,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_174,13,0,6,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_175,5,6,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_176,6,6,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_177,11,0,6,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_178,7,3,5,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_179,7,1,7,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_180,7,4,4,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_181,2,6,7,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_182,12,8,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_183,3,7,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_184,12,0,6,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_185,14,0,8,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_186,6,5,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_187,8,3,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_188,4,7,4,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_189,0,0,0,15,36.8,Rainy,Field C
2022-09-08,05:15,Cow_190,11,10,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_191,5,6,4,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_192,7,4,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_193,14,0,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_194,0,0,0,15,36.8,Rainy,Field B
2022-09-08,05:15,Cow_195,0,0,0,15,36.8,Rainy,Field C
2022-09-08,05:15,Cow_196,5,5,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_197,9,9,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_198,5,3,7,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_199,6,6,3,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_200,5,7,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_201,4,7,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_202,14,9,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_203,10,9,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_204,9,2,4,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_205,5,9,1,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_206,11,0,7,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_207,11,0,8,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_208,0,0,0,15,36.8,Rainy,Field A
2022-09-08,05:15,Cow_209,7,4,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_210,9,3,3,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_211,8,0,7,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_212,14,0,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_213,11,7,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_214,7,4,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_215,9,1,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_216,0,10,7,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_217,8,4,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_218,14,0,6,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_219,7,0,8,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_220,5,5,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_221,4,4,7,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_222,12,5,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_223,12,0,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_224,13,10,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_225,6,9,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_226,6,2,7,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_227,11,4,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_228,9,7,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_229,12,0,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_230,7,5,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_231,11,7,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_232,6,8,1,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_233,3,5,7,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_234,13,0,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_235,1,8,6,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_236,7,6,2,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_237,4,7,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_238,11,3,1,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_239,0,0,0,15,36.8,Rainy,Field C
2022-09-08,05:15,Cow_240,9,0,6,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_241,1,6,8,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_242,1,6,8,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_243,13,5,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_244,8,4,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_245,10,0,6,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_246,12,0,5,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_247,7,3,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_248,1,9,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_249,0,0,0,15,36.8,Rainy,Field A
2022-09-08,05:15,Cow_250,10,3,2,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_251,13,5,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_252,7,5,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_253,1,9,5,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_254,7,3,5,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_255,3,7,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_256,4,7,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_257,2,7,6,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_258,6,4,5,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_259,14,6,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_260,7,3,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_261,13,0,7,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_262,12,0,8,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_263,12,0,7,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_264,11,0,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_265,0,9,6,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_266,0,0,0,15,36.8,Rainy,Field B
2022-09-08,05:15,Cow_267,9,0,6,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_268,9,8,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_269,11,0,5,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_270,11,7,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_271,3,4,8,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_272,13,5,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_273,0,10,8,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_274,0,0,0,15,36.8,Rainy,Field B
2022-09-08,05:15,Cow_275,0,0,0,15,36.8,Rainy,Field B
2022-09-08,05:15,Cow_276,0,7,8,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_277,7,9,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_278,6,2,7,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_279,9,3,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_280,7,3,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_281,7,4,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_282,7,4,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_283,14,0,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_284,0,0,0,15,36.8,Rainy,Field A
2022-09-08,05:15,Cow_285,6,4,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_286,6,1,8,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_287,9,4,2,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_288,9,4,2,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_289,9,5,1,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_290,0,9,8,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_291,9,0,7,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_292,3,4,8,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_293,7,8,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_294,10,4,1,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_295,10,3,2,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_296,0,0,0,15,36.8,Rainy,Field A
2022-09-08,05:15,Cow_297,12,8,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_298,13,9,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_299,6,5,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_300,4,3,8,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_301,2,10,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_302,13,9,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_303,10,5,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_304,0,9,9,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_305,2,8,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_306,8,3,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_307,14,3,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_308,7,9,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_309,0,10,8,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_310,5,6,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_311,11,0,8,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_312,9,3,3,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_313,7,5,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_314,0,0,0,15,36.8,Rainy,Field B
2022-09-08,05:15,Cow_315,5,5,5,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_316,10,2,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_317,0,8,7,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_318,9,0,6,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_319,12,6,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_320,9,4,2,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_321,9,8,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_322,14,10,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_323,4,4,7,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_324,10,6,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_325,7,3,5,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_326,7,2,6,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_327,10,4,1,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_328,5,10,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_329,6,9,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_330,6,9,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_331,7,5,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_332,4,5,6,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_333,7,3,5,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_334,5,6,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_335,0,0,0,15,36.8,Rainy,Field B
2022-09-08,05:15,Cow_336,5,8,2,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_337,10,0,7,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_338,0,0,0,15,36.8,Rainy,Field B
2022-09-08,05:15,Cow_339,0,9,8,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_340,5,7,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_341,10,6,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_342,4,7,4,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_343,3,9,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_344,9,2,4,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_345,6,6,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_346,6,2,7,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_347,5,2,8,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_348,9,10,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_349,13,3,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_350,10,4,1,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_351,8,8,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_352,14,0,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_353,6,7,2,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_354,7,5,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_355,0,0,0,15,36.8,Rainy,Field B
2022-09-08,05:15,Cow_356,7,1,7,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_357,0,0,0,15,36.8,Rainy,Field B
2022-09-08,05:15,Cow_358,10,7,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_359,8,8,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_360,14,0,5,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_361,0,0,0,15,36.8,Rainy,Field B
2022-09-08,05:15,Cow_362,5,5,5,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_363,10,3,2,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_364,6,1,8,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_365,1,6,8,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_366,7,4,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_367,0,9,8,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_368,7,4,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_369,12,0,4,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_370,7,5,3,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_371,5,5,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_372,0,9,7,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_373,4,6,5,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_374,5,5,5,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_375,8,2,5,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_376,11,0,8,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_377,13,0,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_378,7,10,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_379,10,0,8,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_380,5,6,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_381,14,0,4,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_382,7,3,5,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_383,11,0,7,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_384,4,8,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_385,3,8,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_386,12,6,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_387,12,3,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_388,6,5,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_389,0,9,6,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_390,6,6,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_391,13,0,7,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_392,6,3,6,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_393,13,0,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_394,1,10,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_395,0,0,0,15,36.8,Rainy,Field A
2022-09-08,05:15,Cow_396,0,10,8,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_397,0,0,0,15,36.8,Rainy,Field A
2022-09-08,05:15,Cow_398,3,4,8,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_399,2,7,6,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_400,0,0,0,15,36.8,Rainy,Field A
2022-09-08,05:15,Cow_401,0,0,0,15,36.8,Rainy,Field B
2022-09-08,05:15,Cow_402,3,8,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_403,11,10,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_404,11,5,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_405,7,5,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_406,14,6,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_407,5,2,8,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_408,0,0,0,15,36.8,Rainy,Field C
2022-09-08,05:15,Cow_409,5,3,7,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_410,5,6,4,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_411,5,5,5,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_412,7,0,8,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_413,9,0,7,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_414,5,4,6,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_415,7,4,4,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_416,7,1,7,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_417,10,2,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_418,8,4,3,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_419,6,3,6,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_420,13,9,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_421,12,0,7,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_422,0,10,6,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_423,5,8,2,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_424,9,1,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_425,0,12,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_426,14,3,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_427,6,3,6,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_428,12,0,8,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_429,10,1,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_430,10,0,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_431,0,10,6,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_432,6,2,7,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_433,12,0,3,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_434,2,6,7,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_435,5,5,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_436,0,0,0,15,36.8,Rainy,Field C
2022-09-08,05:15,Cow_437,3,9,3,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_438,8,6,1,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_439,10,7,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_440,0,10,8,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_441,14,0,6,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_442,5,4,6,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_443,11,5,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_444,12,3,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_445,8,3,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_446,12,0,6,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_447,4,4,7,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_448,10,0,7,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_449,7,3,5,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_450,11,1,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_451,13,5,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_452,8,2,5,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_453,13,8,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_454,11,0,8,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_455,1,10,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_456,9,8,0,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_457,13,8,0,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_458,11,4,0,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_459,10,0,6,0,36.8,Rainy,Field C
2022-09-08,05:15,Cow_460,0,8,7,0,36.8,Rainy,Field B
2022-09-08,05:15,Cow_461,2,7,6,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_462,7,4,4,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_463,6,6,3,0,36.8,Rainy,Field A
2022-09-08,05:15,Cow_464,0,0,0,15,36.8,Rainy,Field A
