Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2022-10-18,10:45,Cow_7,9,4,2,33.4,Rainy
2022-10-18,10:45,Cow_8,10,0,5,33.4,Rainy
2022-10-18,10:45,Cow_9,15,0,0,33.4,Rainy
2022-10-18,10:45,Cow_10,7,4,4,33.4,Rainy
2022-10-18,11:00,Cow_1,7,8,0,26.0,Cloudy
2022-10-18,11:00,Cow_2,14,0,1,26.0,Cloudy
2022-10-18,11:00,Cow_3,12,0,3,26.0,Cloudy
2022-10-18,11:00,Cow_4,15,0,0,26.0,Cloudy
2022-10-18,11:00,Cow_5,9,1,5,26.0,Cloudy
2022-10-18,11:00,Cow_6,12,0,3,26.0,Cloudy
2022-10-18,11:00,Cow_7,5,7,3,26.0,Cloudy
2022-10-18,11:00,Cow_8,13,2,0,26.0,Cloudy
2022-10-18,11:00,Cow_9,9,4,2,26.0,Cloudy
2022-10-18,11:00,Cow_10,10,5,0,26.0,Cloudy
2022-10-18,11:15,Cow_1,13,1,1,32.1,Rainy
2022-10-18,11:15,Cow_2,12,1,2,32.1,Rainy
2022-10-18,11:15,Cow_3,9,2,4,32.1,Rainy
2022-10-18,11:15,Cow_4,3,9,3,32.1,Rainy
2022-10-18,11:15,Cow_5,0,6,9,32.1,Rainy
2022-10-18,11:15,Cow_6,1,0,14,32.1,Rainy
2022-10-18,11:15,Cow_7,1,12,2,32.1,Rainy
2022-10-18,11:15,Cow_8,6,2,7,32.1,Rainy
2022-10-18,11:15,Cow_9,13,0,2,32.1,Rainy
2022-10-18,11:15,Cow_10,10,0,5,32.1,Rainy
2022-10-18,11:30,Cow_1,13,2,0,25.0,Cloudy
2022-10-18,11:30,Cow_2,5,1,9,25.0,Cloudy
2022-10-18,11:30,Cow_3,4,1,10,25.0,Cloudy
2022-10-18,11:30,Cow_4,5,8,2,25.0,Cloudy
2022-10-18,11:30,Cow_5,15,0,0,25.0,Cloudy
2022-10-18,11:30,Cow_6,2,0,13,25.0,Cloudy
2022-10-18,11:30,Cow_7,11,0,4,25.0,Cloudy
2022-10-18,11:30,Cow_8,7,0,8,25.0,Cloudy
2022-10-18,11:30,Cow_9,10,2,3,25.0,Cloudy
2022-10-18,11:30,Cow_10,14,0,1,25.0,Cloudy
2022-10-18,11:45,Cow_1,15,0,0,31.1,Cloudy
2022-10-18,11:45,Cow_2,5,5,5,31.1,Cloudy
2022-10-18,11:45,Cow_3,13,0,2,31.1,Cloudy
2022-10-18,11:45,Cow_4,11,0,4,31.1,Cloudy
2022-10-18,11:45,Cow_5,5,9,1,31.1,Cloudy
2022-10-18,11:45,Cow_6,7,8,0,31.1,Cloudy
2022-10-18,11:45,Cow_7,14,1,0,31.1,Cloudy
2022-10-18,11:45,Cow_8,11,0,4,31.1,Cloudy
2022-10-18,11:45,Cow_9,13,1,1,31.1,Cloudy
2022-10-18,11:45,Cow_10,4,3,8,31.1,Cloudy
2022-10-18,12:00,Cow_1,15,0,0,34.7,Rainy
2022-10-18,12:00,Cow_2,2,3,10,34.7,Rainy
2022-10-18,12:00,Cow_3,11,4,0,34.7,Rainy
2022-10-18,12:00,Cow_4,14,1,0,34.7,Rainy
2022-10-18,12:00,Cow_5,4,6,5,34.7,Rainy
2022-10-18,12:00,Cow_6,9,6,0,34.7,Rainy
2022-10-18,12:00,Cow_7,2,3,10,34.7,Rainy
2022-10-18,12:00,Cow_8,10,0,5,34.7,Rainy
2022-10-18,12:00,Cow_9,14,1,0,34.7,Rainy
2022-10-18,12:00,Cow_10,10,0,5,34.7,Rainy
2022-10-18,12:15,Cow_1,5,5,5,30.3,Sunny
2022-10-18,12:15,Cow_2,11,2,2,30.3,Sunny
2022-10-18,12:15,Cow_3,0,13,2,30.3,Sunny
2022-10-18,12:15,Cow_4,1,4,10,30.3,Sunny
2022-10-18,12:15,Cow_5,6,5,4,30.3,Sunny
2022-10-18,12:15,Cow_6,15,0,0,30.3,Sunny
2022-10-18,12:15,Cow_7,1,12,2,30.3,Sunny
2022-10-18,12:15,Cow_8,3,5,7,30.3,Sunny
2022-10-18,12:15,Cow_9,7,7,1,30.3,Sunny
2022-10-18,12:15,Cow_10,0,9,6,30.3,Sunny
2022-10-18,12:30,Cow_1,9,5,1,34.0,Rainy
2022-10-18,12:30,Cow_2,2,4,9,34.0,Rainy
2022-10-18,12:30,Cow_3,0,4,11,34.0,Rainy
2022-10-18,12:30,Cow_4,12,2,1,34.0,Rainy
2022-10-18,12:30,Cow_5,5,2,8,34.0,Rainy
2022-10-18,12:30,Cow_6,11,2,2,34.0,Rainy
2022-10-18,12:30,Cow_7,12,0,3,34.0,Rainy
2022-10-18,12:30,Cow_8,7,4,4,34.0,Rainy
2022-10-18,12:30,Cow_9,0,3,12,34.0,Rainy
2022-10-18,12:30,Cow_10,8,4,3,34.0,Rainy
2022-10-18,12:45,Cow_1,5,10,0,31.4,Rainy
2022-10-18,12:45,Cow_2,13,0,2,31.4,Rainy
2022-10-18,12:45,Cow_3,1,0,14,31.4,Rainy
2022-10-18,12:45,Cow_4,5,0,10,31.4,Rainy
2022-10-18,12:45,Cow_5,5,0,10,31.4,Rainy
2022-10-18,12:45,Cow_6,5,1,9,31.4,Rainy
2022-10-18,12:45,Cow_7,7,2,6,31.4,Rainy
2022-10-18,12:45,Cow_8,5,6,4,31.4,Rainy
2022-10-18,12:45,Cow_9,4,0,11,31.4,Rainy
2022-10-18,12:45,Cow_10,15,0,0,31.4,Rainy
2022-10-18,13:00,Cow_1,7,8,0,34.1,Rainy
2022-10-18,13:00,Cow_2,10,0,5,34.1,Rainy
2022-10-18,13:00,Cow_3,8,6,1,34.1,Rainy
2022-10-18,13:00,Cow_4,4,10,1,34.1,Rainy
2022-10-18,13:00,Cow_5,0,15,0,34.1,Rainy
2022-10-18,13:00,Cow_6,12,3,0,34.1,Rainy
2022-10-18,13:00,Cow_7,9,6,0,34.1,Rainy
2022-10-18,13:00,Cow_8,11,1,3,34.1,Rainy
2022-10-18,13:00,Cow_9,3,9,3,34.1,Rainy
2022-10-18,13:00,Cow_10,14,0,1,34.1,Rainy
2022-10-18,13:15,Cow_1,15,0,0,30.8,Rainy
2022-10-18,13:15,Cow_2,11,0,4,30.8,Rainy
2022-10-18,13:15,Cow_3,6,1,8,30.8,Rainy
2022-10-18,13:15,Cow_4,5,10,0,30.8,Rainy
2022-10-18,13:15,Cow_5,12,2,1,30.8,Rainy
2022-10-18,13:15,Cow_6,3,0,12,30.8,Rainy
2022-10-18,13:15,Cow_7,1,6,8,30.8,Rainy
2022-10-18,13:15,Cow_8,3,5,7,30.8,Rainy
2022-10-18,13:15,Cow_9,15,0,0,30.8,Rainy
2022-10-18,13:15,Cow_10,4,8,3,30.8,Rainy
2022-10-18,13:30,Cow_1,7,7,1,27.1,Sunny
2022-10-18,13:30,Cow_2,13,0,2,27.1,Sunny
2022-10-18,13:30,Cow_3,6,7,2,27.1,Sunny
2022-10-18,13:30,Cow_4,1,12,2,27.1,Sunny
2022-10-18,13:30,Cow_5,10,2,3,27.1,Sunny
2022-10-18,13:30,Cow_6,10,3,2,27.1,Sunny
2022-10-18,13:30,Cow_7,1,14,0,27.1,Sunny
2022-10-18,13:30,Cow_8,6,3,6,27.1,Sunny
2022-10-18,13:30,Cow_9,12,0,3,27.1,Sunny
2022-10-18,13:30,Cow_10,6,3,6,27.1,Sunny
2022-10-18,13:45,Cow_1,2,7,6,28.3,Clear
2022-10-18,13:45,Cow_2,11,4,0,28.3,Clear
2022-10-18,13:45,Cow_3,10,2,3,28.3,Clear
2022-10-18,13:45,Cow_4,12,0,3,28.3,Clear
2022-10-18,13:45,Cow_5,4,2,9,28.3,Clear
2022-10-18,13:45,Cow_6,8,1,6,28.3,Clear
2022-10-18,13:45,Cow_7,13,0,2,28.3,Clear
2022-10-18,13:45,Cow_8,2,6,7,28.3,Clear
2022-10-18,13:45,Cow_9,8,3,4,28.3,Clear
2022-10-18,13:45,Cow_10,11,3,1,28.3,Clear
2022-10-18,14:00,Cow_1,6,0,9,26.4,Cloudy
2022-10-18,14:00,Cow_2,13,2,0,26.4,Cloudy
2022-10-18,14:00,Cow_3,2,5,8,26.4,Cloudy
2022-10-18,14:00,Cow_4,8,1,6,26.4,Cloudy
2022-10-18,14:00,Cow_5,12,0,3,26.4,Cloudy
2022-10-18,14:00,Cow_6,11,1,3,26.4,Cloudy
2022-10-18,14:00,Cow_7,0,10,5,26.4,Cloudy
2022-10-18,14:00,Cow_8,1,8,6,26.4,Cloudy
2022-10-18,14:00,Cow_9,15,0,0,26.4,Cloudy
2022-10-18,14:00,Cow_10,4,11,0,26.4,Cloudy
2022-10-18,14:15,Cow_1,3,9,3,27.1,Rainy
2022-10-18,14:15,Cow_2,0,1,14,27.1,Rainy
2022-10-18,14:15,Cow_3,2,4,9,27.1,Rainy
2022-10-18,14:15,Cow_4,7,3,5,27.1,Rainy
2022-10-18,14:15,Cow_5,11,1,3,27.1,Rainy
2022-10-18,14:15,Cow_6,14,1,0,27.1,Rainy
2022-10-18,14:15,Cow_7,2,9,4,27.1,Rainy
2022-10-18,14:15,Cow_8,8,0,7,27.1,Rainy
2022-10-18,14:15,Cow_9,12,0,3,27.1,Rainy
2022-10-18,14:15,Cow_10,13,2,0,27.1,Rainy
2022-10-18,14:30,Cow_1,12,1,2,25.5,Clear
2022-10-18,14:30,Cow_2,1,5,9,25.5,Clear
2022-10-18,14:30,Cow_3,2,7,6,25.5,Clear
2022-10-18,14:30,Cow_4,3,12,0,25.5,Clear
2022-10-18,14:30,Cow_5,10,4,1,25.5,Clear
2022-10-18,14:30,Cow_6,6,1,8,25.5,Clear
2022-10-18,14:30,Cow_7,13,2,0,25.5,Clear
2022-10-18,14:30,Cow_8,11,2,2,25.5,Clear
2022-10-18,14:30,Cow_9,14,0,1,25.5,Clear
2022-10-18,14:30,Cow_10,14,1,0,25.5,Clear
2022-10-18,14:45,Cow_1,3,2,10,25.3,Cloudy
2022-10-18,14:45,Cow_2,14,0,1,25.3,Cloudy
2022-10-18,14:45,Cow_3,9,5,1,25.3,Cloudy
2022-10-18,14:45,Cow_4,3,2,10,25.3,Cloudy
2022-10-18,14:45,Cow_5,10,2,3,25.3,Cloudy
2022-10-18,14:45,Cow_6,9,2,4,25.3,Cloudy
2022-10-18,14:45,Cow_7,14,1,0,25.3,Cloudy
2022-10-18,14:45,Cow_8,1,5,9,25.3,Cloudy
2022-10-18,14:45,Cow_9,8,5,2,25.3,Cloudy
2022-10-18,14:45,Cow_10,2,5,8,25.3,Cloudy
2022-10-18,15:00,Cow_1,4,1,10,30.1,Sunny
2022-10-18,15:00,Cow_2,7,2,6,30.1,Sunny
2022-10-18,15:00,Cow_3,12,0,3,30.1,Sunny
2022-10-18,15:00,Cow_4,10,0,5,30.1,Sunny
2022-10-18,15:00,Cow_5,3,4,8,30.1,Sunny
2022-10-18,15:00,Cow_6,12,0,3,30.1,Sunny
2022-10-18,15:00,Cow_7,9,5,1,30.1,Sunny
2022-10-18,15:00,Cow_8,2,7,6,30.1,Sunny
2022-10-18,15:00,Cow_9,9,6,0,30.1,Sunny
2022-10-18,15:00,Cow_10,14,0,1,30.1,Sunny
2022-10-18,15:15,Cow_1,12,0,3,32.6,Sunny
2022-10-18,15:15,Cow_2,14,0,1,32.6,Sunny
2022-10-18,15:15,Cow_3,5,2,8,32.6,Sunny
2022-10-18,15:15,Cow_4,11,3,1,32.6,Sunny
2022-10-18,15:15,Cow_5,9,4,2,32.6,Sunny
2022-10-18,15:15,Cow_6,2,6,7,32.6,Sunny
2022-10-18,15:15,Cow_7,1,11,3,32.6,Sunny
2022-10-18,15:15,Cow_8,3,7,5,32.6,Sunny
2022-10-18,15:15,Cow_9,8,2,5,32.6,Sunny
2022-10-18,15:15,Cow_10,8,0,7,32.6,Sunny
2022-10-18,15:30,Cow_1,1,8,6,27.9,Rainy
2022-10-18,15:30,Cow_2,7,0,8,27.9,Rainy
2022-10-18,15:30,Cow_3,8,3,4,27.9,Rainy
2022-10-18,15:30,Cow_4,1,0,14,27.9,Rainy
2022-10-18,15:30,Cow_5,10,1,4,27.9,Rainy
2022-10-18,15:30,Cow_6,13,0,2,27.9,Rainy
2022-10-18,15:30,Cow_7,9,0,6,27.9,Rainy
2022-10-18,15:30,Cow_8,1,10,4,27.9,Rainy
2022-10-18,15:30,Cow_9,7,3,5,27.9,Rainy
2022-10-18,15:30,Cow_10,12,1,2,27.9,Rainy
2022-10-18,15:45,Cow_1,14,0,1,34.9,Clear
2022-10-18,15:45,Cow_2,11,1,3,34.9,Clear
2022-10-18,15:45,Cow_3,0,13,2,34.9,Clear
2022-10-18,15:45,Cow_4,3,3,9,34.9,Clear
2022-10-18,15:45,Cow_5,10,5,0,34.9,Clear
2022-10-18,15:45,Cow_6,2,7,6,34.9,Clear
2022-10-18,15:45,Cow_7,2,5,8,34.9,Clear
2022-10-18,15:45,Cow_8,3,1,11,34.9,Clear
2022-10-18,15:45,Cow_9,12,3,0,34.9,Clear
2022-10-18,15:45,Cow_10,1,2,12,34.9,Clear
2022-10-18,16:00,Cow_1,8,5,2,34.8,Sunny
2022-10-18,16:00,Cow_2,14,0,1,34.8,Sunny
2022-10-18,16:00,Cow_3,0,9,6,34.8,Sunny
2022-10-18,16:00,Cow_4,0,0,15,34.8,Sunny
2022-10-18,16:00,Cow_5,8,4,3,34.8,Sunny
2022-10-18,16:00,Cow_6,9,3,3,34.8,Sunny
2022-10-18,16:00,Cow_7,12,3,0,34.8,Sunny
2022-10-18,16:00,Cow_8,10,2,3,34.8,Sunny
2022-10-18,16:00,Cow_9,10,1,4,34.8,Sunny
2022-10-18,16:00,Cow_10,1,0,14,34.8,Sunny
2022-10-18,16:15,Cow_1,13,1,1,26.7,Sunny
2022-10-18,16:15,Cow_2,11,3,1,26.7,Sunny
2022-10-18,16:15,Cow_3,3,8,4,26.7,Sunny
2022-10-18,16:15,Cow_4,9,3,3,26.7,Sunny
2022-10-18,16:15,Cow_5,10,3,2,26.7,Sunny
2022-10-18,16:15,Cow_6,3,3,9,26.7,Sunny
2022-10-18,16:15,Cow_7,12,3,0,26.7,Sunny
2022-10-18,16:15,Cow_8,15,0,0,26.7,Sunny
2022-10-18,16:15,Cow_9,8,4,3,26.7,Sunny
2022-10-18,16:15,Cow_10,4,6,5,26.7,Sunny
2022-10-18,16:30,Cow_1,7,6,2,25.2,Cloudy
2022-10-18,16:30,Cow_2,11,3,1,25.2,Cloudy
2022-10-18,16:30,Cow_3,5,4,6,25.2,Cloudy
2022-10-18,16:30,Cow_4,6,9,0,25.2,Cloudy
2022-10-18,16:30,Cow_5,12,2,1,25.2,Cloudy
2022-10-18,16:30,Cow_6,9,2,4,25.2,Cloudy
2022-10-18,16:30,Cow_7,11,4,0,25.2,Cloudy
2022-10-18,16:30,Cow_8,8,4,3,25.2,Cloudy
2022-10-18,16:30,Cow_9,14,1,0,25.2,Cloudy
2022-10-18,16:30,Cow_10,12,1,2,25.2,Cloudy
2022-10-18,16:45,Cow_1,9,6,0,27.9,Clear
2022-10-18,16:45,Cow_2,12,3,0,27.9,Clear
2022-10-18,16:45,Cow_3,12,0,3,27.9,Clear
2022-10-18,16:45,Cow_4,2,4,9,27.9,Clear
2022-10-18,16:45,Cow_5,11,2,2,27.9,Clear
2022-10-18,16:45,Cow_6,13,0,2,27.9,Clear
2022-10-18,16:45,Cow_7,11,1,3,27.9,Clear
2022-10-18,16:45,Cow_8,3,11,1,27.9,Clear
2022-10-18,16:45,Cow_9,15,0,0,27.9,Clear
2022-10-18,16:45,Cow_10,5,9,1,27.9,Clear
2022-10-18,17:00,Cow_1,13,1,1,33.8,Rainy
2022-10-18,17:00,Cow_2,7,7,1,33.8,Rainy
2022-10-18,17:00,Cow_3,12,3,0,33.8,Rainy
2022-10-18,17:00,Cow_4,11,1,3,33.8,Rainy
2022-10-18,17:00,Cow_5,1,8,6,33.8,Rainy
2022-10-18,17:00,Cow_6,0,1,14,33.8,Rainy
2022-10-18,17:00,Cow_7,9,5,1,33.8,Rainy
2022-10-18,17:00,Cow_8,14,0,1,33.8,Rainy
2022-10-18,17:00,Cow_9,5,2,8,33.8,Rainy
2022-10-18,17:00,Cow_10,13,1,1,33.8,Rainy
2022-10-18,17:15,Cow_1,12,1,2,33.6,Rainy
2022-10-18,17:15,Cow_2,0,1,14,33.6,Rainy
2022-10-18,17:15,Cow_3,15,0,0,33.6,Rainy
2022-10-18,17:15,Cow_4,10,0,5,33.6,Rainy
2022-10-18,17:15,Cow_5,8,3,4,33.6,Rainy
2022-10-18,17:15,Cow_6,12,0,3,33.6,Rainy
2022-10-18,17:15,Cow_7,2,11,2,33.6,Rainy
2022-10-18,17:15,Cow_8,10,3,2,33.6,Rainy
2022-10-18,17:15,Cow_9,2,5,8,33.6,Rainy
2022-10-18,17:15,Cow_10,11,2,2,33.6,Rainy
2022-10-18,17:30,Cow_1,4,3,8,33.7,Clear
2022-10-18,17:30,Cow_2,0,2,13,33.7,Clear
2022-10-18,17:30,Cow_3,6,2,7,33.7,Clear
2022-10-18,17:30,Cow_4,8,5,2,33.7,Clear
2022-10-18,17:30,Cow_5,14,0,1,33.7,Clear
2022-10-18,17:30,Cow_6,2,8,5,33.7,Clear
2022-10-18,17:30,Cow_7,8,5,2,33.7,Clear
2022-10-18,17:30,Cow_8,0,9,6,33.7,Clear
2022-10-18,17:30,Cow_9,12,2,1,33.7,Clear
2022-10-18,17:30,Cow_10,13,2,0,33.7,Clear
2022-10-18,17:45,Cow_1,11,4,0,32.2,Rainy
2022-10-18,17:45,Cow_2,12,3,0,32.2,Rainy
2022-10-18,17:45,Cow_3,15,0,0,32.2,Rainy
2022-10-18,17:45,Cow_4,4,4,7,32.2,Rainy
2022-10-18,17:45,Cow_5,5,5,5,32.2,Rainy
2022-10-18,17:45,Cow_6,10,5,0,32.2,Rainy
2022-10-18,17:45,Cow_7,12,2,1,32.2,Rainy
2022-10-18,17:45,Cow_8,3,9,3,32.2,Rainy
2022-10-18,17:45,Cow_9,13,1,1,32.2,Rainy
2022-10-18,17:45,Cow_10,12,2,1,32.2,Rainy
2022-10-18,18:00,Cow_1,2,3,10,25.3,Rainy
2022-10-18,18:00,Cow_2,1,3,11,25.3,Rainy
2022-10-18,18:00,Cow_3,9,2,4,25.3,Rainy
2022-10-18,18:00,Cow_4,6,1,8,25.3,Rainy
2022-10-18,18:00,Cow_5,3,4,8,25.3,Rainy
2022-10-18,18:00,Cow_6,10,3,2,25.3,Rainy
2022-10-18,18:00,Cow_7,10,2,3,25.3,Rainy
2022-10-18,18:00,Cow_8,4,9,2,25.3,Rainy
2022-10-18,18:00,Cow_9,9,1,5,25.3,Rainy
2022-10-18,18:00,Cow_10,12,3,0,25.3,Rainy
2022-10-18,18:15,Cow_1,4,9,2,34.9,Clear
2022-10-18,18:15,Cow_2,3,8,4,34.9,Clear
2022-10-18,18:15,Cow_3,13,1,1,34.9,Clear
2022-10-18,18:15,Cow_4,7,5,3,34.9,Clear
2022-10-18,18:15,Cow_5,2,13,0,34.9,Clear
2022-10-18,18:15,Cow_6,4,4,7,34.9,Clear
2022-10-18,18:15,Cow_7,3,5,7,34.9,Clear
2022-10-18,18:15,Cow_8,3,9,3,34.9,Clear
2022-10-18,18:15,Cow_9,8,2,5,34.9,Clear
2022-10-18,18:15,Cow_10,7,6,2,34.9,Clear
2022-10-18,18:30,Cow_1,11,1,3,32.3,Cloudy
2022-10-18,18:30,Cow_2,15,0,0,32.3,Cloudy
2022-10-18,18:30,Cow_3,0,13,2,32.3,Cloudy
2022-10-18,18:30,Cow_4,1,4,10,32.3,Cloudy
2022-10-18,18:30,Cow_5,12,3,0,32.3,Cloudy
2022-10-18,18:30,Cow_6,0,3,12,32.3,Cloudy
2022-10-18,18:30,Cow_7,11,1,3,32.3,Cloudy
2022-10-18,18:30,Cow_8,1,0,14,32.3,Cloudy
2022-10-18,18:30,Cow_9,13,0,2,32.3,Cloudy
2022-10-18,18:30,Cow_10,15,0,0,32.3,Cloudy
2022-10-18,18:45,Cow_1,5,6,4,33.5,Clear
2022-10-18,18:45,Cow_2,9,5,1,33.5,Clear
2022-10-18,18:45,Cow_3,3,5,7,33.5,Clear
2022-10-18,18:45,Cow_4,11,1,3,33.5,Clear
2022-10-18,18:45,Cow_5,0,15,0,33.5,Clear
2022-10-18,18:45,Cow_6,1,2,12,33.5,Clear
2022-10-18,18:45,Cow_7,5,2,8,33.5,Clear
2022-10-18,18:45,Cow_8,11,4,0,33.5,Clear
2022-10-18,18:45,Cow_9,11,1,3,33.5,Clear
2022-10-18,18:45,Cow_10,13,1,1,33.5,Clear
2022-10-18,19:00,Cow_1,8,6,1,32.3,Rainy
2022-10-18,19:00,Cow_2,8,3,4,32.3,Rainy
2022-10-18,19:00,Cow_3,5,4,6,32.3,Rainy
2022-10-18,19:00,Cow_4,9,6,0,32.3,Rainy
2022-10-18,19:00,Cow_5,15,0,0,32.3,Rainy
2022-10-18,19:00,Cow_6,9,0,6,32.3,Rainy
2022-10-18,19:00,Cow_7,15,0,0,32.3,Rainy
2022-10-18,19:00,Cow_8,9,1,5,32.3,Rainy
2022-10-18,19:00,Cow_9,11,2,2,32.3,Rainy
2022-10-18,19:00,Cow_10,3,2,10,32.3,Rainy
2022-10-18,19:15,Cow_1,0,1,14,26.8,Sunny
2022-10-18,19:15,Cow_2,10,5,0,26.8,Sunny
2022-10-18,19:15,Cow_3,12,1,2,26.8,Sunny
2022-10-18,19:15,Cow_4,0,7,8,26.8,Sunny
2022-10-18,19:15,Cow_5,7,3,5,26.8,Sunny
2022-10-18,19:15,Cow_6,3,8,4,26.8,Sunny
2022-10-18,19:15,Cow_7,8,0,7,26.8,Sunny
2022-10-18,19:15,Cow_8,10,5,0,26.8,Sunny
2022-10-18,19:15,Cow_9,11,3,1,26.8,Sunny
2022-10-18,19:15,Cow_10,15,0,0,26.8,Sunny
2022-10-18,19:30,Cow_1,15,0,0,30.4,Clear
2022-10-18,19:30,Cow_2,13,0,2,30.4,Clear
2022-10-18,19:30,Cow_3,15,0,0,30.4,Clear
2022-10-18,19:30,Cow_4,8,3,4,30.4,Clear
2022-10-18,19:30,Cow_5,7,8,0,30.4,Clear
2022-10-18,19:30,Cow_6,10,1,4,30.4,Clear
2022-10-18,19:30,Cow_7,15,0,0,30.4,Clear
2022-10-18,19:30,Cow_8,5,5,5,30.4,Clear
2022-10-18,19:30,Cow_9,13,2,0,30.4,Clear
2022-10-18,19:30,Cow_10,12,2,1,30.4,Clear
2022-10-18,19:45,Cow_1,2,11,2,31.5,Rainy
2022-10-18,19:45,Cow_2,2,8,5,31.5,Rainy
2022-10-18,19:45,Cow_3,15,0,0,31.5,Rainy
2022-10-18,19:45,Cow_4,7,3,5,31.5,Rainy
2022-10-18,19:45,Cow_5,5,9,1,31.5,Rainy
2022-10-18,19:45,Cow_6,4,7,4,31.5,Rainy
2022-10-18,19:45,Cow_7,6,6,3,31.5,Rainy
2022-10-18,19:45,Cow_8,12,0,3,31.5,Rainy
2022-10-18,19:45,Cow_9,1,14,0,31.5,Rainy
2022-10-18,19:45,Cow_10,15,0,0,31.5,Rainy
2022-10-18,20:00,Cow_1,5,6,4,26.8,Clear
2022-10-18,20:00,Cow_2,7,1,7,26.8,Clear
2022-10-18,20:00,Cow_3,6,0,9,26.8,Clear
2022-10-18,20:00,Cow_4,14,1,0,26.8,Clear
2022-10-18,20:00,Cow_5,6,9,0,26.8,Clear
2022-10-18,20:00,Cow_6,1,7,7,26.8,Clear
2022-10-18,20:00,Cow_7,12,2,1,26.8,Clear
2022-10-18,20:00,Cow_8,4,0,11,26.8,Clear
2022-10-18,20:00,Cow_9,10,5,0,26.8,Clear
2022-10-18,20:00,Cow_10,7,1,7,26.8,Clear
2022-10-18,20:15,Cow_1,14,0,1,32.5,Clear
2022-10-18,20:15,Cow_2,14,1,0,32.5,Clear
2022-10-18,20:15,Cow_3,12,3,0,32.5,Clear
2022-10-18,20:15,Cow_4,13,0,2,32.5,Clear
2022-10-18,20:15,Cow_5,11,4,0,32.5,Clear
2022-10-18,20:15,Cow_6,2,3,10,32.5,Clear
2022-10-18,20:15,Cow_7,4,8,3,32.5,Clear
2022-10-18,20:15,Cow_8,15,0,0,32.5,Clear
2022-10-18,20:15,Cow_9,10,3,2,32.5,Clear
2022-10-18,20:15,Cow_10,1,9,5,32.5,Clear
2022-10-18,20:30,Cow_1,14,1,0,25.4,Rainy
2022-10-18,20:30,Cow_2,1,12,2,25.4,Rainy
2022-10-18,20:30,Cow_3,12,0,3,25.4,Rainy
2022-10-18,20:30,Cow_4,12,3,0,25.4,Rainy
2022-10-18,20:30,Cow_5,5,0,10,25.4,Rainy
2022-10-18,20:30,Cow_6,5,4,6,25.4,Rainy
2022-10-18,20:30,Cow_7,0,13,2,25.4,Rainy
2022-10-18,20:30,Cow_8,7,3,5,25.4,Rainy
2022-10-18,20:30,Cow_9,13,1,1,25.4,Rainy
2022-10-18,20:30,Cow_10,14,1,0,25.4,Rainy
2022-10-18,20:45,Cow_1,4,8,3,32.4,Clear
2022-10-18,20:45,Cow_2,8,7,0,32.4,Clear
2022-10-18,20:45,Cow_3,10,0,5,32.4,Clear
2022-10-18,20:45,Cow_4,3,12,0,32.4,Clear
2022-10-18,20:45,Cow_5,14,0,1,32.4,Clear
2022-10-18,20:45,Cow_6,5,3,7,32.4,Clear
2022-10-18,20:45,Cow_7,8,6,1,32.4,Clear
2022-10-18,20:45,Cow_8,14,1,0,32.4,Clear
2022-10-18,20:45,Cow_9,14,1,0,32.4,Clear
2022-10-18,20:45,Cow_10,7,4,4,32.4,Clear
2022-10-18,21:00,Cow_1,11,4,0,32.1,Clear
2022-10-18,21:00,Cow_2,6,2,7,32.1,Clear
2022-10-18,21:00,Cow_3,10,2,3,32.1,Clear
2022-10-18,21:00,Cow_4,11,1,3,32.1,Clear
2022-10-18,21:00,Cow_5,4,4,7,32.1,Clear
2022-10-18,21:00,Cow_6,3,8,4,32.1,Clear
2022-10-18,21:00,Cow_7,2,9,4,32.1,Clear
2022-10-18,21:00,Cow_8,15,0,0,32.1,Clear
2022-10-18,21:00,Cow_9,5,5,5,32.1,Clear
2022-10-18,21:00,Cow_10,4,8,3,32.1,Clear
2022-10-18,21:15,Cow_1,12,1,2,27.2,Clear
2022-10-18,21:15,Cow_2,8,0,7,27.2,Clear
2022-10-18,21:15,Cow_3,2,10,3,27.2,Clear
2022-10-18,21:15,Cow_4,4,8,3,27.2,Clear
2022-10-18,21:15,Cow_5,7,6,2,27.2,Clear
2022-10-18,21:15,Cow_6,12,3,0,27.2,Clear
2022-10-18,21:15,Cow_7,13,0,2,27.2,Clear
2022-10-18,21:15,Cow_8,11,1,3,27.2,Clear
2022-10-18,21:15,Cow_9,10,5,0,27.2,Clear
2022-10-18,21:15,Cow_10,2,0,13,27.2,Clear
2022-10-18,21:30,Cow_1,2,11,2,33.0,Cloudy
2022-10-18,21:30,Cow_2,8,6,1,33.0,Cloudy
2022-10-18,21:30,Cow_3,13,0,2,33.0,Cloudy
2022-10-18,21:30,Cow_4,0,14,1,33.0,Cloudy
2022-10-18,21:30,Cow_5,4,10,1,33.0,Cloudy
2022-10-18,21:30,Cow_6,5,10,0,33.0,Cloudy
2022-10-18,21:30,Cow_7,14,1,0,33.0,Cloudy
2022-10-18,21:30,Cow_8,7,8,0,33.0,Cloudy
2022-10-18,21:30,Cow_9,13,0,2,33.0,Cloudy
2022-10-18,21:30,Cow_10,13,2,0,33.0,Cloudy
2022-10-18,21:45,Cow_1,1,9,5,33.4,Clear
2022-10-18,21:45,Cow_2,10,4,1,33.4,Clear
2022-10-18,21:45,Cow_3,8,2,5,33.4,Clear
