Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-05-21,10:30,Cow_1,12,0,3,30.0,Clear,
2024-05-21,10:30,Cow_2,4,0,11,30.0,Clear,
2024-05-21,10:30,Cow_3,8,7,0,30.0,Clear,
2024-05-21,10:30,Cow_4,5,0,10,30.0,Clear,
2024-05-21,10:30,Cow_5,4,11,0,30.0,Clear,
2024-05-21,10:30,Cow_6,10,0,5,30.0,Clear,
2024-05-21,10:30,Cow_7,10,2,3,30.0,Clear,
2024-05-21,10:30,Cow_8,10,3,2,30.0,Clear,
2024-05-21,10:30,Cow_9,11,0,4,30.0,Clear,
2024-05-21,10:30,Cow_10,11,3,1,30.0,Clear,
2024-05-21,10:45,Cow_1,15,0,0,30.3,Rainy,
2024-05-21,10:45,Cow_2,13,2,0,30.3,Rainy,
2024-05-21,10:45,Cow_3,9,5,1,30.3,Rainy,
2024-05-21,10:45,Cow_4,11,3,1,30.3,Rainy,
2024-05-21,10:45,Cow_5,10,0,5,30.3,Rainy,
2024-05-21,10:45,Cow_6,10,2,3,30.3,Rainy,
2024-05-21,10:45,Cow_7,11,1,3,30.3,Rainy,
2024-05-21,10:45,Cow_8,1,6,8,30.3,Rainy,
2024-05-21,10:45,Cow_9,2,10,3,30.3,Rainy,
2024-05-21,10:45,Cow_10,5,0,10,30.3,Rainy,
2024-05-21,11:00,Cow_1,4,5,6,28.0,Rainy,
2024-05-21,11:00,Cow_2,2,9,4,28.0,Rainy,
2024-05-21,11:00,Cow_3,12,1,2,28.0,Rainy,
2024-05-21,11:00,Cow_4,9,4,2,28.0,Rainy,
2024-05-21,11:00,Cow_5,3,5,7,28.0,Rainy,
2024-05-21,11:00,Cow_6,11,1,3,28.0,Rainy,
2024-05-21,11:00,Cow_7,15,0,0,28.0,Rainy,
2024-05-21,11:00,Cow_8,6,6,3,28.0,Rainy,
2024-05-21,11:00,Cow_9,11,0,4,28.0,Rainy,
2024-05-21,11:00,Cow_10,15,0,0,28.0,Rainy,
2024-05-21,11:15,Cow_1,9,4,2,30.5,Cloudy,
2024-05-21,11:15,Cow_2,10,3,2,30.5,Cloudy,
2024-05-21,11:15,Cow_3,1,0,14,30.5,Cloudy,
2024-05-21,11:15,Cow_4,9,2,4,30.5,Cloudy,
2024-05-21,11:15,Cow_5,4,4,7,30.5,Cloudy,
2024-05-21,11:15,Cow_6,12,3,0,30.5,Cloudy,
2024-05-21,11:15,Cow_7,9,2,4,30.5,Cloudy,
2024-05-21,11:15,Cow_8,11,3,1,30.5,Cloudy,
2024-05-21,11:15,Cow_9,15,0,0,30.5,Cloudy,
2024-05-21,11:15,Cow_10,10,2,3,30.5,Cloudy,
2024-05-21,11:30,Cow_1,10,0,5,30.4,Rainy,
2024-05-21,11:30,Cow_2,12,0,3,30.4,Rainy,
2024-05-21,11:30,Cow_3,2,11,2,30.4,Rainy,
2024-05-21,11:30,Cow_4,7,7,1,30.4,Rainy,
2024-05-21,11:30,Cow_5,15,0,0,30.4,Rainy,
2024-05-21,11:30,Cow_6,13,2,0,30.4,Rainy,
2024-05-21,11:30,Cow_7,13,2,0,30.4,Rainy,
2024-05-21,11:30,Cow_8,13,0,2,30.4,Rainy,
2024-05-21,11:30,Cow_9,8,2,5,30.4,Rainy,
2024-05-21,11:30,Cow_10,12,0,3,30.4,Rainy,
2024-05-21,11:45,Cow_1,8,1,6,31.3,Sunny,
2024-05-21,11:45,Cow_2,12,0,3,31.3,Sunny,
2024-05-21,11:45,Cow_3,11,2,2,31.3,Sunny,
2024-05-21,11:45,Cow_4,3,12,0,31.3,Sunny,
2024-05-21,11:45,Cow_5,13,1,1,31.3,Sunny,
2024-05-21,11:45,Cow_6,14,1,0,31.3,Sunny,
2024-05-21,11:45,Cow_7,11,0,4,31.3,Sunny,
2024-05-21,11:45,Cow_8,2,11,2,31.3,Sunny,
2024-05-21,11:45,Cow_9,9,0,6,31.3,Sunny,
2024-05-21,11:45,Cow_10,10,3,2,31.3,Sunny,
2024-05-21,12:00,Cow_1,14,1,0,28.2,Rainy,
2024-05-21,12:00,Cow_2,9,5,1,28.2,Rainy,
2024-05-21,12:00,Cow_3,13,0,2,28.2,Rainy,
2024-05-21,12:00,Cow_4,15,0,0,28.2,Rainy,
2024-05-21,12:00,Cow_5,7,2,6,28.2,Rainy,
2024-05-21,12:00,Cow_6,9,0,6,28.2,Rainy,
2024-05-21,12:00,Cow_7,1,9,5,28.2,Rainy,
2024-05-21,12:00,Cow_8,8,3,4,28.2,Rainy,
2024-05-21,12:00,Cow_9,12,3,0,28.2,Rainy,
2024-05-21,12:00,Cow_10,6,8,1,28.2,Rainy,
2024-05-21,12:15,Cow_1,6,1,8,26.1,Rainy,
2024-05-21,12:15,Cow_2,9,3,3,26.1,Rainy,
2024-05-21,12:15,Cow_3,10,2,3,26.1,Rainy,
2024-05-21,12:15,Cow_4,10,5,0,26.1,Rainy,
2024-05-21,12:15,Cow_5,7,5,3,26.1,Rainy,
2024-05-21,12:15,Cow_6,6,5,4,26.1,Rainy,
2024-05-21,12:15,Cow_7,13,0,2,26.1,Rainy,
2024-05-21,12:15,Cow_8,13,1,1,26.1,Rainy,
2024-05-21,12:15,Cow_9,5,5,5,26.1,Rainy,
2024-05-21,12:15,Cow_10,12,3,0,26.1,Rainy,
2024-05-21,12:30,Cow_1,5,3,7,32.5,Rainy,
2024-05-21,12:30,Cow_2,10,1,4,32.5,Rainy,
2024-05-21,12:30,Cow_3,0,0,15,32.5,Rainy,
2024-05-21,12:30,Cow_4,10,3,2,32.5,Rainy,
2024-05-21,12:30,Cow_5,11,4,0,32.5,Rainy,
2024-05-21,12:30,Cow_6,0,0,15,32.5,Rainy,
2024-05-21,12:30,Cow_7,4,6,5,32.5,Rainy,
2024-05-21,12:30,Cow_8,7,0,8,32.5,Rainy,
2024-05-21,12:30,Cow_9,12,0,3,32.5,Rainy,
2024-05-21,12:30,Cow_10,15,0,0,32.5,Rainy,
2024-05-21,12:45,Cow_1,6,4,5,31.4,Clear,
2024-05-21,12:45,Cow_2,6,1,8,31.4,Clear,
2024-05-21,12:45,Cow_3,14,1,0,31.4,Clear,
2024-05-21,12:45,Cow_4,14,1,0,31.4,Clear,
2024-05-21,12:45,Cow_5,3,7,5,31.4,Clear,
2024-05-21,12:45,Cow_6,11,1,3,31.4,Clear,
2024-05-21,12:45,Cow_7,10,0,5,31.4,Clear,
2024-05-21,12:45,Cow_8,1,10,4,31.4,Clear,
2024-05-21,12:45,Cow_9,13,1,1,31.4,Clear,
2024-05-21,12:45,Cow_10,5,8,2,31.4,Clear,
2024-05-21,13:00,Cow_1,2,12,1,28.5,Sunny,
2024-05-21,13:00,Cow_2,12,3,0,28.5,Sunny,
2024-05-21,13:00,Cow_3,13,2,0,28.5,Sunny,
2024-05-21,13:00,Cow_4,8,0,7,28.5,Sunny,
2024-05-21,13:00,Cow_5,0,0,15,28.5,Sunny,
2024-05-21,13:00,Cow_6,3,2,10,28.5,Sunny,
2024-05-21,13:00,Cow_7,15,0,0,28.5,Sunny,
2024-05-21,13:00,Cow_8,9,4,2,28.5,Sunny,
2024-05-21,13:00,Cow_9,7,7,1,28.5,Sunny,
2024-05-21,13:00,Cow_10,6,8,1,28.5,Sunny,
2024-05-21,13:15,Cow_1,11,3,1,25.1,Clear,
2024-05-21,13:15,Cow_2,15,0,0,25.1,Clear,
2024-05-21,13:15,Cow_3,1,0,14,25.1,Clear,
2024-05-21,13:15,Cow_4,4,5,6,25.1,Clear,
2024-05-21,13:15,Cow_5,1,7,7,25.1,Clear,
2024-05-21,13:15,Cow_6,4,1,10,25.1,Clear,
2024-05-21,13:15,Cow_7,12,2,1,25.1,Clear,
2024-05-21,13:15,Cow_8,12,2,1,25.1,Clear,
2024-05-21,13:15,Cow_9,13,0,2,25.1,Clear,
2024-05-21,13:15,Cow_10,7,6,2,25.1,Clear,
2024-05-21,13:30,Cow_1,13,1,1,29.3,Sunny,
2024-05-21,13:30,Cow_2,12,1,2,29.3,Sunny,
2024-05-21,13:30,Cow_3,4,0,11,29.3,Sunny,
2024-05-21,13:30,Cow_4,3,12,0,29.3,Sunny,
2024-05-21,13:30,Cow_5,12,3,0,29.3,Sunny,
2024-05-21,13:30,Cow_6,10,3,2,29.3,Sunny,
2024-05-21,13:30,Cow_7,13,0,2,29.3,Sunny,
2024-05-21,13:30,Cow_8,10,1,4,29.3,Sunny,
2024-05-21,13:30,Cow_9,15,0,0,29.3,Sunny,
2024-05-21,13:30,Cow_10,10,3,2,29.3,Sunny,
2024-05-21,13:45,Cow_1,3,2,10,25.8,Clear,
2024-05-21,13:45,Cow_2,9,5,1,25.8,Clear,
2024-05-21,13:45,Cow_3,6,9,0,25.8,Clear,
2024-05-21,13:45,Cow_4,3,11,1,25.8,Clear,
2024-05-21,13:45,Cow_5,9,4,2,25.8,Clear,
2024-05-21,13:45,Cow_6,4,3,8,25.8,Clear,
2024-05-21,13:45,Cow_7,5,1,9,25.8,Clear,
2024-05-21,13:45,Cow_8,3,3,9,25.8,Clear,
2024-05-21,13:45,Cow_9,0,0,15,25.8,Clear,
2024-05-21,13:45,Cow_10,15,0,0,25.8,Clear,
2024-05-21,14:00,Cow_1,13,1,1,32.9,Cloudy,
2024-05-21,14:00,Cow_2,5,3,7,32.9,Cloudy,
2024-05-21,14:00,Cow_3,2,11,2,32.9,Cloudy,
2024-05-21,14:00,Cow_4,15,0,0,32.9,Cloudy,
2024-05-21,14:00,Cow_5,14,0,1,32.9,Cloudy,
2024-05-21,14:00,Cow_6,4,10,1,32.9,Cloudy,
2024-05-21,14:00,Cow_7,12,2,1,32.9,Cloudy,
2024-05-21,14:00,Cow_8,7,7,1,32.9,Cloudy,
2024-05-21,14:00,Cow_9,3,1,11,32.9,Cloudy,
2024-05-21,14:00,Cow_10,2,10,3,32.9,Cloudy,
2024-05-21,14:15,Cow_1,12,2,1,32.3,Cloudy,
2024-05-21,14:15,Cow_2,9,2,4,32.3,Cloudy,
2024-05-21,14:15,Cow_3,0,7,8,32.3,Cloudy,
2024-05-21,14:15,Cow_4,14,1,0,32.3,Cloudy,
2024-05-21,14:15,Cow_5,14,0,1,32.3,Cloudy,
2024-05-21,14:15,Cow_6,3,5,7,32.3,Cloudy,
2024-05-21,14:15,Cow_7,1,8,6,32.3,Cloudy,
2024-05-21,14:15,Cow_8,9,3,3,32.3,Cloudy,
2024-05-21,14:15,Cow_9,11,1,3,32.3,Cloudy,
2024-05-21,14:15,Cow_10,4,10,1,32.3,Cloudy,
2024-05-21,14:30,Cow_1,11,1,3,28.3,Clear,
2024-05-21,14:30,Cow_2,13,2,0,28.3,Clear,
2024-05-21,14:30,Cow_3,14,0,1,28.3,Clear,
2024-05-21,14:30,Cow_4,4,4,7,28.3,Clear,
2024-05-21,14:30,Cow_5,15,0,0,28.3,Clear,
2024-05-21,14:30,Cow_6,14,1,0,28.3,Clear,
2024-05-21,14:30,Cow_7,15,0,0,28.3,Clear,
2024-05-21,14:30,Cow_8,1,11,3,28.3,Clear,
2024-05-21,14:30,Cow_9,0,13,2,28.3,Clear,
2024-05-21,14:30,Cow_10,15,0,0,28.3,Clear,
2024-05-21,14:45,Cow_1,14,0,1,25.9,Sunny,
2024-05-21,14:45,Cow_2,11,4,0,25.9,Sunny,
2024-05-21,14:45,Cow_3,0,13,2,25.9,Sunny,
2024-05-21,14:45,Cow_4,5,3,7,25.9,Sunny,
2024-05-21,14:45,Cow_5,14,0,1,25.9,Sunny,
2024-05-21,14:45,Cow_6,10,3,2,25.9,Sunny,
2024-05-21,14:45,Cow_7,6,6,3,25.9,Sunny,
2024-05-21,14:45,Cow_8,3,0,12,25.9,Sunny,
2024-05-21,14:45,Cow_9,3,12,0,25.9,Sunny,
2024-05-21,14:45,Cow_10,4,11,0,25.9,Sunny,
2024-05-21,15:00,Cow_1,3,3,9,32.7,Rainy,
2024-05-21,15:00,Cow_2,11,1,3,32.7,Rainy,
2024-05-21,15:00,Cow_3,12,2,1,32.7,Rainy,
2024-05-21,15:00,Cow_4,1,12,2,32.7,Rainy,
2024-05-21,15:00,Cow_5,9,3,3,32.7,Rainy,
2024-05-21,15:00,Cow_6,2,8,5,32.7,Rainy,
2024-05-21,15:00,Cow_7,5,4,6,32.7,Rainy,
2024-05-21,15:00,Cow_8,5,8,2,32.7,Rainy,
2024-05-21,15:00,Cow_9,9,2,4,32.7,Rainy,
2024-05-21,15:00,Cow_10,1,5,9,32.7,Rainy,
2024-05-21,15:15,Cow_1,11,2,2,32.6,Cloudy,
2024-05-21,15:15,Cow_2,4,9,2,32.6,Cloudy,
2024-05-21,15:15,Cow_3,12,3,0,32.6,Cloudy,
2024-05-21,15:15,Cow_4,6,6,3,32.6,Cloudy,
2024-05-21,15:15,Cow_5,14,0,1,32.6,Cloudy,
2024-05-21,15:15,Cow_6,0,4,11,32.6,Cloudy,
2024-05-21,15:15,Cow_7,5,3,7,32.6,Cloudy,
2024-05-21,15:15,Cow_8,2,8,5,32.6,Cloudy,
2024-05-21,15:15,Cow_9,14,0,1,32.6,Cloudy,
2024-05-21,15:15,Cow_10,11,2,2,32.6,Cloudy,
2024-05-21,15:30,Cow_1,11,4,0,26.1,Clear,
2024-05-21,15:30,Cow_2,11,0,4,26.1,Clear,
2024-05-21,15:30,Cow_3,12,2,1,26.1,Clear,
2024-05-21,15:30,Cow_4,13,2,0,26.1,Clear,
2024-05-21,15:30,Cow_5,0,3,12,26.1,Clear,
2024-05-21,15:30,Cow_6,6,7,2,26.1,Clear,
2024-05-21,15:30,Cow_7,1,8,6,26.1,Clear,
2024-05-21,15:30,Cow_8,13,0,2,26.1,Clear,
2024-05-21,15:30,Cow_9,7,7,1,26.1,Clear,
2024-05-21,15:30,Cow_10,7,8,0,26.1,Clear,
2024-05-21,15:45,Cow_1,12,1,2,29.5,Cloudy,
2024-05-21,15:45,Cow_2,15,0,0,29.5,Cloudy,
2024-05-21,15:45,Cow_3,15,0,0,29.5,Cloudy,
2024-05-21,15:45,Cow_4,10,1,4,29.5,Cloudy,
2024-05-21,15:45,Cow_5,0,9,6,29.5,Cloudy,
2024-05-21,15:45,Cow_6,14,0,1,29.5,Cloudy,
2024-05-21,15:45,Cow_7,5,7,3,29.5,Cloudy,
2024-05-21,15:45,Cow_8,5,7,3,29.5,Cloudy,
2024-05-21,15:45,Cow_9,15,0,0,29.5,Cloudy,
2024-05-21,15:45,Cow_10,1,5,9,29.5,Cloudy,
2024-05-21,16:00,Cow_1,14,0,1,33.6,Rainy,
2024-05-21,16:00,Cow_2,11,2,2,33.6,Rainy,
2024-05-21,16:00,Cow_3,5,0,10,33.6,Rainy,
2024-05-21,16:00,Cow_4,3,7,5,33.6,Rainy,
2024-05-21,16:00,Cow_5,13,2,0,33.6,Rainy,
2024-05-21,16:00,Cow_6,8,7,0,33.6,Rainy,
2024-05-21,16:00,Cow_7,12,3,0,33.6,Rainy,
2024-05-21,16:00,Cow_8,7,6,2,33.6,Rainy,
2024-05-21,16:00,Cow_9,0,15,0,33.6,Rainy,
2024-05-21,16:00,Cow_10,6,7,2,33.6,Rainy,
2024-05-21,16:15,Cow_1,3,6,6,28.3,Sunny,
2024-05-21,16:15,Cow_2,5,7,3,28.3,Sunny,
2024-05-21,16:15,Cow_3,14,0,1,28.3,Sunny,
2024-05-21,16:15,Cow_4,6,2,7,28.3,Sunny,
2024-05-21,16:15,Cow_5,4,2,9,28.3,Sunny,
2024-05-21,16:15,Cow_6,4,1,10,28.3,Sunny,
2024-05-21,16:15,Cow_7,2,2,11,28.3,Sunny,
2024-05-21,16:15,Cow_8,13,1,1,28.3,Sunny,
2024-05-21,16:15,Cow_9,11,4,0,28.3,Sunny,
2024-05-21,16:15,Cow_10,14,0,1,28.3,Sunny,
2024-05-21,16:30,Cow_1,2,11,2,34.6,Clear,
2024-05-21,16:30,Cow_2,1,10,4,34.6,Clear,
2024-05-21,16:30,Cow_3,10,5,0,34.6,Clear,
2024-05-21,16:30,Cow_4,10,1,4,34.6,Clear,
2024-05-21,16:30,Cow_5,12,0,3,34.6,Clear,
2024-05-21,16:30,Cow_6,6,3,6,34.6,Clear,
2024-05-21,16:30,Cow_7,10,4,1,34.6,Clear,
2024-05-21,16:30,Cow_8,8,2,5,34.6,Clear,
2024-05-21,16:30,Cow_9,8,7,0,34.6,Clear,
2024-05-21,16:30,Cow_10,4,6,5,34.6,Clear,
2024-05-21,16:45,Cow_1,5,5,5,32.5,Sunny,
2024-05-21,16:45,Cow_2,14,1,0,32.5,Sunny,
2024-05-21,16:45,Cow_3,8,1,6,32.5,Sunny,
2024-05-21,16:45,Cow_4,8,7,0,32.5,Sunny,
2024-05-21,16:45,Cow_5,4,10,1,32.5,Sunny,
2024-05-21,16:45,Cow_6,5,10,0,32.5,Sunny,
2024-05-21,16:45,Cow_7,9,5,1,32.5,Sunny,
2024-05-21,16:45,Cow_8,2,10,3,32.5,Sunny,
2024-05-21,16:45,Cow_9,13,1,1,32.5,Sunny,
2024-05-21,16:45,Cow_10,13,0,2,32.5,Sunny,
2024-05-21,17:00,Cow_1,9,1,5,25.9,Cloudy,
2024-05-21,17:00,Cow_2,5,10,0,25.9,Cloudy,
2024-05-21,17:00,Cow_3,2,11,2,25.9,Cloudy,
2024-05-21,17:00,Cow_4,4,5,6,25.9,Cloudy,
2024-05-21,17:00,Cow_5,14,1,0,25.9,Cloudy,
2024-05-21,17:00,Cow_6,0,14,1,25.9,Cloudy,
2024-05-21,17:00,Cow_7,12,1,2,25.9,Cloudy,
2024-05-21,17:00,Cow_8,3,10,2,25.9,Cloudy,
2024-05-21,17:00,Cow_9,5,6,4,25.9,Cloudy,
2024-05-21,17:00,Cow_10,6,4,5,25.9,Cloudy,
2024-05-21,17:15,Cow_1,2,8,5,32.8,Sunny,
2024-05-21,17:15,Cow_2,2,1,12,32.8,Sunny,
2024-05-21,17:15,Cow_3,14,0,1,32.8,Sunny,
2024-05-21,17:15,Cow_4,9,0,6,32.8,Sunny,
2024-05-21,17:15,Cow_5,10,2,3,32.8,Sunny,
2024-05-21,17:15,Cow_6,12,0,3,32.8,Sunny,
2024-05-21,17:15,Cow_7,3,5,7,32.8,Sunny,
2024-05-21,17:15,Cow_8,7,1,7,32.8,Sunny,
2024-05-21,17:15,Cow_9,9,0,6,32.8,Sunny,
2024-05-21,17:15,Cow_10,5,8,2,32.8,Sunny,
2024-05-21,17:30,Cow_1,6,8,1,33.9,Sunny,
2024-05-21,17:30,Cow_2,15,0,0,33.9,Sunny,
2024-05-21,17:30,Cow_3,4,2,9,33.9,Sunny,
2024-05-21,17:30,Cow_4,6,9,0,33.9,Sunny,
2024-05-21,17:30,Cow_5,1,13,1,33.9,Sunny,
2024-05-21,17:30,Cow_6,11,4,0,33.9,Sunny,
2024-05-21,17:30,Cow_7,13,0,2,33.9,Sunny,
2024-05-21,17:30,Cow_8,12,3,0,33.9,Sunny,
2024-05-21,17:30,Cow_9,3,6,6,33.9,Sunny,
2024-05-21,17:30,Cow_10,8,7,0,33.9,Sunny,
2024-05-21,17:45,Cow_1,6,0,9,28.0,Clear,
2024-05-21,17:45,Cow_2,0,11,4,28.0,Clear,
2024-05-21,17:45,Cow_3,6,4,5,28.0,Clear,
2024-05-21,17:45,Cow_4,1,9,5,28.0,Clear,
2024-05-21,17:45,Cow_5,10,0,5,28.0,Clear,
2024-05-21,17:45,Cow_6,2,1,12,28.0,Clear,
2024-05-21,17:45,Cow_7,12,3,0,28.0,Clear,
2024-05-21,17:45,Cow_8,1,2,12,28.0,Clear,
2024-05-21,17:45,Cow_9,4,11,0,28.0,Clear,
2024-05-21,17:45,Cow_10,12,0,3,28.0,Clear,
2024-05-21,18:00,Cow_1,14,0,1,30.8,Rainy,
2024-05-21,18:00,Cow_2,11,2,2,30.8,Rainy,
2024-05-21,18:00,Cow_3,6,4,5,30.8,Rainy,
2024-05-21,18:00,Cow_4,6,5,4,30.8,Rainy,
2024-05-21,18:00,Cow_5,13,0,2,30.8,Rainy,
2024-05-21,18:00,Cow_6,3,6,6,30.8,Rainy,
2024-05-21,18:00,Cow_7,4,0,11,30.8,Rainy,
2024-05-21,18:00,Cow_8,7,6,2,30.8,Rainy,
2024-05-21,18:00,Cow_9,4,2,9,30.8,Rainy,
2024-05-21,18:00,Cow_10,5,5,5,30.8,Rainy,
2024-05-21,18:15,Cow_1,4,0,11,32.3,Cloudy,
2024-05-21,18:15,Cow_2,8,7,0,32.3,Cloudy,
2024-05-21,18:15,Cow_3,7,7,1,32.3,Cloudy,
2024-05-21,18:15,Cow_4,6,8,1,32.3,Cloudy,
2024-05-21,18:15,Cow_5,8,3,4,32.3,Cloudy,
2024-05-21,18:15,Cow_6,3,11,1,32.3,Cloudy,
2024-05-21,18:15,Cow_7,12,3,0,32.3,Cloudy,
2024-05-21,18:15,Cow_8,5,9,1,32.3,Cloudy,
2024-05-21,18:15,Cow_9,9,0,6,32.3,Cloudy,
2024-05-21,18:15,Cow_10,0,3,12,32.3,Cloudy,
2024-05-21,18:30,Cow_1,15,0,0,25.9,Rainy,
2024-05-21,18:30,Cow_2,9,1,5,25.9,Rainy,
2024-05-21,18:30,Cow_3,2,5,8,25.9,Rainy,
2024-05-21,18:30,Cow_4,15,0,0,25.9,Rainy,
2024-05-21,18:30,Cow_5,14,0,1,25.9,Rainy,
2024-05-21,18:30,Cow_6,6,4,5,25.9,Rainy,
2024-05-21,18:30,Cow_7,7,5,3,25.9,Rainy,
2024-05-21,18:30,Cow_8,13,2,0,25.9,Rainy,
2024-05-21,18:30,Cow_9,3,3,9,25.9,Rainy,
2024-05-21,18:30,Cow_10,10,4,1,25.9,Rainy,
2024-05-21,18:45,Cow_1,8,2,5,28.6,Clear,
2024-05-21,18:45,Cow_2,15,0,0,28.6,Clear,
2024-05-21,18:45,Cow_3,7,2,6,28.6,Clear,
2024-05-21,18:45,Cow_4,6,3,6,28.6,Clear,
2024-05-21,18:45,Cow_5,13,1,1,28.6,Clear,
2024-05-21,18:45,Cow_6,11,4,0,28.6,Clear,
2024-05-21,18:45,Cow_7,1,14,0,28.6,Clear,
2024-05-21,18:45,Cow_8,0,3,12,28.6,Clear,
2024-05-21,18:45,Cow_9,1,5,9,28.6,Clear,
2024-05-21,18:45,Cow_10,5,3,7,28.6,Clear,
2024-05-21,19:00,Cow_1,13,0,2,27.9,Cloudy,
2024-05-21,19:00,Cow_2,8,4,3,27.9,Cloudy,
2024-05-21,19:00,Cow_3,7,6,2,27.9,Cloudy,
2024-05-21,19:00,Cow_4,6,3,6,27.9,Cloudy,
2024-05-21,19:00,Cow_5,10,4,1,27.9,Cloudy,
2024-05-21,19:00,Cow_6,2,2,11,27.9,Cloudy,
2024-05-21,19:00,Cow_7,13,2,0,27.9,Cloudy,
2024-05-21,19:00,Cow_8,7,6,2,27.9,Cloudy,
2024-05-21,19:00,Cow_9,13,1,1,27.9,Cloudy,
2024-05-21,19:00,Cow_10,14,1,0,27.9,Cloudy,
2024-05-21,19:15,Cow_1,13,1,1,33.1,Clear,
2024-05-21,19:15,Cow_2,4,3,8,33.1,Clear,
2024-05-21,19:15,Cow_3,9,6,0,33.1,Clear,
2024-05-21,19:15,Cow_4,0,8,7,33.1,Clear,
2024-05-21,19:15,Cow_5,5,10,0,33.1,Clear,
2024-05-21,19:15,Cow_6,12,2,1,33.1,Clear,
2024-05-21,19:15,Cow_7,3,1,11,33.1,Clear,
2024-05-21,19:15,Cow_8,6,4,5,33.1,Clear,
2024-05-21,19:15,Cow_9,4,6,5,33.1,Clear,
2024-05-21,19:15,Cow_10,13,1,1,33.1,Clear,
2024-05-21,19:30,Cow_1,6,6,3,34.2,Sunny,
2024-05-21,19:30,Cow_2,0,6,9,34.2,Sunny,
2024-05-21,19:30,Cow_3,7,0,8,34.2,Sunny,
2024-05-21,19:30,Cow_4,2,4,9,34.2,Sunny,
2024-05-21,19:30,Cow_5,9,6,0,34.2,Sunny,
2024-05-21,19:30,Cow_6,7,7,1,34.2,Sunny,
2024-05-21,19:30,Cow_7,15,0,0,34.2,Sunny,
2024-05-21,19:30,Cow_8,2,3,10,34.2,Sunny,
2024-05-21,19:30,Cow_9,14,0,1,34.2,Sunny,
2024-05-21,19:30,Cow_10,3,7,5,34.2,Sunny,
2024-05-21,19:45,Cow_1,12,2,1,29.6,Sunny,
2024-05-21,19:45,Cow_2,8,2,5,29.6,Sunny,
2024-05-21,19:45,Cow_3,2,13,0,29.6,Sunny,
2024-05-21,19:45,Cow_4,10,4,1,29.6,Sunny,
2024-05-21,19:45,Cow_5,4,5,6,29.6,Sunny,
2024-05-21,19:45,Cow_6,10,0,5,29.6,Sunny,
2024-05-21,19:45,Cow_7,11,1,3,29.6,Sunny,
2024-05-21,19:45,Cow_8,7,7,1,29.6,Sunny,
2024-05-21,19:45,Cow_9,3,9,3,29.6,Sunny,
2024-05-21,19:45,Cow_10,11,4,0,29.6,Sunny,
2024-05-21,20:00,Cow_1,2,8,5,32.4,Sunny,
2024-05-21,20:00,Cow_2,15,0,0,32.4,Sunny,
2024-05-21,20:00,Cow_3,13,2,0,32.4,Sunny,
2024-05-21,20:00,Cow_4,14,1,0,32.4,Sunny,
2024-05-21,20:00,Cow_5,3,5,7,32.4,Sunny,
2024-05-21,20:00,Cow_6,0,5,10,32.4,Sunny,
2024-05-21,20:00,Cow_7,13,0,2,32.4,Sunny,
2024-05-21,20:00,Cow_8,4,10,1,32.4,Sunny,
2024-05-21,20:00,Cow_9,12,0,3,32.4,Sunny,
2024-05-21,20:00,Cow_10,0,5,10,32.4,Sunny,
2024-05-21,20:15,Cow_1,11,2,2,25.2,Cloudy,
2024-05-21,20:15,Cow_2,14,0,1,25.2,Cloudy,
2024-05-21,20:15,Cow_3,10,4,1,25.2,Cloudy,
2024-05-21,20:15,Cow_4,8,5,2,25.2,Cloudy,
2024-05-21,20:15,Cow_5,2,5,8,25.2,Cloudy,
2024-05-21,20:15,Cow_6,9,0,6,25.2,Cloudy,
2024-05-21,20:15,Cow_7,9,6,0,25.2,Cloudy,
2024-05-21,20:15,Cow_8,10,4,1,25.2,Cloudy,
2024-05-21,20:15,Cow_9,2,3,10,25.2,Cloudy,
2024-05-21,20:15,Cow_10,0,13,2,25.2,Cloudy,
2024-05-21,20:30,Cow_1,11,0,4,28.1,Sunny,
2024-05-21,20:30,Cow_2,0,15,0,28.1,Sunny,
2024-05-21,20:30,Cow_3,13,2,0,28.1,Sunny,
2024-05-21,20:30,Cow_4,2,0,13,28.1,Sunny,
2024-05-21,20:30,Cow_5,5,8,2,28.1,Sunny,
2024-05-21,20:30,Cow_6,11,1,3,28.1,Sunny,
2024-05-21,20:30,Cow_7,8,4,3,28.1,Sunny,
2024-05-21,20:30,Cow_8,5,2,8,28.1,Sunny,
2024-05-21,20:30,Cow_9,15,0,0,28.1,Sunny,
2024-05-21,20:30,Cow_10,12,1,2,28.1,Sunny,
2024-05-21,20:45,Cow_1,8,2,5,34.2,Cloudy,
2024-05-21,20:45,Cow_2,8,4,3,34.2,Cloudy,
2024-05-21,20:45,Cow_3,2,3,10,34.2,Cloudy,
2024-05-21,20:45,Cow_4,13,0,2,34.2,Cloudy,
2024-05-21,20:45,Cow_5,2,9,4,34.2,Cloudy,
2024-05-21,20:45,Cow_6,14,1,0,34.2,Cloudy,
2024-05-21,20:45,Cow_7,7,0,8,34.2,Cloudy,
2024-05-21,20:45,Cow_8,11,3,1,34.2,Cloudy,
2024-05-21,20:45,Cow_9,13,0,2,34.2,Cloudy,
2024-05-21,20:45,Cow_10,12,1,2,34.2,Cloudy,
2024-05-21,21:00,Cow_1,15,0,0,33.6,Rainy,
2024-05-21,21:00,Cow_2,0,7,8,33.6,Rainy,
