Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2022-12-12,10:30,Cow_4,10,2,3,31.8,Rainy,
2022-12-12,10:30,Cow_5,7,8,0,31.8,Rainy,
2022-12-12,10:30,Cow_6,6,8,1,31.8,Rainy,
2022-12-12,10:30,Cow_7,15,0,0,31.8,Rainy,
2022-12-12,10:30,Cow_8,7,5,3,31.8,Rainy,
2022-12-12,10:30,Cow_9,5,10,0,31.8,Rainy,
2022-12-12,10:30,Cow_10,14,1,0,31.8,Rainy,
2022-12-12,10:45,Cow_1,11,0,4,30.5,Rainy,
2022-12-12,10:45,Cow_2,12,0,3,30.5,Rainy,
2022-12-12,10:45,Cow_3,6,1,8,30.5,Rainy,
2022-12-12,10:45,Cow_4,13,2,0,30.5,Rainy,
2022-12-12,10:45,Cow_5,7,7,1,30.5,Rainy,
2022-12-12,10:45,Cow_6,12,3,0,30.5,Rainy,
2022-12-12,10:45,Cow_7,9,3,3,30.5,Rainy,
2022-12-12,10:45,Cow_8,12,1,2,30.5,Rainy,
2022-12-12,10:45,Cow_9,8,0,7,30.5,Rainy,
2022-12-12,10:45,Cow_10,0,11,4,30.5,Rainy,
2022-12-12,11:00,Cow_1,4,6,5,32.0,Rainy,
2022-12-12,11:00,Cow_2,0,5,10,32.0,Rainy,
2022-12-12,11:00,Cow_3,5,5,5,32.0,Rainy,
2022-12-12,11:00,Cow_4,0,5,10,32.0,Rainy,
2022-12-12,11:00,Cow_5,11,2,2,32.0,Rainy,
2022-12-12,11:00,Cow_6,9,0,6,32.0,Rainy,
2022-12-12,11:00,Cow_7,15,0,0,32.0,Rainy,
2022-12-12,11:00,Cow_8,9,2,4,32.0,Rainy,
2022-12-12,11:00,Cow_9,14,1,0,32.0,Rainy,
2022-12-12,11:00,Cow_10,10,0,5,32.0,Rainy,
2022-12-12,11:15,Cow_1,10,1,4,30.3,Clear,
2022-12-12,11:15,Cow_2,7,2,6,30.3,Clear,
2022-12-12,11:15,Cow_3,2,4,9,30.3,Clear,
2022-12-12,11:15,Cow_4,14,0,1,30.3,Clear,
2022-12-12,11:15,Cow_5,10,4,1,30.3,Clear,
2022-12-12,11:15,Cow_6,2,5,8,30.3,Clear,
2022-12-12,11:15,Cow_7,15,0,0,30.3,Clear,
2022-12-12,11:15,Cow_8,10,2,3,30.3,Clear,
2022-12-12,11:15,Cow_9,1,11,3,30.3,Clear,
2022-12-12,11:15,Cow_10,3,7,5,30.3,Clear,
2022-12-12,11:30,Cow_1,12,2,1,33.5,Clear,
2022-12-12,11:30,Cow_2,6,0,9,33.5,Clear,
2022-12-12,11:30,Cow_3,6,7,2,33.5,Clear,
2022-12-12,11:30,Cow_4,9,1,5,33.5,Clear,
2022-12-12,11:30,Cow_5,0,0,15,33.5,Clear,
2022-12-12,11:30,Cow_6,9,2,4,33.5,Clear,
2022-12-12,11:30,Cow_7,6,4,5,33.5,Clear,
2022-12-12,11:30,Cow_8,11,4,0,33.5,Clear,
2022-12-12,11:30,Cow_9,9,1,5,33.5,Clear,
2022-12-12,11:30,Cow_10,13,0,2,33.5,Clear,
2022-12-12,11:45,Cow_1,8,2,5,28.1,Cloudy,
2022-12-12,11:45,Cow_2,7,7,1,28.1,Cloudy,
2022-12-12,11:45,Cow_3,11,1,3,28.1,Cloudy,
2022-12-12,11:45,Cow_4,12,3,0,28.1,Cloudy,
2022-12-12,11:45,Cow_5,11,4,0,28.1,Cloudy,
2022-12-12,11:45,Cow_6,0,15,0,28.1,Cloudy,
2022-12-12,11:45,Cow_7,9,2,4,28.1,Cloudy,
2022-12-12,11:45,Cow_8,5,9,1,28.1,Cloudy,
2022-12-12,11:45,Cow_9,3,9,3,28.1,Cloudy,
2022-12-12,11:45,Cow_10,13,0,2,28.1,Cloudy,
2022-12-12,12:00,Cow_1,8,1,6,28.6,Cloudy,
2022-12-12,12:00,Cow_2,11,2,2,28.6,Cloudy,
2022-12-12,12:00,Cow_3,2,13,0,28.6,Cloudy,
2022-12-12,12:00,Cow_4,7,5,3,28.6,Cloudy,
2022-12-12,12:00,Cow_5,2,9,4,28.6,Cloudy,
2022-12-12,12:00,Cow_6,12,0,3,28.6,Cloudy,
2022-12-12,12:00,Cow_7,14,1,0,28.6,Cloudy,
2022-12-12,12:00,Cow_8,2,0,13,28.6,Cloudy,
2022-12-12,12:00,Cow_9,4,3,8,28.6,Cloudy,
2022-12-12,12:00,Cow_10,0,3,12,28.6,Cloudy,
2022-12-12,12:15,Cow_1,5,3,7,29.8,Rainy,
2022-12-12,12:15,Cow_2,5,2,8,29.8,Rainy,
2022-12-12,12:15,Cow_3,10,1,4,29.8,Rainy,
2022-12-12,12:15,Cow_4,0,2,13,29.8,Rainy,
2022-12-12,12:15,Cow_5,4,8,3,29.8,Rainy,
2022-12-12,12:15,Cow_6,12,3,0,29.8,Rainy,
2022-12-12,12:15,Cow_7,10,0,5,29.8,Rainy,
2022-12-12,12:15,Cow_8,10,1,4,29.8,Rainy,
2022-12-12,12:15,Cow_9,11,0,4,29.8,Rainy,
2022-12-12,12:15,Cow_10,0,2,13,29.8,Rainy,
2022-12-12,12:30,Cow_1,13,1,1,26.5,Sunny,
2022-12-12,12:30,Cow_2,9,1,5,26.5,Sunny,
2022-12-12,12:30,Cow_3,1,10,4,26.5,Sunny,
2022-12-12,12:30,Cow_4,6,0,9,26.5,Sunny,
2022-12-12,12:30,Cow_5,11,1,3,26.5,Sunny,
2022-12-12,12:30,Cow_6,12,2,1,26.5,Sunny,
2022-12-12,12:30,Cow_7,6,5,4,26.5,Sunny,
2022-12-12,12:30,Cow_8,2,2,11,26.5,Sunny,
2022-12-12,12:30,Cow_9,4,4,7,26.5,Sunny,
2022-12-12,12:30,Cow_10,9,0,6,26.5,Sunny,
2022-12-12,12:45,Cow_1,6,7,2,33.7,Rainy,
2022-12-12,12:45,Cow_2,4,9,2,33.7,Rainy,
2022-12-12,12:45,Cow_3,3,0,12,33.7,Rainy,
2022-12-12,12:45,Cow_4,14,1,0,33.7,Rainy,
2022-12-12,12:45,Cow_5,14,1,0,33.7,Rainy,
2022-12-12,12:45,Cow_6,9,0,6,33.7,Rainy,
2022-12-12,12:45,Cow_7,3,3,9,33.7,Rainy,
2022-12-12,12:45,Cow_8,10,1,4,33.7,Rainy,
2022-12-12,12:45,Cow_9,5,2,8,33.7,Rainy,
2022-12-12,12:45,Cow_10,3,1,11,33.7,Rainy,
2022-12-12,13:00,Cow_1,4,3,8,32.1,Cloudy,
2022-12-12,13:00,Cow_2,3,6,6,32.1,Cloudy,
2022-12-12,13:00,Cow_3,8,6,1,32.1,Cloudy,
2022-12-12,13:00,Cow_4,15,0,0,32.1,Cloudy,
2022-12-12,13:00,Cow_5,8,3,4,32.1,Cloudy,
2022-12-12,13:00,Cow_6,11,4,0,32.1,Cloudy,
2022-12-12,13:00,Cow_7,11,4,0,32.1,Cloudy,
2022-12-12,13:00,Cow_8,15,0,0,32.1,Cloudy,
2022-12-12,13:00,Cow_9,12,0,3,32.1,Cloudy,
2022-12-12,13:00,Cow_10,15,0,0,32.1,Cloudy,
2022-12-12,13:15,Cow_1,4,4,7,27.2,Cloudy,
2022-12-12,13:15,Cow_2,6,9,0,27.2,Cloudy,
2022-12-12,13:15,Cow_3,8,0,7,27.2,Cloudy,
2022-12-12,13:15,Cow_4,1,6,8,27.2,Cloudy,
2022-12-12,13:15,Cow_5,8,0,7,27.2,Cloudy,
2022-12-12,13:15,Cow_6,0,2,13,27.2,Cloudy,
2022-12-12,13:15,Cow_7,13,2,0,27.2,Cloudy,
2022-12-12,13:15,Cow_8,0,7,8,27.2,Cloudy,
2022-12-12,13:15,Cow_9,15,0,0,27.2,Cloudy,
2022-12-12,13:15,Cow_10,5,7,3,27.2,Cloudy,
2022-12-12,13:30,Cow_1,6,5,4,27.2,Clear,
2022-12-12,13:30,Cow_2,2,11,2,27.2,Clear,
2022-12-12,13:30,Cow_3,10,2,3,27.2,Clear,
2022-12-12,13:30,Cow_4,10,1,4,27.2,Clear,
2022-12-12,13:30,Cow_5,15,0,0,27.2,Clear,
2022-12-12,13:30,Cow_6,1,0,14,27.2,Clear,
2022-12-12,13:30,Cow_7,2,0,13,27.2,Clear,
2022-12-12,13:30,Cow_8,3,11,1,27.2,Clear,
2022-12-12,13:30,Cow_9,10,3,2,27.2,Clear,
2022-12-12,13:30,Cow_10,9,6,0,27.2,Clear,
2022-12-12,13:45,Cow_1,9,6,0,25.9,Rainy,
2022-12-12,13:45,Cow_2,13,2,0,25.9,Rainy,
2022-12-12,13:45,Cow_3,10,3,2,25.9,Rainy,
2022-12-12,13:45,Cow_4,14,0,1,25.9,Rainy,
2022-12-12,13:45,Cow_5,15,0,0,25.9,Rainy,
2022-12-12,13:45,Cow_6,9,6,0,25.9,Rainy,
2022-12-12,13:45,Cow_7,13,0,2,25.9,Rainy,
2022-12-12,13:45,Cow_8,6,8,1,25.9,Rainy,
2022-12-12,13:45,Cow_9,2,12,1,25.9,Rainy,
2022-12-12,13:45,Cow_10,2,13,0,25.9,Rainy,
2022-12-12,14:00,Cow_1,1,5,9,28.0,Clear,
2022-12-12,14:00,Cow_2,4,7,4,28.0,Clear,
2022-12-12,14:00,Cow_3,6,1,8,28.0,Clear,
2022-12-12,14:00,Cow_4,1,1,13,28.0,Clear,
2022-12-12,14:00,Cow_5,11,2,2,28.0,Clear,
2022-12-12,14:00,Cow_6,11,0,4,28.0,Clear,
2022-12-12,14:00,Cow_7,14,1,0,28.0,Clear,
2022-12-12,14:00,Cow_8,2,6,7,28.0,Clear,
2022-12-12,14:00,Cow_9,3,0,12,28.0,Clear,
2022-12-12,14:00,Cow_10,0,5,10,28.0,Clear,
2022-12-12,14:15,Cow_1,4,5,6,33.7,Rainy,
2022-12-12,14:15,Cow_2,10,0,5,33.7,Rainy,
2022-12-12,14:15,Cow_3,12,0,3,33.7,Rainy,
2022-12-12,14:15,Cow_4,8,1,6,33.7,Rainy,
2022-12-12,14:15,Cow_5,2,9,4,33.7,Rainy,
2022-12-12,14:15,Cow_6,13,0,2,33.7,Rainy,
2022-12-12,14:15,Cow_7,10,0,5,33.7,Rainy,
2022-12-12,14:15,Cow_8,8,3,4,33.7,Rainy,
2022-12-12,14:15,Cow_9,14,0,1,33.7,Rainy,
2022-12-12,14:15,Cow_10,13,1,1,33.7,Rainy,
2022-12-12,14:30,Cow_1,6,6,3,28.5,Clear,
2022-12-12,14:30,Cow_2,2,10,3,28.5,Clear,
2022-12-12,14:30,Cow_3,2,4,9,28.5,Clear,
2022-12-12,14:30,Cow_4,4,0,11,28.5,Clear,
2022-12-12,14:30,Cow_5,5,0,10,28.5,Clear,
2022-12-12,14:30,Cow_6,8,7,0,28.5,Clear,
2022-12-12,14:30,Cow_7,12,0,3,28.5,Clear,
2022-12-12,14:30,Cow_8,7,5,3,28.5,Clear,
2022-12-12,14:30,Cow_9,4,11,0,28.5,Clear,
2022-12-12,14:30,Cow_10,1,13,1,28.5,Clear,
2022-12-12,14:45,Cow_1,3,11,1,26.5,Cloudy,
2022-12-12,14:45,Cow_2,6,2,7,26.5,Cloudy,
2022-12-12,14:45,Cow_3,4,1,10,26.5,Cloudy,
2022-12-12,14:45,Cow_4,2,4,9,26.5,Cloudy,
2022-12-12,14:45,Cow_5,1,6,8,26.5,Cloudy,
2022-12-12,14:45,Cow_6,14,1,0,26.5,Cloudy,
2022-12-12,14:45,Cow_7,9,5,1,26.5,Cloudy,
2022-12-12,14:45,Cow_8,6,7,2,26.5,Cloudy,
2022-12-12,14:45,Cow_9,11,4,0,26.5,Cloudy,
2022-12-12,14:45,Cow_10,7,5,3,26.5,Cloudy,
2022-12-12,15:00,Cow_1,9,6,0,30.0,Sunny,
2022-12-12,15:00,Cow_2,0,14,1,30.0,Sunny,
2022-12-12,15:00,Cow_3,5,3,7,30.0,Sunny,
2022-12-12,15:00,Cow_4,14,0,1,30.0,Sunny,
2022-12-12,15:00,Cow_5,8,4,3,30.0,Sunny,
2022-12-12,15:00,Cow_6,5,5,5,30.0,Sunny,
2022-12-12,15:00,Cow_7,6,0,9,30.0,Sunny,
2022-12-12,15:00,Cow_8,14,1,0,30.0,Sunny,
2022-12-12,15:00,Cow_9,14,1,0,30.0,Sunny,
2022-12-12,15:00,Cow_10,12,1,2,30.0,Sunny,
2022-12-12,15:15,Cow_1,6,1,8,29.2,Clear,
2022-12-12,15:15,Cow_2,12,2,1,29.2,Clear,
2022-12-12,15:15,Cow_3,0,11,4,29.2,Clear,
2022-12-12,15:15,Cow_4,14,1,0,29.2,Clear,
2022-12-12,15:15,Cow_5,5,9,1,29.2,Clear,
2022-12-12,15:15,Cow_6,1,13,1,29.2,Clear,
2022-12-12,15:15,Cow_7,2,3,10,29.2,Clear,
2022-12-12,15:15,Cow_8,11,1,3,29.2,Clear,
2022-12-12,15:15,Cow_9,8,3,4,29.2,Clear,
2022-12-12,15:15,Cow_10,3,10,2,29.2,Clear,
2022-12-12,15:30,Cow_1,9,1,5,27.4,Sunny,
2022-12-12,15:30,Cow_2,4,4,7,27.4,Sunny,
2022-12-12,15:30,Cow_3,13,2,0,27.4,Sunny,
2022-12-12,15:30,Cow_4,3,9,3,27.4,Sunny,
2022-12-12,15:30,Cow_5,7,5,3,27.4,Sunny,
2022-12-12,15:30,Cow_6,15,0,0,27.4,Sunny,
2022-12-12,15:30,Cow_7,6,9,0,27.4,Sunny,
2022-12-12,15:30,Cow_8,8,0,7,27.4,Sunny,
2022-12-12,15:30,Cow_9,8,3,4,27.4,Sunny,
2022-12-12,15:30,Cow_10,9,5,1,27.4,Sunny,
2022-12-12,15:45,Cow_1,8,7,0,29.4,Rainy,
2022-12-12,15:45,Cow_2,10,1,4,29.4,Rainy,
2022-12-12,15:45,Cow_3,7,0,8,29.4,Rainy,
2022-12-12,15:45,Cow_4,13,2,0,29.4,Rainy,
2022-12-12,15:45,Cow_5,1,3,11,29.4,Rainy,
2022-12-12,15:45,Cow_6,2,10,3,29.4,Rainy,
2022-12-12,15:45,Cow_7,9,1,5,29.4,Rainy,
2022-12-12,15:45,Cow_8,15,0,0,29.4,Rainy,
2022-12-12,15:45,Cow_9,10,0,5,29.4,Rainy,
2022-12-12,15:45,Cow_10,13,2,0,29.4,Rainy,
2022-12-12,16:00,Cow_1,15,0,0,33.9,Rainy,
2022-12-12,16:00,Cow_2,0,5,10,33.9,Rainy,
2022-12-12,16:00,Cow_3,1,13,1,33.9,Rainy,
2022-12-12,16:00,Cow_4,13,2,0,33.9,Rainy,
2022-12-12,16:00,Cow_5,1,3,11,33.9,Rainy,
2022-12-12,16:00,Cow_6,0,9,6,33.9,Rainy,
2022-12-12,16:00,Cow_7,11,0,4,33.9,Rainy,
2022-12-12,16:00,Cow_8,5,0,10,33.9,Rainy,
2022-12-12,16:00,Cow_9,8,6,1,33.9,Rainy,
2022-12-12,16:00,Cow_10,7,4,4,33.9,Rainy,
2022-12-12,16:15,Cow_1,15,0,0,33.3,Sunny,
2022-12-12,16:15,Cow_2,9,6,0,33.3,Sunny,
2022-12-12,16:15,Cow_3,8,4,3,33.3,Sunny,
2022-12-12,16:15,Cow_4,1,5,9,33.3,Sunny,
2022-12-12,16:15,Cow_5,11,1,3,33.3,Sunny,
2022-12-12,16:15,Cow_6,13,2,0,33.3,Sunny,
2022-12-12,16:15,Cow_7,5,3,7,33.3,Sunny,
2022-12-12,16:15,Cow_8,4,5,6,33.3,Sunny,
2022-12-12,16:15,Cow_9,5,0,10,33.3,Sunny,
2022-12-12,16:15,Cow_10,9,6,0,33.3,Sunny,
2022-12-12,16:30,Cow_1,0,9,6,33.0,Rainy,
2022-12-12,16:30,Cow_2,10,1,4,33.0,Rainy,
2022-12-12,16:30,Cow_3,5,4,6,33.0,Rainy,
2022-12-12,16:30,Cow_4,0,4,11,33.0,Rainy,
2022-12-12,16:30,Cow_5,14,1,0,33.0,Rainy,
2022-12-12,16:30,Cow_6,11,1,3,33.0,Rainy,
2022-12-12,16:30,Cow_7,10,5,0,33.0,Rainy,
2022-12-12,16:30,Cow_8,1,0,14,33.0,Rainy,
2022-12-12,16:30,Cow_9,3,3,9,33.0,Rainy,
2022-12-12,16:30,Cow_10,10,4,1,33.0,Rainy,
2022-12-12,16:45,Cow_1,2,9,4,32.7,Cloudy,
2022-12-12,16:45,Cow_2,14,0,1,32.7,Cloudy,
2022-12-12,16:45,Cow_3,2,9,4,32.7,Cloudy,
2022-12-12,16:45,Cow_4,11,0,4,32.7,Cloudy,
2022-12-12,16:45,Cow_5,12,3,0,32.7,Cloudy,
2022-12-12,16:45,Cow_6,11,0,4,32.7,Cloudy,
2022-12-12,16:45,Cow_7,4,5,6,32.7,Cloudy,
2022-12-12,16:45,Cow_8,5,7,3,32.7,Cloudy,
2022-12-12,16:45,Cow_9,15,0,0,32.7,Cloudy,
2022-12-12,16:45,Cow_10,4,10,1,32.7,Cloudy,
2022-12-12,17:00,Cow_1,8,1,6,29.7,Clear,
2022-12-12,17:00,Cow_2,11,1,3,29.7,Clear,
2022-12-12,17:00,Cow_3,11,0,4,29.7,Clear,
2022-12-12,17:00,Cow_4,13,0,2,29.7,Clear,
2022-12-12,17:00,Cow_5,15,0,0,29.7,Clear,
2022-12-12,17:00,Cow_6,8,4,3,29.7,Clear,
2022-12-12,17:00,Cow_7,8,7,0,29.7,Clear,
2022-12-12,17:00,Cow_8,8,2,5,29.7,Clear,
2022-12-12,17:00,Cow_9,8,1,6,29.7,Clear,
2022-12-12,17:00,Cow_10,8,5,2,29.7,Clear,
2022-12-12,17:15,Cow_1,3,12,0,26.3,Rainy,
2022-12-12,17:15,Cow_2,1,5,9,26.3,Rainy,
2022-12-12,17:15,Cow_3,2,10,3,26.3,Rainy,
2022-12-12,17:15,Cow_4,14,1,0,26.3,Rainy,
2022-12-12,17:15,Cow_5,15,0,0,26.3,Rainy,
2022-12-12,17:15,Cow_6,1,12,2,26.3,Rainy,
2022-12-12,17:15,Cow_7,1,6,8,26.3,Rainy,
2022-12-12,17:15,Cow_8,14,1,0,26.3,Rainy,
2022-12-12,17:15,Cow_9,10,1,4,26.3,Rainy,
2022-12-12,17:15,Cow_10,9,2,4,26.3,Rainy,
2022-12-12,17:30,Cow_1,11,4,0,29.6,Rainy,
2022-12-12,17:30,Cow_2,9,0,6,29.6,Rainy,
2022-12-12,17:30,Cow_3,0,13,2,29.6,Rainy,
2022-12-12,17:30,Cow_4,12,0,3,29.6,Rainy,
2022-12-12,17:30,Cow_5,10,4,1,29.6,Rainy,
2022-12-12,17:30,Cow_6,5,10,0,29.6,Rainy,
2022-12-12,17:30,Cow_7,5,5,5,29.6,Rainy,
2022-12-12,17:30,Cow_8,15,0,0,29.6,Rainy,
2022-12-12,17:30,Cow_9,12,0,3,29.6,Rainy,
2022-12-12,17:30,Cow_10,13,1,1,29.6,Rainy,
2022-12-12,17:45,Cow_1,8,5,2,32.3,Clear,
2022-12-12,17:45,Cow_2,10,2,3,32.3,Clear,
2022-12-12,17:45,Cow_3,1,7,7,32.3,Clear,
2022-12-12,17:45,Cow_4,11,1,3,32.3,Clear,
2022-12-12,17:45,Cow_5,10,5,0,32.3,Clear,
2022-12-12,17:45,Cow_6,4,11,0,32.3,Clear,
2022-12-12,17:45,Cow_7,13,2,0,32.3,Clear,
2022-12-12,17:45,Cow_8,4,9,2,32.3,Clear,
2022-12-12,17:45,Cow_9,13,0,2,32.3,Clear,
2022-12-12,17:45,Cow_10,7,3,5,32.3,Clear,
2022-12-12,18:00,Cow_1,1,11,3,27.6,Clear,
2022-12-12,18:00,Cow_2,9,6,0,27.6,Clear,
2022-12-12,18:00,Cow_3,12,2,1,27.6,Clear,
2022-12-12,18:00,Cow_4,1,14,0,27.6,Clear,
2022-12-12,18:00,Cow_5,1,0,14,27.6,Clear,
2022-12-12,18:00,Cow_6,8,5,2,27.6,Clear,
2022-12-12,18:00,Cow_7,10,3,2,27.6,Clear,
2022-12-12,18:00,Cow_8,6,5,4,27.6,Clear,
2022-12-12,18:00,Cow_9,1,3,11,27.6,Clear,
2022-12-12,18:00,Cow_10,7,7,1,27.6,Clear,
2022-12-12,18:15,Cow_1,9,2,4,33.7,Rainy,
2022-12-12,18:15,Cow_2,4,3,8,33.7,Rainy,
2022-12-12,18:15,Cow_3,6,9,0,33.7,Rainy,
2022-12-12,18:15,Cow_4,3,12,0,33.7,Rainy,
2022-12-12,18:15,Cow_5,3,7,5,33.7,Rainy,
2022-12-12,18:15,Cow_6,10,0,5,33.7,Rainy,
2022-12-12,18:15,Cow_7,8,2,5,33.7,Rainy,
2022-12-12,18:15,Cow_8,15,0,0,33.7,Rainy,
2022-12-12,18:15,Cow_9,3,4,8,33.7,Rainy,
2022-12-12,18:15,Cow_10,8,7,0,33.7,Rainy,
2022-12-12,18:30,Cow_1,7,5,3,27.4,Cloudy,
2022-12-12,18:30,Cow_2,0,14,1,27.4,Cloudy,
2022-12-12,18:30,Cow_3,0,9,6,27.4,Cloudy,
2022-12-12,18:30,Cow_4,1,4,10,27.4,Cloudy,
2022-12-12,18:30,Cow_5,13,2,0,27.4,Cloudy,
2022-12-12,18:30,Cow_6,10,3,2,27.4,Cloudy,
2022-12-12,18:30,Cow_7,15,0,0,27.4,Cloudy,
2022-12-12,18:30,Cow_8,6,2,7,27.4,Cloudy,
2022-12-12,18:30,Cow_9,6,0,9,27.4,Cloudy,
2022-12-12,18:30,Cow_10,8,2,5,27.4,Cloudy,
2022-12-12,18:45,Cow_1,5,10,0,30.2,Cloudy,
2022-12-12,18:45,Cow_2,14,1,0,30.2,Cloudy,
2022-12-12,18:45,Cow_3,6,8,1,30.2,Cloudy,
2022-12-12,18:45,Cow_4,8,5,2,30.2,Cloudy,
2022-12-12,18:45,Cow_5,13,2,0,30.2,Cloudy,
2022-12-12,18:45,Cow_6,13,0,2,30.2,Cloudy,
2022-12-12,18:45,Cow_7,8,1,6,30.2,Cloudy,
2022-12-12,18:45,Cow_8,12,3,0,30.2,Cloudy,
2022-12-12,18:45,Cow_9,14,1,0,30.2,Cloudy,
2022-12-12,18:45,Cow_10,2,12,1,30.2,Cloudy,
2022-12-12,19:00,Cow_1,2,11,2,32.8,Cloudy,
2022-12-12,19:00,Cow_2,5,9,1,32.8,Cloudy,
2022-12-12,19:00,Cow_3,5,9,1,32.8,Cloudy,
2022-12-12,19:00,Cow_4,9,5,1,32.8,Cloudy,
2022-12-12,19:00,Cow_5,15,0,0,32.8,Cloudy,
2022-12-12,19:00,Cow_6,10,5,0,32.8,Cloudy,
2022-12-12,19:00,Cow_7,15,0,0,32.8,Cloudy,
2022-12-12,19:00,Cow_8,1,12,2,32.8,Cloudy,
2022-12-12,19:00,Cow_9,2,10,3,32.8,Cloudy,
2022-12-12,19:00,Cow_10,14,0,1,32.8,Cloudy,
2022-12-12,19:15,Cow_1,1,0,14,26.9,Sunny,
2022-12-12,19:15,Cow_2,3,12,0,26.9,Sunny,
2022-12-12,19:15,Cow_3,14,1,0,26.9,Sunny,
2022-12-12,19:15,Cow_4,1,3,11,26.9,Sunny,
2022-12-12,19:15,Cow_5,4,9,2,26.9,Sunny,
2022-12-12,19:15,Cow_6,7,8,0,26.9,Sunny,
2022-12-12,19:15,Cow_7,5,9,1,26.9,Sunny,
2022-12-12,19:15,Cow_8,2,2,11,26.9,Sunny,
2022-12-12,19:15,Cow_9,6,9,0,26.9,Sunny,
2022-12-12,19:15,Cow_10,15,0,0,26.9,Sunny,
2022-12-12,19:30,Cow_1,13,0,2,30.8,Clear,
2022-12-12,19:30,Cow_2,7,5,3,30.8,Clear,
2022-12-12,19:30,Cow_3,10,1,4,30.8,Clear,
2022-12-12,19:30,Cow_4,1,12,2,30.8,Clear,
2022-12-12,19:30,Cow_5,1,8,6,30.8,Clear,
2022-12-12,19:30,Cow_6,13,2,0,30.8,Clear,
2022-12-12,19:30,Cow_7,2,1,12,30.8,Clear,
2022-12-12,19:30,Cow_8,1,4,10,30.8,Clear,
2022-12-12,19:30,Cow_9,13,1,1,30.8,Clear,
2022-12-12,19:30,Cow_10,15,0,0,30.8,Clear,
2022-12-12,19:45,Cow_1,1,5,9,26.1,Rainy,
2022-12-12,19:45,Cow_2,15,0,0,26.1,Rainy,
2022-12-12,19:45,Cow_3,0,14,1,26.1,Rainy,
2022-12-12,19:45,Cow_4,0,14,1,26.1,Rainy,
2022-12-12,19:45,Cow_5,9,2,4,26.1,Rainy,
2022-12-12,19:45,Cow_6,0,12,3,26.1,Rainy,
2022-12-12,19:45,Cow_7,7,6,2,26.1,Rainy,
2022-12-12,19:45,Cow_8,15,0,0,26.1,Rainy,
2022-12-12,19:45,Cow_9,4,1,10,26.1,Rainy,
2022-12-12,19:45,Cow_10,1,5,9,26.1,Rainy,
2022-12-12,20:00,Cow_1,12,3,0,34.8,Cloudy,
2022-12-12,20:00,Cow_2,4,0,11,34.8,Cloudy,
2022-12-12,20:00,Cow_3,8,2,5,34.8,Cloudy,
2022-12-12,20:00,Cow_4,9,6,0,34.8,Cloudy,
2022-12-12,20:00,Cow_5,0,10,5,34.8,Cloudy,
2022-12-12,20:00,Cow_6,5,10,0,34.8,Cloudy,
2022-12-12,20:00,Cow_7,8,2,5,34.8,Cloudy,
2022-12-12,20:00,Cow_8,3,11,1,34.8,Cloudy,
2022-12-12,20:00,Cow_9,7,5,3,34.8,Cloudy,
2022-12-12,20:00,Cow_10,3,12,0,34.8,Cloudy,
2022-12-12,20:15,Cow_1,8,6,1,25.2,Sunny,
2022-12-12,20:15,Cow_2,8,0,7,25.2,Sunny,
2022-12-12,20:15,Cow_3,11,0,4,25.2,Sunny,
2022-12-12,20:15,Cow_4,10,0,5,25.2,Sunny,
2022-12-12,20:15,Cow_5,10,4,1,25.2,Sunny,
2022-12-12,20:15,Cow_6,5,5,5,25.2,Sunny,
2022-12-12,20:15,Cow_7,4,5,6,25.2,Sunny,
2022-12-12,20:15,Cow_8,8,1,6,25.2,Sunny,
2022-12-12,20:15,Cow_9,5,5,5,25.2,Sunny,
2022-12-12,20:15,Cow_10,1,3,11,25.2,Sunny,
2022-12-12,20:30,Cow_1,1,7,7,25.8,Clear,
2022-12-12,20:30,Cow_2,14,0,1,25.8,Clear,
2022-12-12,20:30,Cow_3,7,3,5,25.8,Clear,
2022-12-12,20:30,Cow_4,3,3,9,25.8,Clear,
2022-12-12,20:30,Cow_5,12,0,3,25.8,Clear,
2022-12-12,20:30,Cow_6,10,4,1,25.8,Clear,
2022-12-12,20:30,Cow_7,13,1,1,25.8,Clear,
2022-12-12,20:30,Cow_8,3,9,3,25.8,Clear,
2022-12-12,20:30,Cow_9,6,4,5,25.8,Clear,
2022-12-12,20:30,Cow_10,9,2,4,25.8,Clear,
2022-12-12,20:45,Cow_1,9,2,4,28.3,Clear,
2022-12-12,20:45,Cow_2,12,1,2,28.3,Clear,
2022-12-12,20:45,Cow_3,0,8,7,28.3,Clear,
2022-12-12,20:45,Cow_4,8,3,4,28.3,Clear,
2022-12-12,20:45,Cow_5,3,10,2,28.3,Clear,
2022-12-12,20:45,Cow_6,13,2,0,28.3,Clear,
2022-12-12,20:45,Cow_7,3,6,6,28.3,Clear,
2022-12-12,20:45,Cow_8,11,4,0,28.3,Clear,
2022-12-12,20:45,Cow_9,13,1,1,28.3,Clear,
2022-12-12,20:45,Cow_10,8,7,0,28.3,Clear,
2022-12-12,21:00,Cow_1,6,0,9,34.3,Rainy,
2022-12-12,21:00,Cow_2,6,5,4,34.3,Rainy,
2022-12-12,21:00,Cow_3,0,7,8,34.3,Rainy,
2022-12-12,21:00,Cow_4,13,0,2,34.3,Rainy,
2022-12-12,21:00,Cow_5,1,1,13,34.3,Rainy,
2022-12-12,21:00,Cow_6,7,1,7,34.3,Rainy,
