Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2022-09-18,10:15,Cow_10,1,12,2,33.4,Clear,
2022-09-18,10:30,Cow_1,4,9,2,31.9,Cloudy,
2022-09-18,10:30,Cow_2,12,0,3,31.9,Cloudy,
2022-09-18,10:30,Cow_3,6,4,5,31.9,Cloudy,
2022-09-18,10:30,Cow_4,15,0,0,31.9,Cloudy,
2022-09-18,10:30,Cow_5,12,2,1,31.9,Cloudy,
2022-09-18,10:30,Cow_6,3,5,7,31.9,Cloudy,
2022-09-18,10:30,Cow_7,0,9,6,31.9,Cloudy,
2022-09-18,10:30,Cow_8,1,8,6,31.9,Cloudy,
2022-09-18,10:30,Cow_9,2,9,4,31.9,Cloudy,
2022-09-18,10:30,Cow_10,15,0,0,31.9,Cloudy,
2022-09-18,10:45,Cow_1,0,9,6,33.7,Cloudy,
2022-09-18,10:45,Cow_2,5,8,2,33.7,Cloudy,
2022-09-18,10:45,Cow_3,14,0,1,33.7,Cloudy,
2022-09-18,10:45,Cow_4,11,2,2,33.7,Cloudy,
2022-09-18,10:45,Cow_5,7,0,8,33.7,Cloudy,
2022-09-18,10:45,Cow_6,7,4,4,33.7,Cloudy,
2022-09-18,10:45,Cow_7,11,0,4,33.7,Cloudy,
2022-09-18,10:45,Cow_8,12,1,2,33.7,Cloudy,
2022-09-18,10:45,Cow_9,7,1,7,33.7,Cloudy,
2022-09-18,10:45,Cow_10,4,0,11,33.7,Cloudy,
2022-09-18,11:00,Cow_1,3,9,3,34.8,Rainy,
2022-09-18,11:00,Cow_2,13,2,0,34.8,Rainy,
2022-09-18,11:00,Cow_3,6,4,5,34.8,Rainy,
2022-09-18,11:00,Cow_4,12,2,1,34.8,Rainy,
2022-09-18,11:00,Cow_5,9,2,4,34.8,Rainy,
2022-09-18,11:00,Cow_6,15,0,0,34.8,Rainy,
2022-09-18,11:00,Cow_7,1,12,2,34.8,Rainy,
2022-09-18,11:00,Cow_8,14,1,0,34.8,Rainy,
2022-09-18,11:00,Cow_9,9,6,0,34.8,Rainy,
2022-09-18,11:00,Cow_10,6,0,9,34.8,Rainy,
2022-09-18,11:15,Cow_1,0,3,12,28.6,Clear,
2022-09-18,11:15,Cow_2,1,6,8,28.6,Clear,
2022-09-18,11:15,Cow_3,2,10,3,28.6,Clear,
2022-09-18,11:15,Cow_4,7,5,3,28.6,Clear,
2022-09-18,11:15,Cow_5,3,1,11,28.6,Clear,
2022-09-18,11:15,Cow_6,9,2,4,28.6,Clear,
2022-09-18,11:15,Cow_7,9,2,4,28.6,Clear,
2022-09-18,11:15,Cow_8,4,5,6,28.6,Clear,
2022-09-18,11:15,Cow_9,0,13,2,28.6,Clear,
2022-09-18,11:15,Cow_10,14,1,0,28.6,Clear,
2022-09-18,11:30,Cow_1,8,0,7,30.8,Rainy,
2022-09-18,11:30,Cow_2,1,13,1,30.8,Rainy,
2022-09-18,11:30,Cow_3,11,3,1,30.8,Rainy,
2022-09-18,11:30,Cow_4,11,3,1,30.8,Rainy,
2022-09-18,11:30,Cow_5,7,8,0,30.8,Rainy,
2022-09-18,11:30,Cow_6,14,0,1,30.8,Rainy,
2022-09-18,11:30,Cow_7,9,2,4,30.8,Rainy,
2022-09-18,11:30,Cow_8,10,0,5,30.8,Rainy,
2022-09-18,11:30,Cow_9,2,0,13,30.8,Rainy,
2022-09-18,11:30,Cow_10,7,0,8,30.8,Rainy,
2022-09-18,11:45,Cow_1,13,1,1,31.5,Sunny,
2022-09-18,11:45,Cow_2,8,6,1,31.5,Sunny,
2022-09-18,11:45,Cow_3,6,4,5,31.5,Sunny,
2022-09-18,11:45,Cow_4,0,7,8,31.5,Sunny,
2022-09-18,11:45,Cow_5,13,2,0,31.5,Sunny,
2022-09-18,11:45,Cow_6,13,1,1,31.5,Sunny,
2022-09-18,11:45,Cow_7,6,4,5,31.5,Sunny,
2022-09-18,11:45,Cow_8,15,0,0,31.5,Sunny,
2022-09-18,11:45,Cow_9,3,8,4,31.5,Sunny,
2022-09-18,11:45,Cow_10,15,0,0,31.5,Sunny,
2022-09-18,12:00,Cow_1,0,3,12,30.7,Sunny,
2022-09-18,12:00,Cow_2,7,2,6,30.7,Sunny,
2022-09-18,12:00,Cow_3,5,7,3,30.7,Sunny,
2022-09-18,12:00,Cow_4,4,7,4,30.7,Sunny,
2022-09-18,12:00,Cow_5,2,1,12,30.7,Sunny,
2022-09-18,12:00,Cow_6,4,2,9,30.7,Sunny,
2022-09-18,12:00,Cow_7,11,4,0,30.7,Sunny,
2022-09-18,12:00,Cow_8,11,3,1,30.7,Sunny,
2022-09-18,12:00,Cow_9,4,7,4,30.7,Sunny,
2022-09-18,12:00,Cow_10,0,7,8,30.7,Sunny,
2022-09-18,12:15,Cow_1,9,4,2,32.7,Cloudy,
2022-09-18,12:15,Cow_2,0,4,11,32.7,Cloudy,
2022-09-18,12:15,Cow_3,2,2,11,32.7,Cloudy,
2022-09-18,12:15,Cow_4,14,1,0,32.7,Cloudy,
2022-09-18,12:15,Cow_5,13,2,0,32.7,Cloudy,
2022-09-18,12:15,Cow_6,1,5,9,32.7,Cloudy,
2022-09-18,12:15,Cow_7,8,0,7,32.7,Cloudy,
2022-09-18,12:15,Cow_8,10,5,0,32.7,Cloudy,
2022-09-18,12:15,Cow_9,15,0,0,32.7,Cloudy,
2022-09-18,12:15,Cow_10,15,0,0,32.7,Cloudy,
2022-09-18,12:30,Cow_1,10,4,1,25.1,Rainy,
2022-09-18,12:30,Cow_2,2,7,6,25.1,Rainy,
2022-09-18,12:30,Cow_3,8,7,0,25.1,Rainy,
2022-09-18,12:30,Cow_4,4,10,1,25.1,Rainy,
2022-09-18,12:30,Cow_5,9,0,6,25.1,Rainy,
2022-09-18,12:30,Cow_6,0,15,0,25.1,Rainy,
2022-09-18,12:30,Cow_7,1,5,9,25.1,Rainy,
2022-09-18,12:30,Cow_8,15,0,0,25.1,Rainy,
2022-09-18,12:30,Cow_9,3,11,1,25.1,Rainy,
2022-09-18,12:30,Cow_10,8,6,1,25.1,Rainy,
2022-09-18,12:45,Cow_1,6,1,8,32.1,Rainy,
2022-09-18,12:45,Cow_2,3,7,5,32.1,Rainy,
2022-09-18,12:45,Cow_3,2,3,10,32.1,Rainy,
2022-09-18,12:45,Cow_4,2,9,4,32.1,Rainy,
2022-09-18,12:45,Cow_5,6,1,8,32.1,Rainy,
2022-09-18,12:45,Cow_6,6,8,1,32.1,Rainy,
2022-09-18,12:45,Cow_7,2,11,2,32.1,Rainy,
2022-09-18,12:45,Cow_8,8,3,4,32.1,Rainy,
2022-09-18,12:45,Cow_9,13,1,1,32.1,Rainy,
2022-09-18,12:45,Cow_10,0,11,4,32.1,Rainy,
2022-09-18,13:00,Cow_1,5,3,7,28.1,Rainy,
2022-09-18,13:00,Cow_2,7,6,2,28.1,Rainy,
2022-09-18,13:00,Cow_3,7,7,1,28.1,Rainy,
2022-09-18,13:00,Cow_4,9,0,6,28.1,Rainy,
2022-09-18,13:00,Cow_5,5,4,6,28.1,Rainy,
2022-09-18,13:00,Cow_6,8,2,5,28.1,Rainy,
2022-09-18,13:00,Cow_7,9,0,6,28.1,Rainy,
2022-09-18,13:00,Cow_8,1,11,3,28.1,Rainy,
2022-09-18,13:00,Cow_9,6,0,9,28.1,Rainy,
2022-09-18,13:00,Cow_10,3,11,1,28.1,Rainy,
2022-09-18,13:15,Cow_1,12,1,2,33.3,Sunny,
2022-09-18,13:15,Cow_2,9,1,5,33.3,Sunny,
2022-09-18,13:15,Cow_3,5,9,1,33.3,Sunny,
2022-09-18,13:15,Cow_4,11,0,4,33.3,Sunny,
2022-09-18,13:15,Cow_5,9,6,0,33.3,Sunny,
2022-09-18,13:15,Cow_6,4,10,1,33.3,Sunny,
2022-09-18,13:15,Cow_7,4,1,10,33.3,Sunny,
2022-09-18,13:15,Cow_8,11,1,3,33.3,Sunny,
2022-09-18,13:15,Cow_9,5,10,0,33.3,Sunny,
2022-09-18,13:15,Cow_10,3,11,1,33.3,Sunny,
2022-09-18,13:30,Cow_1,13,0,2,32.0,Sunny,
2022-09-18,13:30,Cow_2,8,5,2,32.0,Sunny,
2022-09-18,13:30,Cow_3,10,1,4,32.0,Sunny,
2022-09-18,13:30,Cow_4,5,6,4,32.0,Sunny,
2022-09-18,13:30,Cow_5,10,3,2,32.0,Sunny,
2022-09-18,13:30,Cow_6,15,0,0,32.0,Sunny,
2022-09-18,13:30,Cow_7,3,6,6,32.0,Sunny,
2022-09-18,13:30,Cow_8,10,0,5,32.0,Sunny,
2022-09-18,13:30,Cow_9,8,4,3,32.0,Sunny,
2022-09-18,13:30,Cow_10,6,9,0,32.0,Sunny,
2022-09-18,13:45,Cow_1,0,8,7,31.9,Cloudy,
2022-09-18,13:45,Cow_2,3,5,7,31.9,Cloudy,
2022-09-18,13:45,Cow_3,6,1,8,31.9,Cloudy,
2022-09-18,13:45,Cow_4,14,0,1,31.9,Cloudy,
2022-09-18,13:45,Cow_5,10,2,3,31.9,Cloudy,
2022-09-18,13:45,Cow_6,8,4,3,31.9,Cloudy,
2022-09-18,13:45,Cow_7,14,1,0,31.9,Cloudy,
2022-09-18,13:45,Cow_8,2,4,9,31.9,Cloudy,
2022-09-18,13:45,Cow_9,7,6,2,31.9,Cloudy,
2022-09-18,13:45,Cow_10,1,9,5,31.9,Cloudy,
2022-09-18,14:00,Cow_1,12,0,3,32.1,Cloudy,
2022-09-18,14:00,Cow_2,13,1,1,32.1,Cloudy,
2022-09-18,14:00,Cow_3,13,0,2,32.1,Cloudy,
2022-09-18,14:00,Cow_4,4,2,9,32.1,Cloudy,
2022-09-18,14:00,Cow_5,11,0,4,32.1,Cloudy,
2022-09-18,14:00,Cow_6,14,1,0,32.1,Cloudy,
2022-09-18,14:00,Cow_7,0,3,12,32.1,Cloudy,
2022-09-18,14:00,Cow_8,12,3,0,32.1,Cloudy,
2022-09-18,14:00,Cow_9,3,11,1,32.1,Cloudy,
2022-09-18,14:00,Cow_10,1,6,8,32.1,Cloudy,
2022-09-18,14:15,Cow_1,2,13,0,31.5,Rainy,
2022-09-18,14:15,Cow_2,2,3,10,31.5,Rainy,
2022-09-18,14:15,Cow_3,0,0,15,31.5,Rainy,
2022-09-18,14:15,Cow_4,15,0,0,31.5,Rainy,
2022-09-18,14:15,Cow_5,5,8,2,31.5,Rainy,
2022-09-18,14:15,Cow_6,3,10,2,31.5,Rainy,
2022-09-18,14:15,Cow_7,1,14,0,31.5,Rainy,
2022-09-18,14:15,Cow_8,0,12,3,31.5,Rainy,
2022-09-18,14:15,Cow_9,6,7,2,31.5,Rainy,
2022-09-18,14:15,Cow_10,1,2,12,31.5,Rainy,
2022-09-18,14:30,Cow_1,5,0,10,32.2,Clear,
2022-09-18,14:30,Cow_2,4,8,3,32.2,Clear,
2022-09-18,14:30,Cow_3,4,6,5,32.2,Clear,
2022-09-18,14:30,Cow_4,8,1,6,32.2,Clear,
2022-09-18,14:30,Cow_5,2,2,11,32.2,Clear,
2022-09-18,14:30,Cow_6,9,0,6,32.2,Clear,
2022-09-18,14:30,Cow_7,7,0,8,32.2,Clear,
2022-09-18,14:30,Cow_8,11,4,0,32.2,Clear,
2022-09-18,14:30,Cow_9,15,0,0,32.2,Clear,
2022-09-18,14:30,Cow_10,9,1,5,32.2,Clear,
2022-09-18,14:45,Cow_1,5,2,8,26.7,Cloudy,
2022-09-18,14:45,Cow_2,7,1,7,26.7,Cloudy,
2022-09-18,14:45,Cow_3,13,0,2,26.7,Cloudy,
2022-09-18,14:45,Cow_4,1,11,3,26.7,Cloudy,
2022-09-18,14:45,Cow_5,1,12,2,26.7,Cloudy,
2022-09-18,14:45,Cow_6,11,1,3,26.7,Cloudy,
2022-09-18,14:45,Cow_7,10,2,3,26.7,Cloudy,
2022-09-18,14:45,Cow_8,6,7,2,26.7,Cloudy,
2022-09-18,14:45,Cow_9,8,3,4,26.7,Cloudy,
2022-09-18,14:45,Cow_10,4,11,0,26.7,Cloudy,
2022-09-18,15:00,Cow_1,9,2,4,27.7,Cloudy,
2022-09-18,15:00,Cow_2,2,12,1,27.7,Cloudy,
2022-09-18,15:00,Cow_3,8,7,0,27.7,Cloudy,
2022-09-18,15:00,Cow_4,12,0,3,27.7,Cloudy,
2022-09-18,15:00,Cow_5,12,3,0,27.7,Cloudy,
2022-09-18,15:00,Cow_6,11,4,0,27.7,Cloudy,
2022-09-18,15:00,Cow_7,12,3,0,27.7,Cloudy,
2022-09-18,15:00,Cow_8,8,1,6,27.7,Cloudy,
2022-09-18,15:00,Cow_9,11,3,1,27.7,Cloudy,
2022-09-18,15:00,Cow_10,14,0,1,27.7,Cloudy,
2022-09-18,15:15,Cow_1,13,1,1,26.6,Cloudy,
2022-09-18,15:15,Cow_2,6,8,1,26.6,Cloudy,
2022-09-18,15:15,Cow_3,1,5,9,26.6,Cloudy,
2022-09-18,15:15,Cow_4,7,2,6,26.6,Cloudy,
2022-09-18,15:15,Cow_5,7,1,7,26.6,Cloudy,
2022-09-18,15:15,Cow_6,5,7,3,26.6,Cloudy,
2022-09-18,15:15,Cow_7,0,9,6,26.6,Cloudy,
2022-09-18,15:15,Cow_8,9,6,0,26.6,Cloudy,
2022-09-18,15:15,Cow_9,9,1,5,26.6,Cloudy,
2022-09-18,15:15,Cow_10,8,6,1,26.6,Cloudy,
2022-09-18,15:30,Cow_1,6,4,5,33.6,Sunny,
2022-09-18,15:30,Cow_2,7,1,7,33.6,Sunny,
2022-09-18,15:30,Cow_3,13,0,2,33.6,Sunny,
2022-09-18,15:30,Cow_4,12,1,2,33.6,Sunny,
2022-09-18,15:30,Cow_5,4,5,6,33.6,Sunny,
2022-09-18,15:30,Cow_6,5,5,5,33.6,Sunny,
2022-09-18,15:30,Cow_7,6,4,5,33.6,Sunny,
2022-09-18,15:30,Cow_8,7,4,4,33.6,Sunny,
2022-09-18,15:30,Cow_9,14,1,0,33.6,Sunny,
2022-09-18,15:30,Cow_10,14,1,0,33.6,Sunny,
2022-09-18,15:45,Cow_1,1,3,11,34.3,Cloudy,
2022-09-18,15:45,Cow_2,3,8,4,34.3,Cloudy,
2022-09-18,15:45,Cow_3,12,1,2,34.3,Cloudy,
2022-09-18,15:45,Cow_4,9,3,3,34.3,Cloudy,
2022-09-18,15:45,Cow_5,9,2,4,34.3,Cloudy,
2022-09-18,15:45,Cow_6,9,6,0,34.3,Cloudy,
2022-09-18,15:45,Cow_7,11,3,1,34.3,Cloudy,
2022-09-18,15:45,Cow_8,7,8,0,34.3,Cloudy,
2022-09-18,15:45,Cow_9,2,7,6,34.3,Cloudy,
2022-09-18,15:45,Cow_10,15,0,0,34.3,Cloudy,
2022-09-18,16:00,Cow_1,6,9,0,32.1,Rainy,
2022-09-18,16:00,Cow_2,13,1,1,32.1,Rainy,
2022-09-18,16:00,Cow_3,7,8,0,32.1,Rainy,
2022-09-18,16:00,Cow_4,12,0,3,32.1,Rainy,
2022-09-18,16:00,Cow_5,9,0,6,32.1,Rainy,
2022-09-18,16:00,Cow_6,13,2,0,32.1,Rainy,
2022-09-18,16:00,Cow_7,12,1,2,32.1,Rainy,
2022-09-18,16:00,Cow_8,13,0,2,32.1,Rainy,
2022-09-18,16:00,Cow_9,14,1,0,32.1,Rainy,
2022-09-18,16:00,Cow_10,10,4,1,32.1,Rainy,
2022-09-18,16:15,Cow_1,2,9,4,32.3,Cloudy,
2022-09-18,16:15,Cow_2,4,6,5,32.3,Cloudy,
2022-09-18,16:15,Cow_3,2,10,3,32.3,Cloudy,
2022-09-18,16:15,Cow_4,7,4,4,32.3,Cloudy,
2022-09-18,16:15,Cow_5,9,6,0,32.3,Cloudy,
2022-09-18,16:15,Cow_6,2,11,2,32.3,Cloudy,
2022-09-18,16:15,Cow_7,10,2,3,32.3,Cloudy,
2022-09-18,16:15,Cow_8,12,1,2,32.3,Cloudy,
2022-09-18,16:15,Cow_9,4,0,11,32.3,Cloudy,
2022-09-18,16:15,Cow_10,6,0,9,32.3,Cloudy,
2022-09-18,16:30,Cow_1,1,5,9,29.0,Rainy,
2022-09-18,16:30,Cow_2,4,6,5,29.0,Rainy,
2022-09-18,16:30,Cow_3,1,6,8,29.0,Rainy,
2022-09-18,16:30,Cow_4,3,1,11,29.0,Rainy,
2022-09-18,16:30,Cow_5,4,9,2,29.0,Rainy,
2022-09-18,16:30,Cow_6,12,0,3,29.0,Rainy,
2022-09-18,16:30,Cow_7,4,11,0,29.0,Rainy,
2022-09-18,16:30,Cow_8,11,2,2,29.0,Rainy,
2022-09-18,16:30,Cow_9,14,0,1,29.0,Rainy,
2022-09-18,16:30,Cow_10,4,8,3,29.0,Rainy,
2022-09-18,16:45,Cow_1,10,4,1,26.7,Cloudy,
2022-09-18,16:45,Cow_2,3,2,10,26.7,Cloudy,
2022-09-18,16:45,Cow_3,12,2,1,26.7,Cloudy,
2022-09-18,16:45,Cow_4,9,4,2,26.7,Cloudy,
2022-09-18,16:45,Cow_5,7,4,4,26.7,Cloudy,
2022-09-18,16:45,Cow_6,8,1,6,26.7,Cloudy,
2022-09-18,16:45,Cow_7,15,0,0,26.7,Cloudy,
2022-09-18,16:45,Cow_8,8,7,0,26.7,Cloudy,
2022-09-18,16:45,Cow_9,15,0,0,26.7,Cloudy,
2022-09-18,16:45,Cow_10,13,2,0,26.7,Cloudy,
2022-09-18,17:00,Cow_1,10,2,3,33.3,Rainy,
2022-09-18,17:00,Cow_2,13,2,0,33.3,Rainy,
2022-09-18,17:00,Cow_3,9,5,1,33.3,Rainy,
2022-09-18,17:00,Cow_4,2,13,0,33.3,Rainy,
2022-09-18,17:00,Cow_5,10,0,5,33.3,Rainy,
2022-09-18,17:00,Cow_6,10,5,0,33.3,Rainy,
2022-09-18,17:00,Cow_7,15,0,0,33.3,Rainy,
2022-09-18,17:00,Cow_8,12,0,3,33.3,Rainy,
2022-09-18,17:00,Cow_9,11,2,2,33.3,Rainy,
2022-09-18,17:00,Cow_10,15,0,0,33.3,Rainy,
2022-09-18,17:15,Cow_1,8,5,2,31.7,Clear,
2022-09-18,17:15,Cow_2,8,1,6,31.7,Clear,
2022-09-18,17:15,Cow_3,1,5,9,31.7,Clear,
2022-09-18,17:15,Cow_4,9,6,0,31.7,Clear,
2022-09-18,17:15,Cow_5,8,6,1,31.7,Clear,
2022-09-18,17:15,Cow_6,10,5,0,31.7,Clear,
2022-09-18,17:15,Cow_7,3,10,2,31.7,Clear,
2022-09-18,17:15,Cow_8,1,12,2,31.7,Clear,
2022-09-18,17:15,Cow_9,9,1,5,31.7,Clear,
2022-09-18,17:15,Cow_10,5,10,0,31.7,Clear,
2022-09-18,17:30,Cow_1,15,0,0,25.5,Cloudy,
2022-09-18,17:30,Cow_2,11,4,0,25.5,Cloudy,
2022-09-18,17:30,Cow_3,4,0,11,25.5,Cloudy,
2022-09-18,17:30,Cow_4,12,2,1,25.5,Cloudy,
2022-09-18,17:30,Cow_5,4,11,0,25.5,Cloudy,
2022-09-18,17:30,Cow_6,15,0,0,25.5,Cloudy,
2022-09-18,17:30,Cow_7,4,5,6,25.5,Cloudy,
2022-09-18,17:30,Cow_8,11,2,2,25.5,Cloudy,
2022-09-18,17:30,Cow_9,7,5,3,25.5,Cloudy,
2022-09-18,17:30,Cow_10,9,4,2,25.5,Cloudy,
2022-09-18,17:45,Cow_1,15,0,0,26.5,Sunny,
2022-09-18,17:45,Cow_2,12,0,3,26.5,Sunny,
2022-09-18,17:45,Cow_3,14,1,0,26.5,Sunny,
2022-09-18,17:45,Cow_4,1,8,6,26.5,Sunny,
2022-09-18,17:45,Cow_5,7,5,3,26.5,Sunny,
2022-09-18,17:45,Cow_6,10,1,4,26.5,Sunny,
2022-09-18,17:45,Cow_7,3,3,9,26.5,Sunny,
2022-09-18,17:45,Cow_8,2,9,4,26.5,Sunny,
2022-09-18,17:45,Cow_9,3,3,9,26.5,Sunny,
2022-09-18,17:45,Cow_10,14,1,0,26.5,Sunny,
2022-09-18,18:00,Cow_1,5,0,10,32.8,Cloudy,
2022-09-18,18:00,Cow_2,2,0,13,32.8,Cloudy,
2022-09-18,18:00,Cow_3,0,12,3,32.8,Cloudy,
2022-09-18,18:00,Cow_4,6,0,9,32.8,Cloudy,
2022-09-18,18:00,Cow_5,14,0,1,32.8,Cloudy,
2022-09-18,18:00,Cow_6,6,6,3,32.8,Cloudy,
2022-09-18,18:00,Cow_7,13,2,0,32.8,Cloudy,
2022-09-18,18:00,Cow_8,1,3,11,32.8,Cloudy,
2022-09-18,18:00,Cow_9,4,10,1,32.8,Cloudy,
2022-09-18,18:00,Cow_10,9,4,2,32.8,Cloudy,
2022-09-18,18:15,Cow_1,1,2,12,34.8,Sunny,
2022-09-18,18:15,Cow_2,3,6,6,34.8,Sunny,
2022-09-18,18:15,Cow_3,4,3,8,34.8,Sunny,
2022-09-18,18:15,Cow_4,9,3,3,34.8,Sunny,
2022-09-18,18:15,Cow_5,0,9,6,34.8,Sunny,
2022-09-18,18:15,Cow_6,6,8,1,34.8,Sunny,
2022-09-18,18:15,Cow_7,10,4,1,34.8,Sunny,
2022-09-18,18:15,Cow_8,7,1,7,34.8,Sunny,
2022-09-18,18:15,Cow_9,8,0,7,34.8,Sunny,
2022-09-18,18:15,Cow_10,15,0,0,34.8,Sunny,
2022-09-18,18:30,Cow_1,3,8,4,31.6,Sunny,
2022-09-18,18:30,Cow_2,14,0,1,31.6,Sunny,
2022-09-18,18:30,Cow_3,8,5,2,31.6,Sunny,
2022-09-18,18:30,Cow_4,10,1,4,31.6,Sunny,
2022-09-18,18:30,Cow_5,15,0,0,31.6,Sunny,
2022-09-18,18:30,Cow_6,9,0,6,31.6,Sunny,
2022-09-18,18:30,Cow_7,0,7,8,31.6,Sunny,
2022-09-18,18:30,Cow_8,3,9,3,31.6,Sunny,
2022-09-18,18:30,Cow_9,6,7,2,31.6,Sunny,
2022-09-18,18:30,Cow_10,5,4,6,31.6,Sunny,
2022-09-18,18:45,Cow_1,12,1,2,28.8,Clear,
2022-09-18,18:45,Cow_2,7,0,8,28.8,Clear,
2022-09-18,18:45,Cow_3,5,10,0,28.8,Clear,
2022-09-18,18:45,Cow_4,8,3,4,28.8,Clear,
2022-09-18,18:45,Cow_5,1,13,1,28.8,Clear,
2022-09-18,18:45,Cow_6,2,12,1,28.8,Clear,
2022-09-18,18:45,Cow_7,3,11,1,28.8,Clear,
2022-09-18,18:45,Cow_8,7,0,8,28.8,Clear,
2022-09-18,18:45,Cow_9,5,0,10,28.8,Clear,
2022-09-18,18:45,Cow_10,7,4,4,28.8,Clear,
2022-09-18,19:00,Cow_1,0,13,2,25.4,Rainy,
2022-09-18,19:00,Cow_2,14,0,1,25.4,Rainy,
2022-09-18,19:00,Cow_3,14,1,0,25.4,Rainy,
2022-09-18,19:00,Cow_4,13,1,1,25.4,Rainy,
2022-09-18,19:00,Cow_5,5,2,8,25.4,Rainy,
2022-09-18,19:00,Cow_6,5,2,8,25.4,Rainy,
2022-09-18,19:00,Cow_7,9,6,0,25.4,Rainy,
2022-09-18,19:00,Cow_8,14,0,1,25.4,Rainy,
2022-09-18,19:00,Cow_9,7,3,5,25.4,Rainy,
2022-09-18,19:00,Cow_10,3,8,4,25.4,Rainy,
2022-09-18,19:15,Cow_1,7,0,8,31.2,Clear,
2022-09-18,19:15,Cow_2,4,5,6,31.2,Clear,
2022-09-18,19:15,Cow_3,3,9,3,31.2,Clear,
2022-09-18,19:15,Cow_4,7,4,4,31.2,Clear,
2022-09-18,19:15,Cow_5,13,1,1,31.2,Clear,
2022-09-18,19:15,Cow_6,5,10,0,31.2,Clear,
2022-09-18,19:15,Cow_7,8,1,6,31.2,Clear,
2022-09-18,19:15,Cow_8,12,2,1,31.2,Clear,
2022-09-18,19:15,Cow_9,8,6,1,31.2,Clear,
2022-09-18,19:15,Cow_10,15,0,0,31.2,Clear,
2022-09-18,19:30,Cow_1,11,1,3,32.8,Sunny,
2022-09-18,19:30,Cow_2,9,4,2,32.8,Sunny,
2022-09-18,19:30,Cow_3,14,1,0,32.8,Sunny,
2022-09-18,19:30,Cow_4,13,1,1,32.8,Sunny,
2022-09-18,19:30,Cow_5,3,1,11,32.8,Sunny,
2022-09-18,19:30,Cow_6,15,0,0,32.8,Sunny,
2022-09-18,19:30,Cow_7,4,5,6,32.8,Sunny,
2022-09-18,19:30,Cow_8,6,5,4,32.8,Sunny,
2022-09-18,19:30,Cow_9,10,1,4,32.8,Sunny,
2022-09-18,19:30,Cow_10,10,0,5,32.8,Sunny,
2022-09-18,19:45,Cow_1,1,0,14,25.0,Sunny,
2022-09-18,19:45,Cow_2,8,7,0,25.0,Sunny,
2022-09-18,19:45,Cow_3,13,1,1,25.0,Sunny,
2022-09-18,19:45,Cow_4,12,1,2,25.0,Sunny,
2022-09-18,19:45,Cow_5,13,0,2,25.0,Sunny,
2022-09-18,19:45,Cow_6,4,8,3,25.0,Sunny,
2022-09-18,19:45,Cow_7,15,0,0,25.0,Sunny,
2022-09-18,19:45,Cow_8,4,8,3,25.0,Sunny,
2022-09-18,19:45,Cow_9,8,6,1,25.0,Sunny,
2022-09-18,19:45,Cow_10,12,1,2,25.0,Sunny,
2022-09-18,20:00,Cow_1,0,2,13,32.2,Cloudy,
2022-09-18,20:00,Cow_2,2,6,7,32.2,Cloudy,
2022-09-18,20:00,Cow_3,2,13,0,32.2,Cloudy,
2022-09-18,20:00,Cow_4,2,13,0,32.2,Cloudy,
2022-09-18,20:00,Cow_5,3,0,12,32.2,Cloudy,
2022-09-18,20:00,Cow_6,13,2,0,32.2,Cloudy,
2022-09-18,20:00,Cow_7,11,4,0,32.2,Cloudy,
2022-09-18,20:00,Cow_8,6,2,7,32.2,Cloudy,
2022-09-18,20:00,Cow_9,11,0,4,32.2,Cloudy,
2022-09-18,20:00,Cow_10,13,1,1,32.2,Cloudy,
2022-09-18,20:15,Cow_1,11,3,1,27.3,Sunny,
2022-09-18,20:15,Cow_2,7,5,3,27.3,Sunny,
2022-09-18,20:15,Cow_3,14,1,0,27.3,Sunny,
2022-09-18,20:15,Cow_4,12,2,1,27.3,Sunny,
2022-09-18,20:15,Cow_5,4,7,4,27.3,Sunny,
2022-09-18,20:15,Cow_6,1,5,9,27.3,Sunny,
2022-09-18,20:15,Cow_7,12,2,1,27.3,Sunny,
2022-09-18,20:15,Cow_8,14,1,0,27.3,Sunny,
2022-09-18,20:15,Cow_9,13,0,2,27.3,Sunny,
2022-09-18,20:15,Cow_10,6,3,6,27.3,Sunny,
2022-09-18,20:30,Cow_1,14,0,1,33.1,Cloudy,
2022-09-18,20:30,Cow_2,3,8,4,33.1,Cloudy,
2022-09-18,20:30,Cow_3,7,2,6,33.1,Cloudy,
2022-09-18,20:30,Cow_4,2,9,4,33.1,Cloudy,
2022-09-18,20:30,Cow_5,13,1,1,33.1,Cloudy,
2022-09-18,20:30,Cow_6,1,5,9,33.1,Cloudy,
2022-09-18,20:30,Cow_7,15,0,0,33.1,Cloudy,
2022-09-18,20:30,Cow_8,15,0,0,33.1,Cloudy,
2022-09-18,20:30,Cow_9,4,11,0,33.1,Cloudy,
2022-09-18,20:30,Cow_10,5,2,8,33.1,Cloudy,
2022-09-18,20:45,Cow_1,9,0,6,29.5,Rainy,
2022-09-18,20:45,Cow_2,9,4,2,29.5,Rainy,
2022-09-18,20:45,Cow_3,2,6,7,29.5,Rainy,
2022-09-18,20:45,Cow_4,9,2,4,29.5,Rainy,
2022-09-18,20:45,Cow_5,0,0,15,29.5,Rainy,
2022-09-18,20:45,Cow_6,11,3,1,29.5,Rainy,
2022-09-18,20:45,Cow_7,2,8,5,29.5,Rainy,
2022-09-18,20:45,Cow_8,3,9,3,29.5,Rainy,
