Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-07-19,01:30,Cow_36,0,0,0,15,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_37,6,1,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_38,8,4,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_39,9,8,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_40,0,8,7,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_41,5,7,3,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_42,1,10,4,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_43,3,9,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_44,12,10,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_45,6,8,1,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_46,11,4,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_47,6,3,6,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_48,8,4,3,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_49,5,7,3,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_50,8,5,2,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_51,12,3,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_52,13,4,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_53,5,4,6,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_54,3,9,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_55,4,3,8,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_56,10,3,2,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_57,0,0,0,15,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_58,12,0,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_59,14,0,4,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_60,8,3,4,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_61,11,0,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_62,0,0,0,15,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_63,6,7,2,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_64,6,9,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_65,9,9,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_66,14,0,5,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_67,6,10,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_68,9,3,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_69,5,3,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_70,4,6,5,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_71,11,5,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_72,3,6,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_73,10,3,2,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_74,5,4,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_75,0,10,6,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_76,0,0,0,15,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_77,14,9,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_78,0,0,0,15,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_79,10,5,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_80,12,0,8,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_81,10,6,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_82,2,5,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_83,12,0,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_84,14,0,4,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_85,6,6,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_86,5,6,4,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_87,2,9,4,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_88,11,5,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_89,8,9,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_90,14,6,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_91,2,8,5,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_92,3,6,6,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_93,10,1,4,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_94,10,0,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_95,0,0,0,15,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_96,7,4,4,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_97,11,8,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_98,13,0,8,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_99,9,4,2,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_100,7,8,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_101,14,5,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_102,1,10,4,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_103,0,7,8,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_104,7,7,1,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_105,5,4,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_106,8,1,6,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_107,7,3,5,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_108,12,8,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_109,6,10,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_110,4,9,2,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_111,2,9,4,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_112,7,1,7,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_113,11,0,4,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_114,0,8,8,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_115,0,9,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_116,12,8,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_117,0,0,0,15,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_118,14,3,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_119,2,5,8,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_120,13,0,5,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_121,10,2,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_122,14,9,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_123,0,10,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_124,10,0,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_125,9,3,3,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_126,14,0,5,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_127,3,9,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_128,9,10,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_129,2,6,7,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_130,0,6,9,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_131,1,7,7,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_132,4,8,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_133,2,10,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_134,14,0,3,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_135,6,4,5,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_136,11,0,4,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_137,5,4,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_138,14,6,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_139,7,8,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_140,1,8,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_141,6,4,5,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_142,13,0,5,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_143,11,0,7,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_144,3,8,4,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_145,12,10,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_146,5,4,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_147,1,7,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_148,11,1,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_149,7,0,8,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_150,6,3,6,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_151,9,8,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_152,5,2,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_153,0,9,8,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_154,9,0,8,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_155,0,8,8,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_156,14,0,6,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_157,8,6,1,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_158,6,2,7,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_159,9,8,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_160,14,4,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_161,0,9,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_162,13,0,5,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_163,6,3,6,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_164,8,4,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_165,6,6,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_166,8,4,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_167,11,0,8,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_168,9,0,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_169,14,10,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_170,9,0,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_171,12,9,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_172,10,8,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_173,10,0,5,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_174,4,3,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_175,4,8,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_176,4,6,5,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_177,0,10,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_178,7,5,3,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_179,12,8,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_180,7,5,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_181,7,2,6,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_182,12,3,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_183,0,10,7,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_184,5,2,8,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_185,7,4,4,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_186,0,10,7,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_187,6,10,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_188,5,3,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_189,8,3,4,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_190,2,7,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_191,6,4,5,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_192,11,4,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_193,5,4,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_194,12,5,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_195,8,9,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_196,2,8,5,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_197,6,3,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_198,0,7,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_199,8,9,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_200,3,4,8,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_201,0,0,0,15,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_202,10,0,5,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_203,10,9,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_204,7,0,8,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_205,3,9,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_206,9,0,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_207,0,10,8,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_208,5,10,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_209,6,6,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_210,14,0,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_211,9,1,5,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_212,5,4,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_213,6,6,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_214,0,10,5,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_215,14,0,5,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_216,10,0,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_217,0,8,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_218,0,0,0,15,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_219,12,0,5,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_220,6,1,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_221,5,2,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_222,5,4,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_223,5,7,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_224,10,6,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_225,7,4,4,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_226,4,6,5,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_227,12,8,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_228,0,0,0,15,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_229,15,0,2,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_230,5,2,8,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_231,13,4,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_232,3,6,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_233,9,6,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_234,0,0,0,15,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_235,11,7,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_236,0,9,8,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_237,11,0,5,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_238,11,6,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_239,2,10,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_240,5,9,1,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_241,6,2,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_242,9,9,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_243,9,6,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_244,1,10,4,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_245,10,9,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_246,14,3,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_247,7,5,3,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_248,0,0,0,15,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_249,13,0,8,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_250,2,9,4,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_251,11,7,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_252,13,0,6,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_253,11,4,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_254,7,2,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_255,15,11,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_256,0,8,8,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_257,14,9,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_258,9,3,3,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_259,8,3,4,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_260,2,7,6,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_261,2,10,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_262,5,2,8,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_263,10,0,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_264,9,2,4,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_265,6,4,5,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_266,4,6,5,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_267,6,6,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_268,5,8,2,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_269,7,5,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_270,8,3,4,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_271,2,8,5,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_272,9,0,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_273,0,12,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_274,8,9,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_275,9,2,4,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_276,4,5,6,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_277,4,6,5,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_278,2,5,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_279,6,8,1,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_280,13,0,7,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_281,6,5,4,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_282,4,4,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_283,9,3,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_284,7,4,4,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_285,10,3,2,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_286,14,0,3,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_287,8,2,5,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_288,5,3,7,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_289,0,0,0,15,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_290,1,10,4,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_291,9,4,2,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_292,0,0,0,15,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_293,6,5,4,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_294,3,9,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_295,6,3,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_296,12,9,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_297,13,9,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_298,10,1,4,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_299,5,4,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_300,14,3,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_301,14,7,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_302,6,2,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_303,1,9,5,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_304,0,0,0,15,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_305,5,3,7,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_306,2,10,3,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_307,10,7,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_308,5,7,3,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_309,2,10,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_310,0,8,8,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_311,5,12,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_312,7,3,5,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_313,5,1,9,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_314,3,5,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_315,0,9,10,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_316,1,6,8,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_317,0,0,0,15,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_318,8,6,1,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_319,6,7,2,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_320,8,0,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_321,1,7,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_322,0,0,0,15,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_323,9,12,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_324,0,9,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_325,6,5,4,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_326,7,5,3,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_327,13,0,3,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_328,14,0,8,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_329,7,4,4,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_330,7,5,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_331,4,5,6,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_332,3,5,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_333,15,0,6,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_334,10,0,7,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_335,3,4,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_336,2,9,4,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_337,6,2,7,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_338,14,0,6,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_339,12,0,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_340,11,1,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_341,13,12,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_342,11,5,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_343,9,0,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_344,14,9,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_345,12,7,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_346,4,3,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_347,0,9,6,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_348,14,5,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_349,13,10,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_350,13,0,8,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_351,5,8,2,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_352,0,10,5,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_353,12,3,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_354,6,4,5,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_355,8,0,7,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_356,11,12,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_357,6,6,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_358,0,9,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_359,6,6,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_360,7,4,4,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_361,8,0,7,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_362,8,3,4,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_363,13,0,5,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_364,14,0,8,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_365,8,4,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_366,13,10,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_367,6,5,4,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_368,6,6,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_369,12,0,6,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_370,12,0,7,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_371,15,5,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_372,0,8,7,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_373,13,7,0,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_374,6,3,6,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_375,0,9,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_376,9,3,3,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_377,5,6,4,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_378,6,5,4,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_379,7,6,2,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_380,12,0,7,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_381,12,7,0,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_382,6,5,4,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_383,3,4,8,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_384,7,6,2,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_385,5,8,2,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_386,9,3,3,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_387,8,4,3,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_388,1,6,8,0,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_389,10,1,4,0,24.6,Cloudy,Field C
2024-07-19,01:30,Cow_390,0,0,0,15,24.6,Cloudy,Field A
2024-07-19,01:30,Cow_391,14,4,0,0,24.6,Cloudy,Field B
2024-07-19,01:30,Cow_392,1,10,4,0,24.6,Cloudy,Field C
