Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2022-11-02,10:45,Cow_3,6,0,9,31.3,Cloudy
2022-11-02,10:45,Cow_4,5,5,5,31.3,Cloudy
2022-11-02,10:45,Cow_5,15,0,0,31.3,Cloudy
2022-11-02,10:45,Cow_6,3,3,9,31.3,Cloudy
2022-11-02,10:45,Cow_7,7,6,2,31.3,Cloudy
2022-11-02,10:45,Cow_8,4,11,0,31.3,Cloudy
2022-11-02,10:45,Cow_9,15,0,0,31.3,Cloudy
2022-11-02,10:45,Cow_10,10,5,0,31.3,Cloudy
2022-11-02,11:00,Cow_1,0,14,1,28.1,Cloudy
2022-11-02,11:00,Cow_2,9,5,1,28.1,Cloudy
2022-11-02,11:00,Cow_3,15,0,0,28.1,Cloudy
2022-11-02,11:00,Cow_4,3,8,4,28.1,Cloudy
2022-11-02,11:00,Cow_5,15,0,0,28.1,Cloudy
2022-11-02,11:00,Cow_6,8,6,1,28.1,Cloudy
2022-11-02,11:00,Cow_7,8,3,4,28.1,Cloudy
2022-11-02,11:00,Cow_8,8,4,3,28.1,Cloudy
2022-11-02,11:00,Cow_9,13,1,1,28.1,Cloudy
2022-11-02,11:00,Cow_10,13,2,0,28.1,Cloudy
2022-11-02,11:15,Cow_1,10,0,5,32.1,Sunny
2022-11-02,11:15,Cow_2,12,3,0,32.1,Sunny
2022-11-02,11:15,Cow_3,7,4,4,32.1,Sunny
2022-11-02,11:15,Cow_4,3,2,10,32.1,Sunny
2022-11-02,11:15,Cow_5,1,9,5,32.1,Sunny
2022-11-02,11:15,Cow_6,8,7,0,32.1,Sunny
2022-11-02,11:15,Cow_7,7,7,1,32.1,Sunny
2022-11-02,11:15,Cow_8,8,3,4,32.1,Sunny
2022-11-02,11:15,Cow_9,10,5,0,32.1,Sunny
2022-11-02,11:15,Cow_10,5,2,8,32.1,Sunny
2022-11-02,11:30,Cow_1,13,1,1,30.3,Cloudy
2022-11-02,11:30,Cow_2,15,0,0,30.3,Cloudy
2022-11-02,11:30,Cow_3,6,4,5,30.3,Cloudy
2022-11-02,11:30,Cow_4,15,0,0,30.3,Cloudy
2022-11-02,11:30,Cow_5,15,0,0,30.3,Cloudy
2022-11-02,11:30,Cow_6,4,7,4,30.3,Cloudy
2022-11-02,11:30,Cow_7,9,0,6,30.3,Cloudy
2022-11-02,11:30,Cow_8,11,0,4,30.3,Cloudy
2022-11-02,11:30,Cow_9,1,12,2,30.3,Cloudy
2022-11-02,11:30,Cow_10,15,0,0,30.3,Cloudy
2022-11-02,11:45,Cow_1,0,11,4,33.8,Cloudy
2022-11-02,11:45,Cow_2,5,2,8,33.8,Cloudy
2022-11-02,11:45,Cow_3,0,3,12,33.8,Cloudy
2022-11-02,11:45,Cow_4,5,7,3,33.8,Cloudy
2022-11-02,11:45,Cow_5,2,2,11,33.8,Cloudy
2022-11-02,11:45,Cow_6,9,5,1,33.8,Cloudy
2022-11-02,11:45,Cow_7,15,0,0,33.8,Cloudy
2022-11-02,11:45,Cow_8,14,0,1,33.8,Cloudy
2022-11-02,11:45,Cow_9,1,9,5,33.8,Cloudy
2022-11-02,11:45,Cow_10,0,11,4,33.8,Cloudy
2022-11-02,12:00,Cow_1,8,1,6,26.1,Cloudy
2022-11-02,12:00,Cow_2,5,2,8,26.1,Cloudy
2022-11-02,12:00,Cow_3,6,8,1,26.1,Cloudy
2022-11-02,12:00,Cow_4,3,4,8,26.1,Cloudy
2022-11-02,12:00,Cow_5,0,9,6,26.1,Cloudy
2022-11-02,12:00,Cow_6,8,6,1,26.1,Cloudy
2022-11-02,12:00,Cow_7,11,3,1,26.1,Cloudy
2022-11-02,12:00,Cow_8,9,4,2,26.1,Cloudy
2022-11-02,12:00,Cow_9,11,2,2,26.1,Cloudy
2022-11-02,12:00,Cow_10,6,4,5,26.1,Cloudy
2022-11-02,12:15,Cow_1,3,12,0,26.6,Rainy
2022-11-02,12:15,Cow_2,9,2,4,26.6,Rainy
2022-11-02,12:15,Cow_3,14,1,0,26.6,Rainy
2022-11-02,12:15,Cow_4,6,9,0,26.6,Rainy
2022-11-02,12:15,Cow_5,14,0,1,26.6,Rainy
2022-11-02,12:15,Cow_6,6,4,5,26.6,Rainy
2022-11-02,12:15,Cow_7,4,1,10,26.6,Rainy
2022-11-02,12:15,Cow_8,11,0,4,26.6,Rainy
2022-11-02,12:15,Cow_9,15,0,0,26.6,Rainy
2022-11-02,12:15,Cow_10,2,8,5,26.6,Rainy
2022-11-02,12:30,Cow_1,14,0,1,34.2,Sunny
2022-11-02,12:30,Cow_2,11,2,2,34.2,Sunny
2022-11-02,12:30,Cow_3,1,11,3,34.2,Sunny
2022-11-02,12:30,Cow_4,6,8,1,34.2,Sunny
2022-11-02,12:30,Cow_5,10,2,3,34.2,Sunny
2022-11-02,12:30,Cow_6,4,10,1,34.2,Sunny
2022-11-02,12:30,Cow_7,9,5,1,34.2,Sunny
2022-11-02,12:30,Cow_8,15,0,0,34.2,Sunny
2022-11-02,12:30,Cow_9,9,6,0,34.2,Sunny
2022-11-02,12:30,Cow_10,2,2,11,34.2,Sunny
2022-11-02,12:45,Cow_1,1,9,5,33.3,Cloudy
2022-11-02,12:45,Cow_2,8,1,6,33.3,Cloudy
2022-11-02,12:45,Cow_3,7,8,0,33.3,Cloudy
2022-11-02,12:45,Cow_4,15,0,0,33.3,Cloudy
2022-11-02,12:45,Cow_5,10,0,5,33.3,Cloudy
2022-11-02,12:45,Cow_6,7,6,2,33.3,Cloudy
2022-11-02,12:45,Cow_7,3,8,4,33.3,Cloudy
2022-11-02,12:45,Cow_8,13,2,0,33.3,Cloudy
2022-11-02,12:45,Cow_9,1,4,10,33.3,Cloudy
2022-11-02,12:45,Cow_10,14,0,1,33.3,Cloudy
2022-11-02,13:00,Cow_1,14,0,1,27.5,Clear
2022-11-02,13:00,Cow_2,7,7,1,27.5,Clear
2022-11-02,13:00,Cow_3,4,3,8,27.5,Clear
2022-11-02,13:00,Cow_4,7,4,4,27.5,Clear
2022-11-02,13:00,Cow_5,4,11,0,27.5,Clear
2022-11-02,13:00,Cow_6,11,1,3,27.5,Clear
2022-11-02,13:00,Cow_7,0,5,10,27.5,Clear
2022-11-02,13:00,Cow_8,9,1,5,27.5,Clear
2022-11-02,13:00,Cow_9,0,1,14,27.5,Clear
2022-11-02,13:00,Cow_10,13,1,1,27.5,Clear
2022-11-02,13:15,Cow_1,11,4,0,34.1,Sunny
2022-11-02,13:15,Cow_2,8,6,1,34.1,Sunny
2022-11-02,13:15,Cow_3,7,8,0,34.1,Sunny
2022-11-02,13:15,Cow_4,12,0,3,34.1,Sunny
2022-11-02,13:15,Cow_5,2,12,1,34.1,Sunny
2022-11-02,13:15,Cow_6,8,5,2,34.1,Sunny
2022-11-02,13:15,Cow_7,8,2,5,34.1,Sunny
2022-11-02,13:15,Cow_8,13,1,1,34.1,Sunny
2022-11-02,13:15,Cow_9,8,7,0,34.1,Sunny
2022-11-02,13:15,Cow_10,8,6,1,34.1,Sunny
2022-11-02,13:30,Cow_1,12,3,0,28.9,Cloudy
2022-11-02,13:30,Cow_2,3,4,8,28.9,Cloudy
2022-11-02,13:30,Cow_3,2,0,13,28.9,Cloudy
2022-11-02,13:30,Cow_4,4,0,11,28.9,Cloudy
2022-11-02,13:30,Cow_5,1,8,6,28.9,Cloudy
2022-11-02,13:30,Cow_6,8,2,5,28.9,Cloudy
2022-11-02,13:30,Cow_7,12,2,1,28.9,Cloudy
2022-11-02,13:30,Cow_8,12,1,2,28.9,Cloudy
2022-11-02,13:30,Cow_9,6,0,9,28.9,Cloudy
2022-11-02,13:30,Cow_10,1,3,11,28.9,Cloudy
2022-11-02,13:45,Cow_1,2,3,10,33.0,Clear
2022-11-02,13:45,Cow_2,15,0,0,33.0,Clear
2022-11-02,13:45,Cow_3,0,14,1,33.0,Clear
2022-11-02,13:45,Cow_4,10,4,1,33.0,Clear
2022-11-02,13:45,Cow_5,2,1,12,33.0,Clear
2022-11-02,13:45,Cow_6,4,1,10,33.0,Clear
2022-11-02,13:45,Cow_7,8,0,7,33.0,Clear
2022-11-02,13:45,Cow_8,11,3,1,33.0,Clear
2022-11-02,13:45,Cow_9,2,2,11,33.0,Clear
2022-11-02,13:45,Cow_10,1,2,12,33.0,Clear
2022-11-02,14:00,Cow_1,10,0,5,31.2,Rainy
2022-11-02,14:00,Cow_2,12,0,3,31.2,Rainy
2022-11-02,14:00,Cow_3,10,4,1,31.2,Rainy
2022-11-02,14:00,Cow_4,15,0,0,31.2,Rainy
2022-11-02,14:00,Cow_5,12,1,2,31.2,Rainy
2022-11-02,14:00,Cow_6,1,7,7,31.2,Rainy
2022-11-02,14:00,Cow_7,3,5,7,31.2,Rainy
2022-11-02,14:00,Cow_8,15,0,0,31.2,Rainy
2022-11-02,14:00,Cow_9,12,0,3,31.2,Rainy
2022-11-02,14:00,Cow_10,0,8,7,31.2,Rainy
2022-11-02,14:15,Cow_1,6,8,1,32.2,Cloudy
2022-11-02,14:15,Cow_2,9,3,3,32.2,Cloudy
2022-11-02,14:15,Cow_3,6,1,8,32.2,Cloudy
2022-11-02,14:15,Cow_4,12,0,3,32.2,Cloudy
2022-11-02,14:15,Cow_5,13,0,2,32.2,Cloudy
2022-11-02,14:15,Cow_6,13,0,2,32.2,Cloudy
2022-11-02,14:15,Cow_7,5,0,10,32.2,Cloudy
2022-11-02,14:15,Cow_8,1,0,14,32.2,Cloudy
2022-11-02,14:15,Cow_9,5,3,7,32.2,Cloudy
2022-11-02,14:15,Cow_10,15,0,0,32.2,Cloudy
2022-11-02,14:30,Cow_1,11,1,3,34.2,Clear
2022-11-02,14:30,Cow_2,3,6,6,34.2,Clear
2022-11-02,14:30,Cow_3,5,6,4,34.2,Clear
2022-11-02,14:30,Cow_4,3,6,6,34.2,Clear
2022-11-02,14:30,Cow_5,5,6,4,34.2,Clear
2022-11-02,14:30,Cow_6,9,0,6,34.2,Clear
2022-11-02,14:30,Cow_7,1,0,14,34.2,Clear
2022-11-02,14:30,Cow_8,12,2,1,34.2,Clear
2022-11-02,14:30,Cow_9,6,2,7,34.2,Clear
2022-11-02,14:30,Cow_10,11,1,3,34.2,Clear
2022-11-02,14:45,Cow_1,2,11,2,31.4,Rainy
2022-11-02,14:45,Cow_2,9,2,4,31.4,Rainy
2022-11-02,14:45,Cow_3,14,1,0,31.4,Rainy
2022-11-02,14:45,Cow_4,12,1,2,31.4,Rainy
2022-11-02,14:45,Cow_5,4,0,11,31.4,Rainy
2022-11-02,14:45,Cow_6,10,4,1,31.4,Rainy
2022-11-02,14:45,Cow_7,12,2,1,31.4,Rainy
2022-11-02,14:45,Cow_8,10,5,0,31.4,Rainy
2022-11-02,14:45,Cow_9,1,9,5,31.4,Rainy
2022-11-02,14:45,Cow_10,15,0,0,31.4,Rainy
2022-11-02,15:00,Cow_1,5,5,5,26.4,Clear
2022-11-02,15:00,Cow_2,2,7,6,26.4,Clear
2022-11-02,15:00,Cow_3,1,9,5,26.4,Clear
2022-11-02,15:00,Cow_4,14,0,1,26.4,Clear
2022-11-02,15:00,Cow_5,2,7,6,26.4,Clear
2022-11-02,15:00,Cow_6,15,0,0,26.4,Clear
2022-11-02,15:00,Cow_7,9,6,0,26.4,Clear
2022-11-02,15:00,Cow_8,5,4,6,26.4,Clear
2022-11-02,15:00,Cow_9,7,4,4,26.4,Clear
2022-11-02,15:00,Cow_10,1,3,11,26.4,Clear
2022-11-02,15:15,Cow_1,0,9,6,28.9,Clear
2022-11-02,15:15,Cow_2,14,1,0,28.9,Clear
2022-11-02,15:15,Cow_3,14,0,1,28.9,Clear
2022-11-02,15:15,Cow_4,9,5,1,28.9,Clear
2022-11-02,15:15,Cow_5,6,5,4,28.9,Clear
2022-11-02,15:15,Cow_6,13,1,1,28.9,Clear
2022-11-02,15:15,Cow_7,11,1,3,28.9,Clear
2022-11-02,15:15,Cow_8,0,13,2,28.9,Clear
2022-11-02,15:15,Cow_9,11,3,1,28.9,Clear
2022-11-02,15:15,Cow_10,3,11,1,28.9,Clear
2022-11-02,15:30,Cow_1,4,8,3,34.1,Rainy
2022-11-02,15:30,Cow_2,6,5,4,34.1,Rainy
2022-11-02,15:30,Cow_3,6,2,7,34.1,Rainy
2022-11-02,15:30,Cow_4,5,7,3,34.1,Rainy
2022-11-02,15:30,Cow_5,13,0,2,34.1,Rainy
2022-11-02,15:30,Cow_6,10,0,5,34.1,Rainy
2022-11-02,15:30,Cow_7,9,6,0,34.1,Rainy
2022-11-02,15:30,Cow_8,6,0,9,34.1,Rainy
2022-11-02,15:30,Cow_9,1,4,10,34.1,Rainy
2022-11-02,15:30,Cow_10,1,12,2,34.1,Rainy
2022-11-02,15:45,Cow_1,6,0,9,34.7,Sunny
2022-11-02,15:45,Cow_2,0,10,5,34.7,Sunny
2022-11-02,15:45,Cow_3,10,2,3,34.7,Sunny
2022-11-02,15:45,Cow_4,10,1,4,34.7,Sunny
2022-11-02,15:45,Cow_5,1,10,4,34.7,Sunny
2022-11-02,15:45,Cow_6,12,3,0,34.7,Sunny
2022-11-02,15:45,Cow_7,8,1,6,34.7,Sunny
2022-11-02,15:45,Cow_8,14,1,0,34.7,Sunny
2022-11-02,15:45,Cow_9,11,4,0,34.7,Sunny
2022-11-02,15:45,Cow_10,15,0,0,34.7,Sunny
2022-11-02,16:00,Cow_1,14,1,0,31.7,Rainy
2022-11-02,16:00,Cow_2,0,6,9,31.7,Rainy
2022-11-02,16:00,Cow_3,10,0,5,31.7,Rainy
2022-11-02,16:00,Cow_4,13,2,0,31.7,Rainy
2022-11-02,16:00,Cow_5,8,2,5,31.7,Rainy
2022-11-02,16:00,Cow_6,10,1,4,31.7,Rainy
2022-11-02,16:00,Cow_7,10,2,3,31.7,Rainy
2022-11-02,16:00,Cow_8,13,1,1,31.7,Rainy
2022-11-02,16:00,Cow_9,5,5,5,31.7,Rainy
2022-11-02,16:00,Cow_10,7,2,6,31.7,Rainy
2022-11-02,16:15,Cow_1,7,4,4,25.8,Clear
2022-11-02,16:15,Cow_2,5,7,3,25.8,Clear
2022-11-02,16:15,Cow_3,15,0,0,25.8,Clear
2022-11-02,16:15,Cow_4,11,0,4,25.8,Clear
2022-11-02,16:15,Cow_5,9,6,0,25.8,Clear
2022-11-02,16:15,Cow_6,6,1,8,25.8,Clear
2022-11-02,16:15,Cow_7,13,0,2,25.8,Clear
2022-11-02,16:15,Cow_8,0,5,10,25.8,Clear
2022-11-02,16:15,Cow_9,4,7,4,25.8,Clear
2022-11-02,16:15,Cow_10,10,5,0,25.8,Clear
2022-11-02,16:30,Cow_1,12,2,1,25.8,Sunny
2022-11-02,16:30,Cow_2,8,0,7,25.8,Sunny
2022-11-02,16:30,Cow_3,6,9,0,25.8,Sunny
2022-11-02,16:30,Cow_4,14,0,1,25.8,Sunny
2022-11-02,16:30,Cow_5,11,3,1,25.8,Sunny
2022-11-02,16:30,Cow_6,8,6,1,25.8,Sunny
2022-11-02,16:30,Cow_7,8,4,3,25.8,Sunny
2022-11-02,16:30,Cow_8,6,0,9,25.8,Sunny
2022-11-02,16:30,Cow_9,4,2,9,25.8,Sunny
2022-11-02,16:30,Cow_10,9,6,0,25.8,Sunny
2022-11-02,16:45,Cow_1,10,0,5,27.2,Rainy
2022-11-02,16:45,Cow_2,8,0,7,27.2,Rainy
2022-11-02,16:45,Cow_3,7,2,6,27.2,Rainy
2022-11-02,16:45,Cow_4,2,1,12,27.2,Rainy
2022-11-02,16:45,Cow_5,6,6,3,27.2,Rainy
2022-11-02,16:45,Cow_6,1,14,0,27.2,Rainy
2022-11-02,16:45,Cow_7,13,1,1,27.2,Rainy
2022-11-02,16:45,Cow_8,4,10,1,27.2,Rainy
2022-11-02,16:45,Cow_9,12,3,0,27.2,Rainy
2022-11-02,16:45,Cow_10,9,5,1,27.2,Rainy
2022-11-02,17:00,Cow_1,10,4,1,27.6,Clear
2022-11-02,17:00,Cow_2,14,1,0,27.6,Clear
2022-11-02,17:00,Cow_3,3,9,3,27.6,Clear
2022-11-02,17:00,Cow_4,2,9,4,27.6,Clear
2022-11-02,17:00,Cow_5,14,0,1,27.6,Clear
2022-11-02,17:00,Cow_6,6,9,0,27.6,Clear
2022-11-02,17:00,Cow_7,0,6,9,27.6,Clear
2022-11-02,17:00,Cow_8,13,1,1,27.6,Clear
2022-11-02,17:00,Cow_9,11,2,2,27.6,Clear
2022-11-02,17:00,Cow_10,6,0,9,27.6,Clear
2022-11-02,17:15,Cow_1,8,3,4,31.9,Clear
2022-11-02,17:15,Cow_2,12,1,2,31.9,Clear
2022-11-02,17:15,Cow_3,1,2,12,31.9,Clear
2022-11-02,17:15,Cow_4,14,0,1,31.9,Clear
2022-11-02,17:15,Cow_5,4,6,5,31.9,Clear
2022-11-02,17:15,Cow_6,14,0,1,31.9,Clear
2022-11-02,17:15,Cow_7,5,3,7,31.9,Clear
2022-11-02,17:15,Cow_8,11,0,4,31.9,Clear
2022-11-02,17:15,Cow_9,7,2,6,31.9,Clear
2022-11-02,17:15,Cow_10,12,0,3,31.9,Clear
2022-11-02,17:30,Cow_1,4,1,10,29.4,Rainy
2022-11-02,17:30,Cow_2,13,0,2,29.4,Rainy
2022-11-02,17:30,Cow_3,14,0,1,29.4,Rainy
2022-11-02,17:30,Cow_4,3,4,8,29.4,Rainy
2022-11-02,17:30,Cow_5,4,3,8,29.4,Rainy
2022-11-02,17:30,Cow_6,1,6,8,29.4,Rainy
2022-11-02,17:30,Cow_7,12,0,3,29.4,Rainy
2022-11-02,17:30,Cow_8,1,2,12,29.4,Rainy
2022-11-02,17:30,Cow_9,10,4,1,29.4,Rainy
2022-11-02,17:30,Cow_10,3,7,5,29.4,Rainy
2022-11-02,17:45,Cow_1,1,10,4,34.0,Rainy
2022-11-02,17:45,Cow_2,14,0,1,34.0,Rainy
2022-11-02,17:45,Cow_3,1,7,7,34.0,Rainy
2022-11-02,17:45,Cow_4,13,2,0,34.0,Rainy
2022-11-02,17:45,Cow_5,4,3,8,34.0,Rainy
2022-11-02,17:45,Cow_6,4,6,5,34.0,Rainy
2022-11-02,17:45,Cow_7,7,0,8,34.0,Rainy
2022-11-02,17:45,Cow_8,2,11,2,34.0,Rainy
2022-11-02,17:45,Cow_9,4,6,5,34.0,Rainy
2022-11-02,17:45,Cow_10,1,11,3,34.0,Rainy
2022-11-02,18:00,Cow_1,11,2,2,25.7,Cloudy
2022-11-02,18:00,Cow_2,14,0,1,25.7,Cloudy
2022-11-02,18:00,Cow_3,5,4,6,25.7,Cloudy
2022-11-02,18:00,Cow_4,1,5,9,25.7,Cloudy
2022-11-02,18:00,Cow_5,3,12,0,25.7,Cloudy
2022-11-02,18:00,Cow_6,15,0,0,25.7,Cloudy
2022-11-02,18:00,Cow_7,7,5,3,25.7,Cloudy
2022-11-02,18:00,Cow_8,1,13,1,25.7,Cloudy
2022-11-02,18:00,Cow_9,14,0,1,25.7,Cloudy
2022-11-02,18:00,Cow_10,2,0,13,25.7,Cloudy
2022-11-02,18:15,Cow_1,13,0,2,31.6,Cloudy
2022-11-02,18:15,Cow_2,4,2,9,31.6,Cloudy
2022-11-02,18:15,Cow_3,1,9,5,31.6,Cloudy
2022-11-02,18:15,Cow_4,0,1,14,31.6,Cloudy
2022-11-02,18:15,Cow_5,0,13,2,31.6,Cloudy
2022-11-02,18:15,Cow_6,1,5,9,31.6,Cloudy
2022-11-02,18:15,Cow_7,10,5,0,31.6,Cloudy
2022-11-02,18:15,Cow_8,13,1,1,31.6,Cloudy
2022-11-02,18:15,Cow_9,7,3,5,31.6,Cloudy
2022-11-02,18:15,Cow_10,12,2,1,31.6,Cloudy
2022-11-02,18:30,Cow_1,9,3,3,31.1,Clear
2022-11-02,18:30,Cow_2,1,13,1,31.1,Clear
2022-11-02,18:30,Cow_3,3,5,7,31.1,Clear
2022-11-02,18:30,Cow_4,5,3,7,31.1,Clear
2022-11-02,18:30,Cow_5,9,3,3,31.1,Clear
2022-11-02,18:30,Cow_6,0,6,9,31.1,Clear
2022-11-02,18:30,Cow_7,9,4,2,31.1,Clear
2022-11-02,18:30,Cow_8,2,6,7,31.1,Clear
2022-11-02,18:30,Cow_9,0,2,13,31.1,Clear
2022-11-02,18:30,Cow_10,11,0,4,31.1,Clear
2022-11-02,18:45,Cow_1,6,0,9,34.2,Clear
2022-11-02,18:45,Cow_2,4,3,8,34.2,Clear
2022-11-02,18:45,Cow_3,2,7,6,34.2,Clear
2022-11-02,18:45,Cow_4,4,5,6,34.2,Clear
2022-11-02,18:45,Cow_5,13,0,2,34.2,Clear
2022-11-02,18:45,Cow_6,14,1,0,34.2,Clear
2022-11-02,18:45,Cow_7,8,1,6,34.2,Clear
2022-11-02,18:45,Cow_8,0,11,4,34.2,Clear
2022-11-02,18:45,Cow_9,2,7,6,34.2,Clear
2022-11-02,18:45,Cow_10,3,7,5,34.2,Clear
2022-11-02,19:00,Cow_1,10,2,3,31.0,Sunny
2022-11-02,19:00,Cow_2,4,8,3,31.0,Sunny
2022-11-02,19:00,Cow_3,15,0,0,31.0,Sunny
2022-11-02,19:00,Cow_4,8,4,3,31.0,Sunny
2022-11-02,19:00,Cow_5,8,5,2,31.0,Sunny
2022-11-02,19:00,Cow_6,5,0,10,31.0,Sunny
2022-11-02,19:00,Cow_7,9,1,5,31.0,Sunny
2022-11-02,19:00,Cow_8,10,3,2,31.0,Sunny
2022-11-02,19:00,Cow_9,6,1,8,31.0,Sunny
2022-11-02,19:00,Cow_10,1,8,6,31.0,Sunny
2022-11-02,19:15,Cow_1,1,5,9,33.0,Sunny
2022-11-02,19:15,Cow_2,11,4,0,33.0,Sunny
2022-11-02,19:15,Cow_3,2,4,9,33.0,Sunny
2022-11-02,19:15,Cow_4,12,2,1,33.0,Sunny
2022-11-02,19:15,Cow_5,5,8,2,33.0,Sunny
2022-11-02,19:15,Cow_6,13,1,1,33.0,Sunny
2022-11-02,19:15,Cow_7,4,9,2,33.0,Sunny
2022-11-02,19:15,Cow_8,15,0,0,33.0,Sunny
2022-11-02,19:15,Cow_9,13,0,2,33.0,Sunny
2022-11-02,19:15,Cow_10,10,2,3,33.0,Sunny
2022-11-02,19:30,Cow_1,14,1,0,27.1,Rainy
2022-11-02,19:30,Cow_2,13,1,1,27.1,Rainy
2022-11-02,19:30,Cow_3,3,4,8,27.1,Rainy
2022-11-02,19:30,Cow_4,4,0,11,27.1,Rainy
2022-11-02,19:30,Cow_5,1,14,0,27.1,Rainy
2022-11-02,19:30,Cow_6,8,5,2,27.1,Rainy
2022-11-02,19:30,Cow_7,2,10,3,27.1,Rainy
2022-11-02,19:30,Cow_8,6,9,0,27.1,Rainy
2022-11-02,19:30,Cow_9,14,1,0,27.1,Rainy
2022-11-02,19:30,Cow_10,5,2,8,27.1,Rainy
2022-11-02,19:45,Cow_1,1,9,5,30.3,Clear
2022-11-02,19:45,Cow_2,4,3,8,30.3,Clear
2022-11-02,19:45,Cow_3,10,2,3,30.3,Clear
2022-11-02,19:45,Cow_4,5,5,5,30.3,Clear
2022-11-02,19:45,Cow_5,13,2,0,30.3,Clear
2022-11-02,19:45,Cow_6,11,4,0,30.3,Clear
2022-11-02,19:45,Cow_7,4,0,11,30.3,Clear
2022-11-02,19:45,Cow_8,15,0,0,30.3,Clear
2022-11-02,19:45,Cow_9,3,3,9,30.3,Clear
2022-11-02,19:45,Cow_10,1,13,1,30.3,Clear
2022-11-02,20:00,Cow_1,11,0,4,28.0,Sunny
2022-11-02,20:00,Cow_2,5,1,9,28.0,Sunny
2022-11-02,20:00,Cow_3,6,9,0,28.0,Sunny
2022-11-02,20:00,Cow_4,4,5,6,28.0,Sunny
2022-11-02,20:00,Cow_5,1,6,8,28.0,Sunny
2022-11-02,20:00,Cow_6,1,9,5,28.0,Sunny
2022-11-02,20:00,Cow_7,15,0,0,28.0,Sunny
2022-11-02,20:00,Cow_8,4,11,0,28.0,Sunny
2022-11-02,20:00,Cow_9,6,6,3,28.0,Sunny
2022-11-02,20:00,Cow_10,3,12,0,28.0,Sunny
2022-11-02,20:15,Cow_1,10,2,3,33.0,Rainy
2022-11-02,20:15,Cow_2,8,3,4,33.0,Rainy
2022-11-02,20:15,Cow_3,14,0,1,33.0,Rainy
2022-11-02,20:15,Cow_4,4,6,5,33.0,Rainy
2022-11-02,20:15,Cow_5,7,0,8,33.0,Rainy
2022-11-02,20:15,Cow_6,14,1,0,33.0,Rainy
2022-11-02,20:15,Cow_7,8,7,0,33.0,Rainy
2022-11-02,20:15,Cow_8,0,1,14,33.0,Rainy
2022-11-02,20:15,Cow_9,4,9,2,33.0,Rainy
2022-11-02,20:15,Cow_10,0,6,9,33.0,Rainy
2022-11-02,20:30,Cow_1,14,0,1,25.3,Sunny
2022-11-02,20:30,Cow_2,3,11,1,25.3,Sunny
2022-11-02,20:30,Cow_3,7,2,6,25.3,Sunny
2022-11-02,20:30,Cow_4,13,1,1,25.3,Sunny
2022-11-02,20:30,Cow_5,7,6,2,25.3,Sunny
2022-11-02,20:30,Cow_6,8,6,1,25.3,Sunny
2022-11-02,20:30,Cow_7,11,1,3,25.3,Sunny
2022-11-02,20:30,Cow_8,10,1,4,25.3,Sunny
2022-11-02,20:30,Cow_9,6,5,4,25.3,Sunny
2022-11-02,20:30,Cow_10,5,4,6,25.3,Sunny
2022-11-02,20:45,Cow_1,3,3,9,29.1,Rainy
2022-11-02,20:45,Cow_2,0,14,1,29.1,Rainy
2022-11-02,20:45,Cow_3,7,1,7,29.1,Rainy
2022-11-02,20:45,Cow_4,7,1,7,29.1,Rainy
2022-11-02,20:45,Cow_5,13,1,1,29.1,Rainy
2022-11-02,20:45,Cow_6,7,6,2,29.1,Rainy
2022-11-02,20:45,Cow_7,4,10,1,29.1,Rainy
2022-11-02,20:45,Cow_8,11,2,2,29.1,Rainy
2022-11-02,20:45,Cow_9,5,5,5,29.1,Rainy
2022-11-02,20:45,Cow_10,1,2,12,29.1,Rainy
2022-11-02,21:00,Cow_1,5,8,2,30.1,Cloudy
2022-11-02,21:00,Cow_2,14,0,1,30.1,Cloudy
2022-11-02,21:00,Cow_3,0,12,3,30.1,Cloudy
2022-11-02,21:00,Cow_4,2,0,13,30.1,Cloudy
2022-11-02,21:00,Cow_5,13,2,0,30.1,Cloudy
2022-11-02,21:00,Cow_6,7,2,6,30.1,Cloudy
2022-11-02,21:00,Cow_7,4,8,3,30.1,Cloudy
2022-11-02,21:00,Cow_8,8,1,6,30.1,Cloudy
2022-11-02,21:00,Cow_9,15,0,0,30.1,Cloudy
2022-11-02,21:00,Cow_10,11,3,1,30.1,Cloudy
2022-11-02,21:15,Cow_1,1,10,4,27.8,Sunny
2022-11-02,21:15,Cow_2,0,12,3,27.8,Sunny
2022-11-02,21:15,Cow_3,6,6,3,27.8,Sunny
2022-11-02,21:15,Cow_4,12,3,0,27.8,Sunny
2022-11-02,21:15,Cow_5,4,7,4,27.8,Sunny
2022-11-02,21:15,Cow_6,5,8,2,27.8,Sunny
2022-11-02,21:15,Cow_7,12,1,2,27.8,Sunny
2022-11-02,21:15,Cow_8,11,3,1,27.8,Sunny
2022-11-02,21:15,Cow_9,15,0,0,27.8,Sunny
2022-11-02,21:15,Cow_10,13,2,0,27.8,Sunny
2022-11-02,21:30,Cow_1,2,6,7,30.9,Clear
2022-11-02,21:30,Cow_2,13,1,1,30.9,Clear
2022-11-02,21:30,Cow_3,1,14,0,30.9,Clear
2022-11-02,21:30,Cow_4,13,2,0,30.9,Clear
2022-11-02,21:30,Cow_5,14,0,1,30.9,Clear
2022-11-02,21:30,Cow_6,10,1,4,30.9,Clear
2022-11-02,21:30,Cow_7,12,0,3,30.9,Clear
2022-11-02,21:30,Cow_8,0,15,0,30.9,Clear
