Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-07-06,02:30,Cow_459,6,2,7,0,30.5,Rainy,Field C
2022-07-06,02:30,Cow_460,4,3,8,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_461,2,9,4,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_462,5,3,7,0,30.5,Rainy,Field A
2022-07-06,02:30,Cow_463,5,7,3,0,30.5,Rainy,Field A
2022-07-06,02:30,Cow_464,5,5,5,0,30.5,Rainy,Field A
2022-07-06,02:30,Cow_465,9,7,0,0,30.5,Rainy,Field A
2022-07-06,02:30,Cow_466,8,3,4,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_467,5,3,7,0,30.5,Rainy,Field A
2022-07-06,02:30,Cow_468,13,4,0,0,30.5,Rainy,Field A
2022-07-06,02:30,Cow_469,5,10,0,0,30.5,Rainy,Field A
2022-07-06,02:30,Cow_470,2,7,6,0,30.5,Rainy,Field A
2022-07-06,02:30,Cow_471,13,5,0,0,30.5,Rainy,Field C
2022-07-06,02:30,Cow_472,9,10,0,0,30.5,Rainy,Field A
2022-07-06,02:30,Cow_473,4,5,6,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_474,6,1,8,0,30.5,Rainy,Field A
2022-07-06,02:30,Cow_475,0,0,0,15,30.5,Rainy,Field C
2022-07-06,02:30,Cow_476,7,4,4,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_477,1,6,8,0,30.5,Rainy,Field C
2022-07-06,02:30,Cow_478,5,7,3,0,30.5,Rainy,Field C
2022-07-06,02:30,Cow_479,14,10,0,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_480,12,0,7,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_481,12,0,6,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_482,5,6,4,0,30.5,Rainy,Field C
2022-07-06,02:30,Cow_483,8,3,4,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_484,6,0,9,0,30.5,Rainy,Field C
2022-07-06,02:30,Cow_485,7,2,6,0,30.5,Rainy,Field A
2022-07-06,02:30,Cow_486,8,0,8,0,30.5,Rainy,Field A
2022-07-06,02:30,Cow_487,14,5,0,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_488,13,0,6,0,30.5,Rainy,Field A
2022-07-06,02:30,Cow_489,8,5,2,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_490,6,1,8,0,30.5,Rainy,Field C
2022-07-06,02:30,Cow_491,3,7,5,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_492,5,7,3,0,30.5,Rainy,Field C
2022-07-06,02:30,Cow_493,13,0,3,0,30.5,Rainy,Field C
2022-07-06,02:30,Cow_494,4,7,4,0,30.5,Rainy,Field C
2022-07-06,02:30,Cow_495,13,0,5,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_496,13,0,8,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_497,8,5,2,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_498,0,10,8,0,30.5,Rainy,Field A
2022-07-06,02:30,Cow_499,6,5,4,0,30.5,Rainy,Field B
2022-07-06,02:30,Cow_500,13,0,5,0,30.5,Rainy,Field C
2022-07-06,02:45,Cow_1,10,2,3,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_2,7,4,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_3,10,1,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_4,6,3,6,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_5,14,8,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_6,3,4,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_7,3,4,8,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_8,14,6,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_9,0,10,7,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_10,7,3,5,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_11,14,0,5,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_12,0,7,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_13,2,10,3,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_14,8,0,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_15,0,0,0,15,35.7,Rainy,Field B
2022-07-06,02:45,Cow_16,14,6,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_17,9,2,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_18,12,0,8,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_19,10,0,7,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_20,9,0,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_21,7,5,3,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_22,1,7,7,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_23,0,0,0,15,35.7,Rainy,Field C
2022-07-06,02:45,Cow_24,0,0,0,15,35.7,Rainy,Field A
2022-07-06,02:45,Cow_25,12,9,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_26,13,10,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_27,9,1,5,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_28,2,5,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_29,14,0,6,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_30,4,3,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_31,4,5,6,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_32,8,4,3,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_33,2,6,7,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_34,0,12,10,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_35,7,8,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_36,12,0,5,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_37,13,0,5,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_38,8,10,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_39,5,3,7,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_40,2,9,4,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_41,0,10,5,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_42,11,10,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_43,6,4,5,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_44,2,9,4,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_45,11,0,5,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_46,6,8,1,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_47,8,3,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_48,10,0,6,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_49,8,0,7,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_50,9,0,6,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_51,9,0,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_52,13,6,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_53,13,0,8,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_54,12,0,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_55,10,7,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_56,13,0,4,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_57,6,4,5,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_58,5,3,7,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_59,13,7,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_60,6,3,6,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_61,8,3,4,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_62,7,5,3,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_63,1,8,6,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_64,0,0,0,15,35.7,Rainy,Field B
2022-07-06,02:45,Cow_65,0,10,5,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_66,3,7,5,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_67,5,2,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_68,14,0,7,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_69,13,0,8,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_70,12,0,5,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_71,1,9,5,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_72,12,0,7,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_73,6,6,3,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_74,4,3,8,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_75,2,5,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_76,2,8,5,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_77,7,7,1,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_78,5,8,2,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_79,13,0,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_80,9,0,6,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_81,11,9,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_82,1,6,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_83,7,8,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_84,0,0,0,15,35.7,Rainy,Field A
2022-07-06,02:45,Cow_85,8,8,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_86,7,3,5,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_87,7,3,5,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_88,3,8,4,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_89,8,2,5,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_90,10,4,1,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_91,4,8,3,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_92,7,0,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_93,11,0,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_94,13,6,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_95,14,0,5,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_96,12,3,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_97,9,3,3,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_98,7,6,2,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_99,12,0,5,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_100,0,0,0,15,35.7,Rainy,Field A
2022-07-06,02:45,Cow_101,0,0,0,15,35.7,Rainy,Field C
2022-07-06,02:45,Cow_102,14,3,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_103,13,6,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_104,5,5,5,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_105,11,0,8,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_106,12,0,8,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_107,8,4,3,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_108,5,5,5,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_109,7,10,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_110,5,2,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_111,3,8,4,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_112,12,0,6,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_113,0,0,0,15,35.7,Rainy,Field B
2022-07-06,02:45,Cow_114,11,2,2,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_115,0,0,0,15,35.7,Rainy,Field C
2022-07-06,02:45,Cow_116,0,0,0,15,35.7,Rainy,Field A
2022-07-06,02:45,Cow_117,5,8,2,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_118,14,0,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_119,5,10,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_120,0,0,0,15,35.7,Rainy,Field A
2022-07-06,02:45,Cow_121,0,0,0,15,35.7,Rainy,Field A
2022-07-06,02:45,Cow_122,9,6,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_123,7,5,3,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_124,0,9,6,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_125,12,5,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_126,7,1,7,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_127,13,0,5,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_128,13,0,8,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_129,0,8,7,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_130,10,0,5,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_131,7,9,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_132,13,9,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_133,2,8,5,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_134,8,10,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_135,7,6,2,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_136,8,0,7,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_137,4,5,6,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_138,0,9,6,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_139,0,11,6,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_140,13,3,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_141,10,0,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_142,7,6,2,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_143,8,0,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_144,12,0,7,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_145,12,0,7,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_146,9,4,2,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_147,5,3,7,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_148,2,9,4,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_149,11,7,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_150,6,4,5,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_151,8,4,3,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_152,7,10,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_153,10,0,7,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_154,10,5,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_155,13,0,3,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_156,4,6,5,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_157,2,6,7,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_158,8,0,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_159,6,3,6,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_160,11,9,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_161,9,6,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_162,13,0,4,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_163,0,7,8,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_164,12,3,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_165,7,5,3,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_166,4,8,3,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_167,1,7,7,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_168,4,7,4,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_169,14,0,4,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_170,9,0,10,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_171,10,8,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_172,8,3,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_173,11,0,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_174,14,0,8,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_175,7,3,5,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_176,11,0,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_177,0,8,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_178,11,0,8,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_179,10,2,3,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_180,0,10,6,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_181,8,1,6,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_182,13,0,3,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_183,9,8,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_184,14,8,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_185,5,9,1,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_186,10,0,6,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_187,14,6,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_188,1,10,4,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_189,9,3,3,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_190,6,8,1,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_191,8,5,2,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_192,12,7,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_193,8,1,6,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_194,10,2,3,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_195,11,0,7,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_196,0,0,0,15,35.7,Rainy,Field C
2022-07-06,02:45,Cow_197,0,8,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_198,0,10,6,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_199,9,7,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_200,4,7,4,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_201,13,0,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_202,10,0,7,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_203,7,4,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_204,11,0,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_205,8,1,6,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_206,13,0,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_207,15,0,10,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_208,11,0,7,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_209,3,8,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_210,14,5,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_211,12,5,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_212,1,6,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_213,1,10,4,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_214,2,8,5,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_215,14,5,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_216,14,0,3,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_217,11,6,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_218,11,9,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_219,3,9,3,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_220,2,6,7,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_221,10,4,1,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_222,5,6,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_223,12,5,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_224,0,0,0,15,35.7,Rainy,Field C
2022-07-06,02:45,Cow_225,14,0,5,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_226,2,5,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_227,10,0,7,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_228,0,10,5,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_229,4,6,5,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_230,14,9,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_231,10,4,1,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_232,0,9,6,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_233,9,3,3,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_234,0,0,0,15,35.7,Rainy,Field A
2022-07-06,02:45,Cow_235,9,3,3,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_236,4,6,5,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_237,6,1,8,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_238,4,5,6,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_239,10,0,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_240,10,0,6,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_241,7,0,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_242,0,6,9,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_243,3,9,3,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_244,10,0,7,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_245,5,4,6,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_246,6,3,6,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_247,3,8,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_248,0,9,6,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_249,8,10,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_250,13,0,6,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_251,8,3,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_252,8,0,7,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_253,7,11,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_254,11,1,3,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_255,2,9,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_256,3,7,5,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_257,10,6,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_258,9,0,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_259,9,5,1,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_260,7,6,2,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_261,7,5,3,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_262,8,2,5,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_263,6,4,5,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_264,0,10,7,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_265,5,7,3,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_266,12,0,5,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_267,6,7,2,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_268,5,5,5,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_269,13,3,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_270,12,6,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_271,13,0,7,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_272,4,3,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_273,0,8,8,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_274,5,9,1,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_275,0,0,0,15,35.7,Rainy,Field C
2022-07-06,02:45,Cow_276,6,3,6,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_277,4,3,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_278,12,5,0,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_279,12,5,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_280,11,9,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_281,6,5,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_282,0,10,7,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_283,12,9,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_284,0,0,0,15,35.7,Rainy,Field B
2022-07-06,02:45,Cow_285,14,0,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_286,8,0,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_287,9,0,8,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_288,13,0,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_289,8,1,6,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_290,7,4,4,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_291,10,1,4,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_292,9,8,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_293,0,9,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_294,8,0,7,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_295,11,6,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_296,4,3,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_297,6,6,3,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_298,7,4,4,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_299,5,2,8,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_300,5,6,4,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_301,5,3,7,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_302,6,5,4,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_303,12,0,3,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_304,2,10,3,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_305,14,0,8,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_306,11,8,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_307,7,10,0,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_308,0,0,0,15,35.7,Rainy,Field A
2022-07-06,02:45,Cow_309,8,3,4,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_310,0,0,0,15,35.7,Rainy,Field C
2022-07-06,02:45,Cow_311,9,5,1,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_312,11,0,5,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_313,11,0,5,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_314,0,0,0,15,35.7,Rainy,Field C
2022-07-06,02:45,Cow_315,0,9,9,0,35.7,Rainy,Field A
2022-07-06,02:45,Cow_316,5,7,3,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_317,0,7,8,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_318,5,7,3,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_319,0,11,7,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_320,14,8,0,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_321,6,4,5,0,35.7,Rainy,Field C
2022-07-06,02:45,Cow_322,9,3,3,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_323,0,10,7,0,35.7,Rainy,Field B
2022-07-06,02:45,Cow_324,4,3,8,0,35.7,Rainy,Field A
