Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-09-05,02:30,Cow_220,5,4,6,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_221,5,6,4,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_222,5,4,6,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_223,0,10,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_224,9,6,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_225,0,8,8,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_226,6,2,7,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_227,6,6,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_228,14,0,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_229,7,3,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_230,2,6,7,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_231,14,3,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_232,10,0,6,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_233,6,7,2,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_234,9,9,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_235,9,3,3,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_236,8,8,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_237,8,4,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_238,7,7,1,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_239,0,7,8,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_240,11,0,8,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_241,10,0,5,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_242,4,7,4,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_243,8,3,4,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_244,12,3,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_245,11,0,4,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_246,13,4,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_247,8,5,2,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_248,7,9,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_249,3,8,4,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_250,0,0,0,15,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_251,8,0,8,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_252,1,9,5,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_253,7,10,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_254,10,2,3,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_255,9,8,0,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_256,9,11,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_257,7,4,4,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_258,14,0,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_259,14,0,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_260,8,3,4,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_261,6,4,5,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_262,4,7,4,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_263,6,1,8,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_264,9,1,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_265,7,0,8,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_266,13,0,4,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_267,9,9,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_268,10,3,2,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_269,10,2,3,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_270,14,0,3,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_271,4,4,7,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_272,4,8,3,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_273,10,10,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_274,7,3,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_275,12,0,8,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_276,6,6,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_277,2,10,3,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_278,9,10,0,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_279,8,3,4,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_280,7,0,8,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_281,0,0,0,15,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_282,6,3,6,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_283,15,11,0,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_284,4,6,5,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_285,11,0,5,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_286,6,3,6,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_287,0,0,0,15,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_288,7,5,3,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_289,1,9,5,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_290,7,10,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_291,5,3,7,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_292,8,4,3,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_293,0,12,7,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_294,8,7,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_295,14,6,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_296,3,5,7,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_297,4,4,7,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_298,7,7,1,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_299,1,7,7,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_300,14,0,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_301,6,3,6,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_302,1,8,6,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_303,0,10,6,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_304,5,5,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_305,14,4,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_306,0,10,8,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_307,8,2,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_308,7,9,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_309,7,3,5,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_310,14,0,3,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_311,3,6,6,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_312,4,7,4,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_313,0,0,0,15,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_314,5,7,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_315,4,5,6,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_316,7,1,7,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_317,3,8,4,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_318,14,8,0,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_319,7,4,4,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_320,5,4,6,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_321,14,4,0,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_322,8,0,8,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_323,0,10,6,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_324,6,4,5,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_325,14,9,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_326,0,0,0,15,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_327,8,1,6,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_328,0,0,0,15,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_329,6,7,2,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_330,7,6,2,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_331,0,10,7,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_332,9,0,6,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_333,10,4,1,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_334,7,5,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_335,9,0,6,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_336,0,10,7,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_337,13,0,4,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_338,14,0,7,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_339,11,0,4,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_340,8,2,5,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_341,6,6,3,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_342,4,7,4,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_343,12,0,5,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_344,3,6,6,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_345,1,10,4,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_346,3,4,8,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_347,7,3,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_348,2,8,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_349,0,9,6,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_350,12,0,8,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_351,13,7,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_352,0,0,0,15,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_353,7,10,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_354,12,0,3,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_355,8,4,3,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_356,3,8,4,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_357,7,1,7,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_358,8,0,8,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_359,8,1,6,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_360,9,0,8,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_361,10,4,1,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_362,2,8,5,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_363,12,0,7,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_364,6,5,4,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_365,5,3,7,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_366,10,10,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_367,12,0,4,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_368,3,5,7,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_369,11,0,6,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_370,0,10,8,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_371,5,6,4,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_372,13,4,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_373,10,1,4,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_374,9,0,6,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_375,0,0,0,15,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_376,5,9,1,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_377,6,9,0,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_378,0,8,8,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_379,3,4,8,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_380,12,0,5,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_381,6,5,4,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_382,12,0,6,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_383,3,4,8,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_384,2,7,6,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_385,9,3,3,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_386,7,8,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_387,0,9,6,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_388,2,7,6,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_389,0,8,8,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_390,13,3,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_391,11,9,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_392,13,9,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_393,10,2,3,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_394,7,1,7,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_395,6,5,4,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_396,5,2,8,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_397,11,7,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_398,6,2,7,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_399,1,6,8,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_400,10,0,5,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_401,7,3,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_402,8,4,3,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_403,9,7,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_404,8,4,3,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_405,7,5,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_406,9,3,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_407,3,7,5,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_408,8,4,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_409,8,3,4,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_410,12,0,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_411,2,10,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_412,14,0,7,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_413,8,5,2,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_414,7,3,5,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_415,0,11,10,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_416,1,10,4,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_417,0,0,0,15,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_418,8,3,4,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_419,1,6,8,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_420,0,8,7,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_421,5,3,7,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_422,9,5,1,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_423,8,7,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_424,9,3,3,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_425,14,9,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_426,7,5,3,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_427,13,0,4,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_428,6,3,6,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_429,5,8,2,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_430,8,4,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_431,9,0,8,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_432,5,4,6,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_433,12,7,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_434,14,0,7,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_435,2,5,8,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_436,6,0,9,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_437,11,6,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_438,12,3,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_439,10,2,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_440,1,9,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_441,5,3,7,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_442,12,3,0,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_443,11,3,1,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_444,10,8,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_445,10,6,0,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_446,9,3,3,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_447,0,0,0,15,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_448,9,0,6,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_449,6,6,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_450,13,0,4,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_451,13,0,6,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_452,9,3,3,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_453,0,8,9,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_454,7,4,4,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_455,2,8,5,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_456,8,1,6,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_457,0,9,8,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_458,9,3,3,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_459,12,5,0,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_460,3,9,3,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_461,0,8,8,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_462,10,6,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_463,14,4,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_464,5,3,7,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_465,6,4,5,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_466,9,6,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_467,5,5,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_468,8,4,3,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_469,5,4,6,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_470,5,3,7,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_471,5,5,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_472,1,8,6,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_473,5,6,4,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_474,11,0,4,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_475,0,0,0,15,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_476,8,4,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_477,2,6,7,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_478,0,0,0,15,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_479,12,0,5,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_480,7,3,5,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_481,4,6,5,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_482,5,6,4,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_483,11,1,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_484,5,7,3,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_485,0,10,7,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_486,0,10,6,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_487,10,4,1,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_488,9,9,0,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_489,6,3,6,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_490,7,1,7,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_491,5,9,1,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_492,13,4,0,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_493,7,4,4,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_494,6,5,4,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_495,5,5,5,0,26.7,Cloudy,Field C
2023-09-05,02:30,Cow_496,9,3,3,0,26.7,Cloudy,Field B
2023-09-05,02:30,Cow_497,5,4,6,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_498,3,9,3,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_499,11,0,6,0,26.7,Cloudy,Field A
2023-09-05,02:30,Cow_500,7,7,1,0,26.7,Cloudy,Field A
2023-09-05,02:45,Cow_1,11,0,5,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_2,9,6,0,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_3,8,2,5,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_4,1,7,7,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_5,13,0,3,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_6,10,10,0,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_7,13,4,0,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_8,8,3,4,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_9,8,3,4,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_10,0,9,7,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_11,0,9,6,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_12,12,0,4,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_13,0,8,7,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_14,11,4,0,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_15,10,0,7,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_16,7,5,3,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_17,8,0,7,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_18,0,0,0,15,30.0,Clear,Field C
2023-09-05,02:45,Cow_19,7,1,7,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_20,11,0,6,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_21,6,6,3,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_22,0,0,0,15,30.0,Clear,Field A
2023-09-05,02:45,Cow_23,0,0,0,15,30.0,Clear,Field B
2023-09-05,02:45,Cow_24,0,0,0,15,30.0,Clear,Field C
2023-09-05,02:45,Cow_25,7,3,5,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_26,7,3,5,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_27,12,3,0,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_28,0,10,5,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_29,9,3,3,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_30,0,0,0,15,30.0,Clear,Field B
2023-09-05,02:45,Cow_31,7,5,3,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_32,10,7,0,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_33,5,3,7,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_34,0,9,8,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_35,7,0,8,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_36,6,3,6,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_37,6,9,0,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_38,8,3,4,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_39,3,8,4,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_40,10,0,8,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_41,12,6,0,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_42,0,10,5,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_43,14,8,0,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_44,1,5,9,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_45,11,4,0,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_46,11,0,5,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_47,9,0,7,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_48,5,5,5,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_49,9,2,4,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_50,7,2,6,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_51,13,5,0,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_52,7,7,1,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_53,9,3,3,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_54,5,6,4,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_55,14,3,0,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_56,9,0,7,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_57,4,6,5,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_58,9,0,8,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_59,9,0,7,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_60,3,8,4,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_61,0,0,0,15,30.0,Clear,Field C
2023-09-05,02:45,Cow_62,0,0,0,15,30.0,Clear,Field B
2023-09-05,02:45,Cow_63,0,0,0,15,30.0,Clear,Field B
2023-09-05,02:45,Cow_64,3,8,4,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_65,5,5,5,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_66,2,6,7,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_67,11,7,0,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_68,1,10,4,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_69,6,10,0,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_70,1,8,6,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_71,14,8,0,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_72,9,3,3,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_73,11,5,0,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_74,10,2,3,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_75,6,6,3,0,30.0,Clear,Field C
2023-09-05,02:45,Cow_76,0,9,8,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_77,13,0,8,0,30.0,Clear,Field B
2023-09-05,02:45,Cow_78,0,0,0,15,30.0,Clear,Field A
2023-09-05,02:45,Cow_79,0,8,8,0,30.0,Clear,Field A
2023-09-05,02:45,Cow_80,6,9,0,0,30.0,Clear,Field A
