Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-01-18,10:45,Cow_3,6,3,6,29.8,Rainy
2023-01-18,10:45,Cow_4,0,2,13,29.8,Rainy
2023-01-18,10:45,Cow_5,10,5,0,29.8,Rainy
2023-01-18,10:45,Cow_6,3,10,2,29.8,Rainy
2023-01-18,10:45,Cow_7,2,1,12,29.8,Rainy
2023-01-18,10:45,Cow_8,6,1,8,29.8,Rainy
2023-01-18,10:45,Cow_9,4,6,5,29.8,Rainy
2023-01-18,10:45,Cow_10,15,0,0,29.8,Rainy
2023-01-18,11:00,Cow_1,1,14,0,30.0,Cloudy
2023-01-18,11:00,Cow_2,6,0,9,30.0,Cloudy
2023-01-18,11:00,Cow_3,0,15,0,30.0,Cloudy
2023-01-18,11:00,Cow_4,5,8,2,30.0,Cloudy
2023-01-18,11:00,Cow_5,10,2,3,30.0,Cloudy
2023-01-18,11:00,Cow_6,8,4,3,30.0,Cloudy
2023-01-18,11:00,Cow_7,12,1,2,30.0,Cloudy
2023-01-18,11:00,Cow_8,14,1,0,30.0,Cloudy
2023-01-18,11:00,Cow_9,0,4,11,30.0,Cloudy
2023-01-18,11:00,Cow_10,8,6,1,30.0,Cloudy
2023-01-18,11:15,Cow_1,5,3,7,34.8,Clear
2023-01-18,11:15,Cow_2,1,11,3,34.8,Clear
2023-01-18,11:15,Cow_3,5,3,7,34.8,Clear
2023-01-18,11:15,Cow_4,14,1,0,34.8,Clear
2023-01-18,11:15,Cow_5,0,5,10,34.8,Clear
2023-01-18,11:15,Cow_6,9,0,6,34.8,Clear
2023-01-18,11:15,Cow_7,9,6,0,34.8,Clear
2023-01-18,11:15,Cow_8,8,0,7,34.8,Clear
2023-01-18,11:15,Cow_9,0,12,3,34.8,Clear
2023-01-18,11:15,Cow_10,15,0,0,34.8,Clear
2023-01-18,11:30,Cow_1,2,2,11,34.1,Sunny
2023-01-18,11:30,Cow_2,5,8,2,34.1,Sunny
2023-01-18,11:30,Cow_3,0,9,6,34.1,Sunny
2023-01-18,11:30,Cow_4,10,0,5,34.1,Sunny
2023-01-18,11:30,Cow_5,15,0,0,34.1,Sunny
2023-01-18,11:30,Cow_6,6,5,4,34.1,Sunny
2023-01-18,11:30,Cow_7,8,5,2,34.1,Sunny
2023-01-18,11:30,Cow_8,14,1,0,34.1,Sunny
2023-01-18,11:30,Cow_9,15,0,0,34.1,Sunny
2023-01-18,11:30,Cow_10,8,3,4,34.1,Sunny
2023-01-18,11:45,Cow_1,6,5,4,32.1,Clear
2023-01-18,11:45,Cow_2,12,1,2,32.1,Clear
2023-01-18,11:45,Cow_3,3,0,12,32.1,Clear
2023-01-18,11:45,Cow_4,4,0,11,32.1,Clear
2023-01-18,11:45,Cow_5,0,1,14,32.1,Clear
2023-01-18,11:45,Cow_6,13,2,0,32.1,Clear
2023-01-18,11:45,Cow_7,5,5,5,32.1,Clear
2023-01-18,11:45,Cow_8,11,3,1,32.1,Clear
2023-01-18,11:45,Cow_9,3,4,8,32.1,Clear
2023-01-18,11:45,Cow_10,11,4,0,32.1,Clear
2023-01-18,12:00,Cow_1,11,4,0,25.3,Clear
2023-01-18,12:00,Cow_2,8,6,1,25.3,Clear
2023-01-18,12:00,Cow_3,15,0,0,25.3,Clear
2023-01-18,12:00,Cow_4,3,5,7,25.3,Clear
2023-01-18,12:00,Cow_5,13,1,1,25.3,Clear
2023-01-18,12:00,Cow_6,11,3,1,25.3,Clear
2023-01-18,12:00,Cow_7,10,5,0,25.3,Clear
2023-01-18,12:00,Cow_8,5,5,5,25.3,Clear
2023-01-18,12:00,Cow_9,2,7,6,25.3,Clear
2023-01-18,12:00,Cow_10,3,10,2,25.3,Clear
2023-01-18,12:15,Cow_1,15,0,0,28.1,Clear
2023-01-18,12:15,Cow_2,6,8,1,28.1,Clear
2023-01-18,12:15,Cow_3,15,0,0,28.1,Clear
2023-01-18,12:15,Cow_4,14,1,0,28.1,Clear
2023-01-18,12:15,Cow_5,6,7,2,28.1,Clear
2023-01-18,12:15,Cow_6,15,0,0,28.1,Clear
2023-01-18,12:15,Cow_7,8,1,6,28.1,Clear
2023-01-18,12:15,Cow_8,9,4,2,28.1,Clear
2023-01-18,12:15,Cow_9,15,0,0,28.1,Clear
2023-01-18,12:15,Cow_10,13,2,0,28.1,Clear
2023-01-18,12:30,Cow_1,4,7,4,28.0,Clear
2023-01-18,12:30,Cow_2,15,0,0,28.0,Clear
2023-01-18,12:30,Cow_3,8,3,4,28.0,Clear
2023-01-18,12:30,Cow_4,8,7,0,28.0,Clear
2023-01-18,12:30,Cow_5,4,10,1,28.0,Clear
2023-01-18,12:30,Cow_6,4,7,4,28.0,Clear
2023-01-18,12:30,Cow_7,4,5,6,28.0,Clear
2023-01-18,12:30,Cow_8,3,8,4,28.0,Clear
2023-01-18,12:30,Cow_9,5,0,10,28.0,Clear
2023-01-18,12:30,Cow_10,1,9,5,28.0,Clear
2023-01-18,12:45,Cow_1,4,5,6,34.4,Rainy
2023-01-18,12:45,Cow_2,2,7,6,34.4,Rainy
2023-01-18,12:45,Cow_3,2,2,11,34.4,Rainy
2023-01-18,12:45,Cow_4,6,6,3,34.4,Rainy
2023-01-18,12:45,Cow_5,7,7,1,34.4,Rainy
2023-01-18,12:45,Cow_6,14,1,0,34.4,Rainy
2023-01-18,12:45,Cow_7,14,0,1,34.4,Rainy
2023-01-18,12:45,Cow_8,15,0,0,34.4,Rainy
2023-01-18,12:45,Cow_9,15,0,0,34.4,Rainy
2023-01-18,12:45,Cow_10,3,1,11,34.4,Rainy
2023-01-18,13:00,Cow_1,4,9,2,32.4,Sunny
2023-01-18,13:00,Cow_2,11,0,4,32.4,Sunny
2023-01-18,13:00,Cow_3,14,1,0,32.4,Sunny
2023-01-18,13:00,Cow_4,12,2,1,32.4,Sunny
2023-01-18,13:00,Cow_5,13,0,2,32.4,Sunny
2023-01-18,13:00,Cow_6,0,14,1,32.4,Sunny
2023-01-18,13:00,Cow_7,11,0,4,32.4,Sunny
2023-01-18,13:00,Cow_8,0,4,11,32.4,Sunny
2023-01-18,13:00,Cow_9,1,6,8,32.4,Sunny
2023-01-18,13:00,Cow_10,0,5,10,32.4,Sunny
2023-01-18,13:15,Cow_1,6,1,8,25.8,Rainy
2023-01-18,13:15,Cow_2,0,11,4,25.8,Rainy
2023-01-18,13:15,Cow_3,14,1,0,25.8,Rainy
2023-01-18,13:15,Cow_4,9,1,5,25.8,Rainy
2023-01-18,13:15,Cow_5,1,1,13,25.8,Rainy
2023-01-18,13:15,Cow_6,3,0,12,25.8,Rainy
2023-01-18,13:15,Cow_7,11,2,2,25.8,Rainy
2023-01-18,13:15,Cow_8,9,6,0,25.8,Rainy
2023-01-18,13:15,Cow_9,2,12,1,25.8,Rainy
2023-01-18,13:15,Cow_10,14,0,1,25.8,Rainy
2023-01-18,13:30,Cow_1,9,0,6,27.7,Clear
2023-01-18,13:30,Cow_2,5,10,0,27.7,Clear
2023-01-18,13:30,Cow_3,3,12,0,27.7,Clear
2023-01-18,13:30,Cow_4,3,11,1,27.7,Clear
2023-01-18,13:30,Cow_5,6,4,5,27.7,Clear
2023-01-18,13:30,Cow_6,7,6,2,27.7,Clear
2023-01-18,13:30,Cow_7,11,0,4,27.7,Clear
2023-01-18,13:30,Cow_8,14,1,0,27.7,Clear
2023-01-18,13:30,Cow_9,2,3,10,27.7,Clear
2023-01-18,13:30,Cow_10,12,0,3,27.7,Clear
2023-01-18,13:45,Cow_1,1,11,3,27.7,Clear
2023-01-18,13:45,Cow_2,8,7,0,27.7,Clear
2023-01-18,13:45,Cow_3,8,2,5,27.7,Clear
2023-01-18,13:45,Cow_4,14,1,0,27.7,Clear
2023-01-18,13:45,Cow_5,8,2,5,27.7,Clear
2023-01-18,13:45,Cow_6,15,0,0,27.7,Clear
2023-01-18,13:45,Cow_7,2,10,3,27.7,Clear
2023-01-18,13:45,Cow_8,3,3,9,27.7,Clear
2023-01-18,13:45,Cow_9,5,4,6,27.7,Clear
2023-01-18,13:45,Cow_10,10,5,0,27.7,Clear
2023-01-18,14:00,Cow_1,8,6,1,33.7,Cloudy
2023-01-18,14:00,Cow_2,2,5,8,33.7,Cloudy
2023-01-18,14:00,Cow_3,4,4,7,33.7,Cloudy
2023-01-18,14:00,Cow_4,2,9,4,33.7,Cloudy
2023-01-18,14:00,Cow_5,13,1,1,33.7,Cloudy
2023-01-18,14:00,Cow_6,14,1,0,33.7,Cloudy
2023-01-18,14:00,Cow_7,6,2,7,33.7,Cloudy
2023-01-18,14:00,Cow_8,6,9,0,33.7,Cloudy
2023-01-18,14:00,Cow_9,15,0,0,33.7,Cloudy
2023-01-18,14:00,Cow_10,2,10,3,33.7,Cloudy
2023-01-18,14:15,Cow_1,10,2,3,30.1,Cloudy
2023-01-18,14:15,Cow_2,0,9,6,30.1,Cloudy
2023-01-18,14:15,Cow_3,14,0,1,30.1,Cloudy
2023-01-18,14:15,Cow_4,7,8,0,30.1,Cloudy
2023-01-18,14:15,Cow_5,12,0,3,30.1,Cloudy
2023-01-18,14:15,Cow_6,12,1,2,30.1,Cloudy
2023-01-18,14:15,Cow_7,2,5,8,30.1,Cloudy
2023-01-18,14:15,Cow_8,9,3,3,30.1,Cloudy
2023-01-18,14:15,Cow_9,6,4,5,30.1,Cloudy
2023-01-18,14:15,Cow_10,13,2,0,30.1,Cloudy
2023-01-18,14:30,Cow_1,3,8,4,30.7,Sunny
2023-01-18,14:30,Cow_2,6,6,3,30.7,Sunny
2023-01-18,14:30,Cow_3,0,14,1,30.7,Sunny
2023-01-18,14:30,Cow_4,6,0,9,30.7,Sunny
2023-01-18,14:30,Cow_5,13,2,0,30.7,Sunny
2023-01-18,14:30,Cow_6,11,0,4,30.7,Sunny
2023-01-18,14:30,Cow_7,0,11,4,30.7,Sunny
2023-01-18,14:30,Cow_8,6,4,5,30.7,Sunny
2023-01-18,14:30,Cow_9,11,2,2,30.7,Sunny
2023-01-18,14:30,Cow_10,14,1,0,30.7,Sunny
2023-01-18,14:45,Cow_1,9,3,3,29.6,Sunny
2023-01-18,14:45,Cow_2,12,2,1,29.6,Sunny
2023-01-18,14:45,Cow_3,10,2,3,29.6,Sunny
2023-01-18,14:45,Cow_4,9,1,5,29.6,Sunny
2023-01-18,14:45,Cow_5,7,1,7,29.6,Sunny
2023-01-18,14:45,Cow_6,1,11,3,29.6,Sunny
2023-01-18,14:45,Cow_7,2,0,13,29.6,Sunny
2023-01-18,14:45,Cow_8,13,2,0,29.6,Sunny
2023-01-18,14:45,Cow_9,4,1,10,29.6,Sunny
2023-01-18,14:45,Cow_10,14,1,0,29.6,Sunny
2023-01-18,15:00,Cow_1,10,5,0,28.8,Sunny
2023-01-18,15:00,Cow_2,0,9,6,28.8,Sunny
2023-01-18,15:00,Cow_3,10,1,4,28.8,Sunny
2023-01-18,15:00,Cow_4,5,8,2,28.8,Sunny
2023-01-18,15:00,Cow_5,4,7,4,28.8,Sunny
2023-01-18,15:00,Cow_6,14,1,0,28.8,Sunny
2023-01-18,15:00,Cow_7,7,0,8,28.8,Sunny
2023-01-18,15:00,Cow_8,2,0,13,28.8,Sunny
2023-01-18,15:00,Cow_9,9,1,5,28.8,Sunny
2023-01-18,15:00,Cow_10,13,1,1,28.8,Sunny
2023-01-18,15:15,Cow_1,14,1,0,26.9,Clear
2023-01-18,15:15,Cow_2,8,6,1,26.9,Clear
2023-01-18,15:15,Cow_3,13,1,1,26.9,Clear
2023-01-18,15:15,Cow_4,12,3,0,26.9,Clear
2023-01-18,15:15,Cow_5,11,4,0,26.9,Clear
2023-01-18,15:15,Cow_6,4,1,10,26.9,Clear
2023-01-18,15:15,Cow_7,4,3,8,26.9,Clear
2023-01-18,15:15,Cow_8,13,0,2,26.9,Clear
2023-01-18,15:15,Cow_9,12,2,1,26.9,Clear
2023-01-18,15:15,Cow_10,12,3,0,26.9,Clear
2023-01-18,15:30,Cow_1,13,2,0,25.2,Cloudy
2023-01-18,15:30,Cow_2,5,10,0,25.2,Cloudy
2023-01-18,15:30,Cow_3,1,7,7,25.2,Cloudy
2023-01-18,15:30,Cow_4,13,2,0,25.2,Cloudy
2023-01-18,15:30,Cow_5,12,1,2,25.2,Cloudy
2023-01-18,15:30,Cow_6,10,2,3,25.2,Cloudy
2023-01-18,15:30,Cow_7,15,0,0,25.2,Cloudy
2023-01-18,15:30,Cow_8,15,0,0,25.2,Cloudy
2023-01-18,15:30,Cow_9,11,2,2,25.2,Cloudy
2023-01-18,15:30,Cow_10,5,9,1,25.2,Cloudy
2023-01-18,15:45,Cow_1,7,7,1,31.9,Clear
2023-01-18,15:45,Cow_2,13,1,1,31.9,Clear
2023-01-18,15:45,Cow_3,10,5,0,31.9,Clear
2023-01-18,15:45,Cow_4,7,4,4,31.9,Clear
2023-01-18,15:45,Cow_5,10,2,3,31.9,Clear
2023-01-18,15:45,Cow_6,3,1,11,31.9,Clear
2023-01-18,15:45,Cow_7,9,6,0,31.9,Clear
2023-01-18,15:45,Cow_8,6,4,5,31.9,Clear
2023-01-18,15:45,Cow_9,2,11,2,31.9,Clear
2023-01-18,15:45,Cow_10,15,0,0,31.9,Clear
2023-01-18,16:00,Cow_1,5,9,1,25.5,Rainy
2023-01-18,16:00,Cow_2,15,0,0,25.5,Rainy
2023-01-18,16:00,Cow_3,15,0,0,25.5,Rainy
2023-01-18,16:00,Cow_4,10,3,2,25.5,Rainy
2023-01-18,16:00,Cow_5,0,5,10,25.5,Rainy
2023-01-18,16:00,Cow_6,7,0,8,25.5,Rainy
2023-01-18,16:00,Cow_7,9,2,4,25.5,Rainy
2023-01-18,16:00,Cow_8,1,5,9,25.5,Rainy
2023-01-18,16:00,Cow_9,2,5,8,25.5,Rainy
2023-01-18,16:00,Cow_10,13,1,1,25.5,Rainy
2023-01-18,16:15,Cow_1,14,0,1,32.1,Clear
2023-01-18,16:15,Cow_2,3,7,5,32.1,Clear
2023-01-18,16:15,Cow_3,6,0,9,32.1,Clear
2023-01-18,16:15,Cow_4,15,0,0,32.1,Clear
2023-01-18,16:15,Cow_5,4,2,9,32.1,Clear
2023-01-18,16:15,Cow_6,7,7,1,32.1,Clear
2023-01-18,16:15,Cow_7,1,12,2,32.1,Clear
2023-01-18,16:15,Cow_8,1,10,4,32.1,Clear
2023-01-18,16:15,Cow_9,15,0,0,32.1,Clear
2023-01-18,16:15,Cow_10,13,0,2,32.1,Clear
2023-01-18,16:30,Cow_1,12,1,2,26.9,Rainy
2023-01-18,16:30,Cow_2,11,1,3,26.9,Rainy
2023-01-18,16:30,Cow_3,14,1,0,26.9,Rainy
2023-01-18,16:30,Cow_4,0,8,7,26.9,Rainy
2023-01-18,16:30,Cow_5,5,6,4,26.9,Rainy
2023-01-18,16:30,Cow_6,11,0,4,26.9,Rainy
2023-01-18,16:30,Cow_7,0,12,3,26.9,Rainy
2023-01-18,16:30,Cow_8,8,6,1,26.9,Rainy
2023-01-18,16:30,Cow_9,4,3,8,26.9,Rainy
2023-01-18,16:30,Cow_10,12,1,2,26.9,Rainy
2023-01-18,16:45,Cow_1,6,2,7,34.8,Cloudy
2023-01-18,16:45,Cow_2,7,7,1,34.8,Cloudy
2023-01-18,16:45,Cow_3,6,4,5,34.8,Cloudy
2023-01-18,16:45,Cow_4,12,2,1,34.8,Cloudy
2023-01-18,16:45,Cow_5,5,5,5,34.8,Cloudy
2023-01-18,16:45,Cow_6,2,13,0,34.8,Cloudy
2023-01-18,16:45,Cow_7,2,10,3,34.8,Cloudy
2023-01-18,16:45,Cow_8,13,0,2,34.8,Cloudy
2023-01-18,16:45,Cow_9,5,1,9,34.8,Cloudy
2023-01-18,16:45,Cow_10,8,7,0,34.8,Cloudy
2023-01-18,17:00,Cow_1,7,4,4,32.4,Cloudy
2023-01-18,17:00,Cow_2,12,1,2,32.4,Cloudy
2023-01-18,17:00,Cow_3,8,7,0,32.4,Cloudy
2023-01-18,17:00,Cow_4,0,3,12,32.4,Cloudy
2023-01-18,17:00,Cow_5,7,1,7,32.4,Cloudy
2023-01-18,17:00,Cow_6,8,6,1,32.4,Cloudy
2023-01-18,17:00,Cow_7,1,11,3,32.4,Cloudy
2023-01-18,17:00,Cow_8,0,12,3,32.4,Cloudy
2023-01-18,17:00,Cow_9,7,4,4,32.4,Cloudy
2023-01-18,17:00,Cow_10,14,1,0,32.4,Cloudy
2023-01-18,17:15,Cow_1,13,0,2,32.8,Cloudy
2023-01-18,17:15,Cow_2,10,3,2,32.8,Cloudy
2023-01-18,17:15,Cow_3,3,9,3,32.8,Cloudy
2023-01-18,17:15,Cow_4,1,14,0,32.8,Cloudy
2023-01-18,17:15,Cow_5,1,14,0,32.8,Cloudy
2023-01-18,17:15,Cow_6,14,1,0,32.8,Cloudy
2023-01-18,17:15,Cow_7,15,0,0,32.8,Cloudy
2023-01-18,17:15,Cow_8,15,0,0,32.8,Cloudy
2023-01-18,17:15,Cow_9,10,1,4,32.8,Cloudy
2023-01-18,17:15,Cow_10,8,6,1,32.8,Cloudy
2023-01-18,17:30,Cow_1,11,1,3,33.5,Cloudy
2023-01-18,17:30,Cow_2,11,1,3,33.5,Cloudy
2023-01-18,17:30,Cow_3,1,12,2,33.5,Cloudy
2023-01-18,17:30,Cow_4,3,8,4,33.5,Cloudy
2023-01-18,17:30,Cow_5,12,3,0,33.5,Cloudy
2023-01-18,17:30,Cow_6,10,3,2,33.5,Cloudy
2023-01-18,17:30,Cow_7,5,10,0,33.5,Cloudy
2023-01-18,17:30,Cow_8,15,0,0,33.5,Cloudy
2023-01-18,17:30,Cow_9,5,9,1,33.5,Cloudy
2023-01-18,17:30,Cow_10,14,0,1,33.5,Cloudy
2023-01-18,17:45,Cow_1,10,5,0,32.8,Cloudy
2023-01-18,17:45,Cow_2,13,1,1,32.8,Cloudy
2023-01-18,17:45,Cow_3,8,2,5,32.8,Cloudy
2023-01-18,17:45,Cow_4,12,1,2,32.8,Cloudy
2023-01-18,17:45,Cow_5,4,10,1,32.8,Cloudy
2023-01-18,17:45,Cow_6,2,7,6,32.8,Cloudy
2023-01-18,17:45,Cow_7,11,1,3,32.8,Cloudy
2023-01-18,17:45,Cow_8,9,0,6,32.8,Cloudy
2023-01-18,17:45,Cow_9,10,2,3,32.8,Cloudy
2023-01-18,17:45,Cow_10,2,4,9,32.8,Cloudy
2023-01-18,18:00,Cow_1,4,11,0,32.0,Rainy
2023-01-18,18:00,Cow_2,5,7,3,32.0,Rainy
2023-01-18,18:00,Cow_3,2,2,11,32.0,Rainy
2023-01-18,18:00,Cow_4,14,0,1,32.0,Rainy
2023-01-18,18:00,Cow_5,8,3,4,32.0,Rainy
2023-01-18,18:00,Cow_6,1,2,12,32.0,Rainy
2023-01-18,18:00,Cow_7,15,0,0,32.0,Rainy
2023-01-18,18:00,Cow_8,0,8,7,32.0,Rainy
2023-01-18,18:00,Cow_9,0,13,2,32.0,Rainy
2023-01-18,18:00,Cow_10,9,4,2,32.0,Rainy
2023-01-18,18:15,Cow_1,4,0,11,25.5,Sunny
2023-01-18,18:15,Cow_2,15,0,0,25.5,Sunny
2023-01-18,18:15,Cow_3,14,0,1,25.5,Sunny
2023-01-18,18:15,Cow_4,11,4,0,25.5,Sunny
2023-01-18,18:15,Cow_5,12,3,0,25.5,Sunny
2023-01-18,18:15,Cow_6,15,0,0,25.5,Sunny
2023-01-18,18:15,Cow_7,2,9,4,25.5,Sunny
2023-01-18,18:15,Cow_8,3,11,1,25.5,Sunny
2023-01-18,18:15,Cow_9,10,1,4,25.5,Sunny
2023-01-18,18:15,Cow_10,5,6,4,25.5,Sunny
2023-01-18,18:30,Cow_1,7,0,8,28.9,Clear
2023-01-18,18:30,Cow_2,12,0,3,28.9,Clear
2023-01-18,18:30,Cow_3,12,0,3,28.9,Clear
2023-01-18,18:30,Cow_4,8,4,3,28.9,Clear
2023-01-18,18:30,Cow_5,0,6,9,28.9,Clear
2023-01-18,18:30,Cow_6,1,13,1,28.9,Clear
2023-01-18,18:30,Cow_7,5,2,8,28.9,Clear
2023-01-18,18:30,Cow_8,9,1,5,28.9,Clear
2023-01-18,18:30,Cow_9,1,6,8,28.9,Clear
2023-01-18,18:30,Cow_10,13,0,2,28.9,Clear
2023-01-18,18:45,Cow_1,15,0,0,34.4,Rainy
2023-01-18,18:45,Cow_2,15,0,0,34.4,Rainy
2023-01-18,18:45,Cow_3,5,4,6,34.4,Rainy
2023-01-18,18:45,Cow_4,4,0,11,34.4,Rainy
2023-01-18,18:45,Cow_5,4,3,8,34.4,Rainy
2023-01-18,18:45,Cow_6,1,9,5,34.4,Rainy
2023-01-18,18:45,Cow_7,9,2,4,34.4,Rainy
2023-01-18,18:45,Cow_8,6,0,9,34.4,Rainy
2023-01-18,18:45,Cow_9,7,8,0,34.4,Rainy
2023-01-18,18:45,Cow_10,7,3,5,34.4,Rainy
2023-01-18,19:00,Cow_1,3,7,5,25.5,Rainy
2023-01-18,19:00,Cow_2,3,7,5,25.5,Rainy
2023-01-18,19:00,Cow_3,4,8,3,25.5,Rainy
2023-01-18,19:00,Cow_4,3,1,11,25.5,Rainy
2023-01-18,19:00,Cow_5,9,6,0,25.5,Rainy
2023-01-18,19:00,Cow_6,15,0,0,25.5,Rainy
2023-01-18,19:00,Cow_7,5,10,0,25.5,Rainy
2023-01-18,19:00,Cow_8,11,0,4,25.5,Rainy
2023-01-18,19:00,Cow_9,3,6,6,25.5,Rainy
2023-01-18,19:00,Cow_10,0,12,3,25.5,Rainy
2023-01-18,19:15,Cow_1,9,6,0,30.0,Sunny
2023-01-18,19:15,Cow_2,15,0,0,30.0,Sunny
2023-01-18,19:15,Cow_3,8,4,3,30.0,Sunny
2023-01-18,19:15,Cow_4,5,10,0,30.0,Sunny
2023-01-18,19:15,Cow_5,12,1,2,30.0,Sunny
2023-01-18,19:15,Cow_6,13,1,1,30.0,Sunny
2023-01-18,19:15,Cow_7,11,4,0,30.0,Sunny
2023-01-18,19:15,Cow_8,7,3,5,30.0,Sunny
2023-01-18,19:15,Cow_9,4,8,3,30.0,Sunny
2023-01-18,19:15,Cow_10,15,0,0,30.0,Sunny
2023-01-18,19:30,Cow_1,14,0,1,31.5,Cloudy
2023-01-18,19:30,Cow_2,9,5,1,31.5,Cloudy
2023-01-18,19:30,Cow_3,6,5,4,31.5,Cloudy
2023-01-18,19:30,Cow_4,10,3,2,31.5,Cloudy
2023-01-18,19:30,Cow_5,11,0,4,31.5,Cloudy
2023-01-18,19:30,Cow_6,9,6,0,31.5,Cloudy
2023-01-18,19:30,Cow_7,15,0,0,31.5,Cloudy
2023-01-18,19:30,Cow_8,10,5,0,31.5,Cloudy
2023-01-18,19:30,Cow_9,10,5,0,31.5,Cloudy
2023-01-18,19:30,Cow_10,6,4,5,31.5,Cloudy
2023-01-18,19:45,Cow_1,1,1,13,31.5,Cloudy
2023-01-18,19:45,Cow_2,5,9,1,31.5,Cloudy
2023-01-18,19:45,Cow_3,3,4,8,31.5,Cloudy
2023-01-18,19:45,Cow_4,1,11,3,31.5,Cloudy
2023-01-18,19:45,Cow_5,14,1,0,31.5,Cloudy
2023-01-18,19:45,Cow_6,4,2,9,31.5,Cloudy
2023-01-18,19:45,Cow_7,15,0,0,31.5,Cloudy
2023-01-18,19:45,Cow_8,13,0,2,31.5,Cloudy
2023-01-18,19:45,Cow_9,1,14,0,31.5,Cloudy
2023-01-18,19:45,Cow_10,11,1,3,31.5,Cloudy
2023-01-18,20:00,Cow_1,15,0,0,28.3,Rainy
2023-01-18,20:00,Cow_2,11,2,2,28.3,Rainy
2023-01-18,20:00,Cow_3,0,4,11,28.3,Rainy
2023-01-18,20:00,Cow_4,14,0,1,28.3,Rainy
2023-01-18,20:00,Cow_5,8,7,0,28.3,Rainy
2023-01-18,20:00,Cow_6,11,2,2,28.3,Rainy
2023-01-18,20:00,Cow_7,3,0,12,28.3,Rainy
2023-01-18,20:00,Cow_8,8,5,2,28.3,Rainy
2023-01-18,20:00,Cow_9,11,2,2,28.3,Rainy
2023-01-18,20:00,Cow_10,10,1,4,28.3,Rainy
2023-01-18,20:15,Cow_1,8,7,0,33.7,Clear
2023-01-18,20:15,Cow_2,1,13,1,33.7,Clear
2023-01-18,20:15,Cow_3,14,0,1,33.7,Clear
2023-01-18,20:15,Cow_4,2,7,6,33.7,Clear
2023-01-18,20:15,Cow_5,6,8,1,33.7,Clear
2023-01-18,20:15,Cow_6,5,5,5,33.7,Clear
2023-01-18,20:15,Cow_7,5,9,1,33.7,Clear
2023-01-18,20:15,Cow_8,12,1,2,33.7,Clear
2023-01-18,20:15,Cow_9,9,0,6,33.7,Clear
2023-01-18,20:15,Cow_10,1,4,10,33.7,Clear
2023-01-18,20:30,Cow_1,5,10,0,33.5,Rainy
2023-01-18,20:30,Cow_2,7,2,6,33.5,Rainy
2023-01-18,20:30,Cow_3,10,4,1,33.5,Rainy
2023-01-18,20:30,Cow_4,6,7,2,33.5,Rainy
2023-01-18,20:30,Cow_5,10,5,0,33.5,Rainy
2023-01-18,20:30,Cow_6,7,5,3,33.5,Rainy
2023-01-18,20:30,Cow_7,8,6,1,33.5,Rainy
2023-01-18,20:30,Cow_8,8,7,0,33.5,Rainy
2023-01-18,20:30,Cow_9,5,7,3,33.5,Rainy
2023-01-18,20:30,Cow_10,11,3,1,33.5,Rainy
2023-01-18,20:45,Cow_1,15,0,0,28.9,Sunny
2023-01-18,20:45,Cow_2,5,8,2,28.9,Sunny
2023-01-18,20:45,Cow_3,12,3,0,28.9,Sunny
2023-01-18,20:45,Cow_4,11,3,1,28.9,Sunny
2023-01-18,20:45,Cow_5,0,0,15,28.9,Sunny
2023-01-18,20:45,Cow_6,5,3,7,28.9,Sunny
2023-01-18,20:45,Cow_7,11,4,0,28.9,Sunny
2023-01-18,20:45,Cow_8,7,4,4,28.9,Sunny
2023-01-18,20:45,Cow_9,0,5,10,28.9,Sunny
2023-01-18,20:45,Cow_10,9,1,5,28.9,Sunny
2023-01-18,21:00,Cow_1,1,10,4,28.9,Sunny
2023-01-18,21:00,Cow_2,13,0,2,28.9,Sunny
2023-01-18,21:00,Cow_3,12,1,2,28.9,Sunny
2023-01-18,21:00,Cow_4,3,2,10,28.9,Sunny
2023-01-18,21:00,Cow_5,12,3,0,28.9,Sunny
2023-01-18,21:00,Cow_6,15,0,0,28.9,Sunny
2023-01-18,21:00,Cow_7,0,8,7,28.9,Sunny
2023-01-18,21:00,Cow_8,0,9,6,28.9,Sunny
2023-01-18,21:00,Cow_9,8,1,6,28.9,Sunny
2023-01-18,21:00,Cow_10,5,6,4,28.9,Sunny
2023-01-18,21:15,Cow_1,12,1,2,30.1,Rainy
2023-01-18,21:15,Cow_2,8,5,2,30.1,Rainy
2023-01-18,21:15,Cow_3,5,4,6,30.1,Rainy
2023-01-18,21:15,Cow_4,3,12,0,30.1,Rainy
2023-01-18,21:15,Cow_5,8,4,3,30.1,Rainy
2023-01-18,21:15,Cow_6,14,0,1,30.1,Rainy
2023-01-18,21:15,Cow_7,8,6,1,30.1,Rainy
2023-01-18,21:15,Cow_8,12,2,1,30.1,Rainy
2023-01-18,21:15,Cow_9,7,5,3,30.1,Rainy
2023-01-18,21:15,Cow_10,13,2,0,30.1,Rainy
2023-01-18,21:30,Cow_1,9,2,4,30.5,Cloudy
2023-01-18,21:30,Cow_2,15,0,0,30.5,Cloudy
2023-01-18,21:30,Cow_3,14,0,1,30.5,Cloudy
2023-01-18,21:30,Cow_4,4,5,6,30.5,Cloudy
2023-01-18,21:30,Cow_5,0,10,5,30.5,Cloudy
2023-01-18,21:30,Cow_6,6,2,7,30.5,Cloudy
2023-01-18,21:30,Cow_7,0,11,4,30.5,Cloudy
