Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-09-21,05:30,Cow_267,5,3,7,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_268,13,0,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_269,6,6,3,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_270,13,0,7,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_271,13,8,0,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_272,6,4,5,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_273,12,0,8,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_274,9,5,1,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_275,13,3,0,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_276,9,3,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_277,11,1,3,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_278,13,0,5,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_279,0,0,0,15,28.6,Sunny,Field B
2022-09-21,05:30,Cow_280,12,9,0,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_281,14,3,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_282,10,0,5,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_283,12,0,6,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_284,5,8,2,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_285,10,7,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_286,5,6,4,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_287,12,8,0,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_288,2,8,5,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_289,6,5,4,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_290,7,4,4,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_291,14,8,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_292,6,4,5,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_293,13,6,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_294,0,0,0,15,28.6,Sunny,Field A
2022-09-21,05:30,Cow_295,6,5,4,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_296,8,7,0,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_297,5,7,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_298,5,3,7,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_299,5,6,4,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_300,0,10,7,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_301,10,4,1,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_302,6,9,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_303,10,0,6,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_304,1,10,4,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_305,6,6,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_306,10,1,4,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_307,9,10,0,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_308,9,3,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_309,8,4,3,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_310,7,3,5,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_311,6,6,3,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_312,7,5,3,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_313,9,0,8,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_314,14,0,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_315,12,0,7,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_316,0,9,7,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_317,0,10,8,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_318,3,5,7,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_319,11,8,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_320,6,3,6,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_321,13,10,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_322,13,6,0,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_323,6,3,6,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_324,9,9,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_325,10,10,0,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_326,14,0,6,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_327,2,9,4,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_328,7,2,6,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_329,4,5,6,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_330,13,0,4,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_331,5,8,2,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_332,12,0,6,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_333,0,10,7,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_334,10,2,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_335,14,0,8,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_336,0,0,0,15,28.6,Sunny,Field B
2022-09-21,05:30,Cow_337,0,8,8,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_338,14,0,8,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_339,14,0,5,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_340,10,0,6,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_341,10,0,5,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_342,14,0,6,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_343,3,9,3,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_344,0,8,7,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_345,0,0,0,15,28.6,Sunny,Field C
2022-09-21,05:30,Cow_346,13,8,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_347,10,7,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_348,11,4,0,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_349,13,0,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_350,1,6,8,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_351,10,1,4,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_352,1,7,7,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_353,10,10,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_354,5,5,5,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_355,5,2,8,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_356,14,10,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_357,5,6,4,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_358,9,3,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_359,2,8,5,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_360,13,0,6,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_361,0,10,7,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_362,14,0,7,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_363,9,3,3,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_364,13,8,0,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_365,12,0,6,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_366,2,7,6,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_367,6,2,7,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_368,11,0,7,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_369,2,7,6,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_370,7,6,2,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_371,10,3,2,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_372,3,7,5,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_373,10,0,5,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_374,8,5,2,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_375,0,0,0,15,28.6,Sunny,Field B
2022-09-21,05:30,Cow_376,2,10,3,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_377,4,8,3,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_378,8,4,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_379,0,0,0,15,28.6,Sunny,Field A
2022-09-21,05:30,Cow_380,1,8,6,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_381,5,5,5,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_382,0,0,0,15,28.6,Sunny,Field A
2022-09-21,05:30,Cow_383,11,0,5,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_384,7,8,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_385,5,5,5,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_386,5,6,4,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_387,4,7,4,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_388,5,10,0,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_389,6,6,3,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_390,12,9,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_391,9,3,3,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_392,5,4,6,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_393,14,0,5,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_394,9,0,8,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_395,8,4,3,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_396,14,6,0,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_397,8,6,1,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_398,10,4,1,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_399,6,1,8,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_400,4,8,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_401,14,10,0,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_402,9,2,4,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_403,9,0,7,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_404,5,6,4,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_405,3,7,5,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_406,8,6,1,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_407,12,0,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_408,9,10,0,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_409,13,5,0,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_410,6,9,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_411,8,4,3,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_412,7,8,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_413,9,9,0,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_414,7,4,4,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_415,2,10,3,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_416,0,7,8,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_417,2,10,3,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_418,10,6,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_419,0,10,8,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_420,12,8,0,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_421,7,10,0,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_422,0,0,0,15,28.6,Sunny,Field C
2022-09-21,05:30,Cow_423,13,9,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_424,6,4,5,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_425,10,6,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_426,9,1,5,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_427,7,1,7,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_428,12,0,5,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_429,0,7,10,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_430,7,5,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_431,10,6,0,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_432,11,1,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_433,14,11,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_434,12,5,0,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_435,14,7,0,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_436,10,3,2,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_437,0,10,6,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_438,14,0,4,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_439,5,3,7,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_440,0,10,6,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_441,5,3,7,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_442,13,0,8,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_443,2,8,5,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_444,8,1,6,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_445,0,9,8,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_446,2,8,5,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_447,7,4,4,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_448,14,0,6,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_449,5,3,7,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_450,3,5,7,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_451,6,5,4,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_452,9,0,6,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_453,5,6,4,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_454,0,10,7,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_455,2,10,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_456,13,4,0,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_457,2,10,3,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_458,13,10,0,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_459,2,9,4,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_460,14,0,5,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_461,0,7,8,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_462,14,0,7,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_463,5,7,3,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_464,14,8,0,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_465,0,0,0,15,28.6,Sunny,Field A
2022-09-21,05:30,Cow_466,2,7,6,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_467,13,0,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_468,8,10,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_469,13,0,8,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_470,12,0,6,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_471,13,9,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_472,8,3,4,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_473,13,4,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_474,10,10,0,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_475,9,1,5,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_476,8,7,0,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_477,0,0,0,15,28.6,Sunny,Field C
2022-09-21,05:30,Cow_478,9,4,2,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_479,6,3,6,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_480,7,3,5,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_481,5,2,8,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_482,6,4,5,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_483,9,1,5,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_484,0,0,0,15,28.6,Sunny,Field C
2022-09-21,05:30,Cow_485,9,0,10,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_486,6,5,4,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_487,5,4,6,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_488,0,0,0,15,28.6,Sunny,Field A
2022-09-21,05:30,Cow_489,13,0,5,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_490,6,2,7,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_491,10,7,0,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_492,8,0,7,0,28.6,Sunny,Field B
2022-09-21,05:30,Cow_493,2,6,7,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_494,0,7,8,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_495,7,3,5,0,28.6,Sunny,Field C
2022-09-21,05:30,Cow_496,10,9,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_497,11,4,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_498,13,9,0,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_499,10,2,3,0,28.6,Sunny,Field A
2022-09-21,05:30,Cow_500,4,6,5,0,28.6,Sunny,Field B
2022-09-21,05:45,Cow_1,12,7,0,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_2,13,0,6,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_3,7,4,4,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_4,14,0,4,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_5,12,7,0,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_6,12,0,8,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_7,9,0,8,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_8,9,1,5,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_9,14,0,4,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_10,11,0,6,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_11,3,9,3,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_12,12,5,0,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_13,13,0,7,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_14,7,4,4,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_15,0,0,0,15,36.5,Clear,Field A
2022-09-21,05:45,Cow_16,6,5,4,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_17,0,0,0,15,36.5,Clear,Field C
2022-09-21,05:45,Cow_18,13,9,0,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_19,12,0,5,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_20,8,0,8,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_21,10,0,5,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_22,5,2,8,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_23,5,8,2,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_24,1,10,4,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_25,11,1,3,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_26,6,2,7,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_27,8,9,0,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_28,11,0,5,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_29,10,5,0,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_30,7,4,4,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_31,11,0,6,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_32,11,4,0,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_33,11,0,5,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_34,14,10,0,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_35,12,6,0,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_36,7,5,3,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_37,9,0,7,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_38,11,8,0,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_39,10,3,2,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_40,11,0,7,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_41,11,7,0,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_42,9,1,5,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_43,2,10,3,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_44,7,8,0,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_45,13,9,0,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_46,0,10,8,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_47,8,3,4,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_48,13,0,7,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_49,1,6,8,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_50,0,0,0,15,36.5,Clear,Field A
2022-09-21,05:45,Cow_51,12,0,5,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_52,13,4,0,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_53,6,1,8,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_54,10,1,4,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_55,6,1,8,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_56,7,3,5,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_57,6,9,0,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_58,5,7,3,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_59,0,0,0,15,36.5,Clear,Field B
2022-09-21,05:45,Cow_60,5,7,3,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_61,3,9,3,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_62,0,0,0,15,36.5,Clear,Field B
2022-09-21,05:45,Cow_63,5,6,4,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_64,11,4,0,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_65,12,7,0,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_66,14,0,3,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_67,4,6,5,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_68,6,0,9,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_69,0,0,0,15,36.5,Clear,Field C
2022-09-21,05:45,Cow_70,13,5,0,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_71,14,3,0,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_72,8,4,3,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_73,11,9,0,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_74,9,5,1,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_75,0,0,0,15,36.5,Clear,Field B
2022-09-21,05:45,Cow_76,3,9,3,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_77,14,0,6,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_78,0,0,0,15,36.5,Clear,Field B
2022-09-21,05:45,Cow_79,14,0,3,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_80,9,8,0,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_81,2,7,6,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_82,12,6,0,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_83,6,5,4,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_84,5,4,6,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_85,7,0,8,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_86,10,0,7,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_87,2,6,7,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_88,12,6,0,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_89,8,3,4,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_90,6,5,4,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_91,0,7,8,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_92,4,6,5,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_93,12,10,0,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_94,13,5,0,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_95,7,10,0,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_96,14,0,5,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_97,6,6,3,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_98,13,9,0,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_99,5,3,7,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_100,13,0,5,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_101,0,0,0,15,36.5,Clear,Field C
2022-09-21,05:45,Cow_102,3,4,8,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_103,12,0,5,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_104,13,6,0,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_105,12,0,7,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_106,0,0,0,15,36.5,Clear,Field C
2022-09-21,05:45,Cow_107,6,5,4,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_108,2,5,8,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_109,5,6,4,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_110,0,0,0,15,36.5,Clear,Field C
2022-09-21,05:45,Cow_111,8,2,5,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_112,6,5,4,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_113,6,3,6,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_114,5,7,3,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_115,13,3,0,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_116,13,0,3,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_117,4,5,6,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_118,8,4,3,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_119,13,0,6,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_120,14,4,0,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_121,11,3,1,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_122,12,7,0,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_123,4,3,8,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_124,13,3,0,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_125,13,0,8,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_126,1,10,4,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_127,6,6,3,0,36.5,Clear,Field A
2022-09-21,05:45,Cow_128,8,10,0,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_129,5,3,7,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_130,0,0,0,15,36.5,Clear,Field B
2022-09-21,05:45,Cow_131,13,5,0,0,36.5,Clear,Field C
2022-09-21,05:45,Cow_132,9,1,5,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_133,12,10,0,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_134,10,0,8,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_135,3,8,4,0,36.5,Clear,Field B
2022-09-21,05:45,Cow_136,6,8,1,0,36.5,Clear,Field A
