Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2022-09-14,10:45,Cow_3,9,1,5,33.6,Rainy
2022-09-14,10:45,Cow_4,14,0,1,33.6,Rainy
2022-09-14,10:45,Cow_5,13,0,2,33.6,Rainy
2022-09-14,10:45,Cow_6,4,4,7,33.6,Rainy
2022-09-14,10:45,Cow_7,8,0,7,33.6,Rainy
2022-09-14,10:45,Cow_8,14,1,0,33.6,Rainy
2022-09-14,10:45,Cow_9,7,2,6,33.6,Rainy
2022-09-14,10:45,Cow_10,15,0,0,33.6,Rainy
2022-09-14,11:00,Cow_1,7,0,8,30.9,Sunny
2022-09-14,11:00,Cow_2,12,2,1,30.9,Sunny
2022-09-14,11:00,Cow_3,12,0,3,30.9,Sunny
2022-09-14,11:00,Cow_4,0,2,13,30.9,Sunny
2022-09-14,11:00,Cow_5,8,4,3,30.9,Sunny
2022-09-14,11:00,Cow_6,10,0,5,30.9,Sunny
2022-09-14,11:00,Cow_7,13,2,0,30.9,Sunny
2022-09-14,11:00,Cow_8,15,0,0,30.9,Sunny
2022-09-14,11:00,Cow_9,6,6,3,30.9,Sunny
2022-09-14,11:00,Cow_10,5,1,9,30.9,Sunny
2022-09-14,11:15,Cow_1,6,0,9,33.7,Clear
2022-09-14,11:15,Cow_2,3,11,1,33.7,Clear
2022-09-14,11:15,Cow_3,6,0,9,33.7,Clear
2022-09-14,11:15,Cow_4,4,0,11,33.7,Clear
2022-09-14,11:15,Cow_5,9,6,0,33.7,Clear
2022-09-14,11:15,Cow_6,6,0,9,33.7,Clear
2022-09-14,11:15,Cow_7,5,4,6,33.7,Clear
2022-09-14,11:15,Cow_8,8,4,3,33.7,Clear
2022-09-14,11:15,Cow_9,5,8,2,33.7,Clear
2022-09-14,11:15,Cow_10,3,8,4,33.7,Clear
2022-09-14,11:30,Cow_1,5,0,10,33.2,Sunny
2022-09-14,11:30,Cow_2,6,3,6,33.2,Sunny
2022-09-14,11:30,Cow_3,14,0,1,33.2,Sunny
2022-09-14,11:30,Cow_4,13,2,0,33.2,Sunny
2022-09-14,11:30,Cow_5,12,2,1,33.2,Sunny
2022-09-14,11:30,Cow_6,14,0,1,33.2,Sunny
2022-09-14,11:30,Cow_7,6,0,9,33.2,Sunny
2022-09-14,11:30,Cow_8,2,12,1,33.2,Sunny
2022-09-14,11:30,Cow_9,0,6,9,33.2,Sunny
2022-09-14,11:30,Cow_10,5,8,2,33.2,Sunny
2022-09-14,11:45,Cow_1,13,0,2,31.3,Sunny
2022-09-14,11:45,Cow_2,12,3,0,31.3,Sunny
2022-09-14,11:45,Cow_3,1,8,6,31.3,Sunny
2022-09-14,11:45,Cow_4,3,3,9,31.3,Sunny
2022-09-14,11:45,Cow_5,10,3,2,31.3,Sunny
2022-09-14,11:45,Cow_6,1,5,9,31.3,Sunny
2022-09-14,11:45,Cow_7,0,5,10,31.3,Sunny
2022-09-14,11:45,Cow_8,15,0,0,31.3,Sunny
2022-09-14,11:45,Cow_9,5,8,2,31.3,Sunny
2022-09-14,11:45,Cow_10,1,3,11,31.3,Sunny
2022-09-14,12:00,Cow_1,1,7,7,30.4,Clear
2022-09-14,12:00,Cow_2,3,2,10,30.4,Clear
2022-09-14,12:00,Cow_3,13,0,2,30.4,Clear
2022-09-14,12:00,Cow_4,8,3,4,30.4,Clear
2022-09-14,12:00,Cow_5,8,4,3,30.4,Clear
2022-09-14,12:00,Cow_6,5,9,1,30.4,Clear
2022-09-14,12:00,Cow_7,10,1,4,30.4,Clear
2022-09-14,12:00,Cow_8,14,0,1,30.4,Clear
2022-09-14,12:00,Cow_9,4,6,5,30.4,Clear
2022-09-14,12:00,Cow_10,9,6,0,30.4,Clear
2022-09-14,12:15,Cow_1,4,4,7,28.4,Rainy
2022-09-14,12:15,Cow_2,13,2,0,28.4,Rainy
2022-09-14,12:15,Cow_3,15,0,0,28.4,Rainy
2022-09-14,12:15,Cow_4,14,1,0,28.4,Rainy
2022-09-14,12:15,Cow_5,5,8,2,28.4,Rainy
2022-09-14,12:15,Cow_6,8,4,3,28.4,Rainy
2022-09-14,12:15,Cow_7,4,11,0,28.4,Rainy
2022-09-14,12:15,Cow_8,12,2,1,28.4,Rainy
2022-09-14,12:15,Cow_9,6,0,9,28.4,Rainy
2022-09-14,12:15,Cow_10,8,5,2,28.4,Rainy
2022-09-14,12:30,Cow_1,12,0,3,31.7,Clear
2022-09-14,12:30,Cow_2,11,1,3,31.7,Clear
2022-09-14,12:30,Cow_3,4,7,4,31.7,Clear
2022-09-14,12:30,Cow_4,2,0,13,31.7,Clear
2022-09-14,12:30,Cow_5,11,1,3,31.7,Clear
2022-09-14,12:30,Cow_6,14,0,1,31.7,Clear
2022-09-14,12:30,Cow_7,10,1,4,31.7,Clear
2022-09-14,12:30,Cow_8,6,1,8,31.7,Clear
2022-09-14,12:30,Cow_9,15,0,0,31.7,Clear
2022-09-14,12:30,Cow_10,1,7,7,31.7,Clear
2022-09-14,12:45,Cow_1,10,1,4,28.1,Rainy
2022-09-14,12:45,Cow_2,0,9,6,28.1,Rainy
2022-09-14,12:45,Cow_3,11,3,1,28.1,Rainy
2022-09-14,12:45,Cow_4,9,3,3,28.1,Rainy
2022-09-14,12:45,Cow_5,6,0,9,28.1,Rainy
2022-09-14,12:45,Cow_6,2,8,5,28.1,Rainy
2022-09-14,12:45,Cow_7,15,0,0,28.1,Rainy
2022-09-14,12:45,Cow_8,5,5,5,28.1,Rainy
2022-09-14,12:45,Cow_9,3,9,3,28.1,Rainy
2022-09-14,12:45,Cow_10,6,0,9,28.1,Rainy
2022-09-14,13:00,Cow_1,13,1,1,30.5,Sunny
2022-09-14,13:00,Cow_2,6,3,6,30.5,Sunny
2022-09-14,13:00,Cow_3,10,5,0,30.5,Sunny
2022-09-14,13:00,Cow_4,3,7,5,30.5,Sunny
2022-09-14,13:00,Cow_5,12,0,3,30.5,Sunny
2022-09-14,13:00,Cow_6,10,2,3,30.5,Sunny
2022-09-14,13:00,Cow_7,7,0,8,30.5,Sunny
2022-09-14,13:00,Cow_8,5,0,10,30.5,Sunny
2022-09-14,13:00,Cow_9,14,0,1,30.5,Sunny
2022-09-14,13:00,Cow_10,10,5,0,30.5,Sunny
2022-09-14,13:15,Cow_1,14,0,1,33.8,Rainy
2022-09-14,13:15,Cow_2,9,5,1,33.8,Rainy
2022-09-14,13:15,Cow_3,5,0,10,33.8,Rainy
2022-09-14,13:15,Cow_4,9,4,2,33.8,Rainy
2022-09-14,13:15,Cow_5,1,9,5,33.8,Rainy
2022-09-14,13:15,Cow_6,14,1,0,33.8,Rainy
2022-09-14,13:15,Cow_7,0,0,15,33.8,Rainy
2022-09-14,13:15,Cow_8,4,2,9,33.8,Rainy
2022-09-14,13:15,Cow_9,0,12,3,33.8,Rainy
2022-09-14,13:15,Cow_10,12,3,0,33.8,Rainy
2022-09-14,13:30,Cow_1,15,0,0,31.8,Rainy
2022-09-14,13:30,Cow_2,3,7,5,31.8,Rainy
2022-09-14,13:30,Cow_3,4,9,2,31.8,Rainy
2022-09-14,13:30,Cow_4,4,0,11,31.8,Rainy
2022-09-14,13:30,Cow_5,7,8,0,31.8,Rainy
2022-09-14,13:30,Cow_6,11,2,2,31.8,Rainy
2022-09-14,13:30,Cow_7,11,0,4,31.8,Rainy
2022-09-14,13:30,Cow_8,15,0,0,31.8,Rainy
2022-09-14,13:30,Cow_9,0,6,9,31.8,Rainy
2022-09-14,13:30,Cow_10,5,0,10,31.8,Rainy
2022-09-14,13:45,Cow_1,10,2,3,34.1,Clear
2022-09-14,13:45,Cow_2,6,1,8,34.1,Clear
2022-09-14,13:45,Cow_3,0,6,9,34.1,Clear
2022-09-14,13:45,Cow_4,15,0,0,34.1,Clear
2022-09-14,13:45,Cow_5,13,0,2,34.1,Clear
2022-09-14,13:45,Cow_6,15,0,0,34.1,Clear
2022-09-14,13:45,Cow_7,6,8,1,34.1,Clear
2022-09-14,13:45,Cow_8,14,1,0,34.1,Clear
2022-09-14,13:45,Cow_9,7,0,8,34.1,Clear
2022-09-14,13:45,Cow_10,7,0,8,34.1,Clear
2022-09-14,14:00,Cow_1,9,4,2,27.6,Sunny
2022-09-14,14:00,Cow_2,11,2,2,27.6,Sunny
2022-09-14,14:00,Cow_3,10,3,2,27.6,Sunny
2022-09-14,14:00,Cow_4,14,0,1,27.6,Sunny
2022-09-14,14:00,Cow_5,12,0,3,27.6,Sunny
2022-09-14,14:00,Cow_6,2,7,6,27.6,Sunny
2022-09-14,14:00,Cow_7,3,2,10,27.6,Sunny
2022-09-14,14:00,Cow_8,4,0,11,27.6,Sunny
2022-09-14,14:00,Cow_9,2,1,12,27.6,Sunny
2022-09-14,14:00,Cow_10,14,1,0,27.6,Sunny
2022-09-14,14:15,Cow_1,3,4,8,34.8,Sunny
2022-09-14,14:15,Cow_2,14,1,0,34.8,Sunny
2022-09-14,14:15,Cow_3,7,4,4,34.8,Sunny
2022-09-14,14:15,Cow_4,10,3,2,34.8,Sunny
2022-09-14,14:15,Cow_5,0,2,13,34.8,Sunny
2022-09-14,14:15,Cow_6,9,0,6,34.8,Sunny
2022-09-14,14:15,Cow_7,4,3,8,34.8,Sunny
2022-09-14,14:15,Cow_8,3,1,11,34.8,Sunny
2022-09-14,14:15,Cow_9,13,0,2,34.8,Sunny
2022-09-14,14:15,Cow_10,15,0,0,34.8,Sunny
2022-09-14,14:30,Cow_1,7,4,4,27.6,Cloudy
2022-09-14,14:30,Cow_2,5,2,8,27.6,Cloudy
2022-09-14,14:30,Cow_3,6,2,7,27.6,Cloudy
2022-09-14,14:30,Cow_4,9,2,4,27.6,Cloudy
2022-09-14,14:30,Cow_5,8,7,0,27.6,Cloudy
2022-09-14,14:30,Cow_6,7,3,5,27.6,Cloudy
2022-09-14,14:30,Cow_7,2,5,8,27.6,Cloudy
2022-09-14,14:30,Cow_8,7,3,5,27.6,Cloudy
2022-09-14,14:30,Cow_9,15,0,0,27.6,Cloudy
2022-09-14,14:30,Cow_10,8,0,7,27.6,Cloudy
2022-09-14,14:45,Cow_1,6,9,0,32.9,Cloudy
2022-09-14,14:45,Cow_2,0,6,9,32.9,Cloudy
2022-09-14,14:45,Cow_3,5,8,2,32.9,Cloudy
2022-09-14,14:45,Cow_4,4,10,1,32.9,Cloudy
2022-09-14,14:45,Cow_5,10,0,5,32.9,Cloudy
2022-09-14,14:45,Cow_6,11,0,4,32.9,Cloudy
2022-09-14,14:45,Cow_7,13,0,2,32.9,Cloudy
2022-09-14,14:45,Cow_8,11,0,4,32.9,Cloudy
2022-09-14,14:45,Cow_9,10,2,3,32.9,Cloudy
2022-09-14,14:45,Cow_10,3,5,7,32.9,Cloudy
2022-09-14,15:00,Cow_1,0,11,4,32.3,Cloudy
2022-09-14,15:00,Cow_2,10,1,4,32.3,Cloudy
2022-09-14,15:00,Cow_3,8,5,2,32.3,Cloudy
2022-09-14,15:00,Cow_4,13,1,1,32.3,Cloudy
2022-09-14,15:00,Cow_5,8,1,6,32.3,Cloudy
2022-09-14,15:00,Cow_6,3,9,3,32.3,Cloudy
2022-09-14,15:00,Cow_7,6,4,5,32.3,Cloudy
2022-09-14,15:00,Cow_8,7,3,5,32.3,Cloudy
2022-09-14,15:00,Cow_9,13,0,2,32.3,Cloudy
2022-09-14,15:00,Cow_10,7,2,6,32.3,Cloudy
2022-09-14,15:15,Cow_1,13,0,2,33.5,Sunny
2022-09-14,15:15,Cow_2,2,5,8,33.5,Sunny
2022-09-14,15:15,Cow_3,1,14,0,33.5,Sunny
2022-09-14,15:15,Cow_4,12,0,3,33.5,Sunny
2022-09-14,15:15,Cow_5,12,3,0,33.5,Sunny
2022-09-14,15:15,Cow_6,7,4,4,33.5,Sunny
2022-09-14,15:15,Cow_7,2,3,10,33.5,Sunny
2022-09-14,15:15,Cow_8,6,7,2,33.5,Sunny
2022-09-14,15:15,Cow_9,1,13,1,33.5,Sunny
2022-09-14,15:15,Cow_10,14,0,1,33.5,Sunny
2022-09-14,15:30,Cow_1,12,3,0,25.4,Sunny
2022-09-14,15:30,Cow_2,4,1,10,25.4,Sunny
2022-09-14,15:30,Cow_3,12,0,3,25.4,Sunny
2022-09-14,15:30,Cow_4,1,7,7,25.4,Sunny
2022-09-14,15:30,Cow_5,14,0,1,25.4,Sunny
2022-09-14,15:30,Cow_6,11,2,2,25.4,Sunny
2022-09-14,15:30,Cow_7,13,2,0,25.4,Sunny
2022-09-14,15:30,Cow_8,14,1,0,25.4,Sunny
2022-09-14,15:30,Cow_9,5,5,5,25.4,Sunny
2022-09-14,15:30,Cow_10,15,0,0,25.4,Sunny
2022-09-14,15:45,Cow_1,3,1,11,30.1,Clear
2022-09-14,15:45,Cow_2,7,2,6,30.1,Clear
2022-09-14,15:45,Cow_3,6,7,2,30.1,Clear
2022-09-14,15:45,Cow_4,13,1,1,30.1,Clear
2022-09-14,15:45,Cow_5,12,2,1,30.1,Clear
2022-09-14,15:45,Cow_6,7,1,7,30.1,Clear
2022-09-14,15:45,Cow_7,10,5,0,30.1,Clear
2022-09-14,15:45,Cow_8,1,10,4,30.1,Clear
2022-09-14,15:45,Cow_9,12,0,3,30.1,Clear
2022-09-14,15:45,Cow_10,6,3,6,30.1,Clear
2022-09-14,16:00,Cow_1,5,7,3,28.1,Cloudy
2022-09-14,16:00,Cow_2,4,7,4,28.1,Cloudy
2022-09-14,16:00,Cow_3,5,6,4,28.1,Cloudy
2022-09-14,16:00,Cow_4,10,5,0,28.1,Cloudy
2022-09-14,16:00,Cow_5,12,2,1,28.1,Cloudy
2022-09-14,16:00,Cow_6,13,0,2,28.1,Cloudy
2022-09-14,16:00,Cow_7,2,7,6,28.1,Cloudy
2022-09-14,16:00,Cow_8,8,7,0,28.1,Cloudy
2022-09-14,16:00,Cow_9,5,7,3,28.1,Cloudy
2022-09-14,16:00,Cow_10,11,0,4,28.1,Cloudy
2022-09-14,16:15,Cow_1,4,4,7,29.0,Rainy
2022-09-14,16:15,Cow_2,9,3,3,29.0,Rainy
2022-09-14,16:15,Cow_3,0,5,10,29.0,Rainy
2022-09-14,16:15,Cow_4,12,1,2,29.0,Rainy
2022-09-14,16:15,Cow_5,6,9,0,29.0,Rainy
2022-09-14,16:15,Cow_6,3,9,3,29.0,Rainy
2022-09-14,16:15,Cow_7,1,11,3,29.0,Rainy
2022-09-14,16:15,Cow_8,4,1,10,29.0,Rainy
2022-09-14,16:15,Cow_9,5,2,8,29.0,Rainy
2022-09-14,16:15,Cow_10,10,2,3,29.0,Rainy
2022-09-14,16:30,Cow_1,1,9,5,33.8,Clear
2022-09-14,16:30,Cow_2,12,1,2,33.8,Clear
2022-09-14,16:30,Cow_3,11,2,2,33.8,Clear
2022-09-14,16:30,Cow_4,12,3,0,33.8,Clear
2022-09-14,16:30,Cow_5,10,1,4,33.8,Clear
2022-09-14,16:30,Cow_6,8,0,7,33.8,Clear
2022-09-14,16:30,Cow_7,4,3,8,33.8,Clear
2022-09-14,16:30,Cow_8,2,3,10,33.8,Clear
2022-09-14,16:30,Cow_9,7,8,0,33.8,Clear
2022-09-14,16:30,Cow_10,3,8,4,33.8,Clear
2022-09-14,16:45,Cow_1,13,0,2,27.2,Rainy
2022-09-14,16:45,Cow_2,9,0,6,27.2,Rainy
2022-09-14,16:45,Cow_3,8,4,3,27.2,Rainy
2022-09-14,16:45,Cow_4,10,0,5,27.2,Rainy
2022-09-14,16:45,Cow_5,4,9,2,27.2,Rainy
2022-09-14,16:45,Cow_6,8,6,1,27.2,Rainy
2022-09-14,16:45,Cow_7,14,1,0,27.2,Rainy
2022-09-14,16:45,Cow_8,10,4,1,27.2,Rainy
2022-09-14,16:45,Cow_9,10,3,2,27.2,Rainy
2022-09-14,16:45,Cow_10,3,8,4,27.2,Rainy
2022-09-14,17:00,Cow_1,3,9,3,30.6,Cloudy
2022-09-14,17:00,Cow_2,3,0,12,30.6,Cloudy
2022-09-14,17:00,Cow_3,11,3,1,30.6,Cloudy
2022-09-14,17:00,Cow_4,6,8,1,30.6,Cloudy
2022-09-14,17:00,Cow_5,0,0,15,30.6,Cloudy
2022-09-14,17:00,Cow_6,0,2,13,30.6,Cloudy
2022-09-14,17:00,Cow_7,0,4,11,30.6,Cloudy
2022-09-14,17:00,Cow_8,14,1,0,30.6,Cloudy
2022-09-14,17:00,Cow_9,10,1,4,30.6,Cloudy
2022-09-14,17:00,Cow_10,2,9,4,30.6,Cloudy
2022-09-14,17:15,Cow_1,12,1,2,28.0,Clear
2022-09-14,17:15,Cow_2,4,11,0,28.0,Clear
2022-09-14,17:15,Cow_3,6,0,9,28.0,Clear
2022-09-14,17:15,Cow_4,15,0,0,28.0,Clear
2022-09-14,17:15,Cow_5,13,1,1,28.0,Clear
2022-09-14,17:15,Cow_6,1,2,12,28.0,Clear
2022-09-14,17:15,Cow_7,7,3,5,28.0,Clear
2022-09-14,17:15,Cow_8,8,4,3,28.0,Clear
2022-09-14,17:15,Cow_9,12,0,3,28.0,Clear
2022-09-14,17:15,Cow_10,11,1,3,28.0,Clear
2022-09-14,17:30,Cow_1,6,9,0,34.1,Rainy
2022-09-14,17:30,Cow_2,3,6,6,34.1,Rainy
2022-09-14,17:30,Cow_3,1,0,14,34.1,Rainy
2022-09-14,17:30,Cow_4,14,1,0,34.1,Rainy
2022-09-14,17:30,Cow_5,9,6,0,34.1,Rainy
2022-09-14,17:30,Cow_6,11,3,1,34.1,Rainy
2022-09-14,17:30,Cow_7,12,2,1,34.1,Rainy
2022-09-14,17:30,Cow_8,9,4,2,34.1,Rainy
2022-09-14,17:30,Cow_9,9,5,1,34.1,Rainy
2022-09-14,17:30,Cow_10,9,0,6,34.1,Rainy
2022-09-14,17:45,Cow_1,9,6,0,25.7,Clear
2022-09-14,17:45,Cow_2,3,3,9,25.7,Clear
2022-09-14,17:45,Cow_3,8,2,5,25.7,Clear
2022-09-14,17:45,Cow_4,10,2,3,25.7,Clear
2022-09-14,17:45,Cow_5,11,1,3,25.7,Clear
2022-09-14,17:45,Cow_6,1,7,7,25.7,Clear
2022-09-14,17:45,Cow_7,14,1,0,25.7,Clear
2022-09-14,17:45,Cow_8,7,1,7,25.7,Clear
2022-09-14,17:45,Cow_9,5,7,3,25.7,Clear
2022-09-14,17:45,Cow_10,6,2,7,25.7,Clear
2022-09-14,18:00,Cow_1,6,9,0,33.6,Cloudy
2022-09-14,18:00,Cow_2,9,5,1,33.6,Cloudy
2022-09-14,18:00,Cow_3,10,2,3,33.6,Cloudy
2022-09-14,18:00,Cow_4,10,5,0,33.6,Cloudy
2022-09-14,18:00,Cow_5,10,0,5,33.6,Cloudy
2022-09-14,18:00,Cow_6,13,2,0,33.6,Cloudy
2022-09-14,18:00,Cow_7,15,0,0,33.6,Cloudy
2022-09-14,18:00,Cow_8,13,1,1,33.6,Cloudy
2022-09-14,18:00,Cow_9,4,0,11,33.6,Cloudy
2022-09-14,18:00,Cow_10,10,3,2,33.6,Cloudy
2022-09-14,18:15,Cow_1,2,4,9,29.0,Clear
2022-09-14,18:15,Cow_2,8,4,3,29.0,Clear
2022-09-14,18:15,Cow_3,5,2,8,29.0,Clear
2022-09-14,18:15,Cow_4,10,2,3,29.0,Clear
2022-09-14,18:15,Cow_5,11,2,2,29.0,Clear
2022-09-14,18:15,Cow_6,12,2,1,29.0,Clear
2022-09-14,18:15,Cow_7,8,7,0,29.0,Clear
2022-09-14,18:15,Cow_8,1,8,6,29.0,Clear
2022-09-14,18:15,Cow_9,9,4,2,29.0,Clear
2022-09-14,18:15,Cow_10,0,6,9,29.0,Clear
2022-09-14,18:30,Cow_1,4,8,3,30.1,Sunny
2022-09-14,18:30,Cow_2,14,0,1,30.1,Sunny
2022-09-14,18:30,Cow_3,9,3,3,30.1,Sunny
2022-09-14,18:30,Cow_4,2,9,4,30.1,Sunny
2022-09-14,18:30,Cow_5,3,4,8,30.1,Sunny
2022-09-14,18:30,Cow_6,14,1,0,30.1,Sunny
2022-09-14,18:30,Cow_7,4,10,1,30.1,Sunny
2022-09-14,18:30,Cow_8,12,3,0,30.1,Sunny
2022-09-14,18:30,Cow_9,5,8,2,30.1,Sunny
2022-09-14,18:30,Cow_10,15,0,0,30.1,Sunny
2022-09-14,18:45,Cow_1,13,1,1,32.2,Sunny
2022-09-14,18:45,Cow_2,7,0,8,32.2,Sunny
2022-09-14,18:45,Cow_3,7,2,6,32.2,Sunny
2022-09-14,18:45,Cow_4,4,11,0,32.2,Sunny
2022-09-14,18:45,Cow_5,3,10,2,32.2,Sunny
2022-09-14,18:45,Cow_6,9,5,1,32.2,Sunny
2022-09-14,18:45,Cow_7,4,7,4,32.2,Sunny
2022-09-14,18:45,Cow_8,8,4,3,32.2,Sunny
2022-09-14,18:45,Cow_9,1,2,12,32.2,Sunny
2022-09-14,18:45,Cow_10,6,7,2,32.2,Sunny
2022-09-14,19:00,Cow_1,1,12,2,27.9,Rainy
2022-09-14,19:00,Cow_2,3,8,4,27.9,Rainy
2022-09-14,19:00,Cow_3,4,5,6,27.9,Rainy
2022-09-14,19:00,Cow_4,7,4,4,27.9,Rainy
2022-09-14,19:00,Cow_5,7,0,8,27.9,Rainy
2022-09-14,19:00,Cow_6,0,9,6,27.9,Rainy
2022-09-14,19:00,Cow_7,3,7,5,27.9,Rainy
2022-09-14,19:00,Cow_8,7,6,2,27.9,Rainy
2022-09-14,19:00,Cow_9,10,3,2,27.9,Rainy
2022-09-14,19:00,Cow_10,13,1,1,27.9,Rainy
2022-09-14,19:15,Cow_1,3,9,3,32.5,Sunny
2022-09-14,19:15,Cow_2,0,0,15,32.5,Sunny
2022-09-14,19:15,Cow_3,15,0,0,32.5,Sunny
2022-09-14,19:15,Cow_4,7,2,6,32.5,Sunny
2022-09-14,19:15,Cow_5,11,3,1,32.5,Sunny
2022-09-14,19:15,Cow_6,12,0,3,32.5,Sunny
2022-09-14,19:15,Cow_7,10,2,3,32.5,Sunny
2022-09-14,19:15,Cow_8,10,1,4,32.5,Sunny
2022-09-14,19:15,Cow_9,6,1,8,32.5,Sunny
2022-09-14,19:15,Cow_10,15,0,0,32.5,Sunny
2022-09-14,19:30,Cow_1,4,5,6,30.3,Rainy
2022-09-14,19:30,Cow_2,12,1,2,30.3,Rainy
2022-09-14,19:30,Cow_3,13,1,1,30.3,Rainy
2022-09-14,19:30,Cow_4,2,13,0,30.3,Rainy
2022-09-14,19:30,Cow_5,8,5,2,30.3,Rainy
2022-09-14,19:30,Cow_6,1,11,3,30.3,Rainy
2022-09-14,19:30,Cow_7,10,4,1,30.3,Rainy
2022-09-14,19:30,Cow_8,14,1,0,30.3,Rainy
2022-09-14,19:30,Cow_9,10,4,1,30.3,Rainy
2022-09-14,19:30,Cow_10,3,7,5,30.3,Rainy
2022-09-14,19:45,Cow_1,1,9,5,31.8,Rainy
2022-09-14,19:45,Cow_2,1,7,7,31.8,Rainy
2022-09-14,19:45,Cow_3,6,8,1,31.8,Rainy
2022-09-14,19:45,Cow_4,2,12,1,31.8,Rainy
2022-09-14,19:45,Cow_5,15,0,0,31.8,Rainy
2022-09-14,19:45,Cow_6,12,3,0,31.8,Rainy
2022-09-14,19:45,Cow_7,9,1,5,31.8,Rainy
2022-09-14,19:45,Cow_8,14,0,1,31.8,Rainy
2022-09-14,19:45,Cow_9,15,0,0,31.8,Rainy
2022-09-14,19:45,Cow_10,2,1,12,31.8,Rainy
2022-09-14,20:00,Cow_1,10,5,0,32.7,Clear
2022-09-14,20:00,Cow_2,3,4,8,32.7,Clear
2022-09-14,20:00,Cow_3,13,0,2,32.7,Clear
2022-09-14,20:00,Cow_4,13,1,1,32.7,Clear
2022-09-14,20:00,Cow_5,13,1,1,32.7,Clear
2022-09-14,20:00,Cow_6,1,2,12,32.7,Clear
2022-09-14,20:00,Cow_7,4,11,0,32.7,Clear
2022-09-14,20:00,Cow_8,15,0,0,32.7,Clear
2022-09-14,20:00,Cow_9,3,3,9,32.7,Clear
2022-09-14,20:00,Cow_10,13,1,1,32.7,Clear
2022-09-14,20:15,Cow_1,13,2,0,29.4,Cloudy
2022-09-14,20:15,Cow_2,1,7,7,29.4,Cloudy
2022-09-14,20:15,Cow_3,4,7,4,29.4,Cloudy
2022-09-14,20:15,Cow_4,10,2,3,29.4,Cloudy
2022-09-14,20:15,Cow_5,4,4,7,29.4,Cloudy
2022-09-14,20:15,Cow_6,3,11,1,29.4,Cloudy
2022-09-14,20:15,Cow_7,12,0,3,29.4,Cloudy
2022-09-14,20:15,Cow_8,6,0,9,29.4,Cloudy
2022-09-14,20:15,Cow_9,4,3,8,29.4,Cloudy
2022-09-14,20:15,Cow_10,3,2,10,29.4,Cloudy
2022-09-14,20:30,Cow_1,14,0,1,32.3,Rainy
2022-09-14,20:30,Cow_2,8,0,7,32.3,Rainy
2022-09-14,20:30,Cow_3,11,4,0,32.3,Rainy
2022-09-14,20:30,Cow_4,8,4,3,32.3,Rainy
2022-09-14,20:30,Cow_5,10,4,1,32.3,Rainy
2022-09-14,20:30,Cow_6,13,2,0,32.3,Rainy
2022-09-14,20:30,Cow_7,1,12,2,32.3,Rainy
2022-09-14,20:30,Cow_8,4,10,1,32.3,Rainy
2022-09-14,20:30,Cow_9,8,7,0,32.3,Rainy
2022-09-14,20:30,Cow_10,5,6,4,32.3,Rainy
2022-09-14,20:45,Cow_1,10,5,0,26.2,Sunny
2022-09-14,20:45,Cow_2,2,7,6,26.2,Sunny
2022-09-14,20:45,Cow_3,0,10,5,26.2,Sunny
2022-09-14,20:45,Cow_4,8,4,3,26.2,Sunny
2022-09-14,20:45,Cow_5,3,8,4,26.2,Sunny
2022-09-14,20:45,Cow_6,12,2,1,26.2,Sunny
2022-09-14,20:45,Cow_7,13,2,0,26.2,Sunny
2022-09-14,20:45,Cow_8,13,0,2,26.2,Sunny
2022-09-14,20:45,Cow_9,1,1,13,26.2,Sunny
2022-09-14,20:45,Cow_10,5,5,5,26.2,Sunny
2022-09-14,21:00,Cow_1,14,1,0,33.0,Clear
2022-09-14,21:00,Cow_2,8,1,6,33.0,Clear
2022-09-14,21:00,Cow_3,7,2,6,33.0,Clear
2022-09-14,21:00,Cow_4,4,1,10,33.0,Clear
2022-09-14,21:00,Cow_5,6,1,8,33.0,Clear
2022-09-14,21:00,Cow_6,15,0,0,33.0,Clear
2022-09-14,21:00,Cow_7,15,0,0,33.0,Clear
2022-09-14,21:00,Cow_8,13,1,1,33.0,Clear
2022-09-14,21:00,Cow_9,0,1,14,33.0,Clear
2022-09-14,21:00,Cow_10,4,5,6,33.0,Clear
2022-09-14,21:15,Cow_1,5,3,7,27.0,Rainy
2022-09-14,21:15,Cow_2,8,1,6,27.0,Rainy
2022-09-14,21:15,Cow_3,11,4,0,27.0,Rainy
2022-09-14,21:15,Cow_4,3,5,7,27.0,Rainy
2022-09-14,21:15,Cow_5,2,12,1,27.0,Rainy
2022-09-14,21:15,Cow_6,4,7,4,27.0,Rainy
2022-09-14,21:15,Cow_7,7,3,5,27.0,Rainy
2022-09-14,21:15,Cow_8,8,0,7,27.0,Rainy
2022-09-14,21:15,Cow_9,5,1,9,27.0,Rainy
2022-09-14,21:15,Cow_10,12,3,0,27.0,Rainy
2022-09-14,21:30,Cow_1,14,0,1,32.2,Clear
2022-09-14,21:30,Cow_2,0,5,10,32.2,Clear
2022-09-14,21:30,Cow_3,9,0,6,32.2,Clear
2022-09-14,21:30,Cow_4,0,11,4,32.2,Clear
2022-09-14,21:30,Cow_5,4,3,8,32.2,Clear
2022-09-14,21:30,Cow_6,15,0,0,32.2,Clear
2022-09-14,21:30,Cow_7,10,2,3,32.2,Clear
2022-09-14,21:30,Cow_8,5,1,9,32.2,Clear
2022-09-14,21:30,Cow_9,11,4,0,32.2,Clear
