Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2022-12-28,10:30,Cow_1,0,4,11,29.6,Sunny,
2022-12-28,10:30,Cow_2,9,3,3,29.6,Sunny,
2022-12-28,10:30,Cow_3,2,5,8,29.6,Sunny,
2022-12-28,10:30,Cow_4,7,7,1,29.6,Sunny,
2022-12-28,10:30,Cow_5,12,0,3,29.6,Sunny,
2022-12-28,10:30,Cow_6,14,0,1,29.6,Sunny,
2022-12-28,10:30,Cow_7,1,7,7,29.6,Sunny,
2022-12-28,10:30,Cow_8,10,0,5,29.6,Sunny,
2022-12-28,10:30,Cow_9,0,1,14,29.6,Sunny,
2022-12-28,10:30,Cow_10,7,0,8,29.6,Sunny,
2022-12-28,10:45,Cow_1,0,11,4,26.1,Cloudy,
2022-12-28,10:45,Cow_2,10,5,0,26.1,Cloudy,
2022-12-28,10:45,Cow_3,0,11,4,26.1,Cloudy,
2022-12-28,10:45,Cow_4,2,4,9,26.1,Cloudy,
2022-12-28,10:45,Cow_5,10,1,4,26.1,Cloudy,
2022-12-28,10:45,Cow_6,3,7,5,26.1,Cloudy,
2022-12-28,10:45,Cow_7,1,14,0,26.1,Cloudy,
2022-12-28,10:45,Cow_8,15,0,0,26.1,Cloudy,
2022-12-28,10:45,Cow_9,7,4,4,26.1,Cloudy,
2022-12-28,10:45,Cow_10,5,0,10,26.1,Cloudy,
2022-12-28,11:00,Cow_1,11,0,4,29.9,Cloudy,
2022-12-28,11:00,Cow_2,9,4,2,29.9,Cloudy,
2022-12-28,11:00,Cow_3,0,6,9,29.9,Cloudy,
2022-12-28,11:00,Cow_4,6,9,0,29.9,Cloudy,
2022-12-28,11:00,Cow_5,4,2,9,29.9,Cloudy,
2022-12-28,11:00,Cow_6,7,7,1,29.9,Cloudy,
2022-12-28,11:00,Cow_7,13,0,2,29.9,Cloudy,
2022-12-28,11:00,Cow_8,1,10,4,29.9,Cloudy,
2022-12-28,11:00,Cow_9,10,1,4,29.9,Cloudy,
2022-12-28,11:00,Cow_10,1,12,2,29.9,Cloudy,
2022-12-28,11:15,Cow_1,2,5,8,34.6,Clear,
2022-12-28,11:15,Cow_2,10,1,4,34.6,Clear,
2022-12-28,11:15,Cow_3,3,10,2,34.6,Clear,
2022-12-28,11:15,Cow_4,8,5,2,34.6,Clear,
2022-12-28,11:15,Cow_5,14,0,1,34.6,Clear,
2022-12-28,11:15,Cow_6,0,13,2,34.6,Clear,
2022-12-28,11:15,Cow_7,15,0,0,34.6,Clear,
2022-12-28,11:15,Cow_8,6,1,8,34.6,Clear,
2022-12-28,11:15,Cow_9,8,1,6,34.6,Clear,
2022-12-28,11:15,Cow_10,13,0,2,34.6,Clear,
2022-12-28,11:30,Cow_1,8,3,4,30.1,Sunny,
2022-12-28,11:30,Cow_2,2,3,10,30.1,Sunny,
2022-12-28,11:30,Cow_3,1,11,3,30.1,Sunny,
2022-12-28,11:30,Cow_4,11,3,1,30.1,Sunny,
2022-12-28,11:30,Cow_5,7,0,8,30.1,Sunny,
2022-12-28,11:30,Cow_6,6,3,6,30.1,Sunny,
2022-12-28,11:30,Cow_7,9,3,3,30.1,Sunny,
2022-12-28,11:30,Cow_8,4,9,2,30.1,Sunny,
2022-12-28,11:30,Cow_9,14,1,0,30.1,Sunny,
2022-12-28,11:30,Cow_10,0,2,13,30.1,Sunny,
2022-12-28,11:45,Cow_1,7,7,1,27.1,Clear,
2022-12-28,11:45,Cow_2,7,0,8,27.1,Clear,
2022-12-28,11:45,Cow_3,8,1,6,27.1,Clear,
2022-12-28,11:45,Cow_4,9,4,2,27.1,Clear,
2022-12-28,11:45,Cow_5,7,3,5,27.1,Clear,
2022-12-28,11:45,Cow_6,9,0,6,27.1,Clear,
2022-12-28,11:45,Cow_7,4,4,7,27.1,Clear,
2022-12-28,11:45,Cow_8,9,5,1,27.1,Clear,
2022-12-28,11:45,Cow_9,6,8,1,27.1,Clear,
2022-12-28,11:45,Cow_10,8,0,7,27.1,Clear,
2022-12-28,12:00,Cow_1,7,6,2,33.2,Sunny,
2022-12-28,12:00,Cow_2,12,0,3,33.2,Sunny,
2022-12-28,12:00,Cow_3,1,13,1,33.2,Sunny,
2022-12-28,12:00,Cow_4,5,0,10,33.2,Sunny,
2022-12-28,12:00,Cow_5,4,10,1,33.2,Sunny,
2022-12-28,12:00,Cow_6,10,5,0,33.2,Sunny,
2022-12-28,12:00,Cow_7,12,3,0,33.2,Sunny,
2022-12-28,12:00,Cow_8,7,3,5,33.2,Sunny,
2022-12-28,12:00,Cow_9,5,6,4,33.2,Sunny,
2022-12-28,12:00,Cow_10,11,1,3,33.2,Sunny,
2022-12-28,12:15,Cow_1,0,3,12,32.2,Cloudy,
2022-12-28,12:15,Cow_2,7,7,1,32.2,Cloudy,
2022-12-28,12:15,Cow_3,1,0,14,32.2,Cloudy,
2022-12-28,12:15,Cow_4,12,2,1,32.2,Cloudy,
2022-12-28,12:15,Cow_5,12,2,1,32.2,Cloudy,
2022-12-28,12:15,Cow_6,15,0,0,32.2,Cloudy,
2022-12-28,12:15,Cow_7,11,4,0,32.2,Cloudy,
2022-12-28,12:15,Cow_8,9,2,4,32.2,Cloudy,
2022-12-28,12:15,Cow_9,14,1,0,32.2,Cloudy,
2022-12-28,12:15,Cow_10,1,9,5,32.2,Cloudy,
2022-12-28,12:30,Cow_1,14,1,0,25.9,Sunny,
2022-12-28,12:30,Cow_2,8,2,5,25.9,Sunny,
2022-12-28,12:30,Cow_3,11,2,2,25.9,Sunny,
2022-12-28,12:30,Cow_4,4,5,6,25.9,Sunny,
2022-12-28,12:30,Cow_5,10,0,5,25.9,Sunny,
2022-12-28,12:30,Cow_6,3,9,3,25.9,Sunny,
2022-12-28,12:30,Cow_7,13,0,2,25.9,Sunny,
2022-12-28,12:30,Cow_8,2,12,1,25.9,Sunny,
2022-12-28,12:30,Cow_9,3,5,7,25.9,Sunny,
2022-12-28,12:30,Cow_10,8,6,1,25.9,Sunny,
2022-12-28,12:45,Cow_1,3,4,8,28.9,Cloudy,
2022-12-28,12:45,Cow_2,0,11,4,28.9,Cloudy,
2022-12-28,12:45,Cow_3,6,7,2,28.9,Cloudy,
2022-12-28,12:45,Cow_4,10,3,2,28.9,Cloudy,
2022-12-28,12:45,Cow_5,8,2,5,28.9,Cloudy,
2022-12-28,12:45,Cow_6,4,8,3,28.9,Cloudy,
2022-12-28,12:45,Cow_7,0,8,7,28.9,Cloudy,
2022-12-28,12:45,Cow_8,11,4,0,28.9,Cloudy,
2022-12-28,12:45,Cow_9,5,10,0,28.9,Cloudy,
2022-12-28,12:45,Cow_10,6,2,7,28.9,Cloudy,
2022-12-28,13:00,Cow_1,3,7,5,29.6,Rainy,
2022-12-28,13:00,Cow_2,5,0,10,29.6,Rainy,
2022-12-28,13:00,Cow_3,7,0,8,29.6,Rainy,
2022-12-28,13:00,Cow_4,13,1,1,29.6,Rainy,
2022-12-28,13:00,Cow_5,6,3,6,29.6,Rainy,
2022-12-28,13:00,Cow_6,0,12,3,29.6,Rainy,
2022-12-28,13:00,Cow_7,4,5,6,29.6,Rainy,
2022-12-28,13:00,Cow_8,7,1,7,29.6,Rainy,
2022-12-28,13:00,Cow_9,5,8,2,29.6,Rainy,
2022-12-28,13:00,Cow_10,8,6,1,29.6,Rainy,
2022-12-28,13:15,Cow_1,10,3,2,34.4,Rainy,
2022-12-28,13:15,Cow_2,12,1,2,34.4,Rainy,
2022-12-28,13:15,Cow_3,4,4,7,34.4,Rainy,
2022-12-28,13:15,Cow_4,11,0,4,34.4,Rainy,
2022-12-28,13:15,Cow_5,14,1,0,34.4,Rainy,
2022-12-28,13:15,Cow_6,5,4,6,34.4,Rainy,
2022-12-28,13:15,Cow_7,7,8,0,34.4,Rainy,
2022-12-28,13:15,Cow_8,10,0,5,34.4,Rainy,
2022-12-28,13:15,Cow_9,14,1,0,34.4,Rainy,
2022-12-28,13:15,Cow_10,0,14,1,34.4,Rainy,
2022-12-28,13:30,Cow_1,0,15,0,28.4,Cloudy,
2022-12-28,13:30,Cow_2,10,2,3,28.4,Cloudy,
2022-12-28,13:30,Cow_3,3,8,4,28.4,Cloudy,
2022-12-28,13:30,Cow_4,0,15,0,28.4,Cloudy,
2022-12-28,13:30,Cow_5,0,6,9,28.4,Cloudy,
2022-12-28,13:30,Cow_6,3,4,8,28.4,Cloudy,
2022-12-28,13:30,Cow_7,0,5,10,28.4,Cloudy,
2022-12-28,13:30,Cow_8,3,9,3,28.4,Cloudy,
2022-12-28,13:30,Cow_9,7,7,1,28.4,Cloudy,
2022-12-28,13:30,Cow_10,8,4,3,28.4,Cloudy,
2022-12-28,13:45,Cow_1,10,5,0,34.1,Cloudy,
2022-12-28,13:45,Cow_2,10,0,5,34.1,Cloudy,
2022-12-28,13:45,Cow_3,2,6,7,34.1,Cloudy,
2022-12-28,13:45,Cow_4,5,10,0,34.1,Cloudy,
2022-12-28,13:45,Cow_5,1,7,7,34.1,Cloudy,
2022-12-28,13:45,Cow_6,15,0,0,34.1,Cloudy,
2022-12-28,13:45,Cow_7,15,0,0,34.1,Cloudy,
2022-12-28,13:45,Cow_8,9,0,6,34.1,Cloudy,
2022-12-28,13:45,Cow_9,4,4,7,34.1,Cloudy,
2022-12-28,13:45,Cow_10,3,9,3,34.1,Cloudy,
2022-12-28,14:00,Cow_1,6,3,6,27.2,Sunny,
2022-12-28,14:00,Cow_2,10,3,2,27.2,Sunny,
2022-12-28,14:00,Cow_3,8,6,1,27.2,Sunny,
2022-12-28,14:00,Cow_4,13,1,1,27.2,Sunny,
2022-12-28,14:00,Cow_5,6,3,6,27.2,Sunny,
2022-12-28,14:00,Cow_6,1,6,8,27.2,Sunny,
2022-12-28,14:00,Cow_7,4,6,5,27.2,Sunny,
2022-12-28,14:00,Cow_8,8,4,3,27.2,Sunny,
2022-12-28,14:00,Cow_9,5,10,0,27.2,Sunny,
2022-12-28,14:00,Cow_10,5,6,4,27.2,Sunny,
2022-12-28,14:15,Cow_1,1,7,7,27.2,Rainy,
2022-12-28,14:15,Cow_2,2,10,3,27.2,Rainy,
2022-12-28,14:15,Cow_3,3,5,7,27.2,Rainy,
2022-12-28,14:15,Cow_4,9,2,4,27.2,Rainy,
2022-12-28,14:15,Cow_5,11,2,2,27.2,Rainy,
2022-12-28,14:15,Cow_6,13,1,1,27.2,Rainy,
2022-12-28,14:15,Cow_7,13,0,2,27.2,Rainy,
2022-12-28,14:15,Cow_8,8,3,4,27.2,Rainy,
2022-12-28,14:15,Cow_9,0,8,7,27.2,Rainy,
2022-12-28,14:15,Cow_10,0,4,11,27.2,Rainy,
2022-12-28,14:30,Cow_1,15,0,0,25.2,Clear,
2022-12-28,14:30,Cow_2,11,4,0,25.2,Clear,
2022-12-28,14:30,Cow_3,4,7,4,25.2,Clear,
2022-12-28,14:30,Cow_4,8,2,5,25.2,Clear,
2022-12-28,14:30,Cow_5,14,0,1,25.2,Clear,
2022-12-28,14:30,Cow_6,4,7,4,25.2,Clear,
2022-12-28,14:30,Cow_7,11,3,1,25.2,Clear,
2022-12-28,14:30,Cow_8,4,7,4,25.2,Clear,
2022-12-28,14:30,Cow_9,4,0,11,25.2,Clear,
2022-12-28,14:30,Cow_10,5,1,9,25.2,Clear,
2022-12-28,14:45,Cow_1,14,0,1,27.3,Clear,
2022-12-28,14:45,Cow_2,9,3,3,27.3,Clear,
2022-12-28,14:45,Cow_3,5,2,8,27.3,Clear,
2022-12-28,14:45,Cow_4,7,0,8,27.3,Clear,
2022-12-28,14:45,Cow_5,7,2,6,27.3,Clear,
2022-12-28,14:45,Cow_6,11,0,4,27.3,Clear,
2022-12-28,14:45,Cow_7,7,6,2,27.3,Clear,
2022-12-28,14:45,Cow_8,6,0,9,27.3,Clear,
2022-12-28,14:45,Cow_9,15,0,0,27.3,Clear,
2022-12-28,14:45,Cow_10,2,2,11,27.3,Clear,
2022-12-28,15:00,Cow_1,13,1,1,32.2,Cloudy,
2022-12-28,15:00,Cow_2,15,0,0,32.2,Cloudy,
2022-12-28,15:00,Cow_3,2,1,12,32.2,Cloudy,
2022-12-28,15:00,Cow_4,0,7,8,32.2,Cloudy,
2022-12-28,15:00,Cow_5,15,0,0,32.2,Cloudy,
2022-12-28,15:00,Cow_6,8,4,3,32.2,Cloudy,
2022-12-28,15:00,Cow_7,5,8,2,32.2,Cloudy,
2022-12-28,15:00,Cow_8,14,1,0,32.2,Cloudy,
2022-12-28,15:00,Cow_9,14,1,0,32.2,Cloudy,
2022-12-28,15:00,Cow_10,12,3,0,32.2,Cloudy,
2022-12-28,15:15,Cow_1,13,0,2,32.5,Rainy,
2022-12-28,15:15,Cow_2,2,3,10,32.5,Rainy,
2022-12-28,15:15,Cow_3,13,0,2,32.5,Rainy,
2022-12-28,15:15,Cow_4,13,1,1,32.5,Rainy,
2022-12-28,15:15,Cow_5,13,2,0,32.5,Rainy,
2022-12-28,15:15,Cow_6,6,8,1,32.5,Rainy,
2022-12-28,15:15,Cow_7,15,0,0,32.5,Rainy,
2022-12-28,15:15,Cow_8,2,11,2,32.5,Rainy,
2022-12-28,15:15,Cow_9,6,2,7,32.5,Rainy,
2022-12-28,15:15,Cow_10,7,3,5,32.5,Rainy,
2022-12-28,15:30,Cow_1,3,0,12,29.6,Rainy,
2022-12-28,15:30,Cow_2,11,0,4,29.6,Rainy,
2022-12-28,15:30,Cow_3,15,0,0,29.6,Rainy,
2022-12-28,15:30,Cow_4,13,1,1,29.6,Rainy,
2022-12-28,15:30,Cow_5,9,0,6,29.6,Rainy,
2022-12-28,15:30,Cow_6,6,7,2,29.6,Rainy,
2022-12-28,15:30,Cow_7,5,10,0,29.6,Rainy,
2022-12-28,15:30,Cow_8,14,0,1,29.6,Rainy,
2022-12-28,15:30,Cow_9,1,10,4,29.6,Rainy,
2022-12-28,15:30,Cow_10,8,3,4,29.6,Rainy,
2022-12-28,15:45,Cow_1,1,10,4,27.8,Clear,
2022-12-28,15:45,Cow_2,3,9,3,27.8,Clear,
2022-12-28,15:45,Cow_3,15,0,0,27.8,Clear,
2022-12-28,15:45,Cow_4,12,1,2,27.8,Clear,
2022-12-28,15:45,Cow_5,7,7,1,27.8,Clear,
2022-12-28,15:45,Cow_6,4,2,9,27.8,Clear,
2022-12-28,15:45,Cow_7,10,3,2,27.8,Clear,
2022-12-28,15:45,Cow_8,6,5,4,27.8,Clear,
2022-12-28,15:45,Cow_9,0,6,9,27.8,Clear,
2022-12-28,15:45,Cow_10,1,13,1,27.8,Clear,
2022-12-28,16:00,Cow_1,3,0,12,28.5,Cloudy,
2022-12-28,16:00,Cow_2,4,3,8,28.5,Cloudy,
2022-12-28,16:00,Cow_3,3,2,10,28.5,Cloudy,
2022-12-28,16:00,Cow_4,4,1,10,28.5,Cloudy,
2022-12-28,16:00,Cow_5,3,1,11,28.5,Cloudy,
2022-12-28,16:00,Cow_6,12,0,3,28.5,Cloudy,
2022-12-28,16:00,Cow_7,3,1,11,28.5,Cloudy,
2022-12-28,16:00,Cow_8,0,0,15,28.5,Cloudy,
2022-12-28,16:00,Cow_9,3,12,0,28.5,Cloudy,
2022-12-28,16:00,Cow_10,3,1,11,28.5,Cloudy,
2022-12-28,16:15,Cow_1,7,2,6,25.8,Rainy,
2022-12-28,16:15,Cow_2,10,2,3,25.8,Rainy,
2022-12-28,16:15,Cow_3,13,1,1,25.8,Rainy,
2022-12-28,16:15,Cow_4,3,10,2,25.8,Rainy,
2022-12-28,16:15,Cow_5,12,2,1,25.8,Rainy,
2022-12-28,16:15,Cow_6,9,6,0,25.8,Rainy,
2022-12-28,16:15,Cow_7,1,1,13,25.8,Rainy,
2022-12-28,16:15,Cow_8,2,11,2,25.8,Rainy,
2022-12-28,16:15,Cow_9,14,1,0,25.8,Rainy,
2022-12-28,16:15,Cow_10,13,2,0,25.8,Rainy,
2022-12-28,16:30,Cow_1,14,0,1,31.8,Rainy,
2022-12-28,16:30,Cow_2,10,2,3,31.8,Rainy,
2022-12-28,16:30,Cow_3,12,3,0,31.8,Rainy,
2022-12-28,16:30,Cow_4,4,5,6,31.8,Rainy,
2022-12-28,16:30,Cow_5,15,0,0,31.8,Rainy,
2022-12-28,16:30,Cow_6,6,7,2,31.8,Rainy,
2022-12-28,16:30,Cow_7,2,3,10,31.8,Rainy,
2022-12-28,16:30,Cow_8,10,3,2,31.8,Rainy,
2022-12-28,16:30,Cow_9,11,4,0,31.8,Rainy,
2022-12-28,16:30,Cow_10,15,0,0,31.8,Rainy,
2022-12-28,16:45,Cow_1,14,0,1,30.1,Cloudy,
2022-12-28,16:45,Cow_2,0,6,9,30.1,Cloudy,
2022-12-28,16:45,Cow_3,13,2,0,30.1,Cloudy,
2022-12-28,16:45,Cow_4,14,0,1,30.1,Cloudy,
2022-12-28,16:45,Cow_5,1,2,12,30.1,Cloudy,
2022-12-28,16:45,Cow_6,8,1,6,30.1,Cloudy,
2022-12-28,16:45,Cow_7,9,2,4,30.1,Cloudy,
2022-12-28,16:45,Cow_8,1,0,14,30.1,Cloudy,
2022-12-28,16:45,Cow_9,1,1,13,30.1,Cloudy,
2022-12-28,16:45,Cow_10,13,0,2,30.1,Cloudy,
2022-12-28,17:00,Cow_1,7,2,6,29.3,Clear,
2022-12-28,17:00,Cow_2,3,8,4,29.3,Clear,
2022-12-28,17:00,Cow_3,10,0,5,29.3,Clear,
2022-12-28,17:00,Cow_4,14,0,1,29.3,Clear,
2022-12-28,17:00,Cow_5,1,5,9,29.3,Clear,
2022-12-28,17:00,Cow_6,2,1,12,29.3,Clear,
2022-12-28,17:00,Cow_7,7,7,1,29.3,Clear,
2022-12-28,17:00,Cow_8,7,1,7,29.3,Clear,
2022-12-28,17:00,Cow_9,3,8,4,29.3,Clear,
2022-12-28,17:00,Cow_10,8,0,7,29.3,Clear,
2022-12-28,17:15,Cow_1,11,4,0,31.5,Cloudy,
2022-12-28,17:15,Cow_2,14,0,1,31.5,Cloudy,
2022-12-28,17:15,Cow_3,8,2,5,31.5,Cloudy,
2022-12-28,17:15,Cow_4,6,3,6,31.5,Cloudy,
2022-12-28,17:15,Cow_5,9,4,2,31.5,Cloudy,
2022-12-28,17:15,Cow_6,8,1,6,31.5,Cloudy,
2022-12-28,17:15,Cow_7,4,3,8,31.5,Cloudy,
2022-12-28,17:15,Cow_8,6,1,8,31.5,Cloudy,
2022-12-28,17:15,Cow_9,10,2,3,31.5,Cloudy,
2022-12-28,17:15,Cow_10,3,12,0,31.5,Cloudy,
2022-12-28,17:30,Cow_1,9,6,0,31.8,Cloudy,
2022-12-28,17:30,Cow_2,1,7,7,31.8,Cloudy,
2022-12-28,17:30,Cow_3,11,3,1,31.8,Cloudy,
2022-12-28,17:30,Cow_4,6,2,7,31.8,Cloudy,
2022-12-28,17:30,Cow_5,14,0,1,31.8,Cloudy,
2022-12-28,17:30,Cow_6,7,7,1,31.8,Cloudy,
2022-12-28,17:30,Cow_7,11,1,3,31.8,Cloudy,
2022-12-28,17:30,Cow_8,9,2,4,31.8,Cloudy,
2022-12-28,17:30,Cow_9,11,3,1,31.8,Cloudy,
2022-12-28,17:30,Cow_10,3,11,1,31.8,Cloudy,
2022-12-28,17:45,Cow_1,7,1,7,27.1,Clear,
2022-12-28,17:45,Cow_2,10,2,3,27.1,Clear,
2022-12-28,17:45,Cow_3,11,4,0,27.1,Clear,
2022-12-28,17:45,Cow_4,7,7,1,27.1,Clear,
2022-12-28,17:45,Cow_5,11,3,1,27.1,Clear,
2022-12-28,17:45,Cow_6,8,3,4,27.1,Clear,
2022-12-28,17:45,Cow_7,3,3,9,27.1,Clear,
2022-12-28,17:45,Cow_8,9,0,6,27.1,Clear,
2022-12-28,17:45,Cow_9,5,3,7,27.1,Clear,
2022-12-28,17:45,Cow_10,7,7,1,27.1,Clear,
2022-12-28,18:00,Cow_1,0,10,5,33.1,Cloudy,
2022-12-28,18:00,Cow_2,14,0,1,33.1,Cloudy,
2022-12-28,18:00,Cow_3,13,0,2,33.1,Cloudy,
2022-12-28,18:00,Cow_4,5,5,5,33.1,Cloudy,
2022-12-28,18:00,Cow_5,9,1,5,33.1,Cloudy,
2022-12-28,18:00,Cow_6,3,0,12,33.1,Cloudy,
2022-12-28,18:00,Cow_7,5,0,10,33.1,Cloudy,
2022-12-28,18:00,Cow_8,4,2,9,33.1,Cloudy,
2022-12-28,18:00,Cow_9,15,0,0,33.1,Cloudy,
2022-12-28,18:00,Cow_10,2,12,1,33.1,Cloudy,
2022-12-28,18:15,Cow_1,15,0,0,27.1,Sunny,
2022-12-28,18:15,Cow_2,0,10,5,27.1,Sunny,
2022-12-28,18:15,Cow_3,5,3,7,27.1,Sunny,
2022-12-28,18:15,Cow_4,13,0,2,27.1,Sunny,
2022-12-28,18:15,Cow_5,0,3,12,27.1,Sunny,
2022-12-28,18:15,Cow_6,4,1,10,27.1,Sunny,
2022-12-28,18:15,Cow_7,4,3,8,27.1,Sunny,
2022-12-28,18:15,Cow_8,8,0,7,27.1,Sunny,
2022-12-28,18:15,Cow_9,14,0,1,27.1,Sunny,
2022-12-28,18:15,Cow_10,14,0,1,27.1,Sunny,
2022-12-28,18:30,Cow_1,0,7,8,35.0,Sunny,
2022-12-28,18:30,Cow_2,7,8,0,35.0,Sunny,
2022-12-28,18:30,Cow_3,10,1,4,35.0,Sunny,
2022-12-28,18:30,Cow_4,4,4,7,35.0,Sunny,
2022-12-28,18:30,Cow_5,5,0,10,35.0,Sunny,
2022-12-28,18:30,Cow_6,6,4,5,35.0,Sunny,
2022-12-28,18:30,Cow_7,13,0,2,35.0,Sunny,
2022-12-28,18:30,Cow_8,3,8,4,35.0,Sunny,
2022-12-28,18:30,Cow_9,4,1,10,35.0,Sunny,
2022-12-28,18:30,Cow_10,2,5,8,35.0,Sunny,
2022-12-28,18:45,Cow_1,5,3,7,29.3,Cloudy,
2022-12-28,18:45,Cow_2,0,3,12,29.3,Cloudy,
2022-12-28,18:45,Cow_3,9,6,0,29.3,Cloudy,
2022-12-28,18:45,Cow_4,9,2,4,29.3,Cloudy,
2022-12-28,18:45,Cow_5,14,0,1,29.3,Cloudy,
2022-12-28,18:45,Cow_6,0,5,10,29.3,Cloudy,
2022-12-28,18:45,Cow_7,12,3,0,29.3,Cloudy,
2022-12-28,18:45,Cow_8,5,5,5,29.3,Cloudy,
2022-12-28,18:45,Cow_9,8,7,0,29.3,Cloudy,
2022-12-28,18:45,Cow_10,15,0,0,29.3,Cloudy,
2022-12-28,19:00,Cow_1,3,9,3,34.4,Cloudy,
2022-12-28,19:00,Cow_2,10,3,2,34.4,Cloudy,
2022-12-28,19:00,Cow_3,13,2,0,34.4,Cloudy,
2022-12-28,19:00,Cow_4,4,3,8,34.4,Cloudy,
2022-12-28,19:00,Cow_5,2,9,4,34.4,Cloudy,
2022-12-28,19:00,Cow_6,12,2,1,34.4,Cloudy,
2022-12-28,19:00,Cow_7,12,2,1,34.4,Cloudy,
2022-12-28,19:00,Cow_8,8,4,3,34.4,Cloudy,
2022-12-28,19:00,Cow_9,11,1,3,34.4,Cloudy,
2022-12-28,19:00,Cow_10,13,1,1,34.4,Cloudy,
2022-12-28,19:15,Cow_1,0,5,10,28.1,Cloudy,
2022-12-28,19:15,Cow_2,6,1,8,28.1,Cloudy,
2022-12-28,19:15,Cow_3,12,1,2,28.1,Cloudy,
2022-12-28,19:15,Cow_4,0,1,14,28.1,Cloudy,
2022-12-28,19:15,Cow_5,3,11,1,28.1,Cloudy,
2022-12-28,19:15,Cow_6,2,4,9,28.1,Cloudy,
2022-12-28,19:15,Cow_7,10,1,4,28.1,Cloudy,
2022-12-28,19:15,Cow_8,9,6,0,28.1,Cloudy,
2022-12-28,19:15,Cow_9,13,1,1,28.1,Cloudy,
2022-12-28,19:15,Cow_10,0,1,14,28.1,Cloudy,
2022-12-28,19:30,Cow_1,3,12,0,27.2,Sunny,
2022-12-28,19:30,Cow_2,8,6,1,27.2,Sunny,
2022-12-28,19:30,Cow_3,9,6,0,27.2,Sunny,
2022-12-28,19:30,Cow_4,5,0,10,27.2,Sunny,
2022-12-28,19:30,Cow_5,13,1,1,27.2,Sunny,
2022-12-28,19:30,Cow_6,6,1,8,27.2,Sunny,
2022-12-28,19:30,Cow_7,9,5,1,27.2,Sunny,
2022-12-28,19:30,Cow_8,2,2,11,27.2,Sunny,
2022-12-28,19:30,Cow_9,4,9,2,27.2,Sunny,
2022-12-28,19:30,Cow_10,0,14,1,27.2,Sunny,
2022-12-28,19:45,Cow_1,11,1,3,28.2,Sunny,
2022-12-28,19:45,Cow_2,10,4,1,28.2,Sunny,
2022-12-28,19:45,Cow_3,12,3,0,28.2,Sunny,
2022-12-28,19:45,Cow_4,0,7,8,28.2,Sunny,
2022-12-28,19:45,Cow_5,2,0,13,28.2,Sunny,
2022-12-28,19:45,Cow_6,0,15,0,28.2,Sunny,
2022-12-28,19:45,Cow_7,1,1,13,28.2,Sunny,
2022-12-28,19:45,Cow_8,10,0,5,28.2,Sunny,
2022-12-28,19:45,Cow_9,12,0,3,28.2,Sunny,
2022-12-28,19:45,Cow_10,3,4,8,28.2,Sunny,
2022-12-28,20:00,Cow_1,11,4,0,29.7,Rainy,
2022-12-28,20:00,Cow_2,5,5,5,29.7,Rainy,
2022-12-28,20:00,Cow_3,3,6,6,29.7,Rainy,
2022-12-28,20:00,Cow_4,13,2,0,29.7,Rainy,
2022-12-28,20:00,Cow_5,11,1,3,29.7,Rainy,
2022-12-28,20:00,Cow_6,4,1,10,29.7,Rainy,
2022-12-28,20:00,Cow_7,15,0,0,29.7,Rainy,
2022-12-28,20:00,Cow_8,8,0,7,29.7,Rainy,
2022-12-28,20:00,Cow_9,15,0,0,29.7,Rainy,
2022-12-28,20:00,Cow_10,5,3,7,29.7,Rainy,
2022-12-28,20:15,Cow_1,5,0,10,32.1,Rainy,
2022-12-28,20:15,Cow_2,3,9,3,32.1,Rainy,
2022-12-28,20:15,Cow_3,0,9,6,32.1,Rainy,
2022-12-28,20:15,Cow_4,7,0,8,32.1,Rainy,
2022-12-28,20:15,Cow_5,10,2,3,32.1,Rainy,
2022-12-28,20:15,Cow_6,12,1,2,32.1,Rainy,
2022-12-28,20:15,Cow_7,14,0,1,32.1,Rainy,
2022-12-28,20:15,Cow_8,9,5,1,32.1,Rainy,
2022-12-28,20:15,Cow_9,11,4,0,32.1,Rainy,
2022-12-28,20:15,Cow_10,14,1,0,32.1,Rainy,
2022-12-28,20:30,Cow_1,5,4,6,26.5,Clear,
2022-12-28,20:30,Cow_2,12,1,2,26.5,Clear,
2022-12-28,20:30,Cow_3,5,10,0,26.5,Clear,
2022-12-28,20:30,Cow_4,14,1,0,26.5,Clear,
2022-12-28,20:30,Cow_5,9,2,4,26.5,Clear,
2022-12-28,20:30,Cow_6,0,12,3,26.5,Clear,
2022-12-28,20:30,Cow_7,12,2,1,26.5,Clear,
2022-12-28,20:30,Cow_8,13,0,2,26.5,Clear,
2022-12-28,20:30,Cow_9,15,0,0,26.5,Clear,
2022-12-28,20:30,Cow_10,5,0,10,26.5,Clear,
2022-12-28,20:45,Cow_1,6,2,7,30.8,Sunny,
2022-12-28,20:45,Cow_2,5,6,4,30.8,Sunny,
2022-12-28,20:45,Cow_3,1,3,11,30.8,Sunny,
2022-12-28,20:45,Cow_4,6,7,2,30.8,Sunny,
2022-12-28,20:45,Cow_5,8,4,3,30.8,Sunny,
2022-12-28,20:45,Cow_6,6,8,1,30.8,Sunny,
2022-12-28,20:45,Cow_7,8,4,3,30.8,Sunny,
2022-12-28,20:45,Cow_8,1,14,0,30.8,Sunny,
2022-12-28,20:45,Cow_9,6,4,5,30.8,Sunny,
2022-12-28,20:45,Cow_10,2,7,6,30.8,Sunny,
