Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-07-13,03:00,Cow_193,12,0,5,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_194,10,0,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_195,6,2,7,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_196,5,6,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_197,9,2,4,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_198,14,9,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_199,1,6,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_200,14,9,0,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_201,0,8,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_202,0,0,0,15,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_203,6,8,1,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_204,10,2,3,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_205,14,8,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_206,7,3,5,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_207,3,4,8,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_208,8,7,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_209,6,4,5,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_210,2,8,5,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_211,6,5,4,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_212,5,4,6,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_213,13,5,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_214,0,0,0,15,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_215,0,0,0,15,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_216,12,7,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_217,4,7,4,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_218,11,4,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_219,8,3,4,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_220,13,0,4,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_221,0,7,8,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_222,0,0,0,15,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_223,14,0,5,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_224,7,1,7,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_225,9,0,7,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_226,14,6,0,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_227,8,8,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_228,5,6,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_229,12,0,5,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_230,12,9,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_231,13,8,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_232,1,6,8,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_233,11,4,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_234,9,1,5,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_235,3,4,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_236,14,0,4,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_237,5,4,6,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_238,10,3,2,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_239,13,0,3,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_240,7,10,0,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_241,5,4,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_242,0,8,7,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_243,9,3,3,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_244,11,4,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_245,11,10,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_246,13,0,3,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_247,0,0,0,15,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_248,0,10,5,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_249,13,0,8,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_250,11,10,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_251,10,0,8,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_252,14,0,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_253,1,6,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_254,9,2,4,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_255,1,8,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_256,9,1,5,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_257,7,4,4,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_258,0,9,6,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_259,7,1,7,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_260,13,10,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_261,6,6,3,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_262,0,0,0,15,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_263,6,1,8,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_264,9,8,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_265,14,7,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_266,6,6,3,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_267,13,5,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_268,3,7,5,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_269,10,10,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_270,0,0,0,15,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_271,4,5,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_272,6,6,3,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_273,6,5,4,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_274,0,10,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_275,14,4,0,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_276,10,0,5,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_277,11,7,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_278,9,4,2,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_279,5,3,7,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_280,12,0,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_281,5,6,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_282,14,0,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_283,0,7,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_284,2,7,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_285,9,2,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_286,12,10,0,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_287,5,6,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_288,7,5,3,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_289,7,1,7,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_290,12,10,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_291,2,6,7,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_292,8,0,8,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_293,10,4,1,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_294,0,0,0,15,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_295,12,0,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_296,6,8,1,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_297,0,8,7,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_298,10,9,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_299,11,0,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_300,9,5,1,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_301,13,0,10,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_302,7,1,7,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_303,1,10,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_304,12,10,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_305,6,6,3,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_306,0,0,0,15,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_307,10,7,0,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_308,8,4,3,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_309,0,0,0,15,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_310,12,5,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_311,7,4,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_312,6,3,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_313,2,10,3,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_314,5,2,8,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_315,13,7,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_316,9,10,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_317,9,7,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_318,8,2,5,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_319,13,6,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_320,0,8,8,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_321,9,9,0,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_322,14,0,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_323,13,10,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_324,13,0,3,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_325,12,4,0,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_326,6,4,5,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_327,10,1,4,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_328,9,1,5,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_329,13,10,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_330,9,0,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_331,7,8,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_332,1,8,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_333,14,0,4,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_334,13,9,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_335,13,0,8,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_336,5,4,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_337,6,7,2,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_338,3,6,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_339,13,0,7,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_340,0,0,0,15,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_341,2,9,4,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_342,5,8,2,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_343,6,3,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_344,3,8,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_345,10,5,0,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_346,4,6,5,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_347,12,0,5,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_348,9,2,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_349,5,6,4,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_350,12,6,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_351,3,6,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_352,0,9,8,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_353,6,4,5,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_354,9,0,7,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_355,5,6,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_356,14,0,7,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_357,0,10,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_358,13,10,0,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_359,0,0,0,15,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_360,5,3,7,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_361,5,4,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_362,0,0,0,15,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_363,15,3,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_364,6,4,5,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_365,7,3,5,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_366,3,9,3,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_367,0,10,8,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_368,5,7,3,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_369,0,0,0,15,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_370,10,0,5,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_371,0,9,7,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_372,11,8,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_373,6,6,3,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_374,1,6,8,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_375,6,3,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_376,14,0,8,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_377,11,6,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_378,12,0,3,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_379,3,9,3,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_380,10,10,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_381,13,10,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_382,0,10,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_383,9,4,2,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_384,12,7,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_385,9,0,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_386,0,10,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_387,14,0,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_388,13,10,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_389,14,0,7,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_390,5,6,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_391,5,7,3,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_392,9,8,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_393,12,0,9,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_394,7,5,3,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_395,10,0,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_396,12,0,3,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_397,13,0,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_398,6,6,3,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_399,13,0,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_400,13,0,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_401,12,0,5,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_402,8,6,1,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_403,9,5,1,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_404,5,6,4,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_405,7,8,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_406,13,8,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_407,7,5,3,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_408,2,8,5,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_409,5,6,4,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_410,0,0,0,15,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_411,13,0,4,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_412,11,7,0,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_413,14,8,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_414,10,0,7,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_415,5,4,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_416,8,2,5,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_417,13,3,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_418,13,7,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_419,0,8,7,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_420,5,4,6,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_421,3,5,7,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_422,14,0,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_423,14,0,6,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_424,9,0,8,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_425,0,10,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_426,6,6,3,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_427,7,8,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_428,7,2,6,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_429,9,8,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_430,6,7,2,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_431,14,0,6,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_432,8,1,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_433,8,5,2,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_434,10,0,8,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_435,11,6,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_436,14,5,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_437,13,8,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_438,5,3,7,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_439,13,4,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_440,7,8,0,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_441,6,6,3,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_442,6,3,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_443,1,9,5,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_444,6,7,2,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_445,2,8,5,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_446,5,5,5,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_447,5,7,3,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_448,13,0,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_449,9,0,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_450,2,9,4,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_451,2,7,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_452,5,5,5,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_453,14,0,8,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_454,5,6,4,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_455,1,6,8,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_456,12,0,8,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_457,6,5,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_458,0,8,8,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_459,0,0,0,15,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_460,0,0,0,15,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_461,10,6,0,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_462,4,7,4,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_463,4,5,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_464,6,4,5,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_465,5,8,2,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_466,5,7,3,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_467,8,3,4,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_468,6,3,6,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_469,9,5,1,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_470,3,4,8,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_471,11,6,0,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_472,8,4,3,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_473,13,0,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_474,8,10,0,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_475,3,4,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_476,8,0,7,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_477,1,8,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_478,12,5,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_479,14,0,4,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_480,11,10,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_481,6,3,6,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_482,7,1,7,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_483,11,0,5,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_484,1,10,4,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_485,0,0,0,15,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_486,8,3,4,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_487,13,0,3,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_488,0,8,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_489,12,0,3,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_490,4,5,6,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_491,14,9,0,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_492,6,9,0,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_493,8,3,4,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_494,5,9,1,0,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_495,0,0,0,15,34.3,Cloudy,Field B
2023-07-13,03:00,Cow_496,14,0,5,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_497,10,2,3,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_498,9,3,3,0,34.3,Cloudy,Field A
2023-07-13,03:00,Cow_499,11,0,8,0,34.3,Cloudy,Field C
2023-07-13,03:00,Cow_500,0,0,0,15,34.3,Cloudy,Field A
2023-07-13,03:15,Cow_1,10,5,0,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_2,14,4,0,0,24.1,Sunny,Field C
2023-07-13,03:15,Cow_3,5,8,2,0,24.1,Sunny,Field C
2023-07-13,03:15,Cow_4,1,9,5,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_5,10,0,8,0,24.1,Sunny,Field C
2023-07-13,03:15,Cow_6,8,10,0,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_7,6,6,3,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_8,3,8,4,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_9,2,5,8,0,24.1,Sunny,Field C
2023-07-13,03:15,Cow_10,7,5,3,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_11,8,6,1,0,24.1,Sunny,Field C
2023-07-13,03:15,Cow_12,5,6,4,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_13,7,8,0,0,24.1,Sunny,Field C
2023-07-13,03:15,Cow_14,14,7,0,0,24.1,Sunny,Field C
2023-07-13,03:15,Cow_15,13,10,0,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_16,0,8,8,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_17,6,8,1,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_18,2,7,6,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_19,14,3,0,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_20,5,7,3,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_21,11,0,7,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_22,0,10,6,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_23,13,4,0,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_24,14,7,0,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_25,9,8,0,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_26,13,0,8,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_27,0,0,0,15,24.1,Sunny,Field C
2023-07-13,03:15,Cow_28,2,10,3,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_29,7,7,1,0,24.1,Sunny,Field C
2023-07-13,03:15,Cow_30,8,1,6,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_31,8,9,0,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_32,2,9,4,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_33,14,4,0,0,24.1,Sunny,Field C
2023-07-13,03:15,Cow_34,8,4,3,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_35,9,3,3,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_36,12,6,0,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_37,6,5,4,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_38,11,0,4,0,24.1,Sunny,Field C
2023-07-13,03:15,Cow_39,11,6,0,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_40,9,0,6,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_41,9,1,5,0,24.1,Sunny,Field C
2023-07-13,03:15,Cow_42,2,8,5,0,24.1,Sunny,Field C
2023-07-13,03:15,Cow_43,0,0,0,15,24.1,Sunny,Field A
2023-07-13,03:15,Cow_44,0,8,7,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_45,7,3,5,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_46,8,0,8,0,24.1,Sunny,Field C
2023-07-13,03:15,Cow_47,5,4,6,0,24.1,Sunny,Field B
2023-07-13,03:15,Cow_48,1,9,5,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_49,0,9,7,0,24.1,Sunny,Field A
2023-07-13,03:15,Cow_50,1,9,5,0,24.1,Sunny,Field C
