Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-01-05,10:45,Cow_5,6,0,9,28.1,Sunny
2023-01-05,10:45,Cow_6,5,10,0,28.1,Sunny
2023-01-05,10:45,Cow_7,12,2,1,28.1,Sunny
2023-01-05,10:45,Cow_8,7,6,2,28.1,Sunny
2023-01-05,10:45,Cow_9,8,5,2,28.1,Sunny
2023-01-05,10:45,Cow_10,3,0,12,28.1,Sunny
2023-01-05,11:00,Cow_1,5,3,7,29.4,Clear
2023-01-05,11:00,Cow_2,1,10,4,29.4,Clear
2023-01-05,11:00,Cow_3,6,9,0,29.4,Clear
2023-01-05,11:00,Cow_4,10,0,5,29.4,Clear
2023-01-05,11:00,Cow_5,5,10,0,29.4,Clear
2023-01-05,11:00,Cow_6,0,0,15,29.4,Clear
2023-01-05,11:00,Cow_7,14,0,1,29.4,Clear
2023-01-05,11:00,Cow_8,1,5,9,29.4,Clear
2023-01-05,11:00,Cow_9,9,5,1,29.4,Clear
2023-01-05,11:00,Cow_10,2,3,10,29.4,Clear
2023-01-05,11:15,Cow_1,4,10,1,28.3,Clear
2023-01-05,11:15,Cow_2,13,2,0,28.3,Clear
2023-01-05,11:15,Cow_3,13,0,2,28.3,Clear
2023-01-05,11:15,Cow_4,12,3,0,28.3,Clear
2023-01-05,11:15,Cow_5,3,9,3,28.3,Clear
2023-01-05,11:15,Cow_6,13,1,1,28.3,Clear
2023-01-05,11:15,Cow_7,7,8,0,28.3,Clear
2023-01-05,11:15,Cow_8,0,15,0,28.3,Clear
2023-01-05,11:15,Cow_9,1,11,3,28.3,Clear
2023-01-05,11:15,Cow_10,7,4,4,28.3,Clear
2023-01-05,11:30,Cow_1,10,3,2,27.9,Clear
2023-01-05,11:30,Cow_2,1,2,12,27.9,Clear
2023-01-05,11:30,Cow_3,12,0,3,27.9,Clear
2023-01-05,11:30,Cow_4,1,5,9,27.9,Clear
2023-01-05,11:30,Cow_5,13,2,0,27.9,Clear
2023-01-05,11:30,Cow_6,9,1,5,27.9,Clear
2023-01-05,11:30,Cow_7,5,9,1,27.9,Clear
2023-01-05,11:30,Cow_8,3,11,1,27.9,Clear
2023-01-05,11:30,Cow_9,13,2,0,27.9,Clear
2023-01-05,11:30,Cow_10,1,0,14,27.9,Clear
2023-01-05,11:45,Cow_1,1,1,13,25.8,Sunny
2023-01-05,11:45,Cow_2,5,0,10,25.8,Sunny
2023-01-05,11:45,Cow_3,13,2,0,25.8,Sunny
2023-01-05,11:45,Cow_4,3,5,7,25.8,Sunny
2023-01-05,11:45,Cow_5,13,1,1,25.8,Sunny
2023-01-05,11:45,Cow_6,5,1,9,25.8,Sunny
2023-01-05,11:45,Cow_7,9,4,2,25.8,Sunny
2023-01-05,11:45,Cow_8,4,0,11,25.8,Sunny
2023-01-05,11:45,Cow_9,3,8,4,25.8,Sunny
2023-01-05,11:45,Cow_10,12,3,0,25.8,Sunny
2023-01-05,12:00,Cow_1,15,0,0,30.4,Rainy
2023-01-05,12:00,Cow_2,7,6,2,30.4,Rainy
2023-01-05,12:00,Cow_3,0,11,4,30.4,Rainy
2023-01-05,12:00,Cow_4,14,0,1,30.4,Rainy
2023-01-05,12:00,Cow_5,0,3,12,30.4,Rainy
2023-01-05,12:00,Cow_6,14,1,0,30.4,Rainy
2023-01-05,12:00,Cow_7,11,3,1,30.4,Rainy
2023-01-05,12:00,Cow_8,6,0,9,30.4,Rainy
2023-01-05,12:00,Cow_9,14,0,1,30.4,Rainy
2023-01-05,12:00,Cow_10,6,0,9,30.4,Rainy
2023-01-05,12:15,Cow_1,6,9,0,25.0,Rainy
2023-01-05,12:15,Cow_2,13,0,2,25.0,Rainy
2023-01-05,12:15,Cow_3,2,3,10,25.0,Rainy
2023-01-05,12:15,Cow_4,5,10,0,25.0,Rainy
2023-01-05,12:15,Cow_5,0,12,3,25.0,Rainy
2023-01-05,12:15,Cow_6,9,5,1,25.0,Rainy
2023-01-05,12:15,Cow_7,1,1,13,25.0,Rainy
2023-01-05,12:15,Cow_8,1,11,3,25.0,Rainy
2023-01-05,12:15,Cow_9,0,8,7,25.0,Rainy
2023-01-05,12:15,Cow_10,2,9,4,25.0,Rainy
2023-01-05,12:30,Cow_1,6,1,8,27.6,Rainy
2023-01-05,12:30,Cow_2,15,0,0,27.6,Rainy
2023-01-05,12:30,Cow_3,9,5,1,27.6,Rainy
2023-01-05,12:30,Cow_4,6,9,0,27.6,Rainy
2023-01-05,12:30,Cow_5,8,4,3,27.6,Rainy
2023-01-05,12:30,Cow_6,15,0,0,27.6,Rainy
2023-01-05,12:30,Cow_7,15,0,0,27.6,Rainy
2023-01-05,12:30,Cow_8,12,3,0,27.6,Rainy
2023-01-05,12:30,Cow_9,7,7,1,27.6,Rainy
2023-01-05,12:30,Cow_10,2,3,10,27.6,Rainy
2023-01-05,12:45,Cow_1,9,4,2,26.7,Clear
2023-01-05,12:45,Cow_2,3,2,10,26.7,Clear
2023-01-05,12:45,Cow_3,1,2,12,26.7,Clear
2023-01-05,12:45,Cow_4,15,0,0,26.7,Clear
2023-01-05,12:45,Cow_5,5,7,3,26.7,Clear
2023-01-05,12:45,Cow_6,7,2,6,26.7,Clear
2023-01-05,12:45,Cow_7,9,0,6,26.7,Clear
2023-01-05,12:45,Cow_8,3,8,4,26.7,Clear
2023-01-05,12:45,Cow_9,5,0,10,26.7,Clear
2023-01-05,12:45,Cow_10,7,4,4,26.7,Clear
2023-01-05,13:00,Cow_1,4,5,6,27.0,Rainy
2023-01-05,13:00,Cow_2,14,1,0,27.0,Rainy
2023-01-05,13:00,Cow_3,5,6,4,27.0,Rainy
2023-01-05,13:00,Cow_4,9,0,6,27.0,Rainy
2023-01-05,13:00,Cow_5,15,0,0,27.0,Rainy
2023-01-05,13:00,Cow_6,1,14,0,27.0,Rainy
2023-01-05,13:00,Cow_7,14,1,0,27.0,Rainy
2023-01-05,13:00,Cow_8,13,1,1,27.0,Rainy
2023-01-05,13:00,Cow_9,6,6,3,27.0,Rainy
2023-01-05,13:00,Cow_10,15,0,0,27.0,Rainy
2023-01-05,13:15,Cow_1,1,11,3,31.0,Cloudy
2023-01-05,13:15,Cow_2,15,0,0,31.0,Cloudy
2023-01-05,13:15,Cow_3,9,0,6,31.0,Cloudy
2023-01-05,13:15,Cow_4,6,1,8,31.0,Cloudy
2023-01-05,13:15,Cow_5,9,3,3,31.0,Cloudy
2023-01-05,13:15,Cow_6,1,11,3,31.0,Cloudy
2023-01-05,13:15,Cow_7,12,3,0,31.0,Cloudy
2023-01-05,13:15,Cow_8,12,0,3,31.0,Cloudy
2023-01-05,13:15,Cow_9,5,3,7,31.0,Cloudy
2023-01-05,13:15,Cow_10,6,1,8,31.0,Cloudy
2023-01-05,13:30,Cow_1,14,1,0,25.3,Cloudy
2023-01-05,13:30,Cow_2,13,2,0,25.3,Cloudy
2023-01-05,13:30,Cow_3,4,2,9,25.3,Cloudy
2023-01-05,13:30,Cow_4,5,2,8,25.3,Cloudy
2023-01-05,13:30,Cow_5,14,1,0,25.3,Cloudy
2023-01-05,13:30,Cow_6,2,2,11,25.3,Cloudy
2023-01-05,13:30,Cow_7,13,0,2,25.3,Cloudy
2023-01-05,13:30,Cow_8,3,10,2,25.3,Cloudy
2023-01-05,13:30,Cow_9,9,2,4,25.3,Cloudy
2023-01-05,13:30,Cow_10,7,4,4,25.3,Cloudy
2023-01-05,13:45,Cow_1,7,2,6,26.7,Cloudy
2023-01-05,13:45,Cow_2,15,0,0,26.7,Cloudy
2023-01-05,13:45,Cow_3,10,5,0,26.7,Cloudy
2023-01-05,13:45,Cow_4,15,0,0,26.7,Cloudy
2023-01-05,13:45,Cow_5,11,4,0,26.7,Cloudy
2023-01-05,13:45,Cow_6,4,0,11,26.7,Cloudy
2023-01-05,13:45,Cow_7,2,9,4,26.7,Cloudy
2023-01-05,13:45,Cow_8,13,2,0,26.7,Cloudy
2023-01-05,13:45,Cow_9,12,3,0,26.7,Cloudy
2023-01-05,13:45,Cow_10,14,1,0,26.7,Cloudy
2023-01-05,14:00,Cow_1,5,2,8,25.5,Cloudy
2023-01-05,14:00,Cow_2,1,14,0,25.5,Cloudy
2023-01-05,14:00,Cow_3,15,0,0,25.5,Cloudy
2023-01-05,14:00,Cow_4,7,8,0,25.5,Cloudy
2023-01-05,14:00,Cow_5,3,4,8,25.5,Cloudy
2023-01-05,14:00,Cow_6,7,4,4,25.5,Cloudy
2023-01-05,14:00,Cow_7,7,6,2,25.5,Cloudy
2023-01-05,14:00,Cow_8,0,2,13,25.5,Cloudy
2023-01-05,14:00,Cow_9,5,9,1,25.5,Cloudy
2023-01-05,14:00,Cow_10,6,4,5,25.5,Cloudy
2023-01-05,14:15,Cow_1,10,4,1,27.0,Clear
2023-01-05,14:15,Cow_2,9,3,3,27.0,Clear
2023-01-05,14:15,Cow_3,10,4,1,27.0,Clear
2023-01-05,14:15,Cow_4,3,8,4,27.0,Clear
2023-01-05,14:15,Cow_5,15,0,0,27.0,Clear
2023-01-05,14:15,Cow_6,14,0,1,27.0,Clear
2023-01-05,14:15,Cow_7,7,8,0,27.0,Clear
2023-01-05,14:15,Cow_8,8,6,1,27.0,Clear
2023-01-05,14:15,Cow_9,12,0,3,27.0,Clear
2023-01-05,14:15,Cow_10,4,1,10,27.0,Clear
2023-01-05,14:30,Cow_1,1,4,10,33.3,Rainy
2023-01-05,14:30,Cow_2,2,1,12,33.3,Rainy
2023-01-05,14:30,Cow_3,6,2,7,33.3,Rainy
2023-01-05,14:30,Cow_4,3,7,5,33.3,Rainy
2023-01-05,14:30,Cow_5,9,6,0,33.3,Rainy
2023-01-05,14:30,Cow_6,15,0,0,33.3,Rainy
2023-01-05,14:30,Cow_7,12,0,3,33.3,Rainy
2023-01-05,14:30,Cow_8,0,2,13,33.3,Rainy
2023-01-05,14:30,Cow_9,4,7,4,33.3,Rainy
2023-01-05,14:30,Cow_10,14,1,0,33.3,Rainy
2023-01-05,14:45,Cow_1,1,4,10,32.5,Rainy
2023-01-05,14:45,Cow_2,14,1,0,32.5,Rainy
2023-01-05,14:45,Cow_3,14,1,0,32.5,Rainy
2023-01-05,14:45,Cow_4,8,0,7,32.5,Rainy
2023-01-05,14:45,Cow_5,10,3,2,32.5,Rainy
2023-01-05,14:45,Cow_6,7,0,8,32.5,Rainy
2023-01-05,14:45,Cow_7,13,0,2,32.5,Rainy
2023-01-05,14:45,Cow_8,12,3,0,32.5,Rainy
2023-01-05,14:45,Cow_9,1,14,0,32.5,Rainy
2023-01-05,14:45,Cow_10,15,0,0,32.5,Rainy
2023-01-05,15:00,Cow_1,13,2,0,29.4,Clear
2023-01-05,15:00,Cow_2,10,4,1,29.4,Clear
2023-01-05,15:00,Cow_3,3,0,12,29.4,Clear
2023-01-05,15:00,Cow_4,13,2,0,29.4,Clear
2023-01-05,15:00,Cow_5,9,4,2,29.4,Clear
2023-01-05,15:00,Cow_6,12,2,1,29.4,Clear
2023-01-05,15:00,Cow_7,13,1,1,29.4,Clear
2023-01-05,15:00,Cow_8,12,1,2,29.4,Clear
2023-01-05,15:00,Cow_9,9,1,5,29.4,Clear
2023-01-05,15:00,Cow_10,6,0,9,29.4,Clear
2023-01-05,15:15,Cow_1,2,7,6,29.0,Clear
2023-01-05,15:15,Cow_2,7,2,6,29.0,Clear
2023-01-05,15:15,Cow_3,3,4,8,29.0,Clear
2023-01-05,15:15,Cow_4,5,0,10,29.0,Clear
2023-01-05,15:15,Cow_5,8,6,1,29.0,Clear
2023-01-05,15:15,Cow_6,6,3,6,29.0,Clear
2023-01-05,15:15,Cow_7,6,5,4,29.0,Clear
2023-01-05,15:15,Cow_8,4,5,6,29.0,Clear
2023-01-05,15:15,Cow_9,11,1,3,29.0,Clear
2023-01-05,15:15,Cow_10,3,2,10,29.0,Clear
2023-01-05,15:30,Cow_1,15,0,0,29.0,Clear
2023-01-05,15:30,Cow_2,0,1,14,29.0,Clear
2023-01-05,15:30,Cow_3,15,0,0,29.0,Clear
2023-01-05,15:30,Cow_4,2,3,10,29.0,Clear
2023-01-05,15:30,Cow_5,14,0,1,29.0,Clear
2023-01-05,15:30,Cow_6,13,0,2,29.0,Clear
2023-01-05,15:30,Cow_7,0,14,1,29.0,Clear
2023-01-05,15:30,Cow_8,2,6,7,29.0,Clear
2023-01-05,15:30,Cow_9,10,1,4,29.0,Clear
2023-01-05,15:30,Cow_10,11,0,4,29.0,Clear
2023-01-05,15:45,Cow_1,0,6,9,32.1,Clear
2023-01-05,15:45,Cow_2,13,2,0,32.1,Clear
2023-01-05,15:45,Cow_3,11,4,0,32.1,Clear
2023-01-05,15:45,Cow_4,9,5,1,32.1,Clear
2023-01-05,15:45,Cow_5,3,3,9,32.1,Clear
2023-01-05,15:45,Cow_6,6,9,0,32.1,Clear
2023-01-05,15:45,Cow_7,15,0,0,32.1,Clear
2023-01-05,15:45,Cow_8,6,1,8,32.1,Clear
2023-01-05,15:45,Cow_9,6,9,0,32.1,Clear
2023-01-05,15:45,Cow_10,8,3,4,32.1,Clear
2023-01-05,16:00,Cow_1,12,0,3,31.8,Cloudy
2023-01-05,16:00,Cow_2,6,7,2,31.8,Cloudy
2023-01-05,16:00,Cow_3,10,0,5,31.8,Cloudy
2023-01-05,16:00,Cow_4,14,0,1,31.8,Cloudy
2023-01-05,16:00,Cow_5,11,0,4,31.8,Cloudy
2023-01-05,16:00,Cow_6,4,10,1,31.8,Cloudy
2023-01-05,16:00,Cow_7,12,1,2,31.8,Cloudy
2023-01-05,16:00,Cow_8,2,9,4,31.8,Cloudy
2023-01-05,16:00,Cow_9,3,1,11,31.8,Cloudy
2023-01-05,16:00,Cow_10,8,2,5,31.8,Cloudy
2023-01-05,16:15,Cow_1,4,1,10,25.5,Rainy
2023-01-05,16:15,Cow_2,7,7,1,25.5,Rainy
2023-01-05,16:15,Cow_3,0,0,15,25.5,Rainy
2023-01-05,16:15,Cow_4,1,7,7,25.5,Rainy
2023-01-05,16:15,Cow_5,12,3,0,25.5,Rainy
2023-01-05,16:15,Cow_6,7,2,6,25.5,Rainy
2023-01-05,16:15,Cow_7,4,8,3,25.5,Rainy
2023-01-05,16:15,Cow_8,9,4,2,25.5,Rainy
2023-01-05,16:15,Cow_9,15,0,0,25.5,Rainy
2023-01-05,16:15,Cow_10,8,7,0,25.5,Rainy
2023-01-05,16:30,Cow_1,8,3,4,30.6,Cloudy
2023-01-05,16:30,Cow_2,14,0,1,30.6,Cloudy
2023-01-05,16:30,Cow_3,14,1,0,30.6,Cloudy
2023-01-05,16:30,Cow_4,11,2,2,30.6,Cloudy
2023-01-05,16:30,Cow_5,7,7,1,30.6,Cloudy
2023-01-05,16:30,Cow_6,13,1,1,30.6,Cloudy
2023-01-05,16:30,Cow_7,13,1,1,30.6,Cloudy
2023-01-05,16:30,Cow_8,9,0,6,30.6,Cloudy
2023-01-05,16:30,Cow_9,14,1,0,30.6,Cloudy
2023-01-05,16:30,Cow_10,11,2,2,30.6,Cloudy
2023-01-05,16:45,Cow_1,13,2,0,34.4,Sunny
2023-01-05,16:45,Cow_2,0,4,11,34.4,Sunny
2023-01-05,16:45,Cow_3,3,0,12,34.4,Sunny
2023-01-05,16:45,Cow_4,13,2,0,34.4,Sunny
2023-01-05,16:45,Cow_5,2,10,3,34.4,Sunny
2023-01-05,16:45,Cow_6,5,6,4,34.4,Sunny
2023-01-05,16:45,Cow_7,1,0,14,34.4,Sunny
2023-01-05,16:45,Cow_8,12,2,1,34.4,Sunny
2023-01-05,16:45,Cow_9,5,2,8,34.4,Sunny
2023-01-05,16:45,Cow_10,4,2,9,34.4,Sunny
2023-01-05,17:00,Cow_1,4,7,4,30.0,Clear
2023-01-05,17:00,Cow_2,1,8,6,30.0,Clear
2023-01-05,17:00,Cow_3,6,6,3,30.0,Clear
2023-01-05,17:00,Cow_4,4,11,0,30.0,Clear
2023-01-05,17:00,Cow_5,2,3,10,30.0,Clear
2023-01-05,17:00,Cow_6,11,0,4,30.0,Clear
2023-01-05,17:00,Cow_7,7,6,2,30.0,Clear
2023-01-05,17:00,Cow_8,5,8,2,30.0,Clear
2023-01-05,17:00,Cow_9,11,3,1,30.0,Clear
2023-01-05,17:00,Cow_10,1,8,6,30.0,Clear
2023-01-05,17:15,Cow_1,9,4,2,33.2,Rainy
2023-01-05,17:15,Cow_2,13,1,1,33.2,Rainy
2023-01-05,17:15,Cow_3,0,6,9,33.2,Rainy
2023-01-05,17:15,Cow_4,1,3,11,33.2,Rainy
2023-01-05,17:15,Cow_5,1,5,9,33.2,Rainy
2023-01-05,17:15,Cow_6,6,8,1,33.2,Rainy
2023-01-05,17:15,Cow_7,6,1,8,33.2,Rainy
2023-01-05,17:15,Cow_8,10,5,0,33.2,Rainy
2023-01-05,17:15,Cow_9,15,0,0,33.2,Rainy
2023-01-05,17:15,Cow_10,6,2,7,33.2,Rainy
2023-01-05,17:30,Cow_1,3,0,12,27.8,Rainy
2023-01-05,17:30,Cow_2,8,4,3,27.8,Rainy
2023-01-05,17:30,Cow_3,9,3,3,27.8,Rainy
2023-01-05,17:30,Cow_4,8,3,4,27.8,Rainy
2023-01-05,17:30,Cow_5,7,5,3,27.8,Rainy
2023-01-05,17:30,Cow_6,2,13,0,27.8,Rainy
2023-01-05,17:30,Cow_7,6,7,2,27.8,Rainy
2023-01-05,17:30,Cow_8,10,0,5,27.8,Rainy
2023-01-05,17:30,Cow_9,5,10,0,27.8,Rainy
2023-01-05,17:30,Cow_10,10,4,1,27.8,Rainy
2023-01-05,17:45,Cow_1,14,0,1,33.0,Sunny
2023-01-05,17:45,Cow_2,1,6,8,33.0,Sunny
2023-01-05,17:45,Cow_3,8,2,5,33.0,Sunny
2023-01-05,17:45,Cow_4,14,0,1,33.0,Sunny
2023-01-05,17:45,Cow_5,2,12,1,33.0,Sunny
2023-01-05,17:45,Cow_6,11,3,1,33.0,Sunny
2023-01-05,17:45,Cow_7,10,1,4,33.0,Sunny
2023-01-05,17:45,Cow_8,4,2,9,33.0,Sunny
2023-01-05,17:45,Cow_9,13,2,0,33.0,Sunny
2023-01-05,17:45,Cow_10,9,2,4,33.0,Sunny
2023-01-05,18:00,Cow_1,13,0,2,33.9,Rainy
2023-01-05,18:00,Cow_2,5,5,5,33.9,Rainy
2023-01-05,18:00,Cow_3,7,4,4,33.9,Rainy
2023-01-05,18:00,Cow_4,0,1,14,33.9,Rainy
2023-01-05,18:00,Cow_5,15,0,0,33.9,Rainy
2023-01-05,18:00,Cow_6,10,3,2,33.9,Rainy
2023-01-05,18:00,Cow_7,9,1,5,33.9,Rainy
2023-01-05,18:00,Cow_8,0,3,12,33.9,Rainy
2023-01-05,18:00,Cow_9,3,0,12,33.9,Rainy
2023-01-05,18:00,Cow_10,15,0,0,33.9,Rainy
2023-01-05,18:15,Cow_1,9,5,1,32.7,Cloudy
2023-01-05,18:15,Cow_2,15,0,0,32.7,Cloudy
2023-01-05,18:15,Cow_3,9,5,1,32.7,Cloudy
2023-01-05,18:15,Cow_4,13,1,1,32.7,Cloudy
2023-01-05,18:15,Cow_5,11,4,0,32.7,Cloudy
2023-01-05,18:15,Cow_6,0,11,4,32.7,Cloudy
2023-01-05,18:15,Cow_7,3,10,2,32.7,Cloudy
2023-01-05,18:15,Cow_8,12,0,3,32.7,Cloudy
2023-01-05,18:15,Cow_9,9,2,4,32.7,Cloudy
2023-01-05,18:15,Cow_10,4,8,3,32.7,Cloudy
2023-01-05,18:30,Cow_1,9,3,3,27.5,Rainy
2023-01-05,18:30,Cow_2,1,2,12,27.5,Rainy
2023-01-05,18:30,Cow_3,14,1,0,27.5,Rainy
2023-01-05,18:30,Cow_4,0,13,2,27.5,Rainy
2023-01-05,18:30,Cow_5,10,4,1,27.5,Rainy
2023-01-05,18:30,Cow_6,10,2,3,27.5,Rainy
2023-01-05,18:30,Cow_7,9,4,2,27.5,Rainy
2023-01-05,18:30,Cow_8,2,7,6,27.5,Rainy
2023-01-05,18:30,Cow_9,12,1,2,27.5,Rainy
2023-01-05,18:30,Cow_10,4,0,11,27.5,Rainy
2023-01-05,18:45,Cow_1,14,0,1,27.2,Clear
2023-01-05,18:45,Cow_2,14,0,1,27.2,Clear
2023-01-05,18:45,Cow_3,7,2,6,27.2,Clear
2023-01-05,18:45,Cow_4,13,1,1,27.2,Clear
2023-01-05,18:45,Cow_5,0,5,10,27.2,Clear
2023-01-05,18:45,Cow_6,1,14,0,27.2,Clear
2023-01-05,18:45,Cow_7,12,3,0,27.2,Clear
2023-01-05,18:45,Cow_8,9,5,1,27.2,Clear
2023-01-05,18:45,Cow_9,10,0,5,27.2,Clear
2023-01-05,18:45,Cow_10,7,5,3,27.2,Clear
2023-01-05,19:00,Cow_1,9,4,2,33.7,Cloudy
2023-01-05,19:00,Cow_2,6,0,9,33.7,Cloudy
2023-01-05,19:00,Cow_3,3,0,12,33.7,Cloudy
2023-01-05,19:00,Cow_4,13,2,0,33.7,Cloudy
2023-01-05,19:00,Cow_5,10,3,2,33.7,Cloudy
2023-01-05,19:00,Cow_6,7,2,6,33.7,Cloudy
2023-01-05,19:00,Cow_7,4,8,3,33.7,Cloudy
2023-01-05,19:00,Cow_8,13,1,1,33.7,Cloudy
2023-01-05,19:00,Cow_9,0,5,10,33.7,Cloudy
2023-01-05,19:00,Cow_10,2,4,9,33.7,Cloudy
2023-01-05,19:15,Cow_1,9,2,4,34.0,Sunny
2023-01-05,19:15,Cow_2,6,0,9,34.0,Sunny
2023-01-05,19:15,Cow_3,2,11,2,34.0,Sunny
2023-01-05,19:15,Cow_4,15,0,0,34.0,Sunny
2023-01-05,19:15,Cow_5,1,10,4,34.0,Sunny
2023-01-05,19:15,Cow_6,4,0,11,34.0,Sunny
2023-01-05,19:15,Cow_7,6,4,5,34.0,Sunny
2023-01-05,19:15,Cow_8,13,2,0,34.0,Sunny
2023-01-05,19:15,Cow_9,2,3,10,34.0,Sunny
2023-01-05,19:15,Cow_10,0,3,12,34.0,Sunny
2023-01-05,19:30,Cow_1,13,2,0,31.4,Cloudy
2023-01-05,19:30,Cow_2,7,4,4,31.4,Cloudy
2023-01-05,19:30,Cow_3,15,0,0,31.4,Cloudy
2023-01-05,19:30,Cow_4,8,6,1,31.4,Cloudy
2023-01-05,19:30,Cow_5,13,1,1,31.4,Cloudy
2023-01-05,19:30,Cow_6,8,4,3,31.4,Cloudy
2023-01-05,19:30,Cow_7,1,6,8,31.4,Cloudy
2023-01-05,19:30,Cow_8,0,14,1,31.4,Cloudy
2023-01-05,19:30,Cow_9,11,1,3,31.4,Cloudy
2023-01-05,19:30,Cow_10,3,10,2,31.4,Cloudy
2023-01-05,19:45,Cow_1,7,1,7,31.5,Clear
2023-01-05,19:45,Cow_2,7,6,2,31.5,Clear
2023-01-05,19:45,Cow_3,10,3,2,31.5,Clear
2023-01-05,19:45,Cow_4,13,1,1,31.5,Clear
2023-01-05,19:45,Cow_5,13,0,2,31.5,Clear
2023-01-05,19:45,Cow_6,5,3,7,31.5,Clear
2023-01-05,19:45,Cow_7,13,0,2,31.5,Clear
2023-01-05,19:45,Cow_8,10,3,2,31.5,Clear
2023-01-05,19:45,Cow_9,4,11,0,31.5,Clear
2023-01-05,19:45,Cow_10,7,8,0,31.5,Clear
2023-01-05,20:00,Cow_1,9,6,0,28.1,Rainy
2023-01-05,20:00,Cow_2,12,1,2,28.1,Rainy
2023-01-05,20:00,Cow_3,12,0,3,28.1,Rainy
2023-01-05,20:00,Cow_4,9,2,4,28.1,Rainy
2023-01-05,20:00,Cow_5,3,8,4,28.1,Rainy
2023-01-05,20:00,Cow_6,3,2,10,28.1,Rainy
2023-01-05,20:00,Cow_7,11,4,0,28.1,Rainy
2023-01-05,20:00,Cow_8,4,3,8,28.1,Rainy
2023-01-05,20:00,Cow_9,1,11,3,28.1,Rainy
2023-01-05,20:00,Cow_10,3,3,9,28.1,Rainy
2023-01-05,20:15,Cow_1,11,2,2,26.8,Clear
2023-01-05,20:15,Cow_2,8,2,5,26.8,Clear
2023-01-05,20:15,Cow_3,13,0,2,26.8,Clear
2023-01-05,20:15,Cow_4,4,0,11,26.8,Clear
2023-01-05,20:15,Cow_5,2,8,5,26.8,Clear
2023-01-05,20:15,Cow_6,7,5,3,26.8,Clear
2023-01-05,20:15,Cow_7,7,3,5,26.8,Clear
2023-01-05,20:15,Cow_8,8,7,0,26.8,Clear
2023-01-05,20:15,Cow_9,0,6,9,26.8,Clear
2023-01-05,20:15,Cow_10,14,1,0,26.8,Clear
2023-01-05,20:30,Cow_1,13,2,0,33.4,Rainy
2023-01-05,20:30,Cow_2,15,0,0,33.4,Rainy
2023-01-05,20:30,Cow_3,13,0,2,33.4,Rainy
2023-01-05,20:30,Cow_4,15,0,0,33.4,Rainy
2023-01-05,20:30,Cow_5,11,1,3,33.4,Rainy
2023-01-05,20:30,Cow_6,14,1,0,33.4,Rainy
2023-01-05,20:30,Cow_7,9,1,5,33.4,Rainy
2023-01-05,20:30,Cow_8,14,1,0,33.4,Rainy
2023-01-05,20:30,Cow_9,1,6,8,33.4,Rainy
2023-01-05,20:30,Cow_10,5,3,7,33.4,Rainy
2023-01-05,20:45,Cow_1,7,3,5,25.9,Clear
2023-01-05,20:45,Cow_2,3,10,2,25.9,Clear
2023-01-05,20:45,Cow_3,10,1,4,25.9,Clear
2023-01-05,20:45,Cow_4,8,1,6,25.9,Clear
2023-01-05,20:45,Cow_5,4,5,6,25.9,Clear
2023-01-05,20:45,Cow_6,8,7,0,25.9,Clear
2023-01-05,20:45,Cow_7,8,3,4,25.9,Clear
2023-01-05,20:45,Cow_8,8,7,0,25.9,Clear
2023-01-05,20:45,Cow_9,9,3,3,25.9,Clear
2023-01-05,20:45,Cow_10,15,0,0,25.9,Clear
2023-01-05,21:00,Cow_1,3,6,6,27.1,Cloudy
2023-01-05,21:00,Cow_2,13,0,2,27.1,Cloudy
2023-01-05,21:00,Cow_3,3,8,4,27.1,Cloudy
2023-01-05,21:00,Cow_4,7,8,0,27.1,Cloudy
2023-01-05,21:00,Cow_5,10,4,1,27.1,Cloudy
2023-01-05,21:00,Cow_6,4,1,10,27.1,Cloudy
2023-01-05,21:00,Cow_7,3,1,11,27.1,Cloudy
2023-01-05,21:00,Cow_8,4,6,5,27.1,Cloudy
2023-01-05,21:00,Cow_9,1,3,11,27.1,Cloudy
2023-01-05,21:00,Cow_10,10,3,2,27.1,Cloudy
2023-01-05,21:15,Cow_1,15,0,0,26.0,Rainy
2023-01-05,21:15,Cow_2,12,1,2,26.0,Rainy
2023-01-05,21:15,Cow_3,7,2,6,26.0,Rainy
2023-01-05,21:15,Cow_4,13,2,0,26.0,Rainy
2023-01-05,21:15,Cow_5,10,5,0,26.0,Rainy
2023-01-05,21:15,Cow_6,9,2,4,26.0,Rainy
2023-01-05,21:15,Cow_7,14,0,1,26.0,Rainy
2023-01-05,21:15,Cow_8,15,0,0,26.0,Rainy
2023-01-05,21:15,Cow_9,9,4,2,26.0,Rainy
2023-01-05,21:15,Cow_10,6,4,5,26.0,Rainy
2023-01-05,21:30,Cow_1,13,1,1,26.7,Sunny
2023-01-05,21:30,Cow_2,0,12,3,26.7,Sunny
2023-01-05,21:30,Cow_3,9,2,4,26.7,Sunny
2023-01-05,21:30,Cow_4,10,3,2,26.7,Sunny
2023-01-05,21:30,Cow_5,8,4,3,26.7,Sunny
2023-01-05,21:30,Cow_6,4,0,11,26.7,Sunny
2023-01-05,21:30,Cow_7,2,6,7,26.7,Sunny
2023-01-05,21:30,Cow_8,7,4,4,26.7,Sunny
2023-01-05,21:30,Cow_9,0,0,15,26.7,Sunny
2023-01-05,21:30,Cow_10,1,11,3,26.7,Sunny
2023-01-05,21:45,Cow_1,0,8,7,27.7,Rainy
