Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-11-07,10:30,Cow_2,5,9,1,30.3,Clear,
2023-11-07,10:30,Cow_3,4,9,2,30.3,Clear,
2023-11-07,10:30,Cow_4,0,4,11,30.3,Clear,
2023-11-07,10:30,Cow_5,8,0,7,30.3,Clear,
2023-11-07,10:30,Cow_6,9,5,1,30.3,Clear,
2023-11-07,10:30,Cow_7,3,5,7,30.3,Clear,
2023-11-07,10:30,Cow_8,11,2,2,30.3,Clear,
2023-11-07,10:30,Cow_9,1,3,11,30.3,Clear,
2023-11-07,10:30,Cow_10,14,0,1,30.3,Clear,
2023-11-07,10:45,Cow_1,0,0,15,27.8,Cloudy,
2023-11-07,10:45,Cow_2,8,1,6,27.8,Cloudy,
2023-11-07,10:45,Cow_3,4,5,6,27.8,Cloudy,
2023-11-07,10:45,Cow_4,3,11,1,27.8,Cloudy,
2023-11-07,10:45,Cow_5,6,5,4,27.8,Cloudy,
2023-11-07,10:45,Cow_6,15,0,0,27.8,Cloudy,
2023-11-07,10:45,Cow_7,11,2,2,27.8,Cloudy,
2023-11-07,10:45,Cow_8,9,0,6,27.8,Cloudy,
2023-11-07,10:45,Cow_9,1,12,2,27.8,Cloudy,
2023-11-07,10:45,Cow_10,8,6,1,27.8,Cloudy,
2023-11-07,11:00,Cow_1,3,2,10,33.5,Rainy,
2023-11-07,11:00,Cow_2,2,10,3,33.5,Rainy,
2023-11-07,11:00,Cow_3,12,3,0,33.5,Rainy,
2023-11-07,11:00,Cow_4,8,5,2,33.5,Rainy,
2023-11-07,11:00,Cow_5,4,8,3,33.5,Rainy,
2023-11-07,11:00,Cow_6,0,4,11,33.5,Rainy,
2023-11-07,11:00,Cow_7,15,0,0,33.5,Rainy,
2023-11-07,11:00,Cow_8,11,2,2,33.5,Rainy,
2023-11-07,11:00,Cow_9,14,0,1,33.5,Rainy,
2023-11-07,11:00,Cow_10,3,7,5,33.5,Rainy,
2023-11-07,11:15,Cow_1,5,6,4,26.3,Clear,
2023-11-07,11:15,Cow_2,4,5,6,26.3,Clear,
2023-11-07,11:15,Cow_3,6,4,5,26.3,Clear,
2023-11-07,11:15,Cow_4,0,4,11,26.3,Clear,
2023-11-07,11:15,Cow_5,2,7,6,26.3,Clear,
2023-11-07,11:15,Cow_6,13,0,2,26.3,Clear,
2023-11-07,11:15,Cow_7,7,8,0,26.3,Clear,
2023-11-07,11:15,Cow_8,3,6,6,26.3,Clear,
2023-11-07,11:15,Cow_9,5,9,1,26.3,Clear,
2023-11-07,11:15,Cow_10,6,7,2,26.3,Clear,
2023-11-07,11:30,Cow_1,2,7,6,26.6,Sunny,
2023-11-07,11:30,Cow_2,15,0,0,26.6,Sunny,
2023-11-07,11:30,Cow_3,5,7,3,26.6,Sunny,
2023-11-07,11:30,Cow_4,15,0,0,26.6,Sunny,
2023-11-07,11:30,Cow_5,3,9,3,26.6,Sunny,
2023-11-07,11:30,Cow_6,11,0,4,26.6,Sunny,
2023-11-07,11:30,Cow_7,6,6,3,26.6,Sunny,
2023-11-07,11:30,Cow_8,0,12,3,26.6,Sunny,
2023-11-07,11:30,Cow_9,0,0,15,26.6,Sunny,
2023-11-07,11:30,Cow_10,0,3,12,26.6,Sunny,
2023-11-07,11:45,Cow_1,5,9,1,29.1,Rainy,
2023-11-07,11:45,Cow_2,11,3,1,29.1,Rainy,
2023-11-07,11:45,Cow_3,12,0,3,29.1,Rainy,
2023-11-07,11:45,Cow_4,4,2,9,29.1,Rainy,
2023-11-07,11:45,Cow_5,15,0,0,29.1,Rainy,
2023-11-07,11:45,Cow_6,11,0,4,29.1,Rainy,
2023-11-07,11:45,Cow_7,2,10,3,29.1,Rainy,
2023-11-07,11:45,Cow_8,1,4,10,29.1,Rainy,
2023-11-07,11:45,Cow_9,6,9,0,29.1,Rainy,
2023-11-07,11:45,Cow_10,10,4,1,29.1,Rainy,
2023-11-07,12:00,Cow_1,12,2,1,26.5,Cloudy,
2023-11-07,12:00,Cow_2,3,8,4,26.5,Cloudy,
2023-11-07,12:00,Cow_3,5,2,8,26.5,Cloudy,
2023-11-07,12:00,Cow_4,11,4,0,26.5,Cloudy,
2023-11-07,12:00,Cow_5,9,5,1,26.5,Cloudy,
2023-11-07,12:00,Cow_6,9,2,4,26.5,Cloudy,
2023-11-07,12:00,Cow_7,8,6,1,26.5,Cloudy,
2023-11-07,12:00,Cow_8,7,5,3,26.5,Cloudy,
2023-11-07,12:00,Cow_9,10,1,4,26.5,Cloudy,
2023-11-07,12:00,Cow_10,4,0,11,26.5,Cloudy,
2023-11-07,12:15,Cow_1,4,8,3,31.3,Rainy,
2023-11-07,12:15,Cow_2,11,0,4,31.3,Rainy,
2023-11-07,12:15,Cow_3,2,0,13,31.3,Rainy,
2023-11-07,12:15,Cow_4,11,0,4,31.3,Rainy,
2023-11-07,12:15,Cow_5,9,2,4,31.3,Rainy,
2023-11-07,12:15,Cow_6,11,0,4,31.3,Rainy,
2023-11-07,12:15,Cow_7,8,2,5,31.3,Rainy,
2023-11-07,12:15,Cow_8,12,3,0,31.3,Rainy,
2023-11-07,12:15,Cow_9,8,2,5,31.3,Rainy,
2023-11-07,12:15,Cow_10,7,0,8,31.3,Rainy,
2023-11-07,12:30,Cow_1,12,1,2,29.4,Cloudy,
2023-11-07,12:30,Cow_2,12,3,0,29.4,Cloudy,
2023-11-07,12:30,Cow_3,9,6,0,29.4,Cloudy,
2023-11-07,12:30,Cow_4,9,3,3,29.4,Cloudy,
2023-11-07,12:30,Cow_5,15,0,0,29.4,Cloudy,
2023-11-07,12:30,Cow_6,14,0,1,29.4,Cloudy,
2023-11-07,12:30,Cow_7,9,2,4,29.4,Cloudy,
2023-11-07,12:30,Cow_8,3,6,6,29.4,Cloudy,
2023-11-07,12:30,Cow_9,8,2,5,29.4,Cloudy,
2023-11-07,12:30,Cow_10,10,4,1,29.4,Cloudy,
2023-11-07,12:45,Cow_1,2,1,12,26.7,Clear,
2023-11-07,12:45,Cow_2,1,12,2,26.7,Clear,
2023-11-07,12:45,Cow_3,14,1,0,26.7,Clear,
2023-11-07,12:45,Cow_4,7,0,8,26.7,Clear,
2023-11-07,12:45,Cow_5,15,0,0,26.7,Clear,
2023-11-07,12:45,Cow_6,11,2,2,26.7,Clear,
2023-11-07,12:45,Cow_7,0,7,8,26.7,Clear,
2023-11-07,12:45,Cow_8,5,8,2,26.7,Clear,
2023-11-07,12:45,Cow_9,8,3,4,26.7,Clear,
2023-11-07,12:45,Cow_10,8,7,0,26.7,Clear,
2023-11-07,13:00,Cow_1,9,1,5,27.4,Sunny,
2023-11-07,13:00,Cow_2,2,4,9,27.4,Sunny,
2023-11-07,13:00,Cow_3,3,1,11,27.4,Sunny,
2023-11-07,13:00,Cow_4,3,3,9,27.4,Sunny,
2023-11-07,13:00,Cow_5,10,0,5,27.4,Sunny,
2023-11-07,13:00,Cow_6,5,6,4,27.4,Sunny,
2023-11-07,13:00,Cow_7,7,4,4,27.4,Sunny,
2023-11-07,13:00,Cow_8,0,15,0,27.4,Sunny,
2023-11-07,13:00,Cow_9,11,0,4,27.4,Sunny,
2023-11-07,13:00,Cow_10,13,2,0,27.4,Sunny,
2023-11-07,13:15,Cow_1,14,0,1,31.7,Sunny,
2023-11-07,13:15,Cow_2,10,0,5,31.7,Sunny,
2023-11-07,13:15,Cow_3,2,4,9,31.7,Sunny,
2023-11-07,13:15,Cow_4,0,12,3,31.7,Sunny,
2023-11-07,13:15,Cow_5,7,5,3,31.7,Sunny,
2023-11-07,13:15,Cow_6,0,5,10,31.7,Sunny,
2023-11-07,13:15,Cow_7,5,7,3,31.7,Sunny,
2023-11-07,13:15,Cow_8,11,1,3,31.7,Sunny,
2023-11-07,13:15,Cow_9,1,10,4,31.7,Sunny,
2023-11-07,13:15,Cow_10,11,4,0,31.7,Sunny,
2023-11-07,13:30,Cow_1,13,2,0,25.5,Cloudy,
2023-11-07,13:30,Cow_2,15,0,0,25.5,Cloudy,
2023-11-07,13:30,Cow_3,3,9,3,25.5,Cloudy,
2023-11-07,13:30,Cow_4,0,7,8,25.5,Cloudy,
2023-11-07,13:30,Cow_5,9,4,2,25.5,Cloudy,
2023-11-07,13:30,Cow_6,1,5,9,25.5,Cloudy,
2023-11-07,13:30,Cow_7,3,5,7,25.5,Cloudy,
2023-11-07,13:30,Cow_8,5,0,10,25.5,Cloudy,
2023-11-07,13:30,Cow_9,10,5,0,25.5,Cloudy,
2023-11-07,13:30,Cow_10,8,4,3,25.5,Cloudy,
2023-11-07,13:45,Cow_1,2,11,2,27.5,Clear,
2023-11-07,13:45,Cow_2,3,3,9,27.5,Clear,
2023-11-07,13:45,Cow_3,6,0,9,27.5,Clear,
2023-11-07,13:45,Cow_4,9,1,5,27.5,Clear,
2023-11-07,13:45,Cow_5,4,9,2,27.5,Clear,
2023-11-07,13:45,Cow_6,0,5,10,27.5,Clear,
2023-11-07,13:45,Cow_7,12,3,0,27.5,Clear,
2023-11-07,13:45,Cow_8,9,4,2,27.5,Clear,
2023-11-07,13:45,Cow_9,11,4,0,27.5,Clear,
2023-11-07,13:45,Cow_10,1,4,10,27.5,Clear,
2023-11-07,14:00,Cow_1,15,0,0,29.7,Cloudy,
2023-11-07,14:00,Cow_2,6,3,6,29.7,Cloudy,
2023-11-07,14:00,Cow_3,14,1,0,29.7,Cloudy,
2023-11-07,14:00,Cow_4,4,4,7,29.7,Cloudy,
2023-11-07,14:00,Cow_5,4,2,9,29.7,Cloudy,
2023-11-07,14:00,Cow_6,7,2,6,29.7,Cloudy,
2023-11-07,14:00,Cow_7,13,2,0,29.7,Cloudy,
2023-11-07,14:00,Cow_8,0,11,4,29.7,Cloudy,
2023-11-07,14:00,Cow_9,4,8,3,29.7,Cloudy,
2023-11-07,14:00,Cow_10,14,0,1,29.7,Cloudy,
2023-11-07,14:15,Cow_1,6,6,3,26.4,Cloudy,
2023-11-07,14:15,Cow_2,11,4,0,26.4,Cloudy,
2023-11-07,14:15,Cow_3,10,0,5,26.4,Cloudy,
2023-11-07,14:15,Cow_4,14,0,1,26.4,Cloudy,
2023-11-07,14:15,Cow_5,0,12,3,26.4,Cloudy,
2023-11-07,14:15,Cow_6,4,1,10,26.4,Cloudy,
2023-11-07,14:15,Cow_7,4,3,8,26.4,Cloudy,
2023-11-07,14:15,Cow_8,0,13,2,26.4,Cloudy,
2023-11-07,14:15,Cow_9,14,0,1,26.4,Cloudy,
2023-11-07,14:15,Cow_10,14,0,1,26.4,Cloudy,
2023-11-07,14:30,Cow_1,5,1,9,32.6,Sunny,
2023-11-07,14:30,Cow_2,1,12,2,32.6,Sunny,
2023-11-07,14:30,Cow_3,6,4,5,32.6,Sunny,
2023-11-07,14:30,Cow_4,1,10,4,32.6,Sunny,
2023-11-07,14:30,Cow_5,9,4,2,32.6,Sunny,
2023-11-07,14:30,Cow_6,1,5,9,32.6,Sunny,
2023-11-07,14:30,Cow_7,1,1,13,32.6,Sunny,
2023-11-07,14:30,Cow_8,0,8,7,32.6,Sunny,
2023-11-07,14:30,Cow_9,3,9,3,32.6,Sunny,
2023-11-07,14:30,Cow_10,13,1,1,32.6,Sunny,
2023-11-07,14:45,Cow_1,12,1,2,28.6,Sunny,
2023-11-07,14:45,Cow_2,5,3,7,28.6,Sunny,
2023-11-07,14:45,Cow_3,7,6,2,28.6,Sunny,
2023-11-07,14:45,Cow_4,14,0,1,28.6,Sunny,
2023-11-07,14:45,Cow_5,15,0,0,28.6,Sunny,
2023-11-07,14:45,Cow_6,6,9,0,28.6,Sunny,
2023-11-07,14:45,Cow_7,14,0,1,28.6,Sunny,
2023-11-07,14:45,Cow_8,14,1,0,28.6,Sunny,
2023-11-07,14:45,Cow_9,4,4,7,28.6,Sunny,
2023-11-07,14:45,Cow_10,1,9,5,28.6,Sunny,
2023-11-07,15:00,Cow_1,15,0,0,28.8,Sunny,
2023-11-07,15:00,Cow_2,7,0,8,28.8,Sunny,
2023-11-07,15:00,Cow_3,10,1,4,28.8,Sunny,
2023-11-07,15:00,Cow_4,8,1,6,28.8,Sunny,
2023-11-07,15:00,Cow_5,6,7,2,28.8,Sunny,
2023-11-07,15:00,Cow_6,14,0,1,28.8,Sunny,
2023-11-07,15:00,Cow_7,8,1,6,28.8,Sunny,
2023-11-07,15:00,Cow_8,13,2,0,28.8,Sunny,
2023-11-07,15:00,Cow_9,3,4,8,28.8,Sunny,
2023-11-07,15:00,Cow_10,7,2,6,28.8,Sunny,
2023-11-07,15:15,Cow_1,12,3,0,29.4,Sunny,
2023-11-07,15:15,Cow_2,10,4,1,29.4,Sunny,
2023-11-07,15:15,Cow_3,11,4,0,29.4,Sunny,
2023-11-07,15:15,Cow_4,6,9,0,29.4,Sunny,
2023-11-07,15:15,Cow_5,2,9,4,29.4,Sunny,
2023-11-07,15:15,Cow_6,3,1,11,29.4,Sunny,
2023-11-07,15:15,Cow_7,7,4,4,29.4,Sunny,
2023-11-07,15:15,Cow_8,3,3,9,29.4,Sunny,
2023-11-07,15:15,Cow_9,11,4,0,29.4,Sunny,
2023-11-07,15:15,Cow_10,2,6,7,29.4,Sunny,
2023-11-07,15:30,Cow_1,9,1,5,26.0,Sunny,
2023-11-07,15:30,Cow_2,8,1,6,26.0,Sunny,
2023-11-07,15:30,Cow_3,11,3,1,26.0,Sunny,
2023-11-07,15:30,Cow_4,6,3,6,26.0,Sunny,
2023-11-07,15:30,Cow_5,10,2,3,26.0,Sunny,
2023-11-07,15:30,Cow_6,15,0,0,26.0,Sunny,
2023-11-07,15:30,Cow_7,1,8,6,26.0,Sunny,
2023-11-07,15:30,Cow_8,1,8,6,26.0,Sunny,
2023-11-07,15:30,Cow_9,1,14,0,26.0,Sunny,
2023-11-07,15:30,Cow_10,0,4,11,26.0,Sunny,
2023-11-07,15:45,Cow_1,13,1,1,29.8,Cloudy,
2023-11-07,15:45,Cow_2,3,2,10,29.8,Cloudy,
2023-11-07,15:45,Cow_3,8,7,0,29.8,Cloudy,
2023-11-07,15:45,Cow_4,0,9,6,29.8,Cloudy,
2023-11-07,15:45,Cow_5,12,3,0,29.8,Cloudy,
2023-11-07,15:45,Cow_6,10,3,2,29.8,Cloudy,
2023-11-07,15:45,Cow_7,15,0,0,29.8,Cloudy,
2023-11-07,15:45,Cow_8,2,1,12,29.8,Cloudy,
2023-11-07,15:45,Cow_9,3,10,2,29.8,Cloudy,
2023-11-07,15:45,Cow_10,8,2,5,29.8,Cloudy,
2023-11-07,16:00,Cow_1,7,5,3,34.8,Cloudy,
2023-11-07,16:00,Cow_2,12,2,1,34.8,Cloudy,
2023-11-07,16:00,Cow_3,1,4,10,34.8,Cloudy,
2023-11-07,16:00,Cow_4,14,1,0,34.8,Cloudy,
2023-11-07,16:00,Cow_5,6,0,9,34.8,Cloudy,
2023-11-07,16:00,Cow_6,15,0,0,34.8,Cloudy,
2023-11-07,16:00,Cow_7,1,8,6,34.8,Cloudy,
2023-11-07,16:00,Cow_8,8,6,1,34.8,Cloudy,
2023-11-07,16:00,Cow_9,11,4,0,34.8,Cloudy,
2023-11-07,16:00,Cow_10,15,0,0,34.8,Cloudy,
2023-11-07,16:15,Cow_1,6,8,1,28.2,Sunny,
2023-11-07,16:15,Cow_2,10,2,3,28.2,Sunny,
2023-11-07,16:15,Cow_3,12,1,2,28.2,Sunny,
2023-11-07,16:15,Cow_4,10,0,5,28.2,Sunny,
2023-11-07,16:15,Cow_5,7,3,5,28.2,Sunny,
2023-11-07,16:15,Cow_6,14,0,1,28.2,Sunny,
2023-11-07,16:15,Cow_7,12,3,0,28.2,Sunny,
2023-11-07,16:15,Cow_8,3,12,0,28.2,Sunny,
2023-11-07,16:15,Cow_9,8,7,0,28.2,Sunny,
2023-11-07,16:15,Cow_10,8,7,0,28.2,Sunny,
2023-11-07,16:30,Cow_1,1,4,10,33.4,Clear,
2023-11-07,16:30,Cow_2,2,13,0,33.4,Clear,
2023-11-07,16:30,Cow_3,2,4,9,33.4,Clear,
2023-11-07,16:30,Cow_4,12,2,1,33.4,Clear,
2023-11-07,16:30,Cow_5,3,6,6,33.4,Clear,
2023-11-07,16:30,Cow_6,11,1,3,33.4,Clear,
2023-11-07,16:30,Cow_7,3,5,7,33.4,Clear,
2023-11-07,16:30,Cow_8,14,0,1,33.4,Clear,
2023-11-07,16:30,Cow_9,2,11,2,33.4,Clear,
2023-11-07,16:30,Cow_10,8,1,6,33.4,Clear,
2023-11-07,16:45,Cow_1,0,15,0,33.2,Sunny,
2023-11-07,16:45,Cow_2,0,0,15,33.2,Sunny,
2023-11-07,16:45,Cow_3,4,0,11,33.2,Sunny,
2023-11-07,16:45,Cow_4,2,5,8,33.2,Sunny,
2023-11-07,16:45,Cow_5,10,1,4,33.2,Sunny,
2023-11-07,16:45,Cow_6,10,4,1,33.2,Sunny,
2023-11-07,16:45,Cow_7,0,7,8,33.2,Sunny,
2023-11-07,16:45,Cow_8,14,1,0,33.2,Sunny,
2023-11-07,16:45,Cow_9,10,2,3,33.2,Sunny,
2023-11-07,16:45,Cow_10,10,4,1,33.2,Sunny,
2023-11-07,17:00,Cow_1,1,2,12,30.3,Clear,
2023-11-07,17:00,Cow_2,5,5,5,30.3,Clear,
2023-11-07,17:00,Cow_3,2,11,2,30.3,Clear,
2023-11-07,17:00,Cow_4,10,5,0,30.3,Clear,
2023-11-07,17:00,Cow_5,9,5,1,30.3,Clear,
2023-11-07,17:00,Cow_6,1,1,13,30.3,Clear,
2023-11-07,17:00,Cow_7,1,8,6,30.3,Clear,
2023-11-07,17:00,Cow_8,14,1,0,30.3,Clear,
2023-11-07,17:00,Cow_9,8,7,0,30.3,Clear,
2023-11-07,17:00,Cow_10,2,13,0,30.3,Clear,
2023-11-07,17:15,Cow_1,8,2,5,25.4,Cloudy,
2023-11-07,17:15,Cow_2,15,0,0,25.4,Cloudy,
2023-11-07,17:15,Cow_3,13,1,1,25.4,Cloudy,
2023-11-07,17:15,Cow_4,8,6,1,25.4,Cloudy,
2023-11-07,17:15,Cow_5,2,2,11,25.4,Cloudy,
2023-11-07,17:15,Cow_6,13,2,0,25.4,Cloudy,
2023-11-07,17:15,Cow_7,10,5,0,25.4,Cloudy,
2023-11-07,17:15,Cow_8,14,1,0,25.4,Cloudy,
2023-11-07,17:15,Cow_9,4,2,9,25.4,Cloudy,
2023-11-07,17:15,Cow_10,5,9,1,25.4,Cloudy,
2023-11-07,17:30,Cow_1,12,2,1,28.6,Cloudy,
2023-11-07,17:30,Cow_2,2,3,10,28.6,Cloudy,
2023-11-07,17:30,Cow_3,0,9,6,28.6,Cloudy,
2023-11-07,17:30,Cow_4,10,2,3,28.6,Cloudy,
2023-11-07,17:30,Cow_5,13,2,0,28.6,Cloudy,
2023-11-07,17:30,Cow_6,5,5,5,28.6,Cloudy,
2023-11-07,17:30,Cow_7,13,1,1,28.6,Cloudy,
2023-11-07,17:30,Cow_8,5,8,2,28.6,Cloudy,
2023-11-07,17:30,Cow_9,12,3,0,28.6,Cloudy,
2023-11-07,17:30,Cow_10,5,8,2,28.6,Cloudy,
2023-11-07,17:45,Cow_1,12,0,3,34.0,Rainy,
2023-11-07,17:45,Cow_2,2,9,4,34.0,Rainy,
2023-11-07,17:45,Cow_3,14,0,1,34.0,Rainy,
2023-11-07,17:45,Cow_4,8,2,5,34.0,Rainy,
2023-11-07,17:45,Cow_5,8,1,6,34.0,Rainy,
2023-11-07,17:45,Cow_6,0,8,7,34.0,Rainy,
2023-11-07,17:45,Cow_7,12,3,0,34.0,Rainy,
2023-11-07,17:45,Cow_8,5,1,9,34.0,Rainy,
2023-11-07,17:45,Cow_9,9,4,2,34.0,Rainy,
2023-11-07,17:45,Cow_10,11,1,3,34.0,Rainy,
2023-11-07,18:00,Cow_1,5,6,4,30.1,Rainy,
2023-11-07,18:00,Cow_2,9,6,0,30.1,Rainy,
2023-11-07,18:00,Cow_3,4,2,9,30.1,Rainy,
2023-11-07,18:00,Cow_4,11,1,3,30.1,Rainy,
2023-11-07,18:00,Cow_5,15,0,0,30.1,Rainy,
2023-11-07,18:00,Cow_6,6,6,3,30.1,Rainy,
2023-11-07,18:00,Cow_7,13,2,0,30.1,Rainy,
2023-11-07,18:00,Cow_8,1,11,3,30.1,Rainy,
2023-11-07,18:00,Cow_9,4,10,1,30.1,Rainy,
2023-11-07,18:00,Cow_10,12,2,1,30.1,Rainy,
2023-11-07,18:15,Cow_1,3,2,10,28.3,Clear,
2023-11-07,18:15,Cow_2,11,2,2,28.3,Clear,
2023-11-07,18:15,Cow_3,12,1,2,28.3,Clear,
2023-11-07,18:15,Cow_4,7,6,2,28.3,Clear,
2023-11-07,18:15,Cow_5,12,1,2,28.3,Clear,
2023-11-07,18:15,Cow_6,11,3,1,28.3,Clear,
2023-11-07,18:15,Cow_7,11,2,2,28.3,Clear,
2023-11-07,18:15,Cow_8,11,2,2,28.3,Clear,
2023-11-07,18:15,Cow_9,13,2,0,28.3,Clear,
2023-11-07,18:15,Cow_10,6,3,6,28.3,Clear,
2023-11-07,18:30,Cow_1,0,15,0,25.7,Clear,
2023-11-07,18:30,Cow_2,7,8,0,25.7,Clear,
2023-11-07,18:30,Cow_3,10,3,2,25.7,Clear,
2023-11-07,18:30,Cow_4,7,5,3,25.7,Clear,
2023-11-07,18:30,Cow_5,12,0,3,25.7,Clear,
2023-11-07,18:30,Cow_6,2,3,10,25.7,Clear,
2023-11-07,18:30,Cow_7,8,3,4,25.7,Clear,
2023-11-07,18:30,Cow_8,14,0,1,25.7,Clear,
2023-11-07,18:30,Cow_9,2,10,3,25.7,Clear,
2023-11-07,18:30,Cow_10,1,2,12,25.7,Clear,
2023-11-07,18:45,Cow_1,15,0,0,26.6,Rainy,
2023-11-07,18:45,Cow_2,10,4,1,26.6,Rainy,
2023-11-07,18:45,Cow_3,8,7,0,26.6,Rainy,
2023-11-07,18:45,Cow_4,12,1,2,26.6,Rainy,
2023-11-07,18:45,Cow_5,1,6,8,26.6,Rainy,
2023-11-07,18:45,Cow_6,15,0,0,26.6,Rainy,
2023-11-07,18:45,Cow_7,13,1,1,26.6,Rainy,
2023-11-07,18:45,Cow_8,15,0,0,26.6,Rainy,
2023-11-07,18:45,Cow_9,4,10,1,26.6,Rainy,
2023-11-07,18:45,Cow_10,9,6,0,26.6,Rainy,
2023-11-07,19:00,Cow_1,10,4,1,33.6,Sunny,
2023-11-07,19:00,Cow_2,2,3,10,33.6,Sunny,
2023-11-07,19:00,Cow_3,14,1,0,33.6,Sunny,
2023-11-07,19:00,Cow_4,4,9,2,33.6,Sunny,
2023-11-07,19:00,Cow_5,10,3,2,33.6,Sunny,
2023-11-07,19:00,Cow_6,3,5,7,33.6,Sunny,
2023-11-07,19:00,Cow_7,13,0,2,33.6,Sunny,
2023-11-07,19:00,Cow_8,7,0,8,33.6,Sunny,
2023-11-07,19:00,Cow_9,5,4,6,33.6,Sunny,
2023-11-07,19:00,Cow_10,4,2,9,33.6,Sunny,
2023-11-07,19:15,Cow_1,5,9,1,32.9,Sunny,
2023-11-07,19:15,Cow_2,1,2,12,32.9,Sunny,
2023-11-07,19:15,Cow_3,9,2,4,32.9,Sunny,
2023-11-07,19:15,Cow_4,1,3,11,32.9,Sunny,
2023-11-07,19:15,Cow_5,12,0,3,32.9,Sunny,
2023-11-07,19:15,Cow_6,4,5,6,32.9,Sunny,
2023-11-07,19:15,Cow_7,4,9,2,32.9,Sunny,
2023-11-07,19:15,Cow_8,15,0,0,32.9,Sunny,
2023-11-07,19:15,Cow_9,12,1,2,32.9,Sunny,
2023-11-07,19:15,Cow_10,14,0,1,32.9,Sunny,
2023-11-07,19:30,Cow_1,15,0,0,33.6,Cloudy,
2023-11-07,19:30,Cow_2,14,1,0,33.6,Cloudy,
2023-11-07,19:30,Cow_3,15,0,0,33.6,Cloudy,
2023-11-07,19:30,Cow_4,11,2,2,33.6,Cloudy,
2023-11-07,19:30,Cow_5,1,4,10,33.6,Cloudy,
2023-11-07,19:30,Cow_6,13,0,2,33.6,Cloudy,
2023-11-07,19:30,Cow_7,1,4,10,33.6,Cloudy,
2023-11-07,19:30,Cow_8,12,1,2,33.6,Cloudy,
2023-11-07,19:30,Cow_9,3,3,9,33.6,Cloudy,
2023-11-07,19:30,Cow_10,1,6,8,33.6,Cloudy,
2023-11-07,19:45,Cow_1,12,0,3,33.7,Sunny,
2023-11-07,19:45,Cow_2,11,2,2,33.7,Sunny,
2023-11-07,19:45,Cow_3,8,2,5,33.7,Sunny,
2023-11-07,19:45,Cow_4,15,0,0,33.7,Sunny,
2023-11-07,19:45,Cow_5,2,13,0,33.7,Sunny,
2023-11-07,19:45,Cow_6,3,3,9,33.7,Sunny,
2023-11-07,19:45,Cow_7,9,6,0,33.7,Sunny,
2023-11-07,19:45,Cow_8,1,4,10,33.7,Sunny,
2023-11-07,19:45,Cow_9,2,9,4,33.7,Sunny,
2023-11-07,19:45,Cow_10,14,1,0,33.7,Sunny,
2023-11-07,20:00,Cow_1,13,1,1,27.5,Clear,
2023-11-07,20:00,Cow_2,14,1,0,27.5,Clear,
2023-11-07,20:00,Cow_3,6,7,2,27.5,Clear,
2023-11-07,20:00,Cow_4,13,1,1,27.5,Clear,
2023-11-07,20:00,Cow_5,6,5,4,27.5,Clear,
2023-11-07,20:00,Cow_6,15,0,0,27.5,Clear,
2023-11-07,20:00,Cow_7,10,5,0,27.5,Clear,
2023-11-07,20:00,Cow_8,0,8,7,27.5,Clear,
2023-11-07,20:00,Cow_9,7,8,0,27.5,Clear,
2023-11-07,20:00,Cow_10,7,4,4,27.5,Clear,
2023-11-07,20:15,Cow_1,15,0,0,33.4,Clear,
2023-11-07,20:15,Cow_2,6,9,0,33.4,Clear,
2023-11-07,20:15,Cow_3,7,2,6,33.4,Clear,
2023-11-07,20:15,Cow_4,3,3,9,33.4,Clear,
2023-11-07,20:15,Cow_5,1,12,2,33.4,Clear,
2023-11-07,20:15,Cow_6,12,0,3,33.4,Clear,
2023-11-07,20:15,Cow_7,11,0,4,33.4,Clear,
2023-11-07,20:15,Cow_8,2,11,2,33.4,Clear,
2023-11-07,20:15,Cow_9,0,12,3,33.4,Clear,
2023-11-07,20:15,Cow_10,13,0,2,33.4,Clear,
2023-11-07,20:30,Cow_1,13,0,2,32.4,Cloudy,
2023-11-07,20:30,Cow_2,10,4,1,32.4,Cloudy,
2023-11-07,20:30,Cow_3,10,2,3,32.4,Cloudy,
2023-11-07,20:30,Cow_4,3,9,3,32.4,Cloudy,
2023-11-07,20:30,Cow_5,4,6,5,32.4,Cloudy,
2023-11-07,20:30,Cow_6,0,0,15,32.4,Cloudy,
2023-11-07,20:30,Cow_7,10,3,2,32.4,Cloudy,
2023-11-07,20:30,Cow_8,7,1,7,32.4,Cloudy,
2023-11-07,20:30,Cow_9,8,2,5,32.4,Cloudy,
2023-11-07,20:30,Cow_10,14,1,0,32.4,Cloudy,
2023-11-07,20:45,Cow_1,15,0,0,28.9,Cloudy,
2023-11-07,20:45,Cow_2,4,4,7,28.9,Cloudy,
2023-11-07,20:45,Cow_3,3,6,6,28.9,Cloudy,
2023-11-07,20:45,Cow_4,14,1,0,28.9,Cloudy,
2023-11-07,20:45,Cow_5,5,3,7,28.9,Cloudy,
2023-11-07,20:45,Cow_6,10,4,1,28.9,Cloudy,
2023-11-07,20:45,Cow_7,12,2,1,28.9,Cloudy,
2023-11-07,20:45,Cow_8,14,0,1,28.9,Cloudy,
2023-11-07,20:45,Cow_9,12,1,2,28.9,Cloudy,
2023-11-07,20:45,Cow_10,15,0,0,28.9,Cloudy,
2023-11-07,21:00,Cow_1,1,3,11,28.5,Rainy,
2023-11-07,21:00,Cow_2,14,0,1,28.5,Rainy,
