Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-02-27,10:30,Cow_1,3,9,3,27.4,Sunny,
2024-02-27,10:30,Cow_2,1,7,7,27.4,Sunny,
2024-02-27,10:30,Cow_3,3,7,5,27.4,Sunny,
2024-02-27,10:30,Cow_4,7,0,8,27.4,Sunny,
2024-02-27,10:30,Cow_5,8,4,3,27.4,Sunny,
2024-02-27,10:30,Cow_6,12,2,1,27.4,Sunny,
2024-02-27,10:30,Cow_7,7,1,7,27.4,Sunny,
2024-02-27,10:30,Cow_8,11,0,4,27.4,Sunny,
2024-02-27,10:30,Cow_9,9,1,5,27.4,Sunny,
2024-02-27,10:30,Cow_10,12,0,3,27.4,Sunny,
2024-02-27,10:45,Cow_1,12,3,0,33.8,Cloudy,
2024-02-27,10:45,Cow_2,10,1,4,33.8,Cloudy,
2024-02-27,10:45,Cow_3,10,3,2,33.8,Cloudy,
2024-02-27,10:45,Cow_4,6,1,8,33.8,Cloudy,
2024-02-27,10:45,Cow_5,7,2,6,33.8,Cloudy,
2024-02-27,10:45,Cow_6,9,2,4,33.8,Cloudy,
2024-02-27,10:45,Cow_7,9,5,1,33.8,Cloudy,
2024-02-27,10:45,Cow_8,14,0,1,33.8,Cloudy,
2024-02-27,10:45,Cow_9,4,8,3,33.8,Cloudy,
2024-02-27,10:45,Cow_10,6,3,6,33.8,Cloudy,
2024-02-27,11:00,Cow_1,2,10,3,33.9,Cloudy,
2024-02-27,11:00,Cow_2,13,2,0,33.9,Cloudy,
2024-02-27,11:00,Cow_3,9,5,1,33.9,Cloudy,
2024-02-27,11:00,Cow_4,11,4,0,33.9,Cloudy,
2024-02-27,11:00,Cow_5,12,3,0,33.9,Cloudy,
2024-02-27,11:00,Cow_6,7,3,5,33.9,Cloudy,
2024-02-27,11:00,Cow_7,8,7,0,33.9,Cloudy,
2024-02-27,11:00,Cow_8,14,0,1,33.9,Cloudy,
2024-02-27,11:00,Cow_9,7,8,0,33.9,Cloudy,
2024-02-27,11:00,Cow_10,11,0,4,33.9,Cloudy,
2024-02-27,11:15,Cow_1,6,0,9,30.4,Clear,
2024-02-27,11:15,Cow_2,1,13,1,30.4,Clear,
2024-02-27,11:15,Cow_3,1,6,8,30.4,Clear,
2024-02-27,11:15,Cow_4,15,0,0,30.4,Clear,
2024-02-27,11:15,Cow_5,12,2,1,30.4,Clear,
2024-02-27,11:15,Cow_6,8,5,2,30.4,Clear,
2024-02-27,11:15,Cow_7,13,2,0,30.4,Clear,
2024-02-27,11:15,Cow_8,5,9,1,30.4,Clear,
2024-02-27,11:15,Cow_9,5,3,7,30.4,Clear,
2024-02-27,11:15,Cow_10,11,0,4,30.4,Clear,
2024-02-27,11:30,Cow_1,5,3,7,25.9,Clear,
2024-02-27,11:30,Cow_2,0,10,5,25.9,Clear,
2024-02-27,11:30,Cow_3,1,11,3,25.9,Clear,
2024-02-27,11:30,Cow_4,2,11,2,25.9,Clear,
2024-02-27,11:30,Cow_5,4,0,11,25.9,Clear,
2024-02-27,11:30,Cow_6,3,2,10,25.9,Clear,
2024-02-27,11:30,Cow_7,12,0,3,25.9,Clear,
2024-02-27,11:30,Cow_8,5,7,3,25.9,Clear,
2024-02-27,11:30,Cow_9,10,1,4,25.9,Clear,
2024-02-27,11:30,Cow_10,13,0,2,25.9,Clear,
2024-02-27,11:45,Cow_1,6,4,5,28.4,Sunny,
2024-02-27,11:45,Cow_2,10,2,3,28.4,Sunny,
2024-02-27,11:45,Cow_3,10,5,0,28.4,Sunny,
2024-02-27,11:45,Cow_4,11,3,1,28.4,Sunny,
2024-02-27,11:45,Cow_5,1,9,5,28.4,Sunny,
2024-02-27,11:45,Cow_6,3,6,6,28.4,Sunny,
2024-02-27,11:45,Cow_7,14,0,1,28.4,Sunny,
2024-02-27,11:45,Cow_8,8,0,7,28.4,Sunny,
2024-02-27,11:45,Cow_9,9,5,1,28.4,Sunny,
2024-02-27,11:45,Cow_10,2,5,8,28.4,Sunny,
2024-02-27,12:00,Cow_1,4,5,6,28.0,Clear,
2024-02-27,12:00,Cow_2,13,1,1,28.0,Clear,
2024-02-27,12:00,Cow_3,13,0,2,28.0,Clear,
2024-02-27,12:00,Cow_4,9,2,4,28.0,Clear,
2024-02-27,12:00,Cow_5,4,7,4,28.0,Clear,
2024-02-27,12:00,Cow_6,14,0,1,28.0,Clear,
2024-02-27,12:00,Cow_7,12,3,0,28.0,Clear,
2024-02-27,12:00,Cow_8,3,1,11,28.0,Clear,
2024-02-27,12:00,Cow_9,0,15,0,28.0,Clear,
2024-02-27,12:00,Cow_10,15,0,0,28.0,Clear,
2024-02-27,12:15,Cow_1,0,7,8,26.1,Cloudy,
2024-02-27,12:15,Cow_2,6,5,4,26.1,Cloudy,
2024-02-27,12:15,Cow_3,13,2,0,26.1,Cloudy,
2024-02-27,12:15,Cow_4,0,7,8,26.1,Cloudy,
2024-02-27,12:15,Cow_5,12,0,3,26.1,Cloudy,
2024-02-27,12:15,Cow_6,5,9,1,26.1,Cloudy,
2024-02-27,12:15,Cow_7,12,0,3,26.1,Cloudy,
2024-02-27,12:15,Cow_8,2,0,13,26.1,Cloudy,
2024-02-27,12:15,Cow_9,3,6,6,26.1,Cloudy,
2024-02-27,12:15,Cow_10,6,1,8,26.1,Cloudy,
2024-02-27,12:30,Cow_1,3,5,7,27.9,Sunny,
2024-02-27,12:30,Cow_2,2,7,6,27.9,Sunny,
2024-02-27,12:30,Cow_3,3,0,12,27.9,Sunny,
2024-02-27,12:30,Cow_4,8,5,2,27.9,Sunny,
2024-02-27,12:30,Cow_5,10,4,1,27.9,Sunny,
2024-02-27,12:30,Cow_6,14,1,0,27.9,Sunny,
2024-02-27,12:30,Cow_7,9,6,0,27.9,Sunny,
2024-02-27,12:30,Cow_8,3,2,10,27.9,Sunny,
2024-02-27,12:30,Cow_9,6,6,3,27.9,Sunny,
2024-02-27,12:30,Cow_10,10,5,0,27.9,Sunny,
2024-02-27,12:45,Cow_1,2,6,7,26.9,Cloudy,
2024-02-27,12:45,Cow_2,1,1,13,26.9,Cloudy,
2024-02-27,12:45,Cow_3,6,7,2,26.9,Cloudy,
2024-02-27,12:45,Cow_4,1,10,4,26.9,Cloudy,
2024-02-27,12:45,Cow_5,8,0,7,26.9,Cloudy,
2024-02-27,12:45,Cow_6,2,3,10,26.9,Cloudy,
2024-02-27,12:45,Cow_7,12,2,1,26.9,Cloudy,
2024-02-27,12:45,Cow_8,3,4,8,26.9,Cloudy,
2024-02-27,12:45,Cow_9,10,1,4,26.9,Cloudy,
2024-02-27,12:45,Cow_10,7,7,1,26.9,Cloudy,
2024-02-27,13:00,Cow_1,0,1,14,30.5,Rainy,
2024-02-27,13:00,Cow_2,5,7,3,30.5,Rainy,
2024-02-27,13:00,Cow_3,0,14,1,30.5,Rainy,
2024-02-27,13:00,Cow_4,14,0,1,30.5,Rainy,
2024-02-27,13:00,Cow_5,1,7,7,30.5,Rainy,
2024-02-27,13:00,Cow_6,6,6,3,30.5,Rainy,
2024-02-27,13:00,Cow_7,15,0,0,30.5,Rainy,
2024-02-27,13:00,Cow_8,10,3,2,30.5,Rainy,
2024-02-27,13:00,Cow_9,10,3,2,30.5,Rainy,
2024-02-27,13:00,Cow_10,5,4,6,30.5,Rainy,
2024-02-27,13:15,Cow_1,11,2,2,29.4,Sunny,
2024-02-27,13:15,Cow_2,8,2,5,29.4,Sunny,
2024-02-27,13:15,Cow_3,7,6,2,29.4,Sunny,
2024-02-27,13:15,Cow_4,5,2,8,29.4,Sunny,
2024-02-27,13:15,Cow_5,13,2,0,29.4,Sunny,
2024-02-27,13:15,Cow_6,0,4,11,29.4,Sunny,
2024-02-27,13:15,Cow_7,8,4,3,29.4,Sunny,
2024-02-27,13:15,Cow_8,10,0,5,29.4,Sunny,
2024-02-27,13:15,Cow_9,6,8,1,29.4,Sunny,
2024-02-27,13:15,Cow_10,0,7,8,29.4,Sunny,
2024-02-27,13:30,Cow_1,7,6,2,32.6,Sunny,
2024-02-27,13:30,Cow_2,0,3,12,32.6,Sunny,
2024-02-27,13:30,Cow_3,5,6,4,32.6,Sunny,
2024-02-27,13:30,Cow_4,12,2,1,32.6,Sunny,
2024-02-27,13:30,Cow_5,7,6,2,32.6,Sunny,
2024-02-27,13:30,Cow_6,12,1,2,32.6,Sunny,
2024-02-27,13:30,Cow_7,6,2,7,32.6,Sunny,
2024-02-27,13:30,Cow_8,15,0,0,32.6,Sunny,
2024-02-27,13:30,Cow_9,1,10,4,32.6,Sunny,
2024-02-27,13:30,Cow_10,6,6,3,32.6,Sunny,
2024-02-27,13:45,Cow_1,7,1,7,33.4,Clear,
2024-02-27,13:45,Cow_2,8,2,5,33.4,Clear,
2024-02-27,13:45,Cow_3,14,0,1,33.4,Clear,
2024-02-27,13:45,Cow_4,5,6,4,33.4,Clear,
2024-02-27,13:45,Cow_5,14,0,1,33.4,Clear,
2024-02-27,13:45,Cow_6,2,3,10,33.4,Clear,
2024-02-27,13:45,Cow_7,12,0,3,33.4,Clear,
2024-02-27,13:45,Cow_8,3,6,6,33.4,Clear,
2024-02-27,13:45,Cow_9,8,4,3,33.4,Clear,
2024-02-27,13:45,Cow_10,11,4,0,33.4,Clear,
2024-02-27,14:00,Cow_1,9,0,6,33.0,Clear,
2024-02-27,14:00,Cow_2,0,13,2,33.0,Clear,
2024-02-27,14:00,Cow_3,0,9,6,33.0,Clear,
2024-02-27,14:00,Cow_4,9,1,5,33.0,Clear,
2024-02-27,14:00,Cow_5,9,4,2,33.0,Clear,
2024-02-27,14:00,Cow_6,2,10,3,33.0,Clear,
2024-02-27,14:00,Cow_7,9,1,5,33.0,Clear,
2024-02-27,14:00,Cow_8,1,5,9,33.0,Clear,
2024-02-27,14:00,Cow_9,11,1,3,33.0,Clear,
2024-02-27,14:00,Cow_10,8,3,4,33.0,Clear,
2024-02-27,14:15,Cow_1,11,0,4,33.5,Sunny,
2024-02-27,14:15,Cow_2,15,0,0,33.5,Sunny,
2024-02-27,14:15,Cow_3,7,1,7,33.5,Sunny,
2024-02-27,14:15,Cow_4,0,4,11,33.5,Sunny,
2024-02-27,14:15,Cow_5,11,4,0,33.5,Sunny,
2024-02-27,14:15,Cow_6,10,4,1,33.5,Sunny,
2024-02-27,14:15,Cow_7,2,5,8,33.5,Sunny,
2024-02-27,14:15,Cow_8,15,0,0,33.5,Sunny,
2024-02-27,14:15,Cow_9,13,0,2,33.5,Sunny,
2024-02-27,14:15,Cow_10,5,5,5,33.5,Sunny,
2024-02-27,14:30,Cow_1,10,5,0,34.3,Cloudy,
2024-02-27,14:30,Cow_2,0,8,7,34.3,Cloudy,
2024-02-27,14:30,Cow_3,2,7,6,34.3,Cloudy,
2024-02-27,14:30,Cow_4,8,5,2,34.3,Cloudy,
2024-02-27,14:30,Cow_5,1,2,12,34.3,Cloudy,
2024-02-27,14:30,Cow_6,15,0,0,34.3,Cloudy,
2024-02-27,14:30,Cow_7,10,5,0,34.3,Cloudy,
2024-02-27,14:30,Cow_8,11,3,1,34.3,Cloudy,
2024-02-27,14:30,Cow_9,14,1,0,34.3,Cloudy,
2024-02-27,14:30,Cow_10,5,10,0,34.3,Cloudy,
2024-02-27,14:45,Cow_1,10,1,4,30.7,Clear,
2024-02-27,14:45,Cow_2,13,2,0,30.7,Clear,
2024-02-27,14:45,Cow_3,7,7,1,30.7,Clear,
2024-02-27,14:45,Cow_4,4,4,7,30.7,Clear,
2024-02-27,14:45,Cow_5,15,0,0,30.7,Clear,
2024-02-27,14:45,Cow_6,6,7,2,30.7,Clear,
2024-02-27,14:45,Cow_7,7,7,1,30.7,Clear,
2024-02-27,14:45,Cow_8,3,4,8,30.7,Clear,
2024-02-27,14:45,Cow_9,3,5,7,30.7,Clear,
2024-02-27,14:45,Cow_10,4,1,10,30.7,Clear,
2024-02-27,15:00,Cow_1,1,1,13,30.9,Sunny,
2024-02-27,15:00,Cow_2,3,6,6,30.9,Sunny,
2024-02-27,15:00,Cow_3,3,12,0,30.9,Sunny,
2024-02-27,15:00,Cow_4,8,7,0,30.9,Sunny,
2024-02-27,15:00,Cow_5,13,1,1,30.9,Sunny,
2024-02-27,15:00,Cow_6,12,1,2,30.9,Sunny,
2024-02-27,15:00,Cow_7,10,0,5,30.9,Sunny,
2024-02-27,15:00,Cow_8,1,8,6,30.9,Sunny,
2024-02-27,15:00,Cow_9,4,7,4,30.9,Sunny,
2024-02-27,15:00,Cow_10,8,0,7,30.9,Sunny,
2024-02-27,15:15,Cow_1,10,4,1,31.3,Rainy,
2024-02-27,15:15,Cow_2,13,1,1,31.3,Rainy,
2024-02-27,15:15,Cow_3,8,1,6,31.3,Rainy,
2024-02-27,15:15,Cow_4,6,0,9,31.3,Rainy,
2024-02-27,15:15,Cow_5,4,4,7,31.3,Rainy,
2024-02-27,15:15,Cow_6,15,0,0,31.3,Rainy,
2024-02-27,15:15,Cow_7,11,4,0,31.3,Rainy,
2024-02-27,15:15,Cow_8,8,2,5,31.3,Rainy,
2024-02-27,15:15,Cow_9,3,11,1,31.3,Rainy,
2024-02-27,15:15,Cow_10,6,8,1,31.3,Rainy,
2024-02-27,15:30,Cow_1,7,1,7,32.5,Sunny,
2024-02-27,15:30,Cow_2,14,1,0,32.5,Sunny,
2024-02-27,15:30,Cow_3,13,1,1,32.5,Sunny,
2024-02-27,15:30,Cow_4,4,7,4,32.5,Sunny,
2024-02-27,15:30,Cow_5,1,4,10,32.5,Sunny,
2024-02-27,15:30,Cow_6,9,1,5,32.5,Sunny,
2024-02-27,15:30,Cow_7,4,4,7,32.5,Sunny,
2024-02-27,15:30,Cow_8,9,4,2,32.5,Sunny,
2024-02-27,15:30,Cow_9,11,2,2,32.5,Sunny,
2024-02-27,15:30,Cow_10,4,9,2,32.5,Sunny,
2024-02-27,15:45,Cow_1,7,2,6,26.0,Sunny,
2024-02-27,15:45,Cow_2,13,2,0,26.0,Sunny,
2024-02-27,15:45,Cow_3,12,1,2,26.0,Sunny,
2024-02-27,15:45,Cow_4,4,1,10,26.0,Sunny,
2024-02-27,15:45,Cow_5,0,9,6,26.0,Sunny,
2024-02-27,15:45,Cow_6,14,1,0,26.0,Sunny,
2024-02-27,15:45,Cow_7,5,7,3,26.0,Sunny,
2024-02-27,15:45,Cow_8,4,4,7,26.0,Sunny,
2024-02-27,15:45,Cow_9,6,7,2,26.0,Sunny,
2024-02-27,15:45,Cow_10,10,0,5,26.0,Sunny,
2024-02-27,16:00,Cow_1,14,0,1,26.9,Rainy,
2024-02-27,16:00,Cow_2,14,1,0,26.9,Rainy,
2024-02-27,16:00,Cow_3,11,4,0,26.9,Rainy,
2024-02-27,16:00,Cow_4,0,1,14,26.9,Rainy,
2024-02-27,16:00,Cow_5,10,1,4,26.9,Rainy,
2024-02-27,16:00,Cow_6,3,2,10,26.9,Rainy,
2024-02-27,16:00,Cow_7,11,0,4,26.9,Rainy,
2024-02-27,16:00,Cow_8,15,0,0,26.9,Rainy,
2024-02-27,16:00,Cow_9,2,4,9,26.9,Rainy,
2024-02-27,16:00,Cow_10,4,3,8,26.9,Rainy,
2024-02-27,16:15,Cow_1,4,4,7,34.2,Cloudy,
2024-02-27,16:15,Cow_2,12,1,2,34.2,Cloudy,
2024-02-27,16:15,Cow_3,1,4,10,34.2,Cloudy,
2024-02-27,16:15,Cow_4,2,2,11,34.2,Cloudy,
2024-02-27,16:15,Cow_5,6,0,9,34.2,Cloudy,
2024-02-27,16:15,Cow_6,12,3,0,34.2,Cloudy,
2024-02-27,16:15,Cow_7,0,1,14,34.2,Cloudy,
2024-02-27,16:15,Cow_8,2,9,4,34.2,Cloudy,
2024-02-27,16:15,Cow_9,15,0,0,34.2,Cloudy,
2024-02-27,16:15,Cow_10,0,15,0,34.2,Cloudy,
2024-02-27,16:30,Cow_1,0,12,3,30.7,Clear,
2024-02-27,16:30,Cow_2,1,6,8,30.7,Clear,
2024-02-27,16:30,Cow_3,8,6,1,30.7,Clear,
2024-02-27,16:30,Cow_4,2,4,9,30.7,Clear,
2024-02-27,16:30,Cow_5,13,2,0,30.7,Clear,
2024-02-27,16:30,Cow_6,13,1,1,30.7,Clear,
2024-02-27,16:30,Cow_7,10,5,0,30.7,Clear,
2024-02-27,16:30,Cow_8,9,6,0,30.7,Clear,
2024-02-27,16:30,Cow_9,5,3,7,30.7,Clear,
2024-02-27,16:30,Cow_10,4,2,9,30.7,Clear,
2024-02-27,16:45,Cow_1,11,4,0,27.5,Rainy,
2024-02-27,16:45,Cow_2,0,9,6,27.5,Rainy,
2024-02-27,16:45,Cow_3,10,2,3,27.5,Rainy,
2024-02-27,16:45,Cow_4,8,0,7,27.5,Rainy,
2024-02-27,16:45,Cow_5,1,10,4,27.5,Rainy,
2024-02-27,16:45,Cow_6,8,4,3,27.5,Rainy,
2024-02-27,16:45,Cow_7,0,7,8,27.5,Rainy,
2024-02-27,16:45,Cow_8,1,0,14,27.5,Rainy,
2024-02-27,16:45,Cow_9,15,0,0,27.5,Rainy,
2024-02-27,16:45,Cow_10,3,5,7,27.5,Rainy,
2024-02-27,17:00,Cow_1,14,1,0,33.1,Cloudy,
2024-02-27,17:00,Cow_2,13,0,2,33.1,Cloudy,
2024-02-27,17:00,Cow_3,7,0,8,33.1,Cloudy,
2024-02-27,17:00,Cow_4,9,4,2,33.1,Cloudy,
2024-02-27,17:00,Cow_5,13,1,1,33.1,Cloudy,
2024-02-27,17:00,Cow_6,9,4,2,33.1,Cloudy,
2024-02-27,17:00,Cow_7,2,9,4,33.1,Cloudy,
2024-02-27,17:00,Cow_8,10,5,0,33.1,Cloudy,
2024-02-27,17:00,Cow_9,13,2,0,33.1,Cloudy,
2024-02-27,17:00,Cow_10,9,2,4,33.1,Cloudy,
2024-02-27,17:15,Cow_1,5,1,9,25.7,Rainy,
2024-02-27,17:15,Cow_2,3,0,12,25.7,Rainy,
2024-02-27,17:15,Cow_3,4,11,0,25.7,Rainy,
2024-02-27,17:15,Cow_4,4,0,11,25.7,Rainy,
2024-02-27,17:15,Cow_5,13,0,2,25.7,Rainy,
2024-02-27,17:15,Cow_6,11,0,4,25.7,Rainy,
2024-02-27,17:15,Cow_7,15,0,0,25.7,Rainy,
2024-02-27,17:15,Cow_8,6,4,5,25.7,Rainy,
2024-02-27,17:15,Cow_9,12,2,1,25.7,Rainy,
2024-02-27,17:15,Cow_10,10,5,0,25.7,Rainy,
2024-02-27,17:30,Cow_1,1,5,9,30.1,Cloudy,
2024-02-27,17:30,Cow_2,5,2,8,30.1,Cloudy,
2024-02-27,17:30,Cow_3,10,2,3,30.1,Cloudy,
2024-02-27,17:30,Cow_4,7,4,4,30.1,Cloudy,
2024-02-27,17:30,Cow_5,6,3,6,30.1,Cloudy,
2024-02-27,17:30,Cow_6,3,10,2,30.1,Cloudy,
2024-02-27,17:30,Cow_7,13,0,2,30.1,Cloudy,
2024-02-27,17:30,Cow_8,14,1,0,30.1,Cloudy,
2024-02-27,17:30,Cow_9,5,0,10,30.1,Cloudy,
2024-02-27,17:30,Cow_10,4,1,10,30.1,Cloudy,
2024-02-27,17:45,Cow_1,12,0,3,34.6,Clear,
2024-02-27,17:45,Cow_2,7,1,7,34.6,Clear,
2024-02-27,17:45,Cow_3,14,0,1,34.6,Clear,
2024-02-27,17:45,Cow_4,3,5,7,34.6,Clear,
2024-02-27,17:45,Cow_5,2,11,2,34.6,Clear,
2024-02-27,17:45,Cow_6,11,3,1,34.6,Clear,
2024-02-27,17:45,Cow_7,7,2,6,34.6,Clear,
2024-02-27,17:45,Cow_8,9,2,4,34.6,Clear,
2024-02-27,17:45,Cow_9,6,8,1,34.6,Clear,
2024-02-27,17:45,Cow_10,7,0,8,34.6,Clear,
2024-02-27,18:00,Cow_1,9,4,2,27.7,Cloudy,
2024-02-27,18:00,Cow_2,14,1,0,27.7,Cloudy,
2024-02-27,18:00,Cow_3,5,10,0,27.7,Cloudy,
2024-02-27,18:00,Cow_4,2,11,2,27.7,Cloudy,
2024-02-27,18:00,Cow_5,8,2,5,27.7,Cloudy,
2024-02-27,18:00,Cow_6,13,1,1,27.7,Cloudy,
2024-02-27,18:00,Cow_7,0,8,7,27.7,Cloudy,
2024-02-27,18:00,Cow_8,13,2,0,27.7,Cloudy,
2024-02-27,18:00,Cow_9,4,6,5,27.7,Cloudy,
2024-02-27,18:00,Cow_10,15,0,0,27.7,Cloudy,
2024-02-27,18:15,Cow_1,5,4,6,26.6,Rainy,
2024-02-27,18:15,Cow_2,9,3,3,26.6,Rainy,
2024-02-27,18:15,Cow_3,15,0,0,26.6,Rainy,
2024-02-27,18:15,Cow_4,7,7,1,26.6,Rainy,
2024-02-27,18:15,Cow_5,8,4,3,26.6,Rainy,
2024-02-27,18:15,Cow_6,3,12,0,26.6,Rainy,
2024-02-27,18:15,Cow_7,7,8,0,26.6,Rainy,
2024-02-27,18:15,Cow_8,15,0,0,26.6,Rainy,
2024-02-27,18:15,Cow_9,10,1,4,26.6,Rainy,
2024-02-27,18:15,Cow_10,12,0,3,26.6,Rainy,
2024-02-27,18:30,Cow_1,7,1,7,30.8,Cloudy,
2024-02-27,18:30,Cow_2,10,3,2,30.8,Cloudy,
2024-02-27,18:30,Cow_3,9,6,0,30.8,Cloudy,
2024-02-27,18:30,Cow_4,7,7,1,30.8,Cloudy,
2024-02-27,18:30,Cow_5,13,1,1,30.8,Cloudy,
2024-02-27,18:30,Cow_6,10,5,0,30.8,Cloudy,
2024-02-27,18:30,Cow_7,7,0,8,30.8,Cloudy,
2024-02-27,18:30,Cow_8,5,10,0,30.8,Cloudy,
2024-02-27,18:30,Cow_9,10,4,1,30.8,Cloudy,
2024-02-27,18:30,Cow_10,11,2,2,30.8,Cloudy,
2024-02-27,18:45,Cow_1,14,1,0,28.5,Cloudy,
2024-02-27,18:45,Cow_2,5,5,5,28.5,Cloudy,
2024-02-27,18:45,Cow_3,3,3,9,28.5,Cloudy,
2024-02-27,18:45,Cow_4,5,6,4,28.5,Cloudy,
2024-02-27,18:45,Cow_5,12,3,0,28.5,Cloudy,
2024-02-27,18:45,Cow_6,15,0,0,28.5,Cloudy,
2024-02-27,18:45,Cow_7,0,9,6,28.5,Cloudy,
2024-02-27,18:45,Cow_8,6,8,1,28.5,Cloudy,
2024-02-27,18:45,Cow_9,5,7,3,28.5,Cloudy,
2024-02-27,18:45,Cow_10,1,13,1,28.5,Cloudy,
2024-02-27,19:00,Cow_1,12,3,0,31.7,Sunny,
2024-02-27,19:00,Cow_2,2,10,3,31.7,Sunny,
2024-02-27,19:00,Cow_3,11,0,4,31.7,Sunny,
2024-02-27,19:00,Cow_4,6,5,4,31.7,Sunny,
2024-02-27,19:00,Cow_5,15,0,0,31.7,Sunny,
2024-02-27,19:00,Cow_6,14,1,0,31.7,Sunny,
2024-02-27,19:00,Cow_7,10,2,3,31.7,Sunny,
2024-02-27,19:00,Cow_8,10,0,5,31.7,Sunny,
2024-02-27,19:00,Cow_9,6,7,2,31.7,Sunny,
2024-02-27,19:00,Cow_10,7,5,3,31.7,Sunny,
2024-02-27,19:15,Cow_1,4,8,3,25.0,Clear,
2024-02-27,19:15,Cow_2,8,0,7,25.0,Clear,
2024-02-27,19:15,Cow_3,10,4,1,25.0,Clear,
2024-02-27,19:15,Cow_4,4,6,5,25.0,Clear,
2024-02-27,19:15,Cow_5,14,1,0,25.0,Clear,
2024-02-27,19:15,Cow_6,12,3,0,25.0,Clear,
2024-02-27,19:15,Cow_7,7,1,7,25.0,Clear,
2024-02-27,19:15,Cow_8,5,9,1,25.0,Clear,
2024-02-27,19:15,Cow_9,12,3,0,25.0,Clear,
2024-02-27,19:15,Cow_10,4,7,4,25.0,Clear,
2024-02-27,19:30,Cow_1,10,2,3,28.0,Cloudy,
2024-02-27,19:30,Cow_2,10,0,5,28.0,Cloudy,
2024-02-27,19:30,Cow_3,10,2,3,28.0,Cloudy,
2024-02-27,19:30,Cow_4,11,4,0,28.0,Cloudy,
2024-02-27,19:30,Cow_5,0,0,15,28.0,Cloudy,
2024-02-27,19:30,Cow_6,5,5,5,28.0,Cloudy,
2024-02-27,19:30,Cow_7,14,1,0,28.0,Cloudy,
2024-02-27,19:30,Cow_8,6,5,4,28.0,Cloudy,
2024-02-27,19:30,Cow_9,11,1,3,28.0,Cloudy,
2024-02-27,19:30,Cow_10,13,0,2,28.0,Cloudy,
2024-02-27,19:45,Cow_1,6,6,3,27.2,Clear,
2024-02-27,19:45,Cow_2,6,7,2,27.2,Clear,
2024-02-27,19:45,Cow_3,6,8,1,27.2,Clear,
2024-02-27,19:45,Cow_4,14,0,1,27.2,Clear,
2024-02-27,19:45,Cow_5,8,1,6,27.2,Clear,
2024-02-27,19:45,Cow_6,0,1,14,27.2,Clear,
2024-02-27,19:45,Cow_7,15,0,0,27.2,Clear,
2024-02-27,19:45,Cow_8,11,1,3,27.2,Clear,
2024-02-27,19:45,Cow_9,12,0,3,27.2,Clear,
2024-02-27,19:45,Cow_10,10,0,5,27.2,Clear,
2024-02-27,20:00,Cow_1,8,1,6,30.7,Sunny,
2024-02-27,20:00,Cow_2,10,0,5,30.7,Sunny,
2024-02-27,20:00,Cow_3,13,1,1,30.7,Sunny,
2024-02-27,20:00,Cow_4,6,5,4,30.7,Sunny,
2024-02-27,20:00,Cow_5,11,2,2,30.7,Sunny,
2024-02-27,20:00,Cow_6,4,0,11,30.7,Sunny,
2024-02-27,20:00,Cow_7,11,3,1,30.7,Sunny,
2024-02-27,20:00,Cow_8,7,4,4,30.7,Sunny,
2024-02-27,20:00,Cow_9,9,1,5,30.7,Sunny,
2024-02-27,20:00,Cow_10,4,6,5,30.7,Sunny,
2024-02-27,20:15,Cow_1,15,0,0,28.7,Sunny,
2024-02-27,20:15,Cow_2,8,1,6,28.7,Sunny,
2024-02-27,20:15,Cow_3,14,0,1,28.7,Sunny,
2024-02-27,20:15,Cow_4,1,3,11,28.7,Sunny,
2024-02-27,20:15,Cow_5,0,12,3,28.7,Sunny,
2024-02-27,20:15,Cow_6,2,12,1,28.7,Sunny,
2024-02-27,20:15,Cow_7,13,0,2,28.7,Sunny,
2024-02-27,20:15,Cow_8,1,8,6,28.7,Sunny,
2024-02-27,20:15,Cow_9,3,11,1,28.7,Sunny,
2024-02-27,20:15,Cow_10,4,0,11,28.7,Sunny,
2024-02-27,20:30,Cow_1,9,3,3,29.5,Rainy,
2024-02-27,20:30,Cow_2,13,1,1,29.5,Rainy,
2024-02-27,20:30,Cow_3,11,4,0,29.5,Rainy,
2024-02-27,20:30,Cow_4,2,3,10,29.5,Rainy,
2024-02-27,20:30,Cow_5,15,0,0,29.5,Rainy,
2024-02-27,20:30,Cow_6,14,1,0,29.5,Rainy,
2024-02-27,20:30,Cow_7,15,0,0,29.5,Rainy,
2024-02-27,20:30,Cow_8,10,4,1,29.5,Rainy,
2024-02-27,20:30,Cow_9,3,8,4,29.5,Rainy,
2024-02-27,20:30,Cow_10,14,1,0,29.5,Rainy,
2024-02-27,20:45,Cow_1,0,7,8,25.6,Rainy,
2024-02-27,20:45,Cow_2,1,8,6,25.6,Rainy,
2024-02-27,20:45,Cow_3,5,3,7,25.6,Rainy,
2024-02-27,20:45,Cow_4,9,6,0,25.6,Rainy,
2024-02-27,20:45,Cow_5,6,4,5,25.6,Rainy,
2024-02-27,20:45,Cow_6,4,7,4,25.6,Rainy,
2024-02-27,20:45,Cow_7,12,2,1,25.6,Rainy,
2024-02-27,20:45,Cow_8,9,2,4,25.6,Rainy,
2024-02-27,20:45,Cow_9,4,7,4,25.6,Rainy,
2024-02-27,20:45,Cow_10,14,0,1,25.6,Rainy,
2024-02-27,21:00,Cow_1,4,8,3,27.4,Sunny,
