Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2023-08-23,10:30,Cow_2,14,0,1,26.1,Sunny,
2023-08-23,10:30,Cow_3,12,1,2,26.1,Sunny,
2023-08-23,10:30,Cow_4,9,4,2,26.1,Sunny,
2023-08-23,10:30,Cow_5,7,2,6,26.1,Sunny,
2023-08-23,10:30,Cow_6,14,1,0,26.1,Sunny,
2023-08-23,10:30,Cow_7,15,0,0,26.1,Sunny,
2023-08-23,10:30,Cow_8,13,0,2,26.1,Sunny,
2023-08-23,10:30,Cow_9,11,0,4,26.1,Sunny,
2023-08-23,10:30,Cow_10,8,3,4,26.1,Sunny,
2023-08-23,10:45,Cow_1,4,5,6,29.1,Cloudy,
2023-08-23,10:45,Cow_2,7,3,5,29.1,Cloudy,
2023-08-23,10:45,Cow_3,12,3,0,29.1,Cloudy,
2023-08-23,10:45,Cow_4,11,3,1,29.1,Cloudy,
2023-08-23,10:45,Cow_5,6,2,7,29.1,Cloudy,
2023-08-23,10:45,Cow_6,0,8,7,29.1,Cloudy,
2023-08-23,10:45,Cow_7,6,0,9,29.1,Cloudy,
2023-08-23,10:45,Cow_8,8,4,3,29.1,Cloudy,
2023-08-23,10:45,Cow_9,2,11,2,29.1,Cloudy,
2023-08-23,10:45,Cow_10,8,7,0,29.1,Cloudy,
2023-08-23,11:00,Cow_1,2,2,11,31.4,Cloudy,
2023-08-23,11:00,Cow_2,12,2,1,31.4,Cloudy,
2023-08-23,11:00,Cow_3,6,4,5,31.4,Cloudy,
2023-08-23,11:00,Cow_4,8,5,2,31.4,Cloudy,
2023-08-23,11:00,Cow_5,8,6,1,31.4,Cloudy,
2023-08-23,11:00,Cow_6,13,1,1,31.4,Cloudy,
2023-08-23,11:00,Cow_7,9,0,6,31.4,Cloudy,
2023-08-23,11:00,Cow_8,6,4,5,31.4,Cloudy,
2023-08-23,11:00,Cow_9,2,5,8,31.4,Cloudy,
2023-08-23,11:00,Cow_10,3,12,0,31.4,Cloudy,
2023-08-23,11:15,Cow_1,1,12,2,26.1,Cloudy,
2023-08-23,11:15,Cow_2,3,3,9,26.1,Cloudy,
2023-08-23,11:15,Cow_3,9,2,4,26.1,Cloudy,
2023-08-23,11:15,Cow_4,14,0,1,26.1,Cloudy,
2023-08-23,11:15,Cow_5,8,0,7,26.1,Cloudy,
2023-08-23,11:15,Cow_6,11,0,4,26.1,Cloudy,
2023-08-23,11:15,Cow_7,10,4,1,26.1,Cloudy,
2023-08-23,11:15,Cow_8,12,2,1,26.1,Cloudy,
2023-08-23,11:15,Cow_9,13,2,0,26.1,Cloudy,
2023-08-23,11:15,Cow_10,4,5,6,26.1,Cloudy,
2023-08-23,11:30,Cow_1,5,7,3,34.1,Sunny,
2023-08-23,11:30,Cow_2,7,3,5,34.1,Sunny,
2023-08-23,11:30,Cow_3,12,1,2,34.1,Sunny,
2023-08-23,11:30,Cow_4,6,3,6,34.1,Sunny,
2023-08-23,11:30,Cow_5,3,9,3,34.1,Sunny,
2023-08-23,11:30,Cow_6,10,3,2,34.1,Sunny,
2023-08-23,11:30,Cow_7,13,2,0,34.1,Sunny,
2023-08-23,11:30,Cow_8,8,2,5,34.1,Sunny,
2023-08-23,11:30,Cow_9,5,2,8,34.1,Sunny,
2023-08-23,11:30,Cow_10,8,2,5,34.1,Sunny,
2023-08-23,11:45,Cow_1,15,0,0,31.9,Sunny,
2023-08-23,11:45,Cow_2,6,0,9,31.9,Sunny,
2023-08-23,11:45,Cow_3,1,4,10,31.9,Sunny,
2023-08-23,11:45,Cow_4,1,6,8,31.9,Sunny,
2023-08-23,11:45,Cow_5,9,3,3,31.9,Sunny,
2023-08-23,11:45,Cow_6,14,1,0,31.9,Sunny,
2023-08-23,11:45,Cow_7,12,3,0,31.9,Sunny,
2023-08-23,11:45,Cow_8,15,0,0,31.9,Sunny,
2023-08-23,11:45,Cow_9,5,2,8,31.9,Sunny,
2023-08-23,11:45,Cow_10,9,0,6,31.9,Sunny,
2023-08-23,12:00,Cow_1,5,0,10,31.0,Cloudy,
2023-08-23,12:00,Cow_2,13,2,0,31.0,Cloudy,
2023-08-23,12:00,Cow_3,4,6,5,31.0,Cloudy,
2023-08-23,12:00,Cow_4,6,6,3,31.0,Cloudy,
2023-08-23,12:00,Cow_5,9,2,4,31.0,Cloudy,
2023-08-23,12:00,Cow_6,6,8,1,31.0,Cloudy,
2023-08-23,12:00,Cow_7,14,0,1,31.0,Cloudy,
2023-08-23,12:00,Cow_8,1,14,0,31.0,Cloudy,
2023-08-23,12:00,Cow_9,11,3,1,31.0,Cloudy,
2023-08-23,12:00,Cow_10,0,10,5,31.0,Cloudy,
2023-08-23,12:15,Cow_1,15,0,0,30.8,Cloudy,
2023-08-23,12:15,Cow_2,1,7,7,30.8,Cloudy,
2023-08-23,12:15,Cow_3,13,1,1,30.8,Cloudy,
2023-08-23,12:15,Cow_4,11,3,1,30.8,Cloudy,
2023-08-23,12:15,Cow_5,1,1,13,30.8,Cloudy,
2023-08-23,12:15,Cow_6,11,0,4,30.8,Cloudy,
2023-08-23,12:15,Cow_7,6,8,1,30.8,Cloudy,
2023-08-23,12:15,Cow_8,4,11,0,30.8,Cloudy,
2023-08-23,12:15,Cow_9,1,12,2,30.8,Cloudy,
2023-08-23,12:15,Cow_10,12,1,2,30.8,Cloudy,
2023-08-23,12:30,Cow_1,3,6,6,30.3,Cloudy,
2023-08-23,12:30,Cow_2,3,11,1,30.3,Cloudy,
2023-08-23,12:30,Cow_3,1,7,7,30.3,Cloudy,
2023-08-23,12:30,Cow_4,5,8,2,30.3,Cloudy,
2023-08-23,12:30,Cow_5,0,4,11,30.3,Cloudy,
2023-08-23,12:30,Cow_6,6,0,9,30.3,Cloudy,
2023-08-23,12:30,Cow_7,2,4,9,30.3,Cloudy,
2023-08-23,12:30,Cow_8,12,3,0,30.3,Cloudy,
2023-08-23,12:30,Cow_9,6,1,8,30.3,Cloudy,
2023-08-23,12:30,Cow_10,11,3,1,30.3,Cloudy,
2023-08-23,12:45,Cow_1,9,6,0,26.7,Sunny,
2023-08-23,12:45,Cow_2,14,0,1,26.7,Sunny,
2023-08-23,12:45,Cow_3,1,11,3,26.7,Sunny,
2023-08-23,12:45,Cow_4,9,1,5,26.7,Sunny,
2023-08-23,12:45,Cow_5,8,2,5,26.7,Sunny,
2023-08-23,12:45,Cow_6,8,6,1,26.7,Sunny,
2023-08-23,12:45,Cow_7,14,0,1,26.7,Sunny,
2023-08-23,12:45,Cow_8,10,3,2,26.7,Sunny,
2023-08-23,12:45,Cow_9,6,8,1,26.7,Sunny,
2023-08-23,12:45,Cow_10,13,0,2,26.7,Sunny,
2023-08-23,13:00,Cow_1,15,0,0,28.3,Clear,
2023-08-23,13:00,Cow_2,9,3,3,28.3,Clear,
2023-08-23,13:00,Cow_3,14,0,1,28.3,Clear,
2023-08-23,13:00,Cow_4,11,1,3,28.3,Clear,
2023-08-23,13:00,Cow_5,7,0,8,28.3,Clear,
2023-08-23,13:00,Cow_6,2,9,4,28.3,Clear,
2023-08-23,13:00,Cow_7,5,8,2,28.3,Clear,
2023-08-23,13:00,Cow_8,7,6,2,28.3,Clear,
2023-08-23,13:00,Cow_9,2,10,3,28.3,Clear,
2023-08-23,13:00,Cow_10,12,2,1,28.3,Clear,
2023-08-23,13:15,Cow_1,12,1,2,25.6,Sunny,
2023-08-23,13:15,Cow_2,2,6,7,25.6,Sunny,
2023-08-23,13:15,Cow_3,14,1,0,25.6,Sunny,
2023-08-23,13:15,Cow_4,8,5,2,25.6,Sunny,
2023-08-23,13:15,Cow_5,15,0,0,25.6,Sunny,
2023-08-23,13:15,Cow_6,12,3,0,25.6,Sunny,
2023-08-23,13:15,Cow_7,7,4,4,25.6,Sunny,
2023-08-23,13:15,Cow_8,13,0,2,25.6,Sunny,
2023-08-23,13:15,Cow_9,13,0,2,25.6,Sunny,
2023-08-23,13:15,Cow_10,7,5,3,25.6,Sunny,
2023-08-23,13:30,Cow_1,6,5,4,30.2,Sunny,
2023-08-23,13:30,Cow_2,14,1,0,30.2,Sunny,
2023-08-23,13:30,Cow_3,1,1,13,30.2,Sunny,
2023-08-23,13:30,Cow_4,5,5,5,30.2,Sunny,
2023-08-23,13:30,Cow_5,15,0,0,30.2,Sunny,
2023-08-23,13:30,Cow_6,8,2,5,30.2,Sunny,
2023-08-23,13:30,Cow_7,13,1,1,30.2,Sunny,
2023-08-23,13:30,Cow_8,3,11,1,30.2,Sunny,
2023-08-23,13:30,Cow_9,12,2,1,30.2,Sunny,
2023-08-23,13:30,Cow_10,7,0,8,30.2,Sunny,
2023-08-23,13:45,Cow_1,8,1,6,31.7,Sunny,
2023-08-23,13:45,Cow_2,12,1,2,31.7,Sunny,
2023-08-23,13:45,Cow_3,1,6,8,31.7,Sunny,
2023-08-23,13:45,Cow_4,2,0,13,31.7,Sunny,
2023-08-23,13:45,Cow_5,3,2,10,31.7,Sunny,
2023-08-23,13:45,Cow_6,5,10,0,31.7,Sunny,
2023-08-23,13:45,Cow_7,13,1,1,31.7,Sunny,
2023-08-23,13:45,Cow_8,0,10,5,31.7,Sunny,
2023-08-23,13:45,Cow_9,13,0,2,31.7,Sunny,
2023-08-23,13:45,Cow_10,13,0,2,31.7,Sunny,
2023-08-23,14:00,Cow_1,7,7,1,27.0,Sunny,
2023-08-23,14:00,Cow_2,9,6,0,27.0,Sunny,
2023-08-23,14:00,Cow_3,8,4,3,27.0,Sunny,
2023-08-23,14:00,Cow_4,6,0,9,27.0,Sunny,
2023-08-23,14:00,Cow_5,15,0,0,27.0,Sunny,
2023-08-23,14:00,Cow_6,4,11,0,27.0,Sunny,
2023-08-23,14:00,Cow_7,2,13,0,27.0,Sunny,
2023-08-23,14:00,Cow_8,14,0,1,27.0,Sunny,
2023-08-23,14:00,Cow_9,5,6,4,27.0,Sunny,
2023-08-23,14:00,Cow_10,8,2,5,27.0,Sunny,
2023-08-23,14:15,Cow_1,6,9,0,26.1,Sunny,
2023-08-23,14:15,Cow_2,0,2,13,26.1,Sunny,
2023-08-23,14:15,Cow_3,12,0,3,26.1,Sunny,
2023-08-23,14:15,Cow_4,15,0,0,26.1,Sunny,
2023-08-23,14:15,Cow_5,13,0,2,26.1,Sunny,
2023-08-23,14:15,Cow_6,15,0,0,26.1,Sunny,
2023-08-23,14:15,Cow_7,12,3,0,26.1,Sunny,
2023-08-23,14:15,Cow_8,7,0,8,26.1,Sunny,
2023-08-23,14:15,Cow_9,7,5,3,26.1,Sunny,
2023-08-23,14:15,Cow_10,10,4,1,26.1,Sunny,
2023-08-23,14:30,Cow_1,10,2,3,32.6,Cloudy,
2023-08-23,14:30,Cow_2,13,1,1,32.6,Cloudy,
2023-08-23,14:30,Cow_3,0,4,11,32.6,Cloudy,
2023-08-23,14:30,Cow_4,10,2,3,32.6,Cloudy,
2023-08-23,14:30,Cow_5,15,0,0,32.6,Cloudy,
2023-08-23,14:30,Cow_6,1,0,14,32.6,Cloudy,
2023-08-23,14:30,Cow_7,6,3,6,32.6,Cloudy,
2023-08-23,14:30,Cow_8,9,2,4,32.6,Cloudy,
2023-08-23,14:30,Cow_9,7,5,3,32.6,Cloudy,
2023-08-23,14:30,Cow_10,0,5,10,32.6,Cloudy,
2023-08-23,14:45,Cow_1,13,1,1,32.6,Clear,
2023-08-23,14:45,Cow_2,14,1,0,32.6,Clear,
2023-08-23,14:45,Cow_3,6,3,6,32.6,Clear,
2023-08-23,14:45,Cow_4,7,0,8,32.6,Clear,
2023-08-23,14:45,Cow_5,15,0,0,32.6,Clear,
2023-08-23,14:45,Cow_6,0,12,3,32.6,Clear,
2023-08-23,14:45,Cow_7,11,4,0,32.6,Clear,
2023-08-23,14:45,Cow_8,1,14,0,32.6,Clear,
2023-08-23,14:45,Cow_9,5,8,2,32.6,Clear,
2023-08-23,14:45,Cow_10,3,1,11,32.6,Clear,
2023-08-23,15:00,Cow_1,3,5,7,29.8,Rainy,
2023-08-23,15:00,Cow_2,9,0,6,29.8,Rainy,
2023-08-23,15:00,Cow_3,7,7,1,29.8,Rainy,
2023-08-23,15:00,Cow_4,14,0,1,29.8,Rainy,
2023-08-23,15:00,Cow_5,15,0,0,29.8,Rainy,
2023-08-23,15:00,Cow_6,8,1,6,29.8,Rainy,
2023-08-23,15:00,Cow_7,3,7,5,29.8,Rainy,
2023-08-23,15:00,Cow_8,7,5,3,29.8,Rainy,
2023-08-23,15:00,Cow_9,0,6,9,29.8,Rainy,
2023-08-23,15:00,Cow_10,3,11,1,29.8,Rainy,
2023-08-23,15:15,Cow_1,15,0,0,29.2,Sunny,
2023-08-23,15:15,Cow_2,0,5,10,29.2,Sunny,
2023-08-23,15:15,Cow_3,0,3,12,29.2,Sunny,
2023-08-23,15:15,Cow_4,6,4,5,29.2,Sunny,
2023-08-23,15:15,Cow_5,14,0,1,29.2,Sunny,
2023-08-23,15:15,Cow_6,9,0,6,29.2,Sunny,
2023-08-23,15:15,Cow_7,3,9,3,29.2,Sunny,
2023-08-23,15:15,Cow_8,6,2,7,29.2,Sunny,
2023-08-23,15:15,Cow_9,14,1,0,29.2,Sunny,
2023-08-23,15:15,Cow_10,0,9,6,29.2,Sunny,
2023-08-23,15:30,Cow_1,5,7,3,32.7,Rainy,
2023-08-23,15:30,Cow_2,8,1,6,32.7,Rainy,
2023-08-23,15:30,Cow_3,6,1,8,32.7,Rainy,
2023-08-23,15:30,Cow_4,13,0,2,32.7,Rainy,
2023-08-23,15:30,Cow_5,14,0,1,32.7,Rainy,
2023-08-23,15:30,Cow_6,15,0,0,32.7,Rainy,
2023-08-23,15:30,Cow_7,5,4,6,32.7,Rainy,
2023-08-23,15:30,Cow_8,5,9,1,32.7,Rainy,
2023-08-23,15:30,Cow_9,7,3,5,32.7,Rainy,
2023-08-23,15:30,Cow_10,10,4,1,32.7,Rainy,
2023-08-23,15:45,Cow_1,6,7,2,27.2,Rainy,
2023-08-23,15:45,Cow_2,10,3,2,27.2,Rainy,
2023-08-23,15:45,Cow_3,5,2,8,27.2,Rainy,
2023-08-23,15:45,Cow_4,12,1,2,27.2,Rainy,
2023-08-23,15:45,Cow_5,5,9,1,27.2,Rainy,
2023-08-23,15:45,Cow_6,8,0,7,27.2,Rainy,
2023-08-23,15:45,Cow_7,8,1,6,27.2,Rainy,
2023-08-23,15:45,Cow_8,1,1,13,27.2,Rainy,
2023-08-23,15:45,Cow_9,0,4,11,27.2,Rainy,
2023-08-23,15:45,Cow_10,2,2,11,27.2,Rainy,
2023-08-23,16:00,Cow_1,8,6,1,26.8,Rainy,
2023-08-23,16:00,Cow_2,2,7,6,26.8,Rainy,
2023-08-23,16:00,Cow_3,9,6,0,26.8,Rainy,
2023-08-23,16:00,Cow_4,9,5,1,26.8,Rainy,
2023-08-23,16:00,Cow_5,9,1,5,26.8,Rainy,
2023-08-23,16:00,Cow_6,10,3,2,26.8,Rainy,
2023-08-23,16:00,Cow_7,14,0,1,26.8,Rainy,
2023-08-23,16:00,Cow_8,9,1,5,26.8,Rainy,
2023-08-23,16:00,Cow_9,8,1,6,26.8,Rainy,
2023-08-23,16:00,Cow_10,7,0,8,26.8,Rainy,
2023-08-23,16:15,Cow_1,1,10,4,26.8,Cloudy,
2023-08-23,16:15,Cow_2,15,0,0,26.8,Cloudy,
2023-08-23,16:15,Cow_3,10,4,1,26.8,Cloudy,
2023-08-23,16:15,Cow_4,14,1,0,26.8,Cloudy,
2023-08-23,16:15,Cow_5,3,6,6,26.8,Cloudy,
2023-08-23,16:15,Cow_6,1,14,0,26.8,Cloudy,
2023-08-23,16:15,Cow_7,11,3,1,26.8,Cloudy,
2023-08-23,16:15,Cow_8,6,5,4,26.8,Cloudy,
2023-08-23,16:15,Cow_9,2,7,6,26.8,Cloudy,
2023-08-23,16:15,Cow_10,12,2,1,26.8,Cloudy,
2023-08-23,16:30,Cow_1,6,1,8,25.4,Clear,
2023-08-23,16:30,Cow_2,9,2,4,25.4,Clear,
2023-08-23,16:30,Cow_3,13,2,0,25.4,Clear,
2023-08-23,16:30,Cow_4,4,8,3,25.4,Clear,
2023-08-23,16:30,Cow_5,12,3,0,25.4,Clear,
2023-08-23,16:30,Cow_6,14,0,1,25.4,Clear,
2023-08-23,16:30,Cow_7,0,1,14,25.4,Clear,
2023-08-23,16:30,Cow_8,11,2,2,25.4,Clear,
2023-08-23,16:30,Cow_9,0,8,7,25.4,Clear,
2023-08-23,16:30,Cow_10,5,9,1,25.4,Clear,
2023-08-23,16:45,Cow_1,7,3,5,32.2,Rainy,
2023-08-23,16:45,Cow_2,15,0,0,32.2,Rainy,
2023-08-23,16:45,Cow_3,9,0,6,32.2,Rainy,
2023-08-23,16:45,Cow_4,7,7,1,32.2,Rainy,
2023-08-23,16:45,Cow_5,4,3,8,32.2,Rainy,
2023-08-23,16:45,Cow_6,5,10,0,32.2,Rainy,
2023-08-23,16:45,Cow_7,10,2,3,32.2,Rainy,
2023-08-23,16:45,Cow_8,14,1,0,32.2,Rainy,
2023-08-23,16:45,Cow_9,5,1,9,32.2,Rainy,
2023-08-23,16:45,Cow_10,13,1,1,32.2,Rainy,
2023-08-23,17:00,Cow_1,13,1,1,31.3,Clear,
2023-08-23,17:00,Cow_2,2,1,12,31.3,Clear,
2023-08-23,17:00,Cow_3,15,0,0,31.3,Clear,
2023-08-23,17:00,Cow_4,13,2,0,31.3,Clear,
2023-08-23,17:00,Cow_5,11,4,0,31.3,Clear,
2023-08-23,17:00,Cow_6,11,2,2,31.3,Clear,
2023-08-23,17:00,Cow_7,7,8,0,31.3,Clear,
2023-08-23,17:00,Cow_8,1,8,6,31.3,Clear,
2023-08-23,17:00,Cow_9,0,1,14,31.3,Clear,
2023-08-23,17:00,Cow_10,7,0,8,31.3,Clear,
2023-08-23,17:15,Cow_1,13,2,0,26.4,Cloudy,
2023-08-23,17:15,Cow_2,0,6,9,26.4,Cloudy,
2023-08-23,17:15,Cow_3,8,6,1,26.4,Cloudy,
2023-08-23,17:15,Cow_4,0,7,8,26.4,Cloudy,
2023-08-23,17:15,Cow_5,2,13,0,26.4,Cloudy,
2023-08-23,17:15,Cow_6,9,1,5,26.4,Cloudy,
2023-08-23,17:15,Cow_7,13,2,0,26.4,Cloudy,
2023-08-23,17:15,Cow_8,10,3,2,26.4,Cloudy,
2023-08-23,17:15,Cow_9,0,1,14,26.4,Cloudy,
2023-08-23,17:15,Cow_10,14,0,1,26.4,Cloudy,
2023-08-23,17:30,Cow_1,2,13,0,26.7,Sunny,
2023-08-23,17:30,Cow_2,1,6,8,26.7,Sunny,
2023-08-23,17:30,Cow_3,10,5,0,26.7,Sunny,
2023-08-23,17:30,Cow_4,10,1,4,26.7,Sunny,
2023-08-23,17:30,Cow_5,10,3,2,26.7,Sunny,
2023-08-23,17:30,Cow_6,11,1,3,26.7,Sunny,
2023-08-23,17:30,Cow_7,12,1,2,26.7,Sunny,
2023-08-23,17:30,Cow_8,12,2,1,26.7,Sunny,
2023-08-23,17:30,Cow_9,8,5,2,26.7,Sunny,
2023-08-23,17:30,Cow_10,0,1,14,26.7,Sunny,
2023-08-23,17:45,Cow_1,9,2,4,34.5,Cloudy,
2023-08-23,17:45,Cow_2,8,5,2,34.5,Cloudy,
2023-08-23,17:45,Cow_3,0,8,7,34.5,Cloudy,
2023-08-23,17:45,Cow_4,6,7,2,34.5,Cloudy,
2023-08-23,17:45,Cow_5,1,12,2,34.5,Cloudy,
2023-08-23,17:45,Cow_6,7,8,0,34.5,Cloudy,
2023-08-23,17:45,Cow_7,15,0,0,34.5,Cloudy,
2023-08-23,17:45,Cow_8,13,1,1,34.5,Cloudy,
2023-08-23,17:45,Cow_9,11,1,3,34.5,Cloudy,
2023-08-23,17:45,Cow_10,8,5,2,34.5,Cloudy,
2023-08-23,18:00,Cow_1,9,4,2,31.8,Rainy,
2023-08-23,18:00,Cow_2,15,0,0,31.8,Rainy,
2023-08-23,18:00,Cow_3,15,0,0,31.8,Rainy,
2023-08-23,18:00,Cow_4,3,7,5,31.8,Rainy,
2023-08-23,18:00,Cow_5,12,3,0,31.8,Rainy,
2023-08-23,18:00,Cow_6,0,3,12,31.8,Rainy,
2023-08-23,18:00,Cow_7,13,2,0,31.8,Rainy,
2023-08-23,18:00,Cow_8,2,5,8,31.8,Rainy,
2023-08-23,18:00,Cow_9,8,7,0,31.8,Rainy,
2023-08-23,18:00,Cow_10,13,1,1,31.8,Rainy,
2023-08-23,18:15,Cow_1,10,5,0,27.0,Clear,
2023-08-23,18:15,Cow_2,15,0,0,27.0,Clear,
2023-08-23,18:15,Cow_3,3,4,8,27.0,Clear,
2023-08-23,18:15,Cow_4,7,7,1,27.0,Clear,
2023-08-23,18:15,Cow_5,14,1,0,27.0,Clear,
2023-08-23,18:15,Cow_6,10,4,1,27.0,Clear,
2023-08-23,18:15,Cow_7,5,8,2,27.0,Clear,
2023-08-23,18:15,Cow_8,3,11,1,27.0,Clear,
2023-08-23,18:15,Cow_9,4,6,5,27.0,Clear,
2023-08-23,18:15,Cow_10,2,11,2,27.0,Clear,
2023-08-23,18:30,Cow_1,5,9,1,30.4,Rainy,
2023-08-23,18:30,Cow_2,8,7,0,30.4,Rainy,
2023-08-23,18:30,Cow_3,1,2,12,30.4,Rainy,
2023-08-23,18:30,Cow_4,2,6,7,30.4,Rainy,
2023-08-23,18:30,Cow_5,11,2,2,30.4,Rainy,
2023-08-23,18:30,Cow_6,1,1,13,30.4,Rainy,
2023-08-23,18:30,Cow_7,13,1,1,30.4,Rainy,
2023-08-23,18:30,Cow_8,6,8,1,30.4,Rainy,
2023-08-23,18:30,Cow_9,6,6,3,30.4,Rainy,
2023-08-23,18:30,Cow_10,4,11,0,30.4,Rainy,
2023-08-23,18:45,Cow_1,1,1,13,26.6,Cloudy,
2023-08-23,18:45,Cow_2,10,0,5,26.6,Cloudy,
2023-08-23,18:45,Cow_3,6,7,2,26.6,Cloudy,
2023-08-23,18:45,Cow_4,9,3,3,26.6,Cloudy,
2023-08-23,18:45,Cow_5,14,0,1,26.6,Cloudy,
2023-08-23,18:45,Cow_6,4,7,4,26.6,Cloudy,
2023-08-23,18:45,Cow_7,7,5,3,26.6,Cloudy,
2023-08-23,18:45,Cow_8,0,3,12,26.6,Cloudy,
2023-08-23,18:45,Cow_9,2,7,6,26.6,Cloudy,
2023-08-23,18:45,Cow_10,6,0,9,26.6,Cloudy,
2023-08-23,19:00,Cow_1,9,6,0,32.5,Rainy,
2023-08-23,19:00,Cow_2,12,3,0,32.5,Rainy,
2023-08-23,19:00,Cow_3,7,6,2,32.5,Rainy,
2023-08-23,19:00,Cow_4,3,7,5,32.5,Rainy,
2023-08-23,19:00,Cow_5,14,1,0,32.5,Rainy,
2023-08-23,19:00,Cow_6,8,7,0,32.5,Rainy,
2023-08-23,19:00,Cow_7,12,1,2,32.5,Rainy,
2023-08-23,19:00,Cow_8,6,9,0,32.5,Rainy,
2023-08-23,19:00,Cow_9,8,6,1,32.5,Rainy,
2023-08-23,19:00,Cow_10,9,5,1,32.5,Rainy,
2023-08-23,19:15,Cow_1,8,6,1,26.7,Cloudy,
2023-08-23,19:15,Cow_2,15,0,0,26.7,Cloudy,
2023-08-23,19:15,Cow_3,7,6,2,26.7,Cloudy,
2023-08-23,19:15,Cow_4,5,4,6,26.7,Cloudy,
2023-08-23,19:15,Cow_5,3,4,8,26.7,Cloudy,
2023-08-23,19:15,Cow_6,15,0,0,26.7,Cloudy,
2023-08-23,19:15,Cow_7,14,1,0,26.7,Cloudy,
2023-08-23,19:15,Cow_8,11,4,0,26.7,Cloudy,
2023-08-23,19:15,Cow_9,1,4,10,26.7,Cloudy,
2023-08-23,19:15,Cow_10,15,0,0,26.7,Cloudy,
2023-08-23,19:30,Cow_1,15,0,0,26.6,Sunny,
2023-08-23,19:30,Cow_2,9,3,3,26.6,Sunny,
2023-08-23,19:30,Cow_3,14,0,1,26.6,Sunny,
2023-08-23,19:30,Cow_4,8,2,5,26.6,Sunny,
2023-08-23,19:30,Cow_5,14,1,0,26.6,Sunny,
2023-08-23,19:30,Cow_6,12,1,2,26.6,Sunny,
2023-08-23,19:30,Cow_7,3,2,10,26.6,Sunny,
2023-08-23,19:30,Cow_8,3,9,3,26.6,Sunny,
2023-08-23,19:30,Cow_9,7,6,2,26.6,Sunny,
2023-08-23,19:30,Cow_10,13,1,1,26.6,Sunny,
2023-08-23,19:45,Cow_1,1,8,6,27.5,Sunny,
2023-08-23,19:45,Cow_2,6,9,0,27.5,Sunny,
2023-08-23,19:45,Cow_3,15,0,0,27.5,Sunny,
2023-08-23,19:45,Cow_4,9,0,6,27.5,Sunny,
2023-08-23,19:45,Cow_5,3,0,12,27.5,Sunny,
2023-08-23,19:45,Cow_6,9,1,5,27.5,Sunny,
2023-08-23,19:45,Cow_7,1,7,7,27.5,Sunny,
2023-08-23,19:45,Cow_8,0,3,12,27.5,Sunny,
2023-08-23,19:45,Cow_9,11,0,4,27.5,Sunny,
2023-08-23,19:45,Cow_10,3,11,1,27.5,Sunny,
2023-08-23,20:00,Cow_1,3,6,6,34.0,Sunny,
2023-08-23,20:00,Cow_2,0,11,4,34.0,Sunny,
2023-08-23,20:00,Cow_3,6,5,4,34.0,Sunny,
2023-08-23,20:00,Cow_4,5,2,8,34.0,Sunny,
2023-08-23,20:00,Cow_5,6,4,5,34.0,Sunny,
2023-08-23,20:00,Cow_6,13,0,2,34.0,Sunny,
2023-08-23,20:00,Cow_7,15,0,0,34.0,Sunny,
2023-08-23,20:00,Cow_8,1,2,12,34.0,Sunny,
2023-08-23,20:00,Cow_9,5,9,1,34.0,Sunny,
2023-08-23,20:00,Cow_10,7,2,6,34.0,Sunny,
2023-08-23,20:15,Cow_1,13,2,0,34.8,Sunny,
2023-08-23,20:15,Cow_2,15,0,0,34.8,Sunny,
2023-08-23,20:15,Cow_3,6,5,4,34.8,Sunny,
2023-08-23,20:15,Cow_4,11,3,1,34.8,Sunny,
2023-08-23,20:15,Cow_5,7,1,7,34.8,Sunny,
2023-08-23,20:15,Cow_6,5,3,7,34.8,Sunny,
2023-08-23,20:15,Cow_7,13,0,2,34.8,Sunny,
2023-08-23,20:15,Cow_8,9,4,2,34.8,Sunny,
2023-08-23,20:15,Cow_9,1,12,2,34.8,Sunny,
2023-08-23,20:15,Cow_10,0,0,15,34.8,Sunny,
2023-08-23,20:30,Cow_1,8,4,3,34.2,Cloudy,
2023-08-23,20:30,Cow_2,7,8,0,34.2,Cloudy,
2023-08-23,20:30,Cow_3,14,0,1,34.2,Cloudy,
2023-08-23,20:30,Cow_4,13,2,0,34.2,Cloudy,
2023-08-23,20:30,Cow_5,2,4,9,34.2,Cloudy,
2023-08-23,20:30,Cow_6,13,0,2,34.2,Cloudy,
2023-08-23,20:30,Cow_7,4,8,3,34.2,Cloudy,
2023-08-23,20:30,Cow_8,12,2,1,34.2,Cloudy,
2023-08-23,20:30,Cow_9,15,0,0,34.2,Cloudy,
2023-08-23,20:30,Cow_10,11,3,1,34.2,Cloudy,
2023-08-23,20:45,Cow_1,2,4,9,27.4,Rainy,
2023-08-23,20:45,Cow_2,10,5,0,27.4,Rainy,
2023-08-23,20:45,Cow_3,14,1,0,27.4,Rainy,
2023-08-23,20:45,Cow_4,6,8,1,27.4,Rainy,
2023-08-23,20:45,Cow_5,14,0,1,27.4,Rainy,
2023-08-23,20:45,Cow_6,4,6,5,27.4,Rainy,
2023-08-23,20:45,Cow_7,4,5,6,27.4,Rainy,
2023-08-23,20:45,Cow_8,7,2,6,27.4,Rainy,
2023-08-23,20:45,Cow_9,2,3,10,27.4,Rainy,
2023-08-23,20:45,Cow_10,0,4,11,27.4,Rainy,
2023-08-23,21:00,Cow_1,8,5,2,33.7,Clear,
