Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition,Notes
2024-03-14,10:30,Cow_2,1,9,5,31.4,Clear,
2024-03-14,10:30,Cow_3,1,5,9,31.4,Clear,
2024-03-14,10:30,Cow_4,12,1,2,31.4,Clear,
2024-03-14,10:30,Cow_5,8,2,5,31.4,Clear,
2024-03-14,10:30,Cow_6,12,0,3,31.4,Clear,
2024-03-14,10:30,Cow_7,8,4,3,31.4,Clear,
2024-03-14,10:30,Cow_8,7,6,2,31.4,Clear,
2024-03-14,10:30,Cow_9,15,0,0,31.4,Clear,
2024-03-14,10:30,Cow_10,11,4,0,31.4,Clear,
2024-03-14,10:45,Cow_1,15,0,0,26.7,Rainy,
2024-03-14,10:45,Cow_2,11,0,4,26.7,Rainy,
2024-03-14,10:45,Cow_3,4,5,6,26.7,Rainy,
2024-03-14,10:45,Cow_4,6,9,0,26.7,Rainy,
2024-03-14,10:45,Cow_5,8,5,2,26.7,Rainy,
2024-03-14,10:45,Cow_6,4,10,1,26.7,Rainy,
2024-03-14,10:45,Cow_7,11,0,4,26.7,Rainy,
2024-03-14,10:45,Cow_8,2,9,4,26.7,Rainy,
2024-03-14,10:45,Cow_9,12,1,2,26.7,Rainy,
2024-03-14,10:45,Cow_10,7,5,3,26.7,Rainy,
2024-03-14,11:00,Cow_1,11,0,4,33.9,Sunny,
2024-03-14,11:00,Cow_2,7,6,2,33.9,Sunny,
2024-03-14,11:00,Cow_3,6,1,8,33.9,Sunny,
2024-03-14,11:00,Cow_4,0,4,11,33.9,Sunny,
2024-03-14,11:00,Cow_5,3,9,3,33.9,Sunny,
2024-03-14,11:00,Cow_6,5,6,4,33.9,Sunny,
2024-03-14,11:00,Cow_7,13,2,0,33.9,Sunny,
2024-03-14,11:00,Cow_8,12,3,0,33.9,Sunny,
2024-03-14,11:00,Cow_9,9,2,4,33.9,Sunny,
2024-03-14,11:00,Cow_10,10,4,1,33.9,Sunny,
2024-03-14,11:15,Cow_1,15,0,0,25.0,Cloudy,
2024-03-14,11:15,Cow_2,4,9,2,25.0,Cloudy,
2024-03-14,11:15,Cow_3,11,4,0,25.0,Cloudy,
2024-03-14,11:15,Cow_4,3,4,8,25.0,Cloudy,
2024-03-14,11:15,Cow_5,12,0,3,25.0,Cloudy,
2024-03-14,11:15,Cow_6,5,0,10,25.0,Cloudy,
2024-03-14,11:15,Cow_7,10,0,5,25.0,Cloudy,
2024-03-14,11:15,Cow_8,15,0,0,25.0,Cloudy,
2024-03-14,11:15,Cow_9,2,9,4,25.0,Cloudy,
2024-03-14,11:15,Cow_10,6,2,7,25.0,Cloudy,
2024-03-14,11:30,Cow_1,9,0,6,27.5,Rainy,
2024-03-14,11:30,Cow_2,13,1,1,27.5,Rainy,
2024-03-14,11:30,Cow_3,6,0,9,27.5,Rainy,
2024-03-14,11:30,Cow_4,9,0,6,27.5,Rainy,
2024-03-14,11:30,Cow_5,6,9,0,27.5,Rainy,
2024-03-14,11:30,Cow_6,1,13,1,27.5,Rainy,
2024-03-14,11:30,Cow_7,3,3,9,27.5,Rainy,
2024-03-14,11:30,Cow_8,5,7,3,27.5,Rainy,
2024-03-14,11:30,Cow_9,1,10,4,27.5,Rainy,
2024-03-14,11:30,Cow_10,1,2,12,27.5,Rainy,
2024-03-14,11:45,Cow_1,8,2,5,25.6,Rainy,
2024-03-14,11:45,Cow_2,3,8,4,25.6,Rainy,
2024-03-14,11:45,Cow_3,11,4,0,25.6,Rainy,
2024-03-14,11:45,Cow_4,5,0,10,25.6,Rainy,
2024-03-14,11:45,Cow_5,8,1,6,25.6,Rainy,
2024-03-14,11:45,Cow_6,1,10,4,25.6,Rainy,
2024-03-14,11:45,Cow_7,11,2,2,25.6,Rainy,
2024-03-14,11:45,Cow_8,0,14,1,25.6,Rainy,
2024-03-14,11:45,Cow_9,7,0,8,25.6,Rainy,
2024-03-14,11:45,Cow_10,1,2,12,25.6,Rainy,
2024-03-14,12:00,Cow_1,11,3,1,32.0,Rainy,
2024-03-14,12:00,Cow_2,13,2,0,32.0,Rainy,
2024-03-14,12:00,Cow_3,9,4,2,32.0,Rainy,
2024-03-14,12:00,Cow_4,14,0,1,32.0,Rainy,
2024-03-14,12:00,Cow_5,10,2,3,32.0,Rainy,
2024-03-14,12:00,Cow_6,4,5,6,32.0,Rainy,
2024-03-14,12:00,Cow_7,1,9,5,32.0,Rainy,
2024-03-14,12:00,Cow_8,7,3,5,32.0,Rainy,
2024-03-14,12:00,Cow_9,8,1,6,32.0,Rainy,
2024-03-14,12:00,Cow_10,13,2,0,32.0,Rainy,
2024-03-14,12:15,Cow_1,11,2,2,33.4,Rainy,
2024-03-14,12:15,Cow_2,1,13,1,33.4,Rainy,
2024-03-14,12:15,Cow_3,1,13,1,33.4,Rainy,
2024-03-14,12:15,Cow_4,7,7,1,33.4,Rainy,
2024-03-14,12:15,Cow_5,10,4,1,33.4,Rainy,
2024-03-14,12:15,Cow_6,3,4,8,33.4,Rainy,
2024-03-14,12:15,Cow_7,0,14,1,33.4,Rainy,
2024-03-14,12:15,Cow_8,7,1,7,33.4,Rainy,
2024-03-14,12:15,Cow_9,0,7,8,33.4,Rainy,
2024-03-14,12:15,Cow_10,0,12,3,33.4,Rainy,
2024-03-14,12:30,Cow_1,15,0,0,27.0,Clear,
2024-03-14,12:30,Cow_2,13,1,1,27.0,Clear,
2024-03-14,12:30,Cow_3,8,1,6,27.0,Clear,
2024-03-14,12:30,Cow_4,9,6,0,27.0,Clear,
2024-03-14,12:30,Cow_5,6,1,8,27.0,Clear,
2024-03-14,12:30,Cow_6,11,0,4,27.0,Clear,
2024-03-14,12:30,Cow_7,7,4,4,27.0,Clear,
2024-03-14,12:30,Cow_8,9,5,1,27.0,Clear,
2024-03-14,12:30,Cow_9,1,9,5,27.0,Clear,
2024-03-14,12:30,Cow_10,1,13,1,27.0,Clear,
2024-03-14,12:45,Cow_1,8,0,7,31.1,Rainy,
2024-03-14,12:45,Cow_2,3,3,9,31.1,Rainy,
2024-03-14,12:45,Cow_3,0,3,12,31.1,Rainy,
2024-03-14,12:45,Cow_4,4,1,10,31.1,Rainy,
2024-03-14,12:45,Cow_5,6,3,6,31.1,Rainy,
2024-03-14,12:45,Cow_6,10,5,0,31.1,Rainy,
2024-03-14,12:45,Cow_7,0,4,11,31.1,Rainy,
2024-03-14,12:45,Cow_8,4,10,1,31.1,Rainy,
2024-03-14,12:45,Cow_9,9,6,0,31.1,Rainy,
2024-03-14,12:45,Cow_10,3,0,12,31.1,Rainy,
2024-03-14,13:00,Cow_1,0,6,9,31.8,Clear,
2024-03-14,13:00,Cow_2,4,11,0,31.8,Clear,
2024-03-14,13:00,Cow_3,0,12,3,31.8,Clear,
2024-03-14,13:00,Cow_4,13,0,2,31.8,Clear,
2024-03-14,13:00,Cow_5,4,4,7,31.8,Clear,
2024-03-14,13:00,Cow_6,8,1,6,31.8,Clear,
2024-03-14,13:00,Cow_7,1,13,1,31.8,Clear,
2024-03-14,13:00,Cow_8,5,1,9,31.8,Clear,
2024-03-14,13:00,Cow_9,4,7,4,31.8,Clear,
2024-03-14,13:00,Cow_10,13,0,2,31.8,Clear,
2024-03-14,13:15,Cow_1,9,2,4,26.2,Sunny,
2024-03-14,13:15,Cow_2,14,1,0,26.2,Sunny,
2024-03-14,13:15,Cow_3,0,2,13,26.2,Sunny,
2024-03-14,13:15,Cow_4,9,0,6,26.2,Sunny,
2024-03-14,13:15,Cow_5,2,12,1,26.2,Sunny,
2024-03-14,13:15,Cow_6,2,8,5,26.2,Sunny,
2024-03-14,13:15,Cow_7,5,8,2,26.2,Sunny,
2024-03-14,13:15,Cow_8,11,2,2,26.2,Sunny,
2024-03-14,13:15,Cow_9,9,4,2,26.2,Sunny,
2024-03-14,13:15,Cow_10,13,2,0,26.2,Sunny,
2024-03-14,13:30,Cow_1,10,0,5,28.3,Clear,
2024-03-14,13:30,Cow_2,4,5,6,28.3,Clear,
2024-03-14,13:30,Cow_3,8,5,2,28.3,Clear,
2024-03-14,13:30,Cow_4,5,0,10,28.3,Clear,
2024-03-14,13:30,Cow_5,0,3,12,28.3,Clear,
2024-03-14,13:30,Cow_6,3,5,7,28.3,Clear,
2024-03-14,13:30,Cow_7,15,0,0,28.3,Clear,
2024-03-14,13:30,Cow_8,5,6,4,28.3,Clear,
2024-03-14,13:30,Cow_9,11,1,3,28.3,Clear,
2024-03-14,13:30,Cow_10,14,1,0,28.3,Clear,
2024-03-14,13:45,Cow_1,11,0,4,33.0,Sunny,
2024-03-14,13:45,Cow_2,14,1,0,33.0,Sunny,
2024-03-14,13:45,Cow_3,13,1,1,33.0,Sunny,
2024-03-14,13:45,Cow_4,7,1,7,33.0,Sunny,
2024-03-14,13:45,Cow_5,0,6,9,33.0,Sunny,
2024-03-14,13:45,Cow_6,5,3,7,33.0,Sunny,
2024-03-14,13:45,Cow_7,5,9,1,33.0,Sunny,
2024-03-14,13:45,Cow_8,11,0,4,33.0,Sunny,
2024-03-14,13:45,Cow_9,2,5,8,33.0,Sunny,
2024-03-14,13:45,Cow_10,0,3,12,33.0,Sunny,
2024-03-14,14:00,Cow_1,12,2,1,30.8,Rainy,
2024-03-14,14:00,Cow_2,2,1,12,30.8,Rainy,
2024-03-14,14:00,Cow_3,3,6,6,30.8,Rainy,
2024-03-14,14:00,Cow_4,11,0,4,30.8,Rainy,
2024-03-14,14:00,Cow_5,10,0,5,30.8,Rainy,
2024-03-14,14:00,Cow_6,0,13,2,30.8,Rainy,
2024-03-14,14:00,Cow_7,4,2,9,30.8,Rainy,
2024-03-14,14:00,Cow_8,9,2,4,30.8,Rainy,
2024-03-14,14:00,Cow_9,2,13,0,30.8,Rainy,
2024-03-14,14:00,Cow_10,4,10,1,30.8,Rainy,
2024-03-14,14:15,Cow_1,15,0,0,29.2,Cloudy,
2024-03-14,14:15,Cow_2,8,5,2,29.2,Cloudy,
2024-03-14,14:15,Cow_3,15,0,0,29.2,Cloudy,
2024-03-14,14:15,Cow_4,8,7,0,29.2,Cloudy,
2024-03-14,14:15,Cow_5,7,7,1,29.2,Cloudy,
2024-03-14,14:15,Cow_6,10,0,5,29.2,Cloudy,
2024-03-14,14:15,Cow_7,4,10,1,29.2,Cloudy,
2024-03-14,14:15,Cow_8,1,10,4,29.2,Cloudy,
2024-03-14,14:15,Cow_9,4,1,10,29.2,Cloudy,
2024-03-14,14:15,Cow_10,13,2,0,29.2,Cloudy,
2024-03-14,14:30,Cow_1,9,3,3,28.8,Sunny,
2024-03-14,14:30,Cow_2,2,5,8,28.8,Sunny,
2024-03-14,14:30,Cow_3,4,9,2,28.8,Sunny,
2024-03-14,14:30,Cow_4,11,4,0,28.8,Sunny,
2024-03-14,14:30,Cow_5,5,9,1,28.8,Sunny,
2024-03-14,14:30,Cow_6,11,2,2,28.8,Sunny,
2024-03-14,14:30,Cow_7,1,10,4,28.8,Sunny,
2024-03-14,14:30,Cow_8,7,1,7,28.8,Sunny,
2024-03-14,14:30,Cow_9,12,2,1,28.8,Sunny,
2024-03-14,14:30,Cow_10,6,0,9,28.8,Sunny,
2024-03-14,14:45,Cow_1,15,0,0,31.4,Cloudy,
2024-03-14,14:45,Cow_2,5,1,9,31.4,Cloudy,
2024-03-14,14:45,Cow_3,8,4,3,31.4,Cloudy,
2024-03-14,14:45,Cow_4,14,1,0,31.4,Cloudy,
2024-03-14,14:45,Cow_5,9,3,3,31.4,Cloudy,
2024-03-14,14:45,Cow_6,3,1,11,31.4,Cloudy,
2024-03-14,14:45,Cow_7,13,2,0,31.4,Cloudy,
2024-03-14,14:45,Cow_8,8,1,6,31.4,Cloudy,
2024-03-14,14:45,Cow_9,9,3,3,31.4,Cloudy,
2024-03-14,14:45,Cow_10,5,2,8,31.4,Cloudy,
2024-03-14,15:00,Cow_1,5,7,3,27.0,Cloudy,
2024-03-14,15:00,Cow_2,10,5,0,27.0,Cloudy,
2024-03-14,15:00,Cow_3,12,0,3,27.0,Cloudy,
2024-03-14,15:00,Cow_4,5,9,1,27.0,Cloudy,
2024-03-14,15:00,Cow_5,1,5,9,27.0,Cloudy,
2024-03-14,15:00,Cow_6,5,7,3,27.0,Cloudy,
2024-03-14,15:00,Cow_7,3,6,6,27.0,Cloudy,
2024-03-14,15:00,Cow_8,7,8,0,27.0,Cloudy,
2024-03-14,15:00,Cow_9,10,0,5,27.0,Cloudy,
2024-03-14,15:00,Cow_10,12,0,3,27.0,Cloudy,
2024-03-14,15:15,Cow_1,2,3,10,26.6,Clear,
2024-03-14,15:15,Cow_2,0,10,5,26.6,Clear,
2024-03-14,15:15,Cow_3,13,1,1,26.6,Clear,
2024-03-14,15:15,Cow_4,8,7,0,26.6,Clear,
2024-03-14,15:15,Cow_5,11,4,0,26.6,Clear,
2024-03-14,15:15,Cow_6,14,1,0,26.6,Clear,
2024-03-14,15:15,Cow_7,4,10,1,26.6,Clear,
2024-03-14,15:15,Cow_8,15,0,0,26.6,Clear,
2024-03-14,15:15,Cow_9,1,0,14,26.6,Clear,
2024-03-14,15:15,Cow_10,15,0,0,26.6,Clear,
2024-03-14,15:30,Cow_1,3,8,4,34.4,Cloudy,
2024-03-14,15:30,Cow_2,13,1,1,34.4,Cloudy,
2024-03-14,15:30,Cow_3,2,10,3,34.4,Cloudy,
2024-03-14,15:30,Cow_4,4,11,0,34.4,Cloudy,
2024-03-14,15:30,Cow_5,3,10,2,34.4,Cloudy,
2024-03-14,15:30,Cow_6,14,0,1,34.4,Cloudy,
2024-03-14,15:30,Cow_7,10,2,3,34.4,Cloudy,
2024-03-14,15:30,Cow_8,13,1,1,34.4,Cloudy,
2024-03-14,15:30,Cow_9,6,5,4,34.4,Cloudy,
2024-03-14,15:30,Cow_10,0,9,6,34.4,Cloudy,
2024-03-14,15:45,Cow_1,1,6,8,29.6,Clear,
2024-03-14,15:45,Cow_2,13,0,2,29.6,Clear,
2024-03-14,15:45,Cow_3,6,8,1,29.6,Clear,
2024-03-14,15:45,Cow_4,4,2,9,29.6,Clear,
2024-03-14,15:45,Cow_5,9,4,2,29.6,Clear,
2024-03-14,15:45,Cow_6,14,1,0,29.6,Clear,
2024-03-14,15:45,Cow_7,11,4,0,29.6,Clear,
2024-03-14,15:45,Cow_8,2,5,8,29.6,Clear,
2024-03-14,15:45,Cow_9,4,5,6,29.6,Clear,
2024-03-14,15:45,Cow_10,11,3,1,29.6,Clear,
2024-03-14,16:00,Cow_1,7,2,6,33.1,Sunny,
2024-03-14,16:00,Cow_2,9,6,0,33.1,Sunny,
2024-03-14,16:00,Cow_3,2,8,5,33.1,Sunny,
2024-03-14,16:00,Cow_4,12,2,1,33.1,Sunny,
2024-03-14,16:00,Cow_5,2,8,5,33.1,Sunny,
2024-03-14,16:00,Cow_6,5,3,7,33.1,Sunny,
2024-03-14,16:00,Cow_7,8,1,6,33.1,Sunny,
2024-03-14,16:00,Cow_8,9,4,2,33.1,Sunny,
2024-03-14,16:00,Cow_9,4,5,6,33.1,Sunny,
2024-03-14,16:00,Cow_10,14,1,0,33.1,Sunny,
2024-03-14,16:15,Cow_1,15,0,0,30.5,Sunny,
2024-03-14,16:15,Cow_2,8,6,1,30.5,Sunny,
2024-03-14,16:15,Cow_3,12,1,2,30.5,Sunny,
2024-03-14,16:15,Cow_4,14,1,0,30.5,Sunny,
2024-03-14,16:15,Cow_5,5,2,8,30.5,Sunny,
2024-03-14,16:15,Cow_6,6,7,2,30.5,Sunny,
2024-03-14,16:15,Cow_7,1,0,14,30.5,Sunny,
2024-03-14,16:15,Cow_8,11,1,3,30.5,Sunny,
2024-03-14,16:15,Cow_9,3,5,7,30.5,Sunny,
2024-03-14,16:15,Cow_10,14,0,1,30.5,Sunny,
2024-03-14,16:30,Cow_1,9,6,0,33.4,Rainy,
2024-03-14,16:30,Cow_2,5,6,4,33.4,Rainy,
2024-03-14,16:30,Cow_3,7,8,0,33.4,Rainy,
2024-03-14,16:30,Cow_4,12,1,2,33.4,Rainy,
2024-03-14,16:30,Cow_5,12,1,2,33.4,Rainy,
2024-03-14,16:30,Cow_6,6,2,7,33.4,Rainy,
2024-03-14,16:30,Cow_7,2,5,8,33.4,Rainy,
2024-03-14,16:30,Cow_8,3,6,6,33.4,Rainy,
2024-03-14,16:30,Cow_9,14,0,1,33.4,Rainy,
2024-03-14,16:30,Cow_10,14,0,1,33.4,Rainy,
2024-03-14,16:45,Cow_1,14,1,0,27.5,Sunny,
2024-03-14,16:45,Cow_2,12,1,2,27.5,Sunny,
2024-03-14,16:45,Cow_3,14,0,1,27.5,Sunny,
2024-03-14,16:45,Cow_4,7,7,1,27.5,Sunny,
2024-03-14,16:45,Cow_5,12,0,3,27.5,Sunny,
2024-03-14,16:45,Cow_6,4,10,1,27.5,Sunny,
2024-03-14,16:45,Cow_7,0,15,0,27.5,Sunny,
2024-03-14,16:45,Cow_8,12,1,2,27.5,Sunny,
2024-03-14,16:45,Cow_9,8,5,2,27.5,Sunny,
2024-03-14,16:45,Cow_10,3,10,2,27.5,Sunny,
2024-03-14,17:00,Cow_1,8,5,2,29.6,Clear,
2024-03-14,17:00,Cow_2,5,9,1,29.6,Clear,
2024-03-14,17:00,Cow_3,12,2,1,29.6,Clear,
2024-03-14,17:00,Cow_4,14,1,0,29.6,Clear,
2024-03-14,17:00,Cow_5,9,5,1,29.6,Clear,
2024-03-14,17:00,Cow_6,9,4,2,29.6,Clear,
2024-03-14,17:00,Cow_7,7,6,2,29.6,Clear,
2024-03-14,17:00,Cow_8,14,1,0,29.6,Clear,
2024-03-14,17:00,Cow_9,14,0,1,29.6,Clear,
2024-03-14,17:00,Cow_10,5,4,6,29.6,Clear,
2024-03-14,17:15,Cow_1,9,3,3,29.9,Clear,
2024-03-14,17:15,Cow_2,13,1,1,29.9,Clear,
2024-03-14,17:15,Cow_3,6,9,0,29.9,Clear,
2024-03-14,17:15,Cow_4,6,5,4,29.9,Clear,
2024-03-14,17:15,Cow_5,10,4,1,29.9,Clear,
2024-03-14,17:15,Cow_6,7,1,7,29.9,Clear,
2024-03-14,17:15,Cow_7,11,1,3,29.9,Clear,
2024-03-14,17:15,Cow_8,13,2,0,29.9,Clear,
2024-03-14,17:15,Cow_9,6,4,5,29.9,Clear,
2024-03-14,17:15,Cow_10,10,5,0,29.9,Clear,
2024-03-14,17:30,Cow_1,9,5,1,26.3,Clear,
2024-03-14,17:30,Cow_2,9,4,2,26.3,Clear,
2024-03-14,17:30,Cow_3,10,1,4,26.3,Clear,
2024-03-14,17:30,Cow_4,3,9,3,26.3,Clear,
2024-03-14,17:30,Cow_5,2,5,8,26.3,Clear,
2024-03-14,17:30,Cow_6,13,0,2,26.3,Clear,
2024-03-14,17:30,Cow_7,11,1,3,26.3,Clear,
2024-03-14,17:30,Cow_8,13,1,1,26.3,Clear,
2024-03-14,17:30,Cow_9,3,0,12,26.3,Clear,
2024-03-14,17:30,Cow_10,14,1,0,26.3,Clear,
2024-03-14,17:45,Cow_1,10,2,3,30.0,Rainy,
2024-03-14,17:45,Cow_2,6,4,5,30.0,Rainy,
2024-03-14,17:45,Cow_3,7,2,6,30.0,Rainy,
2024-03-14,17:45,Cow_4,10,4,1,30.0,Rainy,
2024-03-14,17:45,Cow_5,1,0,14,30.0,Rainy,
2024-03-14,17:45,Cow_6,14,0,1,30.0,Rainy,
2024-03-14,17:45,Cow_7,10,1,4,30.0,Rainy,
2024-03-14,17:45,Cow_8,12,1,2,30.0,Rainy,
2024-03-14,17:45,Cow_9,7,7,1,30.0,Rainy,
2024-03-14,17:45,Cow_10,0,13,2,30.0,Rainy,
2024-03-14,18:00,Cow_1,6,6,3,29.4,Rainy,
2024-03-14,18:00,Cow_2,0,2,13,29.4,Rainy,
2024-03-14,18:00,Cow_3,10,4,1,29.4,Rainy,
2024-03-14,18:00,Cow_4,0,3,12,29.4,Rainy,
2024-03-14,18:00,Cow_5,11,4,0,29.4,Rainy,
2024-03-14,18:00,Cow_6,10,3,2,29.4,Rainy,
2024-03-14,18:00,Cow_7,10,4,1,29.4,Rainy,
2024-03-14,18:00,Cow_8,15,0,0,29.4,Rainy,
2024-03-14,18:00,Cow_9,5,10,0,29.4,Rainy,
2024-03-14,18:00,Cow_10,6,1,8,29.4,Rainy,
2024-03-14,18:15,Cow_1,1,11,3,32.1,Cloudy,
2024-03-14,18:15,Cow_2,11,4,0,32.1,Cloudy,
2024-03-14,18:15,Cow_3,15,0,0,32.1,Cloudy,
2024-03-14,18:15,Cow_4,13,2,0,32.1,Cloudy,
2024-03-14,18:15,Cow_5,0,7,8,32.1,Cloudy,
2024-03-14,18:15,Cow_6,6,0,9,32.1,Cloudy,
2024-03-14,18:15,Cow_7,4,2,9,32.1,Cloudy,
2024-03-14,18:15,Cow_8,1,2,12,32.1,Cloudy,
2024-03-14,18:15,Cow_9,5,1,9,32.1,Cloudy,
2024-03-14,18:15,Cow_10,2,13,0,32.1,Cloudy,
2024-03-14,18:30,Cow_1,3,7,5,27.0,Cloudy,
2024-03-14,18:30,Cow_2,7,6,2,27.0,Cloudy,
2024-03-14,18:30,Cow_3,1,6,8,27.0,Cloudy,
2024-03-14,18:30,Cow_4,7,7,1,27.0,Cloudy,
2024-03-14,18:30,Cow_5,12,2,1,27.0,Cloudy,
2024-03-14,18:30,Cow_6,7,3,5,27.0,Cloudy,
2024-03-14,18:30,Cow_7,1,2,12,27.0,Cloudy,
2024-03-14,18:30,Cow_8,11,3,1,27.0,Cloudy,
2024-03-14,18:30,Cow_9,5,5,5,27.0,Cloudy,
2024-03-14,18:30,Cow_10,13,2,0,27.0,Cloudy,
2024-03-14,18:45,Cow_1,8,3,4,27.3,Clear,
2024-03-14,18:45,Cow_2,6,2,7,27.3,Clear,
2024-03-14,18:45,Cow_3,14,1,0,27.3,Clear,
2024-03-14,18:45,Cow_4,13,1,1,27.3,Clear,
2024-03-14,18:45,Cow_5,14,0,1,27.3,Clear,
2024-03-14,18:45,Cow_6,3,4,8,27.3,Clear,
2024-03-14,18:45,Cow_7,8,1,6,27.3,Clear,
2024-03-14,18:45,Cow_8,13,1,1,27.3,Clear,
2024-03-14,18:45,Cow_9,3,5,7,27.3,Clear,
2024-03-14,18:45,Cow_10,10,1,4,27.3,Clear,
2024-03-14,19:00,Cow_1,14,1,0,26.1,Clear,
2024-03-14,19:00,Cow_2,2,7,6,26.1,Clear,
2024-03-14,19:00,Cow_3,8,2,5,26.1,Clear,
2024-03-14,19:00,Cow_4,12,1,2,26.1,Clear,
2024-03-14,19:00,Cow_5,13,0,2,26.1,Clear,
2024-03-14,19:00,Cow_6,10,4,1,26.1,Clear,
2024-03-14,19:00,Cow_7,8,0,7,26.1,Clear,
2024-03-14,19:00,Cow_8,3,2,10,26.1,Clear,
2024-03-14,19:00,Cow_9,14,1,0,26.1,Clear,
2024-03-14,19:00,Cow_10,15,0,0,26.1,Clear,
2024-03-14,19:15,Cow_1,15,0,0,31.9,Sunny,
2024-03-14,19:15,Cow_2,0,12,3,31.9,Sunny,
2024-03-14,19:15,Cow_3,12,0,3,31.9,Sunny,
2024-03-14,19:15,Cow_4,0,5,10,31.9,Sunny,
2024-03-14,19:15,Cow_5,12,2,1,31.9,Sunny,
2024-03-14,19:15,Cow_6,7,7,1,31.9,Sunny,
2024-03-14,19:15,Cow_7,7,1,7,31.9,Sunny,
2024-03-14,19:15,Cow_8,13,2,0,31.9,Sunny,
2024-03-14,19:15,Cow_9,5,5,5,31.9,Sunny,
2024-03-14,19:15,Cow_10,14,1,0,31.9,Sunny,
2024-03-14,19:30,Cow_1,6,2,7,32.9,Clear,
2024-03-14,19:30,Cow_2,1,6,8,32.9,Clear,
2024-03-14,19:30,Cow_3,9,0,6,32.9,Clear,
2024-03-14,19:30,Cow_4,2,7,6,32.9,Clear,
2024-03-14,19:30,Cow_5,13,2,0,32.9,Clear,
2024-03-14,19:30,Cow_6,3,11,1,32.9,Clear,
2024-03-14,19:30,Cow_7,14,0,1,32.9,Clear,
2024-03-14,19:30,Cow_8,4,11,0,32.9,Clear,
2024-03-14,19:30,Cow_9,15,0,0,32.9,Clear,
2024-03-14,19:30,Cow_10,2,4,9,32.9,Clear,
2024-03-14,19:45,Cow_1,6,0,9,32.2,Sunny,
2024-03-14,19:45,Cow_2,13,2,0,32.2,Sunny,
2024-03-14,19:45,Cow_3,5,4,6,32.2,Sunny,
2024-03-14,19:45,Cow_4,7,6,2,32.2,Sunny,
2024-03-14,19:45,Cow_5,5,6,4,32.2,Sunny,
2024-03-14,19:45,Cow_6,8,2,5,32.2,Sunny,
2024-03-14,19:45,Cow_7,10,0,5,32.2,Sunny,
2024-03-14,19:45,Cow_8,14,0,1,32.2,Sunny,
2024-03-14,19:45,Cow_9,2,2,11,32.2,Sunny,
2024-03-14,19:45,Cow_10,1,10,4,32.2,Sunny,
2024-03-14,20:00,Cow_1,10,3,2,34.2,Clear,
2024-03-14,20:00,Cow_2,13,1,1,34.2,Clear,
2024-03-14,20:00,Cow_3,5,1,9,34.2,Clear,
2024-03-14,20:00,Cow_4,1,10,4,34.2,Clear,
2024-03-14,20:00,Cow_5,7,0,8,34.2,Clear,
2024-03-14,20:00,Cow_6,0,0,15,34.2,Clear,
2024-03-14,20:00,Cow_7,5,8,2,34.2,Clear,
2024-03-14,20:00,Cow_8,9,6,0,34.2,Clear,
2024-03-14,20:00,Cow_9,13,2,0,34.2,Clear,
2024-03-14,20:00,Cow_10,6,6,3,34.2,Clear,
2024-03-14,20:15,Cow_1,3,1,11,25.9,Cloudy,
2024-03-14,20:15,Cow_2,11,1,3,25.9,Cloudy,
2024-03-14,20:15,Cow_3,0,11,4,25.9,Cloudy,
2024-03-14,20:15,Cow_4,6,7,2,25.9,Cloudy,
2024-03-14,20:15,Cow_5,5,3,7,25.9,Cloudy,
2024-03-14,20:15,Cow_6,13,1,1,25.9,Cloudy,
2024-03-14,20:15,Cow_7,8,4,3,25.9,Cloudy,
2024-03-14,20:15,Cow_8,2,5,8,25.9,Cloudy,
2024-03-14,20:15,Cow_9,10,2,3,25.9,Cloudy,
2024-03-14,20:15,Cow_10,11,2,2,25.9,Cloudy,
2024-03-14,20:30,Cow_1,15,0,0,34.4,Rainy,
2024-03-14,20:30,Cow_2,2,5,8,34.4,Rainy,
2024-03-14,20:30,Cow_3,1,9,5,34.4,Rainy,
2024-03-14,20:30,Cow_4,4,4,7,34.4,Rainy,
2024-03-14,20:30,Cow_5,6,5,4,34.4,Rainy,
2024-03-14,20:30,Cow_6,14,0,1,34.4,Rainy,
2024-03-14,20:30,Cow_7,8,1,6,34.4,Rainy,
2024-03-14,20:30,Cow_8,7,5,3,34.4,Rainy,
2024-03-14,20:30,Cow_9,8,5,2,34.4,Rainy,
2024-03-14,20:30,Cow_10,15,0,0,34.4,Rainy,
2024-03-14,20:45,Cow_1,15,0,0,29.7,Rainy,
2024-03-14,20:45,Cow_2,6,8,1,29.7,Rainy,
2024-03-14,20:45,Cow_3,10,4,1,29.7,Rainy,
2024-03-14,20:45,Cow_4,9,2,4,29.7,Rainy,
2024-03-14,20:45,Cow_5,3,9,3,29.7,Rainy,
2024-03-14,20:45,Cow_6,7,5,3,29.7,Rainy,
2024-03-14,20:45,Cow_7,1,9,5,29.7,Rainy,
2024-03-14,20:45,Cow_8,14,0,1,29.7,Rainy,
2024-03-14,20:45,Cow_9,8,0,7,29.7,Rainy,
2024-03-14,20:45,Cow_10,11,2,2,29.7,Rainy,
2024-03-14,21:00,Cow_1,8,0,7,29.0,Sunny,
2024-03-14,21:00,Cow_2,11,3,1,29.0,Sunny,
2024-03-14,21:00,Cow_3,8,2,5,29.0,Sunny,
2024-03-14,21:00,Cow_4,3,2,10,29.0,Sunny,
2024-03-14,21:00,Cow_5,8,6,1,29.0,Sunny,
