Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Temperature (°C),Weather Condition
2023-03-31,10:45,Cow_1,1,13,1,26.9,Cloudy
2023-03-31,10:45,Cow_2,10,4,1,26.9,Cloudy
2023-03-31,10:45,Cow_3,2,3,10,26.9,Cloudy
2023-03-31,10:45,Cow_4,9,6,0,26.9,Cloudy
2023-03-31,10:45,Cow_5,7,3,5,26.9,Cloudy
2023-03-31,10:45,Cow_6,12,3,0,26.9,Cloudy
2023-03-31,10:45,Cow_7,12,2,1,26.9,Cloudy
2023-03-31,10:45,Cow_8,9,6,0,26.9,Cloudy
2023-03-31,10:45,Cow_9,7,0,8,26.9,Cloudy
2023-03-31,10:45,Cow_10,6,8,1,26.9,Cloudy
2023-03-31,11:00,Cow_1,9,4,2,28.6,Clear
2023-03-31,11:00,Cow_2,5,5,5,28.6,Clear
2023-03-31,11:00,Cow_3,6,2,7,28.6,Clear
2023-03-31,11:00,Cow_4,13,2,0,28.6,Clear
2023-03-31,11:00,Cow_5,0,2,13,28.6,Clear
2023-03-31,11:00,Cow_6,2,4,9,28.6,Clear
2023-03-31,11:00,Cow_7,10,2,3,28.6,Clear
2023-03-31,11:00,Cow_8,3,9,3,28.6,Clear
2023-03-31,11:00,Cow_9,6,5,4,28.6,Clear
2023-03-31,11:00,Cow_10,14,1,0,28.6,Clear
2023-03-31,11:15,Cow_1,9,6,0,28.5,Rainy
2023-03-31,11:15,Cow_2,2,6,7,28.5,Rainy
2023-03-31,11:15,Cow_3,12,2,1,28.5,Rainy
2023-03-31,11:15,Cow_4,0,4,11,28.5,Rainy
2023-03-31,11:15,Cow_5,4,9,2,28.5,Rainy
2023-03-31,11:15,Cow_6,14,1,0,28.5,Rainy
2023-03-31,11:15,Cow_7,6,1,8,28.5,Rainy
2023-03-31,11:15,Cow_8,15,0,0,28.5,Rainy
2023-03-31,11:15,Cow_9,4,7,4,28.5,Rainy
2023-03-31,11:15,Cow_10,5,1,9,28.5,Rainy
2023-03-31,11:30,Cow_1,11,3,1,27.6,Rainy
2023-03-31,11:30,Cow_2,10,4,1,27.6,Rainy
2023-03-31,11:30,Cow_3,1,9,5,27.6,Rainy
2023-03-31,11:30,Cow_4,15,0,0,27.6,Rainy
2023-03-31,11:30,Cow_5,11,1,3,27.6,Rainy
2023-03-31,11:30,Cow_6,0,7,8,27.6,Rainy
2023-03-31,11:30,Cow_7,9,1,5,27.6,Rainy
2023-03-31,11:30,Cow_8,0,15,0,27.6,Rainy
2023-03-31,11:30,Cow_9,9,3,3,27.6,Rainy
2023-03-31,11:30,Cow_10,13,0,2,27.6,Rainy
2023-03-31,11:45,Cow_1,8,2,5,33.2,Clear
2023-03-31,11:45,Cow_2,12,3,0,33.2,Clear
2023-03-31,11:45,Cow_3,3,4,8,33.2,Clear
2023-03-31,11:45,Cow_4,9,0,6,33.2,Clear
2023-03-31,11:45,Cow_5,9,5,1,33.2,Clear
2023-03-31,11:45,Cow_6,14,1,0,33.2,Clear
2023-03-31,11:45,Cow_7,8,1,6,33.2,Clear
2023-03-31,11:45,Cow_8,3,0,12,33.2,Clear
2023-03-31,11:45,Cow_9,2,13,0,33.2,Clear
2023-03-31,11:45,Cow_10,12,0,3,33.2,Clear
2023-03-31,12:00,Cow_1,6,5,4,31.0,Cloudy
2023-03-31,12:00,Cow_2,2,7,6,31.0,Cloudy
2023-03-31,12:00,Cow_3,11,2,2,31.0,Cloudy
2023-03-31,12:00,Cow_4,1,0,14,31.0,Cloudy
2023-03-31,12:00,Cow_5,4,10,1,31.0,Cloudy
2023-03-31,12:00,Cow_6,11,4,0,31.0,Cloudy
2023-03-31,12:00,Cow_7,6,4,5,31.0,Cloudy
2023-03-31,12:00,Cow_8,6,8,1,31.0,Cloudy
2023-03-31,12:00,Cow_9,13,2,0,31.0,Cloudy
2023-03-31,12:00,Cow_10,15,0,0,31.0,Cloudy
2023-03-31,12:15,Cow_1,10,5,0,25.6,Cloudy
2023-03-31,12:15,Cow_2,12,0,3,25.6,Cloudy
2023-03-31,12:15,Cow_3,14,1,0,25.6,Cloudy
2023-03-31,12:15,Cow_4,14,0,1,25.6,Cloudy
2023-03-31,12:15,Cow_5,4,1,10,25.6,Cloudy
2023-03-31,12:15,Cow_6,15,0,0,25.6,Cloudy
2023-03-31,12:15,Cow_7,12,2,1,25.6,Cloudy
2023-03-31,12:15,Cow_8,5,0,10,25.6,Cloudy
2023-03-31,12:15,Cow_9,8,2,5,25.6,Cloudy
2023-03-31,12:15,Cow_10,0,10,5,25.6,Cloudy
2023-03-31,12:30,Cow_1,5,10,0,28.5,Cloudy
2023-03-31,12:30,Cow_2,15,0,0,28.5,Cloudy
2023-03-31,12:30,Cow_3,13,2,0,28.5,Cloudy
2023-03-31,12:30,Cow_4,7,1,7,28.5,Cloudy
2023-03-31,12:30,Cow_5,10,1,4,28.5,Cloudy
2023-03-31,12:30,Cow_6,2,12,1,28.5,Cloudy
2023-03-31,12:30,Cow_7,11,2,2,28.5,Cloudy
2023-03-31,12:30,Cow_8,9,1,5,28.5,Cloudy
2023-03-31,12:30,Cow_9,4,7,4,28.5,Cloudy
2023-03-31,12:30,Cow_10,6,8,1,28.5,Cloudy
2023-03-31,12:45,Cow_1,11,0,4,27.8,Clear
2023-03-31,12:45,Cow_2,6,0,9,27.8,Clear
2023-03-31,12:45,Cow_3,8,0,7,27.8,Clear
2023-03-31,12:45,Cow_4,8,6,1,27.8,Clear
2023-03-31,12:45,Cow_5,10,2,3,27.8,Clear
2023-03-31,12:45,Cow_6,12,0,3,27.8,Clear
2023-03-31,12:45,Cow_7,7,2,6,27.8,Clear
2023-03-31,12:45,Cow_8,13,1,1,27.8,Clear
2023-03-31,12:45,Cow_9,7,6,2,27.8,Clear
2023-03-31,12:45,Cow_10,9,2,4,27.8,Clear
2023-03-31,13:00,Cow_1,0,0,15,30.1,Cloudy
2023-03-31,13:00,Cow_2,8,0,7,30.1,Cloudy
2023-03-31,13:00,Cow_3,2,5,8,30.1,Cloudy
2023-03-31,13:00,Cow_4,0,8,7,30.1,Cloudy
2023-03-31,13:00,Cow_5,12,0,3,30.1,Cloudy
2023-03-31,13:00,Cow_6,12,0,3,30.1,Cloudy
2023-03-31,13:00,Cow_7,1,2,12,30.1,Cloudy
2023-03-31,13:00,Cow_8,6,5,4,30.1,Cloudy
2023-03-31,13:00,Cow_9,9,6,0,30.1,Cloudy
2023-03-31,13:00,Cow_10,1,6,8,30.1,Cloudy
2023-03-31,13:15,Cow_1,13,1,1,27.3,Clear
2023-03-31,13:15,Cow_2,1,7,7,27.3,Clear
2023-03-31,13:15,Cow_3,8,0,7,27.3,Clear
2023-03-31,13:15,Cow_4,13,0,2,27.3,Clear
2023-03-31,13:15,Cow_5,11,0,4,27.3,Clear
2023-03-31,13:15,Cow_6,11,0,4,27.3,Clear
2023-03-31,13:15,Cow_7,4,10,1,27.3,Clear
2023-03-31,13:15,Cow_8,14,1,0,27.3,Clear
2023-03-31,13:15,Cow_9,10,4,1,27.3,Clear
2023-03-31,13:15,Cow_10,7,4,4,27.3,Clear
2023-03-31,13:30,Cow_1,8,1,6,34.8,Sunny
2023-03-31,13:30,Cow_2,12,3,0,34.8,Sunny
2023-03-31,13:30,Cow_3,9,2,4,34.8,Sunny
2023-03-31,13:30,Cow_4,10,0,5,34.8,Sunny
2023-03-31,13:30,Cow_5,5,9,1,34.8,Sunny
2023-03-31,13:30,Cow_6,13,0,2,34.8,Sunny
2023-03-31,13:30,Cow_7,8,5,2,34.8,Sunny
2023-03-31,13:30,Cow_8,8,0,7,34.8,Sunny
2023-03-31,13:30,Cow_9,8,3,4,34.8,Sunny
2023-03-31,13:30,Cow_10,8,5,2,34.8,Sunny
2023-03-31,13:45,Cow_1,0,12,3,26.9,Sunny
2023-03-31,13:45,Cow_2,9,2,4,26.9,Sunny
2023-03-31,13:45,Cow_3,10,0,5,26.9,Sunny
2023-03-31,13:45,Cow_4,11,4,0,26.9,Sunny
2023-03-31,13:45,Cow_5,5,0,10,26.9,Sunny
2023-03-31,13:45,Cow_6,4,11,0,26.9,Sunny
2023-03-31,13:45,Cow_7,15,0,0,26.9,Sunny
2023-03-31,13:45,Cow_8,6,6,3,26.9,Sunny
2023-03-31,13:45,Cow_9,4,1,10,26.9,Sunny
2023-03-31,13:45,Cow_10,0,5,10,26.9,Sunny
2023-03-31,14:00,Cow_1,15,0,0,31.9,Cloudy
2023-03-31,14:00,Cow_2,14,0,1,31.9,Cloudy
2023-03-31,14:00,Cow_3,4,11,0,31.9,Cloudy
2023-03-31,14:00,Cow_4,7,6,2,31.9,Cloudy
2023-03-31,14:00,Cow_5,0,0,15,31.9,Cloudy
2023-03-31,14:00,Cow_6,5,1,9,31.9,Cloudy
2023-03-31,14:00,Cow_7,1,11,3,31.9,Cloudy
2023-03-31,14:00,Cow_8,4,1,10,31.9,Cloudy
2023-03-31,14:00,Cow_9,13,0,2,31.9,Cloudy
2023-03-31,14:00,Cow_10,9,4,2,31.9,Cloudy
2023-03-31,14:15,Cow_1,3,9,3,28.9,Rainy
2023-03-31,14:15,Cow_2,3,3,9,28.9,Rainy
2023-03-31,14:15,Cow_3,2,11,2,28.9,Rainy
2023-03-31,14:15,Cow_4,14,1,0,28.9,Rainy
2023-03-31,14:15,Cow_5,9,2,4,28.9,Rainy
2023-03-31,14:15,Cow_6,13,1,1,28.9,Rainy
2023-03-31,14:15,Cow_7,12,3,0,28.9,Rainy
2023-03-31,14:15,Cow_8,7,3,5,28.9,Rainy
2023-03-31,14:15,Cow_9,2,2,11,28.9,Rainy
2023-03-31,14:15,Cow_10,5,9,1,28.9,Rainy
2023-03-31,14:30,Cow_1,5,9,1,31.6,Cloudy
2023-03-31,14:30,Cow_2,12,1,2,31.6,Cloudy
2023-03-31,14:30,Cow_3,6,6,3,31.6,Cloudy
2023-03-31,14:30,Cow_4,8,0,7,31.6,Cloudy
2023-03-31,14:30,Cow_5,6,7,2,31.6,Cloudy
2023-03-31,14:30,Cow_6,0,12,3,31.6,Cloudy
2023-03-31,14:30,Cow_7,1,14,0,31.6,Cloudy
2023-03-31,14:30,Cow_8,7,6,2,31.6,Cloudy
2023-03-31,14:30,Cow_9,8,5,2,31.6,Cloudy
2023-03-31,14:30,Cow_10,6,0,9,31.6,Cloudy
2023-03-31,14:45,Cow_1,10,3,2,28.2,Sunny
2023-03-31,14:45,Cow_2,5,1,9,28.2,Sunny
2023-03-31,14:45,Cow_3,11,0,4,28.2,Sunny
2023-03-31,14:45,Cow_4,14,1,0,28.2,Sunny
2023-03-31,14:45,Cow_5,12,2,1,28.2,Sunny
2023-03-31,14:45,Cow_6,3,4,8,28.2,Sunny
2023-03-31,14:45,Cow_7,1,12,2,28.2,Sunny
2023-03-31,14:45,Cow_8,10,4,1,28.2,Sunny
2023-03-31,14:45,Cow_9,15,0,0,28.2,Sunny
2023-03-31,14:45,Cow_10,9,4,2,28.2,Sunny
2023-03-31,15:00,Cow_1,5,6,4,29.2,Rainy
2023-03-31,15:00,Cow_2,14,0,1,29.2,Rainy
2023-03-31,15:00,Cow_3,7,6,2,29.2,Rainy
2023-03-31,15:00,Cow_4,14,0,1,29.2,Rainy
2023-03-31,15:00,Cow_5,11,3,1,29.2,Rainy
2023-03-31,15:00,Cow_6,15,0,0,29.2,Rainy
2023-03-31,15:00,Cow_7,0,1,14,29.2,Rainy
2023-03-31,15:00,Cow_8,1,10,4,29.2,Rainy
2023-03-31,15:00,Cow_9,13,0,2,29.2,Rainy
2023-03-31,15:00,Cow_10,1,6,8,29.2,Rainy
2023-03-31,15:15,Cow_1,5,8,2,27.8,Rainy
2023-03-31,15:15,Cow_2,7,1,7,27.8,Rainy
2023-03-31,15:15,Cow_3,1,9,5,27.8,Rainy
2023-03-31,15:15,Cow_4,12,2,1,27.8,Rainy
2023-03-31,15:15,Cow_5,4,7,4,27.8,Rainy
2023-03-31,15:15,Cow_6,6,4,5,27.8,Rainy
2023-03-31,15:15,Cow_7,14,0,1,27.8,Rainy
2023-03-31,15:15,Cow_8,10,0,5,27.8,Rainy
2023-03-31,15:15,Cow_9,12,2,1,27.8,Rainy
2023-03-31,15:15,Cow_10,4,3,8,27.8,Rainy
2023-03-31,15:30,Cow_1,2,2,11,29.4,Cloudy
2023-03-31,15:30,Cow_2,8,3,4,29.4,Cloudy
2023-03-31,15:30,Cow_3,11,0,4,29.4,Cloudy
2023-03-31,15:30,Cow_4,12,2,1,29.4,Cloudy
2023-03-31,15:30,Cow_5,5,0,10,29.4,Cloudy
2023-03-31,15:30,Cow_6,7,5,3,29.4,Cloudy
2023-03-31,15:30,Cow_7,7,1,7,29.4,Cloudy
2023-03-31,15:30,Cow_8,6,0,9,29.4,Cloudy
2023-03-31,15:30,Cow_9,5,8,2,29.4,Cloudy
2023-03-31,15:30,Cow_10,1,3,11,29.4,Cloudy
2023-03-31,15:45,Cow_1,14,0,1,26.8,Rainy
2023-03-31,15:45,Cow_2,8,0,7,26.8,Rainy
2023-03-31,15:45,Cow_3,11,0,4,26.8,Rainy
2023-03-31,15:45,Cow_4,9,0,6,26.8,Rainy
2023-03-31,15:45,Cow_5,5,9,1,26.8,Rainy
2023-03-31,15:45,Cow_6,3,5,7,26.8,Rainy
2023-03-31,15:45,Cow_7,10,5,0,26.8,Rainy
2023-03-31,15:45,Cow_8,8,6,1,26.8,Rainy
2023-03-31,15:45,Cow_9,9,0,6,26.8,Rainy
2023-03-31,15:45,Cow_10,9,4,2,26.8,Rainy
2023-03-31,16:00,Cow_1,13,0,2,29.8,Sunny
2023-03-31,16:00,Cow_2,6,8,1,29.8,Sunny
2023-03-31,16:00,Cow_3,1,4,10,29.8,Sunny
2023-03-31,16:00,Cow_4,3,5,7,29.8,Sunny
2023-03-31,16:00,Cow_5,5,9,1,29.8,Sunny
2023-03-31,16:00,Cow_6,7,7,1,29.8,Sunny
2023-03-31,16:00,Cow_7,2,0,13,29.8,Sunny
2023-03-31,16:00,Cow_8,9,1,5,29.8,Sunny
2023-03-31,16:00,Cow_9,15,0,0,29.8,Sunny
2023-03-31,16:00,Cow_10,5,0,10,29.8,Sunny
2023-03-31,16:15,Cow_1,3,11,1,26.9,Cloudy
2023-03-31,16:15,Cow_2,10,5,0,26.9,Cloudy
2023-03-31,16:15,Cow_3,15,0,0,26.9,Cloudy
2023-03-31,16:15,Cow_4,8,0,7,26.9,Cloudy
2023-03-31,16:15,Cow_5,10,2,3,26.9,Cloudy
2023-03-31,16:15,Cow_6,15,0,0,26.9,Cloudy
2023-03-31,16:15,Cow_7,4,10,1,26.9,Cloudy
2023-03-31,16:15,Cow_8,5,9,1,26.9,Cloudy
2023-03-31,16:15,Cow_9,15,0,0,26.9,Cloudy
2023-03-31,16:15,Cow_10,0,3,12,26.9,Cloudy
2023-03-31,16:30,Cow_1,14,0,1,27.6,Cloudy
2023-03-31,16:30,Cow_2,7,8,0,27.6,Cloudy
2023-03-31,16:30,Cow_3,6,5,4,27.6,Cloudy
2023-03-31,16:30,Cow_4,2,13,0,27.6,Cloudy
2023-03-31,16:30,Cow_5,13,2,0,27.6,Cloudy
2023-03-31,16:30,Cow_6,15,0,0,27.6,Cloudy
2023-03-31,16:30,Cow_7,0,3,12,27.6,Cloudy
2023-03-31,16:30,Cow_8,3,3,9,27.6,Cloudy
2023-03-31,16:30,Cow_9,7,1,7,27.6,Cloudy
2023-03-31,16:30,Cow_10,6,1,8,27.6,Cloudy
2023-03-31,16:45,Cow_1,2,13,0,34.0,Sunny
2023-03-31,16:45,Cow_2,1,11,3,34.0,Sunny
2023-03-31,16:45,Cow_3,11,0,4,34.0,Sunny
2023-03-31,16:45,Cow_4,9,6,0,34.0,Sunny
2023-03-31,16:45,Cow_5,0,9,6,34.0,Sunny
2023-03-31,16:45,Cow_6,4,8,3,34.0,Sunny
2023-03-31,16:45,Cow_7,10,0,5,34.0,Sunny
2023-03-31,16:45,Cow_8,11,0,4,34.0,Sunny
2023-03-31,16:45,Cow_9,15,0,0,34.0,Sunny
2023-03-31,16:45,Cow_10,4,3,8,34.0,Sunny
2023-03-31,17:00,Cow_1,3,8,4,34.0,Clear
2023-03-31,17:00,Cow_2,6,9,0,34.0,Clear
2023-03-31,17:00,Cow_3,2,4,9,34.0,Clear
2023-03-31,17:00,Cow_4,13,0,2,34.0,Clear
2023-03-31,17:00,Cow_5,6,1,8,34.0,Clear
2023-03-31,17:00,Cow_6,7,8,0,34.0,Clear
2023-03-31,17:00,Cow_7,12,3,0,34.0,Clear
2023-03-31,17:00,Cow_8,12,3,0,34.0,Clear
2023-03-31,17:00,Cow_9,6,5,4,34.0,Clear
2023-03-31,17:00,Cow_10,7,4,4,34.0,Clear
2023-03-31,17:15,Cow_1,7,4,4,28.9,Clear
2023-03-31,17:15,Cow_2,0,0,15,28.9,Clear
2023-03-31,17:15,Cow_3,12,2,1,28.9,Clear
2023-03-31,17:15,Cow_4,11,1,3,28.9,Clear
2023-03-31,17:15,Cow_5,15,0,0,28.9,Clear
2023-03-31,17:15,Cow_6,2,11,2,28.9,Clear
2023-03-31,17:15,Cow_7,11,2,2,28.9,Clear
2023-03-31,17:15,Cow_8,13,1,1,28.9,Clear
2023-03-31,17:15,Cow_9,10,4,1,28.9,Clear
2023-03-31,17:15,Cow_10,1,13,1,28.9,Clear
2023-03-31,17:30,Cow_1,2,2,11,30.9,Rainy
2023-03-31,17:30,Cow_2,3,0,12,30.9,Rainy
2023-03-31,17:30,Cow_3,12,2,1,30.9,Rainy
2023-03-31,17:30,Cow_4,7,3,5,30.9,Rainy
2023-03-31,17:30,Cow_5,0,13,2,30.9,Rainy
2023-03-31,17:30,Cow_6,8,3,4,30.9,Rainy
2023-03-31,17:30,Cow_7,15,0,0,30.9,Rainy
2023-03-31,17:30,Cow_8,2,9,4,30.9,Rainy
2023-03-31,17:30,Cow_9,11,1,3,30.9,Rainy
2023-03-31,17:30,Cow_10,10,1,4,30.9,Rainy
2023-03-31,17:45,Cow_1,10,4,1,31.3,Sunny
2023-03-31,17:45,Cow_2,2,10,3,31.3,Sunny
2023-03-31,17:45,Cow_3,8,1,6,31.3,Sunny
2023-03-31,17:45,Cow_4,12,3,0,31.3,Sunny
2023-03-31,17:45,Cow_5,15,0,0,31.3,Sunny
2023-03-31,17:45,Cow_6,11,4,0,31.3,Sunny
2023-03-31,17:45,Cow_7,2,7,6,31.3,Sunny
2023-03-31,17:45,Cow_8,0,5,10,31.3,Sunny
2023-03-31,17:45,Cow_9,5,0,10,31.3,Sunny
2023-03-31,17:45,Cow_10,7,6,2,31.3,Sunny
2023-03-31,18:00,Cow_1,9,1,5,27.5,Sunny
2023-03-31,18:00,Cow_2,8,2,5,27.5,Sunny
2023-03-31,18:00,Cow_3,13,2,0,27.5,Sunny
2023-03-31,18:00,Cow_4,6,0,9,27.5,Sunny
2023-03-31,18:00,Cow_5,5,1,9,27.5,Sunny
2023-03-31,18:00,Cow_6,2,6,7,27.5,Sunny
2023-03-31,18:00,Cow_7,11,3,1,27.5,Sunny
2023-03-31,18:00,Cow_8,4,3,8,27.5,Sunny
2023-03-31,18:00,Cow_9,12,0,3,27.5,Sunny
2023-03-31,18:00,Cow_10,7,7,1,27.5,Sunny
2023-03-31,18:15,Cow_1,8,4,3,33.4,Clear
2023-03-31,18:15,Cow_2,12,3,0,33.4,Clear
2023-03-31,18:15,Cow_3,9,1,5,33.4,Clear
2023-03-31,18:15,Cow_4,15,0,0,33.4,Clear
2023-03-31,18:15,Cow_5,3,6,6,33.4,Clear
2023-03-31,18:15,Cow_6,4,8,3,33.4,Clear
2023-03-31,18:15,Cow_7,4,8,3,33.4,Clear
2023-03-31,18:15,Cow_8,0,11,4,33.4,Clear
2023-03-31,18:15,Cow_9,2,1,12,33.4,Clear
2023-03-31,18:15,Cow_10,9,1,5,33.4,Clear
2023-03-31,18:30,Cow_1,8,7,0,25.2,Cloudy
2023-03-31,18:30,Cow_2,15,0,0,25.2,Cloudy
2023-03-31,18:30,Cow_3,11,4,0,25.2,Cloudy
2023-03-31,18:30,Cow_4,5,0,10,25.2,Cloudy
2023-03-31,18:30,Cow_5,15,0,0,25.2,Cloudy
2023-03-31,18:30,Cow_6,1,0,14,25.2,Cloudy
2023-03-31,18:30,Cow_7,4,4,7,25.2,Cloudy
2023-03-31,18:30,Cow_8,4,11,0,25.2,Cloudy
2023-03-31,18:30,Cow_9,3,0,12,25.2,Cloudy
2023-03-31,18:30,Cow_10,8,6,1,25.2,Cloudy
2023-03-31,18:45,Cow_1,11,0,4,32.6,Cloudy
2023-03-31,18:45,Cow_2,10,5,0,32.6,Cloudy
2023-03-31,18:45,Cow_3,0,14,1,32.6,Cloudy
2023-03-31,18:45,Cow_4,8,7,0,32.6,Cloudy
2023-03-31,18:45,Cow_5,14,0,1,32.6,Cloudy
2023-03-31,18:45,Cow_6,0,12,3,32.6,Cloudy
2023-03-31,18:45,Cow_7,12,3,0,32.6,Cloudy
2023-03-31,18:45,Cow_8,12,1,2,32.6,Cloudy
2023-03-31,18:45,Cow_9,0,14,1,32.6,Cloudy
2023-03-31,18:45,Cow_10,8,3,4,32.6,Cloudy
2023-03-31,19:00,Cow_1,11,4,0,25.8,Rainy
2023-03-31,19:00,Cow_2,8,6,1,25.8,Rainy
2023-03-31,19:00,Cow_3,12,1,2,25.8,Rainy
2023-03-31,19:00,Cow_4,3,6,6,25.8,Rainy
2023-03-31,19:00,Cow_5,7,7,1,25.8,Rainy
2023-03-31,19:00,Cow_6,8,6,1,25.8,Rainy
2023-03-31,19:00,Cow_7,3,10,2,25.8,Rainy
2023-03-31,19:00,Cow_8,5,6,4,25.8,Rainy
2023-03-31,19:00,Cow_9,15,0,0,25.8,Rainy
2023-03-31,19:00,Cow_10,5,0,10,25.8,Rainy
2023-03-31,19:15,Cow_1,8,3,4,34.8,Rainy
2023-03-31,19:15,Cow_2,2,6,7,34.8,Rainy
2023-03-31,19:15,Cow_3,3,1,11,34.8,Rainy
2023-03-31,19:15,Cow_4,8,5,2,34.8,Rainy
2023-03-31,19:15,Cow_5,2,10,3,34.8,Rainy
2023-03-31,19:15,Cow_6,9,6,0,34.8,Rainy
2023-03-31,19:15,Cow_7,11,3,1,34.8,Rainy
2023-03-31,19:15,Cow_8,4,0,11,34.8,Rainy
2023-03-31,19:15,Cow_9,5,0,10,34.8,Rainy
2023-03-31,19:15,Cow_10,7,3,5,34.8,Rainy
2023-03-31,19:30,Cow_1,5,0,10,32.6,Clear
2023-03-31,19:30,Cow_2,10,4,1,32.6,Clear
2023-03-31,19:30,Cow_3,3,9,3,32.6,Clear
2023-03-31,19:30,Cow_4,10,0,5,32.6,Clear
2023-03-31,19:30,Cow_5,11,3,1,32.6,Clear
2023-03-31,19:30,Cow_6,9,6,0,32.6,Clear
2023-03-31,19:30,Cow_7,11,3,1,32.6,Clear
2023-03-31,19:30,Cow_8,15,0,0,32.6,Clear
2023-03-31,19:30,Cow_9,0,13,2,32.6,Clear
2023-03-31,19:30,Cow_10,7,8,0,32.6,Clear
2023-03-31,19:45,Cow_1,12,1,2,27.2,Cloudy
2023-03-31,19:45,Cow_2,8,2,5,27.2,Cloudy
2023-03-31,19:45,Cow_3,7,0,8,27.2,Cloudy
2023-03-31,19:45,Cow_4,7,4,4,27.2,Cloudy
2023-03-31,19:45,Cow_5,6,0,9,27.2,Cloudy
2023-03-31,19:45,Cow_6,7,6,2,27.2,Cloudy
2023-03-31,19:45,Cow_7,8,1,6,27.2,Cloudy
2023-03-31,19:45,Cow_8,8,7,0,27.2,Cloudy
2023-03-31,19:45,Cow_9,5,8,2,27.2,Cloudy
2023-03-31,19:45,Cow_10,12,3,0,27.2,Cloudy
2023-03-31,20:00,Cow_1,10,1,4,33.2,Rainy
2023-03-31,20:00,Cow_2,15,0,0,33.2,Rainy
2023-03-31,20:00,Cow_3,1,9,5,33.2,Rainy
2023-03-31,20:00,Cow_4,4,7,4,33.2,Rainy
2023-03-31,20:00,Cow_5,2,12,1,33.2,Rainy
2023-03-31,20:00,Cow_6,4,1,10,33.2,Rainy
2023-03-31,20:00,Cow_7,4,2,9,33.2,Rainy
2023-03-31,20:00,Cow_8,0,10,5,33.2,Rainy
2023-03-31,20:00,Cow_9,13,1,1,33.2,Rainy
2023-03-31,20:00,Cow_10,12,1,2,33.2,Rainy
2023-03-31,20:15,Cow_1,4,9,2,25.4,Rainy
2023-03-31,20:15,Cow_2,3,5,7,25.4,Rainy
2023-03-31,20:15,Cow_3,14,1,0,25.4,Rainy
2023-03-31,20:15,Cow_4,7,3,5,25.4,Rainy
2023-03-31,20:15,Cow_5,4,5,6,25.4,Rainy
2023-03-31,20:15,Cow_6,0,2,13,25.4,Rainy
2023-03-31,20:15,Cow_7,9,0,6,25.4,Rainy
2023-03-31,20:15,Cow_8,10,0,5,25.4,Rainy
2023-03-31,20:15,Cow_9,5,7,3,25.4,Rainy
2023-03-31,20:15,Cow_10,12,2,1,25.4,Rainy
2023-03-31,20:30,Cow_1,0,3,12,27.8,Clear
2023-03-31,20:30,Cow_2,9,1,5,27.8,Clear
2023-03-31,20:30,Cow_3,7,6,2,27.8,Clear
2023-03-31,20:30,Cow_4,6,9,0,27.8,Clear
2023-03-31,20:30,Cow_5,6,4,5,27.8,Clear
2023-03-31,20:30,Cow_6,7,0,8,27.8,Clear
2023-03-31,20:30,Cow_7,1,8,6,27.8,Clear
2023-03-31,20:30,Cow_8,2,4,9,27.8,Clear
2023-03-31,20:30,Cow_9,12,0,3,27.8,Clear
2023-03-31,20:30,Cow_10,14,1,0,27.8,Clear
2023-03-31,20:45,Cow_1,3,9,3,32.7,Clear
2023-03-31,20:45,Cow_2,15,0,0,32.7,Clear
2023-03-31,20:45,Cow_3,12,1,2,32.7,Clear
2023-03-31,20:45,Cow_4,9,6,0,32.7,Clear
2023-03-31,20:45,Cow_5,5,1,9,32.7,Clear
2023-03-31,20:45,Cow_6,13,1,1,32.7,Clear
2023-03-31,20:45,Cow_7,15,0,0,32.7,Clear
2023-03-31,20:45,Cow_8,14,1,0,32.7,Clear
2023-03-31,20:45,Cow_9,8,4,3,32.7,Clear
2023-03-31,20:45,Cow_10,2,1,12,32.7,Clear
2023-03-31,21:00,Cow_1,12,0,3,25.7,Sunny
2023-03-31,21:00,Cow_2,7,3,5,25.7,Sunny
2023-03-31,21:00,Cow_3,14,1,0,25.7,Sunny
2023-03-31,21:00,Cow_4,15,0,0,25.7,Sunny
2023-03-31,21:00,Cow_5,9,1,5,25.7,Sunny
2023-03-31,21:00,Cow_6,7,1,7,25.7,Sunny
2023-03-31,21:00,Cow_7,8,0,7,25.7,Sunny
2023-03-31,21:00,Cow_8,14,1,0,25.7,Sunny
2023-03-31,21:00,Cow_9,7,3,5,25.7,Sunny
2023-03-31,21:00,Cow_10,4,8,3,25.7,Sunny
2023-03-31,21:15,Cow_1,11,0,4,27.8,Cloudy
2023-03-31,21:15,Cow_2,12,1,2,27.8,Cloudy
2023-03-31,21:15,Cow_3,3,3,9,27.8,Cloudy
2023-03-31,21:15,Cow_4,15,0,0,27.8,Cloudy
2023-03-31,21:15,Cow_5,6,8,1,27.8,Cloudy
2023-03-31,21:15,Cow_6,3,9,3,27.8,Cloudy
2023-03-31,21:15,Cow_7,13,0,2,27.8,Cloudy
2023-03-31,21:15,Cow_8,12,1,2,27.8,Cloudy
2023-03-31,21:15,Cow_9,5,9,1,27.8,Cloudy
2023-03-31,21:15,Cow_10,4,9,2,27.8,Cloudy
2023-03-31,21:30,Cow_1,10,5,0,29.4,Rainy
2023-03-31,21:30,Cow_2,2,12,1,29.4,Rainy
2023-03-31,21:30,Cow_3,6,1,8,29.4,Rainy
2023-03-31,21:30,Cow_4,2,11,2,29.4,Rainy
