Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-12-29,06:15,Cow_131,13,8,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_132,6,9,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_133,14,0,7,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_134,7,8,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_135,12,0,7,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_136,8,3,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_137,7,4,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_138,7,10,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_139,3,6,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_140,4,7,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_141,9,3,3,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_142,6,6,3,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_143,14,8,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_144,6,3,6,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_145,4,3,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_146,0,8,7,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_147,8,3,4,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_148,6,3,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_149,0,0,0,15,33.1,Clear,Field C
2022-12-29,06:15,Cow_150,5,4,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_151,2,10,3,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_152,3,8,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_153,6,5,4,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_154,3,8,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_155,14,0,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_156,14,10,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_157,11,0,6,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_158,12,0,3,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_159,10,9,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_160,13,0,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_161,7,5,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_162,0,0,0,15,33.1,Clear,Field C
2022-12-29,06:15,Cow_163,11,7,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_164,1,8,6,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_165,8,4,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_166,2,6,7,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_167,7,4,4,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_168,9,0,7,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_169,9,0,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_170,6,4,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_171,5,5,5,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_172,8,4,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_173,4,7,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_174,0,0,0,15,33.1,Clear,Field A
2022-12-29,06:15,Cow_175,9,3,3,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_176,13,0,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_177,2,9,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_178,10,4,1,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_179,10,0,5,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_180,6,6,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_181,4,8,3,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_182,11,0,5,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_183,6,4,5,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_184,11,10,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_185,11,1,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_186,4,8,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_187,10,4,1,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_188,7,7,1,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_189,10,7,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_190,11,10,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_191,10,3,2,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_192,7,4,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_193,14,9,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_194,5,4,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_195,8,0,8,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_196,7,3,5,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_197,2,10,3,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_198,1,10,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_199,13,0,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_200,5,8,2,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_201,7,9,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_202,2,9,4,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_203,0,0,0,15,33.1,Clear,Field C
2022-12-29,06:15,Cow_204,14,4,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_205,13,8,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_206,0,10,5,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_207,6,3,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_208,0,10,7,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_209,6,3,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_210,1,9,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_211,7,1,7,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_212,6,4,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_213,3,9,3,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_214,0,0,0,15,33.1,Clear,Field C
2022-12-29,06:15,Cow_215,10,4,1,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_216,10,0,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_217,0,10,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_218,12,10,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_219,10,2,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_220,0,9,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_221,14,5,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_222,5,5,5,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_223,14,3,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_224,13,0,6,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_225,7,5,3,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_226,0,9,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_227,1,9,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_228,5,5,5,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_229,3,7,5,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_230,5,7,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_231,3,9,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_232,5,7,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_233,7,3,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_234,8,7,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_235,14,10,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_236,7,4,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_237,10,5,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_238,6,1,8,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_239,1,10,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_240,11,8,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_241,10,2,3,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_242,9,5,1,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_243,7,6,2,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_244,0,0,0,15,33.1,Clear,Field C
2022-12-29,06:15,Cow_245,1,10,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_246,12,3,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_247,9,9,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_248,6,3,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_249,3,4,8,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_250,5,7,3,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_251,11,7,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_252,10,3,2,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_253,13,8,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_254,12,0,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_255,6,5,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_256,0,0,0,15,33.1,Clear,Field B
2022-12-29,06:15,Cow_257,11,7,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_258,13,6,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_259,7,4,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_260,0,7,8,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_261,10,6,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_262,8,4,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_263,7,7,1,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_264,5,4,6,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_265,13,0,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_266,0,0,0,15,33.1,Clear,Field A
2022-12-29,06:15,Cow_267,5,3,7,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_268,3,8,4,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_269,3,9,3,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_270,8,5,2,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_271,14,7,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_272,9,3,3,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_273,7,4,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_274,12,3,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_275,12,7,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_276,10,0,5,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_277,0,9,6,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_278,8,3,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_279,5,10,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_280,6,2,7,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_281,10,0,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_282,8,2,5,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_283,11,0,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_284,6,1,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_285,9,8,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_286,4,6,5,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_287,7,10,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_288,10,10,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_289,10,8,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_290,8,7,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_291,5,5,5,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_292,5,4,6,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_293,2,8,5,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_294,14,10,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_295,10,8,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_296,11,0,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_297,13,0,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_298,14,10,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_299,12,8,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_300,13,3,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_301,10,2,3,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_302,12,6,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_303,8,3,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_304,7,3,5,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_305,1,9,5,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_306,8,3,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_307,0,7,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_308,11,0,6,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_309,5,6,4,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_310,4,3,8,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_311,8,0,7,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_312,6,7,2,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_313,5,6,4,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_314,14,10,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_315,1,10,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_316,12,0,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_317,10,2,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_318,7,8,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_319,0,9,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_320,14,0,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_321,13,0,8,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_322,2,9,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_323,0,10,7,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_324,6,6,3,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_325,8,0,7,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_326,0,8,7,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_327,5,7,3,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_328,13,6,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_329,3,4,8,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_330,3,8,4,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_331,6,6,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_332,7,6,2,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_333,11,5,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_334,8,12,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_335,1,4,10,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_336,10,3,2,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_337,14,3,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_338,6,4,5,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_339,6,5,4,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_340,5,4,6,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_341,0,10,7,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_342,5,7,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_343,0,9,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_344,5,7,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_345,14,5,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_346,11,9,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_347,5,6,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_348,10,10,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_349,0,10,8,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_350,5,5,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_351,11,0,8,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_352,7,0,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_353,0,7,8,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_354,8,1,6,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_355,5,6,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_356,5,7,3,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_357,5,7,3,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_358,5,6,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_359,4,5,6,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_360,6,4,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_361,11,0,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_362,9,0,8,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_363,12,0,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_364,6,3,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_365,1,10,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_366,5,4,6,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_367,2,5,8,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_368,6,10,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_369,7,4,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_370,9,5,1,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_371,6,6,3,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_372,10,7,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_373,5,3,7,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_374,5,3,7,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_375,5,7,3,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_376,8,3,4,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_377,11,10,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_378,9,0,7,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_379,13,0,7,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_380,6,8,1,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_381,6,3,6,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_382,11,0,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_383,3,7,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_384,13,9,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_385,14,5,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_386,11,1,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_387,13,0,3,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_388,0,0,0,15,33.1,Clear,Field C
2022-12-29,06:15,Cow_389,5,7,3,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_390,0,10,7,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_391,13,0,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_392,10,3,2,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_393,6,5,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_394,9,9,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_395,13,7,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_396,11,4,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_397,8,3,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_398,12,0,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_399,3,8,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_400,4,6,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_401,6,6,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_402,0,0,0,15,33.1,Clear,Field A
2022-12-29,06:15,Cow_403,6,4,5,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_404,3,9,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_405,9,3,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_406,6,1,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_407,14,3,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_408,14,3,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_409,0,8,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_410,7,5,3,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_411,12,5,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_412,14,6,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_413,10,4,1,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_414,8,10,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_415,9,0,6,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_416,6,5,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_417,14,0,5,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_418,8,0,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_419,12,9,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_420,5,8,2,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_421,13,0,8,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_422,1,7,7,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_423,12,0,8,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_424,11,0,7,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_425,14,9,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_426,7,3,5,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_427,8,0,8,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_428,5,5,5,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_429,6,3,6,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_430,1,8,6,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_431,4,6,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_432,12,0,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_433,5,7,3,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_434,8,7,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_435,14,0,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_436,13,9,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_437,0,0,0,15,33.1,Clear,Field B
2022-12-29,06:15,Cow_438,12,3,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_439,13,3,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_440,3,6,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_441,6,4,5,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_442,6,3,6,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_443,13,9,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_444,6,4,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_445,9,9,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_446,3,7,5,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_447,13,0,4,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_448,10,0,7,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_449,5,6,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_450,0,7,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_451,11,0,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_452,14,5,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_453,10,2,3,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_454,0,8,7,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_455,7,0,8,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_456,9,0,7,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_457,0,10,6,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_458,0,10,8,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_459,0,9,8,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_460,8,0,8,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_461,5,4,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_462,2,7,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_463,0,9,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_464,5,5,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_465,7,6,2,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_466,5,8,2,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_467,4,5,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_468,5,6,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_469,5,3,7,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_470,9,0,6,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_471,13,0,6,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_472,0,7,8,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_473,1,9,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_474,2,6,7,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_475,10,0,6,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_476,0,10,6,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_477,14,0,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_478,13,11,0,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_479,1,8,6,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_480,12,0,3,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_481,13,8,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_482,1,7,7,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_483,0,0,0,15,33.1,Clear,Field A
2022-12-29,06:15,Cow_484,5,6,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_485,10,9,0,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_486,3,6,6,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_487,6,6,3,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_488,1,9,5,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_489,5,4,6,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_490,13,0,7,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_491,7,1,7,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_492,13,0,4,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_493,6,4,5,0,33.1,Clear,Field A
2022-12-29,06:15,Cow_494,5,3,7,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_495,7,3,5,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_496,10,6,0,0,33.1,Clear,Field B
2022-12-29,06:15,Cow_497,0,10,6,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_498,2,9,4,0,33.1,Clear,Field C
2022-12-29,06:15,Cow_499,0,0,0,15,33.1,Clear,Field C
2022-12-29,06:15,Cow_500,6,5,4,0,33.1,Clear,Field C
2022-12-29,06:30,Cow_1,11,0,9,0,24.2,Rainy,Field C
2022-12-29,06:30,Cow_2,5,3,7,0,24.2,Rainy,Field A
2022-12-29,06:30,Cow_3,0,10,5,0,24.2,Rainy,Field A
2022-12-29,06:30,Cow_4,8,4,3,0,24.2,Rainy,Field B
2022-12-29,06:30,Cow_5,0,10,7,0,24.2,Rainy,Field A
2022-12-29,06:30,Cow_6,4,7,4,0,24.2,Rainy,Field A
