Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-08-05,00:45,Cow_396,13,0,6,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_397,6,9,0,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_398,7,5,3,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_399,0,8,8,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_400,0,0,0,15,35.8,Clear,Field C
2024-08-05,00:45,Cow_401,5,7,3,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_402,9,3,3,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_403,15,7,0,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_404,9,3,3,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_405,5,10,0,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_406,11,0,4,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_407,0,0,0,15,35.8,Clear,Field A
2024-08-05,00:45,Cow_408,14,0,8,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_409,10,0,5,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_410,14,3,0,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_411,14,6,0,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_412,8,11,0,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_413,10,0,5,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_414,6,5,4,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_415,8,3,4,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_416,13,0,7,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_417,14,0,7,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_418,5,6,4,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_419,5,6,4,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_420,8,3,4,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_421,13,0,7,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_422,5,4,6,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_423,12,7,0,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_424,11,10,0,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_425,6,5,4,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_426,0,9,6,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_427,14,10,0,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_428,7,2,6,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_429,14,0,7,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_430,8,8,0,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_431,15,0,5,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_432,7,5,3,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_433,2,10,3,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_434,0,0,0,15,35.8,Clear,Field C
2024-08-05,00:45,Cow_435,12,7,0,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_436,7,5,3,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_437,14,0,5,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_438,5,7,3,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_439,0,0,0,15,35.8,Clear,Field A
2024-08-05,00:45,Cow_440,3,8,4,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_441,12,10,0,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_442,6,11,0,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_443,13,9,0,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_444,11,5,0,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_445,2,9,4,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_446,7,7,1,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_447,5,8,2,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_448,5,5,5,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_449,9,5,1,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_450,6,5,4,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_451,13,0,3,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_452,5,2,8,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_453,5,3,7,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_454,12,9,0,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_455,13,0,3,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_456,5,5,5,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_457,0,0,0,15,35.8,Clear,Field C
2024-08-05,00:45,Cow_458,2,10,3,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_459,0,0,0,15,35.8,Clear,Field C
2024-08-05,00:45,Cow_460,9,3,3,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_461,7,0,8,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_462,1,8,6,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_463,1,9,5,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_464,13,0,5,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_465,4,8,3,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_466,0,0,0,15,35.8,Clear,Field A
2024-08-05,00:45,Cow_467,7,8,0,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_468,14,0,6,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_469,0,0,0,15,35.8,Clear,Field A
2024-08-05,00:45,Cow_470,9,3,3,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_471,6,3,6,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_472,7,5,3,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_473,6,4,5,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_474,1,8,6,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_475,8,1,6,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_476,10,3,2,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_477,0,9,6,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_478,9,3,3,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_479,9,0,6,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_480,14,0,6,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_481,12,0,5,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_482,12,9,0,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_483,10,0,6,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_484,10,9,0,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_485,11,0,8,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_486,8,10,0,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_487,14,0,6,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_488,13,0,2,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_489,3,8,4,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_490,12,0,5,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_491,1,9,5,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_492,6,8,1,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_493,11,7,0,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_494,10,2,3,0,35.8,Clear,Field C
2024-08-05,00:45,Cow_495,10,0,7,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_496,11,1,3,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_497,13,0,8,0,35.8,Clear,Field B
2024-08-05,00:45,Cow_498,7,7,1,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_499,6,4,5,0,35.8,Clear,Field A
2024-08-05,00:45,Cow_500,1,7,7,0,35.8,Clear,Field C
2024-08-05,01:00,Cow_1,5,8,2,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_2,0,8,7,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_3,1,9,5,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_4,6,7,2,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_5,14,0,8,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_6,12,0,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_7,4,7,4,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_8,9,8,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_9,7,9,0,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_10,8,0,7,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_11,7,4,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_12,8,0,8,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_13,7,3,5,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_14,12,0,5,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_15,8,11,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_16,9,3,3,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_17,2,9,4,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_18,7,3,5,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_19,7,2,6,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_20,0,8,8,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_21,8,7,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_22,13,0,3,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_23,0,10,7,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_24,7,5,3,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_25,7,4,4,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_26,6,4,5,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_27,5,5,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_28,13,6,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_29,1,6,8,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_30,10,10,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_31,6,5,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_32,6,5,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_33,8,6,1,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_34,11,9,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_35,10,1,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_36,8,2,5,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_37,7,3,5,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_38,10,0,8,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_39,5,6,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_40,7,9,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_41,11,1,3,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_42,10,0,6,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_43,5,5,5,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_44,8,3,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_45,11,0,7,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_46,9,0,6,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_47,10,0,7,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_48,3,9,3,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_49,3,9,3,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_50,10,5,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_51,4,5,6,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_52,9,5,1,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_53,11,7,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_54,12,9,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_55,6,5,4,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_56,12,9,0,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_57,11,0,8,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_58,13,0,8,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_59,8,8,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_60,9,0,8,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_61,8,2,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_62,5,4,6,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_63,11,1,3,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_64,0,0,0,15,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_65,0,0,0,15,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_66,8,0,7,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_67,0,0,0,15,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_68,0,0,0,15,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_69,13,0,4,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_70,0,10,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_71,5,6,4,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_72,10,0,8,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_73,6,5,4,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_74,8,0,7,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_75,8,4,3,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_76,0,0,0,15,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_77,8,0,8,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_78,4,7,4,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_79,0,8,8,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_80,4,5,6,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_81,14,0,6,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_82,0,0,0,15,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_83,10,9,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_84,8,3,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_85,6,2,7,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_86,6,4,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_87,10,0,6,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_88,1,6,8,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_89,5,5,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_90,2,9,4,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_91,3,8,4,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_92,11,0,8,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_93,9,2,4,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_94,9,8,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_95,10,9,0,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_96,6,0,9,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_97,12,7,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_98,4,3,8,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_99,7,4,4,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_100,13,7,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_101,14,0,8,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_102,14,3,0,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_103,13,8,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_104,6,7,2,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_105,6,5,4,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_106,9,3,3,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_107,10,0,5,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_108,13,8,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_109,7,3,5,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_110,0,0,0,15,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_111,8,3,4,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_112,13,5,0,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_113,9,1,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_114,13,6,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_115,5,10,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_116,6,4,5,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_117,12,6,0,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_118,4,6,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_119,8,5,2,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_120,12,5,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_121,11,1,3,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_122,3,6,6,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_123,6,5,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_124,0,0,0,15,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_125,5,5,5,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_126,7,8,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_127,5,9,1,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_128,12,8,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_129,5,7,3,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_130,5,4,6,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_131,13,0,6,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_132,6,8,1,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_133,5,4,6,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_134,0,11,5,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_135,10,0,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_136,10,0,7,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_137,13,5,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_138,12,9,0,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_139,8,2,5,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_140,6,5,4,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_141,8,8,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_142,6,4,5,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_143,5,3,7,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_144,11,0,4,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_145,11,6,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_146,9,0,7,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_147,9,8,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_148,0,8,8,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_149,12,0,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_150,6,3,6,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_151,5,7,3,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_152,5,7,3,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_153,6,6,3,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_154,3,4,8,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_155,4,6,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_156,8,10,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_157,6,2,7,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_158,9,6,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_159,13,9,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_160,0,0,0,15,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_161,0,10,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_162,10,0,8,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_163,1,9,5,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_164,5,4,6,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_165,7,3,5,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_166,10,0,7,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_167,7,3,5,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_168,13,7,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_169,5,4,6,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_170,9,2,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_171,8,3,4,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_172,5,4,6,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_173,7,2,6,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_174,5,4,6,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_175,0,0,0,15,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_176,0,10,7,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_177,5,5,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_178,0,0,0,15,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_179,9,1,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_180,1,6,8,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_181,7,5,3,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_182,8,0,7,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_183,10,7,0,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_184,9,0,6,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_185,9,0,8,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_186,6,2,7,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_187,4,7,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_188,11,6,0,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_189,5,7,3,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_190,8,2,5,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_191,12,7,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_192,7,9,0,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_193,13,7,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_194,12,7,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_195,2,10,3,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_196,10,8,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_197,9,0,6,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_198,11,4,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_199,7,6,2,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_200,12,0,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_201,12,0,5,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_202,6,3,6,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_203,13,6,0,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_204,5,4,6,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_205,12,0,7,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_206,7,3,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_207,4,4,7,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_208,4,5,6,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_209,11,8,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_210,2,5,8,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_211,14,5,0,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_212,9,4,2,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_213,4,3,8,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_214,0,9,7,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_215,7,5,3,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_216,6,5,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_217,11,10,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_218,3,8,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_219,15,6,0,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_220,14,6,0,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_221,6,6,3,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_222,12,0,8,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_223,2,5,8,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_224,11,0,4,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_225,4,6,5,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_226,12,0,4,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_227,9,4,2,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_228,14,6,0,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_229,12,0,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_230,7,3,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_231,3,5,7,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_232,11,7,0,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_233,12,0,4,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_234,7,3,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_235,7,3,5,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_236,11,1,3,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_237,10,2,3,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_238,0,0,0,15,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_239,0,9,7,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_240,4,4,7,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_241,5,6,4,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_242,8,3,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_243,6,7,2,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_244,3,5,7,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_245,6,4,5,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_246,4,8,3,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_247,5,5,5,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_248,12,5,0,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_249,12,0,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_250,8,0,8,0,24.2,Cloudy,Field C
2024-08-05,01:00,Cow_251,1,7,7,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_252,0,0,0,15,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_253,0,0,0,15,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_254,5,4,6,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_255,0,10,6,0,24.2,Cloudy,Field B
2024-08-05,01:00,Cow_256,13,0,4,0,24.2,Cloudy,Field A
2024-08-05,01:00,Cow_257,6,6,3,0,24.2,Cloudy,Field B
