Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-03-17,04:15,Cow_474,9,6,0,0,34.0,Rainy,Field A
2023-03-17,04:15,Cow_475,10,8,0,0,34.0,Rainy,Field C
2023-03-17,04:15,Cow_476,5,4,6,0,34.0,Rainy,Field A
2023-03-17,04:15,Cow_477,9,2,4,0,34.0,Rainy,Field A
2023-03-17,04:15,Cow_478,12,4,0,0,34.0,Rainy,Field B
2023-03-17,04:15,Cow_479,7,6,2,0,34.0,Rainy,Field C
2023-03-17,04:15,Cow_480,11,0,6,0,34.0,Rainy,Field C
2023-03-17,04:15,Cow_481,5,7,3,0,34.0,Rainy,Field A
2023-03-17,04:15,Cow_482,13,3,0,0,34.0,Rainy,Field A
2023-03-17,04:15,Cow_483,10,0,7,0,34.0,Rainy,Field B
2023-03-17,04:15,Cow_484,6,3,6,0,34.0,Rainy,Field C
2023-03-17,04:15,Cow_485,12,0,4,0,34.0,Rainy,Field B
2023-03-17,04:15,Cow_486,12,5,0,0,34.0,Rainy,Field A
2023-03-17,04:15,Cow_487,6,6,3,0,34.0,Rainy,Field A
2023-03-17,04:15,Cow_488,9,10,0,0,34.0,Rainy,Field A
2023-03-17,04:15,Cow_489,4,7,4,0,34.0,Rainy,Field C
2023-03-17,04:15,Cow_490,1,7,7,0,34.0,Rainy,Field A
2023-03-17,04:15,Cow_491,11,0,6,0,34.0,Rainy,Field B
2023-03-17,04:15,Cow_492,10,8,0,0,34.0,Rainy,Field A
2023-03-17,04:15,Cow_493,9,12,0,0,34.0,Rainy,Field A
2023-03-17,04:15,Cow_494,8,2,5,0,34.0,Rainy,Field C
2023-03-17,04:15,Cow_495,9,0,6,0,34.0,Rainy,Field A
2023-03-17,04:15,Cow_496,5,7,3,0,34.0,Rainy,Field C
2023-03-17,04:15,Cow_497,13,7,0,0,34.0,Rainy,Field A
2023-03-17,04:15,Cow_498,12,5,0,0,34.0,Rainy,Field A
2023-03-17,04:15,Cow_499,0,8,8,0,34.0,Rainy,Field A
2023-03-17,04:15,Cow_500,0,8,7,0,34.0,Rainy,Field C
2023-03-17,04:30,Cow_1,13,3,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_2,8,0,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_3,12,0,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_4,5,8,2,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_5,8,4,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_6,8,4,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_7,0,10,5,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_8,2,6,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_9,4,7,4,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_10,6,6,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_11,14,3,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_12,11,6,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_13,6,6,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_14,7,1,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_15,11,0,4,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_16,13,8,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_17,7,5,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_18,7,4,4,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_19,5,3,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_20,8,4,3,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_21,6,3,6,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_22,2,10,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_23,13,0,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_24,8,7,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_25,0,10,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_26,4,4,7,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_27,8,9,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_28,3,9,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_29,14,0,3,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_30,1,10,4,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_31,4,4,7,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_32,4,8,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_33,13,0,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_34,11,10,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_35,6,4,5,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_36,10,0,5,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_37,9,0,6,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_38,13,0,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_39,9,3,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_40,3,6,6,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_41,8,4,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_42,6,9,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_43,14,0,5,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_44,1,8,6,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_45,7,8,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_46,0,0,0,15,25.7,Clear,Field B
2023-03-17,04:30,Cow_47,11,1,3,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_48,1,6,8,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_49,8,3,4,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_50,10,0,6,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_51,8,0,8,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_52,10,0,7,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_53,0,10,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_54,8,4,3,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_55,0,10,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_56,0,10,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_57,12,0,7,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_58,13,0,6,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_59,10,0,5,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_60,0,9,7,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_61,5,6,4,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_62,6,2,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_63,8,4,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_64,14,8,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_65,13,3,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_66,5,4,6,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_67,13,0,5,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_68,9,5,1,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_69,11,8,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_70,11,6,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_71,9,5,1,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_72,6,6,3,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_73,11,10,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_74,0,0,0,15,25.7,Clear,Field A
2023-03-17,04:30,Cow_75,5,5,5,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_76,7,4,4,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_77,0,0,0,15,25.7,Clear,Field B
2023-03-17,04:30,Cow_78,10,6,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_79,12,0,4,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_80,5,4,6,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_81,5,3,7,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_82,8,10,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_83,12,0,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_84,12,6,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_85,7,3,5,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_86,6,8,1,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_87,14,9,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_88,8,0,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_89,1,6,8,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_90,14,0,5,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_91,6,4,5,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_92,9,0,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_93,10,0,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_94,6,5,4,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_95,7,9,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_96,0,0,0,15,25.7,Clear,Field B
2023-03-17,04:30,Cow_97,11,0,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_98,9,4,2,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_99,5,7,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_100,9,3,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_101,11,10,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_102,8,0,8,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_103,5,5,5,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_104,12,0,9,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_105,8,4,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_106,5,5,5,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_107,2,6,7,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_108,12,4,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_109,6,6,3,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_110,6,8,1,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_111,5,7,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_112,1,10,4,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_113,10,9,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_114,8,3,4,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_115,2,9,4,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_116,0,9,6,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_117,5,3,7,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_118,8,10,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_119,0,0,0,15,25.7,Clear,Field B
2023-03-17,04:30,Cow_120,10,8,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_121,14,0,7,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_122,3,7,5,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_123,8,6,1,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_124,9,5,1,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_125,12,0,5,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_126,8,6,1,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_127,2,7,6,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_128,10,10,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_129,10,0,5,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_130,0,0,0,15,25.7,Clear,Field B
2023-03-17,04:30,Cow_131,3,4,8,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_132,7,6,2,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_133,6,10,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_134,1,7,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_135,2,5,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_136,14,0,8,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_137,5,9,1,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_138,9,3,3,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_139,7,5,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_140,6,1,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_141,7,5,3,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_142,11,0,4,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_143,9,7,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_144,6,2,7,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_145,11,4,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_146,13,0,4,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_147,0,8,9,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_148,4,4,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_149,3,6,6,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_150,13,4,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_151,12,4,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_152,7,5,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_153,4,8,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_154,5,5,5,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_155,8,4,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_156,7,10,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_157,4,6,5,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_158,9,4,2,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_159,2,10,3,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_160,12,0,7,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_161,8,0,8,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_162,0,10,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_163,3,6,6,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_164,6,7,2,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_165,12,0,4,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_166,0,9,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_167,8,4,3,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_168,1,7,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_169,14,3,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_170,6,3,6,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_171,5,5,5,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_172,11,6,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_173,6,4,5,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_174,0,0,0,15,25.7,Clear,Field C
2023-03-17,04:30,Cow_175,13,9,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_176,12,6,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_177,11,0,5,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_178,12,4,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_179,9,0,6,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_180,15,0,10,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_181,5,5,5,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_182,12,10,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_183,14,0,7,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_184,14,0,6,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_185,0,10,6,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_186,7,6,2,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_187,11,7,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_188,4,6,5,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_189,8,4,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_190,0,10,7,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_191,0,9,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_192,5,5,5,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_193,0,8,8,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_194,10,2,3,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_195,8,6,1,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_196,8,6,1,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_197,12,4,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_198,4,8,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_199,10,3,2,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_200,0,10,6,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_201,1,9,5,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_202,9,0,7,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_203,4,4,7,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_204,0,0,0,15,25.7,Clear,Field C
2023-03-17,04:30,Cow_205,5,9,1,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_206,0,0,0,15,25.7,Clear,Field C
2023-03-17,04:30,Cow_207,3,7,5,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_208,8,10,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_209,11,6,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_210,10,2,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_211,0,10,7,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_212,9,1,5,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_213,8,8,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_214,14,7,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_215,0,0,0,15,25.7,Clear,Field C
2023-03-17,04:30,Cow_216,0,0,0,15,25.7,Clear,Field B
2023-03-17,04:30,Cow_217,12,4,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_218,2,6,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_219,7,0,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_220,13,8,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_221,8,5,2,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_222,9,9,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_223,0,0,0,15,25.7,Clear,Field A
2023-03-17,04:30,Cow_224,0,0,0,15,25.7,Clear,Field C
2023-03-17,04:30,Cow_225,4,3,8,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_226,14,8,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_227,4,3,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_228,0,10,6,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_229,14,0,5,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_230,5,4,6,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_231,12,8,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_232,12,0,7,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_233,4,6,5,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_234,11,0,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_235,2,8,5,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_236,5,2,8,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_237,2,9,4,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_238,0,9,8,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_239,5,7,3,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_240,5,3,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_241,13,0,6,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_242,7,7,1,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_243,0,0,0,15,25.7,Clear,Field B
2023-03-17,04:30,Cow_244,7,10,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_245,0,5,10,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_246,11,0,6,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_247,7,5,3,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_248,9,3,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_249,11,0,4,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_250,0,9,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_251,6,5,4,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_252,10,0,8,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_253,4,8,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_254,2,5,8,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_255,12,9,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_256,8,3,4,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_257,5,5,5,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_258,6,6,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_259,4,5,6,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_260,5,6,4,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_261,0,0,0,15,25.7,Clear,Field A
2023-03-17,04:30,Cow_262,14,3,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_263,4,8,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_264,9,0,6,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_265,9,0,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_266,11,10,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_267,7,5,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_268,12,0,6,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_269,2,10,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_270,0,0,0,15,25.7,Clear,Field B
2023-03-17,04:30,Cow_271,2,7,6,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_272,7,1,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_273,7,9,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_274,14,0,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_275,8,0,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_276,6,1,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_277,10,3,2,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_278,6,9,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_279,5,6,4,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_280,12,9,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_281,9,2,4,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_282,12,4,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_283,8,3,4,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_284,4,7,4,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_285,5,5,5,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_286,6,6,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_287,1,11,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_288,7,12,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_289,0,0,0,15,25.7,Clear,Field C
2023-03-17,04:30,Cow_290,5,3,7,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_291,7,3,5,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_292,8,8,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_293,8,1,6,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_294,0,10,8,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_295,9,3,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_296,10,5,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_297,15,5,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_298,5,3,7,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_299,3,6,6,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_300,14,7,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_301,14,5,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_302,5,3,7,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_303,2,9,4,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_304,5,3,7,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_305,7,8,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_306,11,0,5,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_307,12,10,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_308,0,0,0,15,25.7,Clear,Field B
2023-03-17,04:30,Cow_309,5,6,4,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_310,3,9,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_311,11,0,4,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_312,13,3,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_313,0,10,6,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_314,8,9,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_315,1,7,7,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_316,8,7,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_317,5,7,3,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_318,6,9,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_319,6,3,6,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_320,11,0,4,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_321,2,5,8,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_322,6,2,7,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_323,13,5,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_324,8,3,4,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_325,2,9,4,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_326,4,6,5,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_327,6,2,7,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_328,5,7,3,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_329,11,5,0,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_330,14,0,6,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_331,0,0,0,15,25.7,Clear,Field C
2023-03-17,04:30,Cow_332,13,6,0,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_333,2,10,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_334,12,0,5,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_335,7,3,5,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_336,15,12,0,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_337,6,6,3,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_338,13,0,7,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_339,13,0,7,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_340,5,6,4,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_341,8,1,6,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_342,14,0,4,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_343,6,4,5,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_344,9,5,1,0,25.7,Clear,Field A
2023-03-17,04:30,Cow_345,13,0,7,0,25.7,Clear,Field C
2023-03-17,04:30,Cow_346,7,4,4,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_347,6,7,2,0,25.7,Clear,Field B
2023-03-17,04:30,Cow_348,12,7,0,0,25.7,Clear,Field A
